    0.203625077822145173E+00   -0.334258510599836178E+01    0.589984739939204084E+00    0.197937004681847606E+01    0.679730355893236327E-02    0.140759267459433546E+01   -0.234687333133693388E+01    0.154034647731717739E+00   -0.685123989157370872E+01   -0.329927505286394196E+00   -0.180813493379658428E-01   -0.849282176019987567E-01    0.214787655549407652E+00   -0.101373095390002876E+01   -0.161426660156250000E+04   -0.391195633965034517E+01    1
    0.124650496047358200E+00   -0.180657930049636057E+02   -0.223344650743043327E+00    0.157066103368729149E+01    0.123990298079918633E-01    0.204223336887686013E+01   -0.129293845805659702E+01   -0.678121006962786738E-01    0.184216308925482375E+01    0.235334587671223727E-02   -0.172927640732178506E+00    0.649717755177141032E+00    0.476003739889414301E-01   -0.106405385346546777E+01   -0.105165890066964289E+04   -0.393195633965034208E+01    1
    0.171288841014488852E+00   -0.213915821077973227E+02    0.751837426488428218E+00    0.720719164208987739E+00    0.154490740164676017E-01    0.347422605081779690E+00   -0.263678701882094035E+01   -0.133650136537117464E+00   -0.821767843096890616E+01   -0.126830292427213026E+00   -0.925042317745222303E-01   -0.949076998029498298E-01   -0.310367401731918957E+00   -0.102525669657467655E+01   -0.102530531529017867E+04   -0.395195633965034165E+01    1
    0.839307722056628902E-01   -0.376282258638971143E+02    0.632827779926580347E+00    0.484195395215776481E+00    0.149166609074880691E-01    0.887773426513997377E+00   -0.154981201672720159E+01   -0.148013106089880414E+00   -0.860264673991389195E+01    0.929484273589152865E-01    0.162407473082990111E+00   -0.131014033728305279E-01   -0.425649582330399512E+00   -0.107895841032308937E+01   -0.101741810825892856E+04   -0.397195633965034300E+01    1
    0.991173856635023387E-01   -0.242805701162628509E+02    0.134777486752704823E+01    0.146796244531549402E+01    0.179177603941621105E-01    0.318992180098014000E+00   -0.153576809666526648E+01   -0.305276998204332739E+00   -0.875180678216503338E+01   -0.117489388875702511E+00   -0.211504500287947705E+00   -0.550674807555053714E+00   -0.174795247062372650E+00   -0.112937170443369150E+01   -0.955689871651785666E+03   -0.399195633965034391E+01    1
    0.588212985005873434E-01   -0.132192185972067762E+02    0.569787181146257260E+00    0.129932321295848907E+01    0.121764576017182203E-01    0.303680113947799590E-01   -0.214988388657062135E+01   -0.965974154217726783E-01   -0.449970783120088313E+01   -0.430440231937938234E+00   -0.330804640524566318E+00    0.398042139575486564E-01   -0.437068131127358928E+00   -0.100135143505724722E+01   -0.904612304687500000E+03   -0.401195633965034215E+01    1
    0.153948099201162036E+00   -0.301426372741172806E+02    0.257142331664462764E-01    0.123052937339614843E+01    0.456491200593648998E-02    0.990606040019659795E+00   -0.194177592485960382E+01   -0.128934572765912664E+00   -0.665336312536168695E+01   -0.191522903287111190E+00    0.199857163236193153E+00    0.782516757838880306E-02    0.163965274406341066E-01   -0.102029914908941888E+01   -0.886121930803571445E+03   -0.403195633965034173E+01    1
    0.228432573675159956E-01   -0.216923946131588394E+02    0.115956802751000110E+01    0.998185604775861268E+00    0.131119196714025738E-01    0.102852778676341572E+01   -0.193149491242410165E+01   -0.965038340416690676E-01   -0.148229495204743200E+01    0.116253212582894422E+00    0.807549367682596497E-01   -0.212116698063563147E+00   -0.896305238205072075E-01   -0.105750884175328297E+01   -0.856506835937500000E+03   -0.405195633965034396E+01    1
    0.149558058766113000E+00   -0.109423435345315134E+02    0.347925341813497546E+00    0.221541529456629060E+01    0.163061508324529626E-02    0.153397820577471689E+01   -0.116069193198138887E+01   -0.112863784403098424E+00   -0.372028244254526896E+01   -0.364630350012004500E+00    0.189651908696374313E-01   -0.236139599734659117E+00   -0.452806881985481358E+00   -0.113990222839119570E+01   -0.839842633928571445E+03   -0.407195633965034443E+01    1
    0.142076956153196043E+00   -0.170813101760108133E+02    0.588607469449538123E+00    0.909761506965783173E+00    0.850572477677707939E-02    0.889355015217408784E+00   -0.127973058756346436E+01   -0.755810690028333315E-01    0.727139116402476127E+01   -0.143514674634697581E+00   -0.121385918428312756E+00   -0.401317436709014763E+00   -0.124427629606774393E+00   -0.117403080339562504E+01   -0.820840122767857110E+03   -0.409195633965034400E+01    1
    0.867847844867936785E-01   -0.216822107381992240E+02    0.958230309445675887E+00    0.109072151059920808E+01    0.677386255230079566E-02    0.129008975077366084E+01   -0.279348320373621739E+01   -0.196765580312767502E+00   -0.619927916981174310E+01   -0.199609036796209866E+00    0.499355001235206389E-01   -0.116180878086809172E+00   -0.197149111766261237E+00   -0.111070638180508174E+01   -0.638828752790178555E+03   -0.411195633965034357E+01    1
    0.960441958453364941E-01   -0.281651042325916876E+02    0.173021281836252649E+01    0.167266751754657461E+01    0.140317750435998857E-01    0.151698582201209686E+01   -0.139829624535549013E+01   -0.237069124641407725E+00   -0.630928498174678865E+01   -0.110312426153651305E+00   -0.330773873032796928E+00    0.337202126516566447E+00   -0.653059226266289317E-01   -0.103008887135978577E+01   -0.621520647321428555E+03   -0.413195633965034226E+01    1
    0.122529713567921639E+00   -0.228057521508493330E+02    0.966957444853884907E+00    0.117042240199115644E+01    0.760213565785964381E-02    0.138796819590404863E+01   -0.173811101881614083E+01   -0.916258459109670631E-01   -0.555771116687317068E+01   -0.365005099621095286E+00   -0.758668777947469897E-01   -0.234583563351074165E+00   -0.309959564191896575E+00   -0.102841936347884677E+01   -0.577619628906250000E+03   -0.415195633965034450E+01    1
    0.694219324470131960E-01   -0.168520701026176418E+02    0.867022299001324881E+00    0.119687765510771404E+01    0.986593761198064495E-02    0.123652527870400153E+01   -0.169963112887106704E+01   -0.301747356912842463E-01   -0.386330758355965154E+01   -0.168926565630310666E+00   -0.186984236719402175E+00   -0.359675670591690866E+00   -0.213165385634437210E+00   -0.105753766443910946E+01   -0.572728306361607110E+03   -0.417195633965034762E+01    1
    0.954071097064839307E-01   -0.331162114148279372E+02    0.161203200600210095E+01    0.172779971798703325E+01    0.128264738577521381E-01    0.186833909767964768E+01   -0.183692793074735650E+01   -0.716751748254430693E-01   -0.466812842825592167E+01   -0.476751748016874144E+00    0.272298514373523481E+00    0.835865438308303343E-01   -0.982149939155302631E-01   -0.105396788498008309E+01   -0.570275216238839334E+03   -0.419195633965034720E+01    1
    0.107120970865241499E+00   -0.268639484198564027E+02    0.100312251055880530E+01    0.198942021816081160E+01    0.160033458129172218E-01    0.312283985042133549E+01   -0.174348494749906502E+01    0.157373495304161837E+00   -0.111149629248319126E+02   -0.660210001306879846E-01   -0.152568362666857721E+00   -0.271947765295632582E-01   -0.124311009897032282E+00   -0.107372578705699651E+01   -0.548082484654017890E+03   -0.421195633965034677E+01    1
    0.162460072225442870E+00   -0.663427963900942075E+01    0.137990949335059332E+01    0.101141337466066994E+01    0.125462262814044455E-01    0.995084899163054537E+00   -0.849665508048853324E+00   -0.399954756017039045E-01   -0.804222478780390126E+01   -0.376340268696901070E+00   -0.860824532714088014E-01    0.268538548487079809E+00    0.195507947877454735E+00   -0.102024909728357693E+01   -0.512677943638392890E+03   -0.423195633965034279E+01    1
    0.414867514848866401E-01   -0.201217279872971488E+01    0.133561923442235897E+01    0.124654471936053346E+01    0.545831609078310451E-02    0.872054653854067108E+00   -0.173420068821743367E+01   -0.186357468651019875E+00   -0.916477543617130053E+01    0.375666604173562624E-01   -0.350446091714614050E-01   -0.403626255907500675E+00   -0.974739929133468519E-01   -0.102622436244232884E+01   -0.501970772879464278E+03   -0.425195633965034059E+01    1
    0.530862654790092633E-01   -0.169269944466220288E+02    0.696272820118882141E+00    0.178475586828908894E+01    0.102310217041227478E-01    0.142745172063993886E+01   -0.261477717349662031E+01    0.205139211107056241E+00   -0.200542907685602145E+01   -0.593962505074899783E+00    0.115665188589499285E+00   -0.933606919565593413E-01   -0.295041260763315383E+00   -0.100540312725136349E+01   -0.478830671037946445E+03   -0.427195633965034727E+01    1
   -0.227401726030157653E-01   -0.959265625407635625E+01    0.111429936222911774E+01    0.175552040587267100E+01    0.677879441998343463E-03    0.190260623305168819E+01   -0.131995406231551038E+01    0.684480430109667137E-01   -0.324147961548235308E+01   -0.471357466621024845E+00    0.403954826933168309E+00   -0.322907237331047370E+00    0.237941726429167444E+00   -0.107074651375719632E+01   -0.477465541294642833E+03   -0.429195633965034329E+01    1
   -0.228827404778525201E-01   -0.119981679327815343E+02    0.583776665806364337E+00    0.151248383454376478E+01    0.966926704491938814E-02    0.670099211793999450E+00   -0.159417861272790784E+01   -0.278593646538571327E+00    0.422386758335870205E+01    0.301650068660733184E-01   -0.259864052808748358E+00   -0.336127596037041898E-02   -0.980047444001008738E-01   -0.104487472178684548E+01   -0.468376953125000000E+03   -0.431195633965034109E+01    1
    0.803470787233323686E-01   -0.137248945767437469E+02    0.180657512690169775E+00    0.119848083100992975E+01    0.545748460438152342E-02    0.161522475602563564E+01   -0.257322524653823770E+01   -0.338902657239842975E+00   -0.134216540656202525E+02    0.146016048874092003E+00    0.102035902568636705E+00   -0.163050990837259213E+00   -0.681390021813278457E+00   -0.104820539723628481E+01   -0.465620814732142833E+03   -0.433195633965034244E+01    1
    0.142526463516309043E+00   -0.430186892286517519E+00    0.103946327006930117E+01    0.153943796432711322E+01    0.222371762860954468E-02    0.158389178832491129E+01   -0.190783088531501943E+01   -0.288650958424971626E-01   -0.981343355933265649E+01   -0.179895598283433045E+00    0.124685041352466108E+00   -0.459164126934709205E+00   -0.511911776910263128E+00   -0.103345235003825819E+01   -0.439388183593750000E+03   -0.435195633965034201E+01    1
    0.193232721620936826E+00    0.197125612360075309E+01    0.305714471289284029E+00    0.113524797037187941E+01    0.208247344629574477E-02    0.167487736223737960E+01   -0.145331917935206900E+01    0.459180475264646393E-02   -0.149975485635596617E+01   -0.974528996386131441E-02   -0.131443243365850670E+00    0.145609856732824866E+00   -0.359460090212700534E+00   -0.100733449160793009E+01   -0.433223284040178555E+03   -0.437195633965034336E+01    1
    0.733027875002064122E-01   -0.132879117282368711E+02    0.974831256880221986E+00    0.125052060709130530E+01    0.161081435172318391E-01    0.104165777840570950E+01   -0.120929582053705054E+01    0.922060154707388113E-02    0.101801256603628758E+02   -0.558650925316174440E+00   -0.585312949196554466E-01   -0.558858958861778055E+00   -0.425441922838658171E+00   -0.100146192337588835E+01   -0.433218401227678555E+03   -0.439195633965034649E+01    1
