         MJD         m       dm     uJy    duJy   F  err  chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57381.303359 18.115332      NaN     8.0    66.0   o  0.0   1.12 21.43402 -33.22238  3499.51  4831.87  5.05 4.59 -50.5 -0.370    17.78 18.73 02a57381o0119o 0xc00800
57404.227213 18.978793      NaN   -42.0    31.0   o  0.0   1.33 21.43402 -33.22238  4369.22  3676.11  3.81 3.66 -42.4 -0.511    18.56 19.74 02a57404o0065o 0xc00800
57404.241783 18.623526      NaN    24.0    35.0   o  0.0   0.93 21.43402 -33.22238  4644.08  4259.30  3.62 3.39 -76.9 -0.512    18.59 19.72 02a57404o0089o 0xc00800
57404.258765 18.816441      NaN   -16.0    36.0   o  0.0   1.09 21.43402 -33.22238  3791.09  3085.46  4.16 3.77 -34.6 -0.482    18.51 19.71 02a57404o0117o 0xc00900
57404.275759 18.729535      NaN   -76.0    39.0   o  0.0   0.83 21.43402 -33.22238  3501.44  4820.21  3.96 3.58 -64.4 -0.466    18.46 19.61 02a57404o0145o 0xc00800
57405.220237 18.847027      NaN   -30.0    35.0   o  0.0   1.10 21.43402 -33.22238  4369.31  3671.32  4.14 4.05 -65.6 -0.449    18.45 19.66 02a57405o0055o 0xc00800
57405.235190 18.317510      NaN    69.0    34.0   o  0.0   1.41 21.43402 -33.22238  4638.65  4253.99  3.78 3.61 -83.2 -0.516    18.54 19.69 02a57405o0079o 0xc00800
57405.252403 18.878500      NaN    -2.0    34.0   o  0.0   1.28 21.43402 -33.22238  3786.87  3082.85  3.92 3.59 -37.9 -0.496    18.51 19.64 02a57405o0107o 0xc00800
57405.269462 18.757738      NaN   -50.0    38.0   o  0.0   1.12 21.43402 -33.22238  3496.31  4817.66  3.81 3.44 -63.2 -0.476    18.46 19.51 02a57405o0135o 0xc00800
57616.612097 19.212347      NaN    -4.0    25.0   o  0.0   1.19 21.43402 -33.22238  4313.60  4203.19  3.87 3.47 -20.2 -0.480    18.80 20.83 02a57616o0731o 0xc00800
57616.628489 18.431198      NaN    58.0    32.0   o  0.0   1.01 21.43402 -33.22238  4300.96  4164.76  3.87 3.53 -24.8 -0.473    18.55 20.26 02a57616o0762o 0xc00800
57643.554738 18.786693      NaN    33.0    26.0   o  0.0   0.90 21.43402 -33.22238  5610.35  3032.19  3.49 3.36 -79.2 -0.435    18.91 20.25 02a57643o0641o 0xc00800
57643.569712 18.079051      NaN   -47.0    71.0   o  0.0   1.00 21.43402 -33.22238  5596.02  2992.51  3.46 3.32 -76.6 -0.446    17.90 19.21 02a57643o0670o 0xc00800
57651.524762 16.876101      NaN  -117.0   215.0   o  0.0   0.78 21.43402 -33.22238  2377.75  4404.02  3.54 3.42 -81.6 -0.440    16.75 16.90 02a57651o0593o 0xc00802
57651.541257 16.507180      NaN  -347.0   302.0   o  0.0   0.82 21.43402 -33.22238  2364.07  4363.20  3.53 3.45  83.7 -0.453    16.48 16.70 02a57651o0625o 0xc00802
57651.556563 16.747658      NaN  -154.0   242.0   o  0.0   1.10 21.43402 -33.22238  2431.15  4441.70  3.56 3.43  89.1 -0.423    16.52 16.73 02a57651o0655o 0xc00802
57671.475457 19.401649      NaN     6.0    19.0   o  0.0   0.84 21.43402 -33.22238  4197.18  2137.97  3.53 3.42 -37.7 -0.450    19.25 20.83 02a57671o0523o 0xc00800
57671.491418 19.454622      NaN    -8.0    20.0   o  0.0   0.98 21.43402 -33.22238  4182.34  2098.08  3.56 3.46 -32.5 -0.442    19.21 20.74 02a57671o0554o 0xc00800
57671.506801 19.318728      NaN     8.0    20.0   o  0.0   1.04 21.43402 -33.22238  4232.75  2175.26  3.47 3.38 -40.5 -0.454    19.18 20.67 02a57671o0584o 0xc00800
57671.522157 19.212347 0.275053    75.0    19.0   o  0.0   1.62 21.43402 -33.22238  4252.25  2059.95  3.65 3.54 -47.9 -0.430    19.16 20.75 02a57671o0614o 0xc00b00
57675.412439 17.744005      NaN    56.0    78.0   o  0.0   1.04 21.43402 -33.22238  5269.46  7202.87  3.83 3.74 -77.9 -0.463    18.02 18.68 02a57675o0458o 0xc00800
57675.421984 17.918258      NaN    82.0    55.0   o  0.0   1.04 21.43402 -33.22238  5208.45  3211.53  3.71 3.55 -69.0 -0.435    18.11 18.71 02a57675o0477o 0xc00800
57675.435046 18.280067      NaN    30.0    49.0   o  0.0   1.33 21.43402 -33.22238  5256.11  3288.38  3.97 3.77 -79.9 -0.409    18.06 18.75 02a57675o0501o 0xc00800
57675.451446 18.396507      NaN   -22.0    53.0   o  0.0   1.77 21.43402 -33.22238  5279.64  3174.62  3.72 3.51 -64.5 -0.446    18.13 18.72 02a57675o0531o 0xc00800
57675.459733 18.459772      NaN   -21.0    50.0   o  0.0   1.29 21.43402 -33.22238  5244.30  3230.90  3.62 3.46 -66.4 -0.445    18.14 18.73 02a57675o0547o 0xc00800
57703.366318 18.675237      NaN   -56.0    41.0   o  0.0   1.16 21.43402 -33.22238  2724.12  4071.22  3.64 3.53  77.0 -0.430    18.37 19.09 02a57703o0366o 0xc00800
57703.379807 18.526952      NaN   -19.0    47.0   o  0.0   0.79 21.43402 -33.22238  2708.98  4033.32  3.69 3.57  75.1 -0.422    18.35 19.09 02a57703o0392o 0xc00900
57703.393251 18.649074      NaN   -48.0    42.0   o  0.0   1.13 21.43402 -33.22238  2759.10  4111.76  3.72 3.62  78.8 -0.422    18.32 19.06 02a57703o0418o 0xc00800
57703.406722 18.382935      NaN    29.0    44.0   o  0.0   0.94 21.43402 -33.22238  2778.82  3995.01  3.56 3.43  79.4 -0.447    18.34 18.99 02a57703o0444o 0xc00800
57703.419677 18.286218      NaN    38.0    46.0   o  0.0   0.96 21.43402 -33.22238  2748.57  4051.66  3.54 3.43  81.1 -0.440    18.31 18.94 02a57703o0469o 0xc00800
57707.363924 18.417189      NaN    -8.0    52.0   o  0.0   1.20 21.43402 -33.22238  3154.60  2602.76  4.15 4.07 -75.0 -0.407    18.09 18.83 02a57707o0339o 0xc00900
57707.376834 18.459772      NaN   -10.0    50.0   o  0.0   1.07 21.43402 -33.22238  3139.69  2564.23  3.75 3.68 -80.1 -0.420    18.19 18.79 02a57707o0364o 0xc00800
57707.390313 18.504094      NaN   -51.0    48.0   o  0.0   1.14 21.43402 -33.22238  3205.72  2661.81  3.59 3.54 -70.3 -0.433    18.23 18.77 02a57707o0390o 0xc00800
57707.403842 18.438271      NaN    -2.0    51.0   o  0.0   1.15 21.43402 -33.22238  3224.49  2545.04  3.74 3.69 -62.8 -0.416    18.17 18.76 02a57707o0416o 0xc00800
57707.416777 18.389700      NaN    10.0    50.0   o  0.0   1.13 21.43402 -33.22238  3177.94  2601.01  3.83 3.79 -53.3 -0.418    18.12 18.72 02a57707o0441o 0xc00800
57711.368412 18.267867      NaN    20.0    53.0   o  0.0   0.98 21.43402 -33.22238  5168.51  5662.10  4.01 3.86  90.0 -0.395    18.10 19.34 02a57711o0274o 0xc00800
57711.380816 17.238395      NaN  -118.0   154.0   o  0.0   1.15 21.43402 -33.22238  5234.72  5738.54  3.77 3.61 -86.4 -0.423    17.15 18.18 02a57711o0298o 0xc00800
57711.393210 16.126054      NaN  -178.0   429.0   o  0.0   1.18 21.43402 -33.22238  5252.84  5624.02  3.82 3.77  70.4 -0.379    16.26 17.02 02a57711o0322o 0xc00802
57735.287495 17.892199      NaN   103.0    50.0   o  0.0   0.94 21.43402 -33.22238  3946.41  3977.30  3.68 3.61 -86.9 -0.425    18.19 18.80 02a57735o0090o 0xc00900
57735.299828 18.115332      NaN    50.0    52.0   o  0.0   1.02 21.43402 -33.22238  3916.54  3937.56  3.65 3.56 -83.9 -0.423    18.19 18.76 02a57735o0114o 0xc00800
57735.312718 18.389700      NaN    16.0    48.0   o  0.0   0.99 21.43402 -33.22238  3983.02  4015.87  3.65 3.58 -78.7 -0.420    18.16 18.72 02a57735o0139o 0xc00800
57735.325553 18.417189      NaN   -37.0    52.0   o  0.0   1.03 21.43402 -33.22238  4001.47  3897.98  3.69 3.65 -25.3 -0.410    18.11 18.68 02a57735o0164o 0xc00800
57735.338464 18.174913      NaN  -203.0    65.0   o  0.0   0.91 21.43402 -33.22238  3969.95  3955.25  3.70 3.63 -81.7 -0.418    18.09 18.64 02a57735o0189o 0xc00800
57743.308430 19.351140      NaN   -29.0    22.0   o  0.0   1.31 21.43402 -33.22238  2948.17  2681.96  3.88 3.76 -59.4 -0.400    18.98 20.41 02a57743o0245o 0xc00800
57743.320912 19.142275      NaN     5.0    25.0   o  0.0   1.04 21.43402 -33.22238  2933.09  2640.93  3.97 3.88 -48.1 -0.397    18.95 20.41 02a57743o0269o 0xc00800
57763.230988 18.598565      NaN    12.0    40.0   o  0.0   1.12 21.43402 -33.22238  2252.23  3521.43  3.71 3.54  69.7 -0.440    18.43 19.18 02a57763o0058o 0xc00800
57763.244754 18.267867      NaN    65.0    38.0   o  0.0   1.22 21.43402 -33.22238  2235.75  3479.44  3.77 3.62  74.2 -0.429    18.40 19.16 02a57763o0084o 0xc00800
57763.257229 18.649074      NaN   -47.0    42.0   o  0.0   0.88 21.43402 -33.22238  2301.96  3557.14  3.76 3.59  79.2 -0.419    18.36 19.11 02a57763o0108o 0xc00800
57944.571069 18.910912      NaN   -17.0    33.0   o  0.0   1.37 21.43402 -33.22238  5316.16  7139.11  2.26 2.11  35.2 -0.519    18.34 18.78 02a57944o0638o 0xc00800
57944.578895 19.014394      NaN    -8.0    30.0   o  0.0   1.01 21.43402 -33.22238  5333.15  7178.82  2.14 1.99  19.3 -0.535    18.38 18.86 02a57944o0654o 0xc00800
57944.586757 19.051202      NaN   -66.0    29.0   o  0.0   1.41 21.43402 -33.22238  5268.81  7102.40  2.19 2.05  27.1 -0.527    18.51 18.91 02a57944o0670o 0xc00800
57944.595458 19.302877      NaN   -42.0    23.0   o  0.0   2.03 21.43402 -33.22238  5252.46  7219.45  2.19 2.07  23.3 -0.516    18.50 18.98 02a57944o0687o 0xc00800
57950.622682 18.481707      NaN   -16.0    49.0   o  0.0   1.16 21.43402 -33.22238  4980.30  2978.46  3.33 3.01  83.9 -0.411    17.72 18.36 01a57950o0781o 0xc00800
57952.619381 15.020156      NaN  -207.0  1188.0   o  0.0   1.31 21.43402 -33.22238  4865.52  7843.83  3.33 3.02  59.1 -0.556    15.36 16.17 02a57952o0113o 0xc00802
57952.621332 16.492893      NaN   393.0   175.0   o  0.0   1.99 21.43402 -33.22238  4880.31  7882.94  2.61 2.33  40.3 -0.532    16.45 17.03 02a57952o0117o 0xc00802
57952.623285 16.889651      NaN    67.0   190.0   o  0.0   1.30 21.43402 -33.22238  4815.16  7805.58  2.97 2.67  44.7 -0.510    17.02 17.90 02a57952o0121o 0xc00802
57954.612111 19.318728      NaN    17.0    17.0   o  0.0   1.08 21.43402 -33.22238  3932.01  4619.92  3.88 3.51  80.1 -0.369    18.91 20.56 01a57954o0817o 0xc00800
57954.627169 18.481707      NaN   -18.0    49.0   o  0.0   0.99 21.43402 -33.22238  3904.34  4528.21  3.94 3.08  85.1 -0.367    17.74 18.35 01a57954o0848o 0xc00800
57958.608487 19.766969      NaN    -8.0    15.0   o  0.0   1.24 21.43402 -33.22238  3906.70  4090.67  4.38 4.24  60.9 -0.334    18.91 21.03 01a57958o0481o 0xc00800
57958.621104 19.076453      NaN    16.0    23.0   o  0.0   1.13 21.43402 -33.22238  3944.49  4084.63  4.29 3.80  80.6 -0.348    18.65 20.15 01a57958o0507o 0xc00800
57958.623048 19.401649      NaN     0.0    21.0   o  0.0   1.41 21.43402 -33.22238  3877.55  3999.52  4.09 3.09  87.6 -0.388    18.57 19.76 01a57958o0511o 0xc00800
57958.631286 17.654224      NaN   -24.0   105.0   o  0.0   1.03 21.43402 -33.22238  3952.16  3930.99  4.44 4.34  33.1 -0.366    16.86 17.57 01a57958o0528o 0xc00800
57960.609112 20.321591      NaN    -1.0     9.0   o  0.0   1.40 21.43402 -33.22238  6208.84  7074.18  2.20 2.09  36.3 -0.467    19.51 20.82 02a57960o0732o 0xc00800
57960.614467 20.039830      NaN     2.0    11.0   o  0.0   1.40 21.43402 -33.22238  6241.20  7114.79  2.17 2.07  39.6 -0.469    19.53 20.77 02a57960o0743o 0xc00800
57960.628633 18.878500      NaN   -36.0    34.0   o  0.0   1.24 21.43402 -33.22238  6172.68  7039.04  2.09 2.01  30.4 -0.468    18.17 18.37 02a57960o0772o 0xc00800
57966.578867 19.696897      NaN   -24.0    16.0   o  0.0   1.19 21.43402 -33.22238  2241.04  2469.27  3.97 3.39   7.5 -0.387    18.99 20.81 01a57966o0674o 0xc00900
57966.584197 19.922338      NaN   -14.0    13.0   o  0.0   1.09 21.43402 -33.22238  2218.21  2411.22  3.28 2.82  77.9 -0.446    19.24 20.80 01a57966o0685o 0xc00800
57966.594877 19.791368      NaN     8.0    12.0   o  0.0   1.51 21.43402 -33.22238  2274.62  2452.66  3.31 2.79  79.7 -0.437    19.28 20.90 01a57966o0707o 0xc00800
57966.603114 19.791368      NaN     5.0    13.0   o  0.0   1.15 21.43402 -33.22238  2282.40  2305.69  3.33 2.83  83.8 -0.438    19.25 20.93 01a57966o0724o 0xc00800
57968.554879 20.449472      NaN    -7.0     8.0   o  0.0   1.31 21.43402 -33.22238  7263.90  8443.54  1.98 1.89  18.4 -0.465    19.77 21.06 02a57968o0634o 0xc00800
57968.562181 20.071303      NaN    10.0     8.0   o  0.0   1.82 21.43402 -33.22238  7279.65  8484.33  1.96 1.88  11.6 -0.461    19.74 21.12 02a57968o0649o 0xc00800
57968.569516 20.207197      NaN    -6.0    10.0   o  0.0   0.78 21.43402 -33.22238  7230.28  8407.21  1.96 1.88  13.7 -0.469    19.78 21.12 02a57968o0664o 0xc00800
57968.576835 20.282105      NaN     4.0     8.0   o  0.0   1.21 21.43402 -33.22238  7196.63  8524.75  1.97 1.90  23.2 -0.468    19.77 21.11 02a57968o0679o 0xc00800
57970.513437 18.978793      NaN   -16.0    31.0   o  0.0   1.15 21.43402 -33.22238  3640.27  2632.03  4.23 3.23   2.7 -0.390    18.33 19.43 01a57970o0529o 0xc00800
57970.520351 18.738855      NaN    20.0    32.0   o  0.0   1.31 21.43402 -33.22238  3611.05  2575.04  4.38 3.97   8.8 -0.349    18.25 19.48 01a57970o0543o 0xc00800
57970.527712 18.816441      NaN    12.0    32.0   o  0.0   1.09 21.43402 -33.22238  3664.13  2632.19  4.12 3.91  16.7 -0.377    18.29 19.53 01a57970o0558o 0xc00900
57970.534516 18.826541      NaN    23.0    28.0   o  0.0   1.27 21.43402 -33.22238  3670.05  2497.22  3.79 3.49  18.4 -0.360    18.48 19.57 01a57970o0572o 0xc00900
57973.511324 18.675237      NaN   -84.0    41.0   o  0.0   1.07 21.43402 -33.22238  7920.48  5193.15  2.15 2.10  73.8 -0.463    18.27 18.52 02a57973o0548o 0xc00900
57973.519691 18.816441      NaN   -34.0    36.0   o  0.0   0.79 21.43402 -33.22238  7953.09  5233.99  2.16 2.15  80.5 -0.479    18.22 18.40 02a57973o0565o 0xc00900
57973.528037 19.051202      NaN    -9.0    29.0   o  0.0   1.20 21.43402 -33.22238  7887.32  5156.61  2.13 2.08 -72.7 -0.459    18.37 18.64 02a57973o0582o 0xc00800
57973.538298 18.511660      NaN    35.0    36.0   o  0.0   0.66 21.43402 -33.22238  7869.28  5274.59  2.18 2.12 -59.9 -0.479    18.37 18.70 02a57973o0603o 0xc00800
57975.544992 19.014394      NaN   -14.0    30.0   o  0.0   1.17 21.43402 -33.22238  3307.67  4491.03  3.22 2.94   7.5 -0.430    18.48 19.18 01a57975o0595o 0xc00800
57975.552734 18.944322      NaN   -41.0    32.0   o  0.0   0.97 21.43402 -33.22238  3282.43  4426.28  3.55 3.34  -1.1 -0.399    18.33 19.19 01a57975o0610o 0xc00800
57975.560492 19.089302      NaN   -71.0    28.0   o  0.0   1.18 21.43402 -33.22238  3340.55  4477.00  3.56 3.15   9.0 -0.394    18.35 19.23 01a57975o0625o 0xc00800
57975.568278 18.933071      NaN     7.0    30.0   o  0.0   1.02 21.43402 -33.22238  3348.17  4334.29  3.31 3.06   2.7 -0.412    18.42 19.24 01a57975o0640o 0xc00800
57977.584634 18.836735      NaN    31.0    25.0   o  0.0   1.57 21.43402 -33.22238  5621.75  7947.57  2.51 2.39 -25.2 -0.436    18.82 19.55 02a57977o0692o 0xc00900
57977.592535 19.089302      NaN   -11.0    28.0   o  0.0   0.83 21.43402 -33.22238  5634.85  7990.00  2.14 2.01 -29.9 -0.491    18.99 19.55 02a57977o0707o 0xc00800
57977.599119 19.367717      NaN    11.0    18.0   o  0.0   1.20 21.43402 -33.22238  4876.64  2533.07  2.29 2.23 -73.2 -0.424    18.95 19.54 02a57977o0719o 0xc00800
57977.609088 19.454622      NaN   -14.0    20.0   o  0.0   1.06 21.43402 -33.22238  4907.01  2415.81  2.40 2.31 -78.6 -0.417    18.88 19.56 02a57977o0738o 0xc00800
57979.587218 19.569016      NaN   -28.0    18.0   o  0.0   1.11 21.43402 -33.22238  4382.71  5057.55  3.14 2.90 -88.8 -0.427    18.85 20.04 01a57979o0675o 0xc00800
57979.598587 18.978793      NaN    24.0    23.0   o  0.0   0.96 21.43402 -33.22238  4372.01  4976.07  3.43 3.04 -89.0 -0.430    18.76 20.04 01a57979o0696o 0xc00800
57979.603959 19.510313      NaN   -35.0    19.0   o  0.0   1.23 21.43402 -33.22238  6226.61  5259.24  3.02 2.66 -82.9 -0.459    18.87 20.11 01a57979o0706o 0xc00900
57979.611655 19.302877      NaN     3.0    22.0   o  0.0   1.03 21.43402 -33.22238  6218.05  5403.33  3.15 2.80 -79.7 -0.426    18.86 20.14 01a57979o0720o 0xc00800
57983.568658 19.868040      NaN     2.0    13.0   o  0.0   1.39 21.43402 -33.22238  2503.26  2627.67  3.29 2.69  81.5 -0.448    19.32 20.99 01a57983o0574o 0xc00800
57983.579205 19.922338      NaN   -15.0    13.0   o  0.0   1.06 21.43402 -33.22238  8169.89  7725.06  3.72 2.77 -82.5 -0.416    19.33 21.06 01a57983o0594o 0xc00800
57983.595098 19.696897      NaN    12.0    12.0   o  0.0   1.38 21.43402 -33.22238  8136.53  7709.72  3.88 2.97 -82.3 -0.400    19.32 21.14 01a57983o0623o 0xc00800
57991.551592 19.472870      NaN    20.0    13.0   o  0.0   1.43 21.43402 -33.22238  5415.39  3056.99  3.25 2.75 -88.2 -0.422    19.09 20.70 01a57991o0630o 0xc00900
57991.565840 19.472870      NaN    11.0    16.0   o  0.0   0.88 21.43402 -33.22238  5183.41  7138.98  3.45 2.76 -85.6 -0.438    19.08 20.61 01a57991o0657o 0xc00800
57991.575500 19.922338      NaN    -2.0    13.0   o  0.0   1.08 21.43402 -33.22238  5404.28  3112.71  3.24 2.73 -87.8 -0.425    19.09 20.69 01a57991o0675o 0xc00800
57991.583989 19.696897      NaN   -27.0    16.0   o  0.0   1.04 21.43402 -33.22238  5393.46  3262.88  3.45 3.31  89.8 -0.402    18.98 20.64 01a57991o0692o 0xc00900
57993.538195 19.816329      NaN    10.0    11.0   o  0.0   0.92 21.43402 -33.22238  6471.18  3681.62  2.10 1.92  55.3 -0.477    19.48 20.56 02a57993o0634o 0xc00800
57993.546750 20.207197      NaN    -2.0    10.0   o  0.0   1.65 21.43402 -33.22238  6490.13  3719.57  2.11 1.93  57.6 -0.469    19.48 20.52 02a57993o0652o 0xc00800
57993.554363 20.071303      NaN     7.0     9.0   o  0.0   1.43 21.43402 -33.22238  6440.78  3643.12  2.01 1.85  56.2 -0.475    19.50 20.49 02a57993o0668o 0xc00800
57993.556748 20.103715      NaN     3.0    10.0   o  0.0   1.11 21.43402 -33.22238  6408.71  3757.22  2.04 1.88  53.1 -0.472    19.48 20.50 02a57993o0673o 0xc00800
57997.501165 19.922338      NaN    -3.0    13.0   o  0.0   1.35 21.43402 -33.22238  5291.14  1279.49  2.22 2.10  54.1 -0.442    19.24 20.10 02a57997o0471o 0xc00800
57997.510334 20.009244      NaN   -31.0    12.0   o  0.0   0.92 21.43402 -33.22238  5319.80  1320.33  2.19 2.05  42.5 -0.459    19.32 20.29 02a57997o0490o 0xc00800
57997.516082 20.103715      NaN   -10.0    11.0   o  0.0   1.41 21.43402 -33.22238  5255.62  1242.53  2.57 2.09   5.6 -0.451    19.27 20.36 02a57997o0502o 0xc00800
57997.525676 20.009244      NaN   -16.0    12.0   o  0.0   1.17 21.43402 -33.22238  5236.29  1360.91  2.18 2.09  73.4 -0.447    19.37 20.41 02a57997o0522o 0xc00900
57999.507699 17.729132      NaN   -65.0    98.0   o  0.0   0.99 21.43402 -33.22238  4572.10  9654.60  3.50 3.19 -86.3 -0.438    17.04 17.77 01a57999o0542o 0xc00800
57999.516181 18.280067      NaN  -103.0    59.0   o  0.0   1.27 21.43402 -33.22238  4549.26  9584.02  3.30 2.93 -83.1 -0.452    17.43 18.20 01a57999o0559o 0xc00900
57999.524712 18.158337      NaN   -73.0    66.0   o  0.0   1.15 21.43402 -33.22238  4592.71  9629.70  3.88 3.53 -88.4 -0.427    17.54 18.38 01a57999o0576o 0xc00800
57999.533221 18.226218      NaN   -10.0    62.0   o  0.0   1.11 21.43402 -33.22238  4603.13  9479.74  3.38 2.93 -83.3 -0.454    17.62 18.41 01a57999o0593o 0xc00800
58001.444763 18.255804      NaN    37.0    48.0   o  0.0   1.06 21.43402 -33.22238  7603.66 10425.07  2.41 2.09  13.6 -0.563    18.28 18.64 02a58001o0429o 0xc00800
58001.453276 18.079051      NaN    42.0    57.0   o  0.0   1.23 21.43402 -33.22238  7619.57 10465.82  2.42 2.10  18.1 -0.528    18.40 18.70 02a58001o0447o 0xc00800
58001.462425 18.623526      NaN   -46.0    43.0   o  0.0   1.22 21.43402 -33.22238  7568.85 10387.45  2.38 2.07  13.7 -0.523    18.44 18.75 02a58001o0466o 0xc00800
58001.470965 17.986280      NaN    16.0    72.0   o  0.0   1.41 21.43402 -33.22238  7551.78 10506.92  2.38 2.05  14.1 -0.551    18.45 18.78 02a58001o0484o 0xc00800
58007.494006 19.014394      NaN   -14.0    30.0   o  0.0   1.15 21.43402 -33.22238  3486.94  8896.37  3.10 2.96 -75.3 -0.438    18.62 19.75 01a58007o0584o 0xc00800
58007.507372 19.128787      NaN   -51.0    27.0   o  0.0   1.12 21.43402 -33.22238  3464.34  8806.41  3.49 2.95  86.0 -0.422    18.59 19.76 01a58007o0612o 0xc00900
58007.515887 19.302877      NaN   -33.0    23.0   o  0.0   1.23 21.43402 -33.22238  7142.71  1428.31  3.41 3.10  88.6 -0.419    18.69 19.90 01a58007o0630o 0xc00800
58007.524181 19.076453      NaN     4.0    27.0   o  0.0   0.93 21.43402 -33.22238  7114.25  1577.03  3.25 3.07  76.2 -0.418    18.44 19.54 01a58007o0647o 0xc00800
