         MJD         m       dm   uJy  duJy F  err    chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57616.628489 18.356290      NaN    69    32 o    0     1.13 21.44531 -33.22238  4282.69  4164.58  3.87 3.53 -24.8 -0.473    18.55 20.26 02a57616o0762o 0xc00800
57643.554738 19.212347      NaN    -8    25 o    0     0.83 21.44531 -33.22238  5592.07  3032.17  3.49 3.37 -79.1 -0.435    18.91 20.25 02a57643o0641o 0xc00800
57643.569712 18.226218      NaN    -2    62 o    0     1.31 21.44531 -33.22238  5577.74  2992.48  3.46 3.32 -76.4 -0.446    17.90 19.21 02a57643o0670o 0xc00800
57651.524762 16.872739      NaN    83   188 o    0     1.54 21.44531 -33.22238  2359.40  4403.63  3.54 3.43 -81.7 -0.440    16.75 16.90 02a57651o0593o 0xc00802
57651.541257 16.640919      NaN  -623   267 o    0     1.18 21.44531 -33.22238  2345.72  4362.80  3.53 3.45  83.6 -0.454    16.48 16.70 02a57651o0625o 0xc00802
57651.556563 15.982446      NaN   668   267 o    0     0.80 21.44531 -33.22238  2412.81  4441.31  3.56 3.43  89.0 -0.423    16.52 16.73 02a57651o0655o 0xc00802
57671.475457 19.510313      NaN   -34    19 o    0     1.01 21.44531 -33.22238  4178.87  2137.77  3.53 3.42 -37.7 -0.450    19.25 20.83 02a57671o0523o 0xc00800
57671.491418 19.351140      NaN   -26    22 o    0     0.98 21.44531 -33.22238  4164.04  2097.87  3.56 3.46 -32.5 -0.442    19.21 20.74 02a57671o0554o 0xc00800
57671.506801 19.384550      NaN     1    21 o    0     0.95 21.44531 -33.22238  4214.45  2175.06  3.48 3.38 -40.4 -0.454    19.18 20.67 02a57671o0584o 0xc00800
57671.522157 19.334813      NaN    10    19 o    0     1.21 21.44531 -33.22238  4233.95  2059.75  3.65 3.55 -47.9 -0.430    19.16 20.75 02a57671o0614o 0xc00b00
57675.412439 18.034118      NaN    12    70 o    0     1.26 21.44531 -33.22238  5287.74  7202.93  3.83 3.74 -77.9 -0.464    18.02 18.68 02a57675o0458o 0xc00800
57675.421984 18.343209      NaN    14    51 o    0     0.95 21.44531 -33.22238  5190.18  3211.46  3.71 3.55 -68.9 -0.435    18.11 18.71 02a57675o0477o 0xc00800
57675.435046 18.220396      NaN    37    50 o    0     0.99 21.44531 -33.22238  5237.84  3288.32  3.97 3.77 -79.9 -0.409    18.06 18.75 02a57675o0501o 0xc00800
57675.451446 18.376212      NaN    18    48 o    0     1.10 21.44531 -33.22238  5261.37  3174.56  3.72 3.51 -64.5 -0.446    18.13 18.72 02a57675o0531o 0xc00800
57675.459733 18.142010      NaN    54    49 o    0     1.10 21.44531 -33.22238  5226.03  3230.84  3.62 3.46 -66.3 -0.445    18.14 18.73 02a57675o0547o 0xc00800
57703.366318 18.649074      NaN   -16    42 o    0     1.11 21.44531 -33.22238  2705.79  4070.87  3.64 3.53  76.9 -0.430    18.37 19.09 02a57703o0366o 0xc00800
57703.379807 18.048890      NaN    96    41 o    0     0.97 21.44531 -33.22238  2690.64  4032.96  3.69 3.57  75.0 -0.422    18.35 19.09 02a57703o0392o 0xc00900
57703.393251 18.631975      NaN     2    42 o    0     1.13 21.44531 -33.22238  2740.76  4111.41  3.72 3.62  78.7 -0.422    18.32 19.06 02a57703o0418o 0xc00800
57703.406722 18.702047      NaN   -42    40 o    0     1.26 21.44531 -33.22238  2760.49  3994.66  3.56 3.43  79.3 -0.447    18.34 18.99 02a57703o0444o 0xc00800
57703.419677 18.317510      NaN    30    47 o    0     1.08 21.44531 -33.22238  2730.24  4051.30  3.54 3.43  80.9 -0.440    18.31 18.94 02a57703o0469o 0xc00800
57707.363924 17.696393      NaN   141    54 o    0     1.10 21.44531 -33.22238  3136.27  2602.44  4.15 4.07 -75.1 -0.407    18.09 18.83 02a57707o0339o 0xc00900
57707.376834 18.481707      NaN   -28    49 o    0     1.00 21.44531 -33.22238  3121.35  2563.90  3.75 3.69 -80.3 -0.420    18.19 18.79 02a57707o0364o 0xc00800
57707.390313 18.226218      NaN    33    51 o    0     1.00 21.44531 -33.22238  3187.39  2661.49  3.59 3.54 -70.7 -0.433    18.23 18.77 02a57707o0390o 0xc00800
57707.403842 18.438271      NaN    -6    51 o    0     1.01 21.44531 -33.22238  3206.16  2544.71  3.74 3.69 -63.1 -0.415    18.17 18.76 02a57707o0416o 0xc00800
57707.416777 18.226218      NaN    30    52 o    0     1.07 21.44531 -33.22238  3159.61  2600.68  3.83 3.79 -53.6 -0.417    18.12 18.72 02a57707o0441o 0xc00800
57711.368412 18.526952      NaN   -38    47 o    0     1.27 21.44531 -33.22238  5150.25  5662.02  4.01 3.86  90.0 -0.394    18.10 19.34 02a57711o0274o 0xc00800
57711.380816 16.952814      NaN   190   137 o    0     1.52 21.44531 -33.22238  5216.46  5738.47  3.77 3.61 -86.4 -0.423    17.15 18.18 02a57711o0298o 0xc00800
57711.393210 16.001082      NaN    34   470 o    0     1.01 21.44531 -33.22238  5234.58  5623.95  3.82 3.77  70.1 -0.379    16.26 17.02 02a57711o0322o 0xc00802
57735.287495 18.438271      NaN   -54    51 o    0     0.89 21.44531 -33.22238  3928.12  3977.08  3.68 3.61 -86.8 -0.425    18.19 18.80 02a57735o0090o 0xc00900
57735.299828 18.273950      NaN    28    50 o    0     0.98 21.44531 -33.22238  3898.26  3937.34  3.65 3.57 -83.8 -0.422    18.19 18.76 02a57735o0114o 0xc00800
57735.312718 17.729132      NaN   105    63 o    0     0.69 21.44531 -33.22238  3964.74  4015.66  3.65 3.58 -78.6 -0.420    18.16 18.72 02a57735o0139o 0xc00800
57735.325553 18.298627      NaN   -27    58 o    0     0.82 21.44531 -33.22238  3983.19  3897.77  3.69 3.65 -25.3 -0.410    18.11 18.68 02a57735o0164o 0xc00800
57735.338464 18.208845      NaN  -164    63 o    0     1.04 21.44531 -33.22238  3951.67  3955.04  3.70 3.63 -81.7 -0.418    18.09 18.64 02a57735o0189o 0xc00800
57743.308430 19.142275      NaN     2    26 o    0     1.00 21.44531 -33.22238  2929.82  2681.61  3.88 3.76 -59.5 -0.400    18.98 20.41 02a57743o0245o 0xc00800
57743.320912 18.757738      NaN    30    28 o    0     0.82 21.44531 -33.22238  2914.74  2640.57  3.97 3.88 -48.2 -0.397    18.95 20.41 02a57743o0269o 0xc00800
57763.230988 18.311179      NaN    52    40 o    0     1.18 21.44531 -33.22238  2233.86  3521.01  3.71 3.54  69.7 -0.440    18.43 19.18 02a57763o0058o 0xc00800
57763.244754 18.702047      NaN   -22    40 o    0     1.12 21.44531 -33.22238  2217.38  3479.01  3.77 3.62  74.2 -0.429    18.40 19.16 02a57763o0084o 0xc00800
57763.257229 18.582238      NaN     2    44 o    0     0.86 21.44531 -33.22238  2283.59  3556.72  3.76 3.59  79.2 -0.420    18.36 19.11 02a57763o0108o 0xc00800
57944.571069 18.816441      NaN   -27    36 o    0     1.28 21.44531 -33.22238  5334.42  7139.14  2.26 2.11  35.2 -0.519    18.34 18.78 02a57944o0638o 0xc00800
57944.578895 19.169763      NaN    -9    26 o    0     1.20 21.44531 -33.22238  5351.41  7178.86  2.14 1.99  19.3 -0.535    18.38 18.86 02a57944o0654o 0xc00800
57944.586757 18.878500      NaN   -58    34 o    0     0.73 21.44531 -33.22238  5287.08  7102.43  2.19 2.05  27.1 -0.527    18.51 18.91 02a57944o0670o 0xc00800
57944.595458 19.014394      NaN    -1    30 o    0     0.92 21.44531 -33.22238  5270.73  7219.48  2.19 2.07  23.3 -0.516    18.50 18.98 02a57944o0687o 0xc00800
57950.622682 18.249822      NaN    29    51 o    0     1.26 21.44531 -33.22238  4962.02  2978.59  3.32 3.01  83.9 -0.411    17.72 18.36 01a57950o0781o 0xc00800
57952.619381 14.951971      NaN -1156  1265 o    0     0.92 21.44531 -33.22238  4883.80  7843.82  3.33 3.02  59.1 -0.556    15.36 16.17 02a57952o0113o 0xc00802
57952.621332 17.105824      NaN   -66   174 o    0     1.57 21.44531 -33.22238  4898.60  7882.93  2.61 2.33  40.3 -0.532    16.45 17.03 02a57952o0117o 0xc00802
57952.623285 16.913780      NaN   140   161 o    0     1.54 21.44531 -33.22238  4833.44  7805.57  2.97 2.67  44.7 -0.511    17.02 17.90 02a57952o0121o 0xc00802
57954.612111 19.569016      NaN    -7    18 o    0     0.94 21.44531 -33.22238  3913.73  4619.93  3.88 3.51  80.0 -0.369    18.91 20.56 01a57954o0817o 0xc00800
57954.627169 18.459772      NaN   -36    50 o    0     1.05 21.44531 -33.22238  3886.06  4528.22  3.94 3.08  85.1 -0.369    17.74 18.35 01a57954o0848o 0xc00800
57958.608487 19.696897      NaN   -23    16 o    0     1.05 21.44531 -33.22238  3888.42  4090.68  4.38 4.24  60.9 -0.335    18.91 21.03 01a57958o0481o 0xc00800
57958.621104 19.401649      NaN   -27    21 o    0     1.49 21.44531 -33.22238  3926.21  4084.64  4.29 3.80  80.6 -0.348    18.65 20.15 01a57958o0507o 0xc00800
57958.623048 19.302877      NaN   -29    23 o    0     1.01 21.44531 -33.22238  3859.27  3999.53  4.09 3.09  87.6 -0.388    18.57 19.76 01a57958o0511o 0xc00800
57958.631286 17.194637      NaN   142   113 o    0     1.08 21.44531 -33.22238  3933.88  3931.01  4.45 4.34  32.8 -0.366    16.86 17.57 01a57958o0528o 0xc00800
57960.609112 20.321591      NaN    -1     9 o    0     1.05 21.44531 -33.22238  6227.12  7074.33  2.20 2.09  36.4 -0.467    19.51 20.82 02a57960o0732o 0xc00800
57960.614467 19.979496      NaN    10     9 o    0     1.68 21.44531 -33.22238  6259.48  7114.95  2.17 2.07  39.7 -0.469    19.53 20.77 02a57960o0743o 0xc00800
57960.628633 18.598565      NaN   -21    44 o    0     1.28 21.44531 -33.22238  6190.96  7039.20  2.09 2.01  30.5 -0.468    18.17 18.37 02a57960o0772o 0xc00800
57966.578867 19.256669      NaN    24    16 o    0     1.09 21.44531 -33.22238  2222.65  2469.05  3.97 3.39   7.6 -0.387    18.99 20.81 01a57966o0674o 0xc00900
57966.584197 19.436675      NaN    16    15 o    0     0.92 21.44531 -33.22238  2199.81  2411.00  3.28 2.82  77.9 -0.446    19.24 20.80 01a57966o0685o 0xc00800
57966.594877 19.419021      NaN    20    14 o    0     0.96 21.44531 -33.22238  2256.22  2452.44  3.31 2.79  79.7 -0.437    19.28 20.90 01a57966o0707o 0xc00800
57966.603114 19.719755      NaN     5    14 o    0     0.97 21.44531 -33.22238  2264.01  2305.47  3.33 2.83  83.8 -0.438    19.25 20.93 01a57966o0724o 0xc00800
57968.554879 20.137125      NaN     2    10 o    0     1.06 21.44531 -33.22238  7282.25  8443.84  1.98 1.89  18.7 -0.465    19.77 21.06 02a57968o0634o 0xc00800
57968.562181 19.766969      NaN    15    10 o    0     0.69 21.44531 -33.22238  7298.00  8484.63  1.96 1.88  11.9 -0.460    19.74 21.12 02a57968o0649o 0xc00800
57968.569516 20.594452      NaN    -8     7 o    0     1.66 21.44531 -33.22238  7248.62  8407.50  1.96 1.88  14.0 -0.469    19.78 21.12 02a57968o0664o 0xc00800
57968.576835 20.321591      NaN    -4     9 o    0     1.37 21.44531 -33.22238  7214.97  8525.04  1.97 1.90  23.5 -0.468    19.77 21.11 02a57968o0679o 0xc00800
57970.513437 18.889197      NaN     5    32 o    0     0.94 21.44531 -33.22238  3621.96  2631.97  4.23 3.23   2.7 -0.390    18.33 19.43 01a57970o0529o 0xc00800
57970.520351 18.878500      NaN   -22    34 o    0     1.03 21.44531 -33.22238  3592.73  2574.97  4.38 3.97   8.9 -0.348    18.25 19.48 01a57970o0543o 0xc00800
57970.527712 18.910912      NaN   -79    33 o    0     1.02 21.44531 -33.22238  3645.82  2632.13  4.12 3.91  16.8 -0.377    18.29 19.53 01a57970o0558o 0xc00900
57970.534516 19.051202      NaN   -42    29 o    0     0.81 21.44531 -33.22238  3651.74  2497.16  3.79 3.49  18.5 -0.360    18.48 19.57 01a57970o0572o 0xc00900
57973.511324 19.089302      NaN    -1    28 o    0     1.52 21.44531 -33.22238  7938.81  5193.47  2.15 2.10  73.6 -0.464    18.27 18.52 02a57973o0548o 0xc00900
57973.519691 18.237955      NaN    67    39 o    0     0.92 21.44531 -33.22238  7971.43  5234.32  2.16 2.15  78.8 -0.479    18.22 18.40 02a57973o0565o 0xc00900
57973.528037 18.944322      NaN   -30    32 o    0     1.15 21.44531 -33.22238  7905.65  5156.93  2.13 2.09 -73.6 -0.459    18.37 18.64 02a57973o0582o 0xc00800
57973.538298 18.452558      NaN    52    33 o    0     0.85 21.44531 -33.22238  7887.61  5274.91  2.18 2.12 -60.5 -0.478    18.37 18.70 02a57973o0603o 0xc00800
57975.544992 18.623526      NaN    48    27 o    0     1.29 21.44531 -33.22238  3289.36  4490.96  3.21 2.94   7.5 -0.430    18.48 19.18 01a57975o0595o 0xc00800
57975.552734 18.978793      NaN   -26    31 o    0     0.96 21.44531 -33.22238  3264.13  4426.22  3.55 3.34  -1.1 -0.400    18.33 19.19 01a57975o0610o 0xc00800
57975.560492 19.014394      NaN   -25    30 o    0     1.26 21.44531 -33.22238  3322.25  4476.95  3.56 3.15   9.0 -0.394    18.35 19.23 01a57975o0625o 0xc00800
57975.568278 19.089302      NaN   -54    28 o    0     1.07 21.44531 -33.22238  3329.87  4334.24  3.31 3.06   2.8 -0.412    18.42 19.24 01a57975o0640o 0xc00800
57977.584634 19.089302      NaN   -33    28 o    0     1.15 21.44531 -33.22238  5640.04  7947.66  2.51 2.39 -25.2 -0.436    18.82 19.55 02a57977o0692o 0xc00900
57977.592535 19.089302      NaN   -20    28 o    0     0.97 21.44531 -33.22238  5653.14  7990.10  2.14 2.01 -30.0 -0.490    18.99 19.55 02a57977o0707o 0xc00800
57977.599119 19.569016      NaN   -12    18 o    0     1.23 21.44531 -33.22238  4858.35  2532.97  2.29 2.23 -73.5 -0.424    18.95 19.54 02a57977o0719o 0xc00800
57977.609088 19.256669      NaN    12    20 o    0     1.14 21.44531 -33.22238  4888.72  2415.71  2.40 2.31 -78.7 -0.416    18.88 19.56 02a57977o0738o 0xc00800
57979.587218 19.318728      NaN     8    20 o    0     1.03 21.44531 -33.22238  4364.44  5057.62  3.14 2.90 -88.9 -0.428    18.85 20.04 01a57979o0675o 0xc00800
57979.598587 19.197966      NaN     7    23 o    0     0.78 21.44531 -33.22238  4353.75  4976.15  3.42 3.04 -89.0 -0.430    18.76 20.04 01a57979o0696o 0xc00800
57979.603959 19.197966      NaN    22    18 o    0     1.05 21.44531 -33.22238  6244.87  5259.06  3.02 2.66 -82.9 -0.459    18.87 20.11 01a57979o0706o 0xc00900
57979.611655 19.351140      NaN     6    20 o    0     1.04 21.44531 -33.22238  6236.32  5403.15  3.15 2.80 -79.7 -0.427    18.86 20.14 01a57979o0720o 0xc00800
57983.568658 19.841877      NaN     6    12 o    0     1.03 21.44531 -33.22238  2484.88  2627.50  3.29 2.69  81.5 -0.448    19.32 20.99 01a57983o0574o 0xc00800
57983.579205 19.841877      NaN     0    14 o    0     0.96 21.44531 -33.22238  8188.26  7725.13  3.73 2.77 -82.5 -0.416    19.33 21.06 01a57983o0594o 0xc00800
57983.595098 20.009244      NaN   -12    12 o    0     1.62 21.44531 -33.22238  8154.91  7709.79  3.88 2.97 -82.3 -0.400    19.32 21.14 01a57983o0623o 0xc00800
57991.551592 19.766969      NaN   -32    15 o    0     1.13 21.44531 -33.22238  5433.66  3056.73  3.26 2.76 -88.2 -0.423    19.09 20.70 01a57991o0630o 0xc00900
57991.565840 19.766969      NaN   -22    15 o    0     1.04 21.44531 -33.22238  5165.14  7139.15  3.45 2.76 -85.6 -0.438    19.08 20.61 01a57991o0657o 0xc00800
57991.575500 19.841877      NaN   -10    14 o    0     1.05 21.44531 -33.22238  5422.55  3112.44  3.24 2.73 -87.8 -0.425    19.09 20.69 01a57991o0675o 0xc00800
57991.583989 19.472870      NaN    14    15 o    0     1.31 21.44531 -33.22238  5411.74  3262.62  3.45 3.31  89.9 -0.402    18.98 20.64 01a57991o0692o 0xc00900
57993.538195 20.103715      NaN    -7    11 o    0     0.75 21.44531 -33.22238  6489.46  3681.78  2.10 1.93  55.4 -0.478    19.48 20.56 02a57993o0634o 0xc00800
57993.546750 20.207197      NaN     0    10 o    0     1.25 21.44531 -33.22238  6508.42  3719.74  2.11 1.93  57.6 -0.468    19.48 20.52 02a57993o0652o 0xc00800
57993.554363 20.103715      NaN     6     9 o    0     1.43 21.44531 -33.22238  6459.06  3643.28  2.02 1.85  56.2 -0.475    19.50 20.49 02a57993o0668o 0xc00800
57993.556748 20.207197      NaN   -18    10 o    0     1.09 21.44531 -33.22238  6426.99  3757.38  2.04 1.88  53.2 -0.472    19.48 20.50 02a57993o0673o 0xc00800
57997.501165 20.009244      NaN    -9    12 o    0     1.16 21.44531 -33.22238  5309.46  1279.54  2.22 2.10  54.2 -0.442    19.24 20.10 02a57997o0471o 0xc00800
57997.510334 20.103715      NaN    -7    11 o    0     1.24 21.44531 -33.22238  5338.12  1320.38  2.19 2.05  42.5 -0.459    19.32 20.29 02a57997o0490o 0xc00800
57997.516082 19.743105      NaN     4    14 o    0     1.00 21.44531 -33.22238  5273.94  1242.57  2.58 2.09   5.6 -0.451    19.27 20.36 02a57997o0502o 0xc00800
57997.525676 19.631075      NaN    15    12 o    0     1.44 21.44531 -33.22238  5254.61  1360.95  2.18 2.09  73.5 -0.447    19.37 20.41 02a57997o0522o 0xc00900
57999.507699 17.506232      NaN    67    98 o    0     0.89 21.44531 -33.22238  4553.76  9654.72  3.50 3.19 -86.3 -0.438    17.04 17.77 01a57999o0542o 0xc00800
57999.516181 18.094452      NaN    33    59 o    0     1.29 21.44531 -33.22238  4530.92  9584.14  3.30 2.93 -83.1 -0.451    17.43 18.20 01a57999o0559o 0xc00900
57999.524712 17.896499      NaN    51    67 o    0     1.02 21.44531 -33.22238  4574.37  9629.82  3.88 3.53 -88.4 -0.427    17.54 18.38 01a57999o0576o 0xc00800
57999.533221 18.142010      NaN   -40    67 o    0     1.01 21.44531 -33.22238  4584.80  9479.86  3.38 2.93 -83.3 -0.454    17.62 18.41 01a57999o0593o 0xc00800
58001.444763 18.452558      NaN    16    45 o    0     1.36 21.44531 -33.22238  7622.09 10425.44  2.41 2.09  13.6 -0.562    18.28 18.64 02a58001o0429o 0xc00800
58001.453276 18.261819      NaN    12    56 o    0     1.11 21.44531 -33.22238  7638.00 10466.20  2.42 2.10  18.1 -0.527    18.40 18.70 02a58001o0447o 0xc00800
58001.462425 18.598565      NaN   -71    44 o    0     1.02 21.44531 -33.22238  7587.28 10387.83  2.38 2.07  13.7 -0.523    18.44 18.75 02a58001o0466o 0xc00800
58001.470965 17.524429      NaN   121    78 o    0     1.01 21.44531 -33.22238  7570.22 10507.30  2.38 2.06  14.1 -0.551    18.45 18.78 02a58001o0484o 0xc00800
58007.494006 18.990530      NaN     2    30 o    0     1.03 21.44531 -33.22238  3468.60  8896.40  3.10 2.96 -75.4 -0.438    18.62 19.75 01a58007o0584o 0xc00800
58007.507372 18.933071      NaN    28    23 o    0     1.16 21.44531 -33.22238  3445.99  8806.43  3.49 2.95  86.0 -0.422    18.59 19.76 01a58007o0612o 0xc00900
58007.515887 19.302877      NaN    -1    23 o    0     1.06 21.44531 -33.22238  7161.07  1428.18  3.41 3.10  88.6 -0.419    18.69 19.90 01a58007o0630o 0xc00800
58007.524181 19.051202      NaN    -5    29 o    0     1.04 21.44531 -33.22238  7132.60  1576.90  3.25 3.07  76.4 -0.418    18.44 19.54 01a58007o0647o 0xc00800
58011.484374 20.009244      NaN   -14    12 o    0     1.31 21.44531 -33.22238  3246.97  9192.67  2.95 2.55 -86.7 -0.476    19.34 20.87 01a58011o0563o 0xc00800
58011.496853 20.009244      NaN   -21    12 o    0     1.34 21.44531 -33.22238  3228.88  9154.68  2.86 2.49 -82.3 -0.489    19.30 20.78 01a58011o0589o 0xc00800
58011.504179 19.894850      NaN     4    12 o    0     1.22 21.44531 -33.22238  3309.45  9116.91  2.81 2.44 -82.8 -0.500    19.34 20.80 01a58011o0605o 0xc00800
58011.506013 19.816329      NaN     1    14 o    0     1.21 21.44531 -33.22238  3294.14  9234.99  2.88 2.53 -84.4 -0.484    19.27 20.80 01a58011o0609o 0xc00800
58011.588020 19.256669      NaN    -8    24 o    0     1.18 21.44531 -33.22238  2560.47  2955.27  2.40 2.28 -73.8 -0.436    18.64 19.57 02a58011o0750o 0xc00800
58011.597863 19.384550      NaN     4    20 o    0     1.42 21.44531 -33.22238  2546.81  2914.53  2.51 2.43 -77.6 -0.414    18.76 19.86 02a58011o0771o 0xc00800
58011.608131 19.334813      NaN    22    15 o    0     0.96 21.44531 -33.22238  2597.01  2992.23  2.42 2.33  86.4 -0.408    19.09 20.07 02a58011o0793o 0xc00800
58011.617864 18.806434      NaN    37    24 o    0     1.08 21.44531 -33.22238  2615.32  2875.30  2.60 2.47 -78.8 -0.419    18.76 19.84 02a58011o0814o 0xc00800
58019.476435 18.574166      NaN   -40    45 o    0     1.01 21.44531 -33.22238  7289.23  3424.23  3.45 3.04 -87.7 -0.421    17.92 19.53 01a58019o0445o 0xc00800
58019.477600 18.878500      NaN   -51    34 o    0     1.27 21.44531 -33.22238  3224.12  7092.07  3.31 2.91  88.6 -0.439    18.04 19.65 01a58019o0447o 0xc00800
