    0.159409488487291195E+00   -0.165085876658369344E+02    0.988206803900256281E+00    0.221100942872303685E+01    0.535539187578346759E-02    0.102258061946439804E+01   -0.154574515265509227E+01   -0.108820035299658946E+00    0.377415136254810735E+01   -0.424191575356131390E+00    0.395880465558399064E+00   -0.305941550867009360E-01    0.753395530935560276E-01   -0.102831439923706003E+01   -0.918529314285714366E+07   -0.391195633965034517E+01    1
    0.114829255757372392E+00   -0.243469389245223304E+02    0.674260084077198174E+00    0.235776201804503760E+01    0.152723008047185374E-01    0.179451251914608867E+01   -0.190873087790487106E+01   -0.728764336975853966E-01   -0.542936809371010742E+00   -0.690575924990347811E+00   -0.464612441470648591E-02    0.203082256612045625E+00   -0.196116379640135535E+00   -0.112024626277872574E+01   -0.312891800000000000E+07   -0.393195633965034208E+01    1
    0.130352761764406633E+00   -0.183969209929624959E+02    0.101416468462237352E+01    0.123174648323064173E+01    0.653212633979980729E-03    0.245963922770550569E+01   -0.154114675366312182E+01   -0.540461633430902588E-02   -0.124714365086179821E+02   -0.127461973178982391E+00    0.135162270950692137E+00    0.203298409124692575E+00   -0.454718702104711658E-02   -0.125617747039131289E+01   -0.217152400000000000E+07   -0.395195633965034165E+01    1
    0.169380049148856127E+00   -0.106126395200263861E+02    0.137806810609139285E+01    0.159185634093090900E+01    0.520378021517426542E-02    0.209809793046276116E+01   -0.163755840890886484E+01   -0.156456868271878657E+00   -0.160988411032926937E+01   -0.419151624087386043E+00   -0.130701106169412246E+00   -0.429363662697878290E+00    0.404456664613232986E+00   -0.103111190540534836E+01   -0.124681200000000000E+07   -0.397195633965034300E+01    1
    0.790350180487100346E-01   -0.799197737652083440E+01   -0.895989503054447356E-01    0.924744218882363023E+00    0.193504873799833603E-02    0.237014445057368439E+01   -0.186845014069376791E+01   -0.303555294662507455E-01   -0.122365024613305495E+01   -0.144731453924610731E+00   -0.181022328662656606E+00   -0.374730686918122835E+00   -0.693728000847499832E-01   -0.107084846382792542E+01   -0.783331285714285681E+06   -0.399195633965034391E+01    1
    0.172934468664886432E+00   -0.320957430596317437E+02    0.160607429696971815E+01    0.910067068446858807E+00    0.192339517235783162E-02    0.233423137417819460E+01   -0.225283328607737143E+01   -0.140688543086422535E+00    0.122026529166180842E+01   -0.316360029244671798E-01   -0.197749484412407771E-01   -0.216303690162119533E+00   -0.488465565402093627E-02   -0.103302193472116222E+01   -0.688831214285714319E+06   -0.401195633965034215E+01    1
    0.118069837482002060E+00   -0.337049198735047923E+02    0.146282905598814517E+00    0.473500865074876431E+00    0.195372179663362046E-01    0.240768937780286940E+01   -0.200530177826404321E+01   -0.149270657875013507E+00   -0.721426359426868569E+01   -0.156463127742014846E+00   -0.252232811609384766E+00   -0.611620877408325270E+00   -0.103581868774474228E+00   -0.101206831475213943E+01   -0.552480714285714319E+06   -0.403195633965034173E+01    1
    0.119751955040025712E+00   -0.275099247711611028E+02    0.453039377038802815E+00    0.851119007877130462E+00    0.944845110491954014E-02    0.218786899723808581E+01   -0.210967630644650761E+01   -0.116550590503593926E+00   -0.617201563155558386E+01   -0.953859327408488333E-01    0.129928405164463884E+00   -0.523495073192852156E+00    0.181280049729815929E+00   -0.139429317409010611E+01   -0.462746357142857159E+06   -0.405195633965034396E+01    1
    0.430891064137896296E-02   -0.177242862556102985E+02    0.626810204906241952E+00    0.131415250114006499E+01    0.566576562371590674E-02    0.207218074074956737E+01   -0.105942616633024800E+01   -0.155229785418630639E+00    0.548444512100243209E+01   -0.402253998822048042E+00   -0.881871282682676338E-01    0.257107405890156016E+00    0.413154182328982322E+00   -0.101433511623653727E+01   -0.386928107142857159E+06   -0.407195633965034443E+01    1
    0.149856583986673036E+00   -0.274943071177376801E+02    0.449320418362104235E+00    0.415840318933439645E+00    0.104080660561927472E-01    0.636743004887461939E+00   -0.198473605919997342E+01   -0.105224232884116614E+00   -0.351114224085606086E+01    0.179826520554213221E-02   -0.144895464541029612E+00   -0.247356157521962716E+00   -0.139482346337888419E+00   -0.114275053265492499E+01   -0.260242732142857130E+06   -0.409195633965034400E+01    1
