    0.633168372004982161E-01   -0.903290270502472126E+01    0.693969301575861897E+00    0.130675357161886296E+01    0.106974453977873984E-01    0.154984853779228327E+01   -0.161587740908964816E+01   -0.298352292407306763E-01    0.464445125853386875E-01   -0.220100951726777683E+00   -0.426324150132185234E-01   -0.215550729271219682E+00   -0.204935073706158016E+00   -0.108319957605673034E+01   -0.489967750514451073E+00   -0.391195633965034517E+01    1
    0.678586178372158066E-01   -0.889676531510496638E+01    0.664740615295818071E+00    0.129111829632067709E+01    0.969480486836111349E-02    0.153505587267923227E+01   -0.165256564918149862E+01   -0.324985464830153323E-01   -0.276273429850917684E+00   -0.229014524076161408E+00   -0.386009097126241776E-01   -0.180625671295212092E+00   -0.214792243518607207E+00   -0.107949388167328642E+01   -0.422270495662352918E+00   -0.393195633965034208E+01    1
    0.677462570523913454E-01   -0.923356012486441990E+01    0.655513393769718733E+00    0.128118162698146731E+01    0.100746879269222132E-01    0.153711663686182920E+01   -0.164275816892551707E+01   -0.327128226896883714E-01    0.224434823092165697E-01   -0.286572316322158072E+00   -0.396786068081750251E-01   -0.193661154439449118E+00   -0.227449780189743711E+00   -0.108005071471553626E+01   -0.407866902700555589E+00   -0.395195633965034165E+01    1
    0.762117445087963502E-01   -0.887933891772643236E+01    0.647280575834629279E+00    0.127996391566160495E+01    0.108839704288437502E-01    0.153637254687023117E+01   -0.164082702547337189E+01   -0.344753833225391743E-01    0.411931288533608636E-01   -0.216502331210987525E+00   -0.444287720800815786E-01   -0.190842138655424126E+00   -0.183649270057438141E+00   -0.108223914168767665E+01   -0.373105025041976790E+00   -0.397195633965034300E+01    1
    0.694347983990768330E-01   -0.909009174615395565E+01    0.655358579807595043E+00    0.126050500054714520E+01    0.966403518246738112E-02    0.153685712749935544E+01   -0.173269699327984528E+01   -0.278473662443049150E-01    0.253600623234247036E+00   -0.247044847968021175E+00   -0.282670579749932059E-01   -0.165586979504456611E+00   -0.191013393882777244E+00   -0.108271837382444081E+01   -0.367389846256845953E+00   -0.399195633965034391E+01    1
    0.779737215560754454E-01   -0.908170745119190670E+01    0.689651074600664771E+00    0.131760512946175279E+01    0.997374815844951669E-02    0.154118030502555325E+01   -0.171064705317010679E+01   -0.324014620412455615E-01   -0.212377766638563170E+00   -0.209722960042295320E+00   -0.235292237533165464E-01   -0.151180799471252736E+00   -0.224601630642199040E+00   -0.108957569730782988E+01   -0.349710646770390154E+00   -0.401195633965034215E+01    1
    0.809698264799489781E-01   -0.909959449619367433E+01    0.673917455182725833E+00    0.129531328298723447E+01    0.103321049288783665E-01    0.153741273840786263E+01   -0.172294274771387945E+01   -0.348936961084995792E-01   -0.138790254057867241E+00   -0.234023392846896577E+00   -0.482934211329494739E-01   -0.142738307110075152E+00   -0.214827543901542961E+00   -0.108253666037643237E+01   -0.341131370159914904E+00   -0.403195633965034173E+01    1
    0.735015151026463254E-01   -0.926758878262591246E+01    0.686257498306174107E+00    0.129603197708789364E+01    0.991173312273085916E-02    0.154973473631522030E+01   -0.175328897484358026E+01   -0.260159039279642401E-01    0.428648428160443296E-01   -0.245353821446930465E+00   -0.586924863590706919E-01   -0.863246618343064820E-01   -0.179794366483622375E+00   -0.107761898032402659E+01   -0.336957868455805387E+00   -0.405195633965034396E+01    1
    0.810295431431383995E-01   -0.906172147335822764E+01    0.688022992006849798E+00    0.132614813492649897E+01    0.915397125475824087E-02    0.155196347772611842E+01   -0.170891396811189722E+01   -0.417206222557943915E-01    0.238997947930095100E+00   -0.222095808377641202E+00   -0.493618484550888831E-01   -0.168097222788339745E+00   -0.206788224127923553E+00   -0.108748930176134140E+01   -0.335630854114531751E+00   -0.407195633965034443E+01    1
    0.741978593302712319E-01   -0.914865275761021302E+01    0.673084939652451641E+00    0.129850371676841614E+01    0.996960863033213504E-02    0.155896809446961271E+01   -0.172154994794705707E+01   -0.375037551480748785E-01   -0.624575404649434160E-01   -0.226739054173689059E+00   -0.486207242067733247E-01   -0.170394590496922682E+00   -0.185850135674914124E+00   -0.109113459482755304E+01   -0.331016845604454490E+00   -0.409195633965034400E+01    1
    0.839975004762839872E-01   -0.902821514327723484E+01    0.691907766086138687E+00    0.134126044249691900E+01    0.960382573532233934E-02    0.155880743848751147E+01   -0.158043156978017962E+01   -0.300076546860275732E-01   -0.177019575064029738E+00   -0.209136588024933789E+00   -0.288906679179330821E-01   -0.131462233452383809E+00   -0.217422739686742583E+00   -0.108468600847067509E+01   -0.329984283576837456E+00   -0.411195633965034357E+01    1
    0.867646212086963381E-01   -0.924117355272961483E+01    0.707901505706949985E+00    0.134897899156563472E+01    0.100064591881787682E-01    0.155339643184525200E+01   -0.154070455379914928E+01   -0.231757798351982895E-01    0.951760489357761780E-01   -0.238003019807565330E+00   -0.243275735761535154E-01   -0.198541297582134763E+00   -0.201263677136927527E+00   -0.108243116431845876E+01   -0.327089908040303079E+00   -0.413195633965034226E+01    1
    0.820748746551549502E-01   -0.920436868357244187E+01    0.669946832118567204E+00    0.129834015701233207E+01    0.101167707291589821E-01    0.154661956662908984E+01   -0.166387231800512136E+01   -0.275177339998869883E-01   -0.109100229944373558E+00   -0.167680862562389343E+00   -0.467005544120280974E-01   -0.159578114622447753E+00   -0.199330228602715237E+00   -0.108427677760383689E+01   -0.324353579913803258E+00   -0.415195633965034450E+01    1
    0.873585660354535415E-01   -0.924926970541645943E+01    0.664649853445699379E+00    0.130988706345027217E+01    0.105582122150978813E-01    0.154123724255082961E+01   -0.170786961456469943E+01   -0.390497097751305727E-01   -0.319095630862952284E+00   -0.252830707090378748E+00   -0.354336933771615473E-01   -0.109488038067932281E+00   -0.200485545419144290E+00   -0.108234293512076096E+01   -0.322723698966039252E+00   -0.417195633965034762E+01    1
    0.870899720247373388E-01   -0.913803653753316425E+01    0.697437374326061899E+00    0.132309611197111932E+01    0.987806575524482339E-02    0.154928694347203533E+01   -0.159971321789559973E+01   -0.331480001377651642E-01   -0.305674195254327818E+00   -0.220961942577786563E+00   -0.295171046143050293E-01   -0.152910004944628641E+00   -0.215484331825091663E+00   -0.107577984298765927E+01   -0.321022471084660421E+00   -0.419195633965034720E+01    1
    0.943839489415289890E-01   -0.905711846127217157E+01    0.691331297409359835E+00    0.133185756104875508E+01    0.958991720061365925E-02    0.153435253480231482E+01   -0.170138347435395954E+01   -0.332371696422509993E-01    0.144653495853275083E+00   -0.179604483251929403E+00   -0.174149255530651227E-01   -0.751682054086097728E-01   -0.212789496079293067E+00   -0.109016312330729281E+01   -0.320689434403229723E+00   -0.421195633965034677E+01    1
    0.709847511851450924E-01   -0.913296103103638579E+01    0.658001513683079908E+00    0.132820172209106624E+01    0.995447599472729788E-02    0.154292174663341330E+01   -0.159476543294388784E+01   -0.332621171135436683E-01    0.106228695684778551E+00   -0.235817688237498296E+00    0.238531364407378738E-02   -0.139288050320389045E+00   -0.229891796645751240E+00   -0.109674351308933682E+01   -0.319910499277512306E+00   -0.423195633965034279E+01    1
    0.762929430972043993E-01   -0.926100941043111447E+01    0.673113820383663186E+00    0.134181735875639374E+01    0.976350471821557132E-02    0.155575926392419772E+01   -0.161082012656920459E+01   -0.375267740956442969E-01    0.338459495256499210E+00   -0.214796533113107674E+00   -0.376352026737388143E-01   -0.255974276686616931E+00   -0.191219863442486593E+00   -0.109408725499438320E+01   -0.319567408266713038E+00   -0.425195633965034059E+01    1
    0.753505405090434816E-01   -0.914075430406726674E+01    0.677725365586663520E+00    0.134652054851432856E+01    0.101831702153716477E-01    0.153860146229406802E+01   -0.168028073412171519E+01   -0.282449370494473814E-01   -0.474030306379596023E-02   -0.196654584173609398E+00   -0.303103194647291116E-01   -0.173959441754086758E+00   -0.208643482960149979E+00   -0.109598397222791233E+01   -0.318065086641488526E+00   -0.427195633965034727E+01    1
    0.916100949052241209E-01   -0.883259979283517715E+01    0.637612696326813388E+00    0.134185641304517245E+01    0.103235063156226492E-01    0.155613366264986963E+01   -0.161715456448489658E+01   -0.393866086951493791E-01    0.230598625841976324E+00   -0.233408399759071933E+00   -0.294291219819090601E-01   -0.167759291424422252E+00   -0.193909142446948790E+00   -0.108168217281274370E+01   -0.317375737387731893E+00   -0.429195633965034329E+01    1
    0.791027905109825680E-01   -0.920434761989267436E+01    0.638111403072539995E+00    0.129631433472549329E+01    0.106978340041072734E-01    0.154501322974262112E+01   -0.149805622200150257E+01   -0.383913316923392492E-01    0.104276126034310898E+00   -0.236988982925455005E+00   -0.607725222615460858E-01   -0.119603689993619838E+00   -0.192974129324989002E+00   -0.108776348799597145E+01   -0.315524225585075535E+00   -0.431195633965034109E+01    1
