,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
28,59581.06852,-20.029,0.729,-35,26,o,0,1.75,188.6335,14.89607,8387.71,8446.03,2.87,2.07,-87.2,-0.428,18.71,20.05,03a59581o0503o
29,59581.071375,-18.379,0.496,-162,80,o,0,1.74,188.6335,14.89607,8367.46,8425.6,2.98,2.15,-88.8,-0.48,17.16,18.6,03a59581o0509o
30,59581.076611,20.876,2.368,16,38,o,0,1.01,188.6335,14.89607,8424.48,8536.61,2.86,2.05,-87.2,-0.433,18.45,19.83,03a59581o0520o
31,59581.085491,-19.258,1.125,-72,81,o,0,0.9,188.6335,14.89607,8446.39,8474.83,2.83,2.03,-88.7,-0.434,17.79,19.09,03a59581o0539o
32,59587.544826,21.941,1.564,6,10,c,0,1.06,188.6335,14.89607,4751.5,2454.06,2.56,2.38,52.7,-0.411,19.56,21.58,02a59587o0757c
33,59587.575066,21.906,1.465,6,9,c,0,1.03,188.6335,14.89607,4774.18,2492.28,2.47,2.33,54.3,-0.414,19.57,21.62,02a59587o0817c
34,59587.578267,-22.931,4.529,-2,11,c,0,0.79,188.6335,14.89607,4716.61,2414.96,2.45,2.31,57.9,-0.416,19.65,21.63,02a59587o0824c
35,59587.596864,-22.014,1.667,-6,10,c,0,1.12,188.6335,14.89607,4698.68,2531.14,2.48,2.31,55.0,-0.42,19.63,21.66,02a59587o0862c
36,59589.535429,-20.613,0.613,-21,13,o,0,1.31,188.6335,14.89607,8814.93,10146.22,3.46,3.28,57.7,-0.421,19.2,21.01,01a59589o0693o
37,59589.541644,-20.737,0.741,-18,14,o,0,0.91,188.6335,14.89607,8795.89,10103.46,3.25,3.03,50.9,-0.43,19.34,21.04,01a59589o0705o
38,59589.54441,-24.25,20.333,-1,15,o,0,1.03,188.6335,14.89607,8856.57,10182.01,3.35,3.13,51.4,-0.425,19.29,21.05,01a59589o0711o
39,59589.556965,-20.227,0.487,-30,14,o,0,0.95,188.6335,14.89607,8879.83,10057.12,3.47,3.18,54.2,-0.422,19.3,21.06,01a59589o0736o
40,59590.071296,-20.358,0.556,-26,14,o,0,0.98,188.6335,14.89607,378.8,6440.94,2.96,2.06,86.0,-0.417,19.27,20.84,03a59590o0269o
41,59590.074099,-21.325,1.164,-11,12,o,0,1.24,188.6335,14.89607,361.49,6418.5,3.03,2.15,85.4,-0.408,19.28,20.82,03a59590o0275o
42,59590.0769,-21.983,2.194,-6,13,o,0,1.21,188.6335,14.89607,10261.86,6674.69,2.92,2.16,89.8,-0.412,19.2,20.79,03a59590o0281o
43,59590.081149,-19.779,0.315,-44,14,o,0,1.09,188.6335,14.89607,10248.66,6657.61,2.87,2.2,89.6,-0.42,19.2,20.76,03a59590o0290o
44,59590.082563,-20.167,0.462,-31,14,o,0,1.22,188.6335,14.89607,427.32,6541.98,2.9,2.08,86.7,-0.418,19.24,20.8,03a59590o0293o
45,59590.092982,22.324,3.714,4,16,o,0,1.07,188.6335,14.89607,10311.66,6799.66,3.01,2.27,-86.7,-0.415,19.15,20.66,03a59590o0315o
46,59590.095788,-22.869,5.071,-3,13,o,0,1.35,188.6335,14.89607,456.96,6496.25,2.94,2.1,84.4,-0.413,19.21,20.61,03a59590o0321o
47,59590.100526,-20.9,0.905,-16,14,o,0,2.0,188.6335,14.89607,10339.38,6722.05,2.88,2.21,89.4,-0.41,19.06,20.34,03a59590o0331o
48,59591.538395,20.376,0.319,26,8,c,0,1.47,188.6335,14.89607,4752.84,2453.43,2.57,2.44,59.2,-0.401,19.45,21.32,02a59591o0708c
49,59591.540224,21.713,1.5,8,11,c,0,0.79,188.6335,14.89607,4771.34,2491.96,2.52,2.4,57.3,-0.41,19.52,21.36,02a59591o0712c
50,59591.542969,21.925,1.811,6,11,c,0,0.87,188.6335,14.89607,4713.79,2414.66,2.6,2.5,56.4,-0.407,19.49,21.42,02a59591o0718c
51,59591.553122,20.225,0.389,30,12,c,0,0.91,188.6335,14.89607,4695.13,2529.74,2.99,2.54,78.5,-0.384,19.43,21.49,02a59591o0740c
52,59593.570379,21.447,1.957,10,19,o,0,0.91,188.6335,14.89607,9394.88,1858.88,2.97,2.7,-60.2,-0.514,19.09,20.29,01a59593o0794o
53,59593.573607,20.702,0.939,19,18,o,0,1.09,188.6335,14.89607,9375.16,1818.39,2.9,2.68,-62.5,-0.512,19.15,20.33,01a59593o0801o
54,59593.576928,-20.708,0.908,-19,17,o,0,0.86,188.6335,14.89607,9436.24,1895.28,3.11,2.86,-61.6,-0.503,19.08,20.35,01a59593o0808o
55,59593.589375,-20.263,0.497,-28,14,o,0,1.14,188.6335,14.89607,9458.99,1771.99,2.97,2.75,-57.7,-0.489,19.27,20.7,01a59593o0833o
56,59595.048166,-19.955,0.648,-38,24,o,0,1.07,188.6335,14.89607,5973.09,237.73,3.07,2.33,84.3,-0.358,18.51,19.42,03a59595o0005o
57,59595.052367,21.79,4.231,7,30,o,0,1.31,188.6335,14.89607,479.21,10227.14,3.43,2.39,-87.6,-0.445,18.67,19.58,03a59595o0014o
58,59595.058934,-20.364,0.938,-26,24,o,0,1.07,188.6335,14.89607,5999.82,184.36,3.09,2.42,86.3,-0.391,18.61,19.52,03a59595o0028o
59,59597.500434,-18.973,0.367,-94,34,o,0,1.0,188.6335,14.89607,9381.4,1879.23,3.05,2.9,-60.8,-0.501,18.39,19.04,01a59597o0647o
60,59597.504118,-21.612,3.814,-8,31,o,0,1.0,188.6335,14.89607,9361.03,1835.23,2.82,2.67,-53.8,-0.573,18.49,19.06,01a59597o0655o
61,59597.506884,-20.986,1.92,-15,28,o,0,1.34,188.6335,14.89607,9424.68,1917.37,2.92,2.7,-60.4,-0.509,18.5,19.08,01a59597o0661o
62,59597.511973,20.376,1.326,26,34,o,0,0.96,188.6335,14.89607,9442.85,1795.07,2.78,2.6,-59.6,-0.522,18.51,19.11,01a59597o0672o
63,59598.057406,-21.292,4.605,-11,51,o,0,1.29,188.6335,14.89607,424.28,10379.73,3.19,2.45,82.1,-0.553,18.31,18.78,03a59598o0575o
64,59598.057872,-20.56,1.689,-22,37,o,0,0.98,188.6335,14.89607,5943.83,297.68,3.06,2.28,84.1,-0.365,18.21,18.65,03a59598o0576o
65,59598.060202,-19.642,0.801,-50,40,o,0,1.18,188.6335,14.89607,408.42,10356.02,3.25,2.55,85.5,-0.403,18.33,18.81,03a59598o0581o
66,59598.060668,-19.942,0.905,-38,35,o,0,1.03,188.6335,14.89607,5926.95,273.76,3.16,2.34,86.3,-0.364,18.15,18.67,03a59598o0582o
67,59598.067204,-19.915,1.087,-39,43,o,0,1.48,188.6335,14.89607,468.22,10470.9,3.19,2.36,86.9,-0.477,18.27,18.82,03a59598o0596o
68,59598.06767,-19.634,0.657,-51,33,o,0,1.26,188.6335,14.89607,5987.41,389.61,3.34,2.45,87.9,-0.358,18.16,18.73,03a59598o0597o
69,59598.091196,-20.849,2.113,-17,35,o,0,1.37,188.6335,14.89607,513.1,10470.68,2.93,2.34,88.8,-0.497,18.45,18.96,03a59598o0647o
70,59598.091662,-20.043,1.03,-35,36,o,0,1.04,188.6335,14.89607,6030.52,389.23,2.76,2.18,85.2,-0.379,18.37,18.83,03a59598o0648o
71,59599.082955,-20.746,1.664,-18,30,o,0,1.32,188.6335,14.89607,69.6,3497.44,2.72,1.92,84.7,-0.351,18.39,18.73,03a59599o0570o
72,59599.086233,-20.034,0.869,-35,31,o,0,0.9,188.6335,14.89607,91.89,3382.75,2.69,1.95,84.1,-0.361,18.38,18.73,03a59599o0577o
73,59603.594298,-21.191,1.427,-12,17,o,0,0.84,188.6335,14.89607,2505.6,6901.53,2.27,2.07,28.6,-0.428,19.15,19.94,02a59603o0703o
74,59603.59878,21.905,2.66,6,17,o,0,1.03,188.6335,14.89607,2527.0,6939.13,2.31,2.08,23.1,-0.427,19.18,19.93,02a59603o0712o
75,59603.619452,-20.505,0.651,-23,15,o,0,1.17,188.6335,14.89607,8119.55,3701.67,2.43,2.25,29.2,-0.421,19.15,20.0,02a59603o0755o
76,59603.638468,-21.404,1.462,-10,15,o,0,1.18,188.6335,14.89607,8136.31,3584.51,2.33,2.22,30.2,-0.421,19.16,19.97,02a59603o0794o
77,59605.316932,-20.517,0.892,-23,20,o,0,1.19,188.6335,14.89607,1849.51,7842.58,3.96,2.65,27.5,-0.296,18.75,20.19,04a59605o0637o
78,59605.319731,-20.415,0.912,-25,23,o,0,0.88,188.6335,14.89607,1866.26,7804.63,4.09,2.79,5.8,-0.229,18.73,20.22,04a59605o0643o
79,59605.329405,-20.355,1.709,-26,45,o,0,0.57,188.6335,14.89607,2055.94,7889.73,2.35,2.08,-81.2,-0.45,18.32,19.33,04a59605o0663o
80,59605.353076,-19.599,0.701,-52,37,o,0,1.77,188.6335,14.89607,2422.48,7787.31,2.28,2.0,-82.9,-0.487,18.23,19.24,04a59605o0713o
81,59606.062482,-20.958,1.447,-15,22,o,0,1.24,188.6335,14.89607,613.5,9949.81,3.23,3.01,-78.1,-0.422,18.9,20.43,03a59606o0436o
82,59606.06388,20.787,1.316,18,23,o,0,1.25,188.6335,14.89607,10523.23,10195.92,3.09,2.77,-81.4,-0.476,18.92,20.35,03a59606o0439o
83,59606.065776,-20.337,0.865,-27,23,o,0,1.22,188.6335,14.89607,599.3,9910.0,3.42,3.17,-77.0,-0.439,18.83,20.45,03a59606o0443o
84,59606.071403,21.29,1.878,11,21,o,0,1.04,188.6335,14.89607,657.35,9989.08,3.04,2.64,-84.7,-0.434,19.05,20.46,03a59606o0455o
85,59606.084021,-19.92,0.546,-39,21,o,0,1.1,188.6335,14.89607,691.66,9872.38,3.01,2.75,-83.8,-0.454,19.02,20.51,03a59606o0482o
86,59606.572352,-20.963,0.608,-15,9,o,0,1.69,188.6335,14.89607,2505.26,6896.66,2.1,1.93,26.1,-0.43,19.53,20.68,02a59606o0801o
87,59606.575157,23.397,5.75,2,9,o,0,1.89,188.6335,14.89607,2524.98,6937.35,2.05,1.94,19.1,-0.434,19.51,20.66,02a59606o0807o
88,59606.577898,-22.923,4.167,-2,10,o,0,1.49,188.6335,14.89607,2466.8,6859.41,2.09,1.97,21.0,-0.43,19.55,20.67,02a59606o0813o
89,59606.597098,-21.329,0.979,-11,10,o,0,1.04,188.6335,14.89607,2447.88,6976.85,2.2,2.07,24.8,-0.423,19.48,20.69,02a59606o0854o
90,59607.524977,-23.136,4.952,-2,10,o,0,0.88,188.6335,14.89607,2498.73,6902.31,1.98,1.89,34.3,-0.447,19.68,21.07,02a59607o0708o
91,59607.545262,-24.328,12.0,-1,8,o,0,1.71,188.6335,14.89607,2522.29,6938.1,1.95,1.93,-9.4,-0.447,19.65,20.99,02a59607o0752o
92,59607.549685,-21.053,0.885,-14,12,o,0,1.2,188.6335,14.89607,2463.21,6860.2,1.95,1.87,25.6,-0.45,19.66,20.97,02a59607o0761o
93,59607.552901,-21.961,1.873,-6,11,o,0,0.9,188.6335,14.89607,2442.97,6977.36,2.0,1.88,26.0,-0.439,19.68,20.96,02a59607o0768o
94,59608.527901,23.268,7.0,2,12,o,0,1.08,188.6335,14.89607,4172.41,3873.02,3.33,3.06,-49.3,-0.407,19.28,21.07,01a59608o0706o
95,59608.530216,-20.866,0.688,-16,11,o,0,0.97,188.6335,14.89607,4153.66,3835.35,3.17,2.96,-47.2,-0.425,19.34,21.09,01a59608o0711o
96,59608.536916,-22.206,2.5,-5,12,o,0,1.18,188.6335,14.89607,4212.94,3910.32,3.4,3.16,-52.1,-0.403,19.23,21.1,01a59608o0725o
97,59608.547128,-21.43,1.068,-10,10,o,0,1.53,188.6335,14.89607,4234.59,3792.19,3.29,3.0,-48.9,-0.423,19.3,21.11,01a59608o0747o
98,59609.086208,20.729,0.505,19,9,c,0,1.26,188.6335,14.89607,7649.81,6133.77,2.67,2.49,88.2,-0.404,19.44,21.67,03a59609o0685c
99,59609.088104,21.083,0.608,13,8,c,0,2.2,188.6335,14.89607,7629.94,6095.1,2.6,2.27,89.7,-0.411,19.52,21.65,03a59609o0689c
100,59609.096868,-22.509,2.737,-4,10,c,0,1.17,188.6335,14.89607,7686.84,6169.24,2.53,2.42,79.4,-0.412,19.49,21.65,03a59609o0708c
101,59609.102046,-20.163,0.348,-31,11,c,0,57.73,188.6335,14.89607,7710.34,6052.74,2.37,2.24,73.9,-0.438,19.57,21.63,03a59609o0719c
102,59610.564459,-21.368,1.207,-10,12,o,0,0.77,188.6335,14.89607,5508.9,8948.51,2.33,2.05,34.3,-0.426,19.58,21.06,02a59610o0800o
103,59610.566316,-22.547,2.75,-4,10,o,0,1.43,188.6335,14.89607,5528.22,8988.46,2.15,2.02,31.0,-0.438,19.64,21.05,02a59610o0804o
104,59610.56907,23.2,5.111,2,10,o,0,1.58,188.6335,14.89607,5469.84,8910.58,2.08,1.99,30.9,-0.447,19.68,21.04,02a59610o0810o
105,59610.577316,21.938,1.621,6,10,o,0,1.24,188.6335,14.89607,5450.22,9027.43,2.08,1.99,33.7,-0.443,19.67,21.05,02a59610o0828o
106,59612.607942,20.837,0.464,17,8,c,0,1.4,188.6335,14.89607,5086.9,1616.64,2.44,2.34,80.3,-0.414,19.72,21.72,02a59612o0870c
107,59612.612187,-21.839,1.24,-7,8,c,0,1.3,188.6335,14.89607,5067.59,1577.13,2.45,2.31,83.6,-0.417,19.71,21.73,02a59612o0879c
108,59612.618659,22.03,1.643,6,9,c,0,0.82,188.6335,14.89607,5126.67,1655.31,2.45,2.33,80.4,-0.41,19.71,21.73,02a59612o0893c
109,59612.629237,-20.444,0.309,-24,8,c,0,1.62,188.6335,14.89607,5147.1,1538.44,2.43,2.33,79.9,-0.413,19.67,21.71,02a59612o0916c
110,59613.54212,22.013,1.632,6,9,c,0,1.17,188.6335,14.89607,5503.61,8950.5,2.63,2.47,38.8,-0.406,19.74,21.77,02a59613o0742c
111,59613.543947,-20.922,0.557,-16,9,c,0,1.16,188.6335,14.89607,5523.54,8990.12,2.56,2.46,38.1,-0.414,19.77,21.77,02a59613o0746c
112,59613.547146,22.507,2.708,4,10,c,0,1.16,188.6335,14.89607,5464.73,8913.46,2.62,2.47,37.3,-0.407,19.73,21.77,02a59613o0753c
113,59613.553898,22.706,3.0,3,9,c,0,1.17,188.6335,14.89607,5444.61,9030.31,2.6,2.48,32.4,-0.41,19.72,21.78,02a59613o0767c
114,59614.524286,21.981,1.525,6,9,c,0,1.39,188.6335,14.89607,5495.02,8951.41,2.52,2.47,24.8,-0.412,19.69,21.62,02a59614o0688c
115,59614.530882,23.175,5.286,2,10,c,0,1.34,188.6335,14.89607,5518.33,8990.19,2.45,2.4,42.5,-0.414,19.74,21.64,02a59614o0699c
116,59614.533321,20.917,0.553,16,9,c,0,1.27,188.6335,14.89607,5460.48,8912.06,2.43,2.39,33.8,-0.416,19.72,21.65,02a59614o0704c
117,59614.540252,21.14,0.739,13,9,c,0,1.17,188.6335,14.89607,5439.07,9031.02,2.48,2.46,-13.4,-0.416,19.75,21.68,02a59614o0718c
118,59614.585992,-20.954,0.768,-15,12,o,0,1.07,188.6335,14.89607,6344.97,6711.34,2.83,2.8,66.3,-0.449,19.51,21.27,01a59614o0824o
119,59614.61056,-20.623,0.504,-20,10,o,0,1.03,188.6335,14.89607,6381.77,6750.13,2.77,2.7,-65.2,-0.46,19.55,21.29,01a59614o0874o
120,59614.619404,-22.111,2.138,-5,11,o,0,1.06,188.6335,14.89607,6326.83,6673.98,2.79,2.74,88.4,-0.458,19.51,21.29,01a59614o0893o
121,59614.622174,-20.705,0.519,-19,10,o,0,1.17,188.6335,14.89607,6311.31,6791.0,2.83,2.77,88.8,-0.452,19.48,21.28,01a59614o0899o
122,59616.594801,20.892,0.566,16,9,c,0,1.32,188.6335,14.89607,5086.91,1614.88,2.6,2.49,83.2,-0.402,19.62,21.54,02a59616o0791c
123,59616.604587,21.818,1.489,7,10,c,0,0.86,188.6335,14.89607,5067.92,1576.27,2.6,2.51,88.5,-0.402,19.58,21.51,02a59616o0812c
124,59616.608736,21.653,1.154,8,9,c,0,1.07,188.6335,14.89607,5126.45,1653.42,2.63,2.5,-88.6,-0.401,19.61,21.5,02a59616o0821c
125,59616.619385,22.905,3.625,2,9,c,0,1.1,188.6335,14.89607,5147.02,1536.24,2.66,2.52,89.7,-0.402,19.56,21.49,02a59616o0844c
126,59617.05196,24.077,12.2,1,10,c,0,1.19,188.6335,14.89607,3805.47,6224.46,2.46,2.18,-82.7,-0.389,19.45,21.44,03a59617o0570c
127,59617.05378,-25.786,52.0,0,9,c,0,1.69,188.6335,14.89607,3787.43,6184.72,2.47,2.23,-86.9,-0.395,19.43,21.46,03a59617o0574c
128,59617.056514,21.34,1.067,11,11,c,0,0.93,188.6335,14.89607,3845.07,6261.15,2.43,2.25,-85.1,-0.407,19.47,21.45,03a59617o0580c
129,59617.066296,22.571,3.389,3,12,c,0,0.86,188.6335,14.89607,3866.96,6147.6,2.55,2.36,-88.0,-0.378,19.37,21.4,03a59617o0601c
130,59617.474729,22.549,3.15,4,11,c,0,1.04,188.6335,14.89607,5500.25,8951.21,2.72,2.67,5.7,-0.409,19.58,21.65,02a59617o0578c
131,59617.477961,21.168,0.785,12,10,c,0,1.1,188.6335,14.89607,5519.76,8990.83,2.61,2.52,25.4,-0.411,19.65,21.67,02a59617o0585c
132,59617.481181,21.229,0.826,12,10,c,0,1.23,188.6335,14.89607,5461.01,8912.91,2.71,2.64,15.8,-0.405,19.62,21.68,02a59617o0592c
133,59617.492865,-21.729,1.468,-7,11,c,0,0.98,188.6335,14.89607,5440.35,9029.22,2.61,2.55,22.0,-0.41,19.68,21.7,02a59617o0617c
134,59618.515197,-20.908,0.693,-16,11,o,0,0.92,188.6335,14.89607,4632.88,9877.18,2.81,2.63,-37.7,-0.483,19.51,21.24,01a59618o0682o
135,59618.517996,-20.92,0.759,-16,12,o,0,1.19,188.6335,14.89607,4614.37,9839.57,2.89,2.73,-43.5,-0.473,19.46,21.21,01a59618o0688o
136,59618.52352,-21.702,1.463,-8,11,o,0,1.46,188.6335,14.89607,4673.74,9915.43,2.86,2.73,-30.6,-0.471,19.47,21.22,01a59618o0700o
137,59618.533264,-20.819,0.583,-17,10,o,0,1.29,188.6335,14.89607,4692.66,9795.44,2.79,2.66,-40.3,-0.476,19.5,21.29,01a59618o0721o
138,59620.522967,23.571,8.0,1,11,c,0,0.75,188.6335,14.89607,974.8,4562.23,2.42,2.33,2.9,-0.43,19.68,21.53,02a59620o0655c
139,59620.525736,-21.834,1.163,-7,8,c,0,1.11,188.6335,14.89607,995.1,4602.33,2.41,2.35,-47.9,-0.434,19.7,21.57,02a59620o0661c
140,59620.531741,21.056,0.585,14,8,c,0,1.5,188.6335,14.89607,937.34,4523.07,2.34,2.29,-28.3,-0.438,19.72,21.56,02a59620o0674c
141,59620.537699,-21.048,0.718,-14,10,c,0,0.7,188.6335,14.89607,918.89,4638.67,2.41,2.35,-2.8,-0.426,19.65,21.56,02a59620o0687c
142,59621.532622,-20.19,0.302,-30,9,o,0,1.61,188.6335,14.89607,976.25,4561.79,1.94,1.88,15.6,-0.462,19.5,20.49,02a59621o0671o
143,59621.534464,20.657,0.537,20,11,o,0,1.41,188.6335,14.89607,996.7,4601.68,1.94,1.9,8.2,-0.463,19.47,20.5,02a59621o0675o
144,59621.54343,21.389,1.167,10,12,o,0,0.84,188.6335,14.89607,940.79,4522.87,1.99,1.92,28.6,-0.458,19.5,20.6,02a59621o0694o
145,59621.55117,-22.133,2.02,-5,10,o,0,1.13,188.6335,14.89607,922.46,4640.7,2.02,1.93,28.0,-0.457,19.55,20.74,02a59621o0709o
146,59622.445353,-21.436,1.337,-10,13,o,0,1.4,188.6335,14.89607,961.32,4564.32,1.93,1.85,18.6,-0.473,19.3,19.99,02a59622o0503o
147,59622.447637,-21.35,1.177,-10,12,o,0,1.82,188.6335,14.89607,980.86,4603.27,1.92,1.82,22.7,-0.46,19.29,19.98,02a59622o0508o
148,59622.453158,23.123,6.579,2,14,o,0,1.45,188.6335,14.89607,921.47,4524.09,2.15,1.94,87.3,-0.434,19.21,20.03,02a59622o0520o
149,59622.469136,-20.124,0.351,-32,11,o,0,2.19,188.6335,14.89607,904.24,4640.16,1.97,1.85,19.0,-0.452,19.3,20.07,02a59622o0553o
150,59622.49589,-25.021,46.0,0,16,o,0,1.21,188.6335,14.89607,4634.44,9875.42,2.76,2.67,-47.1,-0.485,19.17,20.28,01a59622o0609o
151,59622.501224,-21.196,1.333,-12,16,o,0,1.09,188.6335,14.89607,4613.52,9838.12,2.79,2.75,-40.5,-0.475,19.14,20.3,01a59622o0620o
152,59622.504539,-19.901,0.371,-40,15,o,0,1.36,188.6335,14.89607,4672.35,9915.06,2.83,2.78,-38.9,-0.466,19.12,20.29,01a59622o0627o
153,59622.514719,23.099,7.9,2,16,o,0,1.27,188.6335,14.89607,4692.13,9795.26,3.0,2.95,-49.0,-0.462,19.04,20.35,01a59622o0649o
154,59623.430627,-20.643,1.146,-20,23,o,0,1.14,188.6335,14.89607,4616.49,9885.02,3.05,2.86,-39.5,-0.463,18.73,19.69,01a59623o0488o
155,59623.446301,-21.409,2.163,-10,21,o,0,1.05,188.6335,14.89607,4602.66,9842.8,3.23,3.09,-40.1,-0.435,18.72,19.8,01a59623o0522o
156,59623.449534,-21.531,2.133,-9,19,o,0,1.16,188.6335,14.89607,4663.23,9920.42,2.94,2.8,-39.8,-0.468,18.84,19.81,01a59623o0529o
157,59623.452757,-20.374,0.805,-26,21,o,0,1.16,188.6335,14.89607,4681.9,9802.62,2.97,2.85,-41.1,-0.466,18.82,19.81,01a59623o0536o
158,59624.467158,-20.039,0.667,-35,23,o,0,0.93,188.6335,14.89607,9995.95,3509.18,2.97,2.58,-63.3,-0.516,18.82,19.71,01a59624o0571o
159,59624.469001,-24.132,30.25,-1,24,o,0,1.13,188.6335,14.89607,9975.63,3469.63,3.09,2.64,-61.9,-0.508,18.76,19.72,01a59624o0575o
160,59624.493852,-19.414,0.306,-62,19,o,0,1.29,188.6335,14.89607,10039.02,3536.1,2.89,2.45,-64.1,-0.534,18.89,19.81,01a59624o0624o
161,59624.496681,21.966,3.333,6,20,o,0,1.59,188.6335,14.89607,10058.97,3421.86,2.87,2.51,-62.1,-0.523,18.94,19.81,01a59624o0630o
162,59624.511701,24.535,27.167,1,15,o,0,1.1,188.6335,14.89607,971.78,4568.04,1.91,1.83,-19.9,-0.466,19.19,19.76,02a59624o0172o
163,59624.517431,-20.78,0.856,-18,15,o,0,1.13,188.6335,14.89607,993.04,4605.16,1.9,1.82,-30.0,-0.462,19.22,19.76,02a59624o0184o
164,59624.520628,20.469,0.561,24,13,o,0,1.64,188.6335,14.89607,934.7,4528.01,1.98,1.88,-29.6,-0.447,19.17,19.77,02a59624o0191o
165,59624.533013,20.461,0.543,24,13,o,0,1.34,188.6335,14.89607,920.06,4642.07,1.95,1.8,-52.7,-0.465,19.23,19.81,02a59624o0218o
