,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
24,59020.331365,20.576,0.472,21,10,c,0,2.15,220.04175,42.77762,938.15,9236.09,2.48,2.11,-49.5,-0.455,19.81,21.86,02a59020o0133c
25,59020.334567,21.321,0.943,11,10,c,0,1.6,220.04175,42.77762,919.01,9196.99,2.51,2.14,-50.5,-0.452,19.82,21.89,02a59020o0140c
26,59020.341694,21.175,0.853,12,10,c,0,2.3,220.04175,42.77762,973.74,9273.52,2.47,2.21,-47.9,-0.448,19.4,21.4,02a59020o0155c
27,59020.345355,-19.578,0.417,-54,22,c,0,2.0,220.04175,42.77762,10475.37,9281.37,2.97,2.83,-65.5,-0.373,18.72,20.7,02a59020o0163c
28,59020.348558,-22.072,2.842,-5,15,c,0,1.72,220.04175,42.77762,10455.7,9240.71,2.86,2.71,-67.6,-0.376,19.22,21.23,02a59020o0170c
29,59020.353739,19.497,0.358,58,21,c,0,1.74,220.04175,42.77762,991.91,9154.28,2.57,2.21,-49.0,-0.442,18.98,20.9,02a59020o0181c
30,59020.35557,-18.605,0.567,-131,74,c,0,1.92,220.04175,42.77762,10512.62,9322.81,2.88,2.71,-65.2,-0.548,17.72,19.45,02a59020o0185c
31,59020.367473,16.852,0.761,660,502,c,0,0.72,220.04175,42.77762,10528.84,9205.66,2.94,2.5,35.2,-0.366,18.08,19.93,02a59020o0211c
32,59026.330784,20.562,0.571,22,12,o,0,1.35,220.04175,42.77762,3351.02,3838.7,2.38,2.2,-1.5,-0.404,19.52,20.97,01a59026o0199o
33,59026.334008,-21.349,0.983,-10,10,o,0,1.29,220.04175,42.77762,3371.68,3877.87,2.15,1.95,-0.5,-0.408,19.63,20.96,01a59026o0206o
34,59026.339554,-21.187,0.907,-12,11,o,0,1.81,220.04175,42.77762,3314.88,3799.71,2.23,2.02,-7.1,-0.405,19.61,21.01,01a59026o0218o
35,59026.352095,-20.279,0.426,-28,12,o,0,1.4,220.04175,42.77762,3300.11,3915.36,2.93,2.53,-10.1,-0.367,19.34,21.02,01a59026o0245o
36,59028.330132,21.184,1.09,12,13,o,0,1.35,220.04175,42.77762,7272.13,2966.68,2.05,1.82,32.0,-0.444,19.53,20.56,02a59028o0190o
37,59028.33335,21.023,0.933,14,13,o,0,1.04,220.04175,42.77762,7252.04,2926.07,2.07,1.87,36.3,-0.436,19.5,20.56,02a59028o0197o
38,59028.343478,20.385,0.468,26,12,o,0,1.2,220.04175,42.77762,7309.18,3002.29,2.17,1.81,39.4,-0.434,19.5,20.54,02a59028o0219o
39,59028.348978,-22.628,3.735,-3,12,o,0,1.79,220.04175,42.77762,7331.45,2887.93,2.13,1.8,38.3,-0.443,19.5,20.53,02a59028o0231o
40,59030.316861,-19.794,0.279,-44,12,o,0,2.01,220.04175,42.77762,3351.08,3835.23,2.43,1.86,-9.3,-0.372,19.34,20.21,01a59030o0168o
41,59030.322557,-20.08,0.366,-34,12,o,0,1.49,220.04175,42.77762,3370.53,3873.35,2.19,1.8,-8.2,-0.39,19.42,20.21,01a59030o0180o
42,59030.326252,-21.044,0.865,-14,12,o,0,1.33,220.04175,42.77762,3314.94,3795.82,2.73,2.05,-11.0,-0.352,19.25,20.21,01a59030o0188o
43,59030.338701,21.346,1.276,10,13,o,0,1.27,220.04175,42.77762,3299.16,3911.59,2.24,1.85,-8.2,-0.393,19.36,20.19,01a59030o0215o
44,59032.314035,-21.623,1.482,-8,12,o,0,2.12,220.04175,42.77762,7262.34,2964.35,2.01,1.97,46.1,-0.43,19.19,19.84,02a59032o0152o
45,59032.317248,-21.682,1.688,-8,13,o,0,2.43,220.04175,42.77762,7242.44,2925.35,2.1,1.89,32.0,-0.435,19.22,19.84,02a59032o0159o
46,59032.322781,-21.695,1.838,-8,14,o,0,1.21,220.04175,42.77762,7302.48,3003.24,2.26,1.89,31.1,-0.432,19.2,19.82,02a59032o0171o
47,59032.334265,20.565,0.699,22,15,o,0,1.26,220.04175,42.77762,7323.89,2888.42,1.97,1.91,-64.3,-0.434,19.22,19.81,02a59032o0196o
48,59034.326556,24.07,22.571,1,19,o,0,1.2,220.04175,42.77762,5275.46,7503.78,2.7,2.23,-3.8,-0.369,18.87,19.45,01a59034o0189o
49,59034.329782,-20.572,0.932,-21,20,o,0,0.99,220.04175,42.77762,5296.08,7542.52,2.69,2.23,-11.0,-0.364,18.84,19.44,01a59034o0196o
50,59034.335768,19.627,0.382,51,20,o,0,1.08,220.04175,42.77762,5237.38,7465.39,2.63,2.16,-8.0,-0.354,18.87,19.41,01a59034o0209o
51,59034.347036,20.58,0.825,21,18,o,0,1.4,220.04175,42.77762,5220.37,7582.37,2.51,2.15,-6.5,-0.364,18.88,19.37,01a59034o0233o
52,59036.324904,20.947,1.026,15,16,o,0,2.14,220.04175,42.77762,7232.51,1018.97,2.08,1.91,-58.5,-0.455,19.11,19.73,02a59036o0167o
53,59036.328109,-23.528,10.125,-1,14,o,0,1.41,220.04175,42.77762,7211.76,978.65,1.93,1.82,-79.4,-0.465,19.14,19.71,02a59036o0174o
54,59036.33363,20.046,0.462,35,16,o,0,1.75,220.04175,42.77762,7272.15,1057.47,2.03,1.93,-66.8,-0.433,19.08,19.67,02a59036o0186o
55,59036.34386,21.844,2.187,7,14,o,0,2.01,220.04175,42.77762,7293.58,938.02,1.95,1.83,-73.3,-0.456,19.11,19.62,02a59036o0207o
56,59038.297641,-21.404,0.968,-10,10,o,0,1.75,220.04175,42.77762,5264.34,7501.18,2.11,1.81,-0.8,-0.403,19.78,21.19,01a59038o0126o
57,59038.301328,21.553,0.894,9,8,o,0,2.49,220.04175,42.77762,5285.8,7539.93,2.19,1.83,-2.2,-0.394,19.75,21.18,01a59038o0134o
58,59038.306858,21.611,1.212,8,10,o,0,1.29,220.04175,42.77762,5226.91,7462.79,2.15,1.84,-2.6,-0.402,19.73,21.12,01a59038o0146o
59,59038.320736,-22.417,2.725,-4,11,o,0,1.64,220.04175,42.77762,5211.65,7579.73,2.41,1.99,-7.4,-0.366,19.49,20.67,01a59038o0176o
60,59040.297715,20.447,0.33,24,8,c,0,2.85,220.04175,42.77762,7234.84,1020.35,2.44,2.37,-81.1,-0.396,19.76,21.74,02a59040o0118c
61,59040.300957,21.78,1.292,7,9,c,0,1.79,220.04175,42.77762,7217.03,980.11,2.67,2.55,-90.0,-0.388,19.72,21.76,02a59040o0125c
62,59040.307,-21.513,0.932,-9,8,c,0,2.88,220.04175,42.77762,7276.85,1058.48,2.49,2.26,-62.3,-0.403,19.83,21.77,02a59040o0138c
63,59040.319994,-21.005,0.6,-14,9,c,0,2.4,220.04175,42.77762,7304.31,945.62,2.6,2.3,-62.0,-0.402,19.76,21.81,02a59040o0166c
64,59042.294053,-23.263,7.0,-2,13,o,0,1.44,220.04175,42.77762,1910.68,1285.97,2.11,2.03,-2.9,-0.414,19.47,20.89,01a59042o0117o
65,59042.297286,19.877,0.429,41,17,o,0,1.21,220.04175,42.77762,1931.98,1325.73,2.38,1.98,-14.3,-0.376,19.0,20.43,01a59042o0124o
66,59042.30333,-20.896,0.894,-16,14,o,0,1.58,220.04175,42.77762,1874.61,1245.45,1.99,1.86,-4.7,-0.42,19.34,20.66,01a59042o0137o
67,59042.314404,21.255,0.988,11,11,o,0,1.66,220.04175,42.77762,1860.88,1362.52,2.39,2.02,-14.9,-0.375,19.27,20.73,01a59042o0161o
68,59044.337017,-22.646,2.714,-3,9,c,0,2.4,220.04175,42.77762,9257.22,961.51,2.8,2.42,-54.4,-0.401,19.72,21.94,02a59044o0201c
69,59044.341622,-22.294,2.0,-4,9,c,0,2.44,220.04175,42.77762,9235.64,919.65,2.8,2.51,-57.4,-0.398,19.62,21.88,02a59044o0211c
70,59044.347182,-20.47,0.458,-24,11,c,0,1.54,220.04175,42.77762,9301.05,1001.06,2.93,2.51,-56.8,-0.403,19.62,21.84,02a59044o0223c
71,59046.286021,-19.239,0.884,-73,65,o,0,1.38,220.04175,42.77762,1912.34,1285.6,2.57,2.52,14.4,-0.418,17.73,19.09,01a59046o0104o
72,59046.289245,-18.477,0.351,-148,52,o,0,1.64,220.04175,42.77762,1933.98,1325.53,2.78,2.63,12.3,-0.395,17.75,19.28,01a59046o0111o
73,59046.296165,-19.608,1.097,-52,57,o,0,2.87,220.04175,42.77762,1877.1,1245.03,3.27,3.13,31.0,-0.403,17.71,19.41,01a59046o0126o
74,59046.309571,21.511,3.81,9,34,o,0,1.46,220.04175,42.77762,1863.48,1362.82,2.85,2.78,8.9,-0.386,18.24,19.86,01a59046o0155o
75,59048.314061,20.556,0.375,22,8,c,0,2.94,220.04175,42.77762,9259.79,962.52,2.52,2.22,-62.7,-0.41,19.76,21.86,02a59048o0156c
76,59048.316825,20.665,0.437,20,9,c,0,2.01,220.04175,42.77762,9239.73,922.53,2.48,2.28,-59.2,-0.406,19.77,21.86,02a59048o0162c
77,59048.323762,21.747,1.237,7,9,c,0,1.8,220.04175,42.77762,9300.21,1002.21,2.45,2.26,-63.2,-0.409,19.78,21.87,02a59048o0177c
78,59048.33574,-21.578,1.042,-8,9,c,0,3.1,220.04175,42.77762,9322.09,883.51,2.44,2.2,-60.9,-0.415,19.79,21.86,02a59048o0203c
79,59050.281947,-20.303,0.33,-28,9,o,0,2.16,220.04175,42.77762,5682.27,1099.03,2.37,1.91,-10.4,-0.42,19.78,21.36,01a59050o0096o
80,59050.284718,24.414,15.4,1,10,o,0,1.67,220.04175,42.77762,5702.61,1138.12,2.85,2.15,-10.1,-0.374,19.68,21.35,01a59050o0102o
81,59050.29258,21.059,0.631,14,9,o,0,1.84,220.04175,42.77762,5645.73,1060.46,2.2,1.85,-13.7,-0.416,19.85,21.4,01a59050o0119o
82,59050.305045,21.701,1.195,8,9,o,0,1.46,220.04175,42.77762,5630.14,1178.46,2.2,1.83,-16.8,-0.419,19.82,21.23,01a59050o0146o
83,59054.267939,-20.554,0.396,-22,9,o,0,1.76,220.04175,42.77762,5677.63,1099.38,2.07,1.74,-9.9,-0.424,19.86,21.18,01a59054o0068o
84,59054.271635,-21.448,0.953,-10,9,o,0,1.7,220.04175,42.77762,5698.13,1138.39,2.03,1.7,-14.2,-0.425,19.87,21.2,01a59054o0076o
85,59054.27763,-21.887,1.353,-6,9,o,0,1.47,220.04175,42.77762,5642.63,1061.04,2.01,1.74,-16.6,-0.424,19.85,21.21,01a59054o0089o
86,59054.295291,-21.591,0.879,-8,7,o,0,2.03,220.04175,42.77762,5628.29,1178.79,2.04,1.78,-18.3,-0.418,19.86,21.25,01a59054o0127o
87,59058.276712,21.03,0.822,14,12,o,0,1.91,220.04175,42.77762,9219.67,5552.6,2.41,2.09,1.0,-0.388,19.4,20.37,01a59058o0090o
88,59058.279941,-21.167,0.853,-12,11,o,0,1.98,220.04175,42.77762,9240.77,5590.99,2.44,2.11,-1.6,-0.39,19.38,20.35,01a59058o0097o
89,59058.285504,22.45,3.639,4,14,o,0,1.99,220.04175,42.77762,9180.62,5517.51,2.31,2.2,-15.2,-0.392,19.36,20.33,01a59058o0109o
90,59058.296588,21.192,1.138,12,14,o,0,1.58,220.04175,42.77762,9165.27,5636.73,2.26,2.08,-12.1,-0.393,19.37,20.28,01a59058o0133o
91,59060.26431,-21.185,1.333,-12,16,o,0,1.87,220.04175,42.77762,6691.33,9365.11,2.19,2.0,-57.4,-0.456,19.33,20.04,02a59060o0059o
92,59060.268456,-21.33,1.494,-11,16,o,0,1.5,220.04175,42.77762,6669.87,9323.88,2.3,2.12,-59.9,-0.44,19.26,20.07,02a59060o0068o
93,59060.276396,20.419,0.694,25,17,o,0,1.13,220.04175,42.77762,6725.32,9402.2,2.43,2.37,59.0,-0.416,19.17,20.07,02a59060o0083o
94,59060.286166,20.458,0.671,24,16,o,0,1.41,220.04175,42.77762,6743.3,9284.49,2.19,2.08,47.8,-0.441,19.28,20.06,02a59060o0104o
95,59062.2728,-20.517,0.564,-22,13,o,0,2.22,220.04175,42.77762,9218.61,5556.41,2.63,1.92,-0.5,-0.36,19.06,19.8,01a59062o0062o
96,59062.276975,-23.983,15.556,-1,14,o,0,1.4,220.04175,42.77762,9243.28,5596.57,2.54,2.0,-0.6,-0.376,19.11,19.78,01a59062o0071o
97,59062.282564,21.224,1.29,12,15,o,0,1.86,220.04175,42.77762,9185.53,5522.51,2.93,2.12,1.5,-0.323,19.0,19.77,01a59062o0083o
98,59062.293278,-20.303,0.551,-28,15,o,0,1.96,220.04175,42.77762,9165.93,5640.39,2.46,2.15,-4.0,-0.371,19.07,19.73,01a59062o0106o
99,59064.248712,24.13,26.875,1,22,o,0,1.15,220.04175,42.77762,6701.16,9367.68,2.16,1.92,45.1,-0.442,18.92,19.21,02a59064o0024o
100,59064.252395,20.498,0.909,23,21,o,0,1.14,220.04175,42.77762,6682.81,9327.34,2.18,1.97,46.7,-0.437,18.98,19.36,02a59064o0032o
101,59064.260776,20.069,0.59,34,20,o,0,1.23,220.04175,42.77762,6742.66,9404.51,2.19,2.01,44.0,-0.443,18.95,19.41,02a59064o0050o
102,59064.271956,22.744,6.429,3,19,o,0,1.56,220.04175,42.77762,6767.46,9287.69,2.09,2.02,82.3,-0.452,18.99,19.37,02a59064o0074o
103,59070.240341,-19.495,0.417,-58,24,o,0,1.45,220.04175,42.77762,9387.5,9637.91,2.32,1.89,15.6,-0.432,18.66,18.99,01a59070o0022o
104,59070.243566,-19.156,0.174,-79,14,o,0,2.09,220.04175,42.77762,9408.57,9676.14,2.2,1.89,19.6,-0.419,19.23,19.88,01a59070o0029o
105,59070.250943,-22.557,3.514,-3,12,o,0,1.18,220.04175,42.77762,9346.25,9599.73,2.24,1.94,19.5,-0.401,19.59,20.71,01a59070o0045o
106,59070.265711,22.778,3.367,3,10,o,0,2.36,220.04175,42.77762,9326.91,9719.76,2.2,2.0,25.4,-0.4,19.69,21.02,01a59070o0077o
107,59072.241639,20.141,1.088,32,35,c,0,1.44,220.04175,42.77762,1184.24,2825.47,2.54,2.29,-57.0,-0.406,18.03,19.23,02a59072o0027c
108,59072.244855,-19.584,0.388,-53,21,c,0,1.71,220.04175,42.77762,1164.24,2783.89,2.43,2.23,-53.9,-0.419,18.77,19.97,02a59072o0034c
109,59072.25131,23.511,7.5,1,11,c,0,2.08,220.04175,42.77762,1222.67,2858.29,2.36,2.24,-59.4,-0.41,19.51,21.01,02a59072o0048c
110,59072.264229,22.339,2.829,4,12,c,0,0.98,220.04175,42.77762,1244.66,2736.99,2.38,2.24,-63.6,-0.412,19.7,21.51,02a59072o0076c
111,59076.251559,19.766,0.271,45,12,c,0,2.49,220.04175,42.77762,2836.14,9088.62,2.41,2.22,-46.6,-0.405,19.58,21.3,02a59076o0003c
112,59076.254353,21.603,1.394,8,12,c,0,1.91,220.04175,42.77762,2816.89,9048.62,2.38,2.2,-48.1,-0.406,19.71,21.5,02a59076o0009c
113,59076.260461,-21.589,2.017,-8,17,c,0,1.5,220.04175,42.77762,2875.07,9124.1,2.45,2.16,-46.8,-0.413,19.45,21.3,02a59076o0022c
114,59076.271946,-21.058,0.955,-14,13,c,0,1.97,220.04175,42.77762,2893.76,9002.99,2.52,2.31,-45.0,-0.403,19.35,21.22,02a59076o0047c
115,59078.235259,19.61,0.492,52,26,o,0,1.83,220.04175,42.77762,5326.57,5851.42,2.67,2.01,-4.6,-0.319,18.19,18.38,01a59078o0020o
116,59078.238484,-21.63,2.544,-8,21,o,0,1.29,220.04175,42.77762,5348.39,5891.04,2.87,2.16,-3.6,-0.308,18.7,19.26,01a59078o0027o
117,59078.24457,-20.857,0.791,-16,13,o,0,1.16,220.04175,42.77762,5290.49,5814.32,2.73,2.01,-3.9,-0.335,19.36,20.39,01a59078o0040o
118,59078.255247,-21.207,0.85,-12,10,o,0,2.36,220.04175,42.77762,5272.51,5931.63,2.59,2.01,-4.1,-0.355,19.51,20.7,01a59078o0063o
119,59082.269512,-20.541,0.553,-22,12,o,0,0.82,220.04175,42.77762,5356.62,9446.21,2.07,1.91,-7.1,-0.378,19.61,20.8,01a59082o0097o
120,59082.272749,-23.891,12.25,-1,12,o,0,1.1,220.04175,42.77762,5378.69,9486.8,2.09,1.89,-7.3,-0.382,19.63,20.8,01a59082o0104o
121,59082.279759,20.078,0.331,34,11,o,0,1.22,220.04175,42.77762,5316.48,9409.45,2.1,1.94,-9.8,-0.383,19.54,20.81,01a59082o0119o
122,59082.289936,-21.135,0.847,-13,11,o,0,1.43,220.04175,42.77762,5297.41,9527.97,2.12,1.96,-14.4,-0.377,19.58,20.8,01a59082o0141o
123,59084.236613,-19.498,0.384,-58,22,o,0,1.45,220.04175,42.77762,9100.52,6703.85,2.14,2.08,78.6,-0.448,18.94,19.31,02a59084o0022o
124,59084.239881,-21.137,1.319,-13,17,o,0,1.56,220.04175,42.77762,9079.8,6662.37,2.11,2.07,86.3,-0.44,19.26,19.93,02a59084o0029o
125,59084.250066,-21.311,1.351,-11,15,o,0,1.58,220.04175,42.77762,9140.46,6739.29,2.17,2.1,-64.3,-0.448,19.46,20.54,02a59084o0051o
126,59084.257503,-21.787,1.933,-7,14,o,0,1.42,220.04175,42.77762,9153.56,6623.0,2.2,2.11,38.5,-0.439,19.48,20.56,02a59084o0067o
127,59092.247112,-21.555,2.301,-9,20,o,0,1.27,220.04175,42.77762,3328.2,3155.83,2.29,1.8,37.5,-0.443,18.96,19.37,02a59092o0059o
128,59092.251232,21.164,1.592,12,20,o,0,1.38,220.04175,42.77762,3308.92,3116.49,2.25,1.79,38.3,-0.458,18.95,19.37,02a59092o0068o
129,59092.258096,-21.71,2.803,-8,21,o,0,0.98,220.04175,42.77762,3368.28,3192.57,2.3,1.81,37.3,-0.451,18.9,19.34,02a59092o0083o
130,59092.274261,19.729,0.498,47,23,o,0,1.44,220.04175,42.77762,3387.81,3071.28,2.41,1.81,38.6,-0.447,18.82,19.22,02a59092o0118o
131,59100.22607,19.977,0.964,37,36,c,0,1.06,220.04175,42.77762,7281.35,5098.9,2.56,2.3,35.6,-0.392,18.26,19.41,02a59100o0022c
132,59100.229758,21.864,2.667,6,17,c,0,1.79,220.04175,42.77762,7263.92,5057.73,2.63,2.28,36.3,-0.392,19.02,20.25,02a59100o0030c
133,59100.235325,20.02,0.322,36,12,c,0,2.02,220.04175,42.77762,7320.8,5134.34,2.55,2.28,36.2,-0.394,19.48,20.99,02a59100o0042c
134,59100.24551,19.493,0.198,58,11,c,0,1.65,220.04175,42.77762,7342.51,5016.95,2.69,2.32,36.3,-0.386,19.54,21.2,02a59100o0064c
135,59108.221165,15.845,0.022,1667,36,c,0,1.82,220.04175,42.77762,3224.92,1205.34,2.51,2.26,55.8,-0.428,18.08,19.27,02a59108o0005c
136,59108.229006,15.828,0.01,1693,17,c,0,5.61,220.04175,42.77762,3202.32,1165.54,2.38,2.23,74.4,-0.423,19.25,20.66,02a59108o0022c
137,59108.233638,15.854,0.011,1654,18,c,0,4.02,220.04175,42.77762,3260.55,1240.98,2.5,2.37,66.8,-0.415,19.31,20.91,02a59108o0032c
138,59108.246919,15.806,0.011,1729,19,c,0,6.4,220.04175,42.77762,3278.85,1127.76,2.53,2.45,-77.5,-0.42,19.33,20.96,02a59108o0059c
139,59182.638543,15.786,0.018,1761,32,o,0,1.72,220.04175,42.77762,9105.53,6698.09,2.32,2.23,-1.1,-0.383,18.46,18.87,01a59182o0970o
140,59182.641313,15.785,0.017,1762,31,o,0,1.78,220.04175,42.77762,9087.14,6658.28,2.39,2.29,-1.5,-0.382,18.49,18.91,01a59182o0976o
141,59182.644121,15.814,0.016,1715,28,o,0,2.0,220.04175,42.77762,9145.89,6737.21,2.42,2.34,-3.1,-0.384,18.48,18.96,01a59182o0982o
142,59182.647911,15.783,0.016,1765,28,o,0,1.58,220.04175,42.77762,9166.01,6620.23,2.41,2.35,5.4,-0.376,18.53,18.99,01a59182o0990o
143,59184.632907,15.76,0.019,1803,34,o,0,1.29,220.04175,42.77762,5341.79,5885.53,2.43,2.05,36.2,-0.407,18.44,18.8,02a59184o0980o
144,59184.638964,15.776,0.016,1777,29,o,0,2.97,220.04175,42.77762,5360.17,5921.71,2.5,1.95,41.0,-0.403,18.54,18.86,02a59184o0993o
145,59184.654791,15.761,0.019,1802,33,o,0,1.92,220.04175,42.77762,5305.27,5843.81,2.47,1.96,39.0,-0.416,18.56,18.85,02a59184o1027o
146,59184.659449,15.803,0.02,1733,35,o,0,2.72,220.04175,42.77762,5285.75,5959.22,2.42,1.99,35.4,-0.416,18.32,18.49,02a59184o1037o
147,59190.633686,15.902,0.013,1582,21,o,0,2.09,220.04175,42.77762,3347.87,3137.04,2.31,2.18,-14.7,-0.404,19.12,19.94,01a59190o0966o
148,59190.641108,15.898,0.014,1587,22,o,0,1.42,220.04175,42.77762,3329.49,3103.53,2.51,2.23,4.1,-0.396,19.12,19.98,01a59190o0982o
149,59190.657888,15.878,0.016,1617,26,o,0,1.97,220.04175,42.77762,3388.15,3176.31,2.27,2.15,-19.3,-0.405,18.76,19.19,01a59190o1018o
150,59190.662068,15.921,0.028,1554,44,o,0,1.11,220.04175,42.77762,3406.83,3061.97,2.35,2.15,2.9,-0.401,18.16,18.22,01a59190o1027o
151,59206.624033,16.643,0.039,800,32,c,0,0.62,220.04175,42.77762,3234.67,1195.06,2.81,2.52,12.3,-0.377,19.62,21.74,01a59206o0913c
152,59206.629565,16.597,0.016,834,13,c,0,2.5,220.04175,42.77762,3212.54,1154.58,2.56,2.5,10.8,-0.387,19.69,21.75,01a59206o0925c
153,59206.647754,16.603,0.017,829,14,c,0,2.17,220.04175,42.77762,3272.18,1237.87,2.96,2.69,28.3,-0.362,19.6,21.78,01a59206o0964c
154,59206.655217,16.595,0.017,836,14,c,0,2.73,220.04175,42.77762,3291.35,1119.48,2.51,2.47,4.6,-0.397,19.65,21.53,01a59206o0980c
155,59214.595471,16.418,0.023,984,23,o,0,1.25,220.04175,42.77762,1454.42,7054.84,2.19,2.09,-61.0,-0.412,18.88,19.35,01a59214o0871o
156,59214.601015,16.422,0.023,980,23,o,0,1.92,220.04175,42.77762,1436.06,7016.7,2.14,2.05,-34.8,-0.41,18.94,19.38,01a59214o0883o
157,59214.60425,16.438,0.023,965,22,o,0,1.35,220.04175,42.77762,1493.47,7093.04,2.07,1.97,-66.9,-0.415,18.99,19.4,01a59214o0890o
158,59214.616707,16.405,0.024,995,24,o,0,1.84,220.04175,42.77762,1516.05,6983.1,2.34,1.98,-13.0,-0.404,18.98,19.47,01a59214o0917o
159,59216.589331,16.449,0.029,956,27,o,0,1.72,220.04175,42.77762,7285.97,5771.79,2.96,2.77,30.8,-0.382,18.54,19.31,02a59216o0860o
160,59216.59254,16.474,0.031,934,29,o,0,1.18,220.04175,42.77762,7305.81,5810.08,3.12,2.88,32.6,-0.372,18.54,19.35,02a59216o0867o
161,59216.598052,16.443,0.028,961,27,o,0,1.23,220.04175,42.77762,7247.04,5733.53,2.97,2.76,29.1,-0.38,18.66,19.42,02a59216o0879o
162,59216.60872,16.463,0.023,943,22,o,0,1.74,220.04175,42.77762,7226.14,5849.35,2.69,2.37,37.1,-0.4,18.8,19.51,02a59216o0902o
163,59222.642674,16.731,0.019,737,14,o,0,2.31,220.04175,42.77762,9273.59,2886.97,2.5,2.43,-35.2,-0.386,19.53,20.96,01a59222o0958o
164,59222.653763,16.686,0.02,768,16,o,0,1.92,220.04175,42.77762,9252.83,2840.2,2.9,2.69,-4.8,-0.378,19.36,20.89,01a59222o0982o
165,59222.657909,16.714,0.021,749,16,o,0,1.78,220.04175,42.77762,9311.57,2921.8,2.7,2.37,9.2,-0.381,19.43,20.82,01a59222o0991o
