,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
56,59596.467836,18.398,0.202,159,32,o,0,1.0,161.52051,-2.22126,5640.29,9447.87,2.8,2.73,38.9,-0.477,18.55,19.15,01a59596o0595o
57,59596.47106,17.932,0.119,244,29,o,0,0.97,161.52051,-2.22126,5621.76,9408.62,2.83,2.76,40.7,-0.475,18.57,19.17,01a59596o0602o
58,59596.476586,18.72,0.215,118,25,o,0,1.33,161.52051,-2.22126,5683.09,9484.59,2.8,2.79,65.2,-0.478,18.56,19.2,01a59596o0614o
59,59596.489396,18.619,0.21,130,27,o,0,1.24,161.52051,-2.22126,5705.65,9361.55,2.78,2.76,6.1,-0.514,18.61,19.25,01a59596o0641o
60,59597.988729,18.485,0.27,147,40,o,0,1.26,161.52051,-2.22126,1746.35,7749.07,3.13,2.37,-84.1,-0.39,18.19,18.69,03a59598o0430o
61,59597.991562,18.656,0.307,125,38,o,0,0.93,161.52051,-2.22126,1724.09,7724.72,3.05,2.27,-84.3,-0.393,18.25,18.7,03a59598o0436o
62,59597.999069,18.512,0.271,143,39,o,0,0.99,161.52051,-2.22126,1773.52,7838.04,2.94,2.25,-87.2,-0.389,18.28,18.67,03a59598o0452o
63,59598.011703,18.498,0.24,145,35,o,0,1.27,161.52051,-2.22126,1784.21,7782.36,2.9,2.19,-82.2,-0.398,18.29,18.67,03a59598o0479o
64,59598.883722,18.254,0.432,181,78,o,0,1.55,161.52051,-2.22126,8616.44,3092.16,2.52,2.19,-76.8,-0.446,17.24,17.9,03a59599o0225o
65,59603.024318,18.048,0.126,219,28,o,0,1.11,161.52051,-2.22126,7384.98,7429.12,2.25,2.07,-79.0,-0.452,18.56,19.13,03a59603o0483o
66,59603.026183,18.239,0.151,184,28,o,0,1.09,161.52051,-2.22126,7367.49,7389.88,2.13,2.07,-61.1,-0.461,18.55,19.1,03a59603o0487o
67,59603.03133,18.054,0.119,218,26,o,0,1.07,161.52051,-2.22126,7423.82,7467.0,2.28,2.11,-89.2,-0.44,18.5,19.08,03a59603o0498o
68,59603.036948,18.259,0.449,180,81,o,0,1.21,161.52051,-2.22126,7449.94,7350.04,2.26,2.16,-67.3,-0.45,17.03,19.15,03a59603o0510o
69,59604.455024,18.315,0.085,171,14,o,0,1.29,161.52051,-2.22126,5386.69,5562.06,2.97,2.79,-9.1,-0.433,19.16,20.55,01a59604o0558o
70,59604.485579,18.498,0.109,145,16,o,0,0.97,161.52051,-2.22126,5376.98,5514.39,2.92,2.73,-14.1,-0.441,19.21,20.57,01a59604o0621o
71,59604.488432,18.178,0.076,194,15,o,0,1.24,161.52051,-2.22126,5438.22,5591.06,2.86,2.77,-29.6,-0.446,19.21,20.59,01a59604o0627o
72,59604.494901,18.362,0.081,164,13,o,0,1.66,161.52051,-2.22126,5458.23,5474.68,2.76,2.7,-39.9,-0.462,19.25,20.58,01a59604o0641o
73,59605.269994,-17.899,0.134,-252,34,o,0,3.34,161.52051,-2.22126,4437.38,5193.34,1.98,1.92,-65.8,-0.529,18.46,19.75,04a59605o0538o
74,59605.271392,18.108,0.129,207,27,o,0,3.4,161.52051,-2.22126,4441.46,5156.0,2.17,2.0,-47.4,-0.572,18.49,19.82,04a59605o0541o
75,59605.274207,17.754,0.098,287,28,o,0,2.05,161.52051,-2.22126,4549.65,5235.11,2.16,2.05,-1.1,-0.484,18.46,19.77,04a59605o0547o
76,59605.292428,18.615,0.107,130,14,o,0,2.54,161.52051,-2.22126,7738.75,5423.04,2.73,1.83,8.0,-0.488,18.95,20.52,04a59605o0585o
77,59605.50796,18.37,0.076,163,12,o,0,1.44,161.52051,-2.22126,5406.71,5550.28,2.83,2.78,-45.4,-0.448,19.34,20.82,01a59605o0661o
78,59605.511181,18.21,0.074,189,14,o,0,0.86,161.52051,-2.22126,5388.79,5513.11,2.82,2.79,-17.0,-0.446,19.35,20.83,01a59605o0668o
79,59605.516726,18.387,0.078,160,12,o,0,1.55,161.52051,-2.22126,5450.23,5588.18,2.9,2.87,-28.2,-0.437,19.31,20.83,01a59605o0680o
80,59605.521792,18.453,0.085,151,13,o,0,1.25,161.52051,-2.22126,5469.74,5470.61,2.82,2.8,-29.2,-0.449,19.33,20.84,01a59605o0691o
81,59606.541008,18.239,0.063,184,12,o,0,1.84,161.52051,-2.22126,3920.24,990.76,2.07,1.98,-67.4,-0.48,19.51,20.69,02a59606o0734o
82,59606.546111,18.538,0.093,140,13,o,0,1.2,161.52051,-2.22126,3904.36,949.65,2.04,1.93,-69.9,-0.483,19.48,20.69,02a59606o0745o
83,59606.549337,18.348,0.07,166,12,o,0,1.86,161.52051,-2.22126,3962.7,1030.41,2.15,2.07,-71.7,-0.455,19.45,20.67,02a59606o0752o
84,59606.584878,18.662,0.105,124,13,o,0,1.4,161.52051,-2.22126,3978.44,911.9,2.05,1.94,-76.1,-0.462,19.47,20.59,02a59606o0828o
85,59607.491751,18.168,0.067,196,13,o,0,1.39,161.52051,-2.22126,6661.59,9567.45,2.22,1.97,-61.6,-0.455,19.72,21.06,02a59607o0637o
86,59607.494507,18.189,0.066,192,13,o,0,1.66,161.52051,-2.22126,6681.09,9604.74,2.19,2.0,-57.1,-0.452,19.67,21.06,02a59607o0643o
87,59607.498621,18.409,0.078,157,12,o,0,1.27,161.52051,-2.22126,6622.19,9529.17,2.09,1.96,-56.5,-0.46,19.72,21.06,02a59607o0652o
88,59607.503663,18.558,0.067,137,9,o,0,2.01,161.52051,-2.22126,6602.72,9645.39,2.18,1.96,-61.0,-0.458,19.71,21.07,02a59607o0663o
89,59608.490091,18.775,0.127,112,14,o,0,1.65,161.52051,-2.22126,10262.4,1086.51,3.57,2.97,-65.6,-0.461,19.29,21.14,01a59608o0629o
90,59608.517453,18.78,0.12,112,13,o,0,1.08,161.52051,-2.22126,10524.47,9383.54,3.56,3.35,-74.8,-0.338,19.32,21.12,01a59608o0685o
91,59608.520745,18.289,0.075,176,13,o,0,1.45,161.52051,-2.22126,273.34,9567.96,3.27,2.75,-46.8,-0.47,19.39,21.12,01a59608o0692o
92,59608.526283,18.718,0.12,118,14,o,0,1.24,161.52051,-2.22126,217.41,9491.05,3.27,2.68,-46.3,-0.471,19.37,21.08,01a59608o0703o
93,59608.530918,18.23,0.096,185,18,o,0,1.07,161.52051,-2.22126,10333.81,992.01,3.44,2.91,-64.3,-0.456,19.31,21.06,01a59608o0712o
94,59608.656659,19.26,0.284,72,20,o,0,1.12,161.52051,-2.22126,8966.91,9240.92,4.18,3.74,-56.8,-0.403,18.85,20.61,01a59608o0979o
95,59608.657119,18.486,0.12,146,18,o,0,1.43,161.52051,-2.22126,8987.73,9279.84,3.83,3.74,-69.7,-0.36,18.93,20.63,01a59608o0980o
96,59608.65758,18.924,0.199,98,20,o,0,0.94,161.52051,-2.22126,8927.58,9202.51,3.95,3.86,-48.4,-0.382,18.92,20.6,01a59608o0981o
97,59608.658041,18.577,0.127,135,17,o,0,1.42,161.52051,-2.22126,8911.23,9319.89,3.7,3.68,-70.6,-0.358,18.96,20.6,01a59608o0982o
98,59608.658502,18.315,0.105,171,18,o,0,1.38,161.52051,-2.22126,8949.36,9260.76,3.99,3.98,81.8,-0.342,18.85,20.59,01a59608o0983o
99,59608.672765,17.858,0.268,261,70,o,0,1.14,161.52051,-2.22126,8828.65,9327.05,3.76,3.26,-54.1,-0.397,17.5,17.96,01a59608o1011o
100,59609.052802,18.632,0.089,128,11,c,0,1.26,161.52051,-2.22126,1274.22,7048.91,2.93,2.35,89.5,-0.397,19.54,21.86,03a59609o0613c
101,59609.056463,19.009,0.108,90,10,c,0,1.89,161.52051,-2.22126,1294.96,7088.86,2.9,2.33,89.3,-0.402,19.53,21.84,03a59609o0621c
102,59609.062901,18.637,0.09,128,12,c,0,1.42,161.52051,-2.22126,1240.82,7013.3,2.83,2.3,88.7,-0.402,19.57,21.85,03a59609o0635c
103,59609.072978,18.55,0.089,138,12,c,0,0.92,161.52051,-2.22126,1224.38,7132.07,2.95,2.37,-88.7,-0.393,19.5,21.82,03a59609o0657c
104,59610.486156,18.458,0.064,150,10,o,0,2.99,161.52051,-2.22126,9301.09,1415.53,2.04,1.74,-61.6,-0.487,19.64,20.97,02a59610o0629o
105,59610.487996,18.475,0.075,148,11,o,0,2.33,161.52051,-2.22126,9320.93,1455.04,2.26,1.99,-60.1,-0.466,19.55,20.97,02a59610o0633o
106,59610.490738,18.318,0.064,171,11,o,0,2.8,161.52051,-2.22126,9262.75,1376.93,2.08,1.8,-62.0,-0.477,19.63,20.97,02a59610o0639o
107,59610.497135,18.213,0.053,188,10,o,0,2.24,161.52051,-2.22126,9242.06,1494.9,2.01,1.77,-58.9,-0.479,19.65,20.99,02a59610o0653o
108,59612.517447,18.624,0.094,129,12,c,0,0.99,161.52051,-2.22126,1287.8,9136.0,2.46,2.27,-43.0,-0.451,19.69,21.63,02a59612o0674c
109,59612.522605,18.853,0.093,104,10,c,0,1.56,161.52051,-2.22126,1268.79,9098.27,2.35,2.19,-40.3,-0.458,19.69,21.62,02a59612o0685c
110,59612.526264,18.753,0.089,114,10,c,0,2.0,161.52051,-2.22126,1325.75,9177.75,2.39,2.22,-47.6,-0.451,19.71,21.63,02a59612o0693c
111,59612.536367,18.636,0.078,128,10,c,0,2.22,161.52051,-2.22126,1347.63,9061.97,2.44,2.27,-46.7,-0.451,19.69,21.64,02a59612o0715c
112,59614.536778,18.325,0.08,170,14,o,0,1.3,161.52051,-2.22126,278.25,9528.68,2.79,2.42,-55.4,-0.519,19.46,21.14,01a59614o0719o
113,59614.540547,18.464,0.081,150,12,o,0,1.31,161.52051,-2.22126,300.07,9568.61,2.82,2.43,-48.9,-0.525,19.49,21.16,01a59614o0727o
114,59614.545649,18.261,0.101,180,18,o,0,1.94,161.52051,-2.22126,244.1,9490.47,2.85,2.4,-45.5,-0.517,19.48,21.16,01a59614o0738o
115,59614.575336,18.454,0.095,151,14,o,0,0.96,161.52051,-2.22126,245.79,9611.41,2.84,2.44,-50.7,-0.53,19.46,21.13,01a59614o0801o
116,59616.583598,18.893,0.122,101,12,c,0,1.1,161.52051,-2.22126,1287.36,9141.92,2.63,2.47,-52.1,-0.443,19.5,21.37,02a59616o0767c
117,59616.590556,19.024,0.143,89,13,c,0,1.13,161.52051,-2.22126,1268.65,9102.21,2.57,2.49,-47.8,-0.45,19.47,21.36,02a59616o0782c
118,59616.600811,18.943,0.117,96,11,c,0,1.49,161.52051,-2.22126,1330.39,9177.79,2.51,2.37,-47.2,-0.452,19.51,21.3,02a59616o0804c
119,59616.611059,18.963,0.103,94,10,c,0,2.75,161.52051,-2.22126,1351.09,9060.09,2.5,2.43,-48.1,-0.444,19.46,21.25,02a59616o0826c
120,59616.97873,18.435,0.078,154,12,c,0,1.4,161.52051,-2.22126,5366.77,3621.0,2.54,2.27,84.9,-0.442,19.53,21.65,03a59617o0448c
121,59616.980095,18.804,0.094,109,10,c,0,1.82,161.52051,-2.22126,5349.33,3581.9,2.54,2.25,84.0,-0.447,19.54,21.65,03a59617o0451c
122,59616.98512,18.674,0.1,123,12,c,0,1.03,161.52051,-2.22126,5405.48,3659.25,2.45,2.33,73.4,-0.449,19.56,21.65,03a59617o0462c
123,59616.994711,18.796,0.088,110,10,c,0,1.88,161.52051,-2.22126,5428.98,3543.0,2.44,2.18,85.0,-0.443,19.57,21.68,03a59617o0483c
124,59618.461238,18.654,0.104,126,13,o,0,1.03,161.52051,-2.22126,1211.25,7268.24,3.01,2.62,-44.1,-0.466,19.47,21.31,01a59618o0565o
125,59618.463088,18.573,0.087,135,12,o,0,1.52,161.52051,-2.22126,1191.68,7229.49,3.0,2.65,-43.7,-0.462,19.5,21.3,01a59618o0569o
126,59618.46585,18.587,0.098,133,13,o,0,1.23,161.52051,-2.22126,1251.0,7305.74,2.92,2.57,-43.5,-0.475,19.52,21.3,01a59618o0575o
127,59618.475101,18.445,0.073,152,11,o,0,1.5,161.52051,-2.22126,1270.29,7187.89,2.86,2.54,-47.7,-0.48,19.54,21.3,01a59618o0595o
128,59620.452816,18.247,0.087,182,16,o,0,1.3,161.52051,-2.22126,9578.05,7249.7,2.31,2.08,-62.6,-0.455,19.48,20.41,02a59620o0513o
129,59620.480134,18.503,0.089,144,13,o,0,1.62,161.52051,-2.22126,984.34,3264.89,2.04,1.98,-45.7,-0.464,19.42,20.47,02a59620o0571o
130,59620.485551,18.241,0.069,184,13,o,0,1.76,161.52051,-2.22126,1043.48,3339.48,2.17,1.99,-55.9,-0.465,19.44,20.47,02a59620o0582o
131,59620.509995,18.419,0.069,156,11,o,0,2.12,161.52051,-2.22126,1056.67,3225.43,2.1,2.03,-43.9,-0.458,19.47,20.64,02a59620o0631o
132,59622.455244,18.612,0.137,130,18,o,0,1.19,161.52051,-2.22126,1214.34,7266.82,2.82,2.51,-48.4,-0.479,19.11,20.19,01a59622o0522o
133,59622.459921,18.368,0.103,163,17,o,0,1.8,161.52051,-2.22126,1194.36,7228.86,2.82,2.53,-48.7,-0.507,19.07,20.18,01a59622o0532o
134,59622.465468,18.819,0.163,108,18,o,0,1.39,161.52051,-2.22126,1253.57,7304.97,2.9,2.61,-48.0,-0.47,19.06,20.16,01a59622o0544o
135,59622.476073,18.632,0.141,128,18,o,0,1.42,161.52051,-2.22126,1271.48,7186.67,2.89,2.62,-49.7,-0.476,19.03,20.16,01a59622o0567o
136,59624.479386,18.455,0.12,151,18,o,0,1.4,161.52051,-2.22126,1002.36,3299.41,2.11,1.84,-52.2,-0.476,18.97,19.36,02a59624o0102o
137,59624.484538,18.397,0.12,159,19,o,0,1.12,161.52051,-2.22126,986.89,3261.7,2.0,1.88,-41.5,-0.463,18.97,19.35,02a59624o0113o
138,59624.4882,18.125,0.088,204,18,o,0,1.14,161.52051,-2.22126,1044.52,3339.67,2.03,1.89,-48.0,-0.472,18.96,19.35,02a59624o0121o
139,59624.499214,18.729,0.129,117,15,o,0,2.52,161.52051,-2.22126,1066.1,3224.98,2.01,1.89,-49.7,-0.468,18.99,19.38,02a59624o0145o
140,59630.522733,18.483,0.172,147,25,o,0,1.04,161.52051,-2.22126,4817.8,9701.87,2.9,2.75,-41.5,-0.478,18.75,19.64,01a59630o0584o
141,59630.525581,18.632,0.187,128,24,o,0,1.32,161.52051,-2.22126,4838.07,9741.18,2.86,2.8,-64.7,-0.473,18.8,19.64,01a59630o0590o
142,59630.531154,18.774,0.217,112,24,o,0,1.2,161.52051,-2.22126,4779.02,9665.04,2.93,2.82,-49.2,-0.472,18.77,19.62,01a59630o0602o
143,59630.541785,18.276,0.122,178,22,o,0,1.77,161.52051,-2.22126,4762.14,9784.56,3.01,2.88,-50.9,-0.471,18.69,19.56,01a59630o0625o
144,59631.298183,18.184,0.135,194,26,o,0,1.27,161.52051,-2.22126,8647.53,9508.82,2.45,2.31,-54.9,-0.383,18.76,19.45,04a59631o0536o
145,59631.303647,18.833,0.223,106,24,o,0,1.28,161.52051,-2.22126,8590.35,9426.7,2.37,2.24,-50.3,-0.391,18.76,19.37,04a59631o0548o
146,59631.315114,18.654,0.221,125,28,o,0,1.24,161.52051,-2.22126,8571.55,9540.4,2.52,2.38,-62.2,-0.355,18.71,19.39,04a59631o0573o
147,59632.527241,18.22,0.083,187,16,o,0,1.58,161.52051,-2.22126,9374.67,7303.37,2.4,2.34,59.2,-0.435,19.26,20.25,02a59632o0638o
148,59632.530445,18.606,0.127,131,17,o,0,1.34,161.52051,-2.22126,9354.42,7264.91,2.67,2.57,42.5,-0.422,19.14,20.25,02a59632o0645o
149,59632.536034,18.898,0.145,100,15,o,0,1.67,161.52051,-2.22126,9413.21,7344.14,2.7,2.65,57.8,-0.414,19.11,20.25,02a59632o0657o
150,59632.545823,18.41,0.105,157,16,o,0,1.38,161.52051,-2.22126,9433.5,7228.95,2.43,2.39,72.9,-0.433,19.2,20.22,02a59632o0678o
151,59634.422708,18.987,0.195,92,18,o,0,0.87,161.52051,-2.22126,7440.98,7353.7,4.57,3.01,1.1,-0.386,18.98,20.77,01a59634o0470o
152,59634.42545,18.437,0.099,153,15,o,0,1.2,161.52051,-2.22126,7420.96,7313.54,3.25,2.96,2.0,-0.424,19.22,20.79,01a59634o0476o
153,59634.428639,18.589,0.112,133,15,o,0,1.12,161.52051,-2.22126,7481.42,7390.86,3.26,2.96,-1.5,-0.426,19.24,20.83,01a59634o0483o
154,59634.434566,18.826,0.113,107,12,o,0,1.67,161.52051,-2.22126,7499.2,7273.39,3.21,2.93,3.5,-0.434,19.28,20.87,01a59634o0496o
155,59635.237316,18.582,0.08,134,11,o,0,2.07,161.52051,-2.22126,6662.63,9595.21,2.29,2.03,-72.6,-0.417,19.51,20.96,04a59635o0514o
156,59635.240467,18.462,0.07,150,10,o,0,1.99,161.52051,-2.22126,6683.17,9631.19,2.26,2.08,-62.1,-0.419,19.48,20.98,04a59635o0521o
157,59635.247282,18.588,0.078,133,10,o,0,2.48,161.52051,-2.22126,6627.67,9546.32,2.28,2.02,-71.1,-0.414,19.49,21.0,04a59635o0536o
158,59635.267341,19.051,0.135,87,12,o,0,1.5,161.52051,-2.22126,6616.67,9647.35,2.22,1.97,-68.2,-0.44,19.46,20.89,04a59635o0579o
159,59636.425842,18.845,0.104,105,11,c,0,1.39,161.52051,-2.22126,1309.33,5197.64,2.39,2.33,-5.9,-0.436,19.67,21.53,02a59636o0465c
160,59636.428128,18.921,0.103,98,10,c,0,1.41,161.52051,-2.22126,1328.45,5237.42,2.38,2.33,-21.5,-0.438,19.7,21.52,02a59636o0470c
161,59636.455326,19.118,0.135,82,11,c,0,1.27,161.52051,-2.22126,9317.52,5396.84,2.65,2.53,45.8,-0.408,19.63,21.51,02a59636o0528c
162,59636.482571,18.893,0.112,101,11,c,0,1.08,161.52051,-2.22126,9330.13,5279.1,2.66,2.57,56.2,-0.405,19.6,21.51,02a59636o0586c
163,59640.444671,19.328,0.165,67,11,c,0,1.37,161.52051,-2.22126,9276.32,5357.6,2.61,2.49,46.8,-0.41,19.68,21.65,02a59640o0472c
164,59640.470271,19.141,0.123,80,10,c,0,1.26,161.52051,-2.22126,9250.29,5319.48,2.58,2.46,47.4,-0.409,19.65,21.67,02a59640o0522c
