         MJD         m       dm     uJy   duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57451.625719 19.102305      NaN    35.0   16.0   c  0.0   0.89 225.12953 17.2363  8874.52  4096.74 3.76 3.38  74.6 -0.449    19.59 21.42 02a57451o0766c 0xc00800
57451.638075 19.841877      NaN    -1.0   14.0   c  0.0   1.18 225.12953 17.2363  8943.98  4023.55 3.80 3.38  76.3 -0.456    19.56 21.38 02a57451o0787c 0xc00800
57455.595448 19.063754      NaN    11.0   25.0   c  0.0   0.92 225.12953 17.2363  2955.17  6177.54 3.96 3.66 -57.8 -0.395    19.00 21.01 02a57455o0685c 0xc00800
57455.621809 19.491430      NaN     7.0   17.0   c  0.0   0.89 225.12953 17.2363  8872.06  3943.16 3.83 3.45  70.4 -0.440    19.56 21.58 02a57455o0726c 0xc00800
57455.641530 19.841877      NaN   -12.0   14.0   c  0.0   1.00 225.12953 17.2363  8943.82  4028.29 3.85 3.53  67.3 -0.439    19.75 21.82 02a57455o0757c 0xc00900
57479.519014 19.318728      NaN    20.0   16.0   c  0.0   1.05 225.12953 17.2363  2793.07  5252.52 3.85 3.50 -43.8 -0.446    19.49 21.27 02a57479o0542c 0xc00800
57487.484498 19.766969      NaN   -23.0   15.0   c  0.0   0.94 225.12953 17.2363  2495.72  5516.74 3.89 3.53 -50.3 -0.423    19.64 21.60 02a57487o0527c 0xc00900
57487.498915 19.841877      NaN    -5.0   14.0   c  0.0   1.03 225.12953 17.2363  2790.13  6108.47 3.89 3.60 -57.5 -0.418    19.63 21.63 02a57487o0554c 0xc00800
57487.522560 19.419021      NaN     8.0   18.0   c  0.0   0.79 225.12953 17.2363  1617.91  6683.43 4.30 3.46 -49.6 -0.445    19.55 21.66 02a57487o0595c 0xc00800
57487.530458 19.696897      NaN    -9.0   16.0   c  0.0   1.00 225.12953 17.2363  8928.21  4008.54 4.01 3.59  67.4 -0.428    19.59 21.52 02a57487o0610c 0xc00800
57489.479339 19.841877      NaN   -27.0   14.0   c  0.0   1.34 225.12953 17.2363  2421.74  5672.74 3.97 3.61 -48.1 -0.420    19.70 21.77 02a57489o0515c 0xc00900
57537.403546 19.766969      NaN     0.0   15.0   c  0.0   0.81 225.12953 17.2363  7048.66  5076.73 3.91 3.66  76.6 -0.436    19.68 21.78 02a57537o0335c 0xc00800
57537.418656 19.674510      NaN     4.0   15.0   c  0.0   0.91 225.12953 17.2363  7032.06  5039.51 3.87 3.57  82.2 -0.441    19.67 21.77 02a57537o0366c 0xc00800
57537.435578 19.841877      NaN   -26.0   14.0   c  0.0   0.94 225.12953 17.2363  7128.49  4999.47 3.84 3.61  86.0 -0.433    19.67 21.77 02a57537o0396c 0xc00800
57537.450420 19.766969      NaN   -43.0   15.0   c  0.0   1.13 225.12953 17.2363  7094.12  5054.71 3.85 3.58  84.3 -0.429    19.56 21.54 02a57537o0423c 0xc00900
57543.406078 19.696897      NaN   -26.0   16.0   c  0.0   1.16 225.12953 17.2363  7043.16  3697.15 3.96 3.83  15.6 -0.423    19.53 21.63 02a57543o0357c 0xc00900
57543.423568 18.955691      NaN    26.0   23.0   c  0.0   1.00 225.12953 17.2363  7102.29  3778.69 3.84 3.76  44.9 -0.420    19.12 21.11 02a57543o0391c 0xc00900
57543.432907 19.696897      NaN    -8.0   16.0   c  0.0   1.21 225.12953 17.2363  7122.39  3661.04 3.81 3.75  40.7 -0.429    19.47 21.50 02a57543o0409c 0xc00900
57543.433879 19.549093      NaN     7.0   16.0   c  0.0   1.22 225.12953 17.2363  7084.90  3718.40 3.80 3.71  44.0 -0.426    19.50 21.53 02a57543o0411c 0xc00800
57547.416042 19.696897      NaN   -22.0   16.0   c  0.0   0.91 225.12953 17.2363  9681.22  3760.96 4.38 3.90  64.4 -0.436    19.64 21.76 02a57547o0331c 0xc00900
57547.434340 19.472870      NaN    14.0   15.0   c  0.0   1.11 225.12953 17.2363  9649.07  3801.38 4.25 3.69  66.9 -0.448    19.62 21.66 02a57547o0367c 0xc00800
57606.280694 19.841877      NaN     0.0   14.0   c  0.0   1.17 225.12953 17.2363  8124.84  3715.98 3.86 3.61  67.5 -0.413    19.64 21.57 02a57606o0016c 0xc00800
57606.293446 19.589310      NaN    11.0   14.0   c  0.0   1.17 225.12953 17.2363  8142.34  3600.32 3.89 3.65  63.9 -0.426    19.66 21.63 02a57606o0033c 0xc00800
57606.304629 19.791368      NaN     2.0   14.0   c  0.0   1.23 225.12953 17.2363  8103.91  3657.05 3.95 3.72  61.8 -0.423    19.66 21.67 02a57606o0048c 0xc00800
57626.240445 19.454622      NaN   -43.0   20.0   c  0.0   1.10 225.12953 17.2363  8322.06  5168.37 4.24 3.75  84.0 -0.437    19.19 20.91 02a57626o0023c 0xc00800
57626.243525 19.631075      NaN    -8.0   17.0   c  0.0   1.14 225.12953 17.2363  6381.23  5133.14 4.01 3.81 -78.3 -0.414    19.36 21.24 02a57626o0029c 0xc00800
57626.249298 19.652575      NaN     5.0   15.0   c  0.0   0.96 225.12953 17.2363  6437.85  5209.57 3.89 3.68 -80.9 -0.424    19.52 21.49 02a57626o0040c 0xc00800
57626.257616 19.841877      NaN   -12.0   14.0   c  0.0   1.16 225.12953 17.2363  6457.76  5092.78 3.96 3.79 -79.1 -0.410    19.52 21.55 02a57626o0056c 0xc00800
57626.268573 19.766969      NaN   -21.0   15.0   c  0.0   0.92 225.12953 17.2363  6419.41  5150.27 3.90 3.73 -85.0 -0.410    19.51 21.51 02a57626o0077c 0xc00800
57633.281925 15.693445      NaN     0.0  639.0   c  0.0   1.04 225.12953 17.2363  7267.71  3761.65 4.64 4.50  84.8 -0.327    17.55 19.53 02a57633o0026c 0xc00802
57637.250487 19.569016      NaN   -14.0   18.0   c  0.0   1.26 225.12953 17.2363  7238.54  6584.03 3.96 3.71  62.2 -0.425    19.20 20.86 02a57637o0024c 0xc00800
57637.259477 19.384550      NaN     4.0   20.0   c  0.0   1.03 225.12953 17.2363  7219.41  6543.63 3.75 3.57  87.8 -0.414    19.19 20.80 02a57637o0042c 0xc00800
57637.271469 19.454622      NaN   -13.0   20.0   c  0.0   1.12 225.12953 17.2363  7273.86  6621.00 3.79 3.59 -87.7 -0.410    19.13 20.73 02a57637o0066c 0xc00800
57777.671327 19.436675      NaN     1.0   20.0   c  0.0   1.20 225.12953 17.2363  3454.34  6685.38 3.92 3.80  82.6 -0.376    19.13 20.59 02a57777o0852c 0xc00800
57781.662993 19.841877      NaN    -4.0   14.0   c  0.0   0.91 225.12953 17.2363  3104.99  6412.45 3.52 3.49  38.4 -0.451    19.76 21.69 02a57781o0773c 0xc00800
57781.680474 17.045152      NaN  -105.0  184.0   c  0.0   0.64 225.12953 17.2363  3124.48  6451.41 3.63 3.56  48.5 -0.449    17.79 17.89 02a57781o0799c 0xc00802
57809.633623 17.774377      NaN  -135.0   94.0   c  0.0   0.99 225.12953 17.2363  2537.23  6330.64 3.68 3.54  49.0 -0.430    17.65 19.40 02a57809o0736c 0xc00900
57817.553131 19.816329      NaN     7.0   12.0   c  0.0   1.05 225.12953 17.2363  2016.13  6804.90 3.70 3.64  63.4 -0.418    19.81 21.94 02a57817o0527c 0xc00800
57817.578197 19.922338      NaN    -2.0   13.0   c  0.0   1.15 225.12953 17.2363  2028.14  6851.15 3.82 3.75  60.6 -0.403    19.79 21.96 02a57817o0568c 0xc00800
57817.596097 19.868040      NaN     2.0   13.0   c  0.0   1.13 225.12953 17.2363  1975.59  6766.28 3.70 3.61  44.1 -0.428    19.82 21.95 02a57817o0599c 0xc00800
57817.619746 19.922338      NaN   -24.0   13.0   c  0.0   1.08 225.12953 17.2363  1953.01  6887.02 3.72 3.60  48.8 -0.424    19.78 21.88 02a57817o0640c 0xc00900
57817.635062 19.631075      NaN    12.0   13.0   c  0.0   1.05 225.12953 17.2363  8487.03  3623.68 3.82 3.50  85.7 -0.403    19.75 21.85 02a57817o0666c 0xc00800
57833.551765 19.401649      NaN   -20.0   21.0   c  0.0   0.86 225.12953 17.2363  2464.41  7279.38 3.60 3.44  23.1 -0.466    18.89 20.49 02a57833o0583c 0xc00800
57833.569999 19.302877      NaN    18.0   17.0   c  0.0   1.26 225.12953 17.2363  8006.56  3133.78 3.80 3.56 -79.0 -0.393    18.86 20.45 02a57833o0614c 0xc00800
57833.591842 19.472870      NaN     8.0   17.0   c  0.0   1.22 225.12953 17.2363  8058.20  3216.15 3.91 3.80 -85.7 -0.368    18.81 20.45 02a57833o0652c 0xc00800
57833.605613 19.472870      NaN     2.0   19.0   c  0.0   0.94 225.12953 17.2363  8076.62  3102.52 4.05 3.96 -86.8 -0.363    18.76 20.43 02a57833o0672c 0xc00800
57833.617680 19.569016      NaN   -21.0   18.0   c  0.0   0.94 225.12953 17.2363  8037.41  3156.31 3.93 3.76  83.7 -0.376    18.78 20.41 02a57833o0692c 0xc00800
57837.547457 19.696897      NaN   -14.0   16.0   c  0.0   1.02 225.12953 17.2363  7282.16  4246.33 3.79 3.71  83.8 -0.376    19.11 21.14 02a57837o0505c 0xc00900
57837.551876 19.631075      NaN    -9.0   17.0   c  0.0   1.25 225.12953 17.2363  3229.69  6238.76 3.69 3.58  34.6 -0.417    19.13 21.15 02a57837o0513c 0xc00800
57837.577086 19.241693      NaN    28.0   15.0   c  0.0   1.17 225.12953 17.2363  7317.36  4286.96 3.88 3.80  -0.6 -0.373    19.09 21.15 02a57837o0554c 0xc00800
57837.593185 19.652575      NaN     2.0   16.0   c  0.0   1.12 225.12953 17.2363  7338.80  4174.25 4.69 3.82   0.1 -0.376    18.99 21.14 02a57837o0581c 0xc00800
57841.521669 19.631075      NaN   -16.0   17.0   c  0.0   0.96 225.12953 17.2363  3251.92  4866.77 3.89 3.70  73.0 -0.386    19.03 20.91 02a57841o0542c 0xc00900
57841.545743 19.569016      NaN     6.0   16.0   c  0.0   0.99 225.12953 17.2363  3269.72  4903.89 3.84 3.66  72.5 -0.389    19.04 20.93 02a57841o0583c 0xc00800
57841.564078 19.569016      NaN   -35.0   18.0   c  0.0   0.92 225.12953 17.2363  7279.46  5624.57 4.13 3.93   9.3 -0.366    18.94 20.94 02a57841o0613c 0xc00900
57841.571131 19.569016      NaN    -7.0   18.0   c  0.0   1.20 225.12953 17.2363  7299.44  5507.25 4.07 3.86   8.4 -0.379    18.96 20.94 02a57841o0625c 0xc00800
57841.595591 19.063754      NaN    32.0   18.0   c  0.0   1.02 225.12953 17.2363  7267.10  5574.51 3.93 3.75  86.1 -0.384    18.99 20.93 02a57841o0665c 0xc00800
57869.615000 19.791368      NaN     8.0   12.0   c  0.0   0.81 225.12953 17.2363  7168.58  5835.77 2.74 2.60  29.3 -0.474    19.30 20.43 02a57869o0531c 0xc00800
57869.629688 18.649074      NaN   -46.0   42.0   c  0.0   1.34 225.12953 17.2363  7149.62  5798.00 2.86 2.71  30.7 -0.470    18.19 18.32 02a57869o0559c 0xc00800
57893.425658 20.449472      NaN   -13.0    8.0   c  0.0   1.22 225.12953 17.2363  6841.06  6485.00 2.76 2.50  46.1 -0.463    19.77 21.71 02a57893o0341c 0xc00800
57893.443444 20.207197      NaN    -2.0   10.0   c  0.0   0.93 225.12953 17.2363  6821.41  6462.49 2.63 2.39  53.2 -0.484    19.82 21.70 02a57893o0373c 0xc00800
57893.465485 20.244005      NaN     2.0    9.0   c  0.0   1.15 225.12953 17.2363  6878.29  6521.92 2.71 2.45  46.7 -0.474    19.75 21.64 02a57893o0412c 0xc00800
57893.472445 20.171596      NaN     4.0    9.0   c  0.0   1.29 225.12953 17.2363  6899.73  6410.66 2.65 2.38  49.2 -0.481    19.80 21.61 02a57893o0424c 0xc00800
57893.487091 20.207197      NaN    -1.0   10.0   c  0.0   1.13 225.12953 17.2363  6863.39  6463.57 2.86 2.63  48.6 -0.466    19.69 21.58 02a57893o0450c 0xc00800
57901.406733 20.207197      NaN    -2.0   10.0   c  0.0   0.70 225.12953 17.2363  7919.66  4997.19 2.64 2.52  45.6 -0.445    19.86 21.76 02a57901o0247c 0xc00800
57901.424101 20.244005      NaN     5.0    8.0   c  0.0   0.97 225.12953 17.2363  7899.61  4956.22 2.69 2.58  69.2 -0.442    19.89 21.74 02a57901o0279c 0xc00800
57901.445574 20.321591      NaN    -4.0    9.0   c  0.0   0.81 225.12953 17.2363  7957.74  5034.86 2.61 2.58  74.9 -0.438    19.89 21.73 02a57901o0318c 0xc00800
57901.474993 20.449472      NaN    -2.0    8.0   c  0.0   1.12 225.12953 17.2363  7941.79  4981.83 2.64 2.55  56.9 -0.451    19.84 21.64 02a57901o0371c 0xc00800
57983.254205 20.594452      NaN    -6.0    7.0   c  0.0   1.38 225.12953 17.2363  7815.04  4778.45 2.40 2.32 -70.1 -0.430    19.86 21.62 02a57983o0046c 0xc00800
57983.262817 20.207197      NaN     9.0    7.0   c  0.0   1.80 225.12953 17.2363  7796.73  4737.07 2.41 2.30 -62.0 -0.429    19.86 21.65 02a57983o0063c 0xc00900
57983.271675 20.543943      NaN     1.0    7.0   c  0.0   1.50 225.12953 17.2363  7851.74  4814.36 2.42 2.34 -65.6 -0.426    19.83 21.65 02a57983o0080c 0xc00800
57983.280492 20.594452      NaN    -8.0    7.0   c  0.0   1.13 225.12953 17.2363  7869.83  4698.13 2.46 2.37 -65.1 -0.426    19.84 21.62 02a57983o0097c 0xc00900
57987.249717 20.207197      NaN    -7.0   10.0   c  0.0   1.32 225.12953 17.2363  7425.06  4930.79 2.80 2.66 -27.8 -0.415    19.50 21.27 02a57987o0017c 0xc00800
57987.256786 18.417189      NaN     6.0   50.0   c  0.0   1.29 225.12953 17.2363  7406.71  4891.50 2.78 2.63 -58.3 -0.406    17.76 19.29 02a57987o0031c 0xc00800
57987.274891 17.176728      NaN    15.0  158.0   c  0.0   1.18 225.12953 17.2363  7479.16  4852.48 2.64 2.56 -56.9 -0.426    17.02 18.48 02a57987o0065c 0xc00900
58227.529716 17.900816      NaN    95.0   52.0   c  0.0   1.68 225.12953 17.2363  3222.97  8268.87 2.60 2.48  -9.4 -0.437    17.64 19.28 02a58227o0457c 0xc00800
58227.543432 19.302877      NaN   -22.0   23.0   c  0.0   0.87 225.12953 17.2363  3206.19  8228.15 2.59 2.49 -13.7 -0.425    18.82 20.58 02a58227o0483c 0xc00800
58227.554890 19.816329      NaN     7.0   12.0   c  0.0   1.23 225.12953 17.2363  3261.26  8305.61 2.64 2.55 -15.8 -0.422    19.42 21.26 02a58227o0507c 0xc00800
58227.564148 19.454622      NaN   -24.0   20.0   c  0.0   1.13 225.12953 17.2363  3281.46  8188.56 2.61 2.48 -11.4 -0.428    18.98 20.73 02a58227o0525c 0xc00800
58251.620141 19.051202      NaN  -121.0   29.0   c  0.0   1.56 225.12953 17.2363  2251.02  9574.02 2.73 2.56 -29.8 -0.429    18.23 19.14 02a58251o0814c 0xc00900
58252.616349 19.026525      NaN    14.0   25.0   c  0.0   0.85 225.12953 17.2363  2250.75  9571.49 2.67 2.47  -4.1 -0.457    18.76 19.86 02a58252o0770c 0xc00800
58259.446491 20.362567      NaN     2.0    8.0   c  0.0   1.41 225.12953 17.2363  3867.29  9201.66 2.64 2.47   3.6 -0.464    19.78 21.81 02a58259o0211c 0xc00800
58259.460445 20.137125      NaN     2.0   10.0   c  0.0   0.98 225.12953 17.2363  3848.20  9159.74 2.76 2.60   2.8 -0.448    19.70 21.82 02a58259o0237c 0xc00800
58259.471866 20.171596      NaN     4.0    9.0   c  0.0   1.31 225.12953 17.2363  3902.70  9257.88 2.67 2.45   1.4 -0.458    19.80 21.80 02a58259o0261c 0xc00800
58259.480987 19.979496      NaN    13.0    8.0   c  0.0   1.35 225.12953 17.2363  3922.69  9140.81 2.72 2.50   2.0 -0.454    19.74 21.76 02a58259o0278c 0xc00800
58279.425933 19.631075      NaN    24.0    9.0   c  0.0   1.29 225.12953 17.2363  3792.46  9060.60 2.64 2.50 -33.5 -0.423    19.57 21.48 02a58279o0382c 0xc00800
58279.437710 19.894850      NaN    10.0   10.0   c  0.0   1.38 225.12953 17.2363  3773.10  9022.93 2.63 2.48 -30.5 -0.430    19.55 21.40 02a58279o0405c 0xc00800
58279.449107 19.922338      NaN    -6.0   13.0   c  0.0   0.77 225.12953 17.2363  3828.41  9100.51 2.68 2.49 -28.5 -0.420    19.52 21.33 02a58279o0428c 0xc00800
58279.464273 20.207197      NaN   -12.0   10.0   c  0.0   1.36 225.12953 17.2363  3849.64  8981.74 2.66 2.47 -26.0 -0.429    19.50 21.22 02a58279o0459c 0xc00800
58287.398385 20.321591      NaN     0.0    9.0   c  0.0   1.11 225.12953 17.2363  1072.14  9264.69 2.58 2.39 -11.9 -0.445    19.73 21.67 02a58287o0315c 0xc00800
58287.409601 20.009244      NaN     9.0    9.0   c  0.0   1.23 225.12953 17.2363  1055.02  9225.18 2.53 2.38 -18.8 -0.441    19.74 21.67 02a58287o0337c 0xc00800
58287.425842 20.071303      NaN     4.0   10.0   c  0.0   0.97 225.12953 17.2363  1113.17  9301.11 2.61 2.41  -3.7 -0.447    19.75 21.67 02a58287o0371c 0xc00800
58287.434512 20.321591      NaN     3.0    8.0   c  0.0   1.44 225.12953 17.2363  1134.93  9182.78 2.65 2.47 -11.5 -0.438    19.66 21.64 02a58287o0387c 0xc00800
58307.371413 20.321591      NaN    -2.0    9.0   c  0.0   1.07 225.12953 17.2363  1710.19  9128.00 2.77 2.60 -33.4 -0.416    19.69 21.71 02a58307o0198c 0xc00800
58307.384429 20.449472      NaN   -33.0    8.0   c  0.0   1.39 225.12953 17.2363  1691.06  9088.12 2.75 2.54 -37.2 -0.415    19.71 21.67 02a58307o0222c 0xc00900
58307.397647 20.207197      NaN    -7.0   10.0   c  0.0   1.17 225.12953 17.2363  1747.69  9164.64 2.70 2.55 -29.0 -0.428    19.64 21.55 02a58307o0247c 0xc00900
58307.408228 20.137125      NaN     2.0   10.0   c  0.0   1.38 225.12953 17.2363  1770.26  9046.49 2.67 2.51 -32.2 -0.418    19.60 21.48 02a58307o0269c 0xc00800
58311.372259 20.321591      NaN    -1.0    9.0   c  0.0   0.90 225.12953 17.2363  3286.95  1760.78 2.59 2.46 -75.7 -0.396    19.67 21.55 02a58311o0272c 0xc00800
58311.383361 20.207197      NaN   -11.0   10.0   c  0.0   0.81 225.12953 17.2363  3268.33  1721.44 2.58 2.50 -85.0 -0.401    19.66 21.54 02a58311o0295c 0xc00800
58311.396566 20.449472      NaN    -2.0    8.0   c  0.0   1.32 225.12953 17.2363  3334.59  1796.09 2.62 2.56 -84.1 -0.394    19.60 21.48 02a58311o0320c 0xc00800
58311.410488 20.039830      NaN     8.0    9.0   c  0.0   0.98 225.12953 17.2363  3373.85  1678.27 2.66 2.64 -82.7 -0.403    19.54 21.41 02a58311o0346c 0xc00800
58315.351642 20.039830      NaN     8.0    9.0   c  0.0   1.65 225.12953 17.2363  2631.07  8455.78 2.65 2.47 -38.2 -0.411    19.64 21.60 02a58315o0231c 0xc00800
58315.362320 19.922338      NaN     9.0   10.0   c  0.0   0.77 225.12953 17.2363  2612.33  8416.55 2.65 2.47 -46.3 -0.415    19.61 21.58 02a58315o0253c 0xc00800
58315.373294 20.103715      NaN     6.0    9.0   c  0.0   0.81 225.12953 17.2363  2667.66  8493.30 2.63 2.44 -38.9 -0.420    19.68 21.53 02a58315o0276c 0xc00800
58315.384213 20.071303      NaN     4.0   10.0   c  0.0   1.05 225.12953 17.2363  2687.94  8374.78 2.65 2.49 -32.6 -0.418    19.61 21.49 02a58315o0298c 0xc00800
58331.345544 18.317510      NaN   -38.0   57.0   c  0.0   1.19 225.12953 17.2363  2240.74  8710.28 2.85 2.59 -49.6 -0.376    17.70 18.96 02a58331o0226c 0xc00800
58331.355716 18.186107      NaN    16.0   59.0   c  0.0   1.25 225.12953 17.2363  2223.78  8671.14 2.88 2.62 -50.0 -0.381    17.84 18.96 02a58331o0247c 0xc00800
58331.366387 17.021802      NaN  -182.0  188.0   c  0.0   0.95 225.12953 17.2363  2280.07  8748.89 3.07 2.75 -52.8 -0.462    16.74 17.84 02a58331o0269c 0xc00802
58331.376673 16.466026      NaN   278.0  221.0   c  0.0   2.87 225.12953 17.2363  2301.30  8631.31 2.87 2.59 -50.2 -0.408    16.71 17.71 02a58331o0290c 0xc00802
58335.317721 20.449472      NaN   -18.0    8.0   c  0.0   0.89 225.12953 17.2363  6066.91  1545.63 2.75 2.61 -66.4 -0.393    19.63 21.62 02a58335o0181c 0xc00900
58335.327972 20.449472      NaN    -2.0    8.0   c  0.0   1.09 225.12953 17.2363  6051.12  1504.23 2.72 2.61 -57.7 -0.394    19.64 21.63 02a58335o0202c 0xc00800
58335.338010 20.449472      NaN    -7.0    8.0   c  0.0   1.42 225.12953 17.2363  6108.25  1581.65 2.69 2.63 -66.9 -0.405    19.61 21.56 02a58335o0223c 0xc00800
58335.348081 20.171596      NaN     4.0    9.0   c  0.0   1.22 225.12953 17.2363  6128.64  1464.46 2.65 2.60 -78.3 -0.405    19.60 21.49 02a58335o0244c 0xc00800
58339.311154 18.816441      NaN   -34.0   36.0   c  0.0   0.82 225.12953 17.2363  5457.23  1249.68 2.67 2.46 -66.3 -0.385    18.01 19.50 02a58339o0172c 0xc00800
58339.321655 17.866751      NaN    76.0   61.0   c  0.0   1.01 225.12953 17.2363  5440.60  1209.52 2.71 2.50 -66.6 -0.394    17.63 19.07 02a58339o0194c 0xc00900
58339.332712 17.170087      NaN   -70.0  164.0   c  0.0   1.25 225.12953 17.2363  5498.79  1287.75 2.58 2.51 -61.5 -0.408    16.38 17.87 02a58339o0217c 0xc00802
58339.343221 17.112082      NaN   -98.0  173.0   c  0.0   0.64 225.12953 17.2363  5519.98  1170.49 2.66 2.57 -73.6 -0.398    16.57 17.91 02a58339o0239c 0xc00802
58395.205817 14.782276      NaN -2949.0 1479.0   c  0.0   0.98 225.12953 17.2363  5171.66   388.74 2.74 2.65  36.1 -0.624    14.97 15.80 02a58395o0018c 0xc00802
58395.208655 15.371793      NaN  1183.0  465.0   c  0.0   2.21 225.12953 17.2363  5155.11   348.86 2.76 2.45 -66.9 -0.252    16.16 17.04 02a58395o0024c 0xc00802
58395.213883 14.336435      NaN -5354.0 2230.0   c  0.0   1.80 225.12953 17.2363  5210.49   429.36 2.79 2.58 -69.8 -0.366    14.24 15.25 02a58395o0035c 0xc00802
58395.221476 15.636622      NaN   256.0  588.0   c  0.0   1.26 225.12953 17.2363  5228.91   313.34 3.11 2.92 -67.5 -0.432    15.18 16.40 02a58395o0051c 0xc00802
58515.657526 20.594452      NaN    -8.0    7.0   c  0.0   1.13 225.12953 17.2363  1253.87  4823.81 2.89 2.77  -7.7 -0.405    19.65 21.84 02a58515o0002c 0xc00800
58519.632704 20.594452      NaN    -5.0    7.0   c  0.0   1.28 225.12953 17.2363  8633.38  6723.74 2.55 2.48 -73.5 -0.450    19.85 22.03 02a58519o0861c 0xc00800
58519.642703 20.449472      NaN    -7.0    8.0   c  0.0   0.87 225.12953 17.2363  8653.07  6764.09 2.48 2.42 -55.9 -0.451    19.86 22.03 02a58519o0879c 0xc00800
58519.652205 20.594452      NaN    -2.0    7.0   c  0.0   1.47 225.12953 17.2363  8593.76  6687.43 2.51 2.43 -80.7 -0.446    19.88 22.04 02a58519o0896c 0xc00800
58519.662245 20.244005      NaN     2.0    9.0   c  0.0   0.91 225.12953 17.2363  8575.91  6807.60 2.51 2.42 -71.6 -0.444    19.80 21.81 02a58519o0914c 0xc00800
58575.530135 20.137125      NaN     8.0    8.0   c  0.0   1.06 225.12953 17.2363  5652.99  5759.27 2.41 2.33 -62.9 -0.416    19.73 21.72 02a58575o0415c 0xc00800
58575.534847 20.171596      NaN     4.0    9.0   c  0.0   1.13 225.12953 17.2363  5612.47  5719.26 2.38 2.32 -59.6 -0.415    19.71 21.70 02a58575o0423c 0xc00800
58575.545789 20.009244      NaN     6.0   10.0   c  0.0   0.94 225.12953 17.2363  5684.01  5800.67 2.47 2.42 -78.7 -0.406    19.66 21.69 02a58575o0446c 0xc00800
58575.556350 20.137125      NaN     5.0    9.0   c  0.0   1.02 225.12953 17.2363  5697.13  5681.58 2.38 2.34  79.2 -0.410    19.73 21.76 02a58575o0466c 0xc00800
58579.517083 20.449472      NaN    -1.0    8.0   c  0.0   1.20 225.12953 17.2363  5781.05  3826.90 2.52 2.39  56.4 -0.400    19.71 21.69 02a58579o0619c 0xc00800
58579.531834 20.449472      NaN    -4.0    8.0   c  0.0   1.04 225.12953 17.2363  5758.03  3787.19 2.52 2.37  58.1 -0.396    19.71 21.69 02a58579o0650c 0xc00800
58579.541202 20.594452      NaN    -9.0    7.0   c  0.0   1.30 225.12953 17.2363  5811.59  3863.07 2.52 2.38  62.6 -0.393    19.71 21.67 02a58579o0668c 0xc00800
58579.550051 20.449472      NaN   -17.0    8.0   c  0.0   1.19 225.12953 17.2363  5828.68  3752.20 2.47 2.34  55.4 -0.404    19.73 21.68 02a58579o0687c 0xc00900
58583.487262 20.103715      NaN    -7.0   11.0   c  0.0   0.86 225.12953 17.2363  5042.12   920.29 3.11 2.63 -47.7 -0.397    19.53 21.64 02a58583o0455c 0xc00800
58583.501945 20.321591      NaN    -6.0    9.0   c  0.0   1.16 225.12953 17.2363  5062.60   953.61 3.25 2.89 -49.4 -0.390    19.46 21.69 02a58583o0485c 0xc00800
