          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.279212 57230.5    7.797216   16.690242    22.231734  0.248359      0      4          4 0x800000 19.493905      NaN
          NaN 58266.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58267.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58268.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58269.435513 58269.5  -11.236171   11.334108    16.357975  0.504454      0      4          4 0x800000 20.071229      NaN
          NaN 58270.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58271.446277 58271.5   -5.046967    8.623242  1284.881674  0.601949      0      4          4 0x800000 20.368020      NaN
          NaN 58272.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58273.442154 58273.5    3.050857    8.999641     5.909033  0.108834      0      4          4 0x800000 20.205397      NaN
 58274.462119 58274.5    2.459881    6.051605     6.164414  0.302596      0      4          4 0x800000 20.614558      NaN
 58275.442975 58275.5   -3.587633     6.08094    10.661457  0.833361      0      4          4 0x800000 20.747270      NaN
          NaN 58276.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58277.448279 58277.5   -7.933802    8.054428    13.503086  0.597129      0      4          4 0x800000 20.442110      NaN
          NaN 58278.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58279.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58280.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58281.427433 58281.5   -8.480442    4.934397    11.588171  0.635348      0      8          8 0x800000 20.974112      NaN
          NaN 58282.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58283.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58284.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58285.420238 58285.5   -7.421944    4.227737    10.430143  0.542338      0     12         12 0x800000 21.141927      NaN
          NaN 58286.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58287.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58288.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58289.403974 58289.5   -7.026743     6.97314    11.030261  0.675479      0      4          4 0x800000 20.598626      NaN
          NaN 58290.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58291.41128 58291.5     8.84125    7.044422    15.999442  0.579224      0      8          8 0x800000 20.208120      NaN
          NaN 58292.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58293.400701 58293.5    1.938133   12.713201    29.816103  1.315493      0      4          4 0x800000 19.892742      NaN
          NaN 58294.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58295.391741 58295.5  -37.697239   22.583863    54.447222   2.77445      0      2          2 0x800000 19.322701      NaN
 58296.430336 58296.5  -88.672125   74.838215   274.357431   0.11534      0      2          2 0x800000 18.021888      NaN
  58297.39569 58297.5  -25.640112   17.907015    40.041645  1.076481      0      4          4 0x800000 19.574639      NaN
          NaN 58298.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58299.306537 58299.5    0.655315     5.56337    11.263088  0.513617      0      8          8 0x800000 20.802038      NaN
          NaN 58300.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58301.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58302.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58303.383136 58303.5    -2.25962    6.093306     4.349329  0.126837      0      4          4 0x800000 20.745064      NaN
          NaN 58304.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58305.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58306.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58307.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58308.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58309.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58310.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58311.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58312.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58313.353835 58313.5  -14.865355      5.3875    19.121168  1.795724      1      7          8 0x800000 20.878729      NaN
          NaN 58314.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58315.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58316.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58317.332201 58317.5  -14.193422    5.973653    22.563798  1.851709      0      8          8 0x800000 20.766597      NaN
          NaN 58318.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58319.33453 58319.5  -36.612157   36.368816  4057.340139  0.923591      0      3          3 0x800000 18.805374      NaN
          NaN 58320.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58321.309084 58321.5   -6.542911    9.729403    19.345542  0.906797      0      4          4 0x800000 20.236981      NaN
          NaN 58322.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58323.294825 58323.5   11.105959   14.990976    51.638164  0.968765      0      5          5 0x800000 19.528002      NaN
          NaN 58324.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58325.298848 58325.5    2.828483   26.038876      16.6333  0.107734      0      4          4 0x800000 19.129523      NaN
 58326.313541 58326.5    6.113394   16.602366     9.556847  0.089358      0      4          4 0x800000 19.531073      NaN
 58327.304588 58327.5    15.10788    5.978734     9.765043  0.202487      0     12         12 0x800000 20.102266      NaN
          NaN 58328.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58329.256677 58329.5  -13.295243   12.585563    33.069372  1.494426      0      4          4 0x800000 19.957515      NaN
          NaN 58330.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58331.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58332.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
