         MJD         m       dm     uJy   duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57476.555960 18.889197      NaN     2.0   33.0   o  0.0   0.82 216.14622 4.55847  9671.90  9346.18 4.16 3.43  83.4 -0.461    18.76 20.04 02a57476o0678o 0xc00900
57493.462563 18.933071      NaN    16.0   27.0   o  0.0   1.33 216.14622 4.55847  9523.92  9379.66 4.05 3.90  37.2 -0.432    18.83 20.22 02a57493o0491o 0xc00900
57493.476512 19.014394      NaN    -9.0   30.0   o  0.0   0.87 216.14622 4.55847  9224.44  8793.93 4.30 4.01  26.0 -0.407    18.81 20.29 02a57493o0518o 0xc00800
57493.495072 18.967180      NaN    10.0   28.0   o  0.0   0.81 216.14622 4.55847   652.03  8212.68 3.90 3.59 -65.9 -0.449    19.00 20.41 02a57493o0549o 0xc00800
57493.497333 19.256669      NaN   -38.0   24.0   o  0.0   1.10 216.14622 4.55847 10384.94  8228.46 4.04 3.15  85.3 -0.444    19.04 20.45 02a57493o0553o 0xc00900
57493.515187 18.921935      NaN    26.0   24.0   o  0.0   1.07 216.14622 4.55847   730.90  8389.26 3.84 3.57 -64.9 -0.446    19.09 20.59 02a57493o0583o 0xc00800
57493.517589 19.169763      NaN    -2.0   26.0   o  0.0   0.93 216.14622 4.55847 10436.54  8410.19 4.01 3.10  86.1 -0.441    19.12 20.61 02a57493o0587o 0xc00800
57495.385994 18.298627      NaN  -102.0   58.0   o  0.0   1.29 216.14622 4.55847 10476.41  1271.80 5.01 3.92  41.7 -0.507    18.56 19.65 02a57495o0337o 0xc00800
57495.394160 18.649074      NaN    -6.0   42.0   o  0.0   1.05 216.14622 4.55847   759.83  1270.04 5.09 3.71 -23.8 -0.492    18.56 19.67 02a57495o0353o 0xc00800
57495.401182 17.321391      NaN   194.0   78.0   o  0.0   1.15 216.14622 4.55847 10496.05  1313.19 4.90 3.83  40.4 -0.499    18.60 19.70 02a57495o0367o 0xc00800
57495.409316 18.063866      NaN    18.0   66.0   o  0.0   0.44 216.14622 4.55847   778.60  1310.16 4.89 3.55 -23.4 -0.507    18.66 19.75 02a57495o0383o 0xc00800
57495.415723 18.675237      NaN   -22.0   41.0   o  0.0   1.08 216.14622 4.55847 10434.71  1235.63 4.44 3.54  42.5 -0.468    18.68 19.75 02a57495o0396o 0xc00800
57495.423754 18.261819      NaN    66.0   38.0   o  0.0   1.17 216.14622 4.55847   716.84  1230.78 4.88 3.46 -24.0 -0.518    18.71 19.82 02a57495o0412o 0xc00900
57495.430756 18.649074      NaN   -51.0   42.0   o  0.0   0.95 216.14622 4.55847 10412.59  1354.28 4.55 3.63  43.0 -0.512    18.69 19.79 02a57495o0426o 0xc00900
57495.438631 18.786693      NaN    -4.0   37.0   o  0.0   1.13 216.14622 4.55847   696.17  1345.94 4.94 3.46 -25.5 -0.517    18.73 19.86 02a57495o0442o 0xc00900
57498.386793 17.564935      NaN  -172.0  114.0   o  0.0   1.32 216.14622 4.55847 10468.72  1268.65 4.59 3.72  43.0 -0.512    17.92 18.36 02a57498o0355o 0xc00800
57498.397571 17.633737      NaN    93.0   76.0   o  0.0   1.00 216.14622 4.55847   749.83  1264.87 5.04 3.41 -21.9 -0.530    18.00 18.49 02a57498o0371o 0xc00900
57498.404928 16.611500      NaN   313.0  170.0   o  0.0   0.99 216.14622 4.55847 10492.39  1309.15 4.82 3.73  47.7 -0.536    17.95 18.41 02a57498o0385o 0xc00802
57498.413384 17.156927      NaN   -40.0  166.0   o  0.0   0.24 216.14622 4.55847   770.29  1307.27 5.10 3.49 -24.8 -0.523    18.01 18.54 02a57498o0400o 0xc00802
57498.420103 17.464922      NaN   111.0   88.0   o  0.0   0.92 216.14622 4.55847 10439.26  1231.21 4.66 3.62  43.3 -0.557    17.97 18.44 02a57498o0413o 0xc00900
57498.428150 18.005163      NaN   -37.0   76.0   o  0.0   0.90 216.14622 4.55847   719.83  1225.94 4.99 3.46 -25.2 -0.541    18.04 18.58 02a57498o0429o 0xc00800
57498.434677 18.005163      NaN   -76.0   76.0   o  0.0   1.28 216.14622 4.55847 10418.18  1348.35 4.86 3.70  39.2 -0.535    17.97 18.45 02a57498o0442o 0xc00900
57498.442623 17.995680      NaN    11.0   73.0   o  0.0   1.08 216.14622 4.55847   700.66  1340.62 5.00 3.48 -26.0 -0.520    18.04 18.59 02a57498o0458o 0xc00800
57506.502132 18.526952      NaN   -37.0   47.0   o  0.0   0.78 216.14622 4.55847    77.94  9288.95 4.96 4.28 -53.2 -0.392    18.64 20.11 02a57506o0544o 0xc00800
57506.507115 18.910912      NaN    -9.0   33.0   o  0.0   1.00 216.14622 4.55847  9796.66  9299.52 4.66 3.94  81.0 -0.429    18.68 20.10 02a57506o0554o 0xc00800
57506.519723 18.152867      NaN    34.0   55.0   o  0.0   0.94 216.14622 4.55847   119.11  9251.82 4.88 4.22 -52.4 -0.403    18.11 19.39 02a57506o0579o 0xc00800
57525.374673 18.261819      NaN    42.0   46.0   o  0.0   1.24 216.14622 4.55847  1145.05  8440.28 4.05 3.71 -61.5 -0.457    18.39 19.38 02a57525o0292o 0xc00800
57525.395988 18.311179      NaN    37.0   45.0   o  0.0   1.10 216.14622 4.55847  1127.10  8413.11 3.93 3.54 -65.6 -0.458    18.44 19.37 02a57525o0332o 0xc00800
57525.406070 18.243872      NaN    36.0   49.0   o  0.0   1.05 216.14622 4.55847  1183.58  8489.68 3.95 3.56 -63.8 -0.454    18.41 19.34 02a57525o0349o 0xc00800
57525.418211 18.115332      NaN    59.0   49.0   o  0.0   1.07 216.14622 4.55847  1204.07  8376.71 4.02 3.63 -64.9 -0.452    18.37 19.31 02a57525o0373o 0xc00800
57525.441084 18.094452      NaN    30.0   60.0   o  0.0   1.12 216.14622 4.55847  1163.29  8438.79 3.92 3.57 -63.1 -0.454    18.32 19.14 02a57525o0414o 0xc00800
57562.340829 18.261819      NaN    60.0   40.0   o  0.0   0.80 216.14622 4.55847  5585.08   888.96 4.99 3.88  -2.5 -0.521    18.74 20.14 02a57562o0197o 0xc00900
57562.364152 18.438271      NaN   -90.0   51.0   o  0.0   0.92 216.14622 4.55847  1525.98 10497.59 4.25 3.95 -27.2 -0.401    18.69 20.00 02a57562o0237o 0xc00900
57562.367554 18.889197      NaN     2.0   33.0   o  0.0   1.41 216.14622 4.55847  5624.60   929.05 4.78 3.65  -3.2 -0.522    18.74 20.05 02a57562o0243o 0xc00800
57562.382033 18.273950      NaN    58.0   40.0   o  0.0   0.92 216.14622 4.55847  5645.22   812.28 5.02 3.85  -3.5 -0.511    18.63 19.95 02a57562o0265o 0xc00900
57562.394493 18.757738      NaN    -9.0   38.0   o  0.0   1.11 216.14622 4.55847  5606.95   869.11 4.85 3.70  -1.8 -0.532    18.60 19.84 02a57562o0284o 0xc00800
57566.328855 19.115465      NaN    22.0   20.0   o  0.0   1.60 216.14622 4.55847  1250.20  9179.53 4.16 3.90 -60.4 -0.435    19.22 21.03 02a57566o0180o 0xc00800
57566.341629 19.169763      NaN    -1.0   26.0   o  0.0   1.06 216.14622 4.55847  1308.14  9258.18 4.09 3.79 -54.2 -0.431    19.20 20.98 02a57566o0202o 0xc00800
57566.356604 19.128787      NaN   -23.0   27.0   o  0.0   0.77 216.14622 4.55847  1329.35  9139.41 3.96 3.67 -57.5 -0.446    19.14 20.87 02a57566o0226o 0xc00800
57570.312464 16.978405      NaN   209.0  126.0   o  0.0   1.09 216.14622 4.55847   264.95  9007.90 4.30 3.72 -58.9 -0.418    17.20 18.71 02a57570o0154o 0xc00800
57570.322331 16.429718      NaN   370.0  201.0   o  0.0   1.24 216.14622 4.55847  9979.97  9021.44 4.26 3.18  86.4 -0.485    16.99 18.50 02a57570o0173o 0xc00802
57570.325477 17.229035      NaN   229.0   79.0   o  0.0   0.94 216.14622 4.55847   248.51  8968.23 4.23 3.72 -59.8 -0.428    17.74 19.33 02a57570o0179o 0xc00900
57570.335375 18.120615      NaN    73.0   44.0   o  0.0   0.83 216.14622 4.55847  9962.17  8982.72 4.29 3.21  85.9 -0.481    18.62 20.29 02a57570o0196o 0xc00800
57570.339528 18.410251      NaN    67.0   30.0   o  0.0   1.23 216.14622 4.55847   307.75  9045.30 4.15 3.71 -55.1 -0.433    18.88 20.59 02a57570o0203o 0xc00800
57570.349088 18.816441      NaN   -44.0   36.0   o  0.0   0.90 216.14622 4.55847 10023.23  9062.49 4.22 3.16  86.9 -0.479    18.77 20.47 02a57570o0219o 0xc00800
57570.353055 17.637125      NaN   128.0   64.0   o  0.0   1.00 216.14622 4.55847   328.85  8928.37 4.10 3.63 -55.3 -0.435    18.01 19.59 02a57570o0225o 0xc00800
57570.362931 19.128787      NaN   -13.0   27.0   o  0.0   1.15 216.14622 4.55847 10041.28  8945.27 4.25 3.20  84.9 -0.470    19.06 20.80 02a57570o0241o 0xc00800
57570.367112 18.675237      NaN    42.0   27.0   o  0.0   0.93 216.14622 4.55847   289.91  8987.22 4.15 3.70 -55.6 -0.431    19.11 20.85 02a57570o0248o 0xc00800
57570.377617 19.014394      NaN   -17.0   30.0   o  0.0   1.00 216.14622 4.55847 10003.33  9004.47 4.31 3.34  84.8 -0.463    19.07 20.84 02a57570o0265o 0xc00900
57591.285737 15.384075      NaN   110.0  813.0   o  0.0   0.01 216.14622 4.55847  9711.24 10510.53 4.14 3.49  83.1 -0.491    18.85 20.13 02a57591o0106o 0xc00802
57591.289932 18.786693      NaN     0.0   37.0   o  0.0   1.02 216.14622 4.55847  4030.99   874.55 4.85 3.34  -4.6 -0.492    18.76 20.04 02a57591o0113o 0xc00800
57591.303895 18.053859      NaN    89.0   43.0   o  0.0   0.92 216.14622 4.55847  4012.04   834.31 4.76 3.16  -3.6 -0.489    18.67 19.82 02a57591o0137o 0xc00900
57591.317314 18.550302      NaN    21.0   39.0   o  0.0   1.34 216.14622 4.55847  4070.20   912.11 4.82 3.24  -3.6 -0.487    18.58 19.69 02a57591o0160o 0xc00900
57591.328654 18.467034      NaN    14.0   45.0   o  0.0   1.14 216.14622 4.55847  4089.92   794.30 4.87 3.30  -4.6 -0.501    18.51 19.57 02a57591o0180o 0xc00900
57591.339974 18.304885      NaN    32.0   47.0   o  0.0   0.98 216.14622 4.55847  4052.43   853.66 4.94 3.52  -4.9 -0.514    18.43 19.48 02a57591o0200o 0xc00900
57611.251219 18.816441      NaN   -20.0   36.0   o  0.0   1.46 216.14622 4.55847  8335.25  7753.09 4.28 3.25  89.9 -0.491    18.61 20.19 02a57611o0041o 0xc00800
57611.261461 18.623526      NaN     3.0   42.0   o  0.0   0.81 216.14622 4.55847  8315.47  7713.23 4.18 3.11  89.6 -0.488    18.63 20.22 02a57611o0059o 0xc00800
57611.273082 18.574166      NaN    15.0   40.0   o  0.0   1.08 216.14622 4.55847  8373.35  7790.43 4.28 3.18  89.4 -0.485    18.60 20.17 02a57611o0081o 0xc00800
57611.286671 18.786693      NaN   -17.0   37.0   o  0.0   1.48 216.14622 4.55847  8389.82  7672.84 4.42 3.37  89.8 -0.482    18.53 20.14 02a57611o0106o 0xc00900
57611.298287 17.954005      NaN   104.0   45.0   o  0.0   1.17 216.14622 4.55847  8347.92  7731.90 4.35 3.31 -89.5 -0.487    18.53 20.07 02a57611o0128o 0xc00900
57615.248419 18.550302      NaN   -70.0   46.0   o  0.0   1.13 216.14622 4.55847 10146.85 10327.47 4.40 3.95  76.9 -0.496    18.37 19.81 02a57615o0039o 0xc00900
57615.253112 17.506232      NaN    52.0  103.0   o  0.0   1.29 216.14622 4.55847 10125.63 10286.94 4.61 4.18  87.3 -0.472    17.63 18.77 02a57615o0048o 0xc00800
57615.263899 18.598565      NaN   -64.0   44.0   o  0.0   1.11 216.14622 4.55847  4534.53   608.96 4.61 3.97 -11.6 -0.485    18.34 19.88 02a57615o0068o 0xc00800
57615.267992 18.079051      NaN    60.0   51.0   o  0.0   0.98 216.14622 4.55847 10181.94 10365.21 4.58 4.09  86.7 -0.481    18.34 19.87 02a57615o0075o 0xc00800
57615.273780 18.438271      NaN   -46.0   51.0   o  0.0   0.92 216.14622 4.55847  4514.70   567.85 4.14 3.53 -15.3 -0.524    18.38 19.79 02a57615o0086o 0xc00800
57615.275857 18.323878      NaN    23.0   49.0   o  0.0   1.18 216.14622 4.55847 10199.64 10245.42 4.40 3.74  84.5 -0.497    18.36 19.82 02a57615o0090o 0xc00800
57615.287213 17.958558      NaN   100.0   46.0   o  0.0   1.41 216.14622 4.55847   398.42 10301.03 4.25 4.09 -14.5 -0.411    18.25 19.67 02a57615o0112o 0xc00800
57615.294181 18.396507      NaN   -24.0   53.0   o  0.0   1.13 216.14622 4.55847 10155.62 10303.72 4.43 3.71  82.0 -0.512    18.33 19.69 02a57615o0125o 0xc00800
57792.655642 19.351140      NaN    -4.0   22.0   o  0.0   0.97 216.14622 4.55847   919.01  7554.69 3.64 3.41  61.7 -0.457    19.25 20.77 02a57792o0099o 0xc00800
57792.673550 17.664614      NaN   -57.0  104.0   o  0.0   1.56 216.14622 4.55847   900.58  7517.60 3.56 3.36  59.0 -0.482    17.93 18.37 02a57792o0128o 0xc00800
57800.654192 18.125925      NaN   -60.0   68.0   o  0.0   0.78 216.14622 4.55847  8003.45 10357.81 3.39 3.25 -37.4 -0.454    18.29 18.94 02a57800o0672o 0xc00800
57800.654693 18.649074      NaN   -21.0   42.0   o  0.0   1.01 216.14622 4.55847  2391.74   664.74 3.74 3.63 -51.3 -0.451    18.60 19.49 02a57800o0673o 0xc00800
57800.669888 17.527492      NaN  -283.0  118.0   o  0.0   0.75 216.14622 4.55847  7986.05 10317.54 3.35 3.20 -43.4 -0.480    17.93 18.10 02a57800o0702o 0xc00800
57820.638422 18.417189      NaN    63.0   31.0   o  0.0   1.30 216.14622 4.55847 10235.69  1542.78 4.07 3.44 -36.3 -0.469    18.90 20.93 01a57820o0857o 0xc00800
57820.641898 18.336727 0.348987   168.0   54.0   o  0.0   1.17 216.14622 4.55847   525.99  1689.55 5.19 4.21  83.5 -0.331    18.93 21.00 01a57820o0864o 0xc00900
57820.651769 19.051202      NaN    -1.0   29.0   o  0.0   0.99 216.14622 4.55847 10253.16  1583.40 4.20 3.49 -32.5 -0.461    18.96 20.89 01a57820o0884o 0xc00800
57820.655910 18.243872 0.332247   183.0   56.0   o  0.0   1.48 216.14622 4.55847   547.07  1727.83 5.03 4.04  79.1 -0.333    18.79 20.43 01a57820o0892o 0xc00900
57828.584098 18.410251      NaN     4.0   51.0   o  0.0   0.94 216.14622 4.55847  3277.09  1118.87 3.76 3.59 -24.2 -0.461    17.80 18.30 02a57828o0689o 0xc00800
57828.604181 18.317510      NaN    15.0   52.0   o  0.0   1.06 216.14622 4.55847  3261.79  1082.50 3.85 3.58 -13.7 -0.467    17.79 18.29 02a57828o0730o 0xc00900
57828.626621 18.376212      NaN   -24.0   54.0   o  0.0   0.83 216.14622 4.55847  3324.68  1157.56 3.69 3.51 -18.5 -0.472    17.81 18.26 02a57828o0774o 0xc00800
57828.631434 18.410251      NaN    13.0   48.0   o  0.0   1.18 216.14622 4.55847  3342.63  1037.97 3.65 3.49 -23.0 -0.473    17.81 18.27 02a57828o0784o 0xc00800
57828.636576 17.238395      NaN   -89.0  154.0   o  0.0   1.09 216.14622 4.55847  2448.20  2068.29 4.03 3.55 -83.1 -0.448    17.61 18.16 01a57828o0834o 0xc00800
57828.650676 16.620775      NaN  -143.0  272.0   o  0.0   1.21 216.14622 4.55847  2467.81  2105.60 4.64 3.68 -80.6 -0.502    17.35 17.78 01a57828o0862o 0xc00802
57828.655901 17.935984      NaN    15.0   76.0   o  0.0   1.24 216.14622 4.55847  3309.53  1097.13 3.69 3.52 -25.1 -0.461    17.39 17.47 02a57828o0829o 0xc00800
57830.636314 18.467034      NaN    44.0   35.0   o  0.0   0.81 216.14622 4.55847  6961.33  9980.80 3.35 3.23  34.7 -0.511    18.65 20.10 01a57830o0826o 0xc00900
57830.645370 18.094452 0.341231   210.0   66.0   o  0.0   1.78 216.14622 4.55847  1186.49   373.02 5.01 3.55 -83.4 -0.422    18.46 19.70 01a57830o0844o 0xc00900
57830.650336 18.147425      NaN    14.0   62.0   o  0.0   0.94 216.14622 4.55847  6980.92 10020.12 3.27 3.17  56.6 -0.519    18.09 18.98 01a57830o0854o 0xc00800
57832.582374 18.720295      NaN    49.0   23.0   o  0.0   0.81 216.14622 4.55847  5912.40  1107.77 3.89 3.81 -79.8 -0.412    18.54 19.90 02a57832o0690o 0xc00900
57832.599586 19.169763      NaN     6.0   24.0   o  0.0   0.89 216.14622 4.55847  5893.22  1069.21 3.82 3.71 -75.9 -0.428    18.53 19.85 02a57832o0723o 0xc00900
57832.613484 19.334813      NaN     4.0   21.0   o  0.0   0.90 216.14622 4.55847  5950.83  1144.73 3.65 3.53 -75.7 -0.441    18.58 19.83 02a57832o0750o 0xc00800
57832.615384 18.389700      NaN    70.0   30.0   o  0.0   0.90 216.14622 4.55847  9808.89  1888.65 3.85 3.58 -35.6 -0.448    18.92 20.66 01a57832o0794o 0xc00900
57832.629476 18.921935      NaN    17.0   27.0   o  0.0   0.98 216.14622 4.55847  9828.89  1927.63 3.80 3.49 -36.0 -0.453    18.89 20.60 01a57832o0822o 0xc00800
57832.630174 19.038793      NaN    16.0   24.0   o  0.0   1.02 216.14622 4.55847  5972.71  1027.04 3.73 3.66 -57.3 -0.432    18.52 19.80 02a57832o0783o 0xc00800
57832.634136 18.079051      NaN    45.0   56.0   o  0.0   1.22 216.14622 4.55847   106.45  2025.57 5.26 3.91  88.1 -0.344    18.90 20.60 01a57832o0831o 0xc00800
57832.644785 18.649074      NaN    24.0   34.0   o  0.0   1.39 216.14622 4.55847  9771.06  1851.91 3.92 3.56 -38.3 -0.448    18.53 19.96 01a57832o0852o 0xc00800
57832.648833 17.067007      NaN   190.0  117.0   o  0.0   1.20 216.14622 4.55847   127.85  2063.11 5.71 4.27  89.0 -0.358    18.08 19.19 01a57832o0860o 0xc00800
57832.648971 18.243872      NaN    72.0   37.0   o  0.0   1.12 216.14622 4.55847  5936.73  1086.39 3.84 3.70  -4.3 -0.423    18.00 18.78 02a57832o0817o 0xc00800
57833.621601 19.063754      NaN     8.0   26.0   o  0.0   0.75 216.14622 4.55847  5127.90  9127.93 3.23 3.12   3.8 -0.493    19.03 20.77 01a57833o0807o 0xc00800
57833.635202 19.256669      NaN     0.0   24.0   o  0.0   1.08 216.14622 4.55847  5147.03  9167.15 3.31 3.18  -1.8 -0.492    18.98 20.68 01a57833o0834o 0xc00800
57833.649826 17.858399      NaN   -15.0   87.0   o  0.0   0.99 216.14622 4.55847  5088.17  9089.88 3.43 3.26  -1.8 -0.484    17.97 18.75 01a57833o0863o 0xc00800
57834.612375 18.519279 0.214089   142.0   28.0   o  0.0   1.34 216.14622 4.55847  5488.92  9903.78 3.54 3.43  29.6 -0.488    19.10 21.10 01a57834o0639o 0xc00b00
57834.624821 18.738855      NaN    26.0   30.0   o  0.0   0.92 216.14622 4.55847  9468.44   189.92 4.11 3.73 -40.4 -0.467    19.04 20.95 01a57834o0664o 0xc00800
57834.626329 18.921935      NaN    14.0   28.0   o  0.0   0.82 216.14622 4.55847  5509.05  9942.84 3.80 3.71  35.5 -0.543    19.01 21.01 01a57834o0667o 0xc00800
57834.639347 18.900000      NaN     7.0   31.0   o  0.0   1.09 216.14622 4.55847  9410.36   113.50 4.39 4.10 -42.3 -0.452    18.72 20.63 01a57834o0693o 0xc00800
57834.640844 18.558199      NaN    47.0   30.0   o  0.0   1.07 216.14622 4.55847  5449.12  9865.20 3.61 3.50  11.0 -0.484    18.83 20.58 01a57834o0696o 0xc00800
57834.653411 16.828350      NaN    77.0  199.0   o  0.0   1.11 216.14622 4.55847  9391.32   233.17 4.57 4.11 -43.9 -0.455    17.07 17.32 01a57834o0721o 0xc00802
57834.655404 16.514394      NaN  -386.0  300.0   o  0.0   1.26 216.14622 4.55847  5428.20  9983.59 3.64 3.50   3.1 -0.517    16.88 16.76 01a57834o0725o 0xc00802
57837.603489 18.921935      NaN    20.0   26.0   o  0.0   1.00 216.14622 4.55847  8593.14   820.53 4.14 3.35 -47.3 -0.465    19.12 21.12 01a57837o0600o 0xc00800
57837.618177 18.826541      NaN    26.0   27.0   o  0.0   1.05 216.14622 4.55847  8613.92   860.17 4.09 3.29 -45.9 -0.469    19.07 20.99 01a57837o0628o 0xc00800
57837.632880 18.666446      NaN    37.0   29.0   o  0.0   0.84 216.14622 4.55847  8554.70   783.69 4.32 3.47 -45.8 -0.457    18.93 20.86 01a57837o0656o 0xc00800
57837.638770 15.485812      NaN   836.0  495.0   o  0.0   0.18 216.14622 4.55847  4606.38 10525.38 4.07 3.74  -0.4 -0.443    18.86 20.66 01a57837o0667o 0xc00802
57837.647664 17.862567      NaN    44.0   72.0   o  0.0   1.01 216.14622 4.55847  8536.36   902.42 4.31 3.42 -47.0 -0.455    17.83 18.70 01a57837o0684o 0xc00900
57838.603941 18.889197      NaN    29.0   24.0   o  0.0   0.95 216.14622 4.55847  7196.65 10096.72 3.40 3.29   8.1 -0.501    19.18 21.19 01a57838o0672o 0xc00800
57838.613425 18.729535      NaN   -35.0   39.0   o  0.0   1.26 216.14622 4.55847  1425.43   490.74 5.06 3.79 -86.0 -0.390    19.17 21.17 01a57838o0690o 0xc00900
57838.618651 19.226921      NaN     5.0   23.0   o  0.0   0.92 216.14622 4.55847  7216.24 10135.81 3.46 3.37   7.0 -0.494    19.13 21.14 01a57838o0700o 0xc00800
57838.627568 17.875167      NaN   128.0   43.0   o  0.0   2.04 216.14622 4.55847  1446.54   528.85 5.46 4.06 -82.8 -0.387    19.06 21.06 01a57838o0717o 0xc00800
57838.632809 18.978793      NaN     9.0   28.0   o  0.0   0.83 216.14622 4.55847  7156.14 10058.66 3.46 3.28  -0.2 -0.499    19.05 20.96 01a57838o0727o 0xc00800
57838.642744 18.125925 0.340623   204.0   64.0   o  0.0   1.28 216.14622 4.55847  1386.68   449.63 5.25 3.96 -85.6 -0.380    18.55 20.00 01a57838o0746o 0xc00900
57838.647462 18.089294      NaN     4.0   69.0   o  0.0   1.13 216.14622 4.55847  7137.13 10176.20 3.48 3.30   4.1 -0.494    17.85 18.61 01a57838o0755o 0xc00800
57842.587913 18.526952      NaN    69.0   24.0   o  0.0   1.03 216.14622 4.55847  9722.58  2930.96 4.01 3.59 -43.6 -0.434    19.01 20.93 01a57842o0716o 0xc00a00
57842.602702 18.921935      NaN    14.0   28.0   o  0.0   0.90 216.14622 4.55847  9743.26  2969.83 4.05 3.56 -45.9 -0.435    18.96 20.85 01a57842o0744o 0xc00800
57842.603223 18.255804      NaN    49.0   44.0   o  0.0   1.21 216.14622 4.55847    45.85  3068.99 4.88 3.80  87.9 -0.525    18.98 20.90 01a57842o0745o 0xc00800
57842.616978 18.944322      NaN    18.0   26.0   o  0.0   0.90 216.14622 4.55847  9683.63  2893.34 4.10 3.55 -45.6 -0.428    18.92 20.80 01a57842o0771o 0xc00800
57842.617502 18.550302      NaN    -9.0   46.0   o  0.0   1.26 216.14622 4.55847    67.03  3105.85 4.99 3.91  87.5 -0.515    18.95 20.88 01a57842o0772o 0xc00800
57842.631800 18.640491      NaN    40.0   29.0   o  0.0   0.90 216.14622 4.55847  9665.24  3011.60 4.19 3.59 -44.2 -0.429    18.83 20.68 01a57842o0799o 0xc00800
57845.591345 19.014394      NaN   -11.0   30.0   o  0.0   1.15 216.14622 4.55847  1215.22  3001.57 4.15 3.42 -89.6 -0.488    18.97 20.88 01a57845o0700o 0xc00800
57845.606720 18.615142      NaN    28.0   34.0   o  0.0   0.82 216.14622 4.55847  1236.32  3039.12 4.32 3.57 -89.7 -0.474    18.92 20.86 01a57845o0729o 0xc00800
57845.622582 18.169360      NaN    94.0   34.0   o  0.0   1.03 216.14622 4.55847  1177.47  2959.82 4.69 3.90 -89.2 -0.455    18.81 20.80 01a57845o0759o 0xc00900
57845.637915 18.120615 0.254221   205.0   48.0   o  0.0   1.39 216.14622 4.55847  1161.06  3074.34 4.80 4.01 -87.4 -0.443    18.36 19.92 01a57845o0788o 0xc00800
57846.573868 18.623526      NaN    48.0   27.0   o  0.0   1.08 216.14622 4.55847  9600.15  2114.42 4.12 3.99 -41.5 -0.400    19.00 20.93 01a57846o0452o 0xc00900
57846.589173 18.729535      NaN    36.0   27.0   o  0.0   1.07 216.14622 4.55847  9621.02  2153.42 4.30 4.08 -47.8 -0.402    18.97 20.97 01a57846o0481o 0xc00800
57846.604567 19.089302      NaN   -18.0   28.0   o  0.0   1.11 216.14622 4.55847  9560.19  2077.85 4.31 4.05 -41.8 -0.400    18.92 20.90 01a57846o0510o 0xc00900
