         MJD         m       dm     uJy   duJy   F  err   chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57464.583889 19.454622      NaN   -28.0   20.0   o  0.0    1.82 216.1557 4.55847  9339.93  9296.85 3.96 3.24  83.7 -0.489    19.26 20.97 02a57464o0747o 0xc00900
57464.606635 19.454622      NaN   -11.0   20.0   o  0.0    2.33 216.1557 4.55847  9041.23  8709.65 3.85 3.05  86.3 -0.471    19.30 21.01 02a57464o0790o 0xc00800
57464.621076 19.454622      NaN   -40.0   20.0   o  0.0    2.00 216.1557 4.55847   490.34  8139.66 4.20 3.48 -59.3 -0.456    19.27 21.01 02a57464o0817o 0xc00900
57464.629549 19.197966      NaN    13.0   21.0   o  0.0    1.87 216.1557 4.55847 10213.23  8138.29 4.09 2.96  85.7 -0.484    19.28 21.02 02a57464o0833o 0xc00800
57464.644265 18.598565      NaN    60.0   24.0   o  0.0    1.63 216.1557 4.55847   723.42  8393.62 4.15 3.51 -59.5 -0.460    19.13 20.77 02a57464o0860o 0xc00800
57464.652713 18.944322      NaN   -31.0   32.0   o  0.0    1.63 216.1557 4.55847 10429.65  8417.42 4.13 2.97  85.4 -0.479    18.71 19.93 02a57464o0876o 0xc00900
57476.555960 19.014394      NaN   -79.0   30.0   o  0.0    1.45 216.1557 4.55847  9653.33  9345.96 4.16 3.43  83.4 -0.461    18.76 20.04 02a57476o0678o 0xc00900
57493.462563 19.256669      NaN   -79.0   24.0   o  0.0    2.10 216.1557 4.55847  9505.36  9379.45 4.04 3.90  36.7 -0.432    18.83 20.22 02a57493o0491o 0xc00900
57493.476512 19.212347      NaN   -32.0   25.0   o  0.0    1.76 216.1557 4.55847  9205.93  8793.75 4.30 4.00  25.8 -0.407    18.81 20.29 02a57493o0518o 0xc00800
57493.495072 19.256669      NaN   -25.0   24.0   o  0.0    1.78 216.1557 4.55847   633.47  8212.82 3.90 3.59 -65.9 -0.449    19.00 20.41 02a57493o0549o 0xc00800
57493.497333 19.076453      NaN    19.0   22.0   o  0.0    2.13 216.1557 4.55847 10366.32  8228.25 4.04 3.15  85.3 -0.444    19.04 20.45 02a57493o0553o 0xc00900
57493.515187 19.256669      NaN   -23.0   24.0   o  0.0    1.36 216.1557 4.55847   712.34  8389.39 3.85 3.57 -64.9 -0.445    19.09 20.59 02a57493o0583o 0xc00800
57493.517589 18.816441      NaN    36.0   24.0   o  0.0    1.50 216.1557 4.55847 10417.90  8409.97 4.01 3.10  86.1 -0.441    19.12 20.61 02a57493o0587o 0xc00800
57495.385994 18.317510      NaN  -950.0   57.0   o  0.0    2.15 216.1557 4.55847 10495.08  1271.60 5.02 3.92  41.8 -0.507    18.56 19.65 02a57495o0337o 0xc00800
57495.394160 18.623526      NaN   -28.0   43.0   o  0.0    1.18 216.1557 4.55847   778.40  1270.25 5.08 3.71 -23.7 -0.493    18.56 19.67 02a57495o0353o 0xc00800
57495.401182 17.564935      NaN  -666.0  114.0   o  0.0    0.91 216.1557 4.55847 10514.72  1312.99 4.90 3.83  40.5 -0.498    18.60 19.70 02a57495o0367o 0xc00800
57495.409316 18.142010      NaN   -29.0   67.0   o  0.0    0.59 216.1557 4.55847   797.17  1310.37 4.89 3.55 -23.3 -0.508    18.66 19.75 02a57495o0383o 0xc00800
57495.415723 18.249822      NaN    53.0   43.0   o  0.0    1.32 216.1557 4.55847 10453.38  1235.43 4.45 3.55  42.7 -0.466    18.68 19.75 02a57495o0396o 0xc00800
57495.423754 18.757738      NaN   -56.0   38.0   o  0.0    1.34 216.1557 4.55847   735.42  1231.00 4.88 3.46 -23.9 -0.519    18.71 19.82 02a57495o0412o 0xc00900
57495.430756 18.131260      NaN    83.0   40.0   o  0.0    1.32 216.1557 4.55847 10431.25  1354.09 4.56 3.63  43.1 -0.511    18.69 19.79 02a57495o0426o 0xc00900
57495.438631 18.738855 0.346312   116.0   37.0   o  0.0    1.50 216.1557 4.55847   714.75  1346.15 4.94 3.46 -25.4 -0.517    18.73 19.86 02a57495o0442o 0xc00900
57498.386793 16.954622      NaN  -764.0  200.0   o  0.0    0.64 216.1557 4.55847 10487.40  1268.45 4.59 3.72  43.1 -0.511    17.92 18.36 02a57498o0355o 0xc00802
57498.397571 18.048890      NaN  -168.0   73.0   o  0.0    1.10 216.1557 4.55847   768.41  1265.07 5.03 3.40 -21.8 -0.530    18.00 18.49 02a57498o0371o 0xc00900
57498.404928 16.725454      NaN -1037.0  247.0   o  0.0    0.50 216.1557 4.55847 10511.06  1308.95 4.82 3.73  47.8 -0.535    17.95 18.41 02a57498o0385o 0xc00802
57498.413384 17.118376      NaN   -66.0  172.0   o  0.0    0.20 216.1557 4.55847   788.86  1307.47 5.10 3.48 -24.7 -0.524    18.01 18.54 02a57498o0400o 0xc00802
57498.420103 17.603715      NaN  -240.0  110.0   o  0.0    0.81 216.1557 4.55847 10457.93  1231.01 4.67 3.62  43.5 -0.557    17.97 18.44 02a57498o0413o 0xc00900
57498.428150 18.034118      NaN  -151.0   74.0   o  0.0    1.15 216.1557 4.55847   738.41  1226.15 4.98 3.46 -25.1 -0.542    18.04 18.58 02a57498o0429o 0xc00800
57498.434677 17.467821      NaN   122.0   84.0   o  0.0    1.35 216.1557 4.55847 10436.85  1348.16 4.86 3.70  39.3 -0.534    17.97 18.45 02a57498o0442o 0xc00900
57498.442623 18.034118      NaN    -9.0   74.0   o  0.0    1.09 216.1557 4.55847   719.24  1340.83 5.00 3.48 -25.9 -0.521    18.04 18.59 02a57498o0458o 0xc00800
57506.502132 18.598565      NaN  -404.0   44.0   o  0.0    2.60 216.1557 4.55847    59.27  9289.15 4.97 4.28 -53.3 -0.392    18.64 20.11 02a57506o0544o 0xc00800
57506.507115 19.014394      NaN   -55.0   30.0   o  0.0    1.74 216.1557 4.55847  9778.07  9299.29 4.66 3.94  81.1 -0.429    18.68 20.10 02a57506o0554o 0xc00800
57506.519723 18.376212      NaN   -48.0   54.0   o  0.0    1.50 216.1557 4.55847   100.45  9252.02 4.89 4.22 -52.4 -0.403    18.11 19.39 02a57506o0579o 0xc00800
57525.374673 18.590371      NaN     1.0   44.0   o  0.0    1.80 216.1557 4.55847  1126.54  8440.40 4.05 3.71 -61.4 -0.456    18.39 19.38 02a57525o0292o 0xc00800
57525.395988 18.343209      NaN    35.0   44.0   o  0.0    1.66 216.1557 4.55847  1108.58  8413.23 3.94 3.54 -65.5 -0.458    18.44 19.37 02a57525o0332o 0xc00800
57525.406070 18.403357      NaN    32.0   42.0   o  0.0    1.59 216.1557 4.55847  1165.07  8489.80 3.96 3.56 -63.7 -0.454    18.41 19.34 02a57525o0349o 0xc00800
57525.418211 18.417189      NaN   -38.0   52.0   o  0.0    1.40 216.1557 4.55847  1185.56  8376.82 4.02 3.63 -64.9 -0.451    18.37 19.31 02a57525o0373o 0xc00800
57525.441084 18.214605      NaN    14.0   58.0   o  0.0    1.23 216.1557 4.55847  1144.78  8438.90 3.92 3.57 -63.1 -0.454    18.32 19.14 02a57525o0414o 0xc00800
57562.340829 18.786693      NaN   -55.0   37.0   o  0.0    1.46 216.1557 4.55847  5566.73   888.94 4.99 3.88  -2.6 -0.521    18.74 20.14 02a57562o0197o 0xc00900
57562.364152 18.311179 0.359808   172.0   57.0   o  0.0    1.64 216.1557 4.55847  1507.42 10497.75 4.25 3.95 -27.3 -0.401    18.69 20.00 02a57562o0237o 0xc00900
57562.367554 18.826541      NaN     2.0   35.0   o  0.0    1.37 216.1557 4.55847  5606.25   929.03 4.78 3.65  -3.3 -0.522    18.74 20.05 02a57562o0243o 0xc00800
57562.382033 18.786693      NaN   -96.0   37.0   o  0.0    1.48 216.1557 4.55847  5626.87   812.26 5.03 3.85  -3.5 -0.511    18.63 19.95 02a57562o0265o 0xc00900
57562.394493 18.816441      NaN   -36.0   36.0   o  0.0    1.26 216.1557 4.55847  5588.61   869.08 4.85 3.70  -1.9 -0.532    18.60 19.84 02a57562o0284o 0xc00800
57566.328855 19.115465      NaN    10.0   24.0   o  0.0    1.42 216.1557 4.55847  1231.68  9179.66 4.16 3.90 -60.4 -0.435    19.22 21.03 02a57566o0180o 0xc00800
57566.341629 19.256669      NaN   -19.0   24.0   o  0.0    2.69 216.1557 4.55847  1289.61  9258.32 4.09 3.79 -54.3 -0.431    19.20 20.98 02a57566o0202o 0xc00800
57566.356604 18.978793      NaN    15.0   26.0   o  0.0    1.35 216.1557 4.55847  1310.84  9139.54 3.96 3.67 -57.6 -0.446    19.14 20.87 02a57566o0226o 0xc00800
57570.312464 17.065002      NaN   179.0  121.0   o  0.0    2.08 216.1557 4.55847   246.31  9008.07 4.30 3.73 -58.9 -0.417    17.20 18.71 02a57570o0154o 0xc00800
57570.322331 16.965534      NaN  -492.0  198.0   o  0.0    1.13 216.1557 4.55847  9961.37  9021.22 4.25 3.18  86.4 -0.485    16.99 18.50 02a57570o0173o 0xc00802
57570.325477 17.870951      NaN    27.0   77.0   o  0.0    2.56 216.1557 4.55847   229.87  8968.40 4.24 3.72 -59.8 -0.427    17.74 19.33 02a57570o0179o 0xc00900
57570.335375 18.237955      NaN    64.0   40.0   o  0.0    1.40 216.1557 4.55847  9943.57  8982.49 4.29 3.21  85.9 -0.481    18.62 20.29 02a57570o0196o 0xc00800
57570.339528 18.933071      NaN     7.0   30.0   o  0.0    1.49 216.1557 4.55847   289.12  9045.47 4.15 3.71 -55.1 -0.432    18.88 20.59 02a57570o0203o 0xc00800
57570.349088 18.623526      NaN    21.0   36.0   o  0.0    1.54 216.1557 4.55847 10004.62  9062.26 4.21 3.16  86.9 -0.479    18.77 20.47 02a57570o0219o 0xc00800
57570.353055 18.261819      NaN    -7.0   60.0   o  0.0    1.38 216.1557 4.55847   310.22  8928.54 4.11 3.63 -55.4 -0.434    18.01 19.59 02a57570o0225o 0xc00800
57570.362931 19.212347      NaN   -15.0   25.0   o  0.0    2.23 216.1557 4.55847 10022.68  8945.04 4.24 3.20  85.0 -0.469    19.06 20.80 02a57570o0241o 0xc00800
57570.367112 18.796518      NaN    35.0   25.0   o  0.0    1.67 216.1557 4.55847   271.28  8987.39 4.15 3.70 -55.7 -0.431    19.11 20.85 02a57570o0248o 0xc00800
57570.377617 18.417189      NaN    66.0   30.0   o  0.0    2.07 216.1557 4.55847  9984.73  9004.24 4.31 3.34  84.8 -0.463    19.07 20.84 02a57570o0265o 0xc00900
57591.285737 15.313179      NaN   279.0  814.0   o  0.0    0.02 216.1557 4.55847  9692.60 10510.25 4.14 3.49  83.1 -0.491    18.85 20.13 02a57591o0106o 0xc00802
57591.289932 18.847027      NaN   -12.0   35.0   o  0.0    1.48 216.1557 4.55847  4012.62   874.50 4.85 3.34  -4.7 -0.492    18.76 20.04 02a57591o0113o 0xc00800
57591.303895 18.675237      NaN  -106.0   41.0   o  0.0    1.39 216.1557 4.55847  3993.68   834.26 4.76 3.16  -3.7 -0.489    18.67 19.82 02a57591o0137o 0xc00900
57591.317314 18.702047      NaN   -96.0   40.0   o  0.0    1.40 216.1557 4.55847  4051.84   912.06 4.82 3.24  -3.6 -0.488    18.58 19.69 02a57591o0160o 0xc00900
57591.328654 18.598565      NaN  -115.0   44.0   o  0.0    1.50 216.1557 4.55847  4071.55   794.24 4.87 3.30  -4.7 -0.501    18.51 19.57 02a57591o0180o 0xc00900
57591.339974 18.598565      NaN  -127.0   44.0   o  0.0    1.33 216.1557 4.55847  4034.07   853.61 4.94 3.52  -5.0 -0.514    18.43 19.48 02a57591o0200o 0xc00900
57611.251219 18.558199      NaN    20.0   39.0   o  0.0    1.53 216.1557 4.55847  8316.85  7752.96 4.28 3.25  90.0 -0.491    18.61 20.19 02a57611o0041o 0xc00800
57611.261461 18.816441      NaN    -1.0   36.0   o  0.0    1.80 216.1557 4.55847  8297.07  7713.11 4.17 3.11  89.7 -0.488    18.63 20.22 02a57611o0059o 0xc00800
57611.273082 18.786693      NaN   -42.0   37.0   o  0.0    1.55 216.1557 4.55847  8354.94  7790.30 4.27 3.18  89.5 -0.485    18.60 20.17 02a57611o0081o 0xc00800
57611.286671 17.976960      NaN    93.0   47.0   o  0.0    1.19 216.1557 4.55847  8371.41  7672.70 4.42 3.37  89.9 -0.482    18.53 20.14 02a57611o0106o 0xc00900
57611.298287 18.623526      NaN    -8.0   43.0   o  0.0    1.61 216.1557 4.55847  8329.52  7731.77 4.34 3.31 -89.4 -0.487    18.53 20.07 02a57611o0128o 0xc00900
57615.248419 18.191747      NaN    39.0   51.0   o  0.0    1.29 216.1557 4.55847 10128.17 10327.18 4.40 3.95  76.9 -0.495    18.37 19.81 02a57615o0039o 0xc00900
57615.253112 17.386737      NaN    73.0  110.0   o  0.0    1.21 216.1557 4.55847 10106.95 10286.65 4.61 4.18  87.4 -0.471    17.63 18.77 02a57615o0048o 0xc00800
57615.263899 18.376212      NaN   -45.0   54.0   o  0.0    1.00 216.1557 4.55847  4516.17   608.92 4.61 3.97 -11.6 -0.485    18.34 19.88 02a57615o0068o 0xc00800
57615.267992 18.311179      NaN    19.0   51.0   o  0.0    1.23 216.1557 4.55847 10163.25 10364.91 4.57 4.09  86.7 -0.481    18.34 19.87 02a57615o0075o 0xc00800
57615.273780 18.317510      NaN    24.0   49.0   o  0.0    1.04 216.1557 4.55847  4496.34   567.80 4.14 3.53 -15.3 -0.525    18.38 19.79 02a57615o0086o 0xc00800
57615.275857 18.504094      NaN    -7.0   48.0   o  0.0    1.31 216.1557 4.55847 10180.96 10245.13 4.40 3.74  84.5 -0.496    18.36 19.82 02a57615o0090o 0xc00800
57615.287213 17.931525      NaN    94.0   50.0   o  0.0    1.49 216.1557 4.55847   379.75 10301.25 4.25 4.10 -14.6 -0.411    18.25 19.67 02a57615o0112o 0xc00800
57615.294181 18.349730      NaN    10.0   52.0   o  0.0    1.29 216.1557 4.55847 10136.94 10303.42 4.43 3.71  82.0 -0.512    18.33 19.69 02a57615o0125o 0xc00800
57792.655642 19.115465      NaN    22.0   20.0   o  0.0    1.91 216.1557 4.55847   900.50  7554.80 3.64 3.41  61.9 -0.457    19.25 20.77 02a57792o0099o 0xc00800
57792.673550 17.736543      NaN    16.0   92.0   o  0.0    2.35 216.1557 4.55847   882.07  7517.70 3.57 3.36  59.1 -0.481    17.93 18.37 02a57792o0128o 0xc00800
57800.654192 18.261819      NaN   -19.0   60.0   o  0.0    1.23 216.1557 4.55847  7984.98 10357.64 3.39 3.25 -36.8 -0.453    18.29 18.94 02a57800o0672o 0xc00800
57800.654693 18.702047      NaN     6.0   38.0   o  0.0    1.17 216.1557 4.55847  2373.29   664.66 3.74 3.63 -51.6 -0.451    18.60 19.49 02a57800o0673o 0xc00800
57800.669888 17.740268      NaN   -58.0   97.0   o  0.0    1.25 216.1557 4.55847  7967.59 10317.37 3.35 3.20 -42.9 -0.479    17.93 18.10 02a57800o0702o 0xc00800
57820.638422 18.534680      NaN    53.0   29.0   o  0.0    3.81 216.1557 4.55847 10254.30  1542.31 4.08 3.45 -36.2 -0.469    18.90 20.93 01a57820o0857o 0xc00800
57820.641898 18.481707      NaN   -86.0   49.0   o  0.0    3.26 216.1557 4.55847   544.57  1689.46 5.18 4.21  83.7 -0.332    18.93 21.00 01a57820o0864o 0xc00900
57820.651769 19.089302      NaN    -6.0   28.0   o  0.0    1.32 216.1557 4.55847 10271.77  1582.93 4.20 3.49 -32.5 -0.462    18.96 20.89 01a57820o0884o 0xc00800
57820.655910 18.417189      NaN   -23.0   52.0   o  0.0    2.57 216.1557 4.55847   565.65  1727.75 5.02 4.04  79.3 -0.333    18.79 20.43 01a57820o0892o 0xc00900
57828.584098 18.396507      NaN   -96.0   53.0   o  0.0    0.96 216.1557 4.55847  3258.71  1118.81 3.77 3.59 -24.3 -0.461    17.80 18.30 02a57828o0689o 0xc00800
57828.604181 18.459772      NaN  -106.0   50.0   o  0.0    1.21 216.1557 4.55847  3243.41  1082.44 3.85 3.58 -13.8 -0.466    17.79 18.29 02a57828o0730o 0xc00900
57828.626621 18.180496      NaN    38.0   52.0   o  0.0    1.13 216.1557 4.55847  3306.31  1157.50 3.69 3.52 -18.7 -0.472    17.81 18.26 02a57828o0774o 0xc00800
57828.631434 18.356290      NaN     9.0   52.0   o  0.0    1.05 216.1557 4.55847  3324.26  1037.91 3.65 3.49 -23.2 -0.473    17.81 18.27 02a57828o0784o 0xc00800
57828.636576 17.288904      NaN  -205.0  147.0   o  0.0    1.08 216.1557 4.55847  2466.59  2068.12 4.03 3.54 -82.8 -0.448    17.61 18.16 01a57828o0834o 0xc00800
57828.650676 16.543740      NaN  -158.0  292.0   o  0.0    1.00 216.1557 4.55847  2486.20  2105.43 4.63 3.67 -80.5 -0.502    17.35 17.78 01a57828o0862o 0xc00802
57828.655901 17.710822      NaN    71.0   76.0   o  0.0    1.56 216.1557 4.55847  3291.15  1097.07 3.70 3.53 -25.2 -0.461    17.39 17.47 02a57828o0829o 0xc00800
57830.636314 18.878500      NaN   -53.0   34.0   o  0.0    1.43 216.1557 4.55847  6979.70  9980.56 3.35 3.23  35.1 -0.511    18.65 20.10 01a57830o0826o 0xc00900
57830.645370 18.158337      NaN   -41.0   66.0   o  0.0    3.55 216.1557 4.55847  1205.05   372.96 5.00 3.55 -83.4 -0.421    18.46 19.70 01a57830o0844o 0xc00900
57830.650336 18.481707      NaN  -109.0   49.0   o  0.0    1.77 216.1557 4.55847  6999.30 10019.88 3.27 3.17  57.1 -0.519    18.09 18.98 01a57830o0854o 0xc00800
57832.582374 19.351140      NaN   -20.0   22.0   o  0.0    1.46 216.1557 4.55847  5894.06  1107.75 3.89 3.81 -79.7 -0.412    18.54 19.90 02a57832o0690o 0xc00900
57832.599586 19.454622      NaN   -45.0   20.0   o  0.0    1.98 216.1557 4.55847  5874.88  1069.19 3.82 3.71 -75.9 -0.428    18.53 19.85 02a57832o0723o 0xc00900
57832.613484 19.454622      NaN   -10.0   20.0   o  0.0    1.93 216.1557 4.55847  5932.49  1144.71 3.65 3.53 -75.6 -0.441    18.58 19.83 02a57832o0750o 0xc00800
57832.615384 19.089302      NaN   -12.0   28.0   o  0.0    1.41 216.1557 4.55847  9827.44  1888.21 3.85 3.58 -35.4 -0.448    18.92 20.66 01a57832o0794o 0xc00900
57832.629476 18.396507      NaN    69.0   30.0   o  0.0    1.36 216.1557 4.55847  9847.44  1927.19 3.80 3.49 -35.9 -0.453    18.89 20.60 01a57832o0822o 0xc00800
57832.630174 19.089302      NaN    18.0   22.0   o  0.0    1.36 216.1557 4.55847  5954.37  1027.02 3.73 3.66 -57.2 -0.431    18.52 19.80 02a57832o0783o 0xc00800
57832.634136 18.131260      NaN    59.0   48.0   o  0.0    3.21 216.1557 4.55847   125.08  2025.49 5.25 3.91  88.2 -0.344    18.90 20.60 01a57832o0831o 0xc00800
57832.644785 18.757738      NaN   -19.0   38.0   o  0.0    1.48 216.1557 4.55847  9789.60  1851.48 3.92 3.56 -38.2 -0.448    18.53 19.96 01a57832o0852o 0xc00800
57832.648833 17.419558      NaN    73.0  106.0   o  0.0    2.28 216.1557 4.55847   146.47  2063.03 5.70 4.26  89.1 -0.358    18.08 19.19 01a57832o0860o 0xc00800
57832.648971 18.606822      NaN     5.0   42.0   o  0.0    1.04 216.1557 4.55847  5918.39  1086.37 3.84 3.70  -4.4 -0.423    18.00 18.78 02a57832o0817o 0xc00800
57833.621601 19.115465      NaN     4.0   26.0   o  0.0    1.18 216.1557 4.55847  5146.21  9127.66 3.23 3.12   3.8 -0.493    19.03 20.77 01a57833o0807o 0xc00800
57833.635202 19.169763      NaN   -53.0   26.0   o  0.0    1.43 216.1557 4.55847  5165.35  9166.87 3.30 3.17  -1.8 -0.492    18.98 20.68 01a57833o0834o 0xc00800
57833.649826 17.821591      NaN   -95.0   90.0   o  0.0    0.97 216.1557 4.55847  5106.48  9089.62 3.42 3.26  -1.8 -0.485    17.97 18.75 01a57833o0863o 0xc00800
57834.612375 18.574166      NaN    45.0   30.0   o  0.0    7.05 216.1557 4.55847  5507.26  9903.51 3.54 3.43  29.9 -0.488    19.10 21.10 01a57834o0639o 0xc00b00
57834.624821 19.014394      NaN   -13.0   30.0   o  0.0    1.22 216.1557 4.55847  9487.03   189.43 4.11 3.74 -40.3 -0.467    19.04 20.95 01a57834o0664o 0xc00800
57834.626329 19.212347      NaN   -33.0   25.0   o  0.0    1.51 216.1557 4.55847  5527.39  9942.57 3.80 3.70  35.7 -0.545    19.01 21.01 01a57834o0667o 0xc00800
57834.639347 18.590371      NaN    37.0   32.0   o  0.0    1.48 216.1557 4.55847  9428.94   113.02 4.40 4.11 -42.2 -0.452    18.72 20.63 01a57834o0693o 0xc00800
57834.640844 18.675237      NaN    33.0   30.0   o  0.0    1.22 216.1557 4.55847  5467.46  9864.93 3.61 3.50  11.1 -0.484    18.83 20.58 01a57834o0696o 0xc00800
57834.653411 16.867717      NaN    50.0  200.0   o  0.0    1.12 216.1557 4.55847  9409.89   232.70 4.57 4.11 -43.8 -0.455    17.07 17.32 01a57834o0721o 0xc00802
57834.655404 16.340840      NaN  -646.0  352.0   o  0.0    0.81 216.1557 4.55847  5446.54  9983.33 3.64 3.50   3.2 -0.517    16.88 16.76 01a57834o0725o 0xc00802
57837.603489 19.169763      NaN   -13.0   26.0   o  0.0    1.47 216.1557 4.55847  8611.61   820.10 4.14 3.35 -47.2 -0.465    19.12 21.12 01a57837o0600o 0xc00800
57837.618177 18.921935      NaN    14.0   28.0   o  0.0    1.05 216.1557 4.55847  8632.39   859.75 4.10 3.29 -45.9 -0.469    19.07 20.99 01a57837o0628o 0xc00800
57837.632880 19.155932      NaN     1.0   26.0   o  0.0    2.27 216.1557 4.55847  8573.17   783.27 4.32 3.48 -45.7 -0.457    18.93 20.86 01a57837o0656o 0xc00800
57837.638770 15.572445      NaN   694.0  483.0   o  0.0    0.15 216.1557 4.55847  4624.75 10525.09 4.07 3.73  -0.4 -0.444    18.86 20.66 01a57837o0667o 0xc00802
57837.647664 18.110074      NaN  -142.0   69.0   o  0.0    1.27 216.1557 4.55847  8554.82   902.02 4.31 3.42 -46.9 -0.455    17.83 18.70 01a57837o0684o 0xc00900
57838.603941 19.169763      NaN    -8.0   26.0   o  0.0    1.77 216.1557 4.55847  7215.04 10096.48 3.40 3.29   8.4 -0.501    19.18 21.19 01a57838o0672o 0xc00800
57838.613425 18.598565 0.320786   132.0   39.0   o  0.0    2.10 216.1557 4.55847  1443.96   490.66 5.06 3.79 -85.8 -0.392    19.17 21.17 01a57838o0690o 0xc00900
57838.618651 19.351140      NaN   -13.0   22.0   o  0.0    1.99 216.1557 4.55847  7234.63 10135.58 3.46 3.37   7.3 -0.494    19.13 21.14 01a57838o0700o 0xc00800
57838.627568 18.816441      NaN  -228.0   36.0   o  0.0    7.34 216.1557 4.55847  1465.07   528.77 5.45 4.05 -82.7 -0.388    19.06 21.06 01a57838o0717o 0xc00800
57838.632809 18.910912      NaN    12.0   29.0   o  0.0    1.22 216.1557 4.55847  7174.52 10058.43 3.46 3.28  -0.1 -0.499    19.05 20.96 01a57838o0727o 0xc00800
57838.642744 18.208845      NaN    12.0   59.0   o  0.0    2.66 216.1557 4.55847  1405.22   449.56 5.25 3.96 -85.5 -0.381    18.55 20.00 01a57838o0746o 0xc00900
57838.647462 18.019544      NaN   -18.0   75.0   o  0.0    1.05 216.1557 4.55847  7155.52 10175.98 3.48 3.30   4.3 -0.494    17.85 18.61 01a57838o0755o 0xc00800
57842.587913 18.615142      NaN    52.0   26.0   o  0.0    1.46 216.1557 4.55847  9741.06  2930.56 4.02 3.59 -43.6 -0.433    19.01 20.93 01a57842o0716o 0xc00a00
57842.602702 19.102305      NaN     5.0   26.0   o  0.0    1.57 216.1557 4.55847  9761.75  2969.43 4.05 3.56 -45.9 -0.434    18.96 20.85 01a57842o0744o 0xc00800
57842.603223 17.061003 0.081829   544.0   41.0   o  0.0    4.12 216.1557 4.55847    64.43  3068.86 4.87 3.80  88.0 -0.524    18.98 20.90 01a57842o0745o 0xc00800
57842.616978 19.169763      NaN   -11.0   26.0   o  0.0    1.45 216.1557 4.55847  9702.11  2892.95 4.11 3.56 -45.6 -0.427    18.92 20.80 01a57842o0771o 0xc00800
57842.617502 17.736543 0.163604   292.0   44.0   o  0.0    1.74 216.1557 4.55847    85.60  3105.73 4.98 3.91  87.5 -0.514    18.95 20.88 01a57842o0772o 0xc00800
57842.631800 19.014394      NaN    -7.0   30.0   o  0.0    1.52 216.1557 4.55847  9683.72  3011.21 4.20 3.59 -44.3 -0.428    18.83 20.68 01a57842o0799o 0xc00800
57845.591345 19.089302      NaN   -41.0   28.0   o  0.0    2.29 216.1557 4.55847  1233.67  3001.42 4.15 3.41 -89.6 -0.487    18.97 20.88 01a57845o0700o 0xc00800
57845.606720 19.076453      NaN     1.0   28.0   o  0.0    2.09 216.1557 4.55847  1254.77  3038.96 4.32 3.57 -89.6 -0.474    18.92 20.86 01a57845o0729o 0xc00800
57845.622582 18.978793      NaN   -71.0   31.0   o  0.0    2.15 216.1557 4.55847  1195.92  2959.68 4.68 3.90 -89.2 -0.455    18.81 20.80 01a57845o0759o 0xc00900
57845.637915 18.729535      NaN   -98.0   39.0   o  0.0    5.71 216.1557 4.55847  1179.51  3074.19 4.79 4.01 -87.4 -0.443    18.36 19.92 01a57845o0788o 0xc00800
57846.573868 19.212347      NaN   -58.0   25.0   o  0.0    1.91 216.1557 4.55847  9618.65  2113.99 4.12 3.99 -41.6 -0.400    19.00 20.93 01a57846o0452o 0xc00900
57846.589173 19.063754      NaN     8.0   26.0   o  0.0    1.67 216.1557 4.55847  9639.52  2152.99 4.31 4.08 -47.8 -0.401    18.97 20.97 01a57846o0481o 0xc00800
