         MJD         m       dm  uJy  duJy F  err  chi/N      RA    Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57341.465182 19.318728      NaN   20    16 c    0   1.06 56.9029 2.8829  8633.82  6131.65 4.21 3.95  80.0 -0.385    19.45 21.50 02a57341o0319c 0xc00900
57341.491854 19.569016      NaN  -15    18 c    0   1.03 56.9029 2.8829  7174.55  7580.81 4.62 4.37  83.2 -0.373    19.32 21.46 02a57341o0359c 0xc00800
57341.513352 19.256669      NaN   -4    24 c    0   0.78 56.9029 2.8829  7172.39  7582.72 5.14 4.99  85.6 -0.349    19.15 21.38 02a57341o0391c 0xc00800
57342.442780 19.743105      NaN    1    15 c    0   0.92 56.9029 2.8829  8643.21  6134.53 3.85 3.57  81.8 -0.409    19.56 21.50 02a57342o0294c 0xc00800
57342.467618 19.436675      NaN   19    14 c    0   1.01 56.9029 2.8829  8632.90  6134.39 3.88 3.56  81.7 -0.409    19.56 21.51 02a57342o0331c 0xc00800
57342.493648 19.743105      NaN    1    15 c    0   0.97 56.9029 2.8829  7175.13  7581.76 3.79 3.53  87.0 -0.409    19.55 21.48 02a57342o0370c 0xc00800
57342.514879 19.841877      NaN   -7    14 c    0   0.89 56.9029 2.8829  7173.15  7584.31 3.84 3.56  87.6 -0.405    19.50 21.40 02a57342o0402c 0xc00800
57343.440365 19.766969      NaN  -13    15 c    0   0.94 56.9029 2.8829  8641.03  6134.07 3.86 3.55  80.9 -0.409    19.55 21.49 02a57343o0363c 0xc00800
57343.466146 19.696897      NaN    3    15 c    0   1.02 56.9029 2.8829  8630.50  6134.62 4.01 3.67  83.7 -0.401    19.48 21.43 02a57343o0401c 0xc00800
57374.358531 18.944322      NaN  -25    32 c    0   0.98 56.9029 2.8829  9111.18  5619.23 4.23 2.96 -86.4 -0.414    18.58 20.38 02a57374o0189c 0xc00800
57374.381592 19.454622      NaN   -4    20 c    0   0.90 56.9029 2.8829  9402.93  6209.13 4.12 3.51 -84.1 -0.409    18.99 20.77 02a57374o0225c 0xc00800
57374.393645 19.351140      NaN    6    20 c    0   0.84 56.9029 2.8829  8526.40  5042.71 3.88 3.67  82.9 -0.415    19.11 20.80 02a57374o0244c 0xc00800
57374.407694 19.401649      NaN   -5    21 c    0   0.96 56.9029 2.8829  8233.80  6789.16 4.23 3.94 -80.8 -0.407    19.06 20.93 02a57374o0266c 0xc00900
57400.343464 19.766969      NaN  -14    15 c    0   1.04 56.9029 2.8829  8883.97  5768.54 3.86 3.46  79.9 -0.435    19.61 21.57 02a57400o0240c 0xc00800
57400.361087 19.183773      NaN   29    16 c    0   0.90 56.9029 2.8829  9207.85  6359.89 3.86 3.44  82.4 -0.439    19.60 21.57 02a57400o0268c 0xc00900
57400.378007 18.944322      NaN   30    22 c    0   1.15 56.9029 2.8829  8367.38  5196.24 3.77 3.47  81.4 -0.430    19.59 21.54 02a57400o0295c 0xc00800
57400.396630 19.841877      NaN  -14    14 c    0   1.05 56.9029 2.8829  8104.52  6943.23 3.73 3.34  87.0 -0.438    19.59 21.51 02a57400o0325c 0xc00800
57401.343743 19.454622      NaN   15    15 c    0   0.97 56.9029 2.8829  8903.19  5847.15 3.86 3.42  84.0 -0.429    19.62 21.58 02a57401o0254c 0xc00800
57401.361789 19.609992      NaN   10    14 c    0   1.18 56.9029 2.8829  9197.01  6430.96 3.86 3.41  83.3 -0.432    19.62 21.59 02a57401o0283c 0xc00900
57401.376659 19.454622      NaN  -10    20 c    0   1.05 56.9029 2.8829  8326.67  5262.93 3.76 3.46  81.9 -0.420    19.60 21.55 02a57401o0307c 0xc00800
57401.398872 19.589310      NaN   11    14 c    0   1.06 56.9029 2.8829  8033.38  7005.51 3.74 3.36  87.4 -0.433    19.57 21.48 02a57401o0341c 0xc00800
57421.308469 19.631075      NaN    6    15 c    0   0.93 56.9029 2.8829  8402.41  6458.41 4.09 3.71  84.4 -0.404    19.52 21.54 02a57421o0191c 0xc00800
57421.332147 19.766969      NaN  -14    15 c    0   1.13 56.9029 2.8829  8110.33  5878.77 4.03 3.73  85.4 -0.395    19.48 21.49 02a57421o0230c 0xc00800
57421.355848 19.436675      NaN   13    16 c    0   1.00 56.9029 2.8829  9278.82  5306.64 4.01 3.71  83.0 -0.404    19.44 21.40 02a57421o0269c 0xc00800
57421.379543 19.569016      NaN   -7    18 c    0   0.96 56.9029 2.8829  9205.93  5268.61 3.91 3.63  83.1 -0.413    19.40 21.29 02a57421o0308c 0xc00800
57422.305410 19.631075      NaN   -6    17 c    0   1.01 56.9029 2.8829  8189.07  6515.44 4.03 3.59  86.7 -0.446    19.42 21.32 02a57422o0185c 0xc00800
57422.329048 19.472870      NaN    8    17 c    0   1.05 56.9029 2.8829  7898.45  5935.46 3.97 3.62  85.6 -0.431    19.39 21.27 02a57422o0224c 0xc00800
57422.352692 19.696897      NaN  -29    16 c    0   1.07 56.9029 2.8829  9065.54  5362.80 3.93 3.55  79.2 -0.440    19.41 21.28 02a57422o0263c 0xc00900
57422.376344 19.212347      NaN   18    19 c    0   1.15 56.9029 2.8829  9206.65  5268.23 3.95 3.57  76.6 -0.442    19.28 21.05 02a57422o0302c 0xc00800
57428.294265 19.351140      NaN   15    17 c    0   1.08 56.9029 2.8829  8390.65  6509.30 4.04 3.44  86.8 -0.445    19.47 21.37 02a57428o0157c 0xc00800
57428.318137 19.569016      NaN   -8    18 c    0   0.80 56.9029 2.8829  8134.89  5932.97 3.91 3.45  86.4 -0.440    19.48 21.38 02a57428o0196c 0xc00800
57428.342062 19.696897      NaN  -16    16 c    0   1.21 56.9029 2.8829  9336.48  5363.81 3.99 3.66  73.2 -0.453    19.43 21.32 02a57428o0235c 0xc00800
57428.366017 19.038793      NaN   28    20 c    0   0.79 56.9029 2.8829  9324.19  5207.39 3.96 3.55  76.0 -0.431    19.37 21.20 02a57428o0274c 0xc00800
57452.290777 18.990530      NaN   32    20 c    0   0.92 56.9029 2.8829  9044.57  5456.69 4.21 3.56  81.1 -0.441    19.22 21.04 02a57452o0068c 0xc00800
57452.312361 19.183773      NaN    8    23 c    0   1.07 56.9029 2.8829  9164.93  5245.81 4.30 3.65  78.2 -0.432    19.14 20.90 02a57452o0111c 0xc00800
57460.231948 18.489118      NaN   47    33 c    0   0.98 56.9029 2.8829  8300.01  6399.03 4.55 4.13  85.7 -0.463    18.70 20.15 02a57460o0050c 0xc00800
57460.244894 19.089302      NaN  -32    28 c    0   0.86 56.9029 2.8829  8010.49  5817.03 4.12 3.56  82.4 -0.489    18.89 20.31 02a57460o0076c 0xc00800
57460.263193 18.702047      NaN   45    25 c    0   1.59 56.9029 2.8829  9181.10  5244.13 4.23 3.41  80.6 -0.494    18.84 20.21 02a57460o0113c 0xc00800
57460.284601 18.623526      NaN   30    33 c    0   0.78 56.9029 2.8829  9167.28  5245.51 4.30 3.49  82.0 -0.476    18.75 20.10 02a57460o0156c 0xc00800
57630.607203 19.609992      NaN   10    14 c    0   0.93 56.9029 2.8829  2730.18  6293.94 3.76 3.67  59.6 -0.391    19.65 21.63 02a57630o0672c 0xc00800
57630.622367 19.841877      NaN  -19    14 c    0   1.03 56.9029 2.8829  2746.16  6336.35 3.72 3.63  55.5 -0.408    19.63 21.57 02a57630o0698c 0xc00900
57630.638781 18.702047      NaN   18    34 c    0   1.14 56.9029 2.8829  2680.25  6257.91 3.75 3.64  56.0 -0.395    18.62 19.62 02a57630o0725c 0xc00900
57638.602727 19.696897      NaN  -14    16 c    0   0.90 56.9029 2.8829  1408.05  4924.53 3.81 3.60  66.0 -0.416    19.57 21.42 02a57638o0673c 0xc00800
57638.617688 19.589310      NaN    5    16 c    0   0.82 56.9029 2.8829  1347.39  4847.46 3.87 3.67  65.0 -0.412    19.58 21.44 02a57638o0700c 0xc00800
57638.632460 19.351140      NaN   12    18 c    0   1.10 56.9029 2.8829  1325.43  4966.27 3.83 3.63  62.0 -0.422    19.35 20.98 02a57638o0726c 0xc00800
57688.535545 19.609992      NaN    4    16 c    0   1.05 56.9029 2.8829   521.95  4219.35 4.14 3.69  62.6 -0.384    19.46 21.18 02a57688o0648c 0xc00800
57688.537295 19.631075      NaN   -2    17 c    0   0.87 56.9029 2.8829 10205.56  4256.03 3.99 3.44 -87.3 -0.423    19.45 21.17 02a57688o0651c 0xc00800
57688.539709 19.569016      NaN   -6    18 c    0   0.87 56.9029 2.8829   504.12  4180.11 4.11 3.69  64.5 -0.386    19.43 21.15 02a57688o0656c 0xc00800
57688.555575 19.384550      NaN   13    17 c    0   1.19 56.9029 2.8829 10187.27  4217.68 4.06 3.60 -87.8 -0.420    19.35 21.07 02a57688o0688c 0xc00800
57688.558387 19.384550      NaN   10    18 c    0   1.11 56.9029 2.8829   561.26  4257.71 4.15 3.77  63.1 -0.381    19.30 20.98 02a57688o0693c 0xc00800
57688.568653 19.549093      NaN    1    18 c    0   1.05 56.9029 2.8829   581.87  4139.86 4.15 3.80  68.0 -0.386    19.34 21.04 02a57688o0711c 0xc00800
57688.570582 19.334813      NaN   13    18 c    0   0.94 56.9029 2.8829 10244.53  4295.97 4.03 3.50 -89.3 -0.419    19.36 21.04 02a57688o0715c 0xc00900
57688.586105 19.510313      NaN   -4    19 c    0   0.96 56.9029 2.8829   547.04  4195.40 4.09 3.70  65.2 -0.387    19.30 20.94 02a57688o0746c 0xc00800
57688.600486 18.978793      NaN   33    20 c    0   1.37 56.9029 2.8829 10231.35  4236.70 4.07 3.59 -89.5 -0.420    19.20 20.81 02a57688o0775c 0xc00800
57696.512066 19.743105      NaN    4    14 c    0   0.80 56.9029 2.8829  8478.49  5177.07 3.78 3.39 -89.9 -0.417    19.63 21.48 02a57696o0646c 0xc00800
57696.526422 19.719755      NaN    5    14 c    0   1.30 56.9029 2.8829  8462.81  5141.37 3.76 3.37 -88.1 -0.420    19.62 21.44 02a57696o0674c 0xc00800
57696.537708 19.719755      NaN    2    15 c    0   0.85 56.9029 2.8829  8519.96  5218.11 3.80 3.39  89.9 -0.419    19.62 21.46 02a57696o0696c 0xc00800
57696.556597 19.696897      NaN   -3    16 c    0   0.98 56.9029 2.8829  8541.96  5100.91 3.99 3.66 -88.9 -0.399    19.55 21.45 02a57696o0732c 0xc00800
57696.573349 19.287255      NaN   16    18 c    0   0.74 56.9029 2.8829  8502.26  5157.98 3.84 3.45 -87.6 -0.412    19.58 21.40 02a57696o0764c 0xc00800
57716.469588 19.051202      NaN   -8    29 c    0   0.91 56.9029 2.8829  6616.47  6112.19 4.18 4.12  60.2 -0.361    18.84 20.84 02a57716o0554c 0xc00800
57716.484491 18.079051      NaN   51    54 c    0   1.09 56.9029 2.8829  6595.84  6075.25 4.06 3.88  86.3 -0.373    18.15 20.03 02a57716o0583c 0xc00800
57716.500892 18.063866      NaN  -42    72 c    0   1.12 56.9029 2.8829  6656.14  6152.27 4.73 4.33   4.3 -0.331    17.78 19.76 02a57716o0615c 0xc00800
57716.511683 18.243872      NaN   78    35 c    0   1.00 56.9029 2.8829  6679.19  6034.82 4.06 4.04   1.4 -0.373    18.60 20.50 02a57716o0636c 0xc00800
57716.531746 17.577708      NaN  119    73 c    0   0.98 56.9029 2.8829  6642.66  6092.60 4.52 4.47  14.6 -0.350    17.75 19.64 02a57716o0675c 0xc00900
57752.376579 15.693445      NaN  705   404 c    0   0.69 56.9029 2.8829  7112.86  5851.11 3.98 3.58  77.6 -0.387    16.03 17.71 02a57752o0325c 0xc00802
57752.407829 17.033415      NaN -324   186 c    0   0.84 56.9029 2.8829  7156.11  5889.53 3.87 3.57  82.7 -0.398    16.84 18.49 02a57752o0385c 0xc00802
57752.423998 17.740268      NaN  -34    97 c    0   1.02 56.9029 2.8829  7176.94  5772.59 3.83 3.55  85.2 -0.397    17.59 19.25 02a57752o0417c 0xc00800
57752.437915 16.917271      NaN -170   207 c    0   0.93 56.9029 2.8829  7141.12  5828.73 3.90 3.70  84.3 -0.388    16.71 18.40 02a57752o0445c 0xc00802
57756.358418 19.589310      NaN   11    14 c    0   1.24 56.9029 2.8829  9397.16  4509.78 3.87 3.35 -88.2 -0.420    19.77 21.75 02a57756o0313c 0xc00800
57756.368148 19.719755      NaN    2    15 c    0   0.78 56.9029 2.8829  9377.93  4469.13 3.86 3.34 -88.3 -0.422    19.76 21.72 02a57756o0329c 0xc00800
57756.383870 19.766969      NaN    6    13 c    0   1.27 56.9029 2.8829  9439.60  4548.44 3.82 3.41 -89.2 -0.422    19.76 21.73 02a57756o0359c 0xc00800
57756.390897 19.868040      NaN    2    13 c    0   1.37 56.9029 2.8829  9459.57  4430.48 3.82 3.31 -88.5 -0.425    19.76 21.72 02a57756o0373c 0xc00800
57756.410968 19.743105      NaN    4    14 c    0   1.07 56.9029 2.8829  9423.97  4489.06 3.85 3.38 -89.0 -0.421    19.73 21.67 02a57756o0407c 0xc00800
57776.337449 19.491430      NaN   13    15 c    0   1.22 56.9029 2.8829  7958.76  5271.73 3.82 3.48 -89.3 -0.399    19.58 21.52 02a57776o0247c 0xc00800
57776.353426 19.569016      NaN   12    14 c    0   1.00 56.9029 2.8829  7939.62  5231.70 3.76 3.43 -88.1 -0.409    19.73 21.68 02a57776o0278c 0xc00900
57776.369574 18.438271      NaN   33    40 c    0   1.01 56.9029 2.8829  8000.55  5308.88 3.90 3.60  89.2 -0.396    18.16 20.01 02a57776o0309c 0xc00800
57776.386198 19.589310      NaN    8    15 c    0   1.05 56.9029 2.8829  8020.79  5191.86 3.95 3.76  88.4 -0.384    19.61 21.60 02a57776o0341c 0xc00800
57780.327037 19.569016      NaN    9    15 c    0   0.99 56.9029 2.8829  7800.82  6800.86 3.73 3.43 -83.2 -0.433    19.72 21.68 02a57780o0224c 0xc00800
57780.342674 19.922338      NaN  -31    13 c    0   1.10 56.9029 2.8829  7784.01  6761.88 3.72 3.44 -81.7 -0.432    19.70 21.64 02a57780o0254c 0xc00800
57780.359060 19.652575      NaN    8    14 c    0   0.97 56.9029 2.8829  7844.49  6838.19 3.68 3.40 -80.5 -0.439    19.67 21.58 02a57780o0285c 0xc00800
57780.376549 19.841877      NaN  -15    14 c    0   1.20 56.9029 2.8829  7864.42  6722.49 3.73 3.49 -86.4 -0.428    19.62 21.53 02a57780o0318c 0xc00800
57780.393284 19.696897      NaN   -7    16 c    0   1.11 56.9029 2.8829  7827.45  6778.64 3.68 3.43 -85.3 -0.435    19.58 21.43 02a57780o0350c 0xc00800
57784.316997 19.766969      NaN  -15    15 c    0   0.98 56.9029 2.8829  9520.60  4989.92 4.03 3.57 -86.0 -0.410    19.62 21.59 02a57784o0025c 0xc00800
57784.331658 19.169763      NaN   30    16 c    0   1.13 56.9029 2.8829  9502.14  4950.37 3.97 3.50 -88.2 -0.411    19.62 21.57 02a57784o0053c 0xc00800
57784.347706 19.766969      NaN  -20    15 c    0   1.01 56.9029 2.8829  9563.63  5027.75 4.00 3.58  89.2 -0.411    19.59 21.54 02a57784o0084c 0xc00900
57784.363085 19.569016      NaN  -13    18 c    0   0.79 56.9029 2.8829  9584.85  4910.69 4.03 3.74  85.0 -0.404    19.53 21.48 02a57784o0113c 0xc00800
57784.378444 19.569016      NaN  -31    18 c    0   0.98 56.9029 2.8829  9545.50  4968.29 4.04 3.66  86.4 -0.409    19.47 21.38 02a57784o0142c 0xc00800
57804.341997 18.729535      NaN   -9    39 c    0   0.97 56.9029 2.8829  6619.92  7276.65 4.00 3.84  79.7 -0.381    18.81 20.62 02a57804o0262c 0xc00800
57808.273287 17.696393      NaN  -70   101 c    0   1.20 56.9029 2.8829  6696.59  6041.87 3.80 3.61  87.9 -0.401    17.75 19.43 02a57808o0101c 0xc00800
57808.287448 19.351140      NaN  -16    22 c    0   1.10 56.9029 2.8829  6679.28  6003.70 3.87 3.68  87.3 -0.385    19.12 20.93 02a57808o0129c 0xc00800
57808.303264 16.229535      NaN  441   243 c    0   1.06 56.9029 2.8829  6739.62  6078.54 3.79 3.59  85.0 -0.400    16.81 18.78 02a57808o0160c 0xc00802
57808.319019 16.303450      NaN  229   288 c    0   1.08 56.9029 2.8829  6760.42  5959.79 3.91 3.73  84.3 -0.388    17.03 18.85 02a57808o0191c 0xc00802
57836.252551 18.816441      NaN   18    30 c    0   0.91 56.9029 2.8829  7086.45  6368.78 4.04 3.76  80.9 -0.440    18.51 20.01 02a57836o0047c 0xc00800
57836.266749 18.826541      NaN   32    25 c    0   1.27 56.9029 2.8829  7064.34  6330.42 4.09 3.72  85.5 -0.432    18.46 19.95 02a57836o0074c 0xc00900
57840.237170 18.944322      NaN  -20    32 c    0   1.11 56.9029 2.8829  7307.28  5948.12 3.61 3.41 -61.4 -0.453    18.36 19.57 02a57840o0017c 0xc00800
57840.246172 18.878500      NaN   18    28 c    0   1.03 56.9029 2.8829  7287.60  5908.22 3.72 3.57 -73.0 -0.451    18.46 19.86 02a57840o0034c 0xc00800
57840.257750 19.051202      NaN   -5    29 c    0   0.96 56.9029 2.8829  7342.84  5986.92 3.81 3.66 -84.4 -0.401    18.40 19.80 02a57840o0056c 0xc00800
57986.629815 19.922338      NaN    6    11 c    0   1.25 56.9029 2.8829  9736.22  2828.59 2.65 2.54 -82.4 -0.416    19.52 20.88 02a57986o0673c 0xc00800
57986.638745 18.504094      NaN  -16    48 c    0   0.92 56.9029 2.8829  9755.42  2869.21 2.73 2.60 -84.1 -0.425    18.08 18.84 02a57986o0691c 0xc00800
57986.641713 14.688111      NaN  -25  1613 c    0   0.02 56.9029 2.8829    40.49  2793.95 2.46 2.29  42.0 -0.408    17.26 17.93 02a57986o0697c 0xc00802
58018.513256 20.449472      NaN   -9     8 c    0   1.06 56.9029 2.8829  5918.63  1229.88 2.83 2.52 -61.9 -0.393    19.66 21.44 02a58018o0325c 0xc00900
58018.520260 20.039830      NaN    8     9 c    0   0.97 56.9029 2.8829  5937.31  1270.58 2.80 2.48 -55.5 -0.389    19.71 21.45 02a58018o0339c 0xc00800
58018.527646 20.207197      NaN   -6    10 c    0   0.92 56.9029 2.8829  5878.16  1194.13 2.74 2.44 -54.3 -0.397    19.72 21.47 02a58018o0354c 0xc00800
58018.534378 20.207197      NaN   12     6 c    0   2.15 56.9029 2.8829  5857.12  1313.09 2.73 2.46 -57.1 -0.392    19.73 21.48 02a58018o0368c 0xc00800
58074.428070 20.207197      NaN   -8    10 c    0   1.06 56.9029 2.8829  5314.90   262.41 3.07 2.58  48.4 -0.424    19.70 21.51 02a58074o0396c 0xc00900
58074.429966 20.039830      NaN    2    11 c    0   1.04 56.9029 2.8829  5514.94 10013.56 2.68 2.35   8.7 -0.456    19.71 21.55 02a58074o0400c 0xc00800
58074.436942 19.894850      NaN    4    12 c    0   0.86 56.9029 2.8829  5299.90   222.75 3.11 2.64  42.0 -0.425    19.73 21.52 02a58074o0413c 0xc00800
58074.438963 20.321591      NaN  -13     9 c    0   1.59 56.9029 2.8829  5498.53  9975.66 2.86 2.42   8.4 -0.466    19.69 21.55 02a58074o0417c 0xc00800
58074.446589 19.549093      NaN   22    11 c    0   1.07 56.9029 2.8829  5116.40 10134.23 2.69 2.32  18.7 -0.468    19.72 21.49 02a58074o0430c 0xc00900
58074.448976 20.207197      NaN  -26    10 c    0   1.03 56.9029 2.8829  5552.00 10054.69 2.74 2.36  10.8 -0.473    19.72 21.51 02a58074o0434c 0xc00800
58074.456336 20.009244      NaN   -6    12 c    0   0.99 56.9029 2.8829  5372.30   180.91 3.01 2.54  47.8 -0.432    19.73 21.47 02a58074o0447c 0xc00800
58074.458491 20.207197      NaN  -12    10 c    0   1.09 56.9029 2.8829  5570.14  9936.64 2.72 2.37  10.2 -0.454    19.70 21.50 02a58074o0451c 0xc00800
58078.420163 20.321591      NaN   -6     9 c    0   1.06 56.9029 2.8829  6054.16   500.15 2.75 2.44  52.7 -0.430    19.79 21.54 02a58078o0494c 0xc00800
58078.428798 19.589310      NaN   23    10 c    0   1.06 56.9029 2.8829  6034.77   462.05 2.80 2.47  44.5 -0.427    19.80 21.57 02a58078o0511c 0xc00800
58078.446739 20.009244      NaN    6    10 c    0   1.22 56.9029 2.8829  6108.56   418.99 2.70 2.42  49.4 -0.471    19.82 21.64 02a58078o0545c 0xc00800
58078.448893 20.039830      NaN    8     9 c    0   1.10 56.9029 2.8829  6306.98 10175.30 2.62 2.40  10.8 -0.437    19.79 21.69 02a58078o0549c 0xc00800
58082.398416 17.845990      NaN   90    58 c    0   0.82 56.9029 2.8829  5533.84  7635.56 2.59 2.47  31.9 -0.454    17.89 19.42 02a58082o0459c 0xc00900
58082.406924 18.574166      NaN  -13    45 c    0   1.19 56.9029 2.8829  5551.44  7676.37 2.43 2.28  27.9 -0.461    17.94 19.43 02a58082o0476c 0xc00800
58110.353160 20.495680      NaN    2     7 c    0   1.34 56.9029 2.8829  6199.32  1590.68 2.46 2.35  81.1 -0.409    19.85 21.69 02a58110o0339c 0xc00800
58110.361711 20.449472      NaN    3     7 c    0   1.24 56.9029 2.8829  6182.34  1555.16 2.56 2.45  76.4 -0.407    19.81 21.70 02a58110o0356c 0xc00800
58110.369907 20.594452      NaN   -2     7 c    0   1.10 56.9029 2.8829  6241.15  1633.94 2.47 2.36  83.6 -0.410    19.85 21.70 02a58110o0373c 0xc00800
58134.372748 20.071303      NaN   16     6 c    0   1.85 56.9029 2.8829  6072.29  2228.74 2.59 2.48  61.0 -0.419    19.74 21.68 02a58134o0378c 0xc00900
58134.382705 19.922338      NaN   15     8 c    0   1.45 56.9029 2.8829  6053.78  2191.83 2.88 2.74  58.0 -0.405    19.67 21.65 02a58134o0399c 0xc00800
58134.392730 20.039830      NaN    5    10 c    0   0.94 56.9029 2.8829  6112.47  2269.38 3.04 2.91  45.6 -0.388    19.56 21.65 02a58134o0420c 0xc00800
58134.402716 20.207197      NaN    6     8 c    0   1.27 56.9029 2.8829  6133.44  2152.60 2.84 2.74  53.2 -0.401    19.64 21.59 02a58134o0441c 0xc00800
58398.608846 19.791368      NaN   17     9 c    0   0.91 56.9029 2.8829  6237.01  1203.68 2.58 2.42 -79.9 -0.410    19.75 21.63 02a58398o0354c 0xc00800
58402.576072 19.816329      NaN   16     9 c    0   1.14 56.9029 2.8829  4664.96   632.37 2.70 2.40  44.8 -0.429    19.77 21.57 02a58402o0544c 0xc00800
58402.577968 19.841877 0.284359   42    11 c    0   1.21 56.9029 2.8829  4862.22 10385.38 2.60 2.50  10.9 -0.433    19.75 21.59 02a58402o0548c 0xc00b00
58402.586875 20.321591      NaN    3     8 c    0   1.53 56.9029 2.8829  4645.32   593.92 2.78 2.44  45.6 -0.421    19.77 21.56 02a58402o0566c 0xc00800
58402.588832 19.950541      NaN    8    10 c    0   1.11 56.9029 2.8829  4842.64 10346.01 2.66 2.54   5.0 -0.442    19.76 21.58 02a58402o0570c 0xc00800
58402.597093 20.039830      NaN   11     8 c    0   1.30 56.9029 2.8829  4704.15   673.01 2.68 2.42  49.0 -0.427    19.80 21.56 02a58402o0587c 0xc00900
58402.599048 20.039830      NaN    5    10 c    0   1.28 56.9029 2.8829  4900.97 10425.46 2.71 2.51  -0.3 -0.441    19.78 21.57 02a58402o0591c 0xc00800
58402.607817 20.449472      NaN   -8     8 c    0   1.44 56.9029 2.8829  4723.12   555.49 2.67 2.39  49.5 -0.422    19.74 21.54 02a58402o0609c 0xc00800
58402.609837 19.868040      NaN    8    11 c    0   1.31 56.9029 2.8829  4919.92 10308.45 2.66 2.46   9.7 -0.447    19.78 21.57 02a58402o0613c 0xc00800
58430.525626 20.071303      NaN   10     8 c    0   1.36 56.9029 2.8829  7076.34  2511.13 2.50 2.44  72.2 -0.419    19.69 21.39 02a58430o0693c 0xc00800
58430.535800 20.207197      NaN   -3    10 c    0   0.73 56.9029 2.8829  7057.34  2472.70 2.64 2.54  56.5 -0.410    19.64 21.35 02a58430o0714c 0xc00800
58430.545834 20.321591      NaN   -2     9 c    0   1.08 56.9029 2.8829  7115.79  2550.43 2.63 2.54  57.2 -0.414    19.63 21.33 02a58430o0735c 0xc00800
58430.555845 20.207197      NaN   -5    10 c    0   1.00 56.9029 2.8829  7136.52  2433.18 2.64 2.56  63.1 -0.404    19.59 21.31 02a58430o0756c 0xc00800
58434.507852 20.321591      NaN    0     9 c    0   0.92 56.9029 2.8829  7213.87  2312.76 2.64 2.57  64.5 -0.411    19.71 21.59 02a58434o0690c 0xc00800
58434.517943 20.282105      NaN    4     8 c    0   1.64 56.9029 2.8829  7194.25  2274.62 2.64 2.56  80.7 -0.411    19.68 21.55 02a58434o0711c 0xc00800
58434.527968 20.449472      NaN   -2     8 c    0   1.32 56.9029 2.8829  7251.99  2352.71 2.64 2.54  43.1 -0.411    19.68 21.50 02a58434o0732c 0xc00800
58434.537939 19.841877      NaN   18     8 c    0   1.37 56.9029 2.8829  7273.23  2235.27 2.62 2.58  69.1 -0.408    19.68 21.48 02a58434o0753c 0xc00800
58454.453624 20.321591      NaN  -16     9 c    0   1.61 56.9029 2.8829  5247.84  9339.43 2.65 2.47  -2.3 -0.439    19.73 21.71 02a58454o0570c 0xc00800
58454.462750 20.207197      NaN   -3    10 c    0   0.89 56.9029 2.8829  5227.36  9300.52 2.66 2.47  -1.5 -0.457    19.71 21.72 02a58454o0589c 0xc00800
