    0.669394206921930662E-01   -0.497917484577873104E+01    0.480818012497011560E+00    0.673225517777129023E+00    0.863975716963501575E-02    0.150327315559305696E+01   -0.166062945735050160E+01   -0.622454547692684046E-01   -0.801778905332962921E+01   -0.684752073387957794E-01   -0.121479837818788943E-02   -0.469264913187299348E+00    0.127403586268806601E+00   -0.105135240256067441E+01   -0.225514160282543017E+02
    0.669394206921930662E-01   -0.497917484577873104E+01    0.480818012497011560E+00    0.673225517777129023E+00    0.863975716963501575E-02    0.150327315559305696E+01   -0.166062945735050160E+01   -0.622454547692684046E-01   -0.801778905332962921E+01   -0.684752073387957794E-01   -0.121479837818788943E-02   -0.469264913187299348E+00    0.127403586268806601E+00   -0.105135240256067441E+01   -0.225514160282543017E+02
    0.687643605696173915E-01   -0.511850191776407293E+01    0.473830490870981946E+00    0.694312385511468788E+00    0.977780482459823970E-02    0.149373863955551589E+01   -0.162926360112007851E+01   -0.937606580781699672E-01   -0.988652740084867432E+01   -0.142530416856687492E+00   -0.953086124184585395E-02   -0.435485486173814662E+00    0.457644106817655869E-02   -0.105716590762051532E+01   -0.225298181013565326E+02
    0.687643605696173915E-01   -0.511850191776407293E+01    0.473830490870981946E+00    0.694312385511468788E+00    0.977780482459823970E-02    0.149373863955551589E+01   -0.162926360112007851E+01   -0.937606580781699672E-01   -0.988652740084867432E+01   -0.142530416856687492E+00   -0.953086124184585395E-02   -0.435485486173814662E+00    0.457644106817655869E-02   -0.105716590762051532E+01   -0.225298181013565326E+02
    0.686115670577126385E-01   -0.505838657016636528E+01    0.487603516065183318E+00    0.562594565563008464E+00    0.995181650357762973E-02    0.149739614857049386E+01   -0.162523028940005543E+01   -0.165605311466800548E+00   -0.542921119561288013E+01   -0.133738450493861044E+00   -0.121150388871251458E-01   -0.354133925542669814E+00    0.771525164015073317E-01   -0.106256003602869820E+01   -0.225290346670886663E+02
    0.686115670577126385E-01   -0.505838657016636528E+01    0.487603516065183318E+00    0.562594565563008464E+00    0.995181650357762973E-02    0.149739614857049386E+01   -0.162523028940005543E+01   -0.165605311466800548E+00   -0.542921119561288013E+01   -0.133738450493861044E+00   -0.121150388871251458E-01   -0.354133925542669814E+00    0.771525164015073317E-01   -0.106256003602869820E+01   -0.225290346670886663E+02
    0.696583397629688544E-01   -0.502621546958160970E+01    0.469603087789791040E+00    0.667082000309685008E+00    0.928165610772405461E-02    0.148930940708342741E+01   -0.167347381044147792E+01   -0.137798818387102479E+00   -0.639155231435436733E+01   -0.272614548005815013E-01    0.243465710882848768E-02   -0.413925863713743736E+00   -0.971007312359698643E-02   -0.105455413193251801E+01   -0.225188334322693606E+02
    0.705277018353611812E-01   -0.503313556169378984E+01    0.478746188063632783E+00    0.666805802036752326E+00    0.900799460162094931E-02    0.149485941551982182E+01   -0.154340993052515962E+01   -0.104377901510442864E+00   -0.619080426556886110E+01   -0.600985090956830670E-01   -0.178151703579638304E-01   -0.550717584023580287E+00   -0.401045632867692986E-01   -0.105967309117953334E+01   -0.225153785841806453E+02
    0.705277018353611812E-01   -0.503313556169378984E+01    0.478746188063632783E+00    0.666805802036752326E+00    0.900799460162094931E-02    0.149485941551982182E+01   -0.154340993052515962E+01   -0.104377901510442864E+00   -0.619080426556886110E+01   -0.600985090956830670E-01   -0.178151703579638304E-01   -0.550717584023580287E+00   -0.401045632867692986E-01   -0.105967309117953334E+01   -0.225153785841806453E+02
    0.686763022196124617E-01   -0.498027656493835291E+01    0.468788853349264178E+00    0.647692493417738824E+00    0.103746549257069855E-01    0.148923638912798939E+01   -0.167653644442344674E+01   -0.138206424690534124E+00   -0.841638555501477192E+01   -0.124465190238401593E+00    0.746086647855360476E-03   -0.301683099921776332E+00    0.572407590528835331E-01   -0.105133789039584258E+01   -0.225087783020663785E+02
    0.659652696484605700E-01   -0.494431598136299932E+01    0.487635910505182235E+00    0.607383224193518090E+00    0.911402169525189418E-02    0.149109440444862340E+01   -0.173645762709879015E+01   -0.722824715718364957E-01   -0.624339496022406237E+01   -0.447810295552536763E-01   -0.225697967597987895E-01   -0.505064609661932784E+00    0.489688111225337758E-01   -0.104730732589303632E+01   -0.225079971596708148E+02
    0.694229895151983745E-01   -0.496219683931727307E+01    0.459188773575090414E+00    0.630712247544871873E+00    0.910031534817898509E-02    0.149661601571886838E+01   -0.165685366087869346E+01   -0.930454029935552096E-01   -0.653972002233212280E+01   -0.514300442045958484E-01    0.181139187880701748E-03   -0.414318908046904189E+00    0.463044460391674600E-01   -0.106512262540260361E+01   -0.225057487589139349E+02
    0.670273095680012226E-01   -0.490564778739447682E+01    0.487384038629498362E+00    0.588029560608616997E+00    0.904373509228264573E-02    0.149218263976202814E+01   -0.161781004164876263E+01   -0.837482400450506870E-01   -0.748133629714843806E+01   -0.978220481136492653E-01   -0.245286682856088109E-01   -0.442252635710861208E+00    0.463105250880246969E-01   -0.104933571082770727E+01   -0.225035586787129205E+02
    0.670273095680012226E-01   -0.490564778739447682E+01    0.487384038629498362E+00    0.588029560608616997E+00    0.904373509228264573E-02    0.149218263976202814E+01   -0.161781004164876263E+01   -0.837482400450506870E-01   -0.748133629714843806E+01   -0.978220481136492653E-01   -0.245286682856088109E-01   -0.442252635710861208E+00    0.463105250880246969E-01   -0.104933571082770727E+01   -0.225035586787129205E+02
    0.679570394619506968E-01   -0.496746388744257494E+01    0.487219581655024880E+00    0.569833481445723100E+00    0.101712727247520833E-01    0.149961505396526662E+01   -0.155161770083242789E+01   -0.159893874004645664E+00   -0.461358446750099471E+01   -0.661382365169456005E-01    0.380064891810737576E-01   -0.560892451591988972E+00   -0.137111596444035810E+00   -0.105025615206267853E+01   -0.225028150372420122E+02
    0.696881290813789328E-01   -0.495475421351088308E+01    0.475780656632207644E+00    0.647143105537621666E+00    0.904335530853334763E-02    0.148783505488194190E+01   -0.178211227119852222E+01   -0.121251999174138467E+00   -0.684856651424531648E+01   -0.631942521649526412E-01   -0.257428905557432787E-01   -0.526716891161284173E+00    0.593702195321475154E-01   -0.104112341524578267E+01   -0.224979594827319218E+02
    0.696881290813789328E-01   -0.495475421351088308E+01    0.475780656632207644E+00    0.647143105537621666E+00    0.904335530853334763E-02    0.148783505488194190E+01   -0.178211227119852222E+01   -0.121251999174138467E+00   -0.684856651424531648E+01   -0.631942521649526412E-01   -0.257428905557432787E-01   -0.526716891161284173E+00    0.593702195321475154E-01   -0.104112341524578267E+01   -0.224979594827319218E+02
    0.646804674395084350E-01   -0.496696771749511612E+01    0.487958202815401254E+00    0.599185274712068061E+00    0.959041453690948238E-02    0.149883786609532432E+01   -0.155863991877538921E+01   -0.648215688172720239E-01   -0.694406000277589897E+01   -0.112234180359841576E+00    0.872313916443540234E-02   -0.354248004042063247E+00   -0.121296995880096486E-01   -0.103974628269248615E+01   -0.224973782601994010E+02
