    0.719088166236715731E-01   -0.145648988033439899E+02    0.110110851642278629E+01    0.166673762438389916E+01    0.575558939197324225E-02    0.157689225357370333E+01   -0.157726320568260214E+01   -0.130725896855131973E-01   -0.284082672451606832E+01   -0.160758939352520003E+00   -0.736622568677776507E-01   -0.311385488689613299E+00   -0.580812280494065053E-01   -0.105783656617613508E+01   -0.215969717843191980E+02
    0.955427672336391504E-01   -0.988362668576770353E+01    0.104627067066583734E+01    0.153295471999135535E+01    0.100699263687628777E-01    0.177951948446410424E+01   -0.219384092964124910E+01    0.107623343283310968E-01   -0.589712218450542913E+01   -0.177962982285682886E+00    0.416060403131338422E-01   -0.194621277663113240E+00   -0.229624300174966545E+00   -0.108047822986591013E+01   -0.192289930071149548E+02
    0.822127104066657372E-01   -0.792439818764014703E+01    0.976643888899542234E+00    0.144615980300024560E+01    0.585890693208945129E-02    0.169719506742907145E+01   -0.248187234194896789E+01    0.359269519398812409E-01   -0.516259453998712736E+01   -0.189035398140973920E+00    0.431288864202319031E-01   -0.998431309100902553E-01   -0.121517018778035391E+00   -0.101859649651861273E+01   -0.190553283691406250E+02
    0.127808644039001662E+00   -0.757126798572552673E+01    0.932130550319256290E+00    0.158787572247137021E+01    0.943210037352923414E-02    0.161352870119274261E+01   -0.197187831126420798E+01   -0.108900356414383670E-01   -0.468219183741080514E+01   -0.101229175307392338E+00   -0.107006422682003569E+00   -0.181837150104260548E+00   -0.806218551765278124E-02   -0.101054848689461640E+01   -0.188701193673270105E+02
   -0.497083061187372777E-02   -0.156350341720451969E+02    0.716014917549975261E+00    0.153126333407261517E+01    0.768891447510610879E-03    0.167652098427564678E+01   -0.182494501404498188E+01    0.275456162112201614E-01   -0.144203972220475762E+00   -0.949029609830099041E-01   -0.485415905122779379E-01   -0.453207043020800504E+00   -0.262648762464690183E-01   -0.100164480922451937E+01   -0.187017844063895105E+02
    0.627827261845601836E-01   -0.142865880302233403E+02    0.981071337381535846E+00    0.219636378498577223E+01    0.763126309545375525E-02    0.148117684642250058E+01   -0.184578563285345409E+01   -0.145375376788494104E-01   -0.148391866323843691E+01   -0.260309404185712356E+00   -0.418030863983674603E-01   -0.213104822779608405E-02    0.188575897892299005E+00   -0.110177190539481784E+01   -0.186712123325892847E+02
    0.747054718572254389E-01   -0.154064029842410442E+02    0.937123433365090741E+00    0.149185917564229920E+01    0.350036648351535404E-02    0.169013851339084731E+01   -0.255614967936597370E+01   -0.161448972929811793E-01   -0.128456043828158961E+01   -0.170671403732103516E+00    0.112389258210704779E+00   -0.382088356461260270E+00   -0.109077641519800747E+00   -0.102911833086901416E+01   -0.185441327776227673E+02
    0.593132035874609637E-01   -0.208056746794680549E+02    0.807666279356679340E+00    0.199281633993884499E+01    0.682807106065955877E-02    0.150649499417362986E+01   -0.151848135681765362E+01   -0.312054879263101714E-01   -0.333594960818740116E+01   -0.161692483480421478E+00   -0.182984125734353298E+00   -0.220149106220823870E+00   -0.596289067057046290E-01   -0.100239878757536682E+01   -0.184188450404575903E+02
    0.423717442825616922E-01   -0.145310942521838591E+02    0.842390668222761207E+00    0.154180704386572431E+01    0.605605550173388824E-02    0.179051228842905141E+01   -0.219003469711590171E+01    0.542202844331590716E-02   -0.324344415007755105E+01   -0.823296332652067447E-01   -0.440945422556871455E-01   -0.976945052099729982E-01   -0.322863378521663358E-01   -0.102386420615322971E+01   -0.180459780011858264E+02
    0.570381554987409931E-01   -0.156803753632000582E+02    0.796014985750414739E+00    0.168694455416270062E+01    0.556503832321250582E-02    0.158004511461239128E+01   -0.152996712951557057E+01    0.252866882677998533E-01    0.222497552514566133E+01   -0.955361926767969438E-01   -0.707734905406331299E-01    0.384999971530319840E-02   -0.542201477896755157E-01   -0.100318976915407876E+01   -0.177420403616768958E+02
