         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57463.574376 19.510313      NaN    -2.0    19.0   o  0.0   0.93 218.95437 24.68283  4099.96  8898.78  3.56  3.46 -82.2 -0.438    19.35 21.14 02a57463o0567o 0xc00900
57463.597578 19.401649      NaN   -10.0    21.0   o  0.0   0.80 218.95437 24.68283  3862.52  8687.97  3.61  3.42 -71.5 -0.440    19.36 21.20 02a57463o0606o 0xc00800
57467.511221 18.816441      NaN   -59.0    36.0   o  0.0   1.38 218.95437 24.68283  7553.02   639.15  4.79  3.53  10.1 -0.522    18.67 19.88 02a57467o0567o 0xc00900
57467.511706 18.693037      NaN    22.0    33.0   o  0.0   1.05 218.95437 24.68283  9676.95 10432.90  4.25  3.57  80.8 -0.471    18.69 19.86 02a57467o0568o 0xc00800
57467.532260 18.757738      NaN   -36.0    38.0   o  0.0   0.93 218.95437 24.68283  7827.80  1229.58  4.58  3.40  11.9 -0.532    18.71 19.93 02a57467o0606o 0xc00800
57467.544750 19.089302      NaN   -33.0    28.0   o  0.0   1.61 218.95437 24.68283  3955.84  8857.06  3.69  3.46 -72.5 -0.461    18.73 19.99 02a57467o0627o 0xc00800
57467.562525 19.089302      NaN   -12.0    28.0   o  0.0   1.29 218.95437 24.68283  3862.95  8680.83  3.71  3.39 -72.7 -0.463    18.73 19.99 02a57467o0659o 0xc00800
57471.504805 18.280067      NaN  -110.0    59.0   o  0.0   1.21 218.95437 24.68283  7915.30   954.04  4.61  3.28  10.4 -0.536    18.19 18.94 02a57471o0368o 0xc00900
57471.519340 15.882935      NaN   254.0   452.0   o  0.0   0.88 218.95437 24.68283  2437.96  9141.81  3.87  1.94   3.0 -0.429    16.93 17.80 02a57471o0394o 0xc00802
57471.542711 16.058991      NaN   391.0   326.0   o  0.0   0.90 218.95437 24.68283  7042.11  2141.29  3.59  1.78   0.3 -0.527    16.58 17.52 02a57471o0435o 0xc00802
57471.564077 17.922662      NaN   -36.0    82.0   o  0.0   1.19 218.95437 24.68283  3850.74  8684.68  3.60  3.35 -76.3 -0.482    18.19 18.91 02a57471o0473o 0xc00800
57475.505179 18.590371      NaN    28.0    35.0   o  0.0   1.12 218.95437 24.68283  7545.36   804.29  4.57  3.51   7.3 -0.514    18.71 20.04 02a57475o0478o 0xc00800
57475.529624 18.878500      NaN   -19.0    34.0   o  0.0   1.06 218.95437 24.68283  7845.61  1393.59  4.39  3.48  11.2 -0.539    18.74 20.04 02a57475o0512o 0xc00800
57475.560594 18.711133      NaN    32.0    29.0   o  0.0   0.96 218.95437 24.68283  3922.71  8703.61  3.64  3.33 -69.5 -0.460    18.75 19.94 02a57475o0560o 0xc00900
57475.586043 18.711133      NaN    23.0    32.0   o  0.0   0.86 218.95437 24.68283  3841.46  8688.08  3.88  3.57 -70.6 -0.472    18.66 19.91 02a57475o0598o 0xc00800
57524.385110 11.877937      NaN  9632.0 18253.0   o  0.0   0.93 218.95437 24.68283  4189.58  9140.70  5.18  3.91  -1.0 -0.432    13.71 13.86 02a57524o0218o 0xc00802
57524.396810 14.026647      NaN   379.0  2840.0   o  0.0   1.25 218.95437 24.68283  4175.61  9113.91  3.66  3.45 -75.0 -0.520    15.53 15.54 02a57524o0242o 0xc00802
57524.411830 10.904127      NaN 11362.0 48842.0   o  0.0   1.07 218.95437 24.68283  4228.37  9193.88  3.98  3.62 -48.6 -0.472    12.02 12.19 02a57524o0271o 0xc00802
57524.440010 10.913978      NaN -3898.0 52154.0   o  0.0   1.07 218.95437 24.68283  4211.31  9139.47  3.67  3.55 -37.2 -0.663    12.46 12.52 02a57524o0324o 0xc00802
57528.335946 17.922662      NaN    87.0    53.0   o  0.0   1.17 218.95437 24.68283   535.43  9464.17  4.51  3.80 -53.5 -0.451    18.16 18.90 02a57528o0227o 0xc00800
57528.336432 17.664614      NaN    93.0    73.0   o  0.0   0.98 218.95437 24.68283 10497.53  9492.14  4.73  3.43  85.5 -0.490    18.17 18.97 02a57528o0228o 0xc00800
57528.341955 18.089294      NaN    40.0    57.0   o  0.0   0.94 218.95437 24.68283   555.69  9501.55  4.57  4.03 -52.6 -0.437    18.11 18.92 02a57528o0236o 0xc00800
57528.388492 18.261819      NaN  -152.0    60.0   o  0.0   1.16 218.95437 24.68283  9994.60  1067.76  4.97  3.80  33.3 -0.509    18.24 19.04 02a57528o0316o 0xc00800
57528.394342 17.813578      NaN    62.0    70.0   o  0.0   1.80 218.95437 24.68283    93.79  1131.62  5.35  3.77 -26.9 -0.490    18.19 19.01 02a57528o0328o 0xc00800
57528.398273 17.940462      NaN    62.0    60.0   o  0.0   0.91 218.95437 24.68283  9979.96  1034.08  5.27  3.78  25.8 -0.496    18.21 19.00 02a57528o0336o 0xc00800
57528.413554 18.191747      NaN    -5.0    64.0   o  0.0   1.01 218.95437 24.68283 10036.16  1118.17  4.94  3.91  31.8 -0.517    18.19 18.96 02a57528o0366o 0xc00900
57528.414038 18.068904      NaN    17.0    66.0   o  0.0   0.92 218.95437 24.68283   114.33  1018.04  5.60  3.66 -29.6 -0.466    18.18 18.90 02a57528o0367o 0xc00900
57528.426439 17.668099      NaN    71.0    80.0   o  0.0   0.67 218.95437 24.68283    81.60  1079.30  5.40  3.62 -28.8 -0.502    18.21 18.93 02a57528o0391o 0xc00800
57528.433002 17.976960      NaN   -65.0    78.0   o  0.0   0.65 218.95437 24.68283 10060.70  1007.31  4.68  3.83  35.5 -0.528    18.20 18.92 02a57528o0403o 0xc00800
57528.444204 18.226218      NaN   -95.0    62.0   o  0.0   1.38 218.95437 24.68283 10022.68  1064.18  4.75  3.70  36.0 -0.517    18.19 18.90 02a57528o0423o 0xc00800
57532.373737 18.675237      NaN   -33.0    41.0   o  0.0   1.14 218.95437 24.68283  1396.75  1527.71  5.68  3.73 -16.6 -0.496    18.60 19.90 02a57532o0243o 0xc00800
57532.378114 18.323878      NaN    50.0    40.0   o  0.0   1.09 218.95437 24.68283  1380.62  1493.47  5.30  3.46 -14.9 -0.504    18.64 19.90 02a57532o0252o 0xc00800
57532.397532 18.445391      NaN    38.0    38.0   o  0.0   1.05 218.95437 24.68283  1441.07  1575.86  4.96  3.40 -21.6 -0.523    18.71 19.88 02a57532o0289o 0xc00800
57532.410881 18.757738      NaN   -18.0    38.0   o  0.0   1.13 218.95437 24.68283  1460.15  1460.27  5.26  3.69 -23.0 -0.499    18.66 19.90 02a57532o0315o 0xc00800
57532.425891 18.519279      NaN    19.0    41.0   o  0.0   0.99 218.95437 24.68283  1427.39  1519.71  5.23  3.48 -19.3 -0.512    18.64 19.81 02a57532o0342o 0xc00800
57536.370979 18.978793      NaN   -23.0    31.0   o  0.0   1.60 218.95437 24.68283  2677.12  7941.73  5.00  3.99 -12.6 -0.398    18.55 20.45 02a57536o0285o 0xc00800
57536.377324 18.955691      NaN     8.0    29.0   o  0.0   0.91 218.95437 24.68283  2657.34  7903.75  3.90  3.58 -62.9 -0.473    19.01 20.77 02a57536o0298o 0xc00800
57565.321543 19.102305      NaN    11.0    24.0   o  0.0   0.87 218.95437 24.68283  3574.13  9504.75  3.77  3.67 -85.4 -0.456    19.28 21.13 02a57565o0153o 0xc00800
57565.337326 19.401649      NaN   -10.0    21.0   o  0.0   1.55 218.95437 24.68283  3556.05  9467.17  3.72  3.66 -72.8 -0.469    19.15 20.99 02a57565o0179o 0xc00800
57565.352522 18.816441      NaN    15.0    31.0   o  0.0   0.97 218.95437 24.68283  3622.78  9541.45  3.97  3.79 -61.8 -0.477    18.76 20.55 02a57565o0203o 0xc00800
57565.365635 18.786693      NaN    -2.0    37.0   o  0.0   1.13 218.95437 24.68283  3641.79  9428.31  3.93  3.74 -58.2 -0.478    18.61 20.37 02a57565o0228o 0xc00800
57565.371547 18.474346      NaN    40.0    36.0   o  0.0   1.28 218.95437 24.68283  3589.34  9483.57  3.89  3.68 -59.8 -0.477    18.63 20.40 02a57565o0240o 0xc00800
57569.331622 15.942538      NaN   -51.0   508.0   o  0.0   1.33 218.95437 24.68283  3698.66  9225.53  3.67  3.60 -77.3 -0.481    15.69 17.16 02a57569o0186o 0xc00802
57569.354626 17.416785      NaN   134.0    86.0   o  0.0   0.99 218.95437 24.68283  3751.95  9305.33  3.73  3.62 -57.4 -0.470    17.69 19.27 02a57569o0229o 0xc00800
57569.363385 16.510781      NaN   -77.0   301.0   o  0.0   1.43 218.95437 24.68283  3768.83  9186.01  3.78  3.63 -62.6 -0.455    16.15 17.66 02a57569o0246o 0xc00802
57599.263973 19.089302      NaN   -31.0    28.0   o  0.0   1.04 218.95437 24.68283  3403.89 10128.55  4.32  4.17 -14.7 -0.405    19.00 20.84 02a57599o0027o 0xc00800
57599.268385 19.128787      NaN   -10.0    27.0   o  0.0   1.18 218.95437 24.68283  1290.46   341.60  5.25  3.79 -17.9 -0.509    19.11 20.88 02a57599o0036o 0xc00800
57599.279627 18.867907      NaN    19.0    28.0   o  0.0   1.06 218.95437 24.68283  1272.13   301.71  5.61  3.88 -17.7 -0.493    19.10 20.89 02a57599o0059o 0xc00800
57599.285976 18.431198      NaN    37.0    39.0   o  0.0   0.96 218.95437 24.68283  3440.03 10163.39  4.05  3.84 -12.8 -0.441    18.83 20.56 02a57599o0072o 0xc00800
57599.291802 18.729535      NaN   -78.0    39.0   o  0.0   0.85 218.95437 24.68283  1326.34   377.38  5.44  3.67 -17.3 -0.511    18.97 20.70 02a57599o0084o 0xc00900
57610.248775 19.051202      NaN   -40.0    29.0   o  0.0   0.98 218.95437 24.68283  3056.49  9440.06  3.85  3.55 -37.6 -0.485    18.93 20.79 02a57610o0035o 0xc00800
57610.252928 19.128787      NaN    -5.0    27.0   o  0.0   0.99 218.95437 24.68283  3039.50  9399.41  3.82  3.50 -39.8 -0.481    18.97 20.86 02a57610o0043o 0xc00800
57610.266036 18.889197      NaN    11.0    30.0   o  0.0   0.91 218.95437 24.68283  3088.52  9478.11  3.91  3.56 -42.0 -0.486    18.74 20.51 02a57610o0068o 0xc00800
57610.278091 19.089302      NaN   -23.0    28.0   o  0.0   1.32 218.95437 24.68283  3109.96  9354.69  3.98  3.60 -43.9 -0.480    18.74 20.54 02a57610o0090o 0xc00800
57610.295730 19.128787      NaN    -5.0    27.0   o  0.0   5.27 218.95437 24.68283  3069.88  9415.34  4.03  3.64 -43.3 -0.480    18.81 20.62 02a57610o0122o 0xc00800
57618.256272 17.797727      NaN    54.0    74.0   o  0.0   1.18 218.95437 24.68283  4799.86  9356.12  3.77  3.56 -54.6 -0.493    18.17 19.33 02a57618o0059o 0xc00800
57618.268941 18.043943      NaN     4.0    72.0   o  0.0   1.03 218.95437 24.68283  4779.27  9317.18  4.04  3.69 -53.9 -0.476    18.07 19.25 02a57618o0082o 0xc00800
57618.280489 17.963129      NaN     6.0    77.0   o  0.0   1.23 218.95437 24.68283  4830.50  9391.64  3.86  3.61 -56.4 -0.488    18.04 19.13 02a57618o0104o 0xc00800
57622.283099 19.226921      NaN     2.0    24.0   o  0.0   1.22 218.95437 24.68283  4242.84  9702.59  3.79  3.66 -28.5 -0.441    18.91 20.77 02a57622o0015o 0xc00800
57622.296944 18.955691      NaN    20.0    25.0   o  0.0   1.05 218.95437 24.68283  4310.02  9781.85  3.78  3.62 -41.2 -0.446    19.05 20.97 02a57622o0040o 0xc00800
57789.586196 19.472870      NaN    11.0    16.0   o  0.0   1.11 218.95437 24.68283  6148.79  2591.92  3.50  3.35 -72.7 -0.450    19.61 21.39 02a57789o0660o 0xc00800
57789.602282 19.696897      NaN    -2.0    16.0   o  0.0   0.91 218.95437 24.68283  6167.88  2632.02  3.51  3.38 -65.4 -0.447    19.64 21.45 02a57789o0684o 0xc00800
57789.615840 19.696897      NaN    -7.0    16.0   o  0.0   1.01 218.95437 24.68283  6114.36  2555.59  3.53  3.41 -70.4 -0.439    19.66 21.51 02a57789o0704o 0xc00800
57789.626005 19.472870      NaN     8.0    17.0   o  0.0   0.89 218.95437 24.68283  6093.74  2674.01  3.63  3.57 -70.5 -0.426    19.65 21.56 02a57789o0720o 0xc00800
57789.640078 19.841877      NaN   -10.0    14.0   o  0.0   1.18 218.95437 24.68283  6125.32  2621.76  3.58  3.53 -64.7 -0.428    19.66 21.55 02a57789o0739o 0xc00800
57793.536473 18.424171      NaN    44.0    37.0   o  0.0   0.92 218.95437 24.68283  7989.47   775.33  3.60  3.47  80.0 -0.471    18.66 19.54 02a57793o0552o 0xc00800
57793.539147 18.944322      NaN   -31.0    32.0   o  0.0   1.29 218.95437 24.68283  8007.15   815.55  3.58  3.40  87.1 -0.455    18.67 19.55 02a57793o0557o 0xc00800
57793.556334 18.910912      NaN   -76.0    33.0   o  0.0   1.01 218.95437 24.68283  7953.47   740.15  3.58  3.42  86.1 -0.465    18.73 19.65 02a57793o0585o 0xc00900
57793.580243 18.878500      NaN    -5.0    34.0   o  0.0   1.04 218.95437 24.68283  7934.18   862.38  3.56  3.42  88.2 -0.470    18.77 19.72 02a57793o0626o 0xc00800
57793.586719 18.910912      NaN   -38.0    33.0   o  0.0   0.98 218.95437 24.68283  7969.49   803.92  3.61  3.46  86.5 -0.459    18.78 19.75 02a57793o0636o 0xc00800
57797.590254 18.356290      NaN    54.0    37.0   o  0.0   1.33 218.95437 24.68283  7677.15 10276.38  3.33  2.99 -34.0 -0.466    18.67 19.57 02a57797o0564o 0xc00900
57797.593698 18.910912      NaN    -6.0    33.0   o  0.0   1.24 218.95437 24.68283  5637.45   486.65  3.71  3.55 -70.7 -0.434    18.68 19.52 02a57797o0569o 0xc00900
57797.607540 18.158337      NaN    30.0    56.0   o  0.0   1.08 218.95437 24.68283  2608.27  9586.65  3.87  3.75  -9.2 -0.614    18.50 19.83 01a57797o0703o 0xc00800
57797.608276 18.878500      NaN   -18.0    34.0   o  0.0   1.33 218.95437 24.68283  7712.41 10317.40  3.23  2.83 -37.0 -0.477    18.74 19.60 02a57797o0590o 0xc00800
57797.611782 18.878500      NaN   -43.0    34.0   o  0.0   1.28 218.95437 24.68283  5656.13   526.15  3.69  3.58 -59.3 -0.438    18.71 19.59 02a57797o0595o 0xc00900
57797.625470 18.317510      NaN   -91.0    57.0   o  0.0   1.22 218.95437 24.68283  2587.99  9543.90  3.96  3.87 -12.0 -0.631    18.43 19.77 01a57797o0730o 0xc00900
57797.626267 19.014394      NaN    -4.0    30.0   o  0.0   1.25 218.95437 24.68283  7639.09 10241.80  3.25  2.83 -29.3 -0.478    18.74 19.63 02a57797o0616o 0xc00800
57797.629755 18.944322      NaN   -18.0    32.0   o  0.0   1.30 218.95437 24.68283  5602.21   449.78  3.69  3.56 -65.5 -0.437    18.72 19.60 02a57797o0621o 0xc00800
57797.642997 17.879400      NaN    73.0    61.0   o  0.0   1.08 218.95437 24.68283  2637.56  9616.45  3.76  3.66  -7.1 -0.662    18.48 19.73 01a57797o0756o 0xc00800
57797.644088 18.631975      NaN    26.0    34.0   o  0.0   0.88 218.95437 24.68283  7623.03 10363.06  3.24  2.81 -22.9 -0.475    18.75 19.66 02a57797o0642o 0xc00800
57797.647584 18.944322      NaN   -34.0    32.0   o  0.0   1.07 218.95437 24.68283  5586.01   568.86  3.75  3.54 -70.0 -0.429    18.72 19.62 02a57797o0647o 0xc00800
57797.660778 17.473643      NaN   165.0    69.0   o  0.0   1.11 218.95437 24.68283  7872.94  1029.80  3.91  3.54  20.0 -0.660    18.42 19.75 01a57797o0782o 0xc00900
57797.662239 18.356290      NaN    54.0    37.0   o  0.0   0.96 218.95437 24.68283  2834.94   148.78  3.84  3.67 -88.6 -0.405    18.73 19.62 02a57797o0668o 0xc00800
57797.665695 18.729535      NaN    -4.0    39.0   o  0.0   1.25 218.95437 24.68283  4874.88  9936.18  3.25  2.69 -11.2 -0.503    18.66 19.46 02a57797o0673o 0xc00800
57801.590053 19.226921      NaN     2.0    24.0   o  0.0   1.14 218.95437 24.68283  7958.07  9649.66  3.24  2.93 -51.9 -0.457    19.17 20.50 02a57801o0673o 0xc00800
57801.601686 19.089302      NaN    15.0    23.0   o  0.0   0.94 218.95437 24.68283  7991.59  9689.38  3.27  3.08 -62.0 -0.448    19.18 20.53 02a57801o0690o 0xc00800
57801.620256 19.089302      NaN    12.0    24.0   o  0.0   1.10 218.95437 24.68283  7919.52  9612.33  3.22  2.99 -54.6 -0.432    19.22 20.57 02a57801o0716o 0xc00800
57801.638031 19.256669      NaN   -26.0    24.0   o  0.0   0.76 218.95437 24.68283  7900.64  9731.81  3.23  3.01 -58.3 -0.441    19.24 20.58 02a57801o0742o 0xc00900
57801.656038 19.351140      NaN   -16.0    22.0   o  0.0   1.04 218.95437 24.68283  2544.42   779.73  3.70  3.54 -72.7 -0.455    19.15 20.50 02a57801o0768o 0xc00800
57807.667783 17.491297      NaN   -47.0   122.0   o  0.0   1.06 218.95437 24.68283  8787.54 10375.78  3.84  3.52 -72.3 -0.702    17.63 18.64 01a57807o0741o 0xc00800
57811.650541 18.675237      NaN    24.0    33.0   o  0.0   1.32 218.95437 24.68283  8667.83 10414.82  3.81  3.39 -82.5 -0.606    19.06 21.13 01a57811o0234o 0xc00800
57811.660160 18.767304      NaN     2.0    37.0   o  0.0   1.14 218.95437 24.68283  6400.94   673.93  3.92  3.74  35.3 -0.578    18.79 20.51 01a57811o0250o 0xc00800
57811.665887 18.034118      NaN  -184.0    74.0   o  0.0   0.96 218.95437 24.68283  8687.12 10455.09  3.70  3.34 -75.3 -0.733    18.07 19.09 01a57811o0260o 0xc00900
57817.624604 18.666446      NaN    58.0    22.0   o  0.0   1.00 218.95437 24.68283  9339.96  9766.32  3.40  3.33  18.1 -0.490    19.20 21.38 01a57817o0717o 0xc00800
57817.638298 19.401649      NaN   -11.0    21.0   o  0.0   1.45 218.95437 24.68283  9361.69  9806.47  3.32  3.28  37.3 -0.494    19.18 21.29 01a57817o0744o 0xc00900
57817.647726 19.089302      NaN    -8.0    28.0   o  0.0   1.08 218.95437 24.68283  7077.21    64.68  4.31  3.32 -55.6 -0.497    19.07 21.12 01a57817o0760o 0xc00800
57817.654001 18.767304      NaN    35.0    26.0   o  0.0   1.23 218.95437 24.68283  9304.72  9730.44  3.36  3.27  18.5 -0.490    18.75 20.47 01a57817o0771o 0xc00800
57819.613721 19.454622      NaN   -15.0    20.0   o  0.0   1.39 218.95437 24.68283  7866.62  9762.98  3.26  3.24  20.6 -0.495    19.22 21.28 01a57819o0731o 0xc00800
57819.625329 19.089302      NaN     9.0    25.0   o  0.0   0.77 218.95437 24.68283  7885.52  9800.94  3.26  3.23  26.5 -0.494    19.22 21.25 01a57819o0753o 0xc00800
57819.636586 18.944322      NaN    -2.0    32.0   o  0.0   0.92 218.95437 24.68283  5679.04    54.99  4.10  3.24 -66.7 -0.478    19.21 21.21 01a57819o0775o 0xc00800
57819.637637 19.401649      NaN   -10.0    21.0   o  0.0   1.35 218.95437 24.68283  7831.21  9722.65  3.27  3.22   5.1 -0.504    19.21 21.23 01a57819o0777o 0xc00800
57819.652146 19.014394      NaN    -8.0    30.0   o  0.0   0.93 218.95437 24.68283  7816.52  9843.12  3.29  3.22  -1.2 -0.502    18.87 20.56 01a57819o0804o 0xc00800
57819.661121 17.222068      NaN   103.0   122.0   o  0.0   0.67 218.95437 24.68283  5594.20    97.54  4.29  3.27 -65.3 -0.447    17.62 18.08 01a57819o0820o 0xc00800
57827.632599 18.298627      NaN   -50.0    58.0   o  0.0   1.03 218.95437 24.68283  7892.53  1061.69  3.85  3.36 -45.5 -0.469    18.15 19.20 01a57827o0783o 0xc00800
57827.647440 18.191747      NaN   -28.0    64.0   o  0.0   0.99 218.95437 24.68283  7911.82  1101.35  3.80  3.26 -47.0 -0.471    18.10 19.05 01a57827o0809o 0xc00800
57829.529117 19.076453      NaN    10.0    25.0   o  0.0   0.91 218.95437 24.68283  7068.91  2354.32  3.54  3.31 -84.7 -0.447    18.40 19.38 02a57829o0562o 0xc00800
57829.541738 19.128787      NaN     6.0    25.0   o  0.0   1.25 218.95437 24.68283  3409.53  8060.34  3.36  3.16  13.2 -0.434    18.39 19.42 02a57829o0586o 0xc00800
57829.555182 19.063754      NaN     8.0    26.0   o  0.0   1.21 218.95437 24.68283  3459.23  8134.80  3.28  3.03  -2.1 -0.423    18.41 19.44 02a57829o0611o 0xc00800
57829.582513 19.014394      NaN   -16.0    30.0   o  0.0   0.64 218.95437 24.68283  3474.47  8019.47  3.36  3.14   1.3 -0.411    18.39 19.41 02a57829o0657o 0xc00800
57829.591618 19.014394      NaN     6.0    28.0   o  0.0   0.92 218.95437 24.68283  3438.55  8078.95  3.29  3.07  -7.4 -0.416    18.39 19.40 02a57829o0669o 0xc00800
57829.615043 18.910912      NaN   -22.0    33.0   o  0.0   1.09 218.95437 24.68283  7294.71  1568.08  3.95  3.37 -44.0 -0.463    18.59 20.11 01a57829o0715o 0xc00800
57829.630453 18.933071      NaN     1.0    32.0   o  0.0   1.21 218.95437 24.68283  7315.30  1606.76  3.90  3.32 -48.8 -0.467    18.58 20.05 01a57829o0742o 0xc00800
57829.645344 18.757738      NaN   -26.0    38.0   o  0.0   1.13 218.95437 24.68283  7263.99  1531.29  3.89  3.30 -51.4 -0.466    18.48 19.82 01a57829o0768o 0xc00800
57831.601651 18.955691      NaN    14.0    27.0   o  0.0   1.03 218.95437 24.68283  5780.67  1756.46  3.56  3.34 -58.7 -0.463    18.95 20.67 01a57831o0710o 0xc00800
57831.611977 19.351140      NaN   -34.0    22.0   o  0.0   1.38 218.95437 24.68283  5817.22  1795.07  3.48  3.19 -62.3 -0.469    18.98 20.66 01a57831o0730o 0xc00900
57831.630054 19.212347      NaN   -76.0    25.0   o  0.0   1.29 218.95437 24.68283  5748.09  1719.99  3.61  3.34 -65.2 -0.464    18.89 20.58 01a57831o0764o 0xc00900
57831.645103 18.867907      NaN     7.0    32.0   o  0.0   0.99 218.95437 24.68283  5732.46  1837.14  3.63  3.36 -60.3 -0.461    18.68 20.18 01a57831o0791o 0xc00800
57835.595070 19.302877      NaN    -1.0    23.0   o  0.0   1.19 218.95437 24.68283  6607.47  1624.64  3.66  3.43 -56.8 -0.463    19.08 20.97 01a57835o0584o 0xc00800
57835.603440 18.767304      NaN    35.0    26.0   o  0.0   1.02 218.95437 24.68283  6627.42  1661.65  3.61  3.46 -52.3 -0.464    19.04 20.92 01a57835o0599o 0xc00800
57835.617912 19.128787      NaN   -18.0    27.0   o  0.0   0.98 218.95437 24.68283  6574.38  1586.39  3.88  3.45 -50.8 -0.452    18.98 20.87 01a57835o0626o 0xc00800
57835.635279 19.014394      NaN   -39.0    30.0   o  0.0   1.04 218.95437 24.68283  6558.21  1703.75  4.08  3.73 -55.9 -0.446    18.85 20.74 01a57835o0657o 0xc00800
57839.567866 19.351140      NaN   -65.0    22.0   o  0.0   1.09 218.95437 24.68283  8766.47  9249.12  3.56  3.43   4.6 -0.478    19.20 21.22 01a57839o0518o 0xc00900
57839.588313 19.169763      NaN     6.0    24.0   o  0.0   1.24 218.95437 24.68283  8786.71  9288.27  3.66  3.44   1.8 -0.476    19.13 21.13 01a57839o0556o 0xc00800
57839.599847 19.076453      NaN    19.0    22.0   o  0.0   1.10 218.95437 24.68283  8714.00  9215.27  3.62  3.40  -1.5 -0.478    19.18 21.17 01a57839o0578o 0xc00800
57839.619105 19.302877      NaN   -30.0    23.0   o  0.0   1.10 218.95437 24.68283  8701.10  9333.66  3.64  3.43  -1.5 -0.480    19.16 21.15 01a57839o0613o 0xc00800
57840.569724 19.197966      NaN     7.0    23.0   o  0.0   1.07 218.95437 24.68283  7884.33  1968.05  3.87  3.67 -37.0 -0.439    19.13 21.17 01a57840o0622o 0xc00800
57840.578733 18.944322      NaN    18.0    26.0   o  0.0   0.76 218.95437 24.68283  7904.14  2005.55  3.82  3.59 -30.5 -0.446    19.11 21.15 01a57840o0638o 0xc00800
57840.592556 19.302877      NaN    -1.0    23.0   o  0.0   1.12 218.95437 24.68283  7851.67  1930.71  3.88  3.62 -37.4 -0.443    19.08 21.13 01a57840o0664o 0xc00800
57840.610568 19.302877      NaN   -25.0    23.0   o  0.0   1.20 218.95437 24.68283  7836.41  2048.65  3.84  3.51 -40.8 -0.456    19.05 21.04 01a57840o0696o 0xc00800
57843.569089 19.155932      NaN     4.0    25.0   o  0.0   1.01 218.95437 24.68283  8783.06  1236.44  4.26  4.01  14.8 -0.402    19.14 21.15 01a57843o0623o 0xc00800
57843.581655 19.169763      NaN    -4.0    26.0   o  0.0   1.00 218.95437 24.68283  8801.08  1276.70  4.41  4.26  14.5 -0.397    19.04 21.12 01a57843o0647o 0xc00800
57843.601864 19.115465      NaN     4.0    26.0   o  0.0   0.87 218.95437 24.68283  8731.14  1202.03  4.21  4.04 -10.3 -0.403    19.01 20.98 01a57843o0685o 0xc00800
