         MJD         m       dm      uJy  duJy F  err   chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57304.263590 19.115465      NaN     13.5    23 c    0    1.06 297.19996 -10.57296  2381.71  8972.86 4.48 3.82 -62.2 -0.442    19.14 21.05 02a57304o0101c 0xc00800         0.5
57304.278231 19.256669      NaN    -38.5    24 c    0    1.08 297.19996 -10.57296  2928.53   760.69 5.03 3.71 -16.2 -0.522    19.28 21.81 02a57304o0124c 0xc00800         0.5
57304.280756 18.590371      NaN     61.5    24 c    0    1.29 297.19996 -10.57296   890.08 10444.88 4.58 3.90 -59.3 -0.418    19.06 20.99 02a57304o0128c 0xc00800         0.5
57304.298733 19.169763      NaN     -1.5    26 c    0    0.87 297.19996 -10.57296  2929.11   761.70 5.18 3.80 -12.0 -0.501    19.21 21.73 02a57304o0151c 0xc00800         0.5
57304.302519 19.051202      NaN      3.5    28 c    0    1.26 297.19996 -10.57296   891.30 10444.46 4.85 3.59 -65.6 -0.440    18.98 20.91 02a57304o0154c 0xc00800         0.5
57308.233413 19.115465      NaN     10.5    24 c    0    1.13 297.19996 -10.57296  2444.96  8976.36 4.56 4.00 -63.9 -0.436    19.24 21.12 02a57308o0056c 0xc00800         0.5
57308.252647 18.649074      NaN     54.5    24 c    0    0.99 297.19996 -10.57296  2440.55  8976.97 4.52 3.88 -64.3 -0.456    19.22 21.09 02a57308o0086c 0xc00800         0.5
57308.265784 19.014394      NaN     -5.5    30 c    0    0.83 297.19996 -10.57296  2982.35   767.03 5.73 4.06 -15.2 -0.489    19.24 21.15 02a57308o0106c 0xc00800         0.5
57308.270264 18.738855      NaN     38.5    26 c    0    1.12 297.19996 -10.57296   944.06 10448.94 5.03 4.27 -52.7 -0.385    19.17 21.07 02a57308o0113c 0xc00900         0.5
57308.283047 19.089302      NaN    -11.5    28 c    0    0.96 297.19996 -10.57296  2982.99   767.75 5.70 4.00 -17.5 -0.502    19.21 21.10 02a57308o0133c 0xc00800         0.5
57308.288154 19.128787      NaN      6.5    25 c    0    1.38 297.19996 -10.57296   946.41 10450.06 5.12 4.17 -50.7 -0.397    19.13 20.97 02a57308o0141c 0xc00800         0.5
57309.241005 18.657725      NaN     50.5    25 c    0    1.00 297.19996 -10.57296  2435.41  8986.09 4.54 3.97 -65.7 -0.443    19.23 21.13 02a57309o0076c 0xc00800         0.5
57309.301912 19.169763      NaN     -3.5    26 c    0    1.31 297.19996 -10.57296  2982.16   774.33 5.84 4.34 -15.2 -0.430    19.11 21.01 02a57309o0086c 0xc00800         0.5
57311.227312 19.351140      NaN    -28.5    22 c    0    1.47 297.19996 -10.57296  2426.23  8984.90 4.39 3.73 -65.7 -0.459    19.12 20.81 02a57311o0065c 0xc00800         0.5
57311.244726 19.212347      NaN     -1.5    25 c    0    1.27 297.19996 -10.57296  2422.44  8985.09 4.49 3.58 -68.8 -0.467    19.11 20.81 02a57311o0092c 0xc00800         0.5
57311.255072 18.933071      NaN      1.5    32 c    0    1.12 297.19996 -10.57296  2965.38   773.18 5.90 3.77 -12.5 -0.494    19.13 20.89 02a57311o0108c 0xc00900         0.5
57311.263434 19.014394      NaN    -23.5    30 c    0    1.09 297.19996 -10.57296   928.40 10455.79 4.92 3.94 -56.9 -0.417    19.07 20.82 02a57311o0121c 0xc00900         0.5
57311.272454 19.014394      NaN    -27.5    30 c    0    1.35 297.19996 -10.57296  2966.24   773.47 6.17 3.83 -12.6 -0.509    19.14 20.93 02a57311o0135c 0xc00800         0.5
57311.281468 19.051202      NaN     -1.5    29 c    0    1.02 297.19996 -10.57296   930.90 10452.94 4.91 3.85 -54.0 -0.412    19.06 20.83 02a57311o0149c 0xc00800         0.5
57333.207882 19.002397      NaN     25.5    22 c    0    1.42 297.19996 -10.57296  2538.83  9010.05 3.93 3.81  75.1 -0.403    19.13 20.73 02a57333o0046c 0xc00900         0.5
57333.223137 18.847027      NaN    -81.5    35 c    0    1.11 297.19996 -10.57296  1043.86 10481.63 4.64 4.57  73.9 -0.361    19.05 20.81 02a57333o0068c 0xc00800         0.5
57333.242555 18.786693      NaN    -30.5    37 c    0    1.23 297.19996 -10.57296  1044.66 10480.64 4.20 4.18  -6.4 -0.390    19.08 20.84 02a57333o0096c 0xc00800         0.5
57334.247922 19.014394      NaN    -32.5    30 c    0    1.17 297.19996 -10.57296  3086.63   803.20 5.49 4.24 -20.7 -0.445    19.04 20.81 02a57334o0103c 0xc00900         0.5
57334.272835 18.438271      NaN     42.5    37 c    0    0.90 297.19996 -10.57296  3088.55   802.97 5.57 4.26 -20.7 -0.439    18.76 20.51 02a57334o0139c 0xc00800         0.5
57514.625066 18.526952      NaN    -51.5    47 c    0    1.04 297.19996 -10.57296  2065.49 10045.04 3.92 3.74  -1.8 -0.410    18.52 19.47 02a57514o0841c 0xc00800         0.5
57521.598777 19.287255      NaN     16.5    18 c    0    1.19 297.19996 -10.57296  2483.80  7371.92 3.99 3.66 -51.3 -0.440    19.42 21.33 02a57521o0710c 0xc00800         0.5
57521.610533 19.318728      NaN     14.5    18 c    0    1.35 297.19996 -10.57296  2470.13  7339.29 3.95 3.56 -57.3 -0.452    19.39 21.21 02a57521o0733c 0xc00800         0.5
57521.619735 18.944322      NaN    -43.5    32 c    0    1.06 297.19996 -10.57296  2520.88  7426.42 3.89 3.53 -57.1 -0.460    18.87 20.18 02a57521o0752c 0xc00900         0.5
57521.626994 17.664614      NaN     -8.5   104 c    0    2.13 297.19996 -10.57296  2539.91  7313.99 3.85 3.50 -62.7 -0.487    17.98 18.53 02a57521o0767c 0xc00800         0.5
57538.527763 19.302877      NaN     -2.5    23 c    0    1.18 297.19996 -10.57296  8900.97  2088.45 4.38 3.78  39.3 -0.486    19.18 20.83 02a57538o0564c 0xc00900         0.5
57538.541470 19.302877      NaN    -11.5    23 c    0    0.90 297.19996 -10.57296  8919.44  2125.21 4.25 3.69  40.2 -0.490    19.19 20.81 02a57538o0587c 0xc00800         0.5
57538.554751 19.197966      NaN     10.5    22 c    0    1.20 297.19996 -10.57296  8865.16  2045.87 4.32 3.68  34.6 -0.487    19.20 20.82 02a57538o0611c 0xc00900         0.5
57538.567771 19.063754      NaN     20.5    22 c    0    1.05 297.19996 -10.57296  8846.98  2162.54 4.19 3.65  39.4 -0.492    19.19 20.81 02a57538o0635c 0xc00900         0.5
57538.580181 19.115465      NaN     19.5    21 c    0    1.21 297.19996 -10.57296  1660.22  8438.24 4.02 3.69 -58.5 -0.435    19.17 20.77 02a57538o0658c 0xc00900         0.5
57539.521979 19.241693      NaN     10.5    21 c    0    1.12 297.19996 -10.57296  9118.80  1251.77 4.67 3.79  34.2 -0.498    19.41 21.26 02a57539o0249c 0xc00800         0.5
57539.535469 19.302877      NaN      3.5    22 c    0    1.16 297.19996 -10.57296  9139.48  1288.55 4.57 3.77  33.3 -0.495    19.38 21.20 02a57539o0274c 0xc00800         0.5
57539.549461 19.351140      NaN    -35.5    22 c    0    1.10 297.19996 -10.57296  9081.77  1208.55 4.57 3.69  31.8 -0.500    19.38 21.18 02a57539o0300c 0xc00800         0.5
57539.563466 19.367717      NaN      5.5    20 c    0    1.37 297.19996 -10.57296  9063.68  1326.65 4.53 3.68  33.2 -0.494    19.38 21.17 02a57539o0326c 0xc00800         0.5
57539.577564 18.796518      NaN     50.5    20 c    0    1.25 297.19996 -10.57296  1441.24  9281.79 4.03 3.75 -55.1 -0.434    19.37 21.14 02a57539o0352c 0xc00800         0.5
57540.519845 19.014394      NaN     36.5    18 c    0    1.37 297.19996 -10.57296  6778.80  1815.53 4.42 3.67  10.3 -0.487    19.45 21.34 02a57540o0553c 0xc00800         0.5
57540.533812 19.302877      NaN     15.5    18 c    0    1.12 297.19996 -10.57296  6799.34  1851.98 4.29 3.66  14.6 -0.488    19.46 21.34 02a57540o0579c 0xc00800         0.5
57540.547752 19.271854      NaN     17.5    18 c    0    1.12 297.19996 -10.57296  6723.14  1772.43 4.29 3.70   9.9 -0.487    19.44 21.33 02a57540o0605c 0xc00800         0.5
57540.561702 19.510313      NaN     -4.5    19 c    0    1.28 297.19996 -10.57296  6702.97  1889.45 4.26 3.62  11.9 -0.484    19.45 21.31 02a57540o0631c 0xc00800         0.5
57540.575808 19.302877      NaN      9.5    20 c    0    0.91 297.19996 -10.57296  3780.32  8716.97 3.95 3.70 -66.6 -0.439    19.40 21.23 02a57540o0657c 0xc00900         0.5
57548.501331 19.318728      NaN     11.5    19 c    0    1.19 297.19996 -10.57296  8988.12  2107.50 4.34 3.79  41.1 -0.464    19.47 21.40 02a57548o0532c 0xc00800         0.5
57548.515284 19.510313      NaN    -32.5    19 c    0    0.92 297.19996 -10.57296  9008.04  2144.82 4.31 3.81  41.8 -0.458    19.46 21.40 02a57548o0558c 0xc00a00         0.5
57548.529242 19.549093      NaN      4.5    17 c    0    1.15 297.19996 -10.57296  8949.75  2065.66 4.40 3.86  39.8 -0.450    19.47 21.42 02a57548o0584c 0xc00900         0.5
57548.543166 19.271854      NaN     14.5    19 c    0    1.12 297.19996 -10.57296  8930.76  2181.98 4.39 3.87  38.3 -0.448    19.47 21.42 02a57548o0610c 0xc00800         0.5
57548.557207 19.454622      NaN    -42.5    20 c    0    1.09 297.19996 -10.57296  1590.64  8425.79 3.99 3.73 -58.0 -0.427    19.49 21.41 02a57548o0636c 0xc00a00         0.5
57575.441235 19.287255      NaN     19.5    17 c    0    1.33 297.19996 -10.57296  7283.58  2329.97 4.28 3.82  17.8 -0.461    19.46 21.48 02a57575o0408c 0xc00800         0.5
57575.454234 19.334813      NaN     16.5    17 c    0    1.30 297.19996 -10.57296  3261.26  8149.07 3.93 3.74 -59.3 -0.425    19.55 21.58 02a57575o0432c 0xc00800         0.5
57575.467418 19.334813      NaN     16.5    17 c    0    1.27 297.19996 -10.57296  3316.95  8228.10 3.97 3.77 -57.8 -0.426    19.54 21.58 02a57575o0456c 0xc00800         0.5
57575.480641 19.631075      NaN     -6.5    17 c    0    1.01 297.19996 -10.57296  3337.04  8113.33 3.93 3.74 -58.5 -0.426    19.46 21.46 02a57575o0480c 0xc00800         0.5
57575.493888 19.766969      NaN    -10.5    15 c    0    1.43 297.19996 -10.57296  3299.66  8175.11 3.90 3.67 -69.2 -0.437    19.52 21.52 02a57575o0504c 0xc00800         0.5
57576.442024 19.510313      NaN    -20.5    19 c    0    1.45 297.19996 -10.57296  7836.30  2151.80 4.31 3.78  28.8 -0.478    19.42 21.31 02a57576o0270c 0xc00800         0.5
57576.455023 19.419021      NaN     11.5    17 c    0    1.29 297.19996 -10.57296  2705.63  8321.84 4.09 3.79 -56.0 -0.426    19.42 21.35 02a57576o0294c 0xc00800         0.5
57576.468184 19.696897      NaN    -10.5    16 c    0    1.19 297.19996 -10.57296  2761.46  8401.39 4.10 3.79 -53.5 -0.425    19.44 21.37 02a57576o0318c 0xc00800         0.5
57576.481236 19.510313      NaN    -11.5    19 c    0    0.96 297.19996 -10.57296  2779.96  8287.06 4.08 3.73 -55.7 -0.433    19.46 21.42 02a57576o0341c 0xc00800         0.5
57576.494438 19.401649      NaN     15.5    16 c    0    1.29 297.19996 -10.57296  2743.40  8347.64 3.96 3.63 -62.3 -0.439    19.50 21.44 02a57576o0365c 0xc00800         0.5
57577.434961 19.589310      NaN      2.5    17 c    0    0.99 297.19996 -10.57296  7665.93  2304.60 4.14 3.82  26.9 -0.444    19.53 21.56 02a57577o0383c 0xc00800         0.5
57577.447961 19.631075      NaN    -15.5    17 c    0    1.00 297.19996 -10.57296  2880.19  8163.80 4.10 3.89 -21.8 -0.406    19.50 21.56 02a57577o0407c 0xc00800         0.5
57577.461162 19.696897      NaN     -0.5    16 c    0    1.05 297.19996 -10.57296  2936.34  8243.85 3.86 3.71 -36.9 -0.426    19.56 21.56 02a57577o0431c 0xc00800         0.5
57577.474403 19.696897      NaN    -46.5    16 c    0    1.13 297.19996 -10.57296  2954.92  8128.72 3.83 3.65 -59.5 -0.429    19.58 21.58 02a57577o0455c 0xc00800         0.5
57577.487611 19.696897      NaN    -31.5    16 c    0    1.30 297.19996 -10.57296  2915.31  8191.58 3.83 3.62 -62.4 -0.434    19.56 21.53 02a57577o0479c 0xc00800         0.5
57601.385384 19.419021      NaN     11.5    17 c    0    1.35 297.19996 -10.57296  3673.61 10287.61 4.10 3.88 -29.1 -0.411    19.53 21.50 02a57601o0293c 0xc00800         0.5
57601.387883 19.569016      NaN    -10.5    18 c    0    1.76 297.19996 -10.57296  5634.02   616.38 4.80 3.58   1.9 -0.501    19.56 21.57 02a57601o0298c 0xc00800         0.5
57601.398112 19.241693      NaN     22.5    17 c    0    1.22 297.19996 -10.57296  3635.54 10248.33 4.10 3.92 -35.5 -0.414    19.52 21.50 02a57601o0317c 0xc00900         0.5
57601.401101 19.510313      NaN    -16.5    19 c    0    1.60 297.19996 -10.57296  5615.99   576.11 4.87 3.68  -1.2 -0.497    19.54 21.55 02a57601o0322c 0xc00800         0.5
57601.411548 19.063754      NaN     32.5    18 c    0    1.44 297.19996 -10.57296  3704.66 10329.32 4.21 3.95 -40.6 -0.401    19.49 21.48 02a57601o0341c 0xc00800         0.5
57601.414285 19.569016      NaN    -31.5    18 c    0    1.35 297.19996 -10.57296  5665.87   657.60 4.90 3.73  -0.8 -0.502    19.53 21.53 02a57601o0346c 0xc00800         0.5
57601.424740 18.955691      NaN     44.5    17 c    0    1.44 297.19996 -10.57296  3721.86 10212.04 4.04 3.85 -37.0 -0.414    19.55 21.52 02a57601o0365c 0xc00900         0.5
57601.427493 19.569016      NaN    -50.5    18 c    0    1.57 297.19996 -10.57296  5682.88   539.11 4.92 3.64   2.0 -0.498    19.56 21.57 02a57601o0370c 0xc00800         0.5
57601.437946 19.014394      NaN     33.5    19 c    0    1.05 297.19996 -10.57296  3682.75 10269.77 4.23 3.94 -52.5 -0.406    19.50 21.51 02a57601o0389c 0xc00800         0.5
57601.440665 19.401649      NaN    -67.5    21 c    0    1.04 297.19996 -10.57296  5645.54   596.43 4.92 3.70   3.6 -0.502    19.54 21.55 02a57601o0394c 0xc00800         0.5
57602.384565 19.142275      NaN     23.5    19 c    0    1.16 297.19996 -10.57296  2287.34  9942.50 4.38 3.85 -42.8 -0.432    19.53 21.54 02a57602o0271c 0xc00800         0.5
57602.387143 19.302877      NaN    -27.5    23 c    0    1.15 297.19996 -10.57296  4269.62   270.24 5.25 3.60  -3.6 -0.492    19.55 21.60 02a57602o0276c 0xc00800         0.5
57602.397003 19.128787      NaN     27.5    18 c    0    1.30 297.19996 -10.57296  2267.54  9905.32 4.40 3.88 -44.5 -0.430    19.50 21.51 02a57602o0295c 0xc00900         0.5
57602.399591 19.351140      NaN    -32.5    22 c    0    1.31 297.19996 -10.57296  4250.08   232.18 5.26 3.64  -4.4 -0.501    19.53 21.56 02a57602o0300c 0xc00800         0.5
57602.410079 19.569016      NaN    -10.5    18 c    0    1.30 297.19996 -10.57296  2324.99  9985.17 4.38 3.84 -47.8 -0.429    19.51 21.52 02a57602o0319c 0xc00800         0.5
57602.423522 19.631075      NaN    -27.5    17 c    0    1.06 297.19996 -10.57296  2342.22  9866.98 4.35 3.81 -47.3 -0.433    19.51 21.52 02a57602o0343c 0xc00800         0.5
57602.426328 19.351140      NaN    -47.5    22 c    0    1.25 297.19996 -10.57296  4325.01   193.01 5.33 3.70  -4.3 -0.493    19.54 21.57 02a57602o0348c 0xc00800         0.5
57602.437006 19.569016      NaN    -31.5    18 c    0    1.11 297.19996 -10.57296  2302.15  9926.22 4.31 3.80 -47.5 -0.433    19.51 21.51 02a57602o0367c 0xc00800         0.5
57602.439810 19.256669      NaN    -30.5    24 c    0    1.15 297.19996 -10.57296  4286.77   252.62 5.17 3.68  -4.7 -0.510    19.52 21.55 02a57602o0372c 0xc00800         0.5
57603.385486 19.419021      NaN      2.5    20 c    0    1.17 297.19996 -10.57296  4632.48   877.80 4.90 3.58  -3.3 -0.493    19.52 21.54 02a57603o0290c 0xc00800         0.5
57603.395260 16.226755      NaN    513.5   220 c    0    0.30 297.19996 -10.57296  2628.11 10513.88 4.35 3.91 -34.4 -0.405    19.51 21.49 02a57603o0309c 0xc00802         0.5
57603.397835 19.351140      NaN      9.5    19 c    0    1.51 297.19996 -10.57296  4613.79   840.23 4.86 3.59  -2.2 -0.490    19.54 21.55 02a57603o0314c 0xc00800         0.5
57603.410853 19.212347      NaN     21.5    18 c    0    1.47 297.19996 -10.57296  4690.32   918.21 4.83 3.62  -4.3 -0.503    19.53 21.54 02a57603o0338c 0xc00800         0.5
57603.421534 19.351140      NaN    -23.5    22 c    0    1.34 297.19996 -10.57296  2700.64 10476.64 4.34 3.89 -38.8 -0.400    19.50 21.47 02a57603o0357c 0xc00900         0.5
57603.424330 18.816441      NaN     48.5    20 c    0    1.17 297.19996 -10.57296  4705.45   803.12 4.96 3.61  -2.2 -0.495    19.52 21.52 02a57603o0362c 0xc00800         0.5
57603.437744 18.900000      NaN     46.5    18 c    0    1.13 297.19996 -10.57296  4648.44   862.24 4.76 3.59  -4.1 -0.513    19.51 21.48 02a57603o0386c 0xc00800         0.5
57608.371030 19.051202      NaN     33.5    18 c    0    1.12 297.19996 -10.57296  2855.36  7190.33 4.87 3.87  -8.2 -0.410    19.39 21.49 02a57608o0193c 0xc00800         0.5
57608.397112 19.472870      NaN     11.5    16 c    0    1.66 297.19996 -10.57296  2892.77  7234.18 3.88 3.50 -56.0 -0.473    19.56 21.48 02a57608o0228c 0xc00900         0.5
57608.410553 19.696897      NaN    -22.5    16 c    0    1.42 297.19996 -10.57296  2909.38  7118.35 3.93 3.52 -55.6 -0.466    19.54 21.46 02a57608o0246c 0xc00800         0.5
57608.423234 19.631075      NaN      0.5    17 c    0    1.32 297.19996 -10.57296  2875.14  7175.75 3.91 3.51 -55.5 -0.469    19.53 21.44 02a57608o0263c 0xc00800         0.5
57627.338798 19.631075      NaN    -18.5    17 c    0    1.23 297.19996 -10.57296  1301.81  7630.56 3.99 3.59  36.2 -0.465    19.50 21.45 02a57627o0192c 0xc00800         0.5
57627.350546 19.631075      NaN    -16.5    17 c    0    1.11 297.19996 -10.57296  1283.44  7591.25 3.90 3.55  37.8 -0.468    19.51 21.45 02a57627o0214c 0xc00800         0.5
57627.373261 19.631075      NaN    -42.5    17 c    0    1.22 297.19996 -10.57296  1362.46  7555.94 3.94 3.53  41.7 -0.466    19.48 21.38 02a57627o0257c 0xc00800         0.5
57627.385947 19.510313      NaN    -40.5    19 c    0    1.05 297.19996 -10.57296  1324.96  7615.80 4.00 3.58  42.0 -0.465    19.45 21.35 02a57627o0281c 0xc00800         0.5
57631.335028 19.766969      NaN    -13.5    15 c    0    1.39 297.19996 -10.57296  6256.05  1169.17 4.10 3.96  -2.1 -0.411    19.48 21.49 02a57631o0031c 0xc00900         0.5
57631.346287 19.766969      NaN    -12.5    15 c    0    1.51 297.19996 -10.57296  6237.94  1130.10 4.02 3.87 -80.3 -0.410    19.50 21.48 02a57631o0052c 0xc00800         0.5
57631.358012 19.351140      NaN    -22.5    22 c    0    1.59 297.19996 -10.57296  6296.98  1208.78 4.01 3.89 -82.4 -0.410    18.89 20.77 02a57631o0074c 0xc00900         0.5
57639.293418 19.454622      NaN    -11.5    20 c    0    1.02 297.19996 -10.57296  2879.23  7192.60 3.71 3.60  26.7 -0.415    19.24 20.84 02a57639o0108c 0xc00800         0.5
57639.307084 19.569016      NaN     -2.5    18 c    0    1.40 297.19996 -10.57296  2860.07  7154.85 3.67 3.59  60.5 -0.415    19.26 20.85 02a57639o0135c 0xc00800         0.5
57639.321219 19.569016      NaN      0.5    18 c    0    1.13 297.19996 -10.57296  2916.92  7234.91 3.66 3.57  64.4 -0.420    19.27 20.88 02a57639o0163c 0xc00800         0.5
57659.289125 19.401649 0.344678     63.5    20 c    0    1.49 297.19996 -10.57296  3988.54 10310.11 3.74 2.96  -0.1 -0.461    19.41 21.31 02a57659o0088c 0xc00800         0.5
57659.291135 19.696897      NaN    -19.5    16 c    0    1.36 297.19996 -10.57296  5949.89   637.83 4.10 3.79 -80.1 -0.411    19.45 21.38 02a57659o0092c 0xc00800         0.5
57659.303540 18.796518      NaN     44.5    22 c    0    1.10 297.19996 -10.57296  3971.27 10269.61 3.74 3.03   2.9 -0.440    19.39 21.27 02a57659o0116c 0xc00800         0.5
57659.305574 19.569016      NaN    -55.5    18 c    0    1.34 297.19996 -10.57296  5933.17   598.70 4.09 3.82 -74.4 -0.411    19.43 21.34 02a57659o0120c 0xc00800         0.5
57659.317374 18.806434      NaN     46.5    21 c    0    1.10 297.19996 -10.57296  4029.65 10348.26 3.78 3.15   6.0 -0.413    19.39 21.26 02a57659o0143c 0xc00800         0.5
57659.319907 19.271854      NaN     17.5    18 c    0    1.08 297.19996 -10.57296  5991.28   675.91 4.07 3.81 -74.1 -0.410    19.42 21.32 02a57659o0148c 0xc00900         0.5
57659.331647 19.631075      NaN      0.5    17 c    0    1.59 297.19996 -10.57296  4050.07 10229.51 3.71 3.18   4.4 -0.414    19.37 21.20 02a57659o0171c 0xc00800         0.5
57659.334238 19.454622      NaN    -25.5    20 c    0    0.96 297.19996 -10.57296  6011.57   558.01 4.01 3.75 -71.7 -0.413    19.41 21.28 02a57659o0176c 0xc00800         0.5
57659.345949 19.287255      NaN      4.5    22 c    0    1.16 297.19996 -10.57296  4012.07 10286.91 3.62 3.02   2.4 -0.440    19.34 21.14 02a57659o0199c 0xc00800         0.5
57659.348611 19.696897      NaN    -17.5    16 c    0    1.20 297.19996 -10.57296  5973.70   615.58 4.01 3.73 -73.6 -0.416    19.38 21.21 02a57659o0204c 0xc00900         0.5
57667.269994 19.014394      NaN     15.5    25 c    0    0.94 297.19996 -10.57296   567.82 10129.42 4.44 4.10  33.1 -0.439    19.07 20.82 02a57667o0116c 0xc00800         0.5
57667.271543 19.351140      NaN     -2.5    22 c    0    1.27 297.19996 -10.57296  2606.03   444.48 4.27 4.09 -26.5 -0.410    19.20 20.98 02a57667o0119c 0xc00800         0.5
57667.279713 19.051202      NaN     18.5    23 c    0    1.32 297.19996 -10.57296 10441.95 10144.78 4.40 4.05  80.5 -0.423    19.06 20.82 02a57667o0135c 0xc00800         0.5
57667.283305 19.169763      NaN    -24.5    26 c    0    0.91 297.19996 -10.57296   551.62 10089.62 4.10 3.66  34.2 -0.461    19.16 20.85 02a57667o0142c 0xc00800         0.5
57667.284863 19.302877      NaN    -39.5    23 c    0    1.18 297.19996 -10.57296  2589.50   404.35 4.36 4.15 -32.2 -0.398    19.17 20.97 02a57667o0145c 0xc00800         0.5
57667.293087 18.816441      NaN     42.5    22 c    0    1.20 297.19996 -10.57296 10423.22 10104.36 4.22 3.82  80.1 -0.434    19.15 20.87 02a57667o0161c 0xc00900         0.5
57667.297151 18.729535      NaN   -101.5    39 c    0    1.04 297.19996 -10.57296   611.14 10165.26 4.17 3.76  34.2 -0.444    18.58 20.13 02a57667o0169c 0xc00800         0.5
57667.298673 19.142275      NaN      8.5    24 c    0    1.20 297.19996 -10.57296  2648.73   482.18 4.17 4.02 -38.6 -0.412    19.18 20.91 02a57667o0172c 0xc00800         0.5
57667.307518 18.558199      NaN     62.5    25 c    0    1.24 297.19996 -10.57296 10485.30 10180.61 4.31 3.90  78.8 -0.428    19.22 21.00 02a57667o0189c 0xc00800         0.5
57667.311550 18.921935      NaN     20.5    26 c    0    0.95 297.19996 -10.57296   632.71 10044.26 4.10 3.73  35.5 -0.442    19.17 20.90 02a57667o0197c 0xc00800         0.5
57667.313651 19.256669      NaN    -13.5    24 c    0    1.09 297.19996 -10.57296  2668.03   362.48 4.17 3.99 -32.1 -0.411    19.26 21.04 02a57667o0201c 0xc00800         0.5
57667.321857 18.738855      NaN     26.5    30 c    0    1.36 297.19996 -10.57296 10503.91 10061.02 4.11 3.75  84.5 -0.432    19.23 21.03 02a57667o0217c 0xc00800         0.5
57667.325427 18.967180      NaN     37.5    19 c    0    1.24 297.19996 -10.57296   593.75 10102.23 4.12 3.72  33.7 -0.439    19.25 21.03 02a57667o0224c 0xc00800         0.5
57667.328057 19.351140      NaN     -9.5    22 c    0    1.16 297.19996 -10.57296  2630.51   419.64 4.15 3.95 -31.4 -0.411    19.30 21.11 02a57667o0229c 0xc00800         0.5
57667.336695 19.401649      NaN     -4.5    21 c    0    1.08 297.19996 -10.57296 10466.02 10119.55 4.14 3.78  81.0 -0.425    19.28 21.09 02a57667o0246c 0xc00800         0.5
57687.216190 18.489118      NaN     41.5    35 c    0    1.56 297.19996 -10.57296  3438.24 10501.90 3.75 3.13   4.5 -0.411    19.30 20.93 02a57687o0058c 0xc00800         0.5
57687.241958 19.241693      NaN      1.5    24 c    0    1.37 297.19996 -10.57296  3515.58 10458.91 3.67 3.18   3.5 -0.409    19.30 20.93 02a57687o0109c 0xc00800         0.5
57687.253974 16.138782      NaN    138.5   378 c    0    0.02 297.19996 -10.57296  3479.10 10517.78 3.61 3.05   1.6 -0.425    19.28 20.89 02a57687o0133c 0xc00802         0.5
57691.242877 19.454622      NaN     -0.5    20 c    0    1.14 297.19996 -10.57296  2188.03  8207.11 4.06 3.74  25.8 -0.427    19.23 20.91 02a57691o0015c 0xc00800         0.5
