         MJD         m       dm    uJy   duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
58161.519296 19.841877      NaN   -4.0   14.0   c  0.0   1.17 162.10324 -45.692  9305.02  4547.19 3.03 2.74  77.9 -0.457    19.55 21.54 02a58161o0675c 0xc00800
58161.527966 19.454622      NaN   21.0   13.0   c  0.0   1.13 162.10324 -45.692  9361.18  4622.20 3.37 2.98  81.7 -0.433    19.38 21.52 02a58161o0694c 0xc00800
58161.532981 19.696897      NaN   -6.0   16.0   c  0.0   0.85 162.10324 -45.692  9390.13  4504.14 3.08 2.75  81.6 -0.459    19.48 21.50 02a58161o0705c 0xc00800
58193.405121 19.510313      NaN   21.0   12.0   c  0.0   1.17 162.10324 -45.692  2952.42  5317.19 2.52 2.26  32.9 -0.460    19.50 21.21 02a58193o0378c 0xc00a00
58193.406490 20.321591      NaN  -10.0    9.0   c  0.0   1.64 162.10324 -45.692  2966.15  5355.15 2.49 2.25  33.8 -0.468    19.52 21.21 02a58193o0381c 0xc00800
58193.413336 20.009244      NaN  -16.0   12.0   c  0.0   0.92 162.10324 -45.692  3007.84  5394.54 2.47 2.24  38.1 -0.463    19.51 21.17 02a58193o0396c 0xc00900
58193.421005 20.103715      NaN   -8.0   11.0   c  0.0   1.18 162.10324 -45.692  3035.77  5273.96 2.61 2.37  32.6 -0.455    19.43 21.12 02a58193o0412c 0xc00800
58225.341315 18.131260      NaN   14.0   63.0   c  0.0   1.42 162.10324 -45.692   480.79  5224.45 3.36 2.79  76.0 -0.410    17.35 20.13 02a58225o0254c 0xc00800
58225.349116 18.158337      NaN  -84.0   66.0   c  0.0   1.21 162.10324 -45.692   454.99  5182.79 3.25 2.65  77.5 -0.412    17.35 20.08 02a58225o0271c 0xc00800
58225.352324 17.766704      NaN   62.0   74.0   c  0.0   0.94 162.10324 -45.692 10012.72  5215.70 3.63 2.71  85.0 -0.422    17.46 20.29 02a58225o0278c 0xc00800
58225.356905 18.417189      NaN -115.0   52.0   c  0.0   1.16 162.10324 -45.692   525.34  5262.41 3.50 2.95  76.2 -0.379    17.54 20.31 02a58225o0288c 0xc00900
58225.360118 17.527492      NaN -206.0  118.0   c  0.0   1.38 162.10324 -45.692 10000.07  5178.21 3.88 3.03  83.1 -0.413    16.76 19.65 02a58225o0295c 0xc00900
58225.364730 16.378500      NaN  -91.0  340.0   c  0.0   1.08 162.10324 -45.692   541.74  5145.58 3.79 3.16  75.6 -0.373    16.24 19.09 02a58225o0305c 0xc00802
58225.367940 16.971031      NaN  -85.0  197.0   c  0.0   1.03 162.10324 -45.692 10055.56  5253.25 4.01 3.10  86.8 -0.423    16.58 19.61 02a58225o0312c 0xc00802
58225.370678 16.502397      NaN  196.0  238.0   c  0.0   1.12 162.10324 -45.692 10083.44  5135.31 3.79 2.92  88.8 -0.398    16.81 19.65 02a58225o0318c 0xc00802
58250.312803 18.152867      NaN    1.0   66.0   c  0.0   1.04 162.10324 -45.692  9077.98  4084.28 3.03 2.86  85.7 -0.386    17.60 19.19 02a58250o0153c 0xc00800
58250.320637 18.389700      NaN   13.0   49.0   c  0.0   0.90 162.10324 -45.692  9065.88  4045.45 2.96 2.75  82.1 -0.410    18.42 20.00 02a58250o0170c 0xc00900
58250.328008 19.014394      NaN  -17.0   30.0   c  0.0   1.47 162.10324 -45.692  9121.62  4119.30 3.04 2.82 -89.0 -0.401    18.70 20.31 02a58250o0186c 0xc00800
58252.297369 19.696897      NaN   12.0   12.0   c  0.0   1.19 162.10324 -45.692  1080.62  3788.32 2.46 2.26  52.3 -0.429    19.40 21.00 02a58252o0138c 0xc00800
58257.277236 18.944322      NaN   12.0   28.0   c  0.0   1.00 162.10324 -45.692   159.73  4384.86 3.49 2.99  68.0 -0.372    18.36 20.95 02a58257o0095c 0xc00800
58257.284756 18.990530      NaN   17.0   25.0   c  0.0   1.22 162.10324 -45.692   146.77  4345.06 3.35 2.88  71.6 -0.388    18.40 20.88 02a58257o0111c 0xc00800
58257.292683 18.900000      NaN   13.0   29.0   c  0.0   1.18 162.10324 -45.692   203.52  4423.81 3.45 2.97  68.1 -0.383    18.28 20.77 02a58257o0128c 0xc00800
58257.295589 18.720295      NaN   10.0   36.0   c  0.0   1.02 162.10324 -45.692  9691.56  4409.79 4.06 3.36  83.7 -0.394    18.35 21.02 02a58257o0134c 0xc00800
58257.302956 18.944322      NaN   -3.0   32.0   c  0.0   1.28 162.10324 -45.692  9679.20  4371.02 3.72 3.13  84.9 -0.405    18.38 20.94 02a58257o0150c 0xc00900
58257.310865 18.382935      NaN   65.0   32.0   c  0.0   1.07 162.10324 -45.692  9734.65  4445.84 3.65 2.85  88.8 -0.424    18.37 20.84 02a58257o0167c 0xc00800
58485.623828 18.806434      NaN   22.0   29.0   c  0.0   0.98 162.10324 -45.692  4977.18  3944.03 3.63 2.96  85.4 -0.406    18.27 21.06 02a58485o0929c 0xc00800
58485.625200 18.534680      NaN   17.0   41.0   c  0.0   1.30 162.10324 -45.692  3079.81  8715.85 3.90 3.11  87.4 -0.393    17.77 20.85 02a58485o0932c 0xc00900
58485.633456 19.169763      NaN  -22.0   26.0   c  0.0   1.37 162.10324 -45.692  4965.24  3903.76 3.71 3.12  84.2 -0.394    18.32 21.07 02a58485o0950c 0xc00800
58485.637592 18.757738      NaN  -36.0   38.0   c  0.0   1.11 162.10324 -45.692  3136.06  8793.93 3.75 3.18  79.3 -0.394    17.93 20.90 02a58485o0959c 0xc00900
58485.645843 18.967180      NaN   16.0   26.0   c  0.0   1.33 162.10324 -45.692  5020.70  3982.89 3.47 2.90  84.1 -0.396    18.46 21.05 02a58485o0977c 0xc00800
58485.646757 18.786693      NaN  -23.0   37.0   c  0.0   1.07 162.10324 -45.692  3165.03  8678.41 3.91 3.31  88.8 -0.392    17.90 20.89 02a58485o0979c 0xc00800
58485.652246 19.002397      NaN   19.0   24.0   c  0.0   1.13 162.10324 -45.692  5034.83  3867.32 3.28 2.76 -88.8 -0.398    18.53 21.04 02a58485o0991c 0xc00800
58489.610499 19.014394      NaN   -7.0   30.0   c  0.0   0.87 162.10324 -45.692  1384.60  5790.97 3.31 2.46  84.6 -0.429    18.30 21.07 02a58489o0512c 0xc00800
58489.619747 18.657725      NaN   38.0   29.0   c  0.0   1.31 162.10324 -45.692  1359.72  5753.03 3.40 2.77  82.6 -0.425    18.33 21.09 02a58489o0532c 0xc00800
58489.624813 18.623526      NaN  -30.0   43.0   c  0.0   1.23 162.10324 -45.692  9201.73  8727.40 3.77 2.78  79.5 -0.403    17.78 20.84 02a58489o0543c 0xc00800
58489.629423 19.014394      NaN  -16.0   30.0   c  0.0   0.91 162.10324 -45.692  1429.04  5833.23 3.44 2.84  80.3 -0.419    18.35 21.10 02a58489o0553c 0xc00800
58489.634517 18.489118      NaN   41.0   35.0   c  0.0   1.84 162.10324 -45.692  9176.37  8690.74 4.11 3.20  77.0 -0.401    17.87 20.97 02a58489o0564c 0xc00800
58489.639121 19.014394      NaN  -30.0   30.0   c  0.0   0.97 162.10324 -45.692  1445.26  5717.54 3.41 2.92  84.7 -0.420    18.35 21.08 02a58489o0574c 0xc00900
58489.644190 18.816441      NaN  -32.0   36.0   c  0.0   1.05 162.10324 -45.692  9233.16  8767.65 3.54 2.72 -86.5 -0.400    18.08 21.00 02a58489o0585c 0xc00800
58489.653877 18.847027      NaN  -10.0   35.0   c  0.0   1.10 162.10324 -45.692  9261.07  8651.25 3.57 2.77 -83.0 -0.403    18.10 20.98 02a58489o0606c 0xc00900
58493.542754 19.256669      NaN  -12.0   24.0   c  0.0   1.01 162.10324 -45.692  8132.47  8593.67 2.81 2.69  87.1 -0.402    18.82 21.10 02a58493o0749c 0xc00800
58493.543211 19.014394      NaN   -7.0   30.0   c  0.0   1.34 162.10324 -45.692 10334.80  1883.05 2.86 2.38 -73.7 -0.438    18.08 20.71 02a58493o0750c 0xc00800
58493.553150 18.933071      NaN   19.0   26.0   c  0.0   0.93 162.10324 -45.692  8156.47  8631.86 2.62 2.46 -85.2 -0.409    18.82 21.09 02a58493o0771c 0xc00800
58493.562685 18.666446      NaN   19.0   35.0   c  0.0   1.26 162.10324 -45.692   541.07  1846.11 3.34 2.91  58.6 -0.416    17.77 20.63 02a58493o0791c 0xc00800
58493.565434 18.847027      NaN   15.0   30.0   c  0.0   1.31 162.10324 -45.692  8098.46  8551.15 3.23 3.07  82.6 -0.391    18.45 21.04 02a58493o0797c 0xc00800
58493.575498 18.459772      NaN   12.0   46.0   c  0.0   0.78 162.10324 -45.692  8068.20  8666.94 3.03 2.67 -85.1 -0.409    18.36 20.98 02a58493o0819c 0xc00800
58577.388603 19.226921      NaN   17.0   19.0   c  0.0   0.95 162.10324 -45.692  5896.75    55.00 2.72 2.31 -68.6 -0.420    19.36 21.17 02a58577o0362c 0xc00800
58577.391871 19.766969      NaN  -54.0   15.0   c  0.0   0.99 162.10324 -45.692  8328.72  8753.48 2.94 2.83  79.9 -0.386    19.19 20.96 02a58577o0369c 0xc00900
58577.400628 19.436675      NaN   19.0   14.0   c  0.0   1.18 162.10324 -45.692  8316.46  8715.40 2.93 2.80  86.9 -0.385    19.23 21.00 02a58577o0388c 0xc00900
58577.405279 19.841877      NaN   -6.0   14.0   c  0.0   1.45 162.10324 -45.692  5926.08    94.70 2.94 2.47 -65.1 -0.409    19.29 21.14 02a58577o0398c 0xc00800
58577.408973 19.696897      NaN   -4.0   16.0   c  0.0   0.92 162.10324 -45.692  8372.65  8792.11 3.10 2.93 -71.0 -0.384    19.15 20.99 02a58577o0406c 0xc00800
58581.390258 19.696897      NaN    6.0   14.0   c  0.0   1.49 162.10324 -45.692  5752.30  8781.70 3.15 2.45  44.7 -0.372    19.25 20.92 02a58581o0357c 0xc00800
58581.392140 19.841877      NaN  -12.0   14.0   c  0.0   1.35 162.10324 -45.692  7568.09  7795.42 2.79 2.56  60.6 -0.397    19.29 20.94 02a58581o0361c 0xc00800
58581.402264 19.841877      NaN   -9.0   14.0   c  0.0   1.08 162.10324 -45.692  7556.00  7757.28 2.78 2.59  63.7 -0.397    19.22 20.91 02a58581o0382c 0xc00800
58605.349467 19.766969      NaN   -1.0   15.0   c  0.0   0.89 162.10324 -45.692  6496.02  3943.86 3.03 2.75  57.9 -0.377    19.08 21.03 02a58605o0237c 0xc00800
58633.241462 16.920773      NaN  244.0  125.0   c  0.0   1.08 162.10324 -45.692  3895.25  4381.46 2.79 2.49  55.0 -0.480    16.70 17.54 02a58633o0027c 0xc00800
58633.246534 18.729535      NaN   -7.0   39.0   c  0.0   1.28 162.10324 -45.692  3952.82  4458.86 2.70 2.29  49.9 -0.386    17.98 18.80 02a58633o0038c 0xc00800
58633.256630 19.766969      NaN  -12.0   15.0   c  0.0   1.31 162.10324 -45.692  3972.92  4342.77 2.61 2.41  60.6 -0.393    19.10 20.48 02a58633o0060c 0xc00800
58637.247407 18.292405      NaN   37.0   46.0   c  0.0   1.12 162.10324 -45.692  9122.29  2432.27 3.14 2.42 -61.4 -0.391    17.92 18.86 02a58637o0033c 0xc00800
58637.250701 19.014394      NaN  -25.0   30.0   c  0.0   0.80 162.10324 -45.692  9101.00  2397.48 2.77 2.41 -70.0 -0.390    18.51 19.54 02a58637o0040c 0xc00800
58637.256373 19.791368      NaN    2.0   14.0   c  0.0   1.72 162.10324 -45.692  9159.81  2473.57 2.78 2.58  83.8 -0.383    19.07 20.45 02a58637o0052c 0xc00800
58637.272120 19.472870      NaN   14.0   15.0   c  0.0   1.16 162.10324 -45.692  9173.91  2355.16 3.08 2.58 -59.6 -0.379    19.26 21.03 02a58637o0085c 0xc00800
58841.627087 19.816329      NaN    7.0   12.0   c  0.0   1.63 162.10324 -45.692  7374.51  8769.34 2.67 2.65  -7.8 -0.399    19.44 21.29 02a58841o0898c 0xc00800
58841.630030 19.816329      NaN   10.0   11.0   c  0.0   1.45 162.10324 -45.692  3136.88  1816.62 2.62 2.35  36.9 -0.397    19.43 21.29 02a58841o0904c 0xc00800
58841.635947 20.009244      NaN  -10.0   12.0   c  0.0   0.81 162.10324 -45.692  3074.73  1739.22 2.56 2.32  36.7 -0.404    19.45 21.25 02a58841o0916c 0xc00800
58841.636404 20.103715      NaN   -9.0   11.0   c  0.0   1.54 162.10324 -45.692  1422.62  8117.59 2.46 2.38 -14.1 -0.396    19.50 21.34 02a58841o0917c 0xc00800
58841.639634 19.791368      NaN    2.0   14.0   c  0.0   1.06 162.10324 -45.692  1440.23  8156.29 2.44 2.38 -12.8 -0.401    19.47 21.33 02a58841o0924c 0xc00800
58841.652714 19.841877      NaN   -8.0   14.0   c  0.0   1.12 162.10324 -45.692  7444.00  8698.10 2.85 2.52  39.9 -0.389    19.39 21.17 02a58841o0952c 0xc00800
58841.655470 19.609992      NaN   19.0   11.0   c  0.0   1.67 162.10324 -45.692  9121.05  2473.51 2.58 2.49  57.8 -0.388    19.42 21.19 02a58841o0958c 0xc00800
58841.665702 19.510313      NaN  -21.0   19.0   c  0.0   2.03 162.10324 -45.692  9144.72  2358.44 2.52 2.44 -83.1 -0.388    18.73 19.84 02a58841o0977c 0xc00800
58845.603640 20.321591      NaN  -14.0    9.0   c  0.0   1.67 162.10324 -45.692  1389.66  2312.04 2.74 2.58  86.7 -0.394    19.46 21.57 02a58845o0791c 0xc00900
58845.606431 20.103715      NaN  -22.0   11.0   c  0.0   1.31 162.10324 -45.692  1372.01  2273.72 3.01 2.80 -78.8 -0.390    19.44 21.59 02a58845o0797c 0xc00900
58845.611943 20.103715      NaN  -11.0   11.0   c  0.0   1.36 162.10324 -45.692  1430.83  2355.82 3.03 2.76 -71.6 -0.376    19.42 21.60 02a58845o0809c 0xc00900
58845.622563 20.071303      NaN    1.0   11.0   c  0.0   1.16 162.10324 -45.692  1454.71  2242.17 2.75 2.54 -85.0 -0.402    19.50 21.57 02a58845o0832c 0xc00800
58845.624859 19.287255      NaN   19.0   17.0   c  0.0   1.25 162.10324 -45.692  9468.73  8727.19 3.00 2.74  42.9 -0.360    18.98 20.98 02a58845o0837c 0xc00800
58961.316555 19.922338      NaN   -9.0   13.0   c  0.0   1.39 162.10324 -45.692  8755.81  8746.68 2.98 2.42  37.7 -0.384    19.34 20.95 02a58961o0197c 0xc00800
58961.317012 20.009244      NaN   -2.0   12.0   c  0.0   1.00 162.10324 -45.692   975.37   633.14 2.35 2.12  73.5 -0.445    19.35 21.08 02a58961o0198c 0xc00800
58961.319769 19.841877      NaN  -18.0   14.0   c  0.0   1.23 162.10324 -45.692  8735.96  8708.65 2.98 2.44  39.5 -0.384    19.34 20.95 02a58961o0204c 0xc00900
58961.320227 19.922338      NaN   -2.0   13.0   c  0.0   0.89 162.10324 -45.692   956.52   592.95 2.35 2.11  76.4 -0.441    19.41 21.07 02a58961o0205c 0xc00800
58961.325349 19.589310      NaN   11.0   14.0   c  0.0   1.14 162.10324 -45.692  8797.13  8786.28 3.01 2.49  38.4 -0.382    19.31 20.96 02a58961o0216c 0xc00800
58961.325806 19.894850      NaN    1.0   13.0   c  0.0   1.04 162.10324 -45.692  1013.85   674.79 2.41 2.19  74.8 -0.437    19.38 21.06 02a58961o0217c 0xc00800
58961.330420 19.696897      NaN  -11.0   16.0   c  0.0   1.15 162.10324 -45.692 10408.38   615.91 2.53 2.19 -69.5 -0.428    19.38 21.11 02a58961o0227c 0xc00800
58961.333638 19.256669      NaN   21.0   17.0   c  0.0   1.06 162.10324 -45.692 10389.96   578.11 2.51 2.17 -70.6 -0.427    19.38 21.13 02a58961o0234c 0xc00800
58961.335942 19.766969      NaN   -4.0   15.0   c  0.0   0.76 162.10324 -45.692  8816.99  8670.31 3.11 2.49  38.8 -0.374    19.30 20.97 02a58961o0239c 0xc00800
58961.336399 19.696897      NaN   12.0   12.0   c  0.0   1.29 162.10324 -45.692  1031.80   558.50 2.44 2.20  78.7 -0.431    19.36 21.10 02a58961o0240c 0xc00900
58961.339173 19.631075      NaN    6.0   15.0   c  0.0   1.46 162.10324 -45.692 10445.76   654.97 2.50 2.19 -72.5 -0.430    19.36 21.11 02a58961o0246c 0xc00800
58961.349761 19.631075      NaN  -14.0   17.0   c  0.0   1.35 162.10324 -45.692 10466.33   537.61 2.52 2.14 -68.4 -0.438    19.38 21.08 02a58961o0269c 0xc00800
58981.254721 19.652575      NaN    2.0   16.0   c  0.0   1.08 162.10324 -45.692   123.63  8661.19 2.65 2.39 -47.3 -0.399    19.20 20.73 02a58981o0051c 0xc00800
58981.257947 19.256669      NaN   27.0   15.0   c  0.0   1.03 162.10324 -45.692   103.89  8621.38 2.66 2.46 -43.7 -0.394    19.20 20.79 02a58981o0058c 0xc00800
58981.267148 19.652575      NaN   11.0   13.0   c  0.0   1.44 162.10324 -45.692   164.78  8703.57 2.66 2.53 -38.6 -0.399    19.17 20.86 02a58981o0078c 0xc00800
58981.276832 19.766969      NaN  -15.0   15.0   c  0.0   0.73 162.10324 -45.692  7961.11  6142.46 3.02 2.66  44.0 -0.369    19.28 21.08 02a58981o0099c 0xc00900
58981.277289 19.384550      NaN   22.0   14.0   c  0.0   0.75 162.10324 -45.692   188.21  8588.96 2.64 2.52 -54.7 -0.392    19.23 21.00 02a58981o0100c 0xc00800
58981.280051 19.791368      NaN    2.0   14.0   c  0.0   1.17 162.10324 -45.692  7942.07  6106.06 3.09 2.74  44.5 -0.361    19.22 21.07 02a58981o0106c 0xc00800
58981.287906 19.631075      NaN  -11.0   17.0   c  0.0   0.79 162.10324 -45.692  8001.22  6181.50 3.09 2.86  55.5 -0.360    19.24 21.13 02a58981o0123c 0xc00800
58981.301699 19.766969      NaN  -19.0   15.0   c  0.0   0.98 162.10324 -45.692  8022.43  6067.32 2.96 2.66  50.0 -0.367    19.31 21.16 02a58981o0153c 0xc00800
59197.603119 20.009244      NaN   -8.0   12.0   c  0.0   0.93 162.10324 -45.692  3941.19  2147.19 2.48 2.36 -74.7 -0.397    19.47 21.31 02a59197o0885c 0xc00800
59197.605406 20.207197      NaN   -5.0   10.0   c  0.0   1.23 162.10324 -45.692  3961.24  2185.63 2.45 2.31 -71.3 -0.399    19.44 21.31 02a59197o0890c 0xc00900
59197.608150 20.009244      NaN  -15.0   12.0   c  0.0   1.14 162.10324 -45.692  3900.97  2107.78 2.48 2.34 -70.4 -0.397    19.45 21.31 02a59197o0896c 0xc00800
59197.618211 20.009244      NaN  -16.0   12.0   c  0.0   1.31 162.10324 -45.692  3880.23  2222.87 2.64 2.52 -77.5 -0.385    19.38 21.29 02a59197o0918c 0xc00900
59205.604000 19.816329      NaN    7.0   12.0   c  0.0   1.22 162.10324 -45.692  1943.06  2276.52 2.75 2.52 -72.6 -0.404    19.33 21.15 02a59205o0886c 0xc00800
59205.605828 19.743105      NaN    7.0   13.0   c  0.0   1.00 162.10324 -45.692  1963.33  2314.27 2.72 2.55 -76.5 -0.400    19.31 21.15 02a59205o0890c 0xc00800
59205.608683 19.841877      NaN  -32.0   14.0   c  0.0   1.12 162.10324 -45.692  1902.83  2237.35 2.99 2.62 -67.8 -0.401    19.29 21.17 02a59205o0896c 0xc00900
59205.616463 20.009244      NaN  -10.0   12.0   c  0.0   1.02 162.10324 -45.692  1882.23  2353.00 2.78 2.49 -66.7 -0.404    19.32 21.19 02a59205o0913c 0xc00900
59207.556833 19.841877      NaN   -8.0   14.0   c  0.0   1.15 162.10324 -45.692  5339.93  2709.53 3.32 2.99 -89.2 -0.340    19.26 21.25 01a59207o0773c 0xc00800
59207.564584 19.922338      NaN  -22.0   13.0   c  0.0   1.12 162.10324 -45.692  5325.12  2669.37 3.26 3.04 -24.1 -0.329    19.27 21.27 01a59207o0789c 0xc00800
59207.567805 19.719755      NaN   14.0   11.0   c  0.0   1.26 162.10324 -45.692  5379.76  2747.52 2.89 2.71  89.2 -0.346    19.40 21.30 01a59207o0796c 0xc00800
59207.577962 20.009244      NaN  -22.0   12.0   c  0.0   0.87 162.10324 -45.692  5399.35  2632.62 2.82 2.64 -74.0 -0.350    19.46 21.34 01a59207o0818c 0xc00900
59223.508086 20.103715      NaN   -1.0   11.0   c  0.0   1.14 162.10324 -45.692  5837.56  4345.40 2.90 2.77  87.9 -0.317    19.32 21.44 01a59223o0678c 0xc00800
59223.511315 20.103715      NaN   -5.0   11.0   c  0.0   1.27 162.10324 -45.692  5819.02  4306.78 3.22 2.84  86.5 -0.322    19.29 21.44 01a59223o0685c 0xc00800
59223.522713 20.009244      NaN  -27.0   12.0   c  0.0   1.20 162.10324 -45.692  5879.07  4382.43 3.51 3.08  87.2 -0.295    19.19 21.46 01a59223o0709c 0xc00900
59223.528706 20.009244      NaN  -29.0   12.0   c  0.0   1.13 162.10324 -45.692  5897.96  4268.01 3.54 3.28  76.0 -0.296    19.20 21.49 01a59223o0722c 0xc00900
59229.522201 20.103715      NaN    3.0   10.0   c  0.0   1.58 162.10324 -45.692  8824.62  1814.67 2.54 2.36 -63.7 -0.400    19.48 21.36 02a59229o0707c 0xc00800
59229.524487 20.207197      NaN  -14.0   10.0   c  0.0   1.46 162.10324 -45.692  8844.20  1853.85 2.50 2.31 -63.8 -0.404    19.49 21.36 02a59229o0712c 0xc00900
59229.526772 19.922338      NaN   -2.0   13.0   c  0.0   1.04 162.10324 -45.692  6647.71  6120.68 2.65 2.40  37.6 -0.396    19.53 21.44 02a59229o0717c 0xc00800
59229.527230 20.009244      NaN  -18.0   12.0   c  0.0   0.86 162.10324 -45.692  8784.55  1773.26 2.48 2.35 -59.9 -0.404    19.49 21.38 02a59229o0718c 0xc00900
59229.528603 19.922338      NaN    0.0   13.0   c  0.0   0.99 162.10324 -45.692  6666.62  6159.69 2.49 2.43  66.1 -0.407    19.55 21.45 02a59229o0721c 0xc00800
59229.531808 20.103715      NaN   -1.0   11.0   c  0.0   0.92 162.10324 -45.692  6608.96  6081.26 2.50 2.42  51.8 -0.410    19.57 21.46 02a59229o0728c 0xc00800
59229.532723 20.009244      NaN  -12.0   12.0   c  0.0   1.58 162.10324 -45.692  8763.11  1889.43 2.58 2.30 -67.5 -0.402    19.54 21.40 02a59229o0730c 0xc00800
59229.540901 19.510313      NaN   18.0   13.0   c  0.0   1.07 162.10324 -45.692  6587.50  6196.71 2.63 2.34  35.3 -0.399    19.60 21.50 02a59229o0747c 0xc00800
59253.501958 19.841877      NaN  -19.0   14.0   c  0.0   1.01 162.10324 -45.692  4450.90  8790.29 2.69 2.67 -14.0 -0.374    19.39 21.41 02a59253o0354c 0xc00800
59253.502415 19.979496      NaN    1.0   12.0   c  0.0   1.07 162.10324 -45.692  2087.95  6416.87 2.67 2.54 -49.2 -0.394    19.45 21.45 02a59253o0355c 0xc00800
59253.505158 19.922338      NaN  -31.0   13.0   c  0.0   1.34 162.10324 -45.692  4431.00  8752.02 2.83 2.73 -14.6 -0.368    19.41 21.42 02a59253o0361c 0xc00800
59253.505616 19.841877      NaN   -3.0   14.0   c  0.0   0.99 162.10324 -45.692  2068.51  6378.59 2.87 2.70  -5.2 -0.379    19.39 21.46 02a59253o0362c 0xc00800
59253.512019 19.922338      NaN  -33.0   13.0   c  0.0   1.03 162.10324 -45.692  4491.63  8830.38 2.77 2.74  22.2 -0.375    19.39 21.44 02a59253o0376c 0xc00900
59253.512477 20.103715      NaN  -10.0   11.0   c  0.0   0.91 162.10324 -45.692  2128.27  6457.70 2.74 2.67  38.6 -0.382    19.40 21.47 02a59253o0377c 0xc00900
59253.522083 20.103715      NaN   -2.0   11.0   c  0.0   1.64 162.10324 -45.692  4513.57  8715.43 2.70 2.62  40.2 -0.374    19.38 21.40 02a59253o0398c 0xc00800
59253.522540 20.009244      NaN  -17.0   12.0   c  0.0   1.14 162.10324 -45.692  2149.53  6343.13 2.58 2.52  38.7 -0.390    19.43 21.42 02a59253o0399c 0xc00800
59255.418564 19.841877      NaN  -13.0   14.0   c  0.0   0.94 162.10324 -45.692   981.87   660.03 3.13 2.55  57.6 -0.405    19.37 21.50 01a59255o0442c 0xc00800
59255.421786 19.674510      NaN   10.0   13.0   c  0.0   1.37 162.10324 -45.692   962.63   621.97 3.09 2.62  52.2 -0.387    19.38 21.52 01a59255o0449c 0xc00800
59255.427311 20.009244      NaN  -19.0   12.0   c  0.0   1.74 162.10324 -45.692  1019.71   703.40 3.25 2.74  55.8 -0.391    19.32 21.57 01a59255o0461c 0xc00800
59255.457790 19.631075      NaN    6.0   15.0   c  0.0   0.98 162.10324 -45.692  1043.68   584.57 3.72 3.08  61.4 -0.418    19.30 21.76 01a59255o0526c 0xc00800
