         MJD         m       dm      uJy    duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57477.414276 18.534680      NaN     38.0    34.0   o  0.0   1.64 162.11676 -45.692 10135.46  7734.06 4.27 2.96  84.5 -0.503    18.70 20.06 02a57477o0425o 0xc00800
57477.431323 18.702047 0.343816    120.0    38.0   o  0.0   1.53 162.11676 -45.692  9950.33  7916.56 4.18 2.94  85.8 -0.498    18.54 19.73 02a57477o0460o 0xc00900
58117.575410 18.738855      NaN     29.0    29.0   o  0.0   1.94 162.11676 -45.692  1162.78  5759.50 2.40 1.99  53.6 -0.483    18.66 19.33 02a58117o0504o 0xc00800
58117.583602 18.910912      NaN     15.0    28.0   o  0.0   1.07 162.11676 -45.692  1174.99  5797.93 2.48 2.01  56.4 -0.471    18.81 19.48 02a58117o0521o 0xc00800
58117.591166 19.142275      NaN     14.0    22.0   o  0.0   2.83 162.11676 -45.692  1117.04  5722.62 2.45 2.00  56.3 -0.475    18.99 19.70 02a58117o0536o 0xc00800
58117.599863 18.826541      NaN     47.0    20.0   o  0.0   2.58 162.11676 -45.692  1088.67  5841.09 2.56 2.07  60.7 -0.466    19.12 20.10 02a58117o0555o 0xc00a00
58119.541704 18.043943      NaN     10.0    70.0   o  0.0   1.35 162.11676 -45.692  2477.56  5397.28 3.91 3.26 -87.6 -0.433    17.89 18.76 01a58119o0762o 0xc00800
58119.548589 18.191747      NaN    -15.0    64.0   o  0.0   1.31 162.11676 -45.692  2453.14  5334.52 3.91 3.19  87.4 -0.429    17.91 18.80 01a58119o0777o 0xc00800
58119.555477 18.280067      NaN      0.0    59.0   o  0.0   1.26 162.11676 -45.692  2498.06  5388.80 3.78 3.15  88.3 -0.435    17.94 18.82 01a58119o0792o 0xc00800
58119.562359 18.623526      NaN    -11.0    43.0   o  0.0   1.32 162.11676 -45.692  2515.92  5249.20 3.89 3.30  88.6 -0.421    17.93 18.86 01a58119o0807o 0xc00800
58121.541995 17.283991      NaN     29.0   138.0   o  0.0   1.06 162.11676 -45.692  8017.07  7975.95 2.52 2.46  28.7 -0.468    17.67 18.22 02a58121o0757o 0xc00800
58121.549754 17.291368      NaN     38.0   134.0   o  0.0   1.64 162.11676 -45.692  8027.84  8016.87 2.64 2.62 -68.5 -0.459    17.67 18.22 02a58121o0774o 0xc00800
58121.557512 17.281543      NaN    -44.0   148.0   o  0.0   0.97 162.11676 -45.692  7971.38  7938.86 2.33 2.24  34.0 -0.486    17.81 18.21 02a58121o0791o 0xc00800
58121.564821 17.176728      NaN    -41.0   163.0   o  0.0   0.90 162.11676 -45.692  7954.35  8057.48 2.58 2.52  50.7 -0.476    17.63 18.19 02a58121o0807o 0xc00802
58123.570855 18.631975      NaN     26.0    34.0   o  0.0   1.51 162.11676 -45.692  9500.35  2857.65 4.91 3.44 -88.6 -0.395    18.27 19.39 01a58123o0507o 0xc00800
58123.579103 18.255804      NaN     70.0    37.0   o  0.0   1.46 162.11676 -45.692  9532.62  2863.78 4.87 3.40 -87.6 -0.410    18.30 19.40 01a58123o0525o 0xc00800
58123.580019 18.410251      NaN     52.0    35.0   o  0.0   1.58 162.11676 -45.692  9476.96  2785.13 4.86 3.37 -87.5 -0.402    18.27 19.40 01a58123o0527o 0xc00800
58123.586888 18.298627      NaN     51.0    41.0   o  0.0   1.18 162.11676 -45.692  9552.96  2716.66 5.07 3.80 -84.9 -0.380    18.18 19.41 01a58123o0542o 0xc00800
58127.539313 19.256669 0.361912     72.0    24.0   o  0.0   2.45 162.11676 -45.692   996.63  4489.90 4.29 3.59  87.4 -0.415    18.76 20.54 01a58127o0753o 0xc00900
58127.549650 18.806434      NaN     31.0    26.0   o  0.0   1.53 162.11676 -45.692   971.03  4413.62 4.13 3.51  84.7 -0.421    18.77 20.56 01a58127o0775o 0xc00800
58127.561095 18.944322      NaN    -15.0    32.0   o  0.0   2.18 162.11676 -45.692  1016.50  4451.66 4.04 3.51  88.7 -0.428    18.73 20.51 01a58127o0800o 0xc00800
58127.571169 18.878500      NaN   -153.0    34.0   o  0.0   2.52 162.11676 -45.692  1035.47  4297.96 4.13 3.66  88.3 -0.425    18.51 20.30 01a58127o0822o 0xc00800
58129.544308 18.169360      NaN     28.0    56.0   o  0.0   1.06 162.11676 -45.692  7873.41  5654.93 2.63 2.30  59.5 -0.468    17.87 19.21 02a58129o0762o 0xc00800
58129.554264 16.936675 0.347080    610.0   195.0   o  0.0   2.13 162.11676 -45.692  7897.89  5695.99 2.64 2.23  59.7 -0.476    16.57 17.68 02a58129o0783o 0xc00802
58129.556089 15.845813      NaN    175.0   497.0   o  0.0   0.94 162.11676 -45.692  7843.97  5617.05 2.36 2.01  57.3 -0.496    16.50 17.49 02a58129o0787o 0xc00802
58129.565219 17.584152      NaN   -101.0   112.0   o  0.0   0.98 162.11676 -45.692  7815.17  5733.88 2.22 1.92  56.9 -0.527    17.26 18.21 02a58129o0807o 0xc00800
58131.539628 19.318728 0.319334     68.0    20.0   o  0.0   1.66 162.11676 -45.692  2873.75  3981.01 4.15 3.56  83.3 -0.402    18.88 20.92 01a58131o0569o 0xc00900
58131.547869 19.115465      NaN     25.0    19.0   o  0.0   1.49 162.11676 -45.692  2851.13  3912.79 3.95 3.42  83.0 -0.412    18.94 20.94 01a58131o0587o 0xc00800
58131.554735 17.365395      NaN    150.0    87.0   o  0.0   0.21 162.11676 -45.692  2899.69  3966.04 4.28 3.95  71.1 -0.388    18.81 20.87 01a58131o0602o 0xc00800
58131.562524 18.978793      NaN     21.0    24.0   o  0.0   1.35 162.11676 -45.692  2907.13  3818.83 4.06 3.68  76.5 -0.407    18.68 20.77 01a58131o0619o 0xc00800
58135.552874 18.104842      NaN     37.0    57.0   o  0.0   1.15 162.11676 -45.692  9460.21  6070.96 5.29 4.41 -80.0 -0.342    18.12 20.31 01a58135o0777o 0xc00800
58135.561619 18.445391      NaN     50.0    34.0   o  0.0   1.22 162.11676 -45.692  9496.35  6146.46 5.30 4.03 -82.1 -0.348    18.53 20.41 01a58135o0795o 0xc00800
58135.569862 18.847027      NaN      9.0    32.0   o  0.0   1.22 162.11676 -45.692  9447.35  6099.33 6.06 4.61 -78.8 -0.339    18.53 20.46 01a58135o0813o 0xc00800
58135.576748 18.598565      NaN     51.0    27.0   o  0.0   1.49 162.11676 -45.692  9426.67  6243.13 6.01 4.62 -78.0 -0.337    18.57 20.43 01a58135o0827o 0xc00800
58139.536931 18.900000 0.304006    100.0    28.0   o  0.0   2.49 162.11676 -45.692  1062.19  2997.59 3.62 3.09  85.5 -0.417    18.76 20.69 01a58139o0424o 0xc00900
58139.547272 18.640491      NaN     19.0    36.0   o  0.0   1.33 162.11676 -45.692  9740.23  7345.61 5.97 4.39 -77.3 -0.269    18.40 20.38 01a58139o0446o 0xc00800
58139.549099 18.389700      NaN     61.0    33.0   o  0.0   1.23 162.11676 -45.692  9685.34  7272.82 6.11 4.48 -77.3 -0.264    18.71 20.74 01a58139o0450o 0xc00900
58139.551388 18.226218      NaN    -15.0    62.0   o  0.0   1.36 162.11676 -45.692   155.07  7486.66 4.05 3.60 -73.5 -0.317    18.09 20.44 01a58139o0455o 0xc00800
58139.557088 19.014394 0.289530     90.0    24.0   o  0.0   1.34 162.11676 -45.692  9666.47  7421.16 6.01 4.32 -79.9 -0.283    18.86 20.78 01a58139o0466o 0xc00900
58139.560297 18.649074      NaN     -5.0    42.0   o  0.0   1.46 162.11676 -45.692   178.93  7558.82 4.56 3.97 -83.9 -0.316    18.37 20.71 01a58139o0473o 0xc00800
58139.568081 18.857417      NaN     20.0    28.0   o  0.0   2.55 162.11676 -45.692   128.96  7514.75 4.38 3.69  87.8 -0.321    18.75 20.80 01a58139o0490o 0xc00800
58139.575865 19.142275      NaN     20.0    20.0   o  0.0   2.38 162.11676 -45.692   121.68  7663.64 4.18 3.37  86.5 -0.330    18.82 20.74 01a58139o0506o 0xc00800
58147.539744 18.504094      NaN    -27.0    48.0   o  0.0   1.36 162.11676 -45.692  1062.77  5048.07 3.85 3.25  89.1 -0.407    17.72 19.06 01a58147o0320o 0xc00800
58147.547533 17.944957      NaN     91.0    50.0   o  0.0   1.31 162.11676 -45.692  1082.81  5116.54 4.10 3.30  86.5 -0.411    17.83 19.16 01a58147o0337o 0xc00800
58147.555780 18.623526      NaN    -42.0    43.0   o  0.0   3.13 162.11676 -45.692  1033.49  5074.63 4.20 3.37  84.6 -0.404    18.01 19.23 01a58147o0355o 0xc00800
58147.563153 18.099634      NaN     86.0    41.0   o  0.0   1.46 162.11676 -45.692  1024.91  5221.53 4.13 3.25  87.1 -0.405    18.08 19.27 01a58147o0370o 0xc00800
58151.528231 17.935984      NaN    -82.0    81.0   o  0.0   1.31 162.11676 -45.692  1325.68  5829.35 3.56 3.05  83.4 -0.447    17.70 18.64 01a58151o0599o 0xc00800
58151.535555 18.110074      NaN    -90.0    69.0   o  0.0   1.35 162.11676 -45.692  1359.22  5895.35 3.61 3.06  87.4 -0.437    17.84 18.72 01a58151o0615o 0xc00800
58151.543796 17.958558      NaN     43.0    65.0   o  0.0   1.36 162.11676 -45.692  1310.61  5853.01 3.47 2.89  87.7 -0.449    17.97 18.78 01a58151o0633o 0xc00800
58151.557544 18.261819      NaN    -18.0    60.0   o  0.0   1.20 162.11676 -45.692  1291.79  6025.07 3.73 2.97  86.2 -0.442    17.97 18.78 01a58151o0663o 0xc00800
58153.525747 18.806434      NaN     22.0    29.0   o  0.0   1.15 162.11676 -45.692  8853.64  3849.40 2.25 2.10  73.1 -0.488    18.64 19.19 02a58153o0699o 0xc00800
58153.537624 18.978793      NaN    -17.0    31.0   o  0.0   1.09 162.11676 -45.692  8896.54  3885.83 2.56 2.32  60.7 -0.472    18.48 19.10 02a58153o0725o 0xc00800
58159.497431 19.115465      NaN     10.0    24.0   o  0.0   1.61 162.11676 -45.692  9382.97  4444.47 5.28 4.24 -86.0 -0.363    18.67 20.93 01a58159o0636o 0xc00900
58159.505696 19.334813      NaN     10.0    19.0   o  0.0   2.81 162.11676 -45.692  9416.28  4516.93 5.34 3.92 -83.6 -0.371    18.85 21.03 01a58159o0654o 0xc00800
58159.513494 19.287255      NaN      4.0    22.0   o  0.0   1.33 162.11676 -45.692  9366.17  4469.06 5.51 4.07 -85.8 -0.361    18.89 21.13 01a58159o0671o 0xc00800
58159.521755 19.063754      NaN     23.0    21.0   o  0.0   1.46 162.11676 -45.692  9342.83  4616.98 6.19 4.44 -88.0 -0.313    18.72 21.16 01a58159o0689o 0xc00800
58167.484882 19.256669      NaN    -14.0    24.0   o  0.0   1.47 162.11676 -45.692  9069.01  5386.52 5.70 4.23 -84.3 -0.347    18.74 20.70 01a58167o0381o 0xc00800
58167.495886 18.990530      NaN     20.0    24.0   o  0.0   1.29 162.11676 -45.692  9034.85  5391.19 5.96 4.32 -83.3 -0.319    18.69 20.71 01a58167o0405o 0xc00900
58167.496345 18.574166      NaN     60.0    25.0   o  0.0   1.34 162.11676 -45.692  9104.07  5471.97 6.08 4.47 -86.0 -0.318    18.69 20.71 01a58167o0406o 0xc00800
58167.507793 18.921935      NaN     32.0    22.0   o  0.0   1.93 162.11676 -45.692  9025.62  5554.58 5.86 4.08 -83.8 -0.321    18.75 20.70 01a58167o0431o 0xc00800
58173.442698 13.757643      NaN   2224.0  3059.0   o  0.0   1.06 162.11676 -45.692  1241.02  7416.09 2.72 2.20  56.6 -0.470    13.83 14.15 02a58173o0117o 0xc00802
58173.459016 13.453709      NaN  -6638.0  5028.0   o  0.0   1.10 162.11676 -45.692  1202.10  7378.81 2.69 2.29  58.9 -0.500    13.35 13.93 02a58173o0152o 0xc00802
58173.460392 11.967620      NaN  -5599.0 19762.0   o  0.0   1.13 162.11676 -45.692  1187.68  7495.29 2.71 2.33  52.7 -0.460    12.34 13.00 02a58173o0155o 0xc00802
58181.425553 13.784933      NaN   -703.0  3706.0   o  0.0   0.77 162.11676 -45.692  2810.01  2022.47 3.19 2.68  69.8 -0.260    12.37 14.65 02a58181o0461o 0xc00802
58181.438716 12.285045      NaN  11686.0 10857.0   o  0.0   1.22 162.11676 -45.692  2883.71  2096.54 3.27 2.68  55.6 -0.356    11.51 13.93 02a58181o0489o 0xc00802
58181.446473 12.404940      NaN -11914.0 13210.0   o  0.0   1.06 162.11676 -45.692  2899.20  1981.20 3.31 2.61  60.9 -0.403    11.48 13.73 02a58181o0506o 0xc00802
58183.413655 18.955691      NaN      5.0    30.0   o  0.0   1.90 162.11676 -45.692  2651.13  5145.46 3.64 3.11  88.0 -0.440    18.29 19.71 01a58183o0419o 0xc00800
58183.422620 18.403357      NaN     35.0    41.0   o  0.0   1.08 162.11676 -45.692  8143.78  5200.00 4.39 3.64 -79.6 -0.389    18.21 19.51 01a58183o0438o 0xc00800
58183.424451 18.623526      NaN     18.0    37.0   o  0.0   1.36 162.11676 -45.692  8091.18  5128.75 4.29 3.55 -81.0 -0.403    18.26 19.52 01a58183o0442o 0xc00800
58183.435981 18.631975      NaN      8.0    40.0   o  0.0   1.36 162.11676 -45.692  8070.93  5290.85 4.79 3.73 -84.1 -0.371    18.28 19.58 01a58183o0466o 0xc00800
58184.386764 19.841877      NaN     -5.0    14.0   o  0.0   6.33 162.11676 -45.692   691.81  2954.31 2.69 2.14  52.0 -0.464    19.12 20.24 02a58184o0360o 0xc00800
58184.391338 19.609992      NaN     10.0    14.0   o  0.0   3.37 162.11676 -45.692   718.25  2992.00 2.75 2.17  52.6 -0.460    19.00 20.11 02a58184o0370o 0xc00800
58184.398179 19.014394      NaN     27.0    21.0   o  0.0   1.63 162.11676 -45.692   647.65  2916.80 2.65 2.11  49.2 -0.471    19.01 19.96 02a58184o0385o 0xc00800
58184.400461 18.910912      NaN     48.0    17.0   o  0.0   2.38 162.11676 -45.692   633.93  3033.89 2.56 2.04  53.3 -0.474    19.02 19.93 02a58184o0390o 0xc00800
58185.392716 19.609992      NaN     10.0    14.0   o  0.0   3.07 162.11676 -45.692   689.49  2953.44 3.04 2.36  55.5 -0.436    19.07 20.36 02a58185o0361o 0xc00800
58185.397307 19.491430      NaN     10.0    16.0   o  0.0   4.00 162.11676 -45.692   716.51  2991.33 3.01 2.32  54.9 -0.440    19.08 20.32 02a58185o0371o 0xc00800
58185.404155 19.367717      NaN     23.0    14.0   o  0.0   4.02 162.11676 -45.692   645.74  2916.17 2.96 2.30  57.0 -0.444    19.14 20.37 02a58185o0386o 0xc00800
58185.406436 19.419021      NaN     14.0    16.0   o  0.0   2.75 162.11676 -45.692   631.92  3033.44 2.98 2.32  55.7 -0.445    19.11 20.41 02a58185o0391o 0xc00800
58187.427502 12.835961      NaN   2300.0  8115.0   o  0.0   1.05 162.11676 -45.692  9507.26  7249.29 5.50 3.77 -79.8 -0.398    13.78 15.36 01a58187o0447o 0xc00802
58203.387181 17.896499      NaN    111.0    47.0   o  0.0   1.24 162.11676 -45.692  2014.25  6699.18 4.91 4.76  81.0 -0.337    17.98 19.56 01a58203o0190o 0xc00800
58203.387639 17.829663      NaN    133.0    45.0   o  0.0   1.27 162.11676 -45.692  2042.57  6738.69 4.61 4.28 -81.1 -0.358    18.04 19.57 01a58203o0191o 0xc00800
58203.397716 18.014729      NaN     85.0    47.0   o  0.0   1.16 162.11676 -45.692  1995.86  6702.97 4.90 4.43 -85.0 -0.330    18.10 19.65 01a58203o0213o 0xc00800
58203.409160 18.729535      NaN    -18.0    39.0   o  0.0   1.48 162.11676 -45.692  1976.11  6865.72 4.73 4.16  84.5 -0.353    18.14 19.68 01a58203o0238o 0xc00800
58213.375512 18.280067      NaN     54.0    41.0   o  0.0   0.75 162.11676 -45.692  2247.70  4869.21 2.62 2.04  81.1 -0.460    18.28 20.68 02a58213o0283o 0xc00800
58213.382386 18.438271      NaN     60.0    31.0   o  0.0   1.37 162.11676 -45.692  2236.62  4829.06 2.60 2.10  81.2 -0.458    18.28 20.62 02a58213o0298o 0xc00800
58213.390622 18.806434      NaN     10.0    33.0   o  0.0   1.33 162.11676 -45.692  2292.70  4906.36 2.58 2.10  83.0 -0.461    18.24 20.49 02a58213o0316o 0xc00800
58213.395676 18.836735      NaN      7.0    33.0   o  0.0   1.80 162.11676 -45.692  2321.42  4791.21 2.57 2.13  86.0 -0.457    18.22 20.36 02a58213o0327o 0xc00900
58219.361324 18.990530      NaN     38.0    18.0   o  0.0   2.97 162.11676 -45.692  1413.20  8250.00 3.62 3.14 -82.1 -0.412    18.92 20.50 01a58219o0122o 0xc00900
58223.340706 18.534680      NaN     56.0    28.0   o  0.0   1.84 162.11676 -45.692 10347.43  7849.34 5.87 3.90 -82.4 -0.297    18.73 20.25 01a58223o0057o 0xc00800
58223.348512 18.323878      NaN     68.0    34.0   o  0.0   1.36 162.11676 -45.692 10365.34  7921.37 5.81 3.86 -81.0 -0.300    18.70 20.29 01a58223o0074o 0xc00900
58223.351736 18.878500      NaN     30.0    24.0   o  0.0   2.00 162.11676 -45.692   796.35  7997.31 4.13 3.37  81.3 -0.388    18.67 20.30 01a58223o0081o 0xc00800
58223.356323 18.376212      NaN     60.0    34.0   o  0.0   1.56 162.11676 -45.692 10311.59  7873.60 6.29 4.23 -81.4 -0.267    18.55 20.11 01a58223o0091o 0xc00800
58223.359537 19.051202      NaN    -33.0    29.0   o  0.0   1.66 162.11676 -45.692   814.85  8067.59 4.49 3.70  87.9 -0.389    18.51 20.12 01a58223o0098o 0xc00800
58223.364151 18.847027      NaN      0.0    35.0   o  0.0   1.22 162.11676 -45.692 10301.02  8022.40 6.00 3.95 -81.4 -0.285    18.56 20.05 01a58223o0108o 0xc00800
58223.367366 19.169763      NaN     -3.0    26.0   o  0.0   1.84 162.11676 -45.692   763.26  8024.04 3.86 3.25 -89.4 -0.376    18.59 20.13 01a58223o0115o 0xc00800
58223.375200 19.128787      NaN    -11.0    27.0   o  0.0   1.37 162.11676 -45.692   738.22  8174.05 3.85 3.22  88.9 -0.378    18.60 20.07 01a58223o0132o 0xc00800
58229.368541 17.509244      NaN     33.0   109.0   o  0.0   1.56 162.11676 -45.692  8970.85  3078.87 2.86 2.68  74.0 -0.440    16.89 17.72 02a58229o0224o 0xc00800
58233.328686 18.836735      NaN     22.0    28.0   o  0.0   1.19 162.11676 -45.692  2511.35  3459.47 2.22 2.04  44.3 -0.460    18.55 19.02 02a58233o0206o 0xc00800
58233.336496 18.574166      NaN     51.0    28.0   o  0.0   0.97 162.11676 -45.692  2499.61  3419.19 2.12 1.98  58.7 -0.461    18.54 19.02 02a58233o0223o 0xc00800
58233.344386 19.128787      NaN    -12.0    27.0   o  0.0   1.04 162.11676 -45.692  2556.45  3496.57 2.17 1.99  54.1 -0.477    18.53 18.98 02a58233o0240o 0xc00800
58233.352195 19.089302      NaN      0.0    28.0   o  0.0   1.20 162.11676 -45.692  2572.80  3379.15 2.20 2.07  62.0 -0.462    18.48 18.95 02a58233o0257o 0xc00800
58245.305556 19.302877      NaN    -18.0    23.0   o  0.0   1.80 162.11676 -45.692  2744.70  3835.83 2.31 2.22 -87.9 -0.424    18.89 19.91 02a58245o0173o 0xc00800
58245.312434 19.026525      NaN     23.0    22.0   o  0.0   2.24 162.11676 -45.692  2732.63  3795.40 2.23 2.14  77.5 -0.430    18.86 19.88 02a58245o0188o 0xc00800
58245.319307 19.529530      NaN      2.0    18.0   o  0.0   1.91 162.11676 -45.692  2788.63  3872.48 2.23 2.13  85.6 -0.434    18.97 19.97 02a58245o0203o 0xc00900
58245.326172 18.955691      NaN     32.0    21.0   o  0.0   1.60 162.11676 -45.692  2803.61  3757.11 2.17 2.04  71.2 -0.452    18.95 19.96 02a58245o0218o 0xc00800
58251.266365 19.351140 0.312560     66.0    19.0   o  0.0   4.48 162.11676 -45.692  7877.25  6544.64 3.53 3.05 -83.6 -0.433    18.93 20.57 01a58251o0054o 0xc00900
58251.274201 18.806434      NaN     52.0    19.0   o  0.0   2.54 162.11676 -45.692  7895.83  6614.73 3.19 2.82  80.8 -0.452    19.03 20.59 01a58251o0071o 0xc00900
58251.282028 18.955691      NaN     38.0    19.0   o  0.0   4.36 162.11676 -45.692  7844.79  6569.02 3.37 2.87 -83.5 -0.438    19.02 20.61 01a58251o0088o 0xc00800
58251.289857 19.212347      NaN     15.0    20.0   o  0.0   2.49 162.11676 -45.692  7836.43  6717.01 3.56 2.82 -86.2 -0.441    19.01 20.64 01a58251o0105o 0xc00800
58259.281947 19.454622      NaN    -28.0    20.0   o  0.0   2.35 162.11676 -45.692  8279.76  6507.39 3.32 3.11 -87.6 -0.420    18.65 19.91 01a58259o0109o 0xc00800
58259.289302 18.640491      NaN     46.0    27.0   o  0.0   2.21 162.11676 -45.692  8305.70  6576.46 3.73 3.21  89.0 -0.409    18.60 19.92 01a58259o0125o 0xc00800
58261.265271 19.038793      NaN     28.0    20.0   o  0.0   1.58 162.11676 -45.692   234.74  5341.05 2.17 1.97  23.4 -0.394    18.71 19.31 02a58261o0091o 0xc00800
58261.272656 18.806434      NaN     43.0    22.0   o  0.0   8.07 162.11676 -45.692   209.48  5298.81 2.16 1.97  29.4 -0.416    18.68 19.30 02a58261o0107o 0xc00800
58261.279570 18.729535      NaN     15.0    34.0   o  0.0   0.98 162.11676 -45.692  9766.27  5356.73 2.38 2.28  67.5 -0.430    18.66 19.35 02a58261o0122o 0xc00800
58261.286931 18.967180      NaN     10.0    28.0   o  0.0   1.65 162.11676 -45.692  9754.20  5317.72 2.52 2.28  63.0 -0.465    18.67 19.32 02a58261o0138o 0xc00800
58261.294316 19.128787      NaN     -1.0    27.0   o  0.0   1.42 162.11676 -45.692  9809.65  5391.66 2.39 2.26  60.9 -0.458    18.67 19.29 02a58261o0154o 0xc00800
58263.274762 16.640919      NaN    183.0   206.0   o  0.0   1.18 162.11676 -45.692  9598.97  5123.01 3.01 2.74 -87.1 -0.501    16.50 16.94 01a58263o0085o 0xc00802
58263.289109 16.229535      NaN   -460.0   390.0   o  0.0   1.69 162.11676 -45.692    57.01  5348.65 3.02 2.83 -52.1 -0.433    16.36 16.89 01a58263o0116o 0xc00802
58273.260755 18.180496      NaN     65.0    43.0   o  0.0   2.17 162.11676 -45.692 10122.46  4079.14 2.69 2.13  88.5 -0.471    18.34 20.25 02a58273o0054o 0xc00800
58273.269333 18.142010      NaN     66.0    45.0   o  0.0   1.58 162.11676 -45.692 10097.04  4040.35 2.88 2.18  81.1 -0.463    18.31 20.09 02a58273o0071o 0xc00800
58275.245669 18.089294      NaN     64.0    49.0   o  0.0   2.28 162.11676 -45.692  1241.70  7092.78 2.84 2.74 -61.9 -0.485    18.36 19.29 01a58275o0046o 0xc00800
58275.253672 19.142275      NaN     20.0    20.0   o  0.0   3.68 162.11676 -45.692  1267.66  7160.24 2.89 2.64 -86.2 -0.479    18.91 20.20 01a58275o0063o 0xc00800
58275.261565 19.089302      NaN     15.0    23.0   o  0.0   5.64 162.11676 -45.692  1210.59  7114.85 3.04 2.70 -87.9 -0.464    18.97 20.36 01a58275o0080o 0xc00800
58459.586415 19.302877      NaN      3.0    22.0   o  0.0   3.18 162.11676 -45.692  4117.85   340.92 4.28 3.95  18.9 -0.373    18.81 20.67 01a58459o0872o 0xc00800
58459.594255 19.384550 0.339293     64.0    20.0   o  0.0   2.64 162.11676 -45.692  4089.29   276.84 4.19 3.88  27.0 -0.386    18.80 20.75 01a58459o0889o 0xc00a00
58459.602084 18.816441      NaN     51.0    19.0   o  0.0   1.61 162.11676 -45.692  4130.55   331.14 3.79 3.57  22.9 -0.389    18.92 20.85 01a58459o0906o 0xc00900
58459.610958 18.776955      NaN     49.0    21.0   o  0.0   2.26 162.11676 -45.692  4129.38   184.60 3.80 3.56  35.8 -0.386    18.94 20.86 01a58459o0923o 0xc00900
58465.609748 18.702047 0.298577    120.0    33.0   o  0.0   2.82 162.11676 -45.692  6299.76   796.84 2.17 1.94  74.9 -0.469    18.22 20.18 02a58465o0918o 0xc00900
58465.620736 18.631975 0.339293    128.0    40.0   o  0.0   2.64 162.11676 -45.692  6309.92   834.80 2.36 2.13  81.8 -0.473    17.98 19.96 02a58465o0942o 0xc00900
58465.621660 17.339295 0.224368    421.0    87.0   o  0.0   1.99 162.11676 -45.692  8357.85 10514.93 2.26 2.15  24.1 -0.430    18.92 20.66 02a58465o0944o 0xc00a00
58467.607611 18.978793 0.350237     93.0    30.0   o  0.0   3.51 162.11676 -45.692   292.54    78.79 3.84 3.66  -6.6 -0.433    19.05 20.94 01a58467o0908o 0xc00a00
58467.608071 19.491430      NaN      4.0    18.0   o  0.0   1.81 162.11676 -45.692  2339.45  8901.36 3.48 3.17 -82.5 -0.419    18.93 20.83 01a58467o0909o 0xc00800
58467.618674 19.401649      NaN     12.0    17.0   o  0.0   2.53 162.11676 -45.692  2300.92  8824.89 3.72 3.40 -79.8 -0.410    18.76 20.88 01a58467o0932o 0xc00800
