    0.240246078815468944E-01   -0.191443440736425643E+02    0.903614938923791078E+00    0.115802305325522625E+01    0.312810421498028058E-02    0.189894875439618427E+01   -0.121739042285654642E+01   -0.577609199762172121E-01   -0.514763002343924825E+01   -0.230256609590905326E+00    0.181568284372831734E+00   -0.444061239012126241E-01    0.947492406778441265E-02   -0.104115665431382953E+01   -0.326032409667968750E+02
    0.140907840449879029E+00   -0.134370796623537210E+02    0.100310975284913018E+01    0.158624033025577726E+01    0.123044627929928645E-01    0.170117124324495750E+01   -0.161023763713756218E+01   -0.288544422859752236E-01   -0.950045023148725853E+01   -0.484810604595922873E-01    0.104208568713135052E+00   -0.260374884837197007E-01   -0.668146519779101722E-01   -0.101647691047038147E+01   -0.297505035400390625E+02
    0.112687770548688365E+00   -0.170748969259107533E+02    0.102627041665490193E+01    0.171641540180825158E+01    0.103545055666834380E-01    0.159035955454113820E+01   -0.173629150563575929E+01   -0.147958324327454038E+00   -0.673247746559120586E+01   -0.316751034340763238E+00   -0.142416974139686514E+00   -0.415916090657775073E+00    0.108239158359145882E+00   -0.102042503916428728E+01   -0.261882934570312500E+02
    0.901658326039918023E-01   -0.191549902955368800E+02    0.102786132932349794E+01    0.132899382663415166E+01    0.769348454020059476E-02    0.178670950175657439E+01   -0.189744565947722754E+01   -0.763782811680974866E-01   -0.671095081501883772E+01   -0.168369165651051783E+00    0.192588287636100197E+00   -0.533404211270204487E-01    0.231979109067280143E-01   -0.105414274678439712E+01   -0.261178850446428577E+02
    0.107247383638634369E+00   -0.187207800521234802E+02    0.986788030970097707E+00    0.160651879967830613E+01    0.962579038327601375E-02    0.176100935101257128E+01   -0.172900417524684236E+01   -0.135279900289227595E+00   -0.792002666799272248E+01   -0.124901603704168307E+00   -0.618384541677036229E-01   -0.435932500353361840E+00   -0.483266490062742443E-01   -0.113294961183809750E+01   -0.259528547014508923E+02
    0.773709621412250331E-01   -0.186792900521852481E+02    0.106130346919951246E+01    0.163570854693193990E+01    0.719540231023376494E-02    0.152103259333051999E+01   -0.170680090828111375E+01   -0.612555914554881453E-01   -0.496684366004780120E+01   -0.242390802917368586E+00   -0.121487215134209542E+00   -0.928459643248564642E-01    0.868611454212350476E-01   -0.112525304537803361E+01   -0.259075012207031250E+02
    0.885490848147602316E-01   -0.201237704246095888E+02    0.106047071025017958E+01    0.202320691791349105E+01    0.896411250107069860E-02    0.149313541435030639E+01   -0.146089332154741269E+01   -0.338623249618097699E-01   -0.436196925658840762E+01   -0.235256523705041409E+00   -0.733170817173282446E-01   -0.139143505831407499E-01    0.188625310652166867E+00   -0.105465242635851353E+01   -0.254140973772321423E+02
    0.137782146736181416E+00   -0.164149436762860788E+02    0.104510938150704136E+01    0.179097301755298699E+01    0.103923188702328521E-01    0.159284248248044813E+01   -0.139634818810030747E+01   -0.104183831321219666E+00   -0.706540495205649499E+01   -0.190306060644374220E+00   -0.229071016887855555E+00   -0.257527794563579382E+00   -0.332075906920842184E-01   -0.113784900783978227E+01   -0.251536887032645105E+02
    0.709305029872204507E-01   -0.180656732232426869E+02    0.941825474184677214E+00    0.163240749114409467E+01    0.846187050048943269E-02    0.179917246690263832E+01   -0.102594986950254774E+01   -0.151706987068336296E-01   -0.362422139812065769E+01   -0.163667847814278761E+00    0.620184652518569260E-01    0.821093151296874713E-01   -0.216186426087537492E+00   -0.106561294269781248E+01   -0.249156995500837048E+02
    0.939990083194885556E-01   -0.173294998367401583E+02    0.991938661245515663E+00    0.109409812435483911E+01    0.762831556294446805E-02    0.187755631945110069E+01   -0.231398172338160668E+01   -0.100247555745052036E-01   -0.378590662881826479E+01   -0.598801072902993836E-01   -0.244471472806895365E-01   -0.444707761619104802E+00   -0.175639269167888218E+00   -0.102160115224393300E+01   -0.247051958356584827E+02
    0.802813201457561465E-01   -0.168240017304077512E+02    0.983782949515931815E+00    0.107681169291011791E+01    0.651675927129846330E-02    0.185513579365868075E+01   -0.187339256088650208E+01   -0.197130190394857324E-01   -0.561352875534956208E+01   -0.144262106740473683E-01    0.926508832494995216E-01   -0.368644927606239237E+00   -0.324512936851509975E-01   -0.102503747966282455E+01   -0.246969953264508923E+02
    0.399322982964106440E-01   -0.206011942089220454E+02    0.979669053406845070E+00    0.151746962520381046E+01    0.641651517062387551E-02    0.180011955691315517E+01   -0.173337507944798253E+01   -0.686539316151011658E-01   -0.375989796573111112E+01   -0.446209371424363566E+00    0.394275782290513799E-02   -0.186820845804760494E+00   -0.187890822312397066E-01   -0.105343641499192264E+01   -0.246859479631696423E+02
    0.870831823980692810E-01   -0.192572772763841975E+02    0.100385311434718516E+01    0.174446134323186253E+01    0.790736919469224933E-02    0.164960247872283716E+01   -0.127717611119215468E+01   -0.300674857785953945E-01   -0.720455711087370254E+01    0.130990119110855341E-01   -0.175221756301619680E+00   -0.139232479336417331E+00   -0.835809020188414409E-01   -0.108386090925554535E+01   -0.246401323590959827E+02
    0.126496985150085062E+00   -0.163986174698344023E+02    0.110046823510880953E+01    0.205214553983179293E+01    0.996789233736660070E-02    0.175125348651762880E+01   -0.163287181621475996E+01   -0.749367870395755420E-01   -0.861277286807084330E+01   -0.163780677446095146E+00   -0.197996088366810485E+00   -0.637847622250725665E-01    0.216679873209428275E-01   -0.100686060164296554E+01   -0.245017678397042395E+02
    0.550990832871688513E-01   -0.195207964966702541E+02    0.987947492719819076E+00    0.186381436505128728E+01    0.807840877985303678E-02    0.157963134599338195E+01   -0.114578946160505279E+01   -0.265751872920003476E-01   -0.383135166627282819E+01   -0.209815969788248902E+00   -0.409148176374194483E+00   -0.339660455292310259E+00    0.113733219301830113E+00   -0.102750869467323391E+01   -0.243719395228794653E+02
    0.107500120024994067E+00   -0.171561864301463771E+02    0.103047253115839355E+01    0.165907174102996313E+01    0.996822589991000312E-02    0.168492225130535345E+01   -0.215021366903341304E+01   -0.392789291213772110E-01   -0.520550548629609811E+01   -0.141189581299125955E-01   -0.828492083450230177E-02   -0.419692113374685039E-01   -0.102881352681304133E+00   -0.103304269868896204E+01   -0.242773655482700903E+02
