         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57399.255098 18.955691      NaN   35    20 c    0   1.08 17.58034 -9.57474  6156.17   875.80 4.66 3.68   0.7 -0.486    19.44 21.33 02a57399o0108c 0xc00900
57399.271662 19.128787      NaN   21    20 c    0   1.10 17.58034 -9.57474  6467.63  1463.54 4.61 3.73  -0.7 -0.498    19.42 21.32 02a57399o0135c 0xc00800
57399.288191 19.256669      NaN  -15    24 c    0   0.94 17.58034 -9.57474  5637.98   290.82 5.10 3.72  -4.3 -0.520    19.41 21.29 02a57399o0162c 0xc00800
57399.290654 19.076453      NaN   28    19 c    0   0.96 17.58034 -9.57474  5970.50 10004.02 3.99 3.97 -48.7 -0.411    19.36 21.31 02a57399o0166c 0xc00800
57399.304823 18.878500      NaN   42    20 c    0   0.84 17.58034 -9.57474  5380.38  2045.85 4.61 3.76  -8.2 -0.449    19.34 21.19 02a57399o0189c 0xc00800
57421.214140 17.986280      NaN   13    73 c    0   0.84 17.58034 -9.57474  5620.53  1552.57 4.64 4.29 -15.6 -0.459    18.10 19.01 02a57421o0038c 0xc00800
57421.223609 19.014394      NaN  -22    30 c    0   0.90 17.58034 -9.57474  5339.73   963.22 4.52 3.94 -15.7 -0.476    18.95 20.54 02a57421o0053c 0xc00800
57421.240862 19.089302      NaN    3    27 c    0   1.32 17.58034 -9.57474  6512.41   376.16 5.10 4.18  -2.7 -0.477    19.08 20.90 02a57421o0081c 0xc00800
57421.262185 18.955691      NaN   14    27 c    0   1.07 17.58034 -9.57474  6437.97   337.04 5.16 4.09  -1.9 -0.488    19.04 20.81 02a57421o0116c 0xc00800
57422.213724 18.243872      NaN  -79    61 c    0   1.50 17.58034 -9.57474  5415.94  1606.64 4.29 4.16 -38.7 -0.431    18.05 18.84 02a57422o0035c 0xc00800
57422.222330 19.014394      NaN   -2    30 c    0   0.88 17.58034 -9.57474  5133.13  1020.64 4.49 4.04 -18.7 -0.478    18.90 20.45 02a57422o0049c 0xc00800
57422.238985 19.212347      NaN  -14    25 c    0   0.95 17.58034 -9.57474  6303.57   435.85 4.79 4.00  -7.7 -0.488    19.08 20.82 02a57422o0076c 0xc00900
57422.259715 19.051202      NaN  -48    29 c    0   0.93 17.58034 -9.57474  6439.81   337.86 4.63 3.83  -9.3 -0.487    19.08 20.76 02a57422o0110c 0xc00900
57575.602837 17.023729      NaN   47   172 c    0   0.01 17.58034 -9.57474  3967.63 10118.06 4.15 3.94 -60.0 -0.408    19.54 21.52 02a57575o0713c 0xc00802
57575.607778 19.510313      NaN   -1    19 c    0   1.15 17.58034 -9.57474  3629.14   400.87 4.71 3.62  -7.1 -0.469    19.49 21.44 02a57575o0723c 0xc00800
57575.614749 18.776955      NaN   34    26 c    0   0.77 17.58034 -9.57474  3983.76 10157.80 4.19 3.97 -56.3 -0.396    19.15 20.78 02a57575o0737c 0xc00800
57575.620252 18.623526      NaN  -96    43 c    0   1.05 17.58034 -9.57474  3645.74   440.98 4.62 3.51  -5.4 -0.487    18.62 19.73 02a57575o0748c 0xc00900
57576.603274 19.226921      NaN   17    19 c    0   1.02 17.58034 -9.57474  4505.68  9940.09 4.15 3.98 -57.0 -0.400    19.51 21.49 02a57576o0573c 0xc00800
57576.608209 18.967180      NaN   28    22 c    0   0.86 17.58034 -9.57474  4186.36   225.47 4.60 3.65  -3.1 -0.451    19.49 21.42 02a57576o0583c 0xc00800
57576.615167 19.271854      NaN    5    22 c    0   1.12 17.58034 -9.57474  4522.29  9979.81 3.96 3.85 -78.2 -0.420    19.18 20.77 02a57576o0597c 0xc00900
57576.620621 18.675237      NaN  -37    41 c    0   1.15 17.58034 -9.57474  4202.41   265.53 4.65 3.63  -5.6 -0.478    18.57 19.71 02a57576o0608c 0xc00800
57576.627644 16.289631      NaN  198   303 c    0   1.33 17.58034 -9.57474  4462.26  9902.20 3.97 3.85 -80.9 -0.451    17.73 18.02 02a57576o0622c 0xc00802
57577.596377 19.384550      NaN   10    18 c    0   0.91 17.58034 -9.57474  4333.60 10098.00 4.01 3.92 -63.0 -0.402    19.55 21.53 02a57577o0688c 0xc00800
57577.601318 19.454622      NaN   -2    20 c    0   0.86 17.58034 -9.57474  4015.21   383.26 4.41 3.61  -4.8 -0.464    19.58 21.58 02a57577o0698c 0xc00900
57577.608287 18.382935      NaN   59    34 c    0   0.31 17.58034 -9.57474  4351.61 10137.62 3.89 3.83 -71.7 -0.415    19.52 21.41 02a57577o0712c 0xc00800
57577.613301 19.256669      NaN  -13    24 c    0   0.87 17.58034 -9.57474  4033.72   422.46 4.45 3.65  -4.9 -0.464    19.31 21.07 02a57577o0722c 0xc00800
57577.620736 18.317510      NaN   54    39 c    0   1.24 17.58034 -9.57474  4291.55 10058.80 3.93 3.87 -58.6 -0.416    18.66 19.81 02a57577o0737c 0xc00900
57577.625741 17.821591      NaN -218    90 c    0   1.15 17.58034 -9.57474  3954.17   343.70 4.49 3.64  -5.3 -0.461    17.96 18.57 02a57577o0747c 0xc00900
57601.552991 19.696897      NaN   -4    16 c    0   0.95 17.58034 -9.57474  3588.28  8019.13 3.98 3.61 -66.1 -0.456    19.66 21.76 02a57601o0603c 0xc00900
57601.565404 19.766969      NaN   -3    15 c    0   0.96 17.58034 -9.57474  3604.90  8058.49 3.99 3.59 -63.3 -0.446    19.69 21.80 02a57601o0627c 0xc00800
57601.577225 19.766969      NaN   -1    15 c    0   0.98 17.58034 -9.57474  3526.33  7981.20 4.01 3.59 -63.8 -0.454    19.69 21.79 02a57601o0651c 0xc00800
57601.589061 19.766969      NaN   -9    15 c    0   0.98 17.58034 -9.57474  3504.69  8098.29 4.07 3.77 -52.9 -0.453    19.65 21.79 02a57601o0675c 0xc00800
57601.600917 19.256669      NaN   27    15 c    0   1.10 17.58034 -9.57474  3559.47  8043.05 4.19 3.69 -66.9 -0.445    19.66 21.79 02a57601o0699c 0xc00900
57602.553928 19.696897      NaN  -18    16 c    0   1.08 17.58034 -9.57474  4919.51  8349.56 4.12 3.67 -71.4 -0.457    19.64 21.75 02a57602o0576c 0xc00800
57602.566459 19.569016      NaN    9    15 c    0   0.92 17.58034 -9.57474  4936.67  8388.15 4.09 3.63 -72.3 -0.450    19.64 21.72 02a57602o0600c 0xc00800
57602.578736 19.334813      NaN   16    17 c    0   0.91 17.58034 -9.57474  4877.61  8310.84 4.06 3.67 -72.1 -0.457    19.65 21.75 02a57602o0624c 0xc00900
57602.591086 19.491430      NaN   10    16 c    0   1.07 17.58034 -9.57474  4855.59  8428.17 4.13 3.75 -71.1 -0.438    19.64 21.75 02a57602o0648c 0xc00900
57602.602455 19.766969      NaN   -5    15 c    0   1.25 17.58034 -9.57474  4891.51  8373.84 4.14 3.68 -72.4 -0.450    19.67 21.80 02a57602o0670c 0xc00800
57603.552046 19.696897      NaN    6    14 c    0   1.42 17.58034 -9.57474  4557.52  7744.83 4.02 3.65 -69.9 -0.449    19.57 21.60 02a57603o0590c 0xc00800
57603.565154 19.197966      NaN   31    15 c    0   1.00 17.58034 -9.57474  4576.06  7783.96 4.03 3.66 -69.9 -0.442    19.59 21.63 02a57603o0614c 0xc00900
57603.577522 19.454622      NaN   12    16 c    0   0.92 17.58034 -9.57474  4517.53  7706.57 4.07 3.68 -68.1 -0.440    19.59 21.66 02a57603o0638c 0xc00800
57603.589355 19.696897      NaN  -16    16 c    0   1.00 17.58034 -9.57474  4493.43  7825.25 4.06 3.65 -70.5 -0.446    19.63 21.72 02a57603o0661c 0xc00800
57603.600767 19.719755      NaN    2    15 c    0   1.06 17.58034 -9.57474  4529.38  7767.49 4.08 3.65 -68.4 -0.443    19.64 21.74 02a57603o0683c 0xc00800
57608.542638 19.766969      NaN   -7    15 c    0   1.01 17.58034 -9.57474  4036.37  1382.73 4.53 3.62  -5.3 -0.473    19.68 21.77 02a57608o0423c 0xc00800
57639.517730 19.384550      NaN   13    17 c    0   0.83 17.58034 -9.57474  6522.01  9099.99 3.68 3.63  43.5 -0.440    19.61 21.55 02a57639o0503c 0xc00800
57639.532488 19.287255      NaN   19    17 c    0   0.85 17.58034 -9.57474  6502.19  9062.68 3.65 3.61 -87.7 -0.449    19.61 21.54 02a57639o0532c 0xc00800
57639.546618 19.384550      NaN   10    18 c    0   0.88 17.58034 -9.57474  6559.60  9142.53 3.59 3.48 -79.8 -0.451    19.62 21.54 02a57639o0560c 0xc00800
57639.560773 19.510313      NaN    6    17 c    0   0.66 17.58034 -9.57474  6581.06  9026.58 3.53 3.42 -72.5 -0.466    19.65 21.58 02a57639o0588c 0xc00800
57639.575460 19.631075      NaN   -2    17 c    0   0.80 17.58034 -9.57474  6543.42  9087.62 3.56 3.45 -72.4 -0.461    19.65 21.60 02a57639o0617c 0xc00800
57659.496997 19.197966      NaN   25    17 c    0   0.72 17.58034 -9.57474  7296.72  2510.26 3.88 3.56 -82.8 -0.394    19.57 21.45 02a57659o0494c 0xc00900
57659.512435 19.384550      NaN   13    17 c    0   0.86 17.58034 -9.57474  7278.97  2472.62 3.88 3.55 -83.2 -0.393    19.57 21.46 02a57659o0524c 0xc00800
57659.527276 19.609992      NaN    7    15 c    0   0.95 17.58034 -9.57474  7338.82  2550.48 3.87 3.51 -83.3 -0.397    19.58 21.45 02a57659o0553c 0xc00800
57659.542112 19.287255      NaN   22    16 c    0   0.87 17.58034 -9.57474  7360.38  2433.18 3.88 3.53 -81.4 -0.397    19.56 21.45 02a57659o0582c 0xc00800
57659.557455 19.696897      NaN  -14    16 c    0   0.95 17.58034 -9.57474  7321.79  2490.17 3.89 3.55 -81.7 -0.399    19.50 21.36 02a57659o0612c 0xc00800
57663.489959 19.183773      NaN   23    18 c    0   0.82 17.58034 -9.57474  4735.08  2466.42 3.83 3.76 -76.5 -0.380    19.39 21.21 02a57663o0141c 0xc00800
57663.505156 19.076453      NaN   31    18 c    0   1.00 17.58034 -9.57474  4717.16  2427.48 3.84 3.76 -78.2 -0.383    19.39 21.21 02a57663o0170c 0xc00800
57663.520036 19.419021      NaN   11    17 c    0   1.05 17.58034 -9.57474  4777.53  2507.26 3.81 3.75 -80.4 -0.382    19.34 21.12 02a57663o0199c 0xc00800
57663.534880 19.026525      NaN   26    21 c    0   0.92 17.58034 -9.57474  4798.98  2389.38 3.85 3.76 -74.6 -0.387    19.23 20.99 02a57663o0228c 0xc00800
57663.550306 18.978793      NaN  -24    31 c    0   1.20 17.58034 -9.57474  4760.98  2445.52 3.84 3.75 -75.2 -0.382    18.77 20.49 02a57663o0258c 0xc00800
57667.471460 16.192140      NaN  539   224 c    0   0.24 17.58034 -9.57474  3955.82  2324.00 3.79 3.70 -86.4 -0.385    19.55 21.40 02a57667o0507c 0xc00802
57667.488108 19.766969      NaN   -1    15 c    0   1.18 17.58034 -9.57474  3936.56  2285.42 3.78 3.67 -82.8 -0.389    19.51 21.35 02a57667o0539c 0xc00800
57667.503562 19.351140      NaN   18    16 c    0   1.10 17.58034 -9.57474  3996.64  2366.20 3.79 3.68 -83.1 -0.383    19.53 21.36 02a57667o0569c 0xc00800
57667.518369 19.419021      NaN    2    20 c    0   1.13 17.58034 -9.57474  4018.39  2248.36 3.76 3.62 -80.5 -0.387    19.28 21.05 02a57667o0598c 0xc00800
57667.533795 19.569016      NaN   -1    18 c    0   1.13 17.58034 -9.57474  3981.55  2304.24 3.75 3.63 -79.1 -0.390    19.34 21.13 02a57667o0628c 0xc00900
57695.384043 19.549093      NaN    1    18 c    0   0.78 17.58034 -9.57474  4424.22  9105.03 3.65 3.46   0.3 -0.430    19.59 21.46 02a57695o0400c 0xc00800
57695.397489 19.367717      NaN   14    17 c    0   1.12 17.58034 -9.57474  4405.38  9066.31 3.73 3.56   6.1 -0.433    19.59 21.47 02a57695o0426c 0xc00800
57695.409909 19.334813      NaN   10    19 c    0   0.85 17.58034 -9.57474  4463.62  9148.79 3.64 3.46   3.3 -0.433    19.58 21.44 02a57695o0450c 0xc00800
57695.423809 19.510313      NaN    6    17 c    0   1.10 17.58034 -9.57474  4485.86  9030.53 3.57 3.37  -7.2 -0.419    19.57 21.39 02a57695o0477c 0xc00800
57695.437199 19.351140      NaN    9    19 c    0   0.89 17.58034 -9.57474  4449.60  9087.67 3.70 3.50   3.3 -0.402    19.52 21.37 02a57695o0503c 0xc00900
57696.412766 19.510313      NaN   -8    19 c    0   1.17 17.58034 -9.57474  5701.22   256.94 3.80 3.67 -23.4 -0.436    19.64 21.50 02a57696o0455c 0xc00800
57696.428457 19.302877      NaN    6    21 c    0   1.19 17.58034 -9.57474  5684.44   217.10 3.84 3.71 -27.2 -0.440    19.60 21.45 02a57696o0485c 0xc00800
57696.444031 19.569016      NaN  -16    18 c    0   1.09 17.58034 -9.57474  5742.76   294.74 3.85 3.68 -21.9 -0.434    19.57 21.39 02a57696o0515c 0xc00800
57696.460967 19.302877      NaN   -4    23 c    0   0.92 17.58034 -9.57474  5764.68   175.87 3.85 3.71 -27.2 -0.430    19.57 21.38 02a57696o0548c 0xc00800
57696.473514 19.115465      NaN   16    22 c    0   0.84 17.58034 -9.57474  5728.72   233.28 3.79 3.61 -21.9 -0.447    19.51 21.24 02a57696o0572c 0xc00800
57699.300685 18.191747      NaN   -5    64 c    0   1.25 17.58034 -9.57474  4473.39  7671.56 3.62 3.56   4.2 -0.450    18.10 19.22 02a57699o0238c 0xc00900
57699.316075 19.076453      NaN   13    24 c    0   1.25 17.58034 -9.57474  4489.06  7711.71 3.55 3.49 -26.7 -0.463    19.04 20.45 02a57699o0268c 0xc00800
57699.331992 18.729535      NaN  -51    39 c    0   1.20 17.58034 -9.57474  4430.74  7635.01 3.51 3.38 -22.9 -0.454    18.55 19.77 02a57699o0299c 0xc00800
57699.348892 18.720295      NaN   31    29 c    0   1.25 17.58034 -9.57474  4408.35  7753.72 3.52 3.39 -13.9 -0.440    18.88 20.19 02a57699o0330c 0xc00800
57699.372551 19.197966      NaN   19    19 c    0   1.18 17.58034 -9.57474  6055.25  2750.65 3.75 3.59  85.3 -0.395    19.25 20.73 02a57699o0370c 0xc00900
57715.333000 19.302877      NaN   -1    23 c    0   0.93 17.58034 -9.57474  4440.08 10392.12 4.52 4.31  27.6 -0.351    19.52 21.64 02a57715o0300c 0xc00800
57715.346501 19.026525      NaN   26    21 c    0   0.98 17.58034 -9.57474  4423.13 10353.44 4.34 4.19  30.6 -0.369    19.47 21.54 02a57715o0326c 0xc00800
57715.359486 19.302877      NaN  -17    23 c    0   0.99 17.58034 -9.57474  4481.89 10431.98 4.18 4.01  23.9 -0.376    19.47 21.52 02a57715o0351c 0xc00800
57715.372394 19.287255      NaN    4    22 c    0   1.18 17.58034 -9.57474  4502.13 10316.76 4.34 4.12  18.6 -0.380    19.35 21.42 02a57715o0376c 0xc00800
57715.385287 18.684100      NaN   29    31 c    0   1.01 17.58034 -9.57474  4463.69 10374.56 4.68 4.39   8.0 -0.364    19.15 21.27 02a57715o0401c 0xc00800
57716.366225 19.241693      NaN   10    21 c    0   1.00 17.58034 -9.57474  3844.70  1203.78 4.05 4.00 -71.7 -0.389    19.34 21.23 02a57716o0360c 0xc00800
57716.396194 18.910912      NaN   42    19 c    0   0.98 17.58034 -9.57474  3887.96  1241.73 4.81 4.17  -1.3 -0.358    19.41 21.47 02a57716o0417c 0xc00a00
57716.411515 18.900000      NaN   40    20 c    0   0.88 17.58034 -9.57474  3909.31  1123.08 4.61 4.42 -15.5 -0.357    19.35 21.39 02a57716o0445c 0xc00800
57751.247081 19.631075      NaN  -13    17 c    0   0.96 17.58034 -9.57474  7912.32  9608.07 4.28 4.15  71.6 -0.399    19.59 21.67 02a57751o0116c 0xc00800
57776.251044 19.115465      NaN   13    23 c    0   0.91 17.58034 -9.57474  5195.71   352.52 3.84 3.74 -43.9 -0.429    19.46 21.25 02a57776o0079c 0xc00800
57776.263500 19.351140      NaN  -56    22 c    0   1.11 17.58034 -9.57474  5179.67   310.82 3.84 3.72 -25.3 -0.430    19.45 21.23 02a57776o0104c 0xc00900
57776.277124 16.831577      NaN  -98   224 c    0   0.67 17.58034 -9.57474  5239.20   388.76 3.84 3.75 -52.3 -0.421    16.63 18.20 02a57776o0131c 0xc00802
57776.291406 14.578101      NaN -106  1785 c    0   1.06 17.58034 -9.57474  5260.87   269.60 3.93 3.88 -46.5 -0.468    14.80 16.27 02a57776o0159c 0xc00802
57780.242814 19.491430      NaN    4    18 c    0   0.90 17.58034 -9.57474  5042.03  1893.50 3.97 3.93 -68.1 -0.369    19.42 21.26 02a57780o0060c 0xc00800
57780.254799 19.051202      NaN   27    20 c    0   0.77 17.58034 -9.57474  5006.83  1852.83 4.30 3.93  -2.1 -0.364    19.36 21.26 02a57780o0084c 0xc00800
57780.269135 16.021575 0.016857 1417    22 c    0  75.04 17.58034 -9.57474  5083.95  1929.77 3.89 3.85 -21.7 -0.379    19.41 21.23 02a57780o0112c 0xc00801
57783.220622 18.403357      NaN   23    45 c    0   0.81 17.58034 -9.57474  5241.47 10477.76 4.38 3.93  10.1 -0.355    18.96 20.66 02a57783o0009c 0xc00800
57783.226087 19.051202      NaN  -10    29 c    0   0.89 17.58034 -9.57474  5220.73 10436.90 4.23 3.70  10.3 -0.354    19.17 21.01 02a57783o0020c 0xc00800
57783.233531 15.688359      NaN  738   396 c    0   0.13 17.58034 -9.57474  5277.40 10514.31 4.25 3.56   7.2 -0.394    19.21 21.08 02a57783o0035c 0xc00802
57783.241125 18.867907      NaN   31    24 c    0   0.99 17.58034 -9.57474  5297.74 10396.07 3.98 3.45   5.0 -0.412    19.26 21.10 02a57783o0050c 0xc00800
57783.251018 18.657725      NaN   35    30 c    0   0.87 17.58034 -9.57474  5258.65 10453.53 3.88 3.34   4.8 -0.424    19.29 21.10 02a57783o0069c 0xc00800
57982.583420 20.321591      NaN   -2     9 c    0   1.38 17.58034 -9.57474  4681.17   484.44 2.65 2.41  67.0 -0.419    19.72 21.42 02a57982o0669c 0xc00800
57982.585388 20.071303      NaN    7     9 c    0   1.45 17.58034 -9.57474  5001.11 10200.39 2.54 2.32   9.5 -0.432    19.76 21.42 02a57982o0673c 0xc00800
57982.592833 20.103715      NaN    6     9 c    0   1.09 17.58034 -9.57474  4663.20   445.62 2.63 2.38  66.9 -0.417    19.73 21.43 02a57982o0687c 0xc00800
57982.594833 20.009244      NaN   -2    12 c    0   0.82 17.58034 -9.57474  4982.84 10161.06 2.58 2.36  16.4 -0.419    19.73 21.43 02a57982o0691c 0xc00800
57982.601514 20.071303      NaN    7     9 c    0   0.95 17.58034 -9.57474  4722.15   525.05 2.67 2.43  64.4 -0.416    19.72 21.43 02a57982o0704c 0xc00800
57982.603745 19.454622      NaN   24    12 c    0   1.05 17.58034 -9.57474  5041.88 10239.95 2.65 2.47  18.1 -0.452    19.74 21.42 02a57982o0708c 0xc00800
57982.610728 19.950541      NaN    8    10 c    0   0.99 17.58034 -9.57474  4741.25   408.03 2.63 2.38  63.5 -0.412    19.75 21.41 02a57982o0722c 0xc00800
57982.613043 19.719755      NaN   11    12 c    0   0.85 17.58034 -9.57474  5061.25 10120.65 2.54 2.39  11.1 -0.431    19.74 21.41 02a57982o0726c 0xc00800
57986.575704 19.631075      NaN   -3    17 c    0   0.79 17.58034 -9.57474  7617.11  2708.16 2.61 2.48 -87.1 -0.410    19.05 20.85 02a57986o0633c 0xc00800
58018.452383 20.207197      NaN   -6    10 c    0   1.17 17.58034 -9.57474  6761.40  6003.13 3.10 2.91 -45.6 -0.371    19.59 21.50 02a58018o0201c 0xc00800
58018.457117 20.449472      NaN   -4     8 c    0   1.14 17.58034 -9.57474  6779.25  6042.39 2.80 2.61 -41.8 -0.387    19.68 21.50 02a58018o0211c 0xc00800
58018.465881 20.321591      NaN  -10     9 c    0   0.75 17.58034 -9.57474  6719.67  5967.74 2.75 2.57 -41.9 -0.386    19.67 21.50 02a58018o0230c 0xc00800
58018.472616 20.244005      NaN    8     7 c    0   1.33 17.58034 -9.57474  6698.63  6084.35 2.71 2.52 -37.8 -0.387    19.72 21.47 02a58018o0244c 0xc00800
58074.364047 20.039830      NaN    8     9 c    0   0.61 17.58034 -9.57474  4663.30  5239.90 2.50 2.29  46.1 -0.441    19.75 21.55 02a58074o0276c 0xc00800
58074.372151 20.405150      NaN    4     7 c    0   1.20 17.58034 -9.57474  4645.18  5200.72 2.49 2.33  48.1 -0.449    19.72 21.55 02a58074o0293c 0xc00800
58074.380298 20.449472      NaN    0     8 c    0   1.26 17.58034 -9.57474  4704.28  5279.35 2.61 2.45  48.7 -0.442    19.71 21.53 02a58074o0310c 0xc00800
58074.389516 20.449472      NaN   -8     8 c    0   1.67 17.58034 -9.57474  4725.87  5162.48 2.56 2.42  46.6 -0.443    19.67 21.47 02a58074o0327c 0xc00800
58078.357647 20.594452      NaN   -3     7 c    0   1.14 17.58034 -9.57474  5408.13  5474.69 2.45 2.32  55.6 -0.442    19.81 21.66 02a58078o0374c 0xc00800
58078.365830 20.071303      NaN   10     8 c    0   1.24 17.58034 -9.57474  5390.50  5435.48 2.41 2.31  53.3 -0.432    19.81 21.62 02a58078o0391c 0xc00800
58078.373985 20.594452      NaN    0     7 c    0   1.20 17.58034 -9.57474  5448.90  5514.55 2.41 2.32  59.6 -0.430    19.79 21.59 02a58078o0408c 0xc00800
58078.382788 20.321591      NaN  -10     9 c    0   1.24 17.58034 -9.57474  5470.64  5396.61 2.46 2.36  70.5 -0.439    19.65 21.45 02a58078o0425c 0xc00800
58082.338958 14.912362      NaN -443  1312 c    0   1.21 17.58034 -9.57474  4294.17  7753.24 2.54 2.39  26.7 -0.371    14.83 15.99 02a58082o0339c 0xc00802
58082.363509 18.376212      NaN   51    37 c    0   1.73 17.58034 -9.57474  4357.87  7675.19 2.55 2.46  16.4 -0.467    17.96 19.27 02a58082o0390c 0xc00800
58110.294493 20.207197      NaN  -14    10 c    0   0.85 17.58034 -9.57474  5558.53  6554.26 2.46 2.38 -73.5 -0.421    19.71 21.36 02a58110o0219c 0xc00900
58110.310494 19.589310      NaN   23    10 c    0   0.97 17.58034 -9.57474  5602.19  6591.32 2.62 2.52 -73.5 -0.412    19.64 21.40 02a58110o0253c 0xc00800
58134.290358 19.979496      NaN    7    10 c    0   1.07 17.58034 -9.57474  5441.82  7184.88 2.46 2.37 -18.9 -0.472    19.61 21.44 02a58134o0202c 0xc00800
58134.300044 20.321591      NaN   -4     9 c    0   1.14 17.58034 -9.57474  5424.67  7144.94 2.51 2.36 -17.9 -0.461    19.57 21.41 02a58134o0223c 0xc00800
58134.309779 19.334813      NaN   25    14 c    0   0.95 17.58034 -9.57474  5483.31  7221.29 3.45 3.44  34.7 -0.410    19.26 21.37 02a58134o0244c 0xc00800
58134.319621 20.207197      NaN   -4    10 c    0   1.52 17.58034 -9.57474  5503.56  7105.28 2.79 2.70 -13.6 -0.427    19.41 21.30 02a58134o0265c 0xc00800
58162.222345 18.933071      NaN   22    25 c    0   0.80 17.58034 -9.57474  4216.93  5747.96 2.51 2.47 -61.5 -0.424    18.77 19.85 02a58162o0036c 0xc00800
58162.229905 20.009244      NaN   -6    12 c    0   1.60 17.58034 -9.57474  4197.91  5709.59 2.53 2.49 -76.8 -0.418    19.32 20.75 02a58162o0052c 0xc00800
58162.239948 19.631075      NaN   12    13 c    0   1.01 17.58034 -9.57474  4253.81  5787.12 2.47 2.45  38.5 -0.434    19.37 20.89 02a58162o0073c 0xc00800
58162.250295 20.009244      NaN    3    11 c    0   1.19 17.58034 -9.57474  4274.27  5670.99 2.41 2.36  -1.3 -0.437    19.34 20.83 02a58162o0095c 0xc00800
