         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57298.437935 19.089302      NaN   -79    28 o    0   1.04 17.58991 -9.57474  4886.40  9421.13  4.24  3.63 -62.0 -0.464    18.93 20.44 02a57298o0361o 0xc00800
57298.453427 19.051202      NaN   -69    29 o    0   1.11 17.58991 -9.57474  6334.90  7971.03  4.04  3.30 -77.1 -0.466    18.97 20.44 02a57298o0384o 0xc00900
57298.472707 19.302877      NaN    -1    23 o    0   1.37 17.58991 -9.57474  4234.25  2641.27  4.19  3.44 -17.5 -0.477    18.94 20.41 02a57298o0414o 0xc00800
57318.290742 18.675237      NaN   -35    41 o    0   1.20 17.58991 -9.57474  4888.23  9425.98  4.47  3.33 -71.4 -0.458    18.37 19.55 02a57318o0150o 0xc00800
57318.310240 18.598565      NaN  -193    44 o    0   5.39 17.58991 -9.57474  4881.75  9428.32  4.40  3.27 -72.3 -0.478    18.43 19.62 02a57318o0180o 0xc00800
57318.336032 18.757738      NaN   -97    38 o    0   1.38 17.58991 -9.57474  6334.67  7977.87  4.33  3.01 -81.5 -0.453    18.47 19.69 02a57318o0220o 0xc00800
57318.362460 18.702047      NaN   -51    40 o    0   1.12 17.58991 -9.57474  6327.40  7983.59  4.36  3.22 -81.8 -0.469    18.50 19.77 02a57318o0261o 0xc00800
57330.387394 18.249822 0.214761   182    36 o    0   1.64 17.58991 -9.57474  5839.94  1220.11  6.48  4.79  -6.0 -0.430    18.87 20.65 02a57330o0301o 0xc00b00
57353.319922 18.550302      NaN   -67    46 o    0   1.11 17.58991 -9.57474  5838.08  1215.02  4.21  3.56  -6.3 -0.512    18.30 19.17 02a57353o0232o 0xc00800
57353.328376 18.396507      NaN     0    53 o    0   1.20 17.58991 -9.57474  5838.63  1216.96  4.30  3.67  -7.2 -0.496    18.20 19.10 02a57353o0245o 0xc00800
57353.336654 18.317510      NaN   -24    57 o    0   1.14 17.58991 -9.57474  5839.01  1218.72  4.31  3.65  -7.7 -0.492    18.10 18.86 02a57353o0258o 0xc00800
57353.344951 17.747755      NaN   103    62 o    0   0.97 17.58991 -9.57474  5839.40  1219.20  4.16  3.50  -6.2 -0.518    18.09 18.77 02a57353o0271o 0xc00a00
57354.333952 17.109992      NaN   112   136 o    0   1.07 17.58991 -9.57474  5838.44  1220.45  4.02  3.44  -4.7 -0.521    17.26 17.63 02a57354o0256o 0xc00800
57354.342267 17.430723      NaN  -149   129 o    0   0.88 17.58991 -9.57474  5838.67  1221.61  4.04  3.42  -5.1 -0.511    17.29 17.74 02a57354o0269o 0xc00800
