         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57436.279147 18.208845      NaN  -76.0    63 c    0   0.96 148.22556 7.25369  3500.12 6322.06 4.96 4.71 -30.6 -0.362    17.99 19.17 02a57436o0119c 0xc00800       -11.0
57436.293267 17.736543      NaN   62.0    73 c    0   1.04 148.22556 7.25369  2339.72 6900.77 5.08 4.70 -38.9 -0.390    18.07 19.28 02a57436o0142c 0xc00800       -11.0
57436.307383 17.892199      NaN   59.0    61 c    0   1.07 148.22556 7.25369  2068.26 6708.32 4.60 4.15 -51.5 -0.411    18.25 19.37 02a57436o0165c 0xc00800       -11.0
57452.466092 19.351140      NaN   13.0    14 c    0   0.90 148.22556 7.25369  7554.53 5345.69 3.80 3.49  80.4 -0.420    19.67 21.70 02a57452o0414c 0xc00800       -11.0
57452.487915 19.367717      NaN    9.0    15 c    0   0.84 148.22556 7.25369  7265.80 4766.70 3.72 3.52  81.7 -0.419    19.65 21.63 02a57452o0457c 0xc00900       -11.0
57452.510135 19.241693      NaN   20.0    14 c    0   1.16 148.22556 7.25369  8444.63 4195.07 3.80 3.52  69.1 -0.435    19.60 21.54 02a57452o0500c 0xc00800       -11.0
57452.532510 19.696897      NaN  -18.0    16 c    0   1.00 148.22556 7.25369  8566.48 3966.49 3.83 3.61  59.2 -0.436    19.52 21.41 02a57452o0543c 0xc00800       -11.0
57460.437532 19.696897      NaN  -36.0    16 c    0   0.88 148.22556 7.25369  7687.92 5116.86 3.77 3.47  79.6 -0.436    19.59 21.51 02a57460o0459c 0xc00800       -11.0
57460.459519 19.401649      NaN    7.0    15 c    0   0.97 148.22556 7.25369  7401.44 4537.03 3.73 3.64  55.8 -0.435    19.56 21.46 02a57460o0502c 0xc00800       -11.0
57460.481703 19.212347      NaN   13.0    17 c    0   0.72 148.22556 7.25369  8580.04 3965.14 3.84 3.55  61.1 -0.448    19.52 21.37 02a57460o0545c 0xc00800       -11.0
57460.503937 19.128787      NaN   16.0    18 c    0   0.95 148.22556 7.25369  8563.33 3967.11 3.91 3.66  58.3 -0.436    19.45 21.29 02a57460o0588c 0xc00800       -11.0
57480.395080 19.510313      NaN    4.0    14 c    0   0.96 148.22556 7.25369  7386.11 5163.39 3.81 3.54  82.7 -0.428    19.61 21.60 02a57480o0376c 0xc00800       -11.0
57480.418005 19.652575      NaN    0.0    13 c    0   1.21 148.22556 7.25369  7100.19 4585.54 3.73 3.61  76.6 -0.426    19.59 21.54 02a57480o0421c 0xc00800       -11.0
57480.440852 19.841877      NaN  -22.0    14 c    0   1.24 148.22556 7.25369  8279.49 4013.89 3.87 3.61  61.9 -0.442    19.56 21.50 02a57480o0466c 0xc00800       -11.0
57480.463959 19.454622      NaN   -2.0    17 c    0   1.00 148.22556 7.25369  8552.08 3960.09 3.89 3.61  61.8 -0.436    19.49 21.37 02a57480o0511c 0xc00800       -11.0
57490.330045 19.569016      NaN  -23.0    18 c    0   0.85 148.22556 7.25369  7438.66 5001.79 3.90 3.58  79.5 -0.417    19.32 21.04 02a57490o0311c 0xc00800       -11.0
57490.348949 19.631075      NaN  -11.0    17 c    0   0.97 148.22556 7.25369  7148.14 4423.79 3.86 3.67  80.1 -0.405    19.32 21.05 02a57490o0345c 0xc00800       -11.0
57490.369491 19.569016      NaN  -12.0    18 c    0   1.05 148.22556 7.25369  8304.73 3852.29 3.99 3.75  66.3 -0.406    19.35 21.13 02a57490o0380c 0xc00800       -11.0
57490.388200 19.652575      NaN   -9.0    16 c    0   1.04 148.22556 7.25369  8556.64 3954.55 3.93 3.66  72.5 -0.416    19.42 21.24 02a57490o0412c 0xc00800       -11.0
57491.326478 19.351140      NaN  -13.0    22 c    0   0.99 148.22556 7.25369  7846.71 5024.18 4.26 3.99  78.6 -0.395    19.05 20.71 02a57491o0222c 0xc00800       -11.0
57491.345598 19.351140      NaN  -35.0    22 c    0   0.89 148.22556 7.25369  7557.54 4445.59 4.11 3.93  72.4 -0.400    19.00 20.62 02a57491o0256c 0xc00800       -11.0
57491.366199 19.169763      NaN  -20.0    26 c    0   0.97 148.22556 7.25369  8733.66 3874.27 4.66 4.42  56.6 -0.376    18.87 20.61 02a57491o0291c 0xc00800       -11.0
57491.385017 19.256669      NaN  -40.0    24 c    0   1.11 148.22556 7.25369  8558.65 3953.89 4.41 4.25  57.1 -0.378    18.84 20.49 02a57491o0324c 0xc00800       -11.0
57507.328884 19.351140      NaN    4.0    17 c    0   0.97 148.22556 7.25369  7919.37 4831.35 4.08 3.78  77.5 -0.430    19.46 21.45 02a57507o0217c 0xc00800       -11.0
57507.340032 19.334813      NaN    5.0    17 c    0   1.20 148.22556 7.25369  7959.55 4793.66 4.17 3.90  75.4 -0.418    19.42 21.44 02a57507o0239c 0xc00900       -11.0
57507.352172 19.183773      NaN   15.0    17 c    0   0.90 148.22556 7.25369  7903.04 4774.80 4.08 3.86  77.5 -0.423    19.42 21.42 02a57507o0263c 0xc00800       -11.0
57507.366029 19.631075      NaN   -8.0    16 c    0   1.49 148.22556 7.25369  7979.26 4853.17 4.03 3.79  75.2 -0.430    19.40 21.37 02a57507o0290c 0xc00900       -11.0
57507.381917 19.510313      NaN  -12.0    19 c    0   0.81 148.22556 7.25369  7882.49 4871.49 3.95 3.72  74.4 -0.430    19.37 21.27 02a57507o0321c 0xc00800       -11.0
57509.331511 19.631075      NaN  -18.0    17 c    0   1.24 148.22556 7.25369  7919.49 4830.14 3.97 3.60  78.5 -0.451    19.39 21.25 02a57509o0239c 0xc00900       -11.0
57509.346308 19.569016      NaN  -18.0    18 c    0   1.24 148.22556 7.25369  7958.33 4793.05 4.04 3.79  75.0 -0.438    19.33 21.23 02a57509o0268c 0xc00800       -11.0
57509.362633 19.128787      NaN   10.0    20 c    0   0.84 148.22556 7.25369  7899.18 4773.89 3.97 3.74  74.6 -0.436    19.32 21.18 02a57509o0300c 0xc00800       -11.0
57509.378578 19.318728      NaN    0.0    19 c    0   1.02 148.22556 7.25369  7976.67 4851.42 3.96 3.67  74.9 -0.435    19.30 21.13 02a57509o0331c 0xc00800       -11.0
57509.394625 19.436675      NaN   -7.0    19 c    0   1.23 148.22556 7.25369  7880.38 4870.30 3.89 3.64  74.6 -0.437    19.24 21.03 02a57509o0363c 0xc00800       -11.0
57510.320347 19.510313      NaN  -38.0    19 c    0   1.06 148.22556 7.25369  7920.95 4830.28 4.25 3.90  76.5 -0.438    19.36 21.34 02a57510o0208c 0xc00800       -11.0
57510.336672 19.318728      NaN    9.0    16 c    0   1.37 148.22556 7.25369  7962.14 4791.54 4.13 3.80  76.5 -0.438    19.38 21.33 02a57510o0240c 0xc00800       -11.0
57510.355164 19.454622      NaN  -27.0    20 c    0   0.79 148.22556 7.25369  7904.72 4771.88 4.29 4.06  74.2 -0.425    19.28 21.27 02a57510o0275c 0xc00900       -11.0
57510.374471 19.212347      NaN    1.0    21 c    0   1.03 148.22556 7.25369  7980.46 4850.17 4.37 4.15  72.2 -0.401    19.19 21.18 02a57510o0312c 0xc00900       -11.0
57510.393515 18.955691      NaN   21.0    21 c    0   1.14 148.22556 7.25369  7882.94 4869.18 4.49 4.32  67.5 -0.392    19.11 21.07 02a57510o0349c 0xc00800       -11.0
57511.306530 19.510313      NaN  -34.0    19 c    0   1.12 148.22556 7.25369  9796.04 5017.83 4.50 3.83  76.9 -0.453    19.35 21.28 02a57511o0192c 0xc00800       -11.0
57511.317290 19.351140      NaN   -5.0    20 c    0   0.97 148.22556 7.25369  9776.54 4979.71 4.48 3.86  75.4 -0.453    19.34 21.28 02a57511o0213c 0xc00900       -11.0
57511.318872 18.615142      NaN   14.0    35 c    0   0.68 148.22556 7.25369    47.51 5027.66 4.82 3.97 -45.3 -0.365    19.30 21.24 02a57511o0216c 0xc00800       -11.0
57511.329354 19.334813      NaN    2.0    18 c    0   1.37 148.22556 7.25369  9836.32 5058.20 4.52 3.96  74.6 -0.444    19.31 21.27 02a57511o0236c 0xc00800       -11.0
57511.330911 19.841877      NaN  -22.0    14 c    0   1.03 148.22556 7.25369    68.85 4910.67 4.69 3.85 -44.6 -0.367    19.31 21.21 02a57511o0239c 0xc00900       -11.0
57511.341433 19.183773      NaN    9.0    19 c    0   0.98 148.22556 7.25369  9857.71 4943.69 4.46 3.93  73.8 -0.445    19.31 21.25 02a57511o0259c 0xc00800       -11.0
57511.353548 19.287255      NaN   -1.0    20 c    0   0.82 148.22556 7.25369  7752.68 4773.90 3.99 3.76  80.3 -0.436    19.32 21.20 02a57511o0282c 0xc00900       -11.0
57543.283816 19.351140      NaN  -12.0    22 c    0   0.99 148.22556 7.25369  6748.26 3650.77 4.36 4.32  61.1 -0.427    19.10 20.97 02a57543o0146c 0xc00800       -11.0
57547.263290 19.351140      NaN  -41.0    22 c    0   1.21 148.22556 7.25369  9276.34 3742.69 4.34 3.69  77.5 -0.475    19.10 20.78 02a57547o0059c 0xc00800       -11.0
57547.274364 19.142275      NaN   -6.0    25 c    0   0.97 148.22556 7.25369  9257.45 3701.83 4.44 3.78  76.0 -0.462    19.12 20.85 02a57547o0081c 0xc00800       -11.0
57756.582236 19.529530      NaN    3.0    14 c    0   0.95 148.22556 7.25369  8811.35 3225.40 3.86 3.46 -89.5 -0.402    19.74 21.69 02a57756o0709c 0xc00800       -11.0
57756.597745 19.922338      NaN  -31.0    13 c    0   1.09 148.22556 7.25369  8792.86 3188.36 3.81 3.41 -88.0 -0.411    19.74 21.66 02a57756o0738c 0xc00800       -11.0
57756.627606 19.922338      NaN  -14.0    13 c    0   1.32 148.22556 7.25369  8871.14 3148.64 3.84 3.43 -88.9 -0.410    19.73 21.64 02a57756o0792c 0xc00800       -11.0
57756.630790 19.367717      NaN   12.0    14 c    0   1.05 148.22556 7.25369  8829.51 3205.62 3.80 3.39 -89.0 -0.411    19.72 21.63 02a57756o0797c 0xc00800       -11.0
57776.578162 19.302877      NaN  -38.0    23 c    0   0.78 148.22556 7.25369  7340.57 3953.56 3.89 3.69  87.9 -0.370    19.37 21.34 02a57776o0691c 0xc00800       -11.0
57776.599332 19.766969      NaN  -26.0    15 c    0   1.04 148.22556 7.25369  7402.08 4028.40 3.88 3.68  89.2 -0.376    19.64 21.60 02a57776o0734c 0xc00800       -11.0
57776.609538 19.609992      NaN  -10.0    17 c    0   0.73 148.22556 7.25369  7421.95 3913.64 3.87 3.70  85.6 -0.376    19.61 21.54 02a57776o0753c 0xc00800       -11.0
57776.623235 19.696897      NaN  -14.0    16 c    0   0.97 148.22556 7.25369  7384.36 3968.83 3.90 3.71  89.0 -0.372    19.56 21.47 02a57776o0779c 0xc00800       -11.0
57780.550841 19.529530      NaN    3.0    14 c    0   0.83 148.22556 7.25369  7199.72 5519.59 3.73 3.47 -81.4 -0.414    19.78 21.79 02a57780o0640c 0xc00800       -11.0
57780.603867 19.491430      NaN    5.0    14 c    0   1.20 148.22556 7.25369  7264.96 5440.33 3.70 3.45 -83.9 -0.414    19.74 21.73 02a57780o0736c 0xc00800       -11.0
57780.627528 19.766969      NaN  -11.0    15 c    0   1.16 148.22556 7.25369  7225.90 5498.16 3.87 3.67 -87.8 -0.390    19.64 21.64 02a57780o0779c 0xc00800       -11.0
57784.537661 19.696897      NaN   -2.0    13 c    0   1.07 148.22556 7.25369  8921.83 3705.63 3.97 3.65  83.0 -0.397    19.75 21.89 02a57784o0431c 0xc00800       -11.0
57784.556957 19.841877      NaN  -33.0    14 c    0   1.08 148.22556 7.25369  8903.55 3668.70 3.93 3.64  83.6 -0.397    19.74 21.85 02a57784o0463c 0xc00800       -11.0
57784.572469 19.589310      NaN   -3.0    15 c    0   0.84 148.22556 7.25369  8962.69 3745.25 3.96 3.68  84.5 -0.396    19.72 21.82 02a57784o0494c 0xc00800       -11.0
57784.586562 19.766969      NaN  -19.0    15 c    0   0.88 148.22556 7.25369  8985.76 3629.97 3.92 3.65  82.9 -0.399    19.71 21.78 02a57784o0520c 0xc00800       -11.0
57804.525637 18.649074      NaN  -43.0    42 c    0   0.96 148.22556 7.25369  6044.37 6058.12 3.83 3.69 -89.0 -0.398    18.16 19.88 02a57804o0608c 0xc00800       -11.0
57804.540940 18.702047      NaN  -29.0    40 c    0   0.94 148.22556 7.25369  6065.76 5940.95 3.80 3.68  89.7 -0.401    18.53 20.12 02a57804o0636c 0xc00800       -11.0
57804.557054 19.287255      NaN  -10.0    23 c    0   1.26 148.22556 7.25369  6029.88 5996.63 3.88 3.74  85.6 -0.383    19.03 20.70 02a57804o0664c 0xc00800       -11.0
57808.497673 19.696897      NaN  -41.0    16 c    0   1.01 148.22556 7.25369  6084.89 4724.52 3.72 3.53 -88.3 -0.388    19.52 21.37 02a57808o0533c 0xc00800       -11.0
57808.514294 19.454622      NaN    7.0    14 c    0   0.96 148.22556 7.25369  6144.42 4800.79 3.72 3.56 -87.7 -0.390    19.61 21.48 02a57808o0564c 0xc00800       -11.0
57808.530942 19.609992      NaN   -4.0    15 c    0   1.08 148.22556 7.25369  6164.93 4685.00 3.70 3.54  90.0 -0.393    19.55 21.40 02a57808o0595c 0xc00800       -11.0
57808.548488 19.318728      NaN    9.0    16 c    0   1.00 148.22556 7.25369  6129.08 4739.60 3.71 3.54 -89.7 -0.395    19.49 21.29 02a57808o0627c 0xc00900       -11.0
57816.398481 19.841877      NaN  -39.0    14 c    0   1.04 148.22556 7.25369  9100.30 3260.90 3.87 3.58  81.9 -0.399    19.57 21.51 02a57816o0295c 0xc00900       -11.0
57816.407933 19.529530      NaN   -3.0    16 c    0   0.77 148.22556 7.25369  9078.99 3227.23 3.85 3.56  81.8 -0.404    19.64 21.64 02a57816o0312c 0xc00800       -11.0
57816.422308 19.841877      NaN  -27.0    14 c    0   1.02 148.22556 7.25369  9135.75 3303.75 3.89 3.52  81.7 -0.408    19.71 21.78 02a57816o0340c 0xc00800       -11.0
57816.439066 19.841877      NaN  -17.0    14 c    0   0.87 148.22556 7.25369  9160.60 3190.45 3.86 3.48  83.8 -0.416    19.74 21.81 02a57816o0369c 0xc00800       -11.0
57816.459534 19.302877      NaN   13.0    15 c    0   0.89 148.22556 7.25369  9121.42 3247.35 3.90 3.61  81.1 -0.406    19.70 21.79 02a57816o0410c 0xc00900       -11.0
57836.419096 19.183773      NaN   15.0    17 c    0   1.01 148.22556 7.25369  6481.96 5096.04 3.84 3.64  86.0 -0.384    18.94 20.76 02a57836o0362c 0xc00900       -11.0
57836.434598 19.454622      NaN    1.0    16 c    0   1.14 148.22556 7.25369  6465.31 5056.52 3.78 3.60  85.0 -0.387    18.93 20.73 02a57836o0391c 0xc00900       -11.0
57836.450684 19.696897      NaN  -25.0    16 c    0   1.25 148.22556 7.25369  6522.99 5132.82 3.88 3.67  88.2 -0.381    18.88 20.68 02a57836o0421c 0xc00800       -11.0
57836.466831 19.197966      NaN   20.0    15 c    0   1.13 148.22556 7.25369  6543.85 5017.40 3.75 3.56  87.9 -0.395    18.88 20.63 02a57836o0451c 0xc00900       -11.0
57836.482560 19.549093      NaN   -7.0    17 c    0   1.12 148.22556 7.25369  6508.22 5073.36 3.77 3.57  88.8 -0.392    18.84 20.55 02a57836o0480c 0xc00800       -11.0
57840.407231 19.696897      NaN  -28.0    16 c    0   1.07 148.22556 7.25369  6698.02 4671.22 3.87 3.74  81.9 -0.377    18.95 20.82 02a57840o0342c 0xc00900       -11.0
57840.424084 19.271854      NaN   12.0    16 c    0   1.21 148.22556 7.25369  6682.17 4631.00 3.86 3.62  87.7 -0.387    18.95 20.78 02a57840o0374c 0xc00800       -11.0
57840.441167 19.401649      NaN   -5.0    19 c    0   0.73 148.22556 7.25369  6740.41 4708.48 3.76 3.53  88.7 -0.391    18.95 20.74 02a57840o0406c 0xc00800       -11.0
57840.458182 19.089302      NaN   25.0    16 c    0   1.19 148.22556 7.25369  6759.75 4591.97 3.73 3.51  87.4 -0.395    18.93 20.68 02a57840o0436c 0xc00800       -11.0
57840.475244 19.631075      NaN  -54.0    17 c    0   1.29 148.22556 7.25369  6721.86 4648.39 3.97 3.81  83.1 -0.383    18.80 20.63 02a57840o0468c 0xc00800       -11.0
57844.379365 19.696897      NaN  -12.0    16 c    0   1.03 148.22556 7.25369  8800.84 4796.54 3.85 3.46 -89.6 -0.409    19.65 21.68 02a57844o0283c 0xc00800       -11.0
57844.395942 19.696897      NaN   -8.0    15 c    0   1.12 148.22556 7.25369  8783.51 4757.43 3.98 3.65 -88.3 -0.398    19.59 21.63 02a57844o0314c 0xc00900       -11.0
57844.412979 19.696897      NaN  -53.0    16 c    0   1.13 148.22556 7.25369  8842.12 4834.57 3.89 3.51 -87.9 -0.407    19.59 21.57 02a57844o0344c 0xc00800       -11.0
57844.428360 19.569016      NaN  -25.0    18 c    0   1.03 148.22556 7.25369  8862.22 4718.64 3.89 3.55 -89.5 -0.407    19.55 21.51 02a57844o0373c 0xc00800       -11.0
57844.448131 19.569016      NaN  -42.0    18 c    0   0.97 148.22556 7.25369  8825.45 4774.14 3.91 3.58  88.6 -0.400    19.49 21.44 02a57844o0411c 0xc00800       -11.0
57868.389002 19.696897      NaN    1.0    12 c    0   1.15 148.22556 7.25369  7444.64 2890.84 3.57 2.85  28.3 -0.421    19.20 20.32 02a57868o0092c 0xc00800       -11.0
57868.402047 19.922338      NaN  -11.0    13 c    0   1.08 148.22556 7.25369  7499.83 2969.48 3.57 2.83  26.9 -0.417    19.13 20.21 02a57868o0117c 0xc00800       -11.0
57868.428656 19.569016      NaN  -33.0    18 c    0   1.00 148.22556 7.25369  7481.86 2911.56 3.87 3.15  27.7 -0.406    18.93 20.04 02a57868o0168c 0xc00900       -11.0
57896.336305 19.454622      NaN    1.0    16 c    0   1.04 148.22556 7.25369  9104.26 4356.26 3.81 3.43  59.4 -0.413    19.19 20.90 02a57896o0134c 0xc00800       -11.0
57896.353234 19.631075      NaN  -16.0    17 c    0   0.98 148.22556 7.25369  9064.15 4415.09 3.83 3.45  61.3 -0.413    19.20 20.90 02a57896o0166c 0xc00800       -11.0
57900.293692 19.436675      NaN    8.0    14 c    0   1.03 148.22556 7.25369  7726.22 3689.82 3.34 2.56  51.0 -0.441    19.45 20.84 02a57900o0091c 0xc00900       -11.0
57900.309465 19.766969      NaN  -13.0    15 c    0   0.82 148.22556 7.25369  7785.42 3767.27 3.37 2.52  49.1 -0.434    19.41 20.81 02a57900o0121c 0xc00800       -11.0
57900.326488 19.841877      NaN  -11.0    14 c    0   1.20 148.22556 7.25369  7807.09 3648.80 3.53 2.56  45.8 -0.433    19.35 20.77 02a57900o0153c 0xc00800       -11.0
57900.342986 19.841877      NaN  -30.0    14 c    0   1.13 148.22556 7.25369  7767.90 3706.79 3.46 2.49  47.2 -0.447    19.29 20.68 02a57900o0184c 0xc00800       -11.0
58074.595616 20.321591      NaN  -11.0     9 c    0   1.35 148.22556 7.25369  7649.85 1686.18 2.92 2.56  51.4 -0.413    19.60 21.29 02a58074o0724c 0xc00800       -11.0
58074.603722 20.321591      NaN  -25.0     9 c    0   1.09 148.22556 7.25369  7666.62 1727.21 2.88 2.46  44.1 -0.413    19.64 21.30 02a58074o0741c 0xc00800       -11.0
58074.611691 19.922338      NaN   -2.0    10 c    0   0.97 148.22556 7.25369  7608.24 1651.23 2.86 2.45  47.7 -0.420    19.64 21.30 02a58074o0758c 0xc00900       -11.0
58074.619663 20.405150      NaN  -10.0     8 c    0   1.40 148.22556 7.25369  7587.33 1770.38 2.86 2.52  44.7 -0.414    19.68 21.31 02a58074o0775c 0xc00800       -11.0
58082.585196 20.137125      NaN   -6.0     9 c    0   1.06 148.22556 7.25369  3893.73 8801.88 2.51 2.29  19.1 -0.469    19.73 21.33 02a58082o0839c 0xc00900       -11.0
58082.593297 20.009244      NaN  -12.0    12 c    0   0.82 148.22556 7.25369  3911.56 8843.55 2.55 2.28  22.2 -0.468    19.57 21.18 02a58082o0855c 0xc00800       -11.0
58082.604189 18.826541      NaN    9.0    29 c    0   0.99 148.22556 7.25369  3853.69 8767.40 2.60 2.31  17.5 -0.469    18.75 20.29 02a58082o0871c 0xc00800       -11.0
58082.611333 18.511660      NaN   48.0    28 c    0   1.14 148.22556 7.25369  3832.55 8885.88 2.79 2.56  30.7 -0.436    18.20 19.80 02a58082o0886c 0xc00800       -11.0
58134.584789 20.543943      NaN  -10.0     7 c    0   1.68 148.22556 7.25369  7706.18 1047.47 2.68 2.51  58.4 -0.426    19.83 21.77 02a58134o0822c 0xc00800       -11.0
58134.604886 20.449472      NaN  -20.0     8 c    0   1.34 148.22556 7.25369  7748.30 1085.26 2.74 2.57  49.8 -0.419    19.78 21.77 02a58134o0864c 0xc00800       -11.0
58134.614807 20.244005      NaN   -9.0     9 c    0   0.99 148.22556 7.25369  7789.20  966.89 2.91 2.77  38.2 -0.413    19.74 21.76 02a58134o0885c 0xc00800       -11.0
58135.574903 19.791368      NaN    3.0    10 c    0   1.14 148.22556 7.25369  7865.86  416.53 3.11 2.75  42.4 -0.402    19.73 21.66 02a58135o0784c 0xc00800       -11.0
58135.591784 20.103715      NaN  -11.0    11 c    0   1.01 148.22556 7.25369  7848.45  375.69 3.27 2.93  47.5 -0.402    19.64 21.66 02a58135o0819c 0xc00800       -11.0
58135.596508 19.950541      NaN   -3.0    10 c    0   0.87 148.22556 7.25369  7908.18  455.68 3.08 2.73  45.2 -0.408    19.70 21.67 02a58135o0827c 0xc00900       -11.0
58135.611365 20.009244      NaN  -14.0    12 c    0   0.88 148.22556 7.25369  7930.17  335.82 3.23 2.87  45.1 -0.391    19.66 21.66 02a58135o0856c 0xc00900       -11.0
58226.373315 17.725445      NaN   53.0    77 c    0   0.86 148.22556 7.25369  4067.47 8276.75 2.72 2.57 -47.4 -0.434    17.44 18.92 02a58226o0114c 0xc00800       -11.0
58226.383770 18.757738      NaN  -13.0    38 c    0   1.26 148.22556 7.25369  4048.60 8237.26 2.81 2.62 -52.1 -0.421    18.03 19.60 02a58226o0136c 0xc00800       -11.0
58226.394800 17.696393      NaN  -73.0   101 c    0   1.25 148.22556 7.25369  4107.98 8313.62 2.76 2.62 -37.0 -0.424    16.94 18.38 02a58226o0159c 0xc00800       -11.0
58226.405237 18.104842      NaN   14.0    61 c    0   1.24 148.22556 7.25369  4128.72 8195.62 2.75 2.59 -36.1 -0.420    17.48 18.94 02a58226o0181c 0xc00800       -11.0
58251.322743 20.321591      NaN  -24.0     9 c    0   1.14 148.22556 7.25369  5954.65  662.13 2.65 2.55  85.7 -0.407    19.63 21.40 02a58251o0214c 0xc00800       -11.0
58251.334035 19.950541      NaN   -3.0    10 c    0   1.06 148.22556 7.25369  5934.76  621.73 2.71 2.58 -75.7 -0.400    19.58 21.38 02a58251o0237c 0xc00800       -11.0
58251.345051 20.449472      NaN  -17.0     8 c    0   1.44 148.22556 7.25369  5992.40  699.86 2.72 2.64  86.4 -0.400    19.57 21.35 02a58251o0260c 0xc00800       -11.0
58251.356295 20.103715      NaN   -8.0    10 c    0   0.92 148.22556 7.25369  6014.91  581.18 2.75 2.62  51.3 -0.406    19.56 21.28 02a58251o0283c 0xc00800       -11.0
58254.346317 19.401649      NaN    4.0    16 c    0   1.25 148.22556 7.25369  8996.07  490.72 2.79 2.74 -65.0 -0.399    19.42 21.15 02a58254o0014c 0xc00800       -11.0
