    0.777699302964680594E-01   -0.229594122080596641E+02    0.167941628949783617E+01    0.157210924150843123E+01    0.740087580107035362E-02    0.208206552542475487E+01   -0.148890609749554503E+01   -0.157308393563333565E+00   -0.392674805436790120E+01   -0.480563912352349465E-01   -0.413328249563751568E-01   -0.332627123488019816E+00   -0.114960537254180539E+00   -0.107372102497719357E+01   -0.274940359933035730E+02
    0.122072614959104056E+00   -0.360799334296647913E+02    0.157030965890499941E+01    0.147202726000805240E+01    0.967173284663334562E-02    0.214863416707221155E+01   -0.189838959611805258E+01   -0.902127079483264205E-01   -0.732986560911299101E+01   -0.283817230357816697E+00   -0.172401947608483236E+00    0.123156866690257716E-01   -0.228470250969847771E+00   -0.133520917419175822E+01   -0.255306745256696423E+02
    0.139814171078722377E+00   -0.181677916842368354E+02    0.153989738146508781E+01    0.341624187117929967E+00    0.151804601546004191E-01    0.199936676297194715E+01   -0.205725610076221166E+01   -0.130778383118991259E+00    0.561720372730878381E+00   -0.254250766105192760E+00    0.753855132875109329E-02   -0.227108553130603324E+00   -0.117488069367176456E+00   -0.102607017575723636E+01   -0.250324925013950903E+02
    0.103621819422491587E+00   -0.273899126389588972E+02    0.168730931136675721E+01    0.148807117371972941E+01    0.494640360767164070E-02    0.204924886537229733E+01   -0.112586282960858575E+01   -0.183186903790766631E+00   -0.707278531637367802E+01   -0.116290428747715197E+00   -0.218162229228108157E+00   -0.475445578676887970E-01   -0.169284295437862053E-01   -0.102444220038853828E+01   -0.243154449462890625E+02
    0.112269438282779965E+00   -0.208628734001728233E+02    0.180411455864479109E+01    0.126126188793509075E+01    0.879147896358593688E-02    0.205636897526246143E+01   -0.180651978283517467E+01   -0.896718951105214407E-01   -0.784908548761892533E+01   -0.301166564107322843E+00   -0.150494618257597468E+00   -0.278570730626946483E+00   -0.145549206451623836E+00   -0.116457244703999563E+01   -0.236027832031250000E+02
    0.120297737753680717E+00   -0.247614500543500853E+02    0.178621287016302865E+01    0.151045642686951309E+01    0.487551754388846140E-02    0.198331891852359554E+01   -0.162091001941136947E+01   -0.149324485399744800E+00   -0.165389068328430611E+01   -0.398973994602689175E+00   -0.183795823476765735E+00   -0.105788722855341744E+00   -0.102214711273785896E-01   -0.100019786240997477E+01   -0.234145137241908472E+02
    0.128681168681133412E+00   -0.229838809537414441E+02    0.166841458147337240E+01    0.134712938926137249E+01    0.672318189363595338E-02    0.200256937860684836E+01   -0.165105661996863717E+01   -0.670020884477407486E-01   -0.129303837407334274E+02   -0.111718111925441704E+00   -0.134681809800644495E-01   -0.424731092978113844E+00   -0.169107797139489952E+00   -0.103691562919524105E+01   -0.231949092320033472E+02
    0.108522827595226509E+00   -0.138632270733595924E+02    0.172919830773068472E+01    0.906224541626494906E+00    0.978105624916956150E-02    0.200191898058244178E+01   -0.124704431698135454E+01   -0.144796654654363532E+00   -0.122870428623808543E+02   -0.187934590397371509E+00   -0.123208991126697615E+00   -0.410494123310465642E+00   -0.974174510286714979E-01   -0.101730137642994700E+01   -0.228992919921875000E+02
    0.983277319669497857E-01   -0.359085641742769752E+02    0.169980634167283240E+01    0.129998835229974885E+01    0.661447883496760203E-02    0.210635772750565575E+01   -0.175965312448447087E+01   -0.387015255203834799E-01   -0.824937703322400750E+01   -0.382563878187841488E+00   -0.110352775321227364E+00    0.270510085211362994E+00   -0.214835970688882383E+00   -0.105569587431708478E+01   -0.228387342180524548E+02
    0.974571408234958525E-01   -0.183637140936405103E+02    0.170584536170553980E+01    0.869620961192282715E+00    0.966026023547812175E-02    0.207851057583373899E+01   -0.166937461645697804E+01   -0.788882841495496256E-01   -0.595570315164668251E+01   -0.280646338774066750E+00   -0.216996560431344743E+00   -0.316895182683501919E+00   -0.198203772156337499E+00   -0.107765055149865163E+01   -0.227880902971540173E+02
