         MJD         m       dm     uJy   duJy   F  err     chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
58674.561804 19.791368      NaN     2.0   14.0   o  0.0      1.12 346.94779 -48.75229   433.30  7800.62 2.33 1.82 -53.1 -0.430    19.33 20.38 02a58674o0671o 0xc00800
58674.566282 19.766969      NaN     3.0   14.0   o  0.0      1.14 346.94779 -48.75229   450.80  7837.17 2.71 1.80 -57.8 -0.425    19.34 20.37 02a58674o0680o 0xc00800
58674.566739 19.766969      NaN   -11.0   15.0   o  0.0      1.03 346.94779 -48.75229  9988.21  7879.04 2.34 2.22  82.4 -0.431    19.34 20.42 02a58674o0681o 0xc00800
58674.571675 19.841877      NaN   -13.0   14.0   o  0.0      0.72 346.94779 -48.75229   392.84  7761.76 2.02 1.79 -45.2 -0.434    19.38 20.39 02a58674o0691o 0xc00a00
58674.581687 19.922338      NaN   -11.0   13.0   o  0.0      1.20 346.94779 -48.75229   371.62  7877.88 2.32 1.74 -55.2 -0.428    19.41 20.45 02a58674o0712o 0xc00800
58674.620493 19.089302      NaN     3.0   27.0   o  0.0      1.34 346.94779 -48.75229   521.74  2731.53 2.44 1.95 -59.4 -0.441    18.49 18.84 02a58674o0795o 0xc00800
58674.620951 18.889197      NaN     5.0   32.0   o  0.0      1.15 346.94779 -48.75229 10137.08  2737.40 2.09 2.06  77.0 -0.457    18.40 18.77 02a58674o0796o 0xc00800
58679.510092 18.191747      NaN  -199.0   64.0   o  0.0      1.05 346.94779 -48.75229  1562.08   222.28 3.58 3.53  32.6 -0.426    17.86 18.75 01a58679o0595o 0xc00800
58679.512907 18.174913      NaN   -87.0   65.0   o  0.0      1.04 346.94779 -48.75229  1541.45   182.71 3.53 3.42  46.0 -0.436    17.87 18.76 01a58679o0601o 0xc00800
58679.521304 18.336727      NaN  -101.0   56.0   o  0.0      1.15 346.94779 -48.75229  1597.33   264.37 3.94 3.82   8.1 -0.385    17.88 18.80 01a58679o0619o 0xc00800
58679.533664 18.336727      NaN   -94.0   56.0   o  0.0      0.84 346.94779 -48.75229  1613.54   149.75 3.80 3.43 -11.7 -0.369    17.95 18.86 01a58679o0645o 0xc00800
58679.536002 18.317510      NaN    -3.0   57.0   o  0.0      0.97 346.94779 -48.75229  9583.87  2736.53 3.60 3.36 -81.6 -0.398    17.91 18.89 01a58679o0650o 0xc00800
58679.538857 18.317510      NaN   -10.0   57.0   o  0.0      0.92 346.94779 -48.75229  9566.75  2700.22 3.75 3.43  -8.2 -0.377    17.84 18.92 01a58679o0656o 0xc00800
58679.544152 18.292405      NaN    22.0   51.0   o  0.0      1.04 346.94779 -48.75229  9624.42  2774.07 3.51 3.19  -9.7 -0.389    18.04 18.96 01a58679o0667o 0xc00800
58679.553967 18.317510      NaN   -81.0   57.0   o  0.0      0.80 346.94779 -48.75229  9642.83  2656.20 3.69 3.19  -8.7 -0.390    17.97 19.03 01a58679o0688o 0xc00800
58689.521218 19.696897      NaN   -10.0   16.0   o  0.0      0.75 346.94779 -48.75229  1116.75  7767.64 2.06 1.98 -41.2 -0.444    19.32 20.34 02a58689o0588o 0xc00800
58689.525275 19.609992      NaN     7.0   15.0   o  0.0      0.82 346.94779 -48.75229  1132.62  7805.83 2.22 1.81 -57.1 -0.460    19.37 20.36 02a58689o0596o 0xc00800
58689.530736 19.766969      NaN    -4.0   15.0   o  0.0      0.94 346.94779 -48.75229  1076.88  7729.09 2.12 1.99 -43.3 -0.436    19.33 20.40 02a58689o0607o 0xc00800
58689.543382 19.922338      NaN    -1.0   13.0   o  0.0      1.07 346.94779 -48.75229  1052.16  7846.27 2.07 1.91 -47.5 -0.460    19.34 20.42 02a58689o0633o 0xc00a00
58699.541463       NaN      NaN     NaN    NaN NaN  NaN       NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
58711.459728 16.315436      NaN   352.0  243.0   o  0.0      1.15 346.94779 -48.75229  7503.30  2798.00 4.51 4.15 -12.7 -0.395    16.04 17.31 01a58711o0512o 0xc00802
58711.469528 17.397568      NaN    78.0  107.0   o  0.0      1.11 346.94779 -48.75229  7559.17  2873.49 4.96 4.63 -20.5 -0.334    16.98 18.10 01a58711o0532o 0xc00800
58711.481370 17.785989      NaN     9.0   90.0   o  0.0      0.98 346.94779 -48.75229  7577.04  2758.54 4.40 3.88 -13.7 -0.364    17.27 18.22 01a58711o0556o 0xc00800
58715.489790 18.063866      NaN  -120.0   72.0   o  0.0      1.06 346.94779 -48.75229  2435.72  7778.61 3.54 3.54  14.1 -0.415    17.78 19.11 01a58715o0554o 0xc00800
58715.493481 18.079051      NaN  -199.0   71.0   o  0.0      1.49 346.94779 -48.75229  2455.67  7815.71 4.35 4.29 -86.0 -0.388    17.79 19.17 01a58715o0562o 0xc00800
58715.499479 18.174913      NaN     6.0   63.0   o  0.0      0.83 346.94779 -48.75229  2398.06  7740.63 3.29 3.19 -49.9 -0.408    18.04 19.23 01a58715o0575o 0xc00800
58715.509605 18.376212      NaN  -108.0   54.0   o  0.0      1.01 346.94779 -48.75229  2381.92  7855.45 3.23 3.12 -39.7 -0.438    18.23 19.35 01a58715o0597o 0xc00800
58737.389021 17.751519      NaN     0.0   96.0   o  0.0      1.81 346.94779 -48.75229  3230.56  7696.61 2.42 1.95  33.8 -0.364    17.30 17.47 02a58737o0383o 0xc00800
58737.392359 18.410251      NaN     4.0   51.0   o  0.0      1.67 346.94779 -48.75229  3248.55  7735.45 2.41 1.97  35.4 -0.393    17.97 18.14 02a58737o0390o 0xc00800
58737.397973 18.267867      NaN    29.0   50.0   o  0.0      1.54 346.94779 -48.75229  3190.18  7658.75 2.36 1.93  33.1 -0.444    18.06 18.29 02a58737o0402o 0xc00800
58737.408694 18.550302      NaN   -55.0   46.0   o  0.0      1.12 346.94779 -48.75229  3168.15  7774.41 2.34 1.97  31.5 -0.385    18.06 18.22 02a58737o0425o 0xc00a00
58741.409362 18.944322      NaN    -4.0   32.0   o  0.0      1.49 346.94779 -48.75229  3734.79  2862.92 2.21 1.90  43.4 -0.430    18.02 18.25 02a58741o0412o 0xc00800
58741.412249 18.816441      NaN   -35.0   36.0   o  0.0      1.52 346.94779 -48.75229  3716.27  2824.09 2.21 1.91  45.0 -0.444    18.05 18.26 02a58741o0418o 0xc00800
58741.418398 18.623526      NaN   -10.0   43.0   o  0.0      0.92 346.94779 -48.75229  3773.40  2903.13 2.26 1.94  44.9 -0.445    18.07 18.25 02a58741o0431o 0xc00800
58741.428566 18.174913      NaN    51.0   48.0   o  0.0      1.02 346.94779 -48.75229  3793.62  2788.82 2.40 2.04  45.9 -0.426    17.90 18.17 02a58741o0453o 0xc00800
58765.313570 17.870951      NaN    -8.0   86.0   o  0.0      0.71 346.94779 -48.75229  5055.42  7686.14 2.54 1.90  37.9 -0.401    17.77 17.76 02a58765o0242o 0xc00800
58765.316886 18.598565      NaN   -21.0   44.0   o  0.0      1.48 346.94779 -48.75229  5074.46  7725.14 2.46 1.91  38.3 -0.408    18.05 18.13 02a58765o0249o 0xc00800
58765.328481 18.403357      NaN     2.0   52.0   o  0.0      1.21 346.94779 -48.75229  5015.09  7644.67 2.49 1.91  38.2 -0.393    18.11 18.25 02a58765o0273o 0xc00800
58765.328938 18.410251      NaN     4.0   51.0   o  0.0      1.02 346.94779 -48.75229  3397.71 10136.90 2.06 1.90 -69.5 -0.383    18.17 18.37 02a58765o0274o 0xc00800
58765.334437 17.286444      NaN   178.0   88.0   o  0.0      0.94 346.94779 -48.75229  3414.23 10176.05 2.19 1.90 -64.1 -0.404    18.07 18.20 02a58765o0285o 0xc00a00
58765.335353 18.152867      NaN    61.0   46.0   o  0.0      0.96 346.94779 -48.75229  4994.15  7759.79 2.45 1.92  39.2 -0.410    18.17 18.31 02a58765o0287o 0xc00a00
58765.338174 17.574501      NaN   165.0   58.0   o  0.0      0.93 346.94779 -48.75229  3360.11 10097.12 2.18 1.95 -61.9 -0.420    18.22 18.38 02a58765o0292o 0xc00a00
58765.348592 18.550302      NaN   -23.0   46.0   o  0.0      0.80 346.94779 -48.75229  3337.75 10214.19 2.21 1.87 -61.8 -0.380    18.31 18.50 02a58765o0314o 0xc00b00
58789.236848 19.510313      NaN   -20.0   19.0   o  0.0      1.31 346.94779 -48.75229  6519.53  7695.91 2.47 2.00  43.1 -0.401    19.01 19.74 02a58789o0031o 0xc00800
58789.240049 19.334813      NaN    10.0   19.0   o  0.0      1.04 346.94779 -48.75229  6538.04  7734.91 2.45 1.95  42.8 -0.410    19.06 19.73 02a58789o0038o 0xc00800
58789.250116 19.631075      NaN   -11.0   17.0   o  0.0      1.24 346.94779 -48.75229  6477.79  7656.88 2.37 2.03  45.1 -0.404    19.05 19.77 02a58789o0059o 0xc00800
58789.260671 19.287255      NaN    10.0   20.0   o  0.0      0.91 346.94779 -48.75229  6453.46  7774.12 2.20 1.97 -64.6 -0.431    19.05 19.79 02a58789o0081o 0xc00800
58801.208803       NaN      NaN     NaN    NaN NaN  NaN       NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
58801.212006       NaN      NaN     NaN    NaN NaN  NaN       NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
58801.243716       NaN      NaN     NaN    NaN NaN  NaN       NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
58821.199800 19.510313      NaN   -24.0   19.0   o  0.0      0.90 346.94779 -48.75229  8177.95  2819.65 2.13 1.94  43.2 -0.417    18.88 19.46 02a58821o0035o 0xc00800
58821.202702 18.978793      NaN    30.0   21.0   o  0.0      0.98 346.94779 -48.75229  8159.38  2781.79 2.13 1.95  43.4 -0.427    18.88 19.49 02a58821o0041o 0xc00800
58821.207922 19.384550      NaN    13.0   17.0   o  0.0      1.23 346.94779 -48.75229  8216.09  2858.37 2.15 1.91  43.8 -0.420    18.93 19.50 02a58821o0052o 0xc00800
58821.218574 19.183773      NaN     5.0   24.0   o  0.0      1.00 346.94779 -48.75229  8237.58  2743.03 2.14 1.94  46.1 -0.425    18.77 19.43 02a58821o0075o 0xc00800
58825.213349 19.014394      NaN    -8.0   30.0   o  0.0      0.69 346.94779 -48.75229  8180.54  2825.82 2.30 2.12  51.7 -0.402    18.51 19.16 02a58825o0063o 0xc00800
58825.216621 19.128787      NaN   -52.0   27.0   o  0.0      1.01 346.94779 -48.75229  8162.68  2787.93 2.38 2.26  78.3 -0.400    18.48 19.16 02a58825o0070o 0xc00800
58825.221775 19.169763      NaN   -31.0   26.0   o  0.0      0.95 346.94779 -48.75229  8218.92  2865.62 2.24 2.11  55.6 -0.395    18.49 19.16 02a58825o0081o 0xc00800
58825.234713 19.256669      NaN   -23.0   24.0   o  0.0      1.36 346.94779 -48.75229  8240.22  2749.43 2.24 2.05 -72.7 -0.393    18.54 19.12 02a58825o0109o 0xc00800
58829.199674 17.913871      NaN    80.0   56.0   o  0.0      1.07 346.94779 -48.75229  5759.14  2862.36 2.54 1.89  39.4 -0.460    17.81 18.17 02a58829o0039o 0xc00800
58829.202916 18.180496      NaN    26.0   56.0   o  0.0      0.77 346.94779 -48.75229  5740.68  2824.01 2.51 1.88  39.7 -0.440    17.93 18.28 02a58829o0046o 0xc00800
58829.208450 18.526952      NaN     6.0   45.0   o  0.0      1.29 346.94779 -48.75229  5796.49  2902.68 2.62 1.94  39.3 -0.433    17.88 18.33 02a58829o0058o 0xc00800
58829.218300 18.048890      NaN    30.0   63.0   o  0.0      0.41 346.94779 -48.75229  5815.47  2788.78 2.68 2.03  40.4 -0.425    17.80 18.30 02a58829o0079o 0xc00800
58833.193260 17.668099      NaN    17.0   98.0   o  0.0      1.04 346.94779 -48.75229  5801.29  2905.19 3.07 2.78  45.7 -0.369    17.06 17.68 02a58833o0015o 0xc00800
58833.203521 19.351140      NaN   -26.0   22.0   o  0.0      1.07 346.94779 -48.75229  5820.83  2790.17 3.26 3.13  53.2 -0.359    18.65 19.94 02a58833o0037o 0xc00800
59033.569302 19.089302      NaN   -25.0   28.0   o  0.0      1.48 346.94779 -48.75229  4790.74  7671.92 2.69 2.22  38.8 -0.382    18.45 18.86 02a59033o0681o 0xc00800
59033.572607 19.089302      NaN   -38.0   28.0   o  0.0      1.49 346.94779 -48.75229  4808.94  7710.65 2.69 2.23  42.3 -0.381    18.48 18.91 02a59033o0688o 0xc00800
59033.579044 18.921935      NaN    14.0   28.0   o  0.0      1.02 346.94779 -48.75229  4752.15  7632.74 2.59 2.13  40.8 -0.388    18.57 19.02 02a59033o0702o 0xc00800
59033.597874 19.089302      NaN    15.0   23.0   o  0.0      1.07 346.94779 -48.75229  4732.40  7747.68 2.57 2.19  45.1 -0.398    18.86 19.53 02a59033o0743o 0xc00800
59097.432666 18.280067      NaN    -9.0   59.0   o  0.0      1.22 346.94779 -48.75229  1707.14  2805.01 2.36 2.11  45.8 -0.428    17.74 18.07 02a59097o0467o 0xc00800
59097.435866 18.099634      NaN    17.0   64.0   o  0.0      1.14 346.94779 -48.75229  1688.30  2765.63 2.19 2.04  48.0 -0.458    17.81 18.04 02a59097o0474o 0xc00800
59097.470259 18.208845      NaN    60.0   43.0   o  0.0      1.52 346.94779 -48.75229  1749.48  2843.24 2.21 2.01  47.3 -0.453    17.95 18.12 02a59097o0548o 0xc00800
59097.476205 18.550302      NaN   -26.0   46.0   o  0.0      0.98 346.94779 -48.75229  1769.45  2728.93 2.33 2.17  55.0 -0.431    17.91 18.18 02a59097o0561o 0xc00800
59121.371906 18.382935      NaN    47.0   38.0   o  0.0      0.94 346.94779 -48.75229  3131.21  2549.13 2.32 2.01  38.7 -0.435    18.18 18.31 02a59121o0368o 0xc00800
59121.399561 18.590371      NaN    13.0   40.0   o  0.0      1.14 346.94779 -48.75229  3118.74  2513.13 2.39 2.07  41.3 -0.436    18.13 18.25 02a59121o0426o 0xc00800
59121.402696 18.702047      NaN   -17.0   40.0   o  0.0      1.00 346.94779 -48.75229  3174.95  2591.99 2.42 2.09  39.3 -0.423    18.07 18.24 02a59121o0432o 0xc00800
59121.408581 18.261819      NaN    69.0   37.0   o  0.0      1.20 346.94779 -48.75229  3193.16  2475.80 2.49 2.24  48.1 -0.403    18.08 18.23 02a59121o0444o 0xc00800
59145.311807 19.631075      NaN   -40.0   17.0   o  0.0      1.28 346.94779 -48.75229  3722.29  2855.03 2.41 1.98  39.1 -0.442    19.00 19.80 02a59145o0271o 0xc00900
59145.315464 19.696897      NaN    -4.0   16.0   o  0.0      1.35 346.94779 -48.75229  3704.01  2817.97 2.24 2.03  47.3 -0.436    19.06 19.81 02a59145o0279o 0xc00800
59145.320990 19.766969      NaN    -6.0   15.0   o  0.0      1.49 346.94779 -48.75229  3762.13  2898.71 2.28 2.03  42.6 -0.438    19.02 19.83 02a59145o0291o 0xc00800
59145.356167 19.454622      NaN     3.0   19.0   o  0.0      0.73 346.94779 -48.75229  3783.76  2781.20 2.26 2.16  76.0 -0.423    18.99 19.76 02a59145o0367o 0xc00800
59157.270347 18.574166      NaN   -20.0   45.0   o  0.0      1.24 346.94779 -48.75229  2363.31  2816.37 2.36 2.01  43.5 -0.429    18.59 19.45 02a59157o0190o 0xc00800
59157.273561 18.978793      NaN   -30.0   31.0   o  0.0      1.25 346.94779 -48.75229  2344.61  2780.79 2.16 1.96  45.1 -0.432    18.15 18.77 02a59157o0197o 0xc00800
59157.280888 18.978793      NaN    27.0   22.0   o  0.0      1.08 346.94779 -48.75229  2402.89  2859.46 2.36 1.97  40.2 -0.431    18.80 19.42 02a59157o0213o 0xc00800
59157.291000 18.757738      NaN   -24.0   38.0   o  0.0      1.76 346.94779 -48.75229  2423.11  2745.98 2.25 2.06  45.1 -0.430    18.63 19.16 02a59157o0235o 0xc00800
59181.226013 18.857417      NaN    20.0   28.0   o  0.0      1.45 346.94779 -48.75229  1600.25   156.36 2.47 2.02 -65.4 -0.414    18.42 18.81 02a59181o0078o 0xc00800
59181.226471 18.967180      NaN     4.0   30.0   o  0.0      0.79 346.94779 -48.75229  9591.69  2773.45 2.31 2.14 -63.4 -0.421    18.36 18.76 02a59181o0079o 0xc00800
59181.230617 18.910912      NaN    15.0   28.0   o  0.0      1.65 346.94779 -48.75229  9573.35  2736.90 2.39 2.21 -66.1 -0.406    18.35 18.77 02a59181o0088o 0xc00800
59181.231533 18.504094      NaN    60.0   28.0   o  0.0      1.09 346.94779 -48.75229  1581.38   117.49 2.56 2.15 -68.5 -0.393    18.33 18.80 02a59181o0090o 0xc00800
59181.234310 18.590371      NaN    55.0   26.0   o  0.0      1.75 346.94779 -48.75229  1638.17   199.26 2.54 2.15 -64.5 -0.421    18.29 18.76 02a59181o0096o 0xc00800
59181.240747 18.298627      NaN    30.0   48.0   o  0.0      0.83 346.94779 -48.75229  9630.31  2816.37 3.09 2.85 -68.1 -0.375    18.12 18.74 02a59181o0110o 0xc00800
59181.245846 18.675237      NaN   -63.0   41.0   o  0.0      1.05 346.94779 -48.75229  1656.11    83.11 3.10 2.63 -63.7 -0.395    18.18 18.76 02a59181o0121o 0xc00900
59181.246304 18.317510      NaN    78.0   31.0   o  0.0      1.93 346.94779 -48.75229  9650.90  2698.34 2.90 2.61 -60.8 -0.401    18.19 18.74 02a59181o0122o 0xc00a00
59183.195691 18.424171      NaN    29.0   42.0   o  0.0      1.25 346.94779 -48.75229  9305.92  8407.69 2.31 2.04  55.2 -0.381    17.94 19.68 01a59183o0033o 0xc00900
59183.198915 18.343209      NaN    32.0   45.0   o  0.0      1.21 346.94779 -48.75229  9326.28  8446.40 2.36 2.07  42.4 -0.375    18.05 19.71 01a59183o0040o 0xc00800
59183.203991 18.574166      NaN   -11.0   45.0   o  0.0      1.45 346.94779 -48.75229  9268.35  8366.11 2.52 2.16  56.1 -0.361    18.04 19.68 01a59183o0051o 0xc00800
59183.215054 18.024380      NaN    92.0   44.0   o  0.0      0.79 346.94779 -48.75229  9252.39  8481.10 2.36 2.08  44.7 -0.377    18.15 19.64 01a59183o0075o 0xc00800
59183.217814 18.009935      NaN    83.0   48.0   o  0.0      0.94 346.94779 -48.75229  1162.00  7820.40 2.25 2.13 -47.1 -0.397    18.04 19.42 01a59183o0081o 0xc00800
59183.220579 18.396507      NaN  -110.0   53.0   o  0.0      0.90 346.94779 -48.75229  1181.88  7857.67 2.29 2.23 -69.2 -0.404    17.98 19.41 01a59183o0087o 0xc00900
59183.225650 18.349730      NaN    13.0   51.0   o  0.0      1.15 346.94779 -48.75229  1124.18  7782.60 2.52 2.41 -53.1 -0.367    17.95 19.39 01a59183o0098o 0xc00800
59183.235803 18.053859      NaN    50.0   56.0   o  0.0      0.89 346.94779 -48.75229  1106.07  7899.39 2.62 2.47 -47.4 -0.380    17.94 19.42 01a59183o0120o 0xc00800
59185.215917 18.867907      NaN    37.0   22.0   o  0.0      1.11 346.94779 -48.75229  1599.74   157.34 2.35 1.90 -60.1 -0.431    18.78 19.32 02a59185o0076o 0xc00800
59185.216374 18.921935      NaN    29.0   23.0   o  0.0      1.04 346.94779 -48.75229  9591.50  2775.15 2.23 2.08 -62.4 -0.430    18.78 19.32 02a59185o0077o 0xc00800
59185.221423 19.169763      NaN   -17.0   26.0   o  0.0      0.77 346.94779 -48.75229  1581.19   118.00 2.32 1.83 -59.2 -0.419    18.71 19.14 02a59185o0088o 0xc00800
59185.221880 19.256669      NaN   -24.0   24.0   o  0.0      0.92 346.94779 -48.75229  9573.22  2739.17 2.22 2.04 -55.5 -0.424    18.71 19.17 02a59185o0089o 0xc00900
59185.226918 19.014394      NaN     6.0   28.0   o  0.0      0.93 346.94779 -48.75229  9630.70  2816.13 2.37 2.09 -58.6 -0.425    18.64 19.08 02a59185o0100o 0xc00800
59185.227375 19.051202      NaN   -30.0   29.0   o  0.0      0.71 346.94779 -48.75229  1638.40   201.45 2.47 1.97 -59.3 -0.429    18.57 19.07 02a59185o0101o 0xc00900
59185.238835 18.606822      NaN    44.0   29.0   o  0.0      0.87 346.94779 -48.75229  9651.45  2702.15 2.24 2.03 -63.3 -0.422    18.57 18.96 02a59185o0126o 0xc00800
59185.239291 19.169763      NaN   -38.0   26.0   o  0.0      0.95 346.94779 -48.75229  1656.64    85.84 2.37 1.86 -61.0 -0.418    18.53 18.94 02a59185o0127o 0xc00800
59385.587756 19.766969      NaN    -1.0   15.0   o  0.0      0.85 346.94779 -48.75229  8933.91 10383.78 2.18 1.90 -70.0 -0.466    19.43 20.47 02a59385o0658o 0xc00800
59385.599248 19.766969      NaN    -2.0   15.0   o  0.0      1.48 346.94779 -48.75229  8958.41 10422.05 2.34 2.05 -73.9 -0.447    19.35 20.48 02a59385o0683o 0xc00800
