         MJD         m       dm     uJy   duJy   F  err    chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
58663.568152 17.500233 0.077766   363.0   26.0   o  0.0   210.77 346.93347 -48.75229  5491.76  2890.75 3.59 3.15 -11.8 -0.421    19.04 20.65 01a58663o0625o 0xc00801
58663.568612 17.176728 0.064389   489.0   29.0   o  0.0   169.36 346.93347 -48.75229  7118.31   416.17 4.00 3.28 -17.2 -0.385    19.06 20.61 01a58663o0626o 0xc00801
58663.570955 17.089310 0.049165   530.0   24.0   o  0.0   322.31 346.93347 -48.75229  5472.37  2853.45 3.57 3.14 -11.0 -0.431    18.98 20.63 01a58663o0631o 0xc00801
58663.571415 17.247836 0.068747   458.0   29.0   o  0.0   196.81 346.93347 -48.75229  7099.43   378.60 4.11 3.42 -16.4 -0.393    18.93 20.59 01a58663o0632o 0xc00801
58663.577785 17.707197 0.097716   300.0   27.0   o  0.0   196.87 346.93347 -48.75229  5530.29  2927.56 3.61 3.12  -8.6 -0.424    18.99 20.66 01a58663o0645o 0xc00801
58663.578246 17.192382 0.056314   482.0   25.0   o  0.0   261.58 346.93347 -48.75229  7155.38   452.67 4.04 3.38 -15.9 -0.374    19.02 20.67 01a58663o0646o 0xc00801
58663.587927 17.276663 0.063294   446.0   26.0   o  0.0   246.24 346.93347 -48.75229  5547.60  2813.60 3.67 3.20  -8.7 -0.427    18.85 20.61 01a58663o0666o 0xc00801
58663.588388 17.079116 0.056824   535.0   28.0   o  0.0   212.91 346.93347 -48.75229  7171.98   336.30 4.10 3.46 -13.6 -0.381    18.85 20.53 01a58663o0667o 0xc00801
58663.620595 16.965534 0.127949   594.0   70.0   o  0.0    30.24 346.93347 -48.75229  5512.43  2873.44 3.96 3.72   5.5 -0.432    17.57 19.11 01a58663o0733o 0xc00801
58663.621515 17.536732 0.321700   351.0  104.0   o  0.0    11.66 346.93347 -48.75229  7133.68   395.53 4.21 3.54  -9.5 -0.395    17.62 18.69 01a58663o0735o 0xc00801
58667.551243 17.954005 0.336169   239.0   74.0   o  0.0    21.46 346.93347 -48.75229   197.31  2980.44 3.59 3.35  -6.2 -0.402    17.96 19.07 01a58667o0662o 0xc00801
58667.554494 17.603715 0.243468   330.0   74.0   o  0.0    19.75 346.93347 -48.75229   171.17  2931.50 3.48 3.32  -4.5 -0.393    17.92 19.00 01a58667o0669o 0xc00801
58667.560547 17.201430      NaN   229.0   83.0   o  0.0    17.14 346.93347 -48.75229   220.73  2992.00 3.73 3.49 -21.8 -0.390    17.76 18.83 01a58667o0682o 0xc00801
58667.565708 17.866751 0.205410   259.0   49.0   o  0.0    55.58 346.93347 -48.75229 10028.34  2903.16 3.39 3.27 -57.9 -0.392    18.00 19.20 01a58667o0693o 0xc00801
58667.572507 18.249822 0.310210   182.0   52.0   o  0.0    46.68 346.93347 -48.75229  9997.93  2840.66 3.52 3.34 -45.3 -0.392    17.92 19.06 01a58667o0707o 0xc00801
58667.574349 16.929579      NaN   287.0  109.0   o  0.0     9.31 346.93347 -48.75229   220.77  2826.53 3.97 3.82 -13.4 -0.335    17.40 18.59 01a58667o0711o 0xc00900
58667.576208 18.286218 0.339293   176.0   55.0   o  0.0    39.32 346.93347 -48.75229 10049.06  2903.33 3.44 3.21 -68.0 -0.401    17.92 18.96 01a58667o0715o 0xc00801
58667.586388 17.755295 0.298861   287.0   79.0   o  0.0    20.12 346.93347 -48.75229 10052.85  2750.98 3.89 3.67 -27.9 -0.363    17.74 18.77 01a58667o0737o 0xc00801
58674.545129 18.445391 0.185718   152.0   26.0   o  0.0    26.64 346.93347 -48.75229 10029.97  7805.26 2.44 2.24 -69.2 -0.430    19.31 20.31 02a58674o0638o 0xc00801
58674.548319 17.875167 0.109841   257.0   26.0   o  0.0    38.74 346.93347 -48.75229 10049.55  7844.85 2.50 2.16 -63.7 -0.425    19.32 20.32 02a58674o0644o 0xc00801
58674.554199 17.825619 0.088796   269.0   22.0   o  0.0    64.47 346.93347 -48.75229  9990.61  7764.07 2.52 2.39  79.4 -0.419    19.23 20.36 02a58674o0656o 0xc00801
58674.561804 18.053859 0.109570   218.0   22.0   o  0.0    34.36 346.93347 -48.75229   414.77  7801.61 2.34 1.82 -53.1 -0.429    19.33 20.38 02a58674o0671o 0xc00801
58674.566282 18.504094 0.173416   144.0   23.0   o  0.0    29.56 346.93347 -48.75229   432.26  7838.15 2.71 1.80 -57.8 -0.424    19.34 20.37 02a58674o0680o 0xc00801
58674.566739 17.972330 0.115504   235.0   25.0   o  0.0    44.21 346.93347 -48.75229  9969.68  7878.05 2.34 2.22  81.4 -0.431    19.34 20.42 02a58674o0681o 0xc00801
58674.571675 18.489118 0.252843   146.0   34.0   o  0.0     9.08 346.93347 -48.75229   374.30  7762.75 2.02 1.79 -45.3 -0.432    19.38 20.39 02a58674o0691o 0xc00a00
58674.581687 18.152867 0.109119   199.0   20.0   o  0.0    33.37 346.93347 -48.75229   353.07  7878.88 2.32 1.74 -55.2 -0.426    19.41 20.45 02a58674o0712o 0xc00801
58674.620493 18.786693      NaN   -30.0   37.0   o  0.0    27.60 346.93347 -48.75229   540.26  2732.53 2.44 1.95 -59.5 -0.441    18.49 18.84 02a58674o0795o 0xc00801
58674.620951 18.396507      NaN    66.0   31.0   o  0.0    47.09 346.93347 -48.75229 10155.63  2736.43 2.09 2.06  80.2 -0.457    18.40 18.77 02a58674o0796o 0xc00801
58679.510092 17.397568 0.174153   399.0   64.0   o  0.0    31.12 346.93347 -48.75229  1580.60   222.88 3.58 3.53  31.6 -0.425    17.86 18.75 01a58679o0595o 0xc00801
58679.512907 17.555452      NaN   162.0   61.0   o  0.0    29.27 346.93347 -48.75229  1559.97   183.32 3.53 3.42  45.6 -0.436    17.87 18.76 01a58679o0601o 0xc00801
58679.521304 17.109992 0.123189   520.0   59.0   o  0.0    37.21 346.93347 -48.75229  1615.85   264.97 3.94 3.82   7.8 -0.384    17.88 18.80 01a58679o0619o 0xc00801
58679.533664 17.172296 0.112775   491.0   51.0   o  0.0    49.22 346.93347 -48.75229  1632.06   150.34 3.80 3.43 -11.8 -0.369    17.95 18.86 01a58679o0645o 0xc00801
58679.536002 17.373350 0.172973   408.0   65.0   o  0.0    27.67 346.93347 -48.75229  9602.34  2735.42 3.60 3.36 -81.7 -0.398    17.91 18.89 01a58679o0650o 0xc00801
58679.538857 17.850111 0.272466   263.0   66.0   o  0.0    28.39 346.93347 -48.75229  9585.21  2699.10 3.75 3.43  -8.3 -0.377    17.84 18.92 01a58679o0656o 0xc00801
58679.544152 17.626994      NaN   149.0   58.0   o  0.0    35.50 346.93347 -48.75229  9642.89  2772.95 3.51 3.19  -9.8 -0.389    18.04 18.96 01a58679o0667o 0xc00801
58679.553967 17.321391 0.152206   428.0   60.0   o  0.0    34.50 346.93347 -48.75229  9661.31  2655.06 3.69 3.19  -8.7 -0.391    17.97 19.03 01a58679o0688o 0xc00801
58689.521218 19.026525 0.304982    89.0   25.0   o  0.0    32.45 346.93347 -48.75229  1098.29  7768.48 2.06 1.98 -41.7 -0.445    19.32 20.34 02a58689o0588o 0xc00801
58689.525275 18.136622 0.118248   202.0   22.0   o  0.0    28.67 346.93347 -48.75229  1114.15  7806.66 2.22 1.81 -57.1 -0.460    19.37 20.36 02a58689o0596o 0xc00801
58689.530736 18.376212 0.147446   162.0   22.0   o  0.0    31.72 346.93347 -48.75229  1058.42  7729.94 2.12 1.99 -43.6 -0.436    19.33 20.40 02a58689o0607o 0xc00801
58689.543382 18.431198 0.260859   154.0   37.0   o  0.0     9.52 346.93347 -48.75229  1033.69  7847.12 2.07 1.91 -47.7 -0.460    19.34 20.42 02a58689o0633o 0xc00a00
58699.541463       NaN      NaN     NaN    NaN NaN  NaN      NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
58711.459728 16.619445 0.316285   817.0  238.0   o  0.0     3.74 346.93347 -48.75229  7521.62  2797.31 4.51 4.14 -12.8 -0.395    16.04 17.31 01a58711o0512o 0xc00802
58711.469528 16.616790 0.145825   819.0  110.0   o  0.0    11.46 346.93347 -48.75229  7577.50  2872.78 4.96 4.63 -20.4 -0.334    16.98 18.10 01a58711o0532o 0xc00801
58711.481370 17.245468 0.222351   459.0   94.0   o  0.0    15.23 346.93347 -48.75229  7595.36  2757.82 4.40 3.88 -13.7 -0.364    17.27 18.22 01a58711o0556o 0xc00801
58715.489790 16.954622 0.141146   600.0   78.0   o  0.0    21.12 346.93347 -48.75229  2417.37  7779.56 3.54 3.54  24.5 -0.415    17.78 19.11 01a58715o0554o 0xc00801
58715.493481 16.353249 0.083198  1044.0   80.0   o  0.0    22.31 346.93347 -48.75229  2437.32  7816.66 4.36 4.29 -85.8 -0.388    17.79 19.17 01a58715o0562o 0xc00801
58715.499479 17.318857 0.131604   429.0   52.0   o  0.0    36.78 346.93347 -48.75229  2379.71  7741.59 3.29 3.19 -50.3 -0.408    18.04 19.23 01a58715o0575o 0xc00801
58715.509605 17.887916 0.239375   254.0   56.0   o  0.0    24.78 346.93347 -48.75229  2363.57  7856.41 3.23 3.12 -40.0 -0.438    18.23 19.35 01a58715o0597o 0xc00801
58737.389021 17.360125      NaN    65.0  116.0   o  0.0     3.59 346.93347 -48.75229  3212.24  7697.02 2.42 1.95  33.7 -0.363    17.30 17.47 02a58737o0383o 0xc00800
58737.392359 17.862567      NaN    98.0   54.0   o  0.0     7.72 346.93347 -48.75229  3230.24  7735.84 2.41 1.97  35.4 -0.393    17.97 18.14 02a58737o0390o 0xc00800
58737.397973 17.866751      NaN    88.0   57.0   o  0.0     4.88 346.93347 -48.75229  3171.86  7659.15 2.36 1.93  33.0 -0.444    18.06 18.29 02a58737o0402o 0xc00800
58737.408694 17.918258 0.232972   247.0   53.0   o  0.0     4.12 346.93347 -48.75229  3149.82  7774.82 2.34 1.97  31.5 -0.386    18.06 18.22 02a58737o0425o 0xc00a00
58741.409362 18.362890      NaN    14.0   50.0   o  0.0    10.50 346.93347 -48.75229  3753.09  2863.25 2.21 1.90  43.4 -0.430    18.02 18.25 02a58741o0412o 0xc00801
58741.412249 18.063866      NaN    48.0   56.0   o  0.0    10.57 346.93347 -48.75229  3734.57  2824.42 2.21 1.91  45.0 -0.444    18.05 18.26 02a58741o0418o 0xc00801
58741.418398 18.039019      NaN    56.0   55.0   o  0.0    11.66 346.93347 -48.75229  3791.69  2903.45 2.26 1.94  44.8 -0.444    18.07 18.25 02a58741o0431o 0xc00801
58741.428566 18.073966      NaN    22.0   64.0   o  0.0    11.76 346.93347 -48.75229  3811.92  2789.15 2.40 2.04  45.9 -0.426    17.90 18.17 02a58741o0453o 0xc00801
58765.313570 17.482434      NaN   132.0   79.0   o  0.0     3.32 346.93347 -48.75229  5037.15  7686.17 2.54 1.90  37.9 -0.401    17.77 17.76 02a58765o0242o 0xc00800
58765.316886 18.120615      NaN    28.0   59.0   o  0.0     5.79 346.93347 -48.75229  5056.18  7725.16 2.46 1.91  38.2 -0.408    18.05 18.13 02a58765o0249o 0xc00800
58765.328481 17.584152 0.155105   336.0   48.0   o  0.0    11.48 346.93347 -48.75229  4996.81  7644.71 2.49 1.91  38.2 -0.393    18.11 18.25 02a58765o0273o 0xc00801
58765.328938 17.896499      NaN   111.0   47.0   o  0.0     7.34 346.93347 -48.75229  3379.32 10137.30 2.06 1.90 -69.3 -0.381    18.17 18.37 02a58765o0274o 0xc00800
58765.334437 17.167883      NaN   226.0   89.0   o  0.0     2.38 346.93347 -48.75229  3395.84 10176.44 2.19 1.90 -64.0 -0.404    18.07 18.20 02a58765o0285o 0xc00a00
58765.335353 18.410251 0.345776   157.0   50.0   o  0.0     8.72 346.93347 -48.75229  4975.87  7759.83 2.45 1.92  39.1 -0.410    18.17 18.31 02a58765o0287o 0xc00a00
58765.338174 18.094452 0.284359   210.0   55.0   o  0.0     6.60 346.93347 -48.75229  3341.72 10097.52 2.18 1.95 -61.8 -0.421    18.22 18.38 02a58765o0292o 0xc00a00
58765.348592 17.967720 0.216227   236.0   47.0   o  0.0     6.62 346.93347 -48.75229  3319.36 10214.60 2.21 1.87 -61.7 -0.382    18.31 18.50 02a58765o0314o 0xc00b00
58789.236848 17.954005 0.122656   239.0   27.0   o  0.0    29.91 346.93347 -48.75229  6501.23  7695.64 2.47 2.00  43.1 -0.402    19.01 19.74 02a58789o0031o 0xc00801
58789.240049 17.850111 0.123848   263.0   30.0   o  0.0    25.21 346.93347 -48.75229  6519.75  7734.64 2.45 1.95  42.8 -0.410    19.06 19.73 02a58789o0038o 0xc00801
58789.250116 17.782105 0.104696   280.0   27.0   o  0.0    34.54 346.93347 -48.75229  6459.50  7656.62 2.37 2.03  45.1 -0.404    19.05 19.77 02a58789o0059o 0xc00801
58789.260671 18.389700 0.230719   160.0   34.0   o  0.0    12.31 346.93347 -48.75229  6435.16  7773.86 2.20 1.97 -64.6 -0.431    19.05 19.79 02a58789o0081o 0xc00801
58801.208803       NaN      NaN     NaN    NaN NaN  NaN      NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
58801.212006 22.707197      NaN     0.0    1.0   o  0.0     0.00 346.93347 -48.75229  5508.26  8115.10 2.70 2.21  41.2 -0.384    18.76 19.49 02a58801o0083o 0xc00800
58801.243716       NaN      NaN     NaN    NaN NaN  NaN      NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
58821.199800 18.933071      NaN     4.0   31.0   o  0.0    25.76 346.93347 -48.75229  8196.32  2819.08 2.13 1.94  43.2 -0.417    18.88 19.46 02a58821o0035o 0xc00801
58821.202702 18.675237      NaN    51.0   24.0   o  0.0    46.09 346.93347 -48.75229  8177.75  2781.23 2.13 1.95  43.5 -0.427    18.88 19.49 02a58821o0041o 0xc00801
58821.207922 18.757738      NaN   -19.0   38.0   o  0.0    21.48 346.93347 -48.75229  8234.47  2857.79 2.15 1.91  43.9 -0.420    18.93 19.50 02a58821o0052o 0xc00801
58821.218574 18.738855      NaN    20.0   32.0   o  0.0    36.84 346.93347 -48.75229  8255.96  2742.45 2.14 1.94  46.2 -0.425    18.77 19.43 02a58821o0075o 0xc00801
58825.213349 18.615142      NaN    40.0   30.0   o  0.0    49.48 346.93347 -48.75229  8198.91  2825.25 2.30 2.13  51.9 -0.402    18.51 19.16 02a58825o0063o 0xc00801
58825.216621 18.292405      NaN    64.0   37.0   o  0.0    32.51 346.93347 -48.75229  8181.05  2787.36 2.38 2.26  79.0 -0.400    18.48 19.16 02a58825o0070o 0xc00801
58825.221775 18.826541      NaN     5.0   34.0   o  0.0    23.01 346.93347 -48.75229  8237.29  2865.05 2.24 2.11  55.9 -0.396    18.49 19.16 02a58825o0081o 0xc00801
58825.234713 19.051202      NaN   -97.0   29.0   o  0.0    36.40 346.93347 -48.75229  8258.60  2748.86 2.25 2.05 -72.4 -0.393    18.54 19.12 02a58825o0109o 0xc00801
58829.199674 17.696393      NaN    99.0   68.0   o  0.0    11.19 346.93347 -48.75229  5777.41  2862.29 2.53 1.89  39.4 -0.460    17.81 18.17 02a58829o0039o 0xc00801
58829.202916 18.214605      NaN    17.0   57.0   o  0.0    10.41 346.93347 -48.75229  5758.96  2823.94 2.51 1.88  39.7 -0.440    17.93 18.28 02a58829o0046o 0xc00801
58829.208450 18.243872      NaN   -28.0   61.0   o  0.0    11.07 346.93347 -48.75229  5814.77  2902.61 2.62 1.95  39.3 -0.432    17.88 18.33 02a58829o0058o 0xc00801
58829.218300 18.034118      NaN   -66.0   74.0   o  0.0     7.94 346.93347 -48.75229  5833.75  2788.70 2.68 2.03  40.4 -0.425    17.80 18.30 02a58829o0079o 0xc00800
58833.193260 17.623637      NaN    15.0  103.0   o  0.0     9.83 346.93347 -48.75229  5819.57  2905.11 3.07 2.78  45.7 -0.369    17.06 17.68 02a58833o0015o 0xc00800
58833.203521 17.494268 0.068416   365.0   23.0   o  0.0   215.98 346.93347 -48.75229  5839.11  2790.09 3.26 3.13  53.3 -0.359    18.65 19.94 02a58833o0037o 0xc00801
59033.569302 18.836735      NaN    13.0   31.0   o  0.0     1.38 346.93347 -48.75229  4772.46  7672.01 2.69 2.22  38.8 -0.382    18.45 18.86 02a59033o0681o 0xc00800
59033.572607 18.878500      NaN   -62.0   34.0   o  0.0     0.98 346.93347 -48.75229  4790.66  7710.73 2.69 2.23  42.3 -0.380    18.48 18.91 02a59033o0688o 0xc00800
59033.579044 18.990530      NaN     2.0   30.0   o  0.0     0.90 346.93347 -48.75229  4733.88  7632.83 2.58 2.13  40.8 -0.388    18.57 19.02 02a59033o0702o 0xc00800
59033.597874 19.063754      NaN    17.0   23.0   o  0.0     1.21 346.93347 -48.75229  4714.12  7747.77 2.57 2.19  45.1 -0.398    18.86 19.53 02a59033o0743o 0xc00800
59097.432666 17.905150      NaN    76.0   58.0   o  0.0     1.11 346.93347 -48.75229  1725.55  2805.75 2.36 2.11  45.7 -0.428    17.74 18.07 02a59097o0467o 0xc00800
59097.435866 18.094452      NaN   -87.0   70.0   o  0.0     0.74 346.93347 -48.75229  1706.71  2766.38 2.19 2.04  47.9 -0.458    17.81 18.04 02a59097o0474o 0xc00800
59097.470259 18.403357      NaN    17.0   47.0   o  0.0     0.93 346.93347 -48.75229  1767.88  2843.99 2.21 2.01  47.2 -0.452    17.95 18.12 02a59097o0548o 0xc00800
59097.476205 18.489118      NaN     8.0   46.0   o  0.0     1.11 346.93347 -48.75229  1787.86  2729.68 2.33 2.17  54.7 -0.431    17.91 18.18 02a59097o0561o 0xc00800
59121.371906 18.389700      NaN    46.0   38.0   o  0.0     1.13 346.93347 -48.75229  3149.54  2549.59 2.33 2.01  38.7 -0.435    18.18 18.31 02a59121o0368o 0xc00800
59121.399561 18.757738      NaN   -21.0   38.0   o  0.0     1.13 346.93347 -48.75229  3137.07  2513.60 2.39 2.07  41.2 -0.435    18.13 18.25 02a59121o0426o 0xc00800
59121.402696 18.356290      NaN    45.0   40.0   o  0.0     1.21 346.93347 -48.75229  3193.27  2592.44 2.42 2.09  39.3 -0.423    18.07 18.24 02a59121o0432o 0xc00800
59121.408581 18.369531      NaN    52.0   37.0   o  0.0     1.22 346.93347 -48.75229  3211.49  2476.25 2.49 2.24  48.1 -0.403    18.08 18.23 02a59121o0444o 0xc00800
59145.311807 19.549093      NaN     7.0   16.0   o  0.0     1.88 346.93347 -48.75229  3740.59  2855.36 2.41 1.98  39.2 -0.442    19.00 19.80 02a59145o0271o 0xc00900
59145.315464 19.454622      NaN   -26.0   20.0   o  0.0     1.23 346.93347 -48.75229  3722.31  2818.31 2.24 2.03  47.2 -0.436    19.06 19.81 02a59145o0279o 0xc00800
59145.320990 19.089302      NaN    24.0   20.0   o  0.0     1.04 346.93347 -48.75229  3780.42  2899.04 2.28 2.03  42.5 -0.438    19.02 19.83 02a59145o0291o 0xc00800
59145.356167 19.014394      NaN    21.0   23.0   o  0.0     0.92 346.93347 -48.75229  3802.06  2781.53 2.26 2.16  75.8 -0.423    18.99 19.76 02a59145o0367o 0xc00800
59157.270347 18.504094      NaN   -29.0   48.0   o  0.0     1.29 346.93347 -48.75229  2381.67  2816.98 2.36 2.01  43.5 -0.429    18.59 19.45 02a59157o0190o 0xc00800
59157.273561 18.878500      NaN   -29.0   34.0   o  0.0     1.02 346.93347 -48.75229  2362.98  2781.41 2.16 1.96  45.0 -0.432    18.15 18.77 02a59157o0197o 0xc00800
59157.280888 19.454622      NaN   -15.0   20.0   o  0.0     1.41 346.93347 -48.75229  2421.25  2860.07 2.37 1.97  40.2 -0.431    18.80 19.42 02a59157o0213o 0xc00800
59157.291000 18.273950      NaN     1.0   59.0   o  0.0     0.91 346.93347 -48.75229  2441.47  2746.58 2.25 2.06  45.1 -0.430    18.63 19.16 02a59157o0235o 0xc00800
59181.226013 18.786693      NaN    -9.0   37.0   o  0.0     0.72 346.93347 -48.75229  1618.76   157.21 2.47 2.02 -65.5 -0.414    18.42 18.81 02a59181o0078o 0xc00800
59181.226471 18.878500      NaN   -34.0   34.0   o  0.0     1.17 346.93347 -48.75229  9610.18  2772.59 2.31 2.14 -63.2 -0.421    18.36 18.76 02a59181o0079o 0xc00800
59181.230617 18.396507      NaN    57.0   34.0   o  0.0     1.05 346.93347 -48.75229  9591.84  2736.04 2.39 2.21 -65.8 -0.406    18.35 18.77 02a59181o0088o 0xc00800
59181.231533 18.910912      NaN    -5.0   33.0   o  0.0     1.01 346.93347 -48.75229  1599.90   118.35 2.56 2.15 -68.6 -0.392    18.33 18.80 02a59181o0090o 0xc00800
59181.234310 18.786693      NaN    12.0   33.0   o  0.0     1.12 346.93347 -48.75229  1656.68   200.11 2.54 2.15 -64.6 -0.420    18.29 18.76 02a59181o0096o 0xc00800
59181.240747 18.649074      NaN   -61.0   42.0   o  0.0     1.16 346.93347 -48.75229  9648.80  2815.50 3.09 2.85 -67.9 -0.375    18.12 18.74 02a59181o0110o 0xc00800
59181.245846 18.169360      NaN    61.0   45.0   o  0.0     1.22 346.93347 -48.75229  1674.62    83.96 3.09 2.63 -63.7 -0.394    18.18 18.76 02a59181o0121o 0xc00900
59181.246304 18.720295 0.340443   118.0   37.0   o  0.0     1.39 346.93347 -48.75229  9669.40  2697.47 2.91 2.61 -60.7 -0.401    18.19 18.74 02a59181o0122o 0xc00a00
59183.195691 18.438271      NaN   -80.0   51.0   o  0.0     1.13 346.93347 -48.75229  9287.45  8407.06 2.31 2.04  55.1 -0.381    17.94 19.68 01a59183o0033o 0xc00900
59183.198915 18.431198      NaN    34.0   40.0   o  0.0     1.35 346.93347 -48.75229  9307.81  8445.76 2.36 2.07  42.2 -0.375    18.05 19.71 01a59183o0040o 0xc00800
59183.203991 18.417189      NaN    -1.0   52.0   o  0.0     0.99 346.93347 -48.75229  9249.89  8365.48 2.52 2.16  56.0 -0.362    18.04 19.68 01a59183o0051o 0xc00800
59183.215054 18.089294      NaN    82.0   43.0   o  0.0     1.13 346.93347 -48.75229  9233.92  8480.48 2.36 2.08  44.5 -0.377    18.15 19.64 01a59183o0075o 0xc00800
59183.217814 17.736543      NaN   133.0   53.0   o  0.0     1.05 346.93347 -48.75229  1143.55  7821.45 2.25 2.13 -47.4 -0.397    18.04 19.42 01a59183o0081o 0xc00800
59183.220579 18.058851      NaN    52.0   55.0   o  0.0     0.95 346.93347 -48.75229  1163.43  7858.71 2.29 2.23 -69.7 -0.404    17.98 19.41 01a59183o0087o 0xc00900
59183.225650 18.336727      NaN    33.0   45.0   o  0.0     1.63 346.93347 -48.75229  1105.73  7783.66 2.52 2.41 -53.4 -0.367    17.95 19.39 01a59183o0098o 0xc00800
59183.235803 18.039019      NaN    62.0   53.0   o  0.0     1.32 346.93347 -48.75229  1087.61  7900.46 2.62 2.47 -47.7 -0.380    17.94 19.42 01a59183o0120o 0xc00800
59185.215917 19.051202      NaN    18.0   23.0   o  0.0     1.14 346.93347 -48.75229  1618.26   158.20 2.35 1.90 -60.1 -0.430    18.78 19.32 02a59185o0076o 0xc00800
59185.216374 19.302877      NaN    -7.0   23.0   o  0.0     1.25 346.93347 -48.75229  9609.99  2774.28 2.24 2.08 -62.2 -0.431    18.78 19.32 02a59185o0077o 0xc00800
59185.221423 19.002397      NaN    10.0   27.0   o  0.0     0.81 346.93347 -48.75229  1599.71   118.87 2.32 1.83 -59.3 -0.418    18.71 19.14 02a59185o0088o 0xc00800
59185.221880 18.702047      NaN    51.0   23.0   o  0.0     1.21 346.93347 -48.75229  9591.71  2738.31 2.22 2.04 -55.4 -0.424    18.71 19.17 02a59185o0089o 0xc00900
59185.226918 18.590371      NaN    58.0   25.0   o  0.0     1.35 346.93347 -48.75229  9649.19  2815.27 2.37 2.09 -58.5 -0.426    18.64 19.08 02a59185o0100o 0xc00800
59185.227375 18.767304      NaN    35.0   26.0   o  0.0     1.50 346.93347 -48.75229  1656.91   202.30 2.47 1.97 -59.4 -0.428    18.57 19.07 02a59185o0101o 0xc00900
59185.238835 19.063754      NaN    11.0   25.0   o  0.0     1.49 346.93347 -48.75229  9669.95  2701.28 2.25 2.03 -63.2 -0.423    18.57 18.96 02a59185o0126o 0xc00800
59185.239291 19.014394      NaN   -43.0   30.0   o  0.0     1.26 346.93347 -48.75229  1675.15    86.69 2.37 1.87 -61.0 -0.418    18.53 18.94 02a59185o0127o 0xc00800
59385.587756 19.631075      NaN   -14.0   17.0   o  0.0     0.92 346.93347 -48.75229  8915.40 10382.94 2.18 1.90 -70.1 -0.466    19.43 20.47 02a59385o0658o 0xc00800
59385.599248 19.089302      NaN    30.0   18.0   o  0.0     1.10 346.93347 -48.75229  8939.89 10421.20 2.34 2.05 -74.0 -0.447    19.35 20.48 02a59385o0683o 0xc00800
