         MJD         m       dm        uJy   duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57321.282674 18.261819      NaN      -75.0     60 o    0   1.13 342.20957 -17.27568  6191.32  4983.52  3.88  2.98 -82.2 -0.518    18.00 18.75 02a57321o0151o 0xc00900         2.0
57321.306170 18.169360      NaN       27.0     57 o    0   0.86 342.20957 -17.27568  4454.67  5646.52  3.99  3.37 -67.1 -0.496    18.04 18.79 02a57321o0183o 0xc00800         2.0
57321.335040 18.261819      NaN     -104.0     60 o    0   1.00 342.20957 -17.27568  3004.83  7091.32  4.23  3.11 -70.6 -0.461    18.04 18.76 02a57321o0223o 0xc00800         2.0
57321.358674 18.336727      NaN      -18.0     56 o    0   1.29 342.20957 -17.27568  3004.29  7092.67  4.21  3.03 -69.4 -0.451    17.99 18.69 02a57321o0257o 0xc00800         2.0
57329.280729 18.317510      NaN       59.0     38 o    0   0.86 342.20957 -17.27568  4509.69  5668.05  4.33  3.46 -67.6 -0.486    18.67 20.26 02a57329o0132o 0xc00800         2.0
57329.302817 18.910912      NaN      -14.0     33 o    0   0.93 342.20957 -17.27568  4508.15  5670.44  4.20  3.39 -70.2 -0.482    18.73 20.28 02a57329o0167o 0xc00800         2.0
57329.328349 18.649074      NaN      -25.0     42 o    0   0.84 342.20957 -17.27568  3065.48  7115.20  4.52  3.19 -71.7 -0.482    18.51 20.06 02a57329o0207o 0xc00800         2.0
57329.354339 18.481707      NaN      -18.0     49 o    0   0.71 342.20957 -17.27568  3068.18  7112.71  4.48  3.23 -70.7 -0.472    18.47 20.04 02a57329o0247o 0xc00800         2.0
57353.282921 18.034118      NaN       11.0     71 o    0   1.22 342.20957 -17.27568  4516.91  5672.56  3.76  3.43 -76.0 -0.475    17.78 18.35 02a57353o0174o 0xc00800         2.0
57353.287396 17.494268      NaN      157.0     70 o    0   0.81 342.20957 -17.27568  4516.95  5672.75  3.75  3.42 -74.4 -0.470    17.87 18.56 02a57353o0181o 0xc00800         2.0
57353.293781 17.990970      NaN       80.0     51 o    0   0.95 342.20957 -17.27568  4519.92  5672.43  3.77  3.48 -72.6 -0.453    18.11 18.96 02a57353o0191o 0xc00800         2.0
57353.301442 18.142010      NaN       56.0     49 o    0   0.94 342.20957 -17.27568  4521.33  5672.15  3.76  3.45 -72.6 -0.452    18.20 19.06 02a57353o0203o 0xc00800         2.0
57354.267638 18.330283      NaN       39.0     44 o    0   1.07 342.20957 -17.27568  4511.38  5676.23  3.71  3.45 -82.7 -0.478    18.26 19.26 02a57354o0152o 0xc00800         2.0
57354.275916 17.813578      NaN       34.0     80 o    0   0.91 342.20957 -17.27568  4512.97  5676.91  3.81  3.55 -77.2 -0.460    17.76 18.63 02a57354o0165o 0xc00800         2.0
57354.284190 18.125925      NaN      -34.0     68 o    0   1.18 342.20957 -17.27568  4514.84  5676.76  3.69  3.44 -79.0 -0.473    17.72 18.46 02a57354o0178o 0xc00800         2.0
57354.292487 17.692816      NaN       75.0     77 o    0   0.84 342.20957 -17.27568  4516.76  5678.21  3.70  3.43 -78.7 -0.466    17.73 18.41 02a57354o0191o 0xc00800         2.0
57356.275547 19.256669      NaN        1.0     24 o    0   1.07 342.20957 -17.27568  4517.11  5677.54  3.95  3.66 -72.7 -0.414    18.92 20.48 02a57356o0079o 0xc00800         2.0
57356.283780 19.212347      NaN      -15.0     25 o    0   0.90 342.20957 -17.27568  4518.46  5677.39  4.15  3.85 -66.8 -0.400    18.85 20.46 02a57356o0092o 0xc00800         2.0
57356.292008 19.128787      NaN      -12.0     27 o    0   0.84 342.20957 -17.27568  4520.60  5677.81  4.04  3.78 -67.7 -0.404    18.87 20.41 02a57356o0105o 0xc00800         2.0
57356.300247 19.026525      NaN       10.0     27 o    0   0.88 342.20957 -17.27568  4522.24  5677.39  3.94  3.68 -69.5 -0.412    18.87 20.42 02a57356o0118o 0xc00800         2.0
57357.250744 19.401649      NaN        0.0     21 o    0   1.25 342.20957 -17.27568  4520.87  5384.49  3.82  3.59 -76.3 -0.449    19.01 20.58 02a57357o0124o 0xc00800         2.0
57357.265322 19.401649      NaN       -9.0     21 o    0   1.03 342.20957 -17.27568  4816.44  5386.49  3.66  3.45 -80.9 -0.448    19.06 20.63 02a57357o0147o 0xc00800         2.0
57357.281210 19.334813      NaN        3.0     22 o    0   0.80 342.20957 -17.27568  5406.62  5970.28  3.59  3.36 -89.1 -0.445    19.09 20.66 02a57357o0172o 0xc00800         2.0
57357.298294 19.351140      NaN       -3.0     22 o    0   0.96 342.20957 -17.27568  3956.46  5092.56  3.71  3.47 -63.2 -0.421    19.06 20.60 02a57357o0199o 0xc00900         2.0
57358.247384 19.169763      NaN        0.0     26 o    0   1.11 342.20957 -17.27568  4813.94  5384.62  4.10  3.81 -78.2 -0.499    18.85 20.44 02a57358o0128o 0xc00800         2.0
57358.260846 19.169763      NaN      -11.0     26 o    0   1.22 342.20957 -17.27568  5109.26  5967.26  3.93  3.62 -85.8 -0.493    18.93 20.55 02a57358o0150o 0xc00800         2.0
57358.275527 18.910912      NaN       20.0     27 o    0   0.76 342.20957 -17.27568  4245.95  4804.62  4.15  3.87 -56.4 -0.444    18.94 20.59 02a57358o0174o 0xc00800         2.0
57358.291452 19.212347      NaN      -34.0     25 o    0   0.98 342.20957 -17.27568  3948.91  6542.21  3.87  3.56 -75.1 -0.448    18.95 20.50 02a57358o0200o 0xc00800         2.0
57359.257131 19.026525      NaN        7.0     28 o    0   0.86 342.20957 -17.27568  4824.03  5388.88  4.03  3.81  81.2 -0.425    18.90 20.47 02a57359o0006o 0xc00800         2.0
57359.269243 19.051202      NaN        1.0     29 o    0   0.89 342.20957 -17.27568  5115.66  5968.07  3.95  3.71  80.9 -0.472    18.89 20.43 02a57359o0026o 0xc00800         2.0
57359.283198 19.128787      NaN        5.0     26 o    0   1.02 342.20957 -17.27568  4252.39  4804.35  3.93  3.72 -73.4 -0.470    18.90 20.43 02a57359o0049o 0xc00800         2.0
57359.298975 19.197966      NaN        9.0     23 o    0   1.37 342.20957 -17.27568  3953.67  6540.05  3.87  3.64 -77.1 -0.449    18.90 20.45 02a57359o0075o 0xc00900         2.0
57368.205379 18.978793      NaN      -52.0     31 o    0   1.12 342.20957 -17.27568  5009.55  5162.70  4.09  3.81 -49.6 -0.510    18.67 20.04 02a57368o0050o 0xc00800         2.0
57368.215227 19.014394      NaN      -38.0     30 o    0   1.06 342.20957 -17.27568  5301.36  5743.24  4.03  3.79 -64.3 -0.502    18.67 20.08 02a57368o0066o 0xc00800         2.0
57368.226957 18.910912      NaN      -31.0     33 o    0   0.92 342.20957 -17.27568  4436.84  4584.40  4.12  3.69 -34.8 -0.496    18.71 20.07 02a57368o0085o 0xc00800         2.0
57368.238630 18.847027      NaN       17.0     30 o    0   1.08 342.20957 -17.27568  4140.27  6327.69  3.81  3.33 -67.2 -0.438    18.75 20.06 02a57368o0104o 0xc00800         2.0
57369.226016 19.089302      NaN      -18.0     28 o    0   0.90 342.20957 -17.27568  4435.26  4582.67  3.90  3.77 -67.5 -0.469    18.78 20.19 02a57369o0014o 0xc00800         2.0
57369.236887 18.711133      NaN       31.0     30 o    0   1.11 342.20957 -17.27568  4136.45  6326.81  3.82  3.61 -74.8 -0.419    18.77 20.15 02a57369o0032o 0xc00800         2.0
57378.197328 17.909502      NaN       38.0     71 o    0   1.28 342.20957 -17.27568  5002.35  5167.26  4.29  3.61 -72.0 -0.470    17.83 18.54 02a57378o0029o 0xc00800         2.0
57378.204100 18.396507      NaN      -14.0     53 o    0   1.11 342.20957 -17.27568  5298.41  5747.84  4.40  3.83 -71.4 -0.449    18.19 19.27 02a57378o0040o 0xc00800         2.0
57378.215336 18.084160      NaN       70.0     48 o    0   0.97 342.20957 -17.27568  4434.38  4588.39  4.30  3.76 -50.8 -0.477    18.31 19.36 02a57378o0058o 0xc00800         2.0
57378.225739 18.504094      NaN      -11.0     48 o    0   1.05 342.20957 -17.27568  4136.42  6330.62  4.21  3.64 -63.9 -0.437    18.29 19.32 02a57378o0075o 0xc00800         2.0
57380.218642 18.131260      NaN       34.0     57 o    0   0.81 342.20957 -17.27568  4239.19  4804.06  3.93  3.25 -74.7 -0.467    18.19 19.08 02a57380o0010o 0xc00900         2.0
57380.229191 18.336727      NaN      -33.0     56 o    0   1.18 342.20957 -17.27568  3939.86  6542.79  4.10  3.42 -74.3 -0.474    18.15 19.06 02a57380o0027o 0xc00800         2.0
57552.579562 19.401649      NaN      -50.0     21 o    0   1.00 342.20957 -17.27568  4283.63  4700.88  3.73  3.58 -44.0 -0.440    19.00 20.59 02a57552o0617o 0xc00800         2.0
57552.592363 19.051202      NaN       26.0     21 o    0   1.05 342.20957 -17.27568  4299.98  4741.85  3.59  3.45 -55.0 -0.451    19.07 20.66 02a57552o0643o 0xc00800         2.0
57552.605189 19.569016      NaN       -9.0     18 o    0   1.28 342.20957 -17.27568  4240.55  4664.56  3.58  3.43 -54.1 -0.451    19.05 20.58 02a57552o0669o 0xc00800         2.0
57552.618032 18.757738      NaN      -19.0     38 o    0   1.19 342.20957 -17.27568  4219.80  4780.99  3.50  3.33 -64.5 -0.466    18.30 19.12 02a57552o0695o 0xc00800         2.0
57555.568894 17.931525      NaN       60.0     62 o    0   0.95 342.20957 -17.27568  5387.68  5045.34  3.77  3.60 -77.7 -0.444    17.85 19.42 02a57555o0629o 0xc00800         2.0
57555.580551 19.063754      NaN       13.0     25 o    0   1.10 342.20957 -17.27568  5405.49  5086.64  3.78  3.68 -75.1 -0.437    18.89 20.53 02a57555o0652o 0xc00800         2.0
57555.592821 19.454622      NaN       -5.0     20 o    0   1.04 342.20957 -17.27568  5348.14  5009.52  3.61  3.44 -84.0 -0.470    18.98 20.59 02a57555o0676o 0xc00800         2.0
57555.605091 19.401649      NaN        5.0     20 o    0   1.18 342.20957 -17.27568  5325.39  5126.89  3.75  3.52 -85.2 -0.456    19.00 20.61 02a57555o0700o 0xc00800         2.0
57555.616816 18.640491      NaN       15.0     38 o    0   0.94 342.20957 -17.27568  5360.44  5070.00  3.59  3.38 -86.3 -0.482    18.34 19.38 02a57555o0723o 0xc00800         2.0
57567.556863 16.585431      NaN     -448.0    281 o    0   1.29 342.20957 -17.27568  6738.92  4189.83  3.44  3.21  81.0 -0.502    16.43 17.16 02a57567o0599o 0xc00802         2.0
57567.567617 17.813578      NaN       97.0     59 o    0   1.24 342.20957 -17.27568  6755.46  4229.58  3.53  3.33  70.4 -0.497    17.85 18.83 02a57567o0621o 0xc00800         2.0
57567.578423 18.243872      NaN      -46.0     61 o    0   0.98 342.20957 -17.27568  6699.51  4153.29  3.49  3.26  75.6 -0.500    17.96 18.99 02a57567o0643o 0xc00800         2.0
57567.589212 18.317510      NaN      -10.0     57 o    0   0.92 342.20957 -17.27568  6677.74  4270.21  3.50  3.28  75.3 -0.499    17.99 18.99 02a57567o0665o 0xc00900         2.0
57567.597979 16.983968      NaN      196.0    130 o    0   1.15 342.20957 -17.27568  6713.49  4213.68  3.42  3.16  75.1 -0.528    17.02 17.76 02a57567o0683o 0xc00900         2.0
57612.458391 19.302877      NaN        2.0     23 o    0   0.78 342.20957 -17.27568  7354.99  4865.82  3.86  3.45  84.3 -0.450    19.04 21.00 02a57612o0417o 0xc00800         2.0
57612.471969 19.401649      NaN       -8.0     21 o    0   1.12 342.20957 -17.27568  7371.22  4902.99  4.24  3.94  79.2 -0.406    19.09 21.27 02a57612o0440o 0xc00800         2.0
57612.485388 19.401649      NaN       -9.0     21 o    0   0.88 342.20957 -17.27568  7316.40  4826.78  4.22  3.88  80.4 -0.412    19.12 21.28 02a57612o0463o 0xc00800         2.0
57612.499265 19.401649      NaN       -8.0     21 o    0   1.08 342.20957 -17.27568  7293.59  4942.90  4.01  3.65  82.0 -0.424    19.13 21.23 02a57612o0486o 0xc00800         2.0
57612.512825 19.454622      NaN      -20.0     20 o    0   0.94 342.20957 -17.27568  3181.50  5582.76  3.98  3.72 -54.9 -0.409    19.13 21.23 02a57612o0509o 0xc00800         2.0
57616.467121 18.558199      NaN       19.0     40 o    0   0.99 342.20957 -17.27568  5759.87  4556.58  3.59  3.35 -82.7 -0.519    18.31 19.56 02a57616o0453o 0xc00800         2.0
57616.484864 18.786693      NaN      -18.0     37 o    0   1.20 342.20957 -17.27568  4726.51  5851.66  3.73  3.52 -63.4 -0.482    18.30 19.71 02a57616o0487o 0xc00800         2.0
57616.502462 18.131260      NaN       70.0     45 o    0   1.16 342.20957 -17.27568  4782.81  5929.60  3.71  3.41 -67.4 -0.496    18.31 19.70 02a57616o0521o 0xc00800         2.0
57616.519097 18.786693      NaN      -14.0     37 o    0   1.39 342.20957 -17.27568  4803.40  5813.55  3.80  3.54 -58.6 -0.472    18.28 19.69 02a57616o0553o 0xc00800         2.0
57616.535796 18.702047      NaN      -39.0     40 o    0   0.97 342.20957 -17.27568  4765.23  5876.17  3.67  3.30 -69.6 -0.505    18.31 19.67 02a57616o0585o 0xc00800         2.0
57643.433470 16.269227      NaN     -470.0    376 o    0   0.95 342.20957 -17.27568  6057.84  4737.89  3.43  3.23 -80.8 -0.445    15.74 15.78 02a57643o0408o 0xc00802         2.0
57643.449550 18.261819      NaN        1.0     60 o    0   0.92 342.20957 -17.27568  6041.26  4699.94  3.35  3.15 -70.1 -0.472    17.98 18.97 02a57643o0439o 0xc00800         2.0
57643.480609 17.378685      NaN       90.0    106 o    0   1.22 342.20957 -17.27568  6118.34  4660.96  3.33  3.15 -75.1 -0.481    16.18 17.05 02a57643o0499o 0xc00900         2.0
57643.496729 16.162949      NaN      499.0    249 o    0   0.93 342.20957 -17.27568  6082.38  4718.95  3.33  3.18 -77.2 -0.479    16.81 17.84 02a57643o0530o 0xc00802         2.0
57651.418901 17.909502      NaN      -55.0     83 o    0   1.15 342.20957 -17.27568  2799.88  6135.19  3.37  3.29  74.3 -0.456    17.61 18.08 02a57651o0387o 0xc00800         2.0
57651.434196 17.467821      NaN       25.0    117 o    0   1.28 342.20957 -17.27568  2783.83  6095.94  3.57  3.43  82.9 -0.432    17.15 17.71 02a57651o0417o 0xc00800         2.0
57651.449544 17.527492      NaN     -237.0    118 o    0   1.00 342.20957 -17.27568  2842.06  6171.59  3.38  3.29  77.8 -0.451    17.24 17.59 02a57651o0447o 0xc00900         2.0
57651.465395 17.813578      NaN       16.0     86 o    0   1.12 342.20957 -17.27568  2861.35  6053.64  3.47  3.40 -89.3 -0.452    17.68 18.17 02a57651o0478o 0xc00800         2.0
57651.481339 17.051069      NaN      272.0     93 o    0   1.24 342.20957 -17.27568  2825.20  6109.80  3.52  3.44  81.5 -0.431    17.16 17.57 02a57651o0509o 0xc00800         2.0
57671.367291 19.014394      NaN      -34.0     30 o    0   0.96 342.20957 -17.27568  4635.04  3837.13  3.49  3.40 -70.0 -0.445    18.80 19.94 02a57671o0312o 0xc00800         2.0
57671.382582 19.014394      NaN        0.0     30 o    0   0.88 342.20957 -17.27568  4617.33  3798.95  3.36  3.22 -47.3 -0.470    18.79 19.89 02a57671o0342o 0xc00800         2.0
57671.397914 18.967180      NaN        6.0     30 o    0   0.71 342.20957 -17.27568  4674.96  3875.83  3.41  3.31 -64.1 -0.462    18.81 19.96 02a57671o0372o 0xc00800         2.0
57671.413746 19.051202      NaN        0.0     29 o    0   1.26 342.20957 -17.27568  4697.50  3758.11  3.45  3.32 -65.0 -0.456    18.74 19.85 02a57671o0403o 0xc00800         2.0
57671.429641 19.169763      NaN        8.0     24 o    0   1.56 342.20957 -17.27568  4662.27  3814.65  3.49  3.36 -71.9 -0.449    18.79 19.95 02a57671o0434o 0xc00800         2.0
57675.337987 17.774377      NaN      116.0     56 o    0   1.31 342.20957 -17.27568  5665.70  4961.57  4.06  3.90 -81.2 -0.410    17.90 18.55 02a57675o0313o 0xc00800         2.0
57675.350350 18.208845      NaN        8.0     61 o    0   0.88 342.20957 -17.27568  5650.49  4922.24  3.68  3.52 -67.7 -0.455    17.97 18.51 02a57675o0338o 0xc00800         2.0
57675.359771 17.875167      NaN       67.0     64 o    0   0.88 342.20957 -17.27568  5724.27  4999.03  3.50  3.34 -56.8 -0.469    18.01 18.48 02a57675o0357o 0xc00900         2.0
57675.378880 18.208845      NaN      -70.0     63 o    0   1.17 342.20957 -17.27568  5741.95  4883.56  3.76  3.57 -71.5 -0.443    17.94 18.47 02a57675o0395o 0xc00800         2.0
57675.389578 18.158337      NaN      -43.0     66 o    0   1.03 342.20957 -17.27568  5688.77  4941.29  3.78  3.61 -72.8 -0.441    17.92 18.46 02a57675o0415o 0xc00900         2.0
57679.317167 18.816441      NaN       -7.0     36 o    0   1.08 342.20957 -17.27568  6065.28  6465.85  4.18  3.78   3.7 -0.409    18.40 19.47 02a57679o0269o 0xc00900         2.0
57679.329158 18.496580      NaN       39.0     36 o    0   0.90 342.20957 -17.27568  6046.39  6428.09  3.70  3.62   1.1 -0.451    18.48 19.46 02a57679o0293o 0xc00800         2.0
57679.342638 18.606822      NaN       28.0     35 o    0   1.15 342.20957 -17.27568  6103.65  6508.49  3.74  3.59  89.3 -0.431    18.48 19.46 02a57679o0320o 0xc00800         2.0
57703.272715 18.280067      NaN       62.0     39 o    0   1.07 342.20957 -17.27568  3150.67  5795.30  3.58  3.51  55.4 -0.432    18.43 19.16 02a57703o0185o 0xc00800         2.0
57703.284549 18.702047      NaN      -17.0     40 o    0   1.06 342.20957 -17.27568  3132.15  5755.67  3.56  3.45  62.4 -0.437    18.42 19.13 02a57703o0208o 0xc00900         2.0
57703.297425 18.786693      NaN      -40.0     37 o    0   1.55 342.20957 -17.27568  3189.10  5835.25  3.50  3.43  59.7 -0.438    18.41 19.09 02a57703o0233o 0xc00800         2.0
57703.310358 18.786693      NaN      -39.0     37 o    0   1.67 342.20957 -17.27568  3210.36  5720.51  3.40  3.35  38.4 -0.449    18.41 19.05 02a57703o0258o 0xc00800         2.0
57703.322808 18.649074      NaN      -31.0     42 o    0   1.06 342.20957 -17.27568  3174.83  5776.66  3.53  3.45  56.8 -0.436    18.37 19.03 02a57703o0282o 0xc00800         2.0
57707.267608 18.474346      NaN       45.0     35 o    0   1.30 342.20957 -17.27568  3582.87  4325.83  3.66  3.57  86.5 -0.419    18.49 19.30 02a57707o0153o 0xc00800         2.0
57707.279948 18.675237      NaN      -26.0     41 o    0   0.78 342.20957 -17.27568  3564.32  4286.78  3.75  3.64  88.5 -0.412    18.46 19.28 02a57707o0177o 0xc00800         2.0
57707.292867 18.496580      NaN       39.0     36 o    0   1.30 342.20957 -17.27568  3638.71  4366.38  3.67  3.59  87.2 -0.422    18.45 19.25 02a57707o0202o 0xc00800         2.0
57707.305750 18.878500      NaN      -68.0     34 o    0   1.58 342.20957 -17.27568  3659.76  4251.15  3.84  3.79  -4.2 -0.405    18.36 19.21 02a57707o0227o 0xc00800         2.0
57707.318206 18.598565      NaN      -29.0     44 o    0   0.90 342.20957 -17.27568  3626.89  4307.63  3.70  3.67 -88.6 -0.420    18.37 19.14 02a57707o0251o 0xc00800         2.0
57711.259503 19.256669      NaN       -9.0     24 o    0   1.01 342.20957 -17.27568  5644.82  7411.68  3.80  3.68  79.4 -0.418    19.03 20.52 02a57711o0152o 0xc00800         2.0
57711.270340 19.351140      NaN       -5.0     22 o    0   1.12 342.20957 -17.27568  5627.20  7372.65  3.59  3.48  78.1 -0.442    19.09 20.53 02a57711o0173o 0xc00800         2.0
57711.282208 18.574166      NaN      -18.0     45 o    0   0.88 342.20957 -17.27568  5683.01  7449.55  3.73  3.68  30.2 -0.421    18.34 19.80 02a57711o0196o 0xc00800         2.0
57711.294628 18.261819      NaN     -155.0     60 o    0   0.96 342.20957 -17.27568  5702.69  7333.40  3.93  3.78   0.5 -0.412    18.01 19.47 02a57711o0220o 0xc00900         2.0
57743.204489 18.481707      NaN       26.0     41 o    0   0.90 342.20957 -17.27568  3385.95  4415.18  3.76  3.65 -84.3 -0.417    18.39 19.52 02a57743o0044o 0xc00800         2.0
57743.213302 18.944322      NaN      -36.0     32 o    0   0.88 342.20957 -17.27568  3368.38  4374.34  3.73  3.59 -89.3 -0.423    18.68 19.96 02a57743o0061o 0xc00800         2.0
57743.225727 19.169763      NaN      -45.0     26 o    0   1.26 342.20957 -17.27568  3424.98  4449.53  3.72  3.59  87.6 -0.416    18.87 20.16 02a57743o0085o 0xc00900         2.0
57743.240115 18.921935      NaN       25.0     25 o    0   1.25 342.20957 -17.27568  3444.66  4330.66  3.93  3.82 -81.7 -0.397    18.80 20.15 02a57743o0113o 0xc00800         2.0
57743.253995 18.847027      NaN       26.0     27 o    0   0.98 342.20957 -17.27568  3411.30  4386.50  4.03  3.76  -6.1 -0.396    18.78 20.14 02a57743o0140o 0xc00800         2.0
57911.534632 19.169763      NaN      -19.0     26 o    0   1.21 342.20957 -17.27568  4792.75  4844.45  2.55  2.49  38.9 -0.453    18.50 19.14 02a57911o0553o 0xc00800         2.0
57911.547039 19.256669      NaN       11.0     21 o    0   0.83 342.20957 -17.27568  4830.79  4884.38  2.19  2.12   4.4 -0.470    18.73 19.27 02a57911o0576o 0xc00800         2.0
57911.559911 19.454622      NaN      -18.0     20 o    0   1.36 342.20957 -17.27568  4755.25  4807.11  2.41  2.40 -76.2 -0.455    18.68 19.37 02a57911o0600o 0xc00800         2.0
57911.572509 19.696897      NaN      -36.0     16 o    0   1.56 342.20957 -17.27568  4736.18  4922.49  2.12  2.06 -27.9 -0.472    18.95 19.51 02a57911o0623o 0xc00800         2.0
57911.584774 19.454622      NaN      -16.0     20 o    0   1.04 342.20957 -17.27568  4772.91  4864.07  2.03  1.97 -22.9 -0.502    19.08 19.59 02a57911o0646o 0xc00800         2.0
57922.614856 19.401649      NaN      -48.0     21 o    0   1.16 342.20957 -17.27568  4314.95  5222.09  5.65  3.33   2.3 -0.371    18.65 20.11 01a57922o0753o 0xc00800         2.0
57922.623204 18.481707      NaN      -53.0     49 o    0   1.07 342.20957 -17.27568  4292.68  5152.90  5.86  3.33   1.5 -0.369    17.81 18.71 01a57922o0770o 0xc00800         2.0
57923.609980 18.550302      NaN      -35.0     46 o    0   1.51 342.20957 -17.27568  4627.76  4930.13  2.40  2.05 -35.0 -0.442    17.67 18.18 02a57923o0731o 0xc00800         2.0
57930.595291 19.212347      NaN      -23.0     25 o    0   0.93 342.20957 -17.27568  3603.94  4706.02  8.04  5.02  -2.5 -0.331    18.51 20.92 01a57930o0688o 0xc00800         2.0
57930.605882 19.351140      NaN        0.0     22 o    0   0.91 342.20957 -17.27568  6909.42  5663.54  6.01  4.71  -5.3 -0.367    18.75 20.90 01a57930o0709o 0xc00800         2.0
57930.608514 19.401649      NaN       -5.0     21 o    0   1.03 342.20957 -17.27568  3633.19  4695.27  5.85  4.51  -2.4 -0.395    18.77 20.79 01a57930o0714o 0xc00900         2.0
57930.626216 16.546221      NaN      354.0    174 o    0   1.17 342.20957 -17.27568  3651.60  4512.65  5.65  4.78  -2.9 -0.421    16.39 17.21 01a57930o0749o 0xc00802         2.0
57938.562238 19.631075      NaN        2.0     17 o    0   1.04 342.20957 -17.27568  5345.64  7492.24  6.31  3.35  -1.1 -0.404    18.98 21.16 01a57938o0547o 0xc00a00         2.0
57938.574566 19.652575      NaN        4.0     16 o    0   1.07 342.20957 -17.27568  5321.58  7408.36  7.31  3.63  -2.3 -0.353    18.94 21.25 01a57938o0572o 0xc00900         2.0
57938.577012 19.766969      NaN      -23.0     15 o    0   1.07 342.20957 -17.27568  5376.27  7476.64  6.29  3.39  -3.4 -0.373    19.03 21.25 01a57938o0577o 0xc00800         2.0
57938.586376 19.569016      NaN      -17.0     18 o    0   0.92 342.20957 -17.27568  5391.90  7325.12  7.33  3.59  -1.5 -0.379    18.90 21.28 01a57938o0596o 0xc00800         2.0
