         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57601.494306 19.766969      NaN    -2.0    15 c    0   1.13 342.20957 -17.27568  4913.56  3610.32 3.93 3.66 -18.0 -0.439    19.57 21.58 02a57601o0492c 0xc00800         1.0
57601.507517 19.529530      NaN    15.0    14 c    0   1.07 342.20957 -17.27568  4856.42  3531.99 4.01 3.67 -13.6 -0.439    19.58 21.62 02a57601o0516c 0xc00800         1.0
57601.520558 19.529530      NaN    15.0    14 c    0   1.33 342.20957 -17.27568  5706.82  6847.31 3.85 3.58 -75.4 -0.432    19.59 21.63 02a57601o0540c 0xc00800         1.0
57601.533327 19.318728      NaN    24.0    15 c    0   0.91 342.20957 -17.27568  4867.86  3594.46 3.92 3.62 -15.5 -0.443    19.61 21.67 02a57601o0564c 0xc00800         1.0
57602.480605 19.318728      NaN    24.0    15 c    0   0.99 342.20957 -17.27568  6259.49  3900.19 3.89 3.78  15.5 -0.447    19.54 21.53 02a57602o0444c 0xc00800         1.0
57602.493532 19.367717      NaN    18.0    16 c    0   0.82 342.20957 -17.27568  6275.42  3940.48 3.87 3.81  -1.8 -0.444    19.53 21.52 02a57602o0467c 0xc00800         1.0
57602.506375 19.419021      NaN    21.0    14 c    0   1.28 342.20957 -17.27568  4318.73  6629.53 3.85 3.55 -57.2 -0.445    19.56 21.56 02a57602o0490c 0xc00900         1.0
57602.519814 19.271854      NaN    30.0    14 c    0   1.50 342.20957 -17.27568  4337.29  6512.90 3.83 3.54 -57.7 -0.448    19.56 21.56 02a57602o0514c 0xc00800         1.0
57602.532751 19.841877      NaN   -36.0    14 c    0   1.39 342.20957 -17.27568  4300.09  6574.11 3.89 3.52 -60.4 -0.452    19.59 21.63 02a57602o0537c 0xc00900         1.0
57603.478841 19.766969      NaN     0.0    15 c    0   0.84 342.20957 -17.27568  5892.11  3298.37 3.98 3.67   0.4 -0.447    19.53 21.51 02a57603o0459c 0xc00800         1.0
57603.491842 19.696897      NaN   -14.0    16 c    0   0.94 342.20957 -17.27568  5906.37  3338.03 4.04 3.77  -0.9 -0.436    19.53 21.55 02a57603o0482c 0xc00800         1.0
57603.505239 19.529530      NaN    12.0    15 c    0   1.19 342.20957 -17.27568  4684.66  7230.27 3.94 3.65 -61.5 -0.431    19.53 21.54 02a57603o0506c 0xc00800         1.0
57603.518273 19.696897      NaN   -10.0    16 c    0   0.75 342.20957 -17.27568  4703.68  7113.52 3.89 3.64 -62.9 -0.434    19.54 21.55 02a57603o0529c 0xc00800         1.0
57603.531296 19.549093      NaN    11.0    15 c    0   1.16 342.20957 -17.27568  4666.79  7175.11 3.99 3.65 -63.3 -0.431    19.52 21.54 02a57603o0552c 0xc00800         1.0
57608.466509 19.696897      NaN    -6.0    16 c    0   0.85 342.20957 -17.27568  5696.43  6622.45 3.86 3.53 -80.9 -0.442    19.62 21.58 02a57608o0321c 0xc00800         1.0
57608.492652 19.652575      NaN     9.0    14 c    0   1.21 342.20957 -17.27568  5655.29  6584.55 3.88 3.59 -79.3 -0.441    19.62 21.61 02a57608o0356c 0xc00800         1.0
57608.518750 19.549093      NaN    17.0    13 c    0   1.06 342.20957 -17.27568  4853.81  3846.55 4.01 3.72 -18.4 -0.419    19.62 21.62 02a57608o0391c 0xc00800         1.0
57627.428371 19.696897      NaN    -6.0    16 c    0   0.80 342.20957 -17.27568  7198.56  6147.74 3.71 3.44 -83.3 -0.415    19.55 21.38 02a57627o0360c 0xc00800         1.0
57627.441856 19.271854      NaN    24.0    16 c    0   0.98 342.20957 -17.27568  3285.30  4260.09 3.76 3.60  71.1 -0.404    19.53 21.36 02a57627o0384c 0xc00800         1.0
57627.455436 19.076453      NaN    38.0    16 c    0   1.25 342.20957 -17.27568  3340.46  4337.44 3.72 3.59  72.0 -0.397    19.45 21.26 02a57627o0408c 0xc00800         1.0
57627.468993 19.696897      NaN   -13.0    16 c    0   0.99 342.20957 -17.27568  3361.32  4222.97 3.76 3.61  69.5 -0.396    19.48 21.31 02a57627o0432c 0xc00800         1.0
57639.462082 19.766969      NaN   -29.0    15 c    0   1.04 342.20957 -17.27568  4931.01  3790.34 3.73 3.62 -83.3 -0.384    19.51 21.36 02a57639o0393c 0xc00800         1.0
57639.476300 19.510313      NaN    10.0    16 c    0   0.92 342.20957 -17.27568  4880.66  3849.47 3.73 3.62 -77.6 -0.388    19.49 21.33 02a57639o0421c 0xc00800         1.0
57659.404838 19.472870      NaN     9.0    17 c    0   0.83 342.20957 -17.27568  5972.82  6960.00 3.52 3.42 -47.3 -0.446    19.49 21.31 02a57659o0314c 0xc00800         1.0
57659.419615 19.472870      NaN    12.0    16 c    0   1.03 342.20957 -17.27568  5956.28  6921.44 3.58 3.47 -54.0 -0.445    19.47 21.30 02a57659o0343c 0xc00800         1.0
57659.434403 19.719755      NaN     3.0    15 c    0   1.02 342.20957 -17.27568  6013.65  6997.88 3.57 3.44 -50.8 -0.441    19.47 21.30 02a57659o0372c 0xc00900         1.0
57659.449225 19.652575      NaN     9.0    14 c    0   1.22 342.20957 -17.27568  6034.74  6880.02 3.58 3.48 -52.5 -0.448    19.44 21.27 02a57659o0401c 0xc00800         1.0
57659.464581 19.351140      NaN    22.0    15 c    0   1.23 342.20957 -17.27568  5998.30  6936.83 3.53 3.40 -55.9 -0.448    19.41 21.21 02a57659o0431c 0xc00800         1.0
57663.418038 19.569016      NaN    -6.0    18 c    0   1.08 342.20957 -17.27568  3390.55  6873.78 4.05 3.88  53.6 -0.392    19.23 21.08 02a57663o0002c 0xc00800         1.0
57663.429941 19.766969      NaN   -15.0    15 c    0   1.48 342.20957 -17.27568  3447.62  6946.62 3.83 3.71  50.5 -0.401    19.32 21.10 02a57663o0025c 0xc00800         1.0
57663.444942 19.529530      NaN     6.0    17 c    0   1.17 342.20957 -17.27568  3466.50  6828.40 3.94 3.79  63.6 -0.380    19.27 21.06 02a57663o0054c 0xc00900         1.0
57663.460414 19.401649      NaN   -24.0    21 c    0   1.16 342.20957 -17.27568  3429.51  6885.28 3.88 3.75  63.0 -0.379    19.07 20.81 02a57663o0084c 0xc00800         1.0
57667.381225 19.696897      NaN    -4.0    16 c    0   0.94 342.20957 -17.27568  2609.64  6766.00 3.85 3.70  57.9 -0.393    19.48 21.38 02a57667o0332c 0xc00800         1.0
57667.395642 19.696897      NaN     0.0    16 c    0   0.82 342.20957 -17.27568  2593.71  6727.01 3.75 3.61  58.4 -0.397    19.50 21.37 02a57667o0360c 0xc00800         1.0
57667.411033 19.351140      NaN   -37.0    22 c    0   0.96 342.20957 -17.27568  2652.53  6804.28 3.77 3.64  59.8 -0.391    19.12 20.94 02a57667o0390c 0xc00800         1.0
57667.426427 19.128787      NaN    19.0    21 c    0   1.04 342.20957 -17.27568  2673.74  6686.42 3.73 3.58  54.3 -0.405    19.39 21.21 02a57667o0420c 0xc00800         1.0
57667.441900 19.549093      NaN     5.0    17 c    0   1.06 342.20957 -17.27568  2637.60  6743.04 3.76 3.61  59.8 -0.404    19.39 21.19 02a57667o0450c 0xc00800         1.0
57687.308169 19.696897      NaN    -8.0    16 c    0   0.94 342.20957 -17.27568  5435.79  7184.13 3.65 3.64  69.4 -0.430    19.50 21.31 02a57687o0242c 0xc00800         1.0
57687.320089 19.510313      NaN     1.0    19 c    0   0.70 342.20957 -17.27568  5419.15  7146.51 3.68 3.63 -89.5 -0.431    19.47 21.24 02a57687o0266c 0xc00900         1.0
57687.333082 19.367717      NaN    15.0    17 c    0   0.94 342.20957 -17.27568  5476.45  7223.39 3.50 3.40 -56.2 -0.454    19.51 21.25 02a57687o0292c 0xc00800         1.0
57687.346052 19.529530      NaN     9.0    16 c    0   1.12 342.20957 -17.27568  5496.45  7107.46 3.48 3.42 -59.3 -0.459    19.48 21.19 02a57687o0318c 0xc00800         1.0
57687.358550 19.696897      NaN   -18.0    16 c    0   1.04 342.20957 -17.27568  5461.01  7165.04 3.49 3.43 -56.2 -0.456    19.47 21.18 02a57687o0343c 0xc00800         1.0
57691.305251 19.569016      NaN     7.0    16 c    0   1.18 342.20957 -17.27568  4144.10  4897.24 4.10 3.98  77.5 -0.355    19.39 21.25 02a57691o0136c 0xc00800         1.0
57691.318226 19.696897      NaN   -12.0    16 c    0   1.07 342.20957 -17.27568  4127.98  4858.55 4.04 3.93 -87.6 -0.357    19.40 21.23 02a57691o0161c 0xc00800         1.0
57691.331692 19.351140      NaN    16.0    17 c    0   1.13 342.20957 -17.27568  4185.49  4935.65 4.03 3.88  82.8 -0.359    19.39 21.21 02a57691o0187c 0xc00800         1.0
57691.344643 19.491430      NaN     8.0    17 c    0   1.02 342.20957 -17.27568  4205.75  4820.15 3.89 3.79  85.1 -0.363    19.42 21.23 02a57691o0212c 0xc00800         1.0
57691.357582 19.510313      NaN   -19.0    19 c    0   0.92 342.20957 -17.27568  4170.14  4876.92 4.39 4.29 -74.2 -0.346    19.28 21.21 02a57691o0237c 0xc00900         1.0
57695.296810 19.696897      NaN   -19.0    16 c    0   1.07 342.20957 -17.27568  2800.25  3859.58 4.07 3.89  72.6 -0.370    19.48 21.31 02a57695o0231c 0xc00800         1.0
57695.309758 19.696897      NaN     1.0    16 c    0   1.12 342.20957 -17.27568  2783.10  3820.03 3.88 3.70  70.8 -0.381    19.51 21.28 02a57695o0256c 0xc00900         1.0
57695.323187 19.719755      NaN     3.0    15 c    0   1.11 342.20957 -17.27568  2840.61  3897.11 3.85 3.68  71.9 -0.382    19.50 21.25 02a57695o0282c 0xc00800         1.0
57695.336103 19.631075      NaN    -8.0    17 c    0   1.03 342.20957 -17.27568  2860.78  3780.74 3.87 3.69  76.5 -0.382    19.48 21.23 02a57695o0307c 0xc00800         1.0
57695.349013 19.696897      NaN    -1.0    16 c    0   1.06 342.20957 -17.27568  2825.36  3840.04 3.94 3.84  68.0 -0.376    19.44 21.23 02a57695o0332c 0xc00900         1.0
57699.200172 18.757738      NaN    22.0    31 c    0   1.16 342.20957 -17.27568  5809.96  3226.21 3.91 3.70 -86.4 -0.363    18.61 19.66 02a57699o0043c 0xc00800         1.0
57699.207380 18.317510      NaN  -127.0    57 c    0   1.00 342.20957 -17.27568  5823.79  3265.64 3.92 3.68 -85.2 -0.365    18.02 18.88 02a57699o0057c 0xc00900         1.0
57699.217678 18.847027      NaN   -29.0    35 c    0   1.03 342.20957 -17.27568  5766.77  3189.54 3.88 3.65 -85.1 -0.369    18.50 19.54 02a57699o0077c 0xc00800         1.0
57699.231179 18.019544      NaN   -97.0    75 c    0   1.30 342.20957 -17.27568  5743.59  3308.49 3.83 3.62 -84.4 -0.367    17.90 18.82 02a57699o0103c 0xc00800         1.0
57699.247140 17.918258      NaN    47.0    67 c    0   1.12 342.20957 -17.27568  5779.48  3252.02 3.86 3.65 -85.3 -0.368    17.85 18.71 02a57699o0134c 0xc00800         1.0
57715.251454 19.334813      NaN    11.0    19 c    0   1.09 342.20957 -17.27568  2805.09  5130.98 4.00 3.87  71.7 -0.365    19.22 21.03 02a57715o0144c 0xc00800         1.0
57715.263839 19.569016      NaN    -1.0    18 c    0   1.04 342.20957 -17.27568  2786.63  5091.82 4.16 4.01  81.4 -0.351    19.29 21.18 02a57715o0168c 0xc00800         1.0
57715.276236 19.696897      NaN     1.0    16 c    0   1.10 342.20957 -17.27568  2860.79  5168.79 4.19 4.04  74.9 -0.356    19.39 21.29 02a57715o0192c 0xc00800         1.0
57715.289205 19.287255      NaN    17.0    18 c    0   0.88 342.20957 -17.27568  2882.35  5052.97 4.09 3.95  77.6 -0.361    19.40 21.29 02a57715o0217c 0xc00800         1.0
57715.302368 19.401649      NaN     7.0    19 c    0   1.06 342.20957 -17.27568  2849.14  5110.35 4.97 4.36   3.1 -0.329    19.22 21.26 02a57715o0241c 0xc00800         1.0
57747.206528 19.454622      NaN   -33.0    20 c    0   1.46 342.20957 -17.27568  2868.03  5396.75 4.23 4.05  24.3 -0.356    18.97 20.52 02a57747o0042c 0xc00800         1.0
57747.214554 18.910912      NaN    37.0    21 c    0   1.09 342.20957 -17.27568  2831.42  5355.81 4.19 4.07  34.6 -0.360    19.15 20.87 02a57747o0058c 0xc00900         1.0
57747.225651 18.955691      NaN    42.0    18 c    0   1.32 342.20957 -17.27568  2904.85  5430.77 4.21 4.06  49.3 -0.351    19.14 20.90 02a57747o0080c 0xc00800         1.0
57747.239326 19.038793      NaN    23.0    22 c    0   0.84 342.20957 -17.27568  2925.11  5312.73 4.12 3.98  20.2 -0.366    19.16 20.88 02a57747o0107c 0xc00800         1.0
57751.204640 19.115465      NaN     2.0    27 c    0   1.06 342.20957 -17.27568  6250.63  4365.21 3.95 3.75 -88.8 -0.422    18.85 20.10 02a57751o0032c 0xc00800         1.0
57751.210713 18.729535      NaN    58.0    20 c    0   1.09 342.20957 -17.27568  6232.65  4324.24 4.04 3.85 -84.4 -0.411    19.13 20.70 02a57751o0044c 0xc00900         1.0
57751.219765 19.401649      NaN    -6.0    21 c    0   0.88 342.20957 -17.27568  6288.24  4399.05 3.97 3.77 -85.8 -0.402    19.22 20.87 02a57751o0062c 0xc00800         1.0
57751.231862 18.675237      NaN    61.0    21 c    0   1.07 342.20957 -17.27568  6306.54  4280.49 4.10 4.01 -82.5 -0.384    19.17 20.90 02a57751o0086c 0xc00800         1.0
57981.480357 20.321591      NaN    -5.0     9 c    0   1.21 342.20957 -17.27568  3373.42  4622.46 2.61 2.53 -37.4 -0.386    19.66 21.26 02a57981o0490c 0xc00900         1.0
57981.490068 20.207197      NaN    -9.0    10 c    0   0.95 342.20957 -17.27568  3356.34  4582.76 2.62 2.53 -35.7 -0.383    19.61 21.19 02a57981o0510c 0xc00800         1.0
57981.491518 20.009244      NaN    10.0     9 c    0   1.13 342.20957 -17.27568  3412.28  4660.92 2.65 2.55 -40.9 -0.384    19.62 21.18 02a57981o0513c 0xc00800         1.0
57981.492970 20.321591      NaN    -1.0     9 c    0   1.22 342.20957 -17.27568  3431.04  4544.73 2.63 2.54 -44.2 -0.382    19.62 21.18 02a57981o0516c 0xc00800         1.0
57985.491490 18.786693      NaN   -25.0    37 c    0   1.37 342.20957 -17.27568  3773.22  7139.59 2.91 2.71  35.6 -0.427    18.12 19.99 02a57985o0530c 0xc00800         1.0
57985.493438 19.169763      NaN     7.0    24 c    0   1.07 342.20957 -17.27568  3828.89  7216.87 3.11 2.93  50.2 -0.417    18.71 20.65 02a57985o0534c 0xc00800         1.0
57985.495863 19.302877      NaN   -25.0    23 c    0   1.17 342.20957 -17.27568  3848.18  7101.15 3.70 3.50  62.5 -0.419    18.56 20.72 02a57985o0539c 0xc00800         1.0
57989.466244 20.207197      NaN   -12.0    10 c    0   1.23 342.20957 -17.27568  3353.34  5877.09 2.50 2.43  22.3 -0.414    19.61 21.26 02a57989o0471c 0xc00800         1.0
57989.476086 20.207197      NaN   -13.0    10 c    0   1.08 342.20957 -17.27568  3336.04  5837.62 2.51 2.44  27.0 -0.416    19.53 21.18 02a57989o0491c 0xc00800         1.0
57989.491471 19.351140      NaN   -26.0    22 c    0   1.03 342.20957 -17.27568  3412.22  5799.96 2.49 2.47  10.8 -0.414    18.94 20.53 02a57989o0522c 0xc00800         1.0
57989.493942 19.510313      NaN    -5.0    19 c    0   1.14 342.20957 -17.27568  3393.81  5915.92 2.48 2.46  24.3 -0.414    18.96 20.57 02a57989o0527c 0xc00800         1.0
58013.412659 19.766969      NaN    16.0    10 c    0   0.90 342.20957 -17.27568  2187.54  9560.55 2.74 2.53   6.1 -0.436    19.64 21.41 02a58013o0428c 0xc00800         1.0
58013.420976 20.071303      NaN     5.0    10 c    0   0.98 342.20957 -17.27568  2169.50  9520.37 2.68 2.49  11.3 -0.439    19.68 21.42 02a58013o0446c 0xc00800         1.0
58013.428802 20.039830      NaN     6.0    10 c    0   1.08 342.20957 -17.27568  2226.46  9598.66 2.64 2.54  11.4 -0.436    19.66 21.42 02a58013o0463c 0xc00800         1.0
58013.436603 19.894850      NaN    11.0    10 c    0   1.17 342.20957 -17.27568  2246.45  9481.27 2.68 2.55   7.3 -0.438    19.68 21.43 02a58013o0480c 0xc00800         1.0
58017.413280 20.321591      NaN    -1.0     9 c    0   1.60 342.20957 -17.27568  3670.50  1062.23 2.84 2.51  49.4 -0.430    19.69 21.44 02a58017o0292c 0xc00800         1.0
