         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57311.244726 18.796518      NaN     35    25 c    0   1.03 297.19515 -10.57296  2431.65  8985.11 4.49 3.58 -68.8 -0.467    19.11 20.81 02a57311o0092c 0xc00800
57311.255072 18.878500      NaN      6    32 c    0   0.84 297.19515 -10.57296  2974.59   773.26 5.90 3.77 -12.4 -0.494    19.13 20.89 02a57311o0108c 0xc00900
57311.263434 19.014394      NaN    -89    30 c    0   0.88 297.19515 -10.57296   937.72 10455.79 4.91 3.94 -56.9 -0.417    19.07 20.82 02a57311o0121c 0xc00900
57311.272454 18.720295      NaN     16    34 c    0   0.92 297.19515 -10.57296  2975.45   773.55 6.17 3.83 -12.6 -0.509    19.14 20.93 02a57311o0135c 0xc00800
57311.281468 19.169763      NaN    -15    26 c    0   1.31 297.19515 -10.57296   940.22 10452.93 4.91 3.84 -54.0 -0.413    19.06 20.83 02a57311o0149c 0xc00800
57333.207882 19.454622      NaN    -35    20 c    0   1.44 297.19515 -10.57296  2548.05  9010.08 3.93 3.81  75.0 -0.403    19.13 20.73 02a57333o0046c 0xc00900
57333.223137 18.582238      NaN     20    38 c    0   0.79 297.19515 -10.57296  1053.17 10481.63 4.64 4.57  73.7 -0.361    19.05 20.81 02a57333o0068c 0xc00800
57333.242555 18.369531      NaN     52    37 c    0   0.91 297.19515 -10.57296  1053.96 10480.63 4.20 4.18  -5.6 -0.390    19.08 20.84 02a57333o0096c 0xc00800
57334.247922 19.169763      NaN      0    26 c    0   1.36 297.19515 -10.57296  3095.83   803.28 5.49 4.24 -20.7 -0.446    19.04 20.81 02a57334o0103c 0xc00900
57334.272835 18.786693      NaN      6    35 c    0   0.88 297.19515 -10.57296  3097.75   803.05 5.57 4.26 -20.7 -0.439    18.76 20.51 02a57334o0139c 0xc00800
57514.625066 18.574166      NaN    -14    45 c    0   1.05 297.19515 -10.57296  2074.74 10045.04 3.92 3.74  -1.7 -0.410    18.52 19.47 02a57514o0841c 0xc00800
57521.598777 19.569016      NaN     -3    18 c    0   1.11 297.19515 -10.57296  2492.99  7371.95 3.99 3.66 -51.3 -0.440    19.42 21.33 02a57521o0710c 0xc00800
57521.610533 19.115465      NaN     25    19 c    0   0.86 297.19515 -10.57296  2479.32  7339.32 3.94 3.56 -57.4 -0.452    19.39 21.21 02a57521o0733c 0xc00800
57521.619735 19.051202      NaN    -21    29 c    0   1.21 297.19515 -10.57296  2530.07  7426.46 3.88 3.53 -57.1 -0.460    18.87 20.18 02a57521o0752c 0xc00900
57521.626994 17.491297      NaN   -122   122 c    0   1.34 297.19515 -10.57296  2549.10  7314.02 3.85 3.50 -62.8 -0.487    17.98 18.53 02a57521o0767c 0xc00800
57538.527763 19.256669      NaN    -17    24 c    0   0.97 297.19515 -10.57296  8891.73  2088.43 4.38 3.78  39.2 -0.486    19.18 20.83 02a57538o0564c 0xc00900
57538.541470 19.014394      NaN     18    24 c    0   0.86 297.19515 -10.57296  8910.20  2125.18 4.25 3.69  40.1 -0.490    19.19 20.81 02a57538o0587c 0xc00800
57538.554751 19.351140      NaN    -25    22 c    0   0.99 297.19515 -10.57296  8855.92  2045.84 4.32 3.68  34.5 -0.487    19.20 20.82 02a57538o0611c 0xc00900
57538.567771 19.401649      NaN    -35    21 c    0   1.06 297.19515 -10.57296  8837.75  2162.51 4.19 3.65  39.3 -0.492    19.19 20.81 02a57538o0635c 0xc00900
57538.580181 19.401649      NaN    -34    21 c    0   1.06 297.19515 -10.57296  1669.46  8438.27 4.02 3.69 -58.5 -0.435    19.17 20.77 02a57538o0658c 0xc00900
57539.521979 19.142275      NaN     17    21 c    0   1.16 297.19515 -10.57296  9109.54  1251.76 4.67 3.79  34.1 -0.498    19.41 21.26 02a57539o0249c 0xc00800
57539.535469 19.401649      NaN     -9    21 c    0   1.10 297.19515 -10.57296  9130.22  1288.54 4.56 3.77  33.2 -0.495    19.38 21.20 02a57539o0274c 0xc00800
57539.549461 19.401649      NaN     -1    21 c    0   1.08 297.19515 -10.57296  9072.51  1208.54 4.57 3.69  31.7 -0.500    19.38 21.18 02a57539o0300c 0xc00800
57539.563466 19.401649      NaN      3    20 c    0   1.23 297.19515 -10.57296  9054.42  1326.63 4.53 3.68  33.2 -0.494    19.38 21.17 02a57539o0326c 0xc00800
57539.577564 19.454622      NaN    -28    20 c    0   1.02 297.19515 -10.57296  1450.50  9281.80 4.03 3.75 -55.1 -0.434    19.37 21.14 02a57539o0352c 0xc00800
57540.519845 19.287255      NaN     13    19 c    0   1.00 297.19515 -10.57296  6769.63  1815.52 4.42 3.67  10.3 -0.487    19.45 21.34 02a57540o0553c 0xc00800
57540.533812 19.631075      NaN     -8    17 c    0   1.14 297.19515 -10.57296  6790.16  1851.97 4.29 3.66  14.5 -0.488    19.46 21.34 02a57540o0579c 0xc00800
57540.547752 19.384550      NaN      7    19 c    0   0.98 297.19515 -10.57296  6713.97  1772.41 4.29 3.70   9.8 -0.487    19.44 21.33 02a57540o0605c 0xc00800
57540.561702 19.510313      NaN    -20    19 c    0   1.11 297.19515 -10.57296  6693.80  1889.44 4.26 3.62  11.8 -0.484    19.45 21.31 02a57540o0631c 0xc00800
57540.575808 19.454622      NaN      9    17 c    0   1.18 297.19515 -10.57296  3789.50  8716.99 3.95 3.70 -66.7 -0.439    19.40 21.23 02a57540o0657c 0xc00900
57548.501331 19.454622      NaN     -7    20 c    0   0.90 297.19515 -10.57296  8978.88  2107.47 4.34 3.79  41.1 -0.464    19.47 21.40 02a57548o0532c 0xc00800
57548.515284 18.878500      NaN     48    18 c    0   0.96 297.19515 -10.57296  8998.80  2144.80 4.31 3.81  41.7 -0.458    19.46 21.40 02a57548o0558c 0xc00a00
57548.529242 19.569016      NaN    -29    18 c    0   0.98 297.19515 -10.57296  8940.51  2065.63 4.40 3.86  39.7 -0.450    19.47 21.42 02a57548o0584c 0xc00900
57548.543166 19.549093      NaN      1    18 c    0   1.22 297.19515 -10.57296  8921.52  2181.95 4.39 3.87  38.2 -0.448    19.47 21.42 02a57548o0610c 0xc00800
57548.557207 19.169763      NaN     21    19 c    0   0.83 297.19515 -10.57296  1599.88  8425.81 3.99 3.72 -58.1 -0.427    19.49 21.41 02a57548o0636c 0xc00a00
57575.441235 19.241693      NaN     16    19 c    0   0.97 297.19515 -10.57296  7274.40  2329.95 4.28 3.82  17.7 -0.461    19.46 21.48 02a57575o0408c 0xc00800
57575.454234 19.569016      NaN    -13    18 c    0   0.83 297.19515 -10.57296  3270.44  8149.09 3.93 3.74 -59.4 -0.425    19.55 21.58 02a57575o0432c 0xc00800
57575.467418 19.549093      NaN      7    16 c    0   1.14 297.19515 -10.57296  3326.13  8228.12 3.97 3.77 -57.9 -0.426    19.54 21.58 02a57575o0456c 0xc00800
57575.480641 19.696897      NaN    -15    16 c    0   1.01 297.19515 -10.57296  3346.22  8113.35 3.93 3.74 -58.6 -0.426    19.46 21.46 02a57575o0480c 0xc00800
57575.493888 19.569016      NaN     -5    18 c    0   0.92 297.19515 -10.57296  3308.83  8175.13 3.90 3.67 -69.3 -0.437    19.52 21.52 02a57575o0504c 0xc00800
57576.442024 19.128787      NaN     21    20 c    0   1.33 297.19515 -10.57296  7827.10  2151.78 4.31 3.78  28.6 -0.478    19.42 21.31 02a57576o0270c 0xc00800
57576.455023 19.569016      NaN      0    18 c    0   0.86 297.19515 -10.57296  2714.83  8321.86 4.09 3.79 -56.0 -0.426    19.42 21.35 02a57576o0294c 0xc00800
57576.468184 19.351140      NaN     12    18 c    0   0.88 297.19515 -10.57296  2770.65  8401.41 4.10 3.79 -53.5 -0.425    19.44 21.37 02a57576o0318c 0xc00800
57576.481236 19.384550      NaN      7    19 c    0   0.95 297.19515 -10.57296  2789.15  8287.09 4.08 3.73 -55.7 -0.433    19.46 21.42 02a57576o0341c 0xc00800
57576.494438 19.631075      NaN     -6    17 c    0   1.05 297.19515 -10.57296  2752.59  8347.67 3.95 3.63 -62.3 -0.439    19.50 21.44 02a57576o0365c 0xc00800
57577.434961 19.569016      NaN     -3    18 c    0   0.81 297.19515 -10.57296  7656.74  2304.58 4.14 3.82  26.7 -0.444    19.53 21.56 02a57577o0383c 0xc00800
57577.447961 19.631075      NaN     -5    17 c    0   0.92 297.19515 -10.57296  2889.38  8163.82 4.10 3.88 -21.7 -0.406    19.50 21.56 02a57577o0407c 0xc00800
57577.461162 19.696897      NaN    -10    16 c    0   0.90 297.19515 -10.57296  2945.53  8243.87 3.86 3.71 -36.8 -0.426    19.56 21.56 02a57577o0431c 0xc00800
57577.474403 19.696897      NaN    -12    16 c    0   1.19 297.19515 -10.57296  2964.11  8128.74 3.83 3.65 -59.6 -0.429    19.58 21.58 02a57577o0455c 0xc00800
57577.487611 19.569016      NaN      0    18 c    0   0.86 297.19515 -10.57296  2924.50  8191.61 3.83 3.62 -62.4 -0.434    19.56 21.53 02a57577o0479c 0xc00800
57601.385384 19.631075      NaN    -27    17 c    0   1.05 297.19515 -10.57296  3682.82 10287.61 4.10 3.88 -29.0 -0.411    19.53 21.50 02a57601o0293c 0xc00800
57601.387883 19.454622      NaN    -10    20 c    0   1.34 297.19515 -10.57296  5643.21   616.37 4.80 3.58   1.9 -0.501    19.56 21.57 02a57601o0298c 0xc00800
57601.398112 19.569016      NaN    -32    18 c    0   0.95 297.19515 -10.57296  3644.75 10248.34 4.10 3.92 -35.5 -0.414    19.52 21.50 02a57601o0317c 0xc00900
57601.401101 19.569016      NaN    -18    18 c    0   1.46 297.19515 -10.57296  5625.18   576.11 4.87 3.68  -1.1 -0.497    19.54 21.55 02a57601o0322c 0xc00800
57601.411548 19.367717      NaN      8    19 c    0   0.91 297.19515 -10.57296  3713.87 10329.33 4.21 3.95 -40.6 -0.401    19.49 21.48 02a57601o0341c 0xc00800
57601.414285 19.491430      NaN      1    19 c    0   1.13 297.19515 -10.57296  5675.05   657.60 4.90 3.73  -0.7 -0.501    19.53 21.53 02a57601o0346c 0xc00800
57601.424740 19.510313      NaN    -26    19 c    0   0.91 297.19515 -10.57296  3731.07 10212.04 4.04 3.85 -37.0 -0.414    19.55 21.52 02a57601o0365c 0xc00900
57601.427493 19.063754      NaN     32    18 c    0   1.31 297.19515 -10.57296  5692.06   539.11 4.92 3.64   2.0 -0.498    19.56 21.57 02a57601o0370c 0xc00800
57601.437946 19.631075      NaN     -7    17 c    0   0.98 297.19515 -10.57296  3691.96 10269.77 4.23 3.94 -52.6 -0.406    19.50 21.51 02a57601o0389c 0xc00800
57601.440665 19.026525      NaN     29    20 c    0   1.00 297.19515 -10.57296  5654.73   596.43 4.92 3.70   3.6 -0.502    19.54 21.55 02a57601o0394c 0xc00800
57602.384565 19.436675      NaN      4    19 c    0   0.95 297.19515 -10.57296  2296.58  9942.50 4.37 3.85 -42.8 -0.432    19.53 21.54 02a57602o0271c 0xc00800
57602.387143 19.351140      NaN    -20    22 c    0   1.30 297.19515 -10.57296  4278.82   270.28 5.25 3.60  -3.6 -0.492    19.55 21.60 02a57602o0276c 0xc00800
57602.397003 19.631075      NaN      0    17 c    0   1.16 297.19515 -10.57296  2276.78  9905.33 4.40 3.88 -44.5 -0.430    19.50 21.51 02a57602o0295c 0xc00900
57602.399591 19.169763      NaN      6    24 c    0   1.09 297.19515 -10.57296  4259.28   232.23 5.26 3.64  -4.3 -0.501    19.53 21.56 02a57602o0300c 0xc00800
57602.410079 19.569016      NaN    -23    18 c    0   0.88 297.19515 -10.57296  2334.23  9985.17 4.38 3.84 -47.8 -0.429    19.51 21.52 02a57602o0319c 0xc00800
57602.423522 19.351140      NaN     12    18 c    0   0.85 297.19515 -10.57296  2351.46  9866.99 4.35 3.81 -47.3 -0.433    19.51 21.52 02a57602o0343c 0xc00800
57602.426328 19.351140      NaN    -14    22 c    0   1.10 297.19515 -10.57296  4334.21   193.05 5.33 3.70  -4.2 -0.493    19.54 21.57 02a57602o0348c 0xc00800
57602.437006 19.241693      NaN     19    18 c    0   0.96 297.19515 -10.57296  2311.39  9926.23 4.31 3.80 -47.5 -0.433    19.51 21.51 02a57602o0367c 0xc00800
57602.439810 19.212347      NaN      6    23 c    0   1.10 297.19515 -10.57296  4295.97   252.66 5.17 3.68  -4.7 -0.511    19.52 21.55 02a57602o0372c 0xc00800
57603.385486 19.454622      NaN    -29    20 c    0   1.05 297.19515 -10.57296  4641.66   877.83 4.90 3.58  -3.3 -0.493    19.52 21.54 02a57603o0290c 0xc00800
57603.395260 16.500013      NaN    282   210 c    0   0.18 297.19515 -10.57296  2637.35 10513.88 4.35 3.91 -34.4 -0.405    19.51 21.49 02a57603o0309c 0xc00802
57603.397835 19.569016      NaN    -14    18 c    0   1.10 297.19515 -10.57296  4622.97   840.26 4.86 3.59  -2.1 -0.490    19.54 21.55 02a57603o0314c 0xc00800
57603.410853 19.102305      NaN     26    19 c    0   1.09 297.19515 -10.57296  4699.50   918.24 4.83 3.62  -4.3 -0.503    19.53 21.54 02a57603o0338c 0xc00800
57603.421534 19.169763      NaN    -39    26 c    0   0.88 297.19515 -10.57296  2709.87 10476.64 4.34 3.89 -38.8 -0.401    19.50 21.47 02a57603o0357c 0xc00900
57603.424330 19.318728      NaN      8    20 c    0   1.08 297.19515 -10.57296  4714.63   803.15 4.96 3.61  -2.2 -0.495    19.52 21.52 02a57603o0362c 0xc00800
57603.437744 19.569016      NaN     -3    18 c    0   1.19 297.19515 -10.57296  4657.62   862.27 4.76 3.59  -4.0 -0.513    19.51 21.48 02a57603o0386c 0xc00800
57608.371030 18.878500      NaN     48    18 c    0   1.12 297.19515 -10.57296  2864.54  7190.36 4.87 3.87  -8.2 -0.410    19.39 21.49 02a57608o0193c 0xc00800
57608.397112 19.128787      NaN     30    17 c    0   1.00 297.19515 -10.57296  2901.95  7234.21 3.88 3.50 -56.0 -0.473    19.56 21.48 02a57608o0228c 0xc00900
57608.410553 19.631075      NaN    -19    17 c    0   1.06 297.19515 -10.57296  2918.56  7118.38 3.93 3.52 -55.6 -0.466    19.54 21.46 02a57608o0246c 0xc00800
57608.423234 19.569016      NaN    -11    18 c    0   1.00 297.19515 -10.57296  2884.32  7175.78 3.91 3.51 -55.6 -0.469    19.53 21.44 02a57608o0263c 0xc00800
57627.338798 19.419021      NaN     11    17 c    0   1.12 297.19515 -10.57296  1311.05  7630.59 3.98 3.59  36.1 -0.465    19.50 21.45 02a57627o0192c 0xc00800
57627.350546 19.569016      NaN     -9    18 c    0   0.74 297.19515 -10.57296  1292.69  7591.29 3.90 3.55  37.8 -0.468    19.51 21.45 02a57627o0214c 0xc00800
57627.373261 19.841877      NaN     -7    14 c    0   1.69 297.19515 -10.57296  1371.70  7555.98 3.94 3.53  41.7 -0.466    19.48 21.38 02a57627o0257c 0xc00800
57627.385947 19.076453      NaN     28    19 c    0   0.90 297.19515 -10.57296  1334.20  7615.84 4.00 3.58  42.0 -0.465    19.45 21.35 02a57627o0281c 0xc00800
57631.335028 19.529530      NaN      8    16 c    0   1.01 297.19515 -10.57296  6265.22  1169.15 4.10 3.96  -2.0 -0.411    19.48 21.49 02a57631o0031c 0xc00900
57631.346287 19.569016      NaN      6    16 c    0   0.97 297.19515 -10.57296  6247.11  1130.08 4.02 3.87 -80.4 -0.410    19.50 21.48 02a57631o0052c 0xc00800
57631.358012 19.197966      NaN      1    25 c    0   1.30 297.19515 -10.57296  6306.16  1208.76 4.01 3.89 -82.5 -0.410    18.89 20.77 02a57631o0074c 0xc00900
57639.293418 19.155932      NaN     22    19 c    0   1.16 297.19515 -10.57296  2888.41  7192.63 3.70 3.60  26.7 -0.415    19.24 20.84 02a57639o0108c 0xc00800
57639.307084 19.256669      NaN     15    19 c    0   0.84 297.19515 -10.57296  2869.25  7154.88 3.67 3.59  60.6 -0.415    19.26 20.85 02a57639o0135c 0xc00800
57639.321219 19.569016      NaN    -42    18 c    0   1.08 297.19515 -10.57296  2926.10  7234.94 3.66 3.57  64.5 -0.420    19.27 20.88 02a57639o0163c 0xc00800
57659.289125 19.076453      NaN     19    22 c    0   0.94 297.19515 -10.57296  3997.74 10310.11 3.74 2.96  -0.2 -0.461    19.41 21.31 02a57659o0088c 0xc00800
57659.291135 19.569016      NaN     -6    18 c    0   0.86 297.19515 -10.57296  5959.07   637.82 4.10 3.79 -80.2 -0.411    19.45 21.38 02a57659o0092c 0xc00800
57659.303540 19.401649      NaN    -22    21 c    0   1.04 297.19515 -10.57296  3980.47 10269.62 3.74 3.03   2.8 -0.439    19.39 21.27 02a57659o0116c 0xc00800
57659.305574 19.051202      NaN     33    18 c    0   1.25 297.19515 -10.57296  5942.35   598.69 4.09 3.82 -74.4 -0.411    19.43 21.34 02a57659o0120c 0xc00800
57659.317374 19.271854      NaN      8    21 c    0   1.03 297.19515 -10.57296  4038.86 10348.27 3.78 3.15   6.0 -0.413    19.39 21.26 02a57659o0143c 0xc00800
57659.319907 19.569016      NaN    -11    18 c    0   0.96 297.19515 -10.57296  6000.47   675.90 4.07 3.81 -74.1 -0.410    19.42 21.32 02a57659o0148c 0xc00900
57659.331647 19.510313      NaN    -28    19 c    0   0.92 297.19515 -10.57296  4059.27 10229.52 3.71 3.18   4.4 -0.414    19.37 21.20 02a57659o0171c 0xc00800
57659.334238 19.569016      NaN     -7    18 c    0   1.06 297.19515 -10.57296  6020.75   558.00 4.01 3.75 -71.7 -0.414    19.41 21.28 02a57659o0176c 0xc00800
57659.345949 19.454622      NaN    -11    20 c    0   1.05 297.19515 -10.57296  4021.27 10286.92 3.62 3.02   2.3 -0.440    19.34 21.14 02a57659o0199c 0xc00800
57659.348611 19.569016      NaN    -36    18 c    0   0.84 297.19515 -10.57296  5982.88   615.57 4.01 3.73 -73.6 -0.416    19.38 21.21 02a57659o0204c 0xc00900
57667.269994 19.256669      NaN    -11    24 c    0   0.90 297.19515 -10.57296   577.15 10129.42 4.44 4.10  33.1 -0.439    19.07 20.82 02a57667o0116c 0xc00800
57667.271543 19.401649      NaN    -12    21 c    0   1.32 297.19515 -10.57296  2615.26   444.57 4.27 4.09 -26.4 -0.410    19.20 20.98 02a57667o0119c 0xc00800
57667.279713 18.786693      NaN     36    25 c    0   0.99 297.19515 -10.57296 10451.31 10144.81 4.40 4.05  80.5 -0.423    19.06 20.82 02a57667o0135c 0xc00800
57667.283305 18.944322      NaN     21    25 c    0   0.92 297.19515 -10.57296   560.95 10089.62 4.10 3.66  34.1 -0.460    19.16 20.85 02a57667o0142c 0xc00800
57667.284863 19.302877      NaN    -13    23 c    0   1.21 297.19515 -10.57296  2598.73   404.45 4.36 4.15 -32.2 -0.398    19.17 20.97 02a57667o0145c 0xc00800
57667.293087 19.401649      NaN    -36    21 c    0   1.31 297.19515 -10.57296 10432.58 10104.39 4.22 3.82  80.1 -0.434    19.15 20.87 02a57667o0161c 0xc00900
57667.297151 18.467034      NaN     29    40 c    0   0.95 297.19515 -10.57296   620.46 10165.26 4.17 3.76  34.2 -0.443    18.58 20.13 02a57667o0169c 0xc00800
57667.298673 19.302877      NaN    -28    23 c    0   1.14 297.19515 -10.57296  2657.95   482.28 4.17 4.02 -38.6 -0.412    19.18 20.91 02a57667o0172c 0xc00800
57667.307518 19.038793      NaN      7    27 c    0   0.99 297.19515 -10.57296 10494.67 10180.65 4.31 3.90  78.8 -0.428    19.22 21.00 02a57667o0189c 0xc00800
57667.311550 19.169763      NaN      0    26 c    0   0.87 297.19515 -10.57296   642.03 10044.26 4.10 3.73  35.5 -0.442    19.17 20.90 02a57667o0197c 0xc00800
57667.313651 19.256669      NaN     -1    24 c    0   1.01 297.19515 -10.57296  2677.25   362.58 4.17 3.99 -32.0 -0.411    19.26 21.04 02a57667o0201c 0xc00800
57667.321857 18.847027      NaN    -11    35 c    0   1.03 297.19515 -10.57296 10513.28 10061.05 4.11 3.75  84.5 -0.432    19.23 21.03 02a57667o0217c 0xc00800
57667.325427 19.384550      NaN      4    20 c    0   1.04 297.19515 -10.57296   603.08 10102.23 4.12 3.72  33.6 -0.438    19.25 21.03 02a57667o0224c 0xc00800
57667.328057 19.351140      NaN    -15    22 c    0   1.11 297.19515 -10.57296  2639.74   419.74 4.15 3.95 -31.3 -0.411    19.30 21.11 02a57667o0229c 0xc00800
57667.336695 19.287255      NaN      7    21 c    0   1.13 297.19515 -10.57296 10475.38 10119.58 4.15 3.78  81.0 -0.425    19.28 21.09 02a57667o0246c 0xc00800
57687.216190 18.816441      NaN    -18    36 c    0   1.16 297.19515 -10.57296  3447.45 10501.91 3.75 3.13   4.4 -0.411    19.30 20.93 02a57687o0058c 0xc00800
57687.241958 18.978793      NaN     15    26 c    0   0.91 297.19515 -10.57296  3524.79 10458.92 3.67 3.18   3.5 -0.409    19.30 20.93 02a57687o0109c 0xc00800
57687.253974 16.128587      NaN    180   368 c    0   0.02 297.19515 -10.57296  3488.32 10517.79 3.61 3.05   1.5 -0.425    19.28 20.89 02a57687o0133c 0xc00802
57691.242877 19.401649      NaN      0    21 c    0   0.86 297.19515 -10.57296  2197.24  8207.13 4.06 3.74  25.8 -0.427    19.23 20.91 02a57691o0015c 0xc00800
57695.197103 18.666446      NaN     22    34 c    0   1.04 297.19515 -10.57296   802.26  7192.91 3.86 3.58  46.8 -0.440    18.77 19.88 02a57695o0038c 0xc00800
57695.201761 19.102305      NaN     17    22 c    0   1.08 297.19515 -10.57296   784.25  7152.61 4.05 3.76  43.3 -0.418    19.09 20.59 02a57695o0047c 0xc00800
57695.209517 19.454622      NaN     -4    20 c    0   0.87 297.19515 -10.57296   841.93  7230.35 4.01 3.73  43.9 -0.418    19.26 20.90 02a57695o0062c 0xc00800
57695.220375 19.334813      NaN     10    19 c    0   1.10 297.19515 -10.57296   861.49  7112.15 3.98 3.69  44.6 -0.421    19.27 20.91 02a57695o0083c 0xc00800
57695.233832 19.351140      NaN     -6    22 c    0   0.93 297.19515 -10.57296   824.27  7168.30 3.99 3.68  45.3 -0.427    19.25 20.87 02a57695o0109c 0xc00800
57895.617648 15.214459      NaN    880   700 c    0   0.21 297.19515 -10.57296  1440.20 10517.33 2.92 2.65  18.0 -0.395    18.93 19.96 02a57895o0728c 0xc00802
57899.613495 19.922338      NaN     -5    13 c    0   1.03 297.19515 -10.57296  1275.73  9295.50 2.70 2.54  21.3 -0.454    19.27 20.53 02a57899o0730c 0xc00800
57903.601516 20.071303      NaN      1    11 c    0   0.98 297.19515 -10.57296  3034.81  8197.07 2.53 2.36  12.4 -0.470    19.74 21.41 02a57903o0715c 0xc00800
57982.403199 20.207197      NaN    -20    10 c    0   1.08 297.19515 -10.57296  1354.94  8279.25 2.43 2.26  16.8 -0.463    19.76 21.44 02a57982o0341c 0xc00900
57982.412758 20.207197      NaN     -2    10 c    0   0.87 297.19515 -10.57296  1337.10  8239.21 2.42 2.24  16.0 -0.461    19.74 21.44 02a57982o0359c 0xc00800
