         MJD         m       dm    uJy  duJy F  err  chi/N        RA    Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57525.419228 18.356290      NaN    -72    55 o    0   1.12 212.41645 9.5608  2728.99  8417.64  3.78 3.52 -67.2 -0.456    18.32 19.16 02a57525o0375o 0xc00800
57525.423908 18.396507      NaN    -18    53 o    0   1.28 212.41645 9.5608  2690.04  8475.81  3.77 3.53 -66.7 -0.457    18.31 19.15 02a57525o0383o 0xc00800
57562.319666 18.847027      NaN     -9    35 o    0   1.05 212.41645 9.5608  8576.00   957.07  4.20 3.88  31.9 -0.535    18.87 20.31 02a57562o0166o 0xc00800
57562.331988 18.590371      NaN     19    38 o    0   1.01 212.41645 9.5608  8556.95   920.11  4.77 3.90  21.6 -0.540    18.82 20.21 02a57562o0188o 0xc00800
57562.348346 18.836735      NaN      4    34 o    0   1.42 212.41645 9.5608  8613.08   999.46  5.01 4.18  21.2 -0.515    18.73 20.14 02a57562o0210o 0xc00800
57562.361227 18.816441      NaN    -29    36 o    0   1.23 212.41645 9.5608  8634.42   883.03  4.67 3.95  15.9 -0.516    18.73 20.07 02a57562o0232o 0xc00800
57562.375345 18.084160      NaN     86    42 o    0   0.99 212.41645 9.5608  8596.73   941.13  4.97 4.04  15.4 -0.524    18.68 20.00 02a57562o0255o 0xc00800
57566.308603 19.302877      NaN    -18    23 o    0   1.03 212.41645 9.5608  2796.18  9258.63  3.88 3.70 -50.6 -0.444    19.24 21.03 02a57566o0152o 0xc00800
57566.322506 19.351140      NaN      3    21 o    0   1.28 212.41645 9.5608  2776.66  9218.42  3.79 3.69 -59.6 -0.448    19.27 21.05 02a57566o0169o 0xc00800
57566.334777 19.510313      NaN    -16    19 o    0   1.63 212.41645 9.5608  2834.74  9297.49  3.74 3.65 -37.9 -0.444    19.25 21.03 02a57566o0191o 0xc00900
57566.349096 18.806434      NaN     10    33 o    0   1.07 212.41645 9.5608  2855.55  9179.63  3.78 3.64 -44.9 -0.446    19.11 20.87 02a57566o0214o 0xc00800
57566.362429 18.110074      NaN    -89    69 o    0   1.37 212.41645 9.5608  2817.77  9237.50  3.99 3.72 -55.3 -0.445    17.49 19.10 02a57566o0236o 0xc00900
57570.306225 18.063866      NaN    -33    72 o    0   1.19 212.41645 9.5608  1790.20  9046.16  3.90 3.61 -62.6 -0.451    17.73 19.30 02a57570o0142o 0xc00800
57570.318645 16.807608      NaN   -326   229 o    0   0.91 212.41645 9.5608  1773.11  9006.68  3.92 3.61 -55.5 -0.468    16.62 18.09 02a57570o0166o 0xc00802
57570.345504 19.212347      NaN     -2    25 o    0   1.45 212.41645 9.5608  1852.01  8966.94  3.82 3.58 -52.0 -0.454    19.01 20.74 02a57570o0213o 0xc00800
57570.359535 18.978793      NaN    -28    31 o    0   1.17 212.41645 9.5608  1814.31  9025.98  3.87 3.61 -47.8 -0.439    18.71 20.41 02a57570o0236o 0xc00800
57591.319528 18.142010      NaN     51    50 o    0   0.83 212.41645 9.5608  7033.03   943.22  4.66 3.51   8.1 -0.526    18.56 19.65 02a57591o0164o 0xc00800
57591.331103 18.526952      NaN    -56    47 o    0   1.05 212.41645 9.5608  7015.23   903.56  4.74 3.49   8.4 -0.521    18.49 19.53 02a57591o0185o 0xc00900
57591.343360 18.369531      NaN     13    50 o    0   1.02 212.41645 9.5608  7073.45   981.03  4.75 3.56   7.8 -0.533    18.42 19.42 02a57591o0206o 0xc00800
57591.356138 18.298627      NaN    -16    58 o    0   0.94 212.41645 9.5608  7092.26   864.41  4.86 3.45   7.9 -0.515    18.34 19.30 02a57591o0227o 0xc00800
57611.254329 18.847027      NaN     -4    35 o    0   1.39 212.41645 9.5608  9902.86  7820.01  4.74 3.15  87.3 -0.457    18.66 20.32 02a57611o0047o 0xc00800
57611.262496 18.786693      NaN    -97    37 o    0   0.85 212.41645 9.5608   176.25  7804.55  4.35 3.52 -55.5 -0.443    18.62 20.26 02a57611o0061o 0xc00900
57611.265620 18.574166      NaN      9    42 o    0   1.04 212.41645 9.5608  9883.35  7779.11  4.83 3.41  86.7 -0.475    18.63 20.33 02a57611o0067o 0xc00800
57611.275009 18.878500      NaN    -68    34 o    0   0.96 212.41645 9.5608   154.81  7764.79  4.48 3.61 -54.8 -0.415    18.54 20.21 02a57611o0084o 0xc00800
57611.278671 18.649074      NaN    -73    42 o    0   1.13 212.41645 9.5608  9939.16  7857.75  5.14 3.83  83.2 -0.456    18.55 20.27 02a57611o0091o 0xc00900
57611.288229 18.729535      NaN    -32    39 o    0   0.98 212.41645 9.5608   210.08  7841.73  4.50 3.62 -54.6 -0.421    18.51 20.16 02a57611o0109o 0xc00800
57611.291489 18.598565      NaN    -25    44 o    0   1.08 212.41645 9.5608  9953.36  7742.25  4.92 3.41  87.2 -0.465    18.58 20.23 02a57611o0115o 0xc00800
57611.302552 18.550302      NaN    -58    46 o    0   1.27 212.41645 9.5608  9912.32  7800.59  4.89 3.57  87.5 -0.479    18.52 20.14 02a57611o0136o 0xc00800
57615.266433 18.024380      NaN     86    46 o    0   1.06 212.41645 9.5608  7513.71   680.18  4.37 3.97   2.2 -0.480    18.38 19.90 02a57615o0072o 0xc00800
57615.272224 18.623526      NaN    -10    43 o    0   1.18 212.41645 9.5608  7493.62   640.14  4.10 3.86   0.5 -0.490    18.36 19.81 02a57615o0083o 0xc00800
57615.292520 18.255804      NaN     16    55 o    0   1.03 212.41645 9.5608  7544.91   718.58  4.40 3.99  12.1 -0.494    18.28 19.73 02a57615o0122o 0xc00800
57788.679992 17.643932      NaN   -153   106 o    0   1.15 212.41645 9.5608  5536.72  1215.35  3.67 3.56 -12.4 -0.461    17.62 17.53 02a57788o0888o 0xc00800
57792.666621 19.256669      NaN    -32    24 o    0   1.41 212.41645 9.5608  2446.38  7594.59  3.52 3.38  42.1 -0.449    18.95 20.22 02a57792o0117o 0xc00800
57800.654693 18.424171      NaN     29    42 o    0   0.93 212.41645 9.5608  9579.51 10430.80  3.43 3.04 -68.3 -0.516    18.60 19.49 02a57800o0673o 0xc00900
57800.655721 18.566153      NaN     40    32 o    0   1.10 212.41645 9.5608  5378.66   737.02  3.66 3.54 -14.7 -0.461    18.81 19.85 02a57800o0675o 0xc00900
57800.660065 18.317510      NaN     69    34 o    0   0.94 212.41645 9.5608  5362.55   694.40  3.63 3.50 -23.8 -0.476    18.73 19.67 02a57800o0683o 0xc00800
57820.645871 19.256669      NaN     -4    24 o    0   0.89 212.41645 9.5608  8711.37  1531.37  3.91 3.21 -43.9 -0.467    19.21 21.22 01a57820o0872o 0xc00800
57820.659885 18.349730      NaN     16    50 o    0   0.89 212.41645 9.5608  8730.58  1570.76  4.01 3.26 -41.7 -0.457    18.26 19.39 01a57820o0900o 0xc00800
57828.583604 18.452558      NaN     25    42 o    0   0.95 212.41645 9.5608  6264.70  1190.18  3.64 3.49   7.4 -0.480    18.01 18.71 02a57828o0688o 0xc00800
57828.607195 18.623526      NaN      6    41 o    0   1.22 212.41645 9.5608  6250.94  1151.63  3.67 3.46   2.4 -0.479    17.97 18.62 02a57828o0735o 0xc00800
57828.612458 18.489118      NaN     38    36 o    0   1.11 212.41645 9.5608  6306.55  1227.97  3.58 3.42   2.6 -0.488    18.09 18.85 02a57828o0746o 0xc00800
57828.630461 18.623526      NaN    -21    43 o    0   0.93 212.41645 9.5608  6330.69  1109.74  3.54 3.42  -1.1 -0.487    17.99 18.63 02a57828o0782o 0xc00800
57828.631562 17.035362      NaN    170   129 o    0   0.77 212.41645 9.5608   880.16  2027.02  4.83 3.75  75.3 -0.399    18.06 18.95 01a57828o0824o 0xc00a00
57828.644650 16.570085      NaN   -198   285 o    0   0.92 212.41645 9.5608   899.35  2066.04  5.17 3.97  78.0 -0.395    17.41 18.13 01a57828o0850o 0xc00802
57828.649503 18.649074      NaN    -11    42 o    0   1.22 212.41645 9.5608  6295.60  1166.89  3.58 3.43   5.2 -0.483    17.88 18.42 02a57828o0820o 0xc00800
57828.658337 16.195732      NaN     19   396 o    0   1.13 212.41645 9.5608   837.54  1988.11  4.87 4.35  79.0 -0.346    16.74 16.63 01a57828o0877o 0xc00802
57830.617639 18.878500      NaN     -9    34 o    0   1.05 212.41645 9.5608  9383.36   198.56  3.91 3.36 -39.3 -0.453    18.73 20.15 01a57830o0789o 0xc00800
57830.627204 19.014394      NaN    -12    30 o    0   1.42 212.41645 9.5608  3975.48  9960.38  3.72 3.49  13.5 -0.463    18.68 20.19 01a57830o0808o 0xc00800
57830.632155 18.343209      NaN     50    39 o    0   0.77 212.41645 9.5608  9403.66   238.66  3.95 3.46 -41.8 -0.474    18.68 20.10 01a57830o0818o 0xc00800
57830.640850 19.014394      NaN    -34    30 o    0   1.14 212.41645 9.5608  3994.42  9999.14  3.48 3.36  10.6 -0.470    18.68 20.08 01a57830o0835o 0xc00800
57830.644884 18.208845      NaN     60    43 o    0   0.85 212.41645 9.5608  9345.17   162.62  3.95 3.53 -44.8 -0.427    18.53 19.80 01a57830o0843o 0xc00800
57830.654860 17.357499      NaN    -27   138 o    0   1.27 212.41645 9.5608  3934.43  9921.53  3.58 3.42  12.5 -0.448    17.46 17.70 01a57830o0863o 0xc00800
57832.581268 19.076453      NaN     16    23 o    0   1.18 212.41645 9.5608  8918.91  1176.90  4.00 3.86  85.1 -0.432    18.52 19.95 02a57832o0688o 0xc00800
57832.591657 19.256669      NaN     -6    24 o    0   1.11 212.41645 9.5608  8900.01  1134.94  3.89 3.66  88.4 -0.443    18.54 19.92 02a57832o0709o 0xc00800
57832.605721 18.955691      NaN      8    29 o    0   1.11 212.41645 9.5608  8274.43  1874.53  3.67 3.34 -41.4 -0.456    18.97 20.72 01a57832o0775o 0xc00800
57832.609093 19.401649      NaN    -34    21 o    0   1.07 212.41645 9.5608  8957.78  1214.35  3.68 3.36  86.4 -0.461    18.61 19.88 02a57832o0741o 0xc00900
57832.620335 18.816441      NaN     24    28 o    0   0.92 212.41645 9.5608  8294.81  1913.97  3.65 3.29 -41.1 -0.461    18.95 20.67 01a57832o0804o 0xc00900
57832.628208 19.197966      NaN      7    23 o    0   1.07 212.41645 9.5608  8979.30  1096.45  3.82 3.57  85.6 -0.442    18.52 19.84 02a57832o0779o 0xc00800
57832.635125 19.089302      NaN    -31    28 o    0   0.84 212.41645 9.5608  8237.55  1838.04  3.74 3.35 -43.8 -0.452    18.87 20.56 01a57832o0833o 0xc00900
57832.640927 18.967180      NaN     22    24 o    0   1.04 212.41645 9.5608  8942.37  1153.36  3.67 3.34  86.6 -0.462    18.51 19.68 02a57832o0803o 0xc00800
57832.649913 17.862567      NaN     41    73 o    0   1.08 212.41645 9.5608  8219.35  1955.57  4.22 3.74 -33.0 -0.430    17.77 18.76 01a57832o0862o 0xc00800
57833.613622 18.836735      NaN     37    23 o    0   1.28 212.41645 9.5608  2142.02  9108.99  3.70 3.56  46.6 -0.449    19.05 20.79 01a57833o0791o 0xc00800
57833.627702 19.302877      NaN     -8    23 o    0   1.51 212.41645 9.5608  2161.82  9147.63  3.83 3.69  41.9 -0.439    19.02 20.75 01a57833o0819o 0xc00800
57833.642236 18.900000      NaN      4    32 o    0   1.13 212.41645 9.5608  2102.29  9069.17  3.93 3.74  42.6 -0.432    18.83 20.38 01a57833o0848o 0xc00800
57834.600848 19.128787      NaN    -23    27 o    0   0.92 212.41645 9.5608  7914.81   140.14  4.34 3.93 -50.3 -0.421    19.03 21.06 01a57834o0616o 0xc00800
57834.615814 18.776955      NaN     31    27 o    0   1.13 212.41645 9.5608  7934.67   179.46  4.23 3.85 -48.4 -0.440    19.01 21.02 01a57834o0646o 0xc00800
57834.616301 18.978793      NaN      9    28 o    0   1.05 212.41645 9.5608  2497.09  9885.98  4.20 4.07  30.6 -0.423    19.04 21.06 01a57834o0647o 0xc00800
57834.629799 18.786693      NaN     27    28 o    0   0.81 212.41645 9.5608  7877.06   103.19  4.07 3.64 -47.8 -0.469    18.99 20.93 01a57834o0674o 0xc00800
57834.630289 19.014394      NaN    -44    30 o    0   0.89 212.41645 9.5608  2516.17  9924.38  4.25 4.07  37.4 -0.417    19.00 20.97 01a57834o0675o 0xc00800
57834.644457 18.729535      NaN     -5    39 o    0   1.02 212.41645 9.5608  7860.36   221.62  4.29 3.74 -52.1 -0.452    18.48 19.97 01a57834o0703o 0xc00800
57834.644950 18.336727      NaN     48    40 o    0   0.99 212.41645 9.5608  2457.50  9845.57  4.20 3.94  31.3 -0.424    18.50 19.95 01a57834o0704o 0xc00800
57837.590342 18.684100      NaN     38    28 o    0   0.77 212.41645 9.5608  7075.81   806.97  4.03 3.28 -55.1 -0.473    19.15 21.15 01a57837o0575o 0xc00800
57837.605051 19.212347      NaN    -20    25 o    0   1.08 212.41645 9.5608  7096.99   846.08  4.04 3.29 -55.6 -0.473    19.15 21.18 01a57837o0603o 0xc00800
57837.619732 19.256669      NaN    -15    24 o    0   1.30 212.41645 9.5608  7039.90   769.27  4.23 3.45 -54.2 -0.458    19.04 21.03 01a57837o0631o 0xc00800
57837.629181 18.598565      NaN    -60    44 o    0   0.91 212.41645 9.5608  1595.25 10509.08  4.88 4.42  29.1 -0.408    19.02 20.95 01a57837o0649o 0xc00800
57837.634490 18.967180      NaN     10    28 o    0   0.95 212.41645 9.5608  7021.44   887.50  4.20 3.40 -55.0 -0.461    18.93 20.82 01a57837o0659o 0xc00800
57838.585035 19.128787      NaN     -9    27 o    0   1.04 212.41645 9.5608  9616.22   311.68  4.29 3.57 -42.2 -0.465    19.16 21.21 01a57838o0636o 0xc00800
57838.594486 18.910912      NaN     21    26 o    0   0.94 212.41645 9.5608  4207.96 10077.01  3.85 3.63   1.0 -0.456    19.16 21.21 01a57838o0654o 0xc00800
57838.599665 19.128787      NaN    -51    27 o    0   0.98 212.41645 9.5608  9637.35   351.23  4.35 3.64 -43.5 -0.459    19.12 21.16 01a57838o0664o 0xc00800
57838.609163 18.921935      NaN     29    23 o    0   1.00 212.41645 9.5608  4227.11 10115.16  3.73 3.48   0.8 -0.459    19.20 21.19 01a57838o0682o 0xc00800
57838.614458 19.076453      NaN     16    23 o    0   1.25 212.41645 9.5608  9580.10   274.90  4.37 3.58 -43.2 -0.454    19.08 21.10 01a57838o0692o 0xc00800
57838.623898 19.051202      NaN     -9    29 o    0   0.81 212.41645 9.5608  4168.18 10036.95  3.90 3.65   0.3 -0.447    19.10 21.08 01a57838o0710o 0xc00800
57838.628653 18.445391      NaN     68    28 o    0   1.10 212.41645 9.5608  9561.49   394.05  4.22 3.41 -43.1 -0.456    19.05 20.97 01a57838o0719o 0xc00800
57838.638557 18.786693      NaN     21    30 o    0   1.04 212.41645 9.5608  4149.54 10153.79  4.10 3.76   2.5 -0.429    18.86 20.67 01a57838o0738o 0xc00800
57842.574771 19.063754      NaN      8    26 o    0   0.75 212.41645 9.5608  8194.10  2914.62  3.79 3.45 -42.9 -0.458    19.02 21.01 01a57842o0691o 0xc00800
57842.589475 19.076453      NaN     13    24 o    0   0.92 212.41645 9.5608  8214.80  2953.54  3.64 3.28 -46.0 -0.469    19.02 20.95 01a57842o0719o 0xc00800
57842.604284 19.169763      NaN    -11    26 o    0   0.92 212.41645 9.5608  8157.26  2877.52  3.63 3.27 -45.8 -0.467    18.97 20.87 01a57842o0747o 0xc00800
57842.618585 19.169763      NaN    -12    26 o    0   1.08 212.41645 9.5608  8138.69  2994.10  3.70 3.31 -47.0 -0.475    18.90 20.79 01a57842o0774o 0xc00800
57845.563373 18.944322      NaN     18    26 o    0   1.27 212.41645 9.5608  9364.18  2829.05  4.08 4.02   3.5 -0.420    18.98 20.96 01a57845o0647o 0xc00800
57845.578682 19.169763      NaN     -1    26 o    0   1.16 212.41645 9.5608  9385.04  2868.19  4.22 4.14 -16.7 -0.415    18.89 20.87 01a57845o0676o 0xc00800
57845.594526 18.598565      NaN     45    29 o    0   1.02 212.41645 9.5608  9327.25  2792.08  4.20 4.06 -37.9 -0.418    18.86 20.80 01a57845o0706o 0xc00800
57845.609964 18.757738      NaN     24    30 o    0   1.08 212.41645 9.5608  9310.40  2909.65  4.20 3.97 -41.5 -0.423    18.84 20.77 01a57845o0735o 0xc00800
57846.560672 15.105032 0.007906   3296    24 o    0 379.29 212.41645 9.5608  8071.81  2099.91  3.94 3.76 -46.4 -0.433    18.96 20.93 01a57846o0427o 0xc00801
57846.575962 19.256669      NaN    -33    24 o    0   1.28 212.41645 9.5608  8092.33  2138.89  3.83 3.65 -45.5 -0.439    18.99 20.95 01a57846o0456o 0xc00800
57846.591840 19.051202      NaN     18    23 o    0   1.05 212.41645 9.5608  8035.20  2062.38  3.78 3.56 -43.5 -0.445    19.02 20.97 01a57846o0486o 0xc00800
57846.607304 19.089302      NaN     -4    28 o    0   0.92 212.41645 9.5608  8017.89  2179.84  3.84 3.62 -44.4 -0.446    18.93 20.89 01a57846o0515o 0xc00800
57849.532788 18.867907      NaN      4    33 o    0   0.89 212.41645 9.5608  8345.99  1294.26  4.25 3.91  27.6 -0.402    18.79 20.42 01a57849o0629o 0xc00800
57849.546956 19.014394      NaN    -11    30 o    0   1.04 212.41645 9.5608  8367.73  1332.98  4.29 3.96  26.7 -0.398    18.87 20.58 01a57849o0658o 0xc00800
57849.561738 18.921935      NaN     17    27 o    0   0.91 212.41645 9.5608  8310.70  1256.62  4.19 3.88  29.7 -0.405    19.09 20.99 01a57849o0688o 0xc00800
57849.576563 19.128787      NaN    -44    27 o    0   0.96 212.41645 9.5608  8293.82  1373.66  4.29 4.12  26.9 -0.398    19.02 20.97 01a57849o0718o 0xc00900
57852.420319 18.504094      NaN    -74    48 o    0   1.19 212.41645 9.5608  8834.88  1162.94  3.68 3.36  88.6 -0.472    17.65 18.05 02a57852o0390o 0xc00800
57852.437631 18.396507      NaN    -30    53 o    0   0.96 212.41645 9.5608  8851.91  1204.89  3.72 3.37  86.3 -0.469    17.66 18.07 02a57852o0420o 0xc00800
57852.447772 18.459772      NaN    -30    50 o    0   1.04 212.41645 9.5608  8798.59  1128.17  3.68 3.36  88.7 -0.460    17.68 18.06 02a57852o0437o 0xc00800
57852.468862 18.526952      NaN    -11    47 o    0   1.15 212.41645 9.5608  8772.74  1248.97  3.66 3.34 -89.9 -0.466    17.72 18.12 02a57852o0478o 0xc00800
57852.484123 18.504094      NaN     -1    48 o    0   1.23 212.41645 9.5608  1679.91  9265.66  3.36 2.94   3.4 -0.487    17.79 18.22 02a57852o0508o 0xc00800
57857.526873 16.595784      NaN     46   263 o    0   1.18 212.41645 9.5608  8228.28   278.61  4.28 4.23 -40.6 -0.354    16.68 17.07 01a57857o0497o 0xc00802
57857.536203 17.555452      NaN     60    95 o    0   1.01 212.41645 9.5608  2818.70 10015.42  4.89 4.59  28.5 -0.367    17.84 18.74 01a57857o0516o 0xc00800
57857.550118 16.917271      NaN    147   158 o    0   0.95 212.41645 9.5608  2837.23 10053.40  5.12 4.79  36.1 -0.337    17.48 18.18 01a57857o0544o 0xc00800
57857.554136 17.555452      NaN     51    98 o    0   1.01 212.41645 9.5608  8190.84   240.41  4.20 3.93 -43.3 -0.400    17.62 18.42 01a57857o0552o 0xc00800
57857.563518 17.079116      NaN     94   147 o    0   1.02 212.41645 9.5608  2779.35  9975.71  5.12 4.89  35.8 -0.349    17.47 18.22 01a57857o0571o 0xc00800
57857.567503 16.906831      NaN    273   118 o    0   1.03 212.41645 9.5608  8173.93   360.01  4.29 3.98 -41.4 -0.389    17.32 17.98 01a57857o0579o 0xc00800
57857.577373 16.821926      NaN   -134   226 o    0   1.02 212.41645 9.5608  2759.80 10092.71  5.26 4.94  47.2 -0.344    17.16 17.73 01a57857o0599o 0xc00802
57858.520926 18.649074      NaN    -38    42 o    0   1.02 212.41645 9.5608  8500.77   760.40  4.37 3.89 -47.5 -0.394    18.31 19.68 01a57858o0405o 0xc00800
57858.534382 17.785989      NaN     78    67 o    0   0.97 212.41645 9.5608  3110.86 10499.86  5.66 5.17  34.6 -0.311    18.33 19.70 01a57858o0432o 0xc00800
57858.535342 18.445391      NaN     20    44 o    0   1.08 212.41645 9.5608  8520.01   801.25  4.31 3.69 -48.7 -0.404    18.31 19.64 01a57858o0434o 0xc00800
57858.550368 18.208845      NaN     45    48 o    0   0.94 212.41645 9.5608  8464.62   723.45  4.34 3.77 -46.8 -0.399    18.24 19.54 01a57858o0464o 0xc00800
57858.562698 18.158337      NaN    -40    66 o    0   0.89 212.41645 9.5608  3071.50 10459.74  5.97 5.52  37.7 -0.273    18.25 19.57 01a57858o0489o 0xc00800
57858.563791 18.255804      NaN     31    50 o    0   1.03 212.41645 9.5608  8445.47   841.50  4.38 3.71 -48.4 -0.400    18.20 19.49 01a57858o0491o 0xc00800
57861.574380 18.944322      NaN    -72    32 o    0   0.98 212.41645 9.5608  7988.35  2099.46  3.87 3.55 -48.0 -0.448    18.06 19.53 01a57861o0396o 0xc00800
57861.587217 18.590371      NaN     28    35 o    0   1.06 212.41645 9.5608  8007.51  2138.73  3.95 3.61 -47.8 -0.445    17.98 19.44 01a57861o0422o 0xc00800
