   -0.595842255425260703E-01   -0.191691917373495500E+02    0.559953243151856683E+00    0.104596028888089609E+01    0.215132599233184701E-01    0.188270672372147629E+01   -0.166353799251074408E+01   -0.666175333061175545E-01   -0.397352219758733638E+00   -0.335860594841970839E+00   -0.329785154091031679E-01   -0.210981467324321104E+00   -0.208380911120900236E+00   -0.106869974508122945E+01   -0.356556108425710718E+02   -0.391195633965034517E+01    1
   -0.584744605814701696E-01   -0.191703424190499128E+02    0.550543905321414950E+00    0.107952428964603553E+01    0.192947382966267462E-01    0.191194498682586711E+01   -0.158946130868941338E+01   -0.629907191193297550E-01    0.303600571503173433E+00   -0.361166078894042786E+00   -0.251345308517302718E-02   -0.334282932947802425E+00   -0.156420099538039037E+00   -0.106611236365380990E+01   -0.356178988373336196E+02   -0.393195633965034208E+01    1
   -0.615150962284878311E-01   -0.191851600761905310E+02    0.554007065403617327E+00    0.105643417655117955E+01    0.194485256531980490E-01    0.187935020544145925E+01   -0.155487725980359981E+01   -0.639943991377607546E-01   -0.111714257720294308E+01   -0.295746288674656022E+00   -0.123355401804098652E+00   -0.291685060199290691E+00   -0.202834452754574873E+00   -0.106727542901500660E+01   -0.354982035093066060E+02   -0.395195633965034165E+01    1
   -0.585620748000903885E-01   -0.189673971724012311E+02    0.546109499546311494E+00    0.102106897663241369E+01    0.182551032561664092E-01    0.188979557626248496E+01   -0.154092741638481701E+01   -0.600203081614243544E-01   -0.111156310548922921E+01   -0.303325999291874593E+00    0.336621347962430886E-01   -0.376018522930809618E+00   -0.186922358251830345E+00   -0.107550232939116031E+01   -0.354084584629900334E+02   -0.397195633965034300E+01    1
   -0.609206116170354292E-01   -0.189983474688466814E+02    0.557394600942876628E+00    0.108995375155023333E+01    0.201483177792684993E-01    0.189735428932498262E+01   -0.160712622625651291E+01   -0.707548463176696646E-01   -0.873731838036808872E+00   -0.299161624881804311E+00   -0.446683732482582377E-01   -0.177188909077435341E+00   -0.176146736850220059E+00   -0.108434855451882584E+01   -0.353697004107759554E+02   -0.399195633965034391E+01    1
   -0.651723886446866629E-01   -0.188341142621050750E+02    0.560585817374232964E+00    0.105949191605296789E+01    0.186633709939413826E-01    0.188662544082298456E+01   -0.179557580964243413E+01   -0.697668260546511210E-01   -0.572958750501859404E+00   -0.357100874724541884E+00   -0.100204099506734728E+00   -0.253631328670965772E+00   -0.199163298994286059E+00   -0.107191175787494819E+01   -0.353400871230535643E+02   -0.401195633965034215E+01    1
   -0.598241756516152134E-01   -0.192097172989538301E+02    0.553961406068297801E+00    0.110293371682134622E+01    0.212390354169475874E-01    0.188549259512721057E+01   -0.159940432049086878E+01   -0.609057787170006124E-01   -0.106103284797984232E+01   -0.354016318210054970E+00   -0.608903886791549095E-01   -0.327794352951000012E+00   -0.160873140306398626E+00   -0.104944226934757978E+01   -0.353097982917573461E+02   -0.403195633965034173E+01    1
   -0.602435159848965993E-01   -0.191744390977186399E+02    0.561872849010721209E+00    0.108942031917180815E+01    0.216491390061305453E-01    0.188677553766515360E+01   -0.172025302296771576E+01   -0.587056491780280978E-01   -0.159056871029055413E+00   -0.339189059170472984E+00   -0.102724861137418882E+00   -0.325430708402971003E+00   -0.193090720645024999E+00   -0.108110381628224328E+01   -0.352953950122145272E+02   -0.405195633965034396E+01    1
   -0.609042887579935993E-01   -0.194225917124949916E+02    0.533408244489111727E+00    0.114570798942647700E+01    0.187831721043711201E-01    0.189601190788337881E+01   -0.138421451667478013E+01   -0.682193814475110655E-01   -0.120877111941364657E+01   -0.298058093832937521E+00   -0.576561103850056766E-01   -0.266357166040301241E+00   -0.216440591009111116E+00   -0.108355995081454748E+01   -0.352666743568657779E+02   -0.407195633965034443E+01    1
   -0.587091485406811969E-01   -0.187685861660675819E+02    0.554395103669797162E+00    0.111984897846014930E+01    0.192251686281678658E-01    0.188068283675690218E+01   -0.190225183070678461E+01   -0.737220779137764820E-01   -0.119818390116880424E+01   -0.318813690932308436E+00   -0.609272425786393790E-01   -0.261728709189996411E+00   -0.178182352469672567E+00   -0.106989583926174214E+01   -0.352439086816699998E+02   -0.409195633965034400E+01    1
   -0.584922530541873709E-01   -0.190543519929413456E+02    0.558518850020516266E+00    0.104272957436113822E+01    0.182262755202912893E-01    0.187833627250585433E+01   -0.173877614301727701E+01   -0.654727051029430074E-01   -0.291869143611117987E+00   -0.320887449023376570E+00   -0.809528779856726888E-01   -0.381734186749688620E+00   -0.185070564940286647E+00   -0.107757191363181937E+01   -0.352061927681503377E+02   -0.411195633965034357E+01    1
   -0.596165633108107079E-01   -0.191371837349376541E+02    0.567633514660173866E+00    0.114253079866828933E+01    0.200395195924461464E-01    0.190533196444413666E+01   -0.173219013055941184E+01   -0.643044965793190954E-01    0.335311921031131721E+00   -0.330131169096698152E+00   -0.501229752337741946E-01   -0.286716677131122755E+00   -0.175548638582939898E+00   -0.107826972267857957E+01   -0.351970000366118967E+02   -0.413195633965034226E+01    1
