         MJD         m       dm      uJy    duJy   F  err    chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57463.531658 18.816441      NaN     42.0    22.0   o  0.0     0.90 221.11818 33.98612  5236.58  2115.95  4.12  3.39  -4.9 -0.479    19.36 21.16 02a57463o0495o 0xc00800
57463.554701 19.454622      NaN    -10.0    20.0   o  0.0     1.03 221.11818 33.98612  5510.57  2700.16  3.82  3.39  -4.4 -0.468    19.40 21.18 02a57463o0535o 0xc00800
57463.575818 19.549093      NaN      1.0    18.0   o  0.0     1.25 221.11818 33.98612  6284.23  7413.85  3.61  3.19  88.0 -0.472    19.37 21.18 02a57463o0570o 0xc00800
57463.598756 19.510313      NaN    -11.0    19.0   o  0.0     0.66 221.11818 33.98612  6032.64  7178.61  3.64  3.23 -89.0 -0.462    19.39 21.23 02a57463o0608o 0xc00800
57467.502594 18.910912      NaN    -10.0    33.0   o  0.0     1.22 221.11818 33.98612  5357.57  2136.65  4.17  3.32  -2.2 -0.515    18.68 19.83 02a57467o0551o 0xc00800
57467.524470 18.748255      NaN     19.0    32.0   o  0.0     0.85 221.11818 33.98612  5643.59  2725.90  4.03  3.46  -4.2 -0.499    18.71 19.92 02a57467o0592o 0xc00800
57467.548818 18.990530      NaN      2.0    30.0   o  0.0     1.01 221.11818 33.98612  4504.28  3310.74  3.92  3.45 -14.7 -0.472    18.75 19.98 02a57467o0635o 0xc00900
57467.572148 19.051202      NaN    -22.0    29.0   o  0.0     0.92 221.11818 33.98612  6029.05  7168.19  3.76  3.25  89.2 -0.478    18.72 20.03 02a57467o0677o 0xc00800
57471.501318 18.598565      NaN    -21.0    44.0   o  0.0     1.14 221.11818 33.98612  5723.84  2457.16  3.98  3.29  -4.1 -0.511    18.30 19.11 02a57471o0362o 0xc00800
57471.533315 18.174913      NaN     -6.0    65.0   o  0.0     1.15 221.11818 33.98612  6009.55  3045.52  3.45  2.85 -75.6 -0.458    17.77 18.91 02a57471o0419o 0xc00800
57471.554396 18.330283      NaN     43.0    42.0   o  0.0     1.30 221.11818 33.98612  5755.41  7056.50  3.53  2.94 -85.3 -0.516    18.26 19.14 02a57471o0456o 0xc00900
57471.562188 18.396507      NaN    -51.0    53.0   o  0.0     1.02 221.11818 33.98612  6020.77  7176.76  3.55  3.03 -86.5 -0.507    18.28 19.07 02a57471o0470o 0xc00800
57475.515990 19.014394      NaN     12.0    26.0   o  0.0     1.33 221.11818 33.98612  5370.73  2330.58  4.13  3.39  -5.7 -0.511    18.79 20.13 02a57475o0492o 0xc00800
57475.541083 18.675237      NaN     33.0    30.0   o  0.0     0.89 221.11818 33.98612  5664.55  2920.19  3.88  3.28  -2.8 -0.510    18.83 20.14 02a57475o0530o 0xc00800
57475.562188 19.128787      NaN      0.0    27.0   o  0.0     0.80 221.11818 33.98612  6118.54  7196.99  3.63  3.09 -89.3 -0.501    18.81 20.08 02a57475o0563o 0xc00800
57475.587564 19.155932      NaN      4.0    25.0   o  0.0     1.24 221.11818 33.98612  6009.22  7177.68  3.55  3.06 -83.8 -0.474    18.80 20.03 02a57475o0600o 0xc00800
57524.394869 14.687662      NaN   1517.0  1108.0   o  0.0     1.23 221.11818 33.98612  6358.92  7642.10  4.06  3.72   3.7 -0.535    15.60 16.19 02a57524o0238o 0xc00802
57524.406740 11.961575      NaN  11677.0 15980.0   o  0.0     1.03 221.11818 33.98612  4193.33  2929.37  3.76  3.44 -80.7 -0.473    12.10 12.05 02a57524o0261o 0xc00802
57524.413765 13.137805      NaN  -1386.0  6726.0   o  0.0     1.34 221.11818 33.98612  6411.13  7687.03  4.44  3.88   3.1 -0.404    13.23 13.39 02a57524o0275o 0xc00802
57524.421680 13.469369      NaN   -476.0  4956.0   o  0.0     1.26 221.11818 33.98612  6427.35  7571.81  3.70  3.25 -89.0 -0.529    13.96 14.10 02a57524o0290o 0xc00802
57524.444425 17.152575      NaN     71.0   143.0   o  0.0     1.42 221.11818 33.98612  6381.17  7635.89  3.61  3.16 -89.7 -0.501    16.96 17.36 02a57524o0331o 0xc00800
57528.337024 18.317510      NaN     -4.0    57.0   o  0.0     1.10 221.11818 33.98612  6140.33  1204.30  4.53  3.58   2.8 -0.570    18.22 19.03 02a57528o0229o 0xc00800
57528.389459 18.438271      NaN    -24.0    51.0   o  0.0     0.90 221.11818 33.98612  4393.85  9334.17  3.89  3.79 -63.4 -0.475    18.25 19.10 02a57528o0318o 0xc00800
57528.397305 18.504094      NaN    -17.0    48.0   o  0.0     1.10 221.11818 33.98612  4379.69  9298.33  3.77  3.64 -17.6 -0.477    18.28 19.08 02a57528o0334o 0xc00800
57528.411109 18.389700      NaN     16.0    48.0   o  0.0     1.50 221.11818 33.98612  4447.10  9380.95  3.87  3.64 -65.0 -0.474    18.23 18.99 02a57528o0361o 0xc00800
57528.424018 18.445391      NaN      2.0    50.0   o  0.0     1.10 221.11818 33.98612  4463.23  9265.78  3.79  3.57 -68.5 -0.470    18.23 18.96 02a57528o0386o 0xc00800
57528.445497 18.417189      NaN      9.0    49.0   o  0.0     1.04 221.11818 33.98612  4417.48  9324.44  3.71  3.59 -73.3 -0.475    18.23 18.97 02a57528o0425o 0xc00800
57532.379106 18.496580      NaN     16.0    43.0   o  0.0     1.20 221.11818 33.98612   277.91   226.06  6.26  3.61 -22.0 -0.387    18.66 19.90 02a57532o0254o 0xc00800
57532.379590 18.910912      NaN    -16.0    33.0   o  0.0     0.97 221.11818 33.98612  5665.50  9785.89  3.95  3.90 -58.6 -0.469    18.64 19.90 02a57532o0255o 0xc00800
57532.394630 18.666446      NaN     34.0    30.0   o  0.0     1.38 221.11818 33.98612  5653.34  9753.60  3.77  3.55 -81.1 -0.493    18.72 19.90 02a57532o0283o 0xc00800
57532.395598 18.424171      NaN     29.0    42.0   o  0.0     1.25 221.11818 33.98612   252.36   191.69  5.86  3.42 -20.3 -0.372    18.71 19.92 02a57532o0285o 0xc00800
57532.406986 18.623526      NaN    -13.0    43.0   o  0.0     0.93 221.11818 33.98612   322.02   270.18  6.13  3.77 -23.0 -0.499    18.69 19.91 02a57532o0307o 0xc00800
57532.407953 18.878500      NaN    -34.0    34.0   o  0.0     1.14 221.11818 33.98612  5720.29  9835.00  3.99  3.75 -82.5 -0.459    18.68 19.90 02a57532o0309o 0xc00800
57532.427366 18.504094      NaN     51.0    31.0   o  0.0     1.37 221.11818 33.98612  5739.65  9721.44  3.84  3.60 -78.2 -0.475    18.66 19.83 02a57532o0345o 0xc00900
57532.427849 18.504094      NaN    -38.0    48.0   o  0.0     1.07 221.11818 33.98612   341.93   152.45  6.51  3.60 -22.8 -0.442    18.62 19.82 02a57532o0346o 0xc00800
57532.429795 18.362890      NaN     32.0    44.0   o  0.0     1.23 221.11818 33.98612   310.42   212.71  5.96  3.56 -22.3 -0.466    18.66 19.84 02a57532o0350o 0xc00800
57532.430279 18.910912      NaN    -15.0    33.0   o  0.0     0.84 221.11818 33.98612  5692.08  9781.09  3.88  3.62 -74.1 -0.493    18.66 19.82 02a57532o0351o 0xc00800
57536.371948 19.169763      NaN      0.0    26.0   o  0.0     1.38 221.11818 33.98612  4854.26  6415.44  3.71  3.55 -88.7 -0.473    18.84 20.57 02a57536o0287o 0xc00800
57565.323008 19.169763      NaN      9.0    23.0   o  0.0     0.85 221.11818 33.98612  5764.02  7988.95  4.03  3.48  87.4 -0.453    19.29 21.20 02a57565o0156o 0xc00800
57565.339111 19.076453      NaN     19.0    22.0   o  0.0     1.36 221.11818 33.98612  5747.31  7949.42  4.29  3.87 -84.5 -0.467    19.20 21.15 02a57565o0182o 0xc00800
57565.348805 18.836735      NaN     22.0    28.0   o  0.0     1.00 221.11818 33.98612  5792.29  8025.64  4.66  4.30 -78.2 -0.447    18.90 20.91 02a57565o0196o 0xc00800
57565.368113 18.445391      NaN     50.0    34.0   o  0.0     1.01 221.11818 33.98612  5807.70  7911.54  3.99  3.40 -87.5 -0.449    18.81 20.59 02a57565o0233o 0xc00800
57565.370079 19.002397      NaN      1.0    30.0   o  0.0     0.97 221.11818 33.98612  5776.37  7967.96  4.04  3.47 -86.4 -0.440    18.94 20.76 02a57565o0237o 0xc00800
57569.340387 17.067007      NaN    103.0   146.0   o  0.0     1.32 221.11818 33.98612  5874.85  7710.80  3.72  3.34 -88.2 -0.454    16.90 18.38 02a57569o0203o 0xc00800
57569.360652 17.303777      NaN    -79.0   145.0   o  0.0     1.23 221.11818 33.98612  5956.11  7672.65  3.68  3.22  89.4 -0.453    16.93 18.44 02a57569o0241o 0xc00800
57599.285492 19.302877      NaN      3.0    22.0   o  0.0     1.08 221.11818 33.98612  5577.79  8603.78  3.90  3.62 -89.2 -0.457    19.14 20.90 02a57599o0071o 0xc00800
57610.273607 19.128787      NaN    -18.0    27.0   o  0.0     1.10 221.11818 33.98612  5243.21  7914.10  3.76  3.35 -78.8 -0.476    18.78 20.60 02a57610o0082o 0xc00800
57610.290958 19.302877      NaN    -24.0    23.0   o  0.0     1.26 221.11818 33.98612  5205.37  7875.89  3.88  3.46 -74.8 -0.484    18.92 20.78 02a57610o0114o 0xc00800
57610.303524 19.089302      NaN    -26.0    28.0   o  0.0     1.10 221.11818 33.98612  5267.44  7954.17  3.80  3.44 -74.6 -0.494    18.83 20.63 02a57610o0137o 0xc00800
57610.313702 18.519279      NaN     46.0    32.0   o  0.0     1.14 221.11818 33.98612  5281.00  7836.77  3.72  3.24 -77.8 -0.479    18.75 20.46 02a57610o0156o 0xc00900
57610.324328 18.757738      NaN      6.0    36.0   o  0.0     0.97 221.11818 33.98612  5251.32  7892.03  3.72  3.21 -76.3 -0.473    18.65 20.28 02a57610o0174o 0xc00800
57618.275303 17.900816      NaN     29.0    74.0   o  0.0     1.21 221.11818 33.98612  6970.97  7874.19  3.97  3.31 -84.6 -0.479    18.12 19.28 02a57618o0094o 0xc00800
57618.292028 17.252588      NaN    183.0    91.0   o  0.0     1.00 221.11818 33.98612  6952.24  7833.89  3.98  3.31 -86.5 -0.478    18.03 19.11 02a57618o0122o 0xc00900
57618.305352 15.029334      NaN   -584.0  1178.0   o  0.0     1.38 221.11818 33.98612  6999.63  7918.13  4.51  3.85  70.0 -0.558    15.00 15.97 02a57618o0144o 0xc00802
57622.290525 19.351140      NaN    -36.0    22.0   o  0.0     1.19 221.11818 33.98612  5419.92  8228.38  3.67  3.48 -80.3 -0.465    19.11 21.07 02a57622o0028o 0xc00900
57622.303269 19.241693      NaN      1.0    24.0   o  0.0     1.26 221.11818 33.98612  6412.79  8196.88  3.78  3.44 -81.3 -0.470    19.13 21.09 02a57622o0052o 0xc00800
57622.313416 18.955691      NaN     23.0    24.0   o  0.0     1.03 221.11818 33.98612  6476.61  8273.35  3.86  3.52 -84.7 -0.471    19.01 20.90 02a57622o0070o 0xc00800
57761.661927 19.569016      NaN    -35.0    18.0   o  0.0     0.97 221.11818 33.98612  5033.32   802.75  3.70  3.52 -69.1 -0.443    19.52 21.24 02a57761o0764o 0xc00800
57761.678870 18.158337      NaN    -28.0    66.0   o  0.0     1.04 221.11818 33.98612  5050.57   845.65  3.66  3.48 -67.4 -0.458    17.98 18.17 02a57761o0786o 0xc00800
57765.679918 18.110074      NaN      9.0    66.0   o  0.0     0.87 221.11818 33.98612  6323.30  3896.66  3.55  3.29 -85.1 -0.437    18.02 18.24 02a57765o0862o 0xc00800
57789.589666 19.436675      NaN     13.0    16.0   o  0.0     1.17 221.11818 33.98612  3970.32  4090.95  3.41  3.31 -68.6 -0.468    19.67 21.46 02a57789o0665o 0xc00800
57789.604839 19.841877      NaN      0.0    14.0   o  0.0     1.39 221.11818 33.98612  3988.18  4131.71  3.46  3.35 -77.3 -0.464    19.68 21.52 02a57789o0688o 0xc00800
57789.617627 19.631075      NaN     -4.0    17.0   o  0.0     1.06 221.11818 33.98612  3940.08  4054.37  3.43  3.35 -75.6 -0.466    19.72 21.57 02a57789o0707o 0xc00800
57789.628509 19.696897      NaN      0.0    16.0   o  0.0     0.86 221.11818 33.98612  3904.06  4171.63  3.53  3.42  84.3 -0.442    19.72 21.61 02a57789o0723o 0xc00800
57789.644063 19.696897      NaN    -20.0    16.0   o  0.0     0.88 221.11818 33.98612  3948.67  4118.68  3.51  3.44  85.9 -0.440    19.71 21.59 02a57789o0744o 0xc00900
57793.570396 19.014394      NaN     -8.0    30.0   o  0.0     1.00 221.11818 33.98612  5796.65  2312.62  3.57  3.46 -81.0 -0.435    18.73 19.66 02a57793o0611o 0xc00800
57793.576559 18.978793      NaN    -12.0    31.0   o  0.0     0.98 221.11818 33.98612  5829.13  2351.99  3.59  3.45 -82.8 -0.437    18.74 19.68 02a57793o0620o 0xc00800
57793.592447 18.826541      NaN     23.0    28.0   o  0.0     1.07 221.11818 33.98612  5764.53  2276.60  3.63  3.49 -81.7 -0.430    18.78 19.77 02a57793o0645o 0xc00800
57793.603382 19.076453      NaN      4.0    27.0   o  0.0     1.12 221.11818 33.98612  5747.16  2396.23  3.55  3.41 -82.5 -0.440    18.82 19.81 02a57793o0660o 0xc00900
57793.613229 19.089302      NaN     -5.0    28.0   o  0.0     1.04 221.11818 33.98612  5779.97  2339.29  3.57  3.53 -63.3 -0.432    18.83 19.86 02a57793o0674o 0xc00800
57794.563507 18.079051      NaN    -88.0    71.0   o  0.0     0.78 221.11818 33.98612   961.53   110.35  4.38  4.03  89.6 -0.629    18.40 19.45 01a57794o0684o 0xc00800
57794.575857 17.620292      NaN     82.0    81.0   o  0.0     1.13 221.11818 33.98612   942.00    71.60  4.36  4.05  87.9 -0.658    18.41 19.48 01a57794o0707o 0xc00800
57794.588155 18.174913      NaN   -123.0    65.0   o  0.0     1.04 221.11818 33.98612   992.25   148.31  4.27  3.97  86.9 -0.661    18.47 19.52 01a57794o0730o 0xc00800
57794.612685 17.699983      NaN     83.0    73.0   o  0.0     1.11 221.11818 33.98612   970.79    87.40  4.34  4.04 -89.6 -0.665    18.48 19.59 01a57794o0776o 0xc00800
57797.596934 19.169763      NaN    -41.0    26.0   o  0.0     1.74 221.11818 33.98612  3465.26  1971.78  3.68  3.54 -79.2 -0.435    18.77 19.71 02a57797o0574o 0xc00800
57797.610637 17.986280      NaN     49.0    61.0   o  0.0     1.10 221.11818 33.98612  4776.38  8035.52  3.85  3.74 -35.5 -0.687    18.53 19.94 01a57797o0708o 0xc00800
57797.615210 18.978793      NaN    -52.0    31.0   o  0.0     1.00 221.11818 33.98612  3484.86  2013.78  3.64  3.53 -76.6 -0.436    18.78 19.73 02a57797o0600o 0xc00900
57797.628698 18.243872      NaN   -134.0    61.0   o  0.0     0.78 221.11818 33.98612  4757.27  7991.55  3.89  3.80 -23.9 -0.694    18.52 19.97 01a57797o0735o 0xc00800
57797.633257 18.640491      NaN     40.0    29.0   o  0.0     1.20 221.11818 33.98612  3435.71  1935.95  3.65  3.53 -76.2 -0.441    18.81 19.77 02a57797o0626o 0xc00800
57797.646378 17.866751      NaN     94.0    55.0   o  0.0     1.17 221.11818 33.98612  4801.59  8064.88  3.67  3.56 -18.7 -0.692    18.58 19.97 01a57797o0761o 0xc00800
57797.651033 18.806434      NaN     16.0    31.0   o  0.0     0.93 221.11818 33.98612  3404.17  2054.06  3.70  3.52 -83.7 -0.435    18.81 19.79 02a57797o0652o 0xc00800
57797.664202 18.029238      NaN      7.0    72.0   o  0.0     0.75 221.11818 33.98612  5716.78  2594.02  3.75  3.60  12.3 -0.695    18.41 19.59 01a57797o0787o 0xc00800
57797.669000 18.197417      NaN     17.0    58.0   o  0.0     1.50 221.11818 33.98612  7043.89  8451.21  3.19  2.83 -39.3 -0.472    18.49 19.09 02a57797o0678o 0xc00800
57801.590692 19.351140      NaN    -23.0    22.0   o  0.0     0.93 221.11818 33.98612  3741.13  1371.85  3.62  3.53 -62.7 -0.450    19.20 20.55 02a57801o0674o 0xc00800
57801.609270 19.401649      NaN    -13.0    21.0   o  0.0     1.19 221.11818 33.98612  3756.67  1412.79  3.57  3.50 -51.9 -0.450    19.21 20.55 02a57801o0700o 0xc00800
57801.627245 18.738855      NaN     50.0    22.0   o  0.0     1.23 221.11818 33.98612  3694.66  1334.17  3.60  3.52 -61.0 -0.453    19.22 20.60 02a57801o0726o 0xc00800
57801.644973 19.351140      NaN    -21.0    22.0   o  0.0     0.77 221.11818 33.98612  3677.41  1452.35  3.58  3.51 -52.2 -0.447    19.24 20.62 02a57801o0752o 0xc00800
57801.662796 19.026525      NaN      8.0    27.0   o  0.0     0.93 221.11818 33.98612  6762.20  9054.19  3.28  3.14 -27.0 -0.417    19.00 20.16 02a57801o0778o 0xc00800
57802.581562 18.967180      NaN     22.0    24.0   o  0.0     1.16 221.11818 33.98612  9397.89 10165.35  3.46  3.07 -62.3 -0.477    19.10 20.49 02a57802o0657o 0xc00800
57802.595203 18.519279      NaN     64.0    26.0   o  0.0     1.09 221.11818 33.98612  9415.70 10206.72  3.30  2.83 -61.3 -0.504    19.16 20.48 02a57802o0681o 0xc00900
57802.608606 19.212347      NaN    -30.0    25.0   o  0.0     0.77 221.11818 33.98612  9347.89 10130.84  3.30  2.77 -58.3 -0.496    19.17 20.44 02a57802o0705o 0xc00900
57802.621857 19.287255      NaN      1.0    23.0   o  0.0     1.12 221.11818 33.98612  9335.86 10246.70  3.25  2.80 -56.3 -0.512    19.19 20.50 02a57802o0729o 0xc00800
57802.634695 18.711133      NaN     32.0    29.0   o  0.0     0.81 221.11818 33.98612  9380.28 10189.55  3.37  2.84 -58.8 -0.510    19.17 20.51 02a57802o0753o 0xc00800
57817.637304 19.302877      NaN    -25.0    23.0   o  0.0     1.13 221.11818 33.98612  4908.18  1589.86  4.34  3.50 -67.0 -0.469    19.18 21.32 01a57817o0742o 0xc00800
57817.657014 18.702047      NaN    -14.0    40.0   o  0.0     1.24 221.11818 33.98612  4925.49  1629.30  4.21  3.44 -64.8 -0.488    18.41 19.81 01a57817o0776o 0xc00800
57819.624351 18.944322      NaN     21.0    25.0   o  0.0     1.11 221.11818 33.98612  3504.95  1542.35  4.11  3.36 -75.6 -0.520    19.23 21.25 01a57819o0751o 0xc00800
57819.639154 18.826541      NaN     32.0    25.0   o  0.0     1.13 221.11818 33.98612  3522.62  1581.18  4.35  3.47 -74.0 -0.494    19.21 21.25 01a57819o0780o 0xc00800
57819.655208 18.693037      NaN      1.0    40.0   o  0.0     1.33 221.11818 33.98612  3460.67  1505.43  4.39  3.46 -76.0 -0.507    18.54 19.92 01a57819o0810o 0xc00900
57827.643498 18.590371      NaN     25.0    36.0   o  0.0     1.10 221.11818 33.98612  5737.99  2627.32  3.55  3.17 -60.4 -0.468    18.46 19.67 01a57827o0802o 0xc00800
57827.657869 17.329028      NaN     44.0   127.0   o  0.0     1.22 221.11818 33.98612  5756.31  2666.75  3.58  3.22 -59.7 -0.487    17.39 17.56 01a57827o0828o 0xc00800
57829.528039 18.967180      NaN     28.0    22.0   o  0.0     1.11 221.11818 33.98612  4891.65  3861.32  3.47  3.37 -85.7 -0.453    18.44 19.47 02a57829o0560o 0xc00800
57829.548687 19.241693      NaN      1.0    24.0   o  0.0     1.10 221.11818 33.98612  4919.18  3904.80  3.51  3.39 -88.5 -0.443    18.45 19.51 02a57829o0599o 0xc00800
57829.560997 19.089302      NaN     18.0    22.0   o  0.0     1.14 221.11818 33.98612  4854.91  3829.98  3.62  3.49  87.6 -0.428    18.44 19.53 02a57829o0622o 0xc00800
57829.573264 18.978793      NaN     21.0    24.0   o  0.0     0.85 221.11818 33.98612  4842.69  3951.43  3.60  3.45  72.4 -0.435    18.44 19.51 02a57829o0643o 0xc00800
57829.595289 19.401649      NaN    -28.0    21.0   o  0.0     1.24 221.11818 33.98612  5616.14  6565.76  3.37  3.32 -44.1 -0.502    18.43 19.50 02a57829o0674o 0xc00800
57829.626439 19.014394      NaN    -19.0    30.0   o  0.0     1.32 221.11818 33.98612  5151.12  3122.86  3.87  3.37 -67.2 -0.448    18.71 20.28 01a57829o0735o 0xc00800
57829.641198 18.738855      NaN     14.0    34.0   o  0.0     1.02 221.11818 33.98612  5169.31  3161.96  3.91  3.44 -64.6 -0.442    18.61 20.11 01a57829o0761o 0xc00800
57829.655749 17.422338      NaN    -55.0   130.0   o  0.0     1.01 221.11818 33.98612  5104.34  3086.15  3.73  3.17 -63.1 -0.446    17.48 17.72 01a57829o0787o 0xc00800
57831.614935 18.657725      NaN     56.0    23.0   o  0.0     1.09 221.11818 33.98612  3642.62  3292.59  3.49  3.11 -76.2 -0.471    19.02 20.71 01a57831o0736o 0xc00900
57831.625949 19.128787      NaN      9.0    24.0   o  0.0     1.14 221.11818 33.98612  3663.13  3332.30  3.53  3.15 -76.5 -0.471    18.99 20.69 01a57831o0757o 0xc00800
57831.640667 19.169763      NaN    -40.0    26.0   o  0.0     1.12 221.11818 33.98612  3597.47  3236.52  3.68  3.29 -75.7 -0.461    18.89 20.55 01a57831o0784o 0xc00900
57831.655008 17.252588      NaN     72.0   128.0   o  0.0     1.16 221.11818 33.98612  3581.94  3351.90  3.78  3.39 -74.9 -0.453    17.43 17.70 01a57831o0810o 0xc00800
57835.591944 18.786693      NaN     48.0    21.0   o  0.0     1.18 221.11818 33.98612  4458.31  3171.20  3.74  3.43 -68.1 -0.444    19.07 21.02 01a57835o0578o 0xc00800
57835.614875 19.256669      NaN    -31.0    24.0   o  0.0     0.99 221.11818 33.98612  4479.19  3210.86  3.79  3.34 -70.3 -0.444    19.07 20.95 01a57835o0621o 0xc00800
57835.625221 18.978793      NaN     21.0    24.0   o  0.0     1.31 221.11818 33.98612  4430.26  3130.92  3.92  3.60 -66.5 -0.435    18.96 20.87 01a57835o0639o 0xc00800
57835.639827 19.169763      NaN    -14.0    26.0   o  0.0     1.15 221.11818 33.98612  4400.03  3250.22  4.04  3.63 -64.6 -0.427    18.87 20.68 01a57835o0665o 0xc00800
57839.589873 19.351140      NaN    -16.0    22.0   o  0.0     1.08 221.11818 33.98612  4362.94  1078.04  3.55  3.44  73.7 -0.463    19.21 21.21 01a57839o0559o 0xc00800
57839.611340 19.197966      NaN      1.0    25.0   o  0.0     0.86 221.11818 33.98612  4382.78  1115.57  3.57  3.43  82.8 -0.457    19.20 21.22 01a57839o0599o 0xc00800
57839.611861 18.369531      NaN     40.0    41.0   o  0.0     0.77 221.11818 33.98612  9843.47 10506.31  3.80  3.61  14.6 -0.498    19.19 21.20 01a57839o0600o 0xc00900
57839.623090 19.401649      NaN    -20.0    21.0   o  0.0     1.11 221.11818 33.98612  4320.07  1041.22  3.65  3.49 -89.9 -0.451    19.19 21.23 01a57839o0620o 0xc00800
57839.639271 18.826541      NaN     26.0    27.0   o  0.0     0.98 221.11818 33.98612  4306.86  1158.67  3.64  3.43 -83.6 -0.456    18.90 20.68 01a57839o0649o 0xc00900
57840.583099 19.454622      NaN    -30.0    20.0   o  0.0     1.26 221.11818 33.98612  5737.88  3523.28  3.40  3.20 -52.6 -0.495    19.15 21.20 01a57840o0646o 0xc00800
57840.590969 19.115465      NaN     16.0    22.0   o  0.0     1.33 221.11818 33.98612  5756.55  3563.52  3.53  3.31 -50.8 -0.484    19.11 21.20 01a57840o0661o 0xc00800
57840.597949 19.351140      NaN     -9.0    22.0   o  0.0     1.12 221.11818 33.98612  5691.87  3486.23  3.56  3.34 -55.6 -0.482    19.09 21.18 01a57840o0674o 0xc00800
57840.620808 19.076453      NaN     13.0    24.0   o  0.0     1.02 221.11818 33.98612  5678.08  3603.30  3.57  3.31 -48.2 -0.480    19.02 21.06 01a57840o0715o 0xc00800
57843.579047 19.002397      NaN     25.0    22.0   o  0.0     1.14 221.11818 33.98612  6611.31  2808.83  3.50  3.36 -11.8 -0.479    19.19 21.19 01a57843o0642o 0xc00800
57843.589864 19.351140      NaN    -26.0    22.0   o  0.0     0.98 221.11818 33.98612  6644.75  2824.89  3.47  3.34 -14.6 -0.485    19.18 21.15 01a57843o0662o 0xc00900
57843.608728 19.287255      NaN      1.0    23.0   o  0.0     1.27 221.11818 33.98612  6581.34  2771.68  3.58  3.48 -21.3 -0.489    19.07 21.02 01a57843o0697o 0xc00800
57843.625817 19.302877      NaN    -44.0    23.0   o  0.0     1.09 221.11818 33.98612  6568.09  2888.73  3.69  3.48 -16.8 -0.471    18.99 20.93 01a57843o0727o 0xc00900
57844.567323 19.302877      NaN    -32.0    23.0   o  0.0     1.09 221.11818 33.98612  6641.41  1641.52  3.64  3.55 -18.9 -0.459    19.15 21.18 01a57844o0604o 0xc00800
57844.588366 18.955691      NaN     23.0    24.0   o  0.0     1.13 221.11818 33.98612  6660.00  1678.89  4.03  3.89 -41.8 -0.446    19.05 21.17 01a57844o0643o 0xc00800
57844.598316 18.574166      NaN     60.0    25.0   o  0.0     1.31 221.11818 33.98612  6612.63  1624.99  3.88  3.71 -43.1 -0.458    19.04 21.13 01a57844o0662o 0xc00800
57844.616279 19.155932      NaN      4.0    25.0   o  0.0     1.05 221.11818 33.98612  6600.03  1742.90  3.94  3.72 -37.0 -0.451    18.99 21.06 01a57844o0694o 0xc00800
57847.560748 19.089302      NaN    -23.0    28.0   o  0.0     0.93 221.11818 33.98612  6902.72   696.43  4.22  3.78  24.3 -0.449    19.12 21.13 01a57847o0608o 0xc00800
57847.571537 19.256669      NaN    -18.0    24.0   o  0.0     1.07 221.11818 33.98612  6937.27   732.05  4.16  3.88  13.3 -0.435    19.11 21.12 01a57847o0629o 0xc00800
57847.572980 18.786693      NaN     27.0    28.0   o  0.0     1.41 221.11818 33.98612  2369.28 10385.54  4.34  4.11  44.1 -0.453    19.13 21.13 01a57847o0632o 0xc00800
