    0.886571651401378835E-01   -0.216629895343691032E+02    0.783324912094191417E+00    0.193146483583030104E+01    0.126504505407582513E-01    0.207049265150229145E+01   -0.970158775284122199E+00   -0.722796875310628001E-01   -0.480970843633971956E+01   -0.292338263106005081E+00   -0.265305047887684914E-01    0.370166492302923977E+00   -0.114952217179640812E+00   -0.105552292976366568E+01   -0.433524553571428551E+05   -0.391195633965034517E+01    1
    0.125257597201654636E+00   -0.201576971294946645E+02    0.136512057750276550E+01    0.235829969196948452E+01    0.794880164821345353E-02    0.164019765139987062E+00   -0.151755587458300600E+01   -0.456297302028340485E-01   -0.552678118244738226E+00   -0.228626012197735595E+00   -0.468276791741601361E+00   -0.325221890695156279E+00    0.185497772424167318E+00   -0.111099763413765196E+01   -0.198619508928571413E+05   -0.393195633965034208E+01    1
    0.228000710840025933E+00   -0.127219312342600013E+02    0.693370385566630998E+00    0.140310914401997011E+01    0.615625477860059535E-02    0.219726863757726010E+01   -0.131228220112748017E+01   -0.314387441256040040E-01   -0.579351252051360177E+01   -0.875899643469933015E-01    0.124896673655552209E+00   -0.562778365602184083E+00    0.489024253572316103E+00   -0.102947624173156593E+01   -0.197225625000000000E+05   -0.395195633965034165E+01    1
    0.797954599646424068E-01   -0.196144410427910003E+02    0.524344204632519961E+00    0.227897933184538148E+01    0.525898998557444795E-02    0.110753849260708392E+01   -0.225451503084577709E+01   -0.615444333382550099E-01    0.448966442388511311E+01   -0.109320620642265498E+00    0.168332451971992036E+00    0.169464691393124728E+00    0.551913309777644301E+00   -0.103160245713249621E+01   -0.122512946428571431E+05   -0.397195633965034300E+01    1
    0.518884968159237375E-01   -0.178914933143451051E+02    0.526272117738869394E+00    0.193327499864393282E+01    0.166189400092384074E-01    0.148779200077434903E+01   -0.208976780591820210E+01   -0.140246724212603951E+00   -0.774029567623196524E+00   -0.464880002665304659E-01   -0.154383636519573042E+00    0.142703455920995259E-01   -0.453873706774275687E+00   -0.101667505509198741E+01   -0.106403337053571431E+05   -0.399195633965034391E+01    1
    0.145875804898854461E+00   -0.176983560605537136E+02    0.124728892606512631E+01    0.992236937656103879E+00    0.147206572941499733E-01    0.488843678799945058E+00   -0.214773569126436925E+01    0.577391692033616954E-01   -0.484779940842559576E+01   -0.102903099687078226E+00    0.807534642845069150E-01    0.516523407308369653E-02   -0.587706420663044682E+00   -0.101676982479736466E+01   -0.933619977678571377E+04   -0.401195633965034215E+01    1
    0.108855950222356612E+00   -0.179508805230663917E+02    0.729150591937299031E+00    0.151464086304153711E+01    0.119197873312639879E-01    0.166993282582075242E+00   -0.163874270479242257E+01   -0.301843468643885671E+00   -0.262183760396631449E+01   -0.284703577416434983E+00    0.401202642322920564E-01   -0.424240913096814110E+00   -0.339118060937092181E+00   -0.106803001103630324E+01   -0.926630636160714312E+04   -0.403195633965034173E+01    1
    0.864669050505653680E-01   -0.177127452365741611E+02    0.844368417027571039E+00    0.106124491961959100E+01    0.190239528469358307E-01    0.876000279699540529E+00   -0.113057227321977583E+01   -0.691901529412134314E-01   -0.559467561126953328E+01    0.980638909145590543E-01   -0.655271128539105796E-01   -0.661716203607624842E+00    0.157958060042086623E+00   -0.110454785429293767E+01   -0.923969475446428623E+04   -0.405195633965034396E+01    1
    0.109634088551451014E+00   -0.115371124808373295E+02    0.592294082441846559E+00    0.450435970888824144E+00    0.181591009546462033E-01    0.127786907271733607E+01   -0.138452889091761944E+01   -0.117414280863638740E+00   -0.197795755433040465E+01    0.930501534390295038E-01    0.491812397621245664E-01   -0.307264380114870450E+00   -0.333296969662539411E+00   -0.105157483460063794E+01   -0.884172935267857065E+04   -0.407195633965034443E+01    1
    0.852114504440205506E-01   -0.134739357793630532E+02    0.801317450499048345E+00    0.955056986928400908E+00    0.110692426844425616E-01    0.125385088064894279E+01   -0.189766088545969369E+01   -0.430325473428723668E-01   -0.722252034158771217E+01   -0.277693918971180509E+00   -0.182716311041972640E+00   -0.385569513553774001E+00   -0.194195661589838919E+00   -0.100649260686352648E+01   -0.881312332589285688E+04   -0.409195633965034400E+01    1
    0.939817735910117996E-01   -0.413993720693863168E+02    0.111176346870250753E+01    0.119031723878841333E+01    0.498876643878119145E-02    0.144653462471888306E+01   -0.146591482782923488E+01   -0.275406943255742553E+00   -0.119503059673791467E+01   -0.512146365374843843E-01    0.223195131928351637E+00   -0.277578135443915408E+00   -0.846340655180569446E+00   -0.105729866755302182E+01   -0.879920535714285688E+04   -0.411195633965034357E+01    1
    0.911694237607895697E-01   -0.188949719911593093E+02    0.697677108055153594E-01    0.149944155128509249E+01    0.106615502507178047E-01    0.110851425531816417E+01   -0.107195141034212704E+01   -0.169323055148339618E+00    0.300863976008717948E+00   -0.100684157261579921E+00    0.134867589040756464E+00    0.388940361084244013E-01   -0.614107576572616165E+00   -0.128085012405155996E+01   -0.876889118303571377E+04   -0.413195633965034226E+01    1
