         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57488.564137 19.351140      NaN    21.0    16 c    0   1.11 291.0966 47.05437  6936.80  5851.09 3.74 3.46 -82.1 -0.443    19.41 21.26 02a57488o0640c 0xc00900         3.0
57488.580930 19.841877      NaN     0.0    14 c    0   1.34 291.0966 47.05437  7226.91  6432.16 3.75 3.42  88.5 -0.453    19.45 21.32 02a57488o0674c 0xc00800         3.0
57488.595143 19.197966      NaN    37.0    14 c    0   1.20 291.0966 47.05437  6053.57  7031.11 3.66 3.35 -84.3 -0.447    19.49 21.35 02a57488o0703c 0xc00800         3.0
57488.609034 19.696897      NaN   -15.0    16 c    0   0.89 291.0966 47.05437  5789.53  7036.42 3.64 3.37 -85.1 -0.449    19.52 21.41 02a57488o0731c 0xc00800         3.0
57512.494048 19.631075      NaN   -25.0    17 c    0   1.02 291.0966 47.05437  8208.49  6982.94 4.16 3.93  75.6 -0.419    19.42 21.50 02a57512o0572c 0xc00900         3.0
57512.501010 19.631075      NaN    -8.0    17 c    0   0.92 291.0966 47.05437  8220.61  7021.81 4.20 3.79  83.0 -0.427    19.45 21.51 02a57512o0580c 0xc00800         3.0
57512.514169 19.002397      NaN    40.0    18 c    0   0.87 291.0966 47.05437  8154.39  6949.18 4.05 3.57  85.0 -0.443    19.50 21.52 02a57512o0607c 0xc00900         3.0
57512.523916 19.271854      NaN    26.0    16 c    0   0.99 291.0966 47.05437  8140.62  7066.03 4.04 3.52  83.8 -0.450    19.52 21.53 02a57512o0627c 0xc00900         3.0
57512.533828 19.401649      NaN    18.0    16 c    0   0.80 291.0966 47.05437  5433.86  6116.39 3.83 3.62 -75.1 -0.432    19.51 21.55 02a57512o0646c 0xc00800         3.0
57515.498611 19.436675      NaN    13.0    17 c    0   0.87 291.0966 47.05437  5928.22  4492.36 3.81 3.69 -32.5 -0.442    19.38 21.31 02a57515o0571c 0xc00800         3.0
57515.509873 19.063754      NaN    20.0    23 c    0   0.97 291.0966 47.05437  5953.01  4534.53 3.74 3.67 -35.0 -0.446    19.00 20.84 02a57515o0593c 0xc00900         3.0
57515.521126 19.549093      NaN    10.0    16 c    0   0.83 291.0966 47.05437  5886.42  4459.29 3.75 3.65 -29.7 -0.454    19.44 21.34 02a57515o0615c 0xc00800         3.0
57515.532059 19.922338      NaN    -7.0    13 c    0   1.02 291.0966 47.05437  5869.97  4575.97 3.69 3.62 -36.4 -0.461    19.46 21.37 02a57515o0637c 0xc00800         3.0
57515.542989 19.841877      NaN    -5.0    14 c    0   1.17 291.0966 47.05437  5908.43  4518.49 3.68 3.62 -54.6 -0.461    19.48 21.40 02a57515o0659c 0xc00800         3.0
57541.482397 19.841877      NaN   -12.0    14 c    0   1.02 291.0966 47.05437  5066.84  5774.07 3.66 3.47 -64.1 -0.440    19.66 21.73 02a57541o0589c 0xc00800         3.0
57541.491995 19.652575      NaN    11.0    14 c    0   0.93 291.0966 47.05437  5082.50  5813.45 3.77 3.55 -54.1 -0.428    19.62 21.70 02a57541o0608c 0xc00900         3.0
57541.496463 19.766969      NaN    -3.0    15 c    0   0.98 291.0966 47.05437  5040.50  5729.45 3.69 3.49 -61.9 -0.433    19.64 21.70 02a57541o0617c 0xc00900         3.0
57541.513820 19.631075      NaN    -7.0    17 c    0   0.89 291.0966 47.05437  5021.81  5843.08 3.71 3.50 -63.2 -0.425    19.55 21.59 02a57541o0652c 0xc00a00         3.0
57541.525834 19.569016      NaN    15.0    14 c    0   1.13 291.0966 47.05437  5048.62  5793.69 3.64 3.53 -67.3 -0.430    19.56 21.60 02a57541o0675c 0xc00800         3.0
57545.449659 19.631075      NaN   -17.0    17 c    0   1.16 291.0966 47.05437  8076.96  6645.02 4.07 3.59  84.8 -0.445    19.40 21.44 02a57545o0430c 0xc00900         3.0
57545.459636 19.510313      NaN   -19.0    19 c    0   0.83 291.0966 47.05437  8113.74  6677.06 4.18 3.69  88.1 -0.432    19.39 21.47 02a57545o0449c 0xc00800         3.0
57549.455899 19.766969      NaN    -7.0    15 c    0   0.83 291.0966 47.05437  6719.95  5085.33 3.95 3.77 -88.9 -0.427    19.62 21.78 02a57549o0324c 0xc00800         3.0
57549.466185 19.922338      NaN    -7.0    13 c    0   0.89 291.0966 47.05437  6756.54  5119.50 3.84 3.62  88.1 -0.429    19.66 21.80 02a57549o0343c 0xc00800         3.0
57549.482405 19.510313      NaN    15.0    15 c    0   0.85 291.0966 47.05437  6699.56  5040.37 3.91 3.71  86.8 -0.416    19.64 21.81 02a57549o0374c 0xc00800         3.0
57549.489219 19.419021      NaN    23.0    14 c    0   0.92 291.0966 47.05437  6681.12  5158.79 3.87 3.64  84.5 -0.420    19.67 21.83 02a57549o0388c 0xc00800         3.0
57549.502508 19.841877      NaN    -9.0    14 c    0   0.90 291.0966 47.05437  6716.44  5102.21 3.80 3.57  83.2 -0.421    19.69 21.83 02a57549o0414c 0xc00800         3.0
57581.416732 19.569016      NaN   -10.0    18 c    0   0.90 291.0966 47.05437  5359.21  7792.83 3.95 3.68 -81.9 -0.436    19.34 21.21 02a57581o0339c 0xc00800         3.0
57581.430552 19.454622      NaN     9.0    18 c    0   0.86 291.0966 47.05437  5374.52  7829.60 3.89 3.68 -87.4 -0.430    19.47 21.49 02a57581o0367c 0xc00800         3.0
57581.451421 19.631075      NaN   -27.0    17 c    0   0.79 291.0966 47.05437  5233.70  2776.46 4.17 3.79  -4.2 -0.429    19.63 21.81 02a57581o0408c 0xc00800         3.0
57581.462036 19.472870      NaN    14.0    16 c    0   0.81 291.0966 47.05437  5262.50  2653.86 4.19 3.71  -2.6 -0.433    19.61 21.76 02a57581o0429c 0xc00800         3.0
57581.464456 19.766969      NaN   -35.0    15 c    0   1.05 291.0966 47.05437  5223.90  2713.53 4.22 3.78  -6.3 -0.428    19.53 21.67 02a57581o0434c 0xc00800         3.0
57605.385060 19.212347      NaN    30.0    16 c    0   0.81 291.0966 47.05437  5472.69  2795.63 4.90 3.99  -5.2 -0.369    19.51 21.82 02a57605o0292c 0xc00800         3.0
57605.390662 19.841877      NaN   -26.0    14 c    0   1.16 291.0966 47.05437  5460.27  2757.82 5.06 3.78  -0.9 -0.362    19.53 21.84 02a57605o0303c 0xc00800         3.0
57605.398862 19.696897      NaN     3.0    16 c    0   0.91 291.0966 47.05437  5511.06  2833.49 4.93 4.11  -3.3 -0.377    19.51 21.80 02a57605o0319c 0xc00800         3.0
57605.421050 19.766969      NaN   -16.0    15 c    0   0.80 291.0966 47.05437  5539.66  2718.79 4.21 4.01   1.8 -0.379    19.63 21.89 02a57605o0362c 0xc00800         3.0
57605.436696 19.334813      NaN    22.0    16 c    0   0.88 291.0966 47.05437  5502.73  2775.64 4.05 3.85  -2.2 -0.404    19.65 21.84 02a57605o0391c 0xc00800         3.0
57609.378243 19.609992      NaN    10.0    15 c    0   0.82 291.0966 47.05437  2659.74  5844.76 3.85 3.51 -52.6 -0.452    19.71 21.90 02a57609o0275c 0xc00800         3.0
57609.386602 19.631075      NaN   -20.0    17 c    0   0.98 291.0966 47.05437  2634.05  5806.57 3.83 3.46 -52.6 -0.455    19.62 21.77 02a57609o0292c 0xc00800         3.0
57609.408239 19.256669      NaN   -23.0    24 c    0   0.78 291.0966 47.05437  2702.69  5882.26 3.86 3.51 -53.6 -0.451    19.19 21.21 02a57609o0336c 0xc00800         3.0
57609.420069 19.631075      NaN   -22.0    17 c    0   0.96 291.0966 47.05437  2714.91  5763.99 3.81 3.46 -50.7 -0.455    19.46 21.55 02a57609o0360c 0xc00800         3.0
57609.429337 19.472870      NaN    14.0    16 c    0   1.17 291.0966 47.05437  2676.47  5823.11 3.81 3.48 -51.5 -0.450    19.51 21.62 02a57609o0379c 0xc00800         3.0
57625.383102 19.510313      NaN     9.0    17 c    0   0.75 291.0966 47.05437  5991.99  5503.77 3.92 3.62 -82.3 -0.449    19.71 21.97 02a57625o0230c 0xc00900         3.0
57625.388151 19.841877      NaN   -36.0    14 c    0   1.09 291.0966 47.05437  6059.76  5582.98 3.93 3.66 -85.6 -0.443    19.70 21.93 02a57625o0239c 0xc00900         3.0
57625.402573 19.696897      NaN   -18.0    16 c    0   0.86 291.0966 47.05437  6072.02  5465.71 3.84 3.60 -81.4 -0.452    19.69 21.89 02a57625o0264c 0xc00800         3.0
57625.413849 19.766969      NaN   -41.0    15 c    0   1.11 291.0966 47.05437  6031.80  5522.21 3.95 3.75 -85.5 -0.436    19.64 21.84 02a57625o0284c 0xc00800         3.0
57660.285984 19.766969      NaN   -13.0    15 c    0   0.98 291.0966 47.05437  2586.36  5694.16 3.91 3.76  70.1 -0.392    19.49 21.42 02a57660o0149c 0xc00900         3.0
57660.295555 19.183773      NaN    32.0    16 c    0   0.92 291.0966 47.05437  2572.46  5653.40 3.85 3.70  68.5 -0.394    19.50 21.41 02a57660o0168c 0xc00900         3.0
57660.314784 19.472870      NaN    11.0    17 c    0   0.82 291.0966 47.05437  2624.57  5726.59 3.83 3.70  68.6 -0.396    19.51 21.43 02a57660o0206c 0xc00900         3.0
57660.321777 18.729535      NaN   -25.0    39 c    0   0.94 291.0966 47.05437  2651.86  5608.78 3.89 3.73  71.2 -0.387    18.45 20.23 02a57660o0220c 0xc00800         3.0
57668.268058 19.454622      NaN   -13.0    20 c    0   0.79 291.0966 47.05437  4712.47  3376.01 3.89 3.75 -84.0 -0.376    19.30 21.02 02a57668o0127c 0xc00800         3.0
57668.278907 19.419021      NaN    14.0    17 c    0   1.00 291.0966 47.05437  4687.63  3335.63 3.87 3.72 -84.0 -0.378    19.30 21.00 02a57668o0149c 0xc00900         3.0
57668.293310 19.491430      NaN     7.0    18 c    0   0.94 291.0966 47.05437  4752.08  3411.65 3.82 3.68 -82.8 -0.379    19.31 20.99 02a57668o0178c 0xc00900         3.0
57668.310710 19.569016      NaN    -6.0    18 c    0   0.90 291.0966 47.05437  4765.66  3294.55 3.89 3.75 -85.1 -0.378    19.26 20.97 02a57668o0213c 0xc00800         3.0
57668.322017 19.696897      NaN   -33.0    16 c    0   1.12 291.0966 47.05437  4726.97  3350.62 3.79 3.63 -83.4 -0.382    19.29 20.96 02a57668o0236c 0xc00900         3.0
57686.226358 19.256669      NaN    24.0    17 c    0   0.81 291.0966 47.05437  3097.78  5756.92 3.82 3.66  67.7 -0.389    19.49 21.41 02a57686o0096c 0xc00800         3.0
57686.243796 19.589310      NaN     8.0    16 c    0   0.94 291.0966 47.05437  3085.01  5715.34 3.75 3.61  70.1 -0.404    19.46 21.34 02a57686o0131c 0xc00900         3.0
57686.248733 19.472870      NaN    14.0    16 c    0   1.10 291.0966 47.05437  3137.85  5788.78 3.78 3.64  69.0 -0.402    19.43 21.30 02a57686o0141c 0xc00800         3.0
57686.260717 19.766969      NaN   -10.0    15 c    0   1.10 291.0966 47.05437  3164.31  5672.45 3.75 3.62  72.3 -0.405    19.44 21.28 02a57686o0165c 0xc00900         3.0
57686.272541 19.454622      NaN    15.0    16 c    0   1.08 291.0966 47.05437  3122.79  5729.23 3.76 3.61  71.0 -0.409    19.42 21.28 02a57686o0189c 0xc00800         3.0
57690.226915 18.550302      NaN    60.0    27 c    0   0.91 291.0966 47.05437  3769.25  6105.63 4.79 4.60  10.1 -0.334    18.90 20.85 02a57690o0092c 0xc00800         3.0
57690.245990 19.766969      NaN   -23.0    15 c    0   1.24 291.0966 47.05437  3745.23  6065.22 3.94 3.81  82.0 -0.377    19.39 21.18 02a57690o0129c 0xc00800         3.0
57690.251092 19.419021      NaN    14.0    17 c    0   0.97 291.0966 47.05437  3810.93  6140.32 4.02 3.89  83.7 -0.373    19.37 21.18 02a57690o0139c 0xc00800         3.0
57690.261398 19.696897      NaN   -24.0    16 c    0   1.22 291.0966 47.05437  3823.32  6024.22 4.20 4.07  80.9 -0.366    19.30 21.16 02a57690o0159c 0xc00800         3.0
57690.274720 19.510313      NaN    -6.0    19 c    0   0.87 291.0966 47.05437  3782.61  6080.81 3.96 3.83  80.5 -0.378    19.33 21.10 02a57690o0185c 0xc00800         3.0
57694.225761 19.631075      NaN     2.0    17 c    0   0.80 291.0966 47.05437  3210.50  5630.87 4.06 3.98  66.3 -0.361    19.52 21.51 02a57694o0093c 0xc00900         3.0
57694.228843 19.696897      NaN    -4.0    16 c    0   1.06 291.0966 47.05437  3197.68  5593.01 4.01 3.86  78.5 -0.372    19.53 21.50 02a57694o0099c 0xc00800         3.0
57694.243816 19.241693      NaN    28.0    16 c    0   1.04 291.0966 47.05437  3248.24  5669.03 3.98 3.82  73.3 -0.369    19.53 21.47 02a57694o0128c 0xc00800         3.0
57694.253587 19.631075      NaN    -3.0    17 c    0   0.85 291.0966 47.05437  3275.55  5548.14 3.95 3.83  76.6 -0.375    19.50 21.43 02a57694o0147c 0xc00800         3.0
57694.260896 19.169763      NaN    33.0    16 c    0   1.07 291.0966 47.05437  3236.03  5607.64 3.96 3.84  80.1 -0.376    19.49 21.41 02a57694o0161c 0xc00800         3.0
57698.213449 19.529530      NaN     5.0    18 c    0   1.01 291.0966 47.05437  4214.02  3802.41 3.92 3.90  29.0 -0.362    19.29 20.95 02a57698o0070c 0xc00800         3.0
57698.223731 18.944322      NaN    39.0    20 c    0   0.81 291.0966 47.05437  4201.09  3762.86 3.90 3.83  82.9 -0.365    19.29 20.93 02a57698o0090c 0xc00800         3.0
57698.231980 19.569016      NaN   -10.0    18 c    0   1.09 291.0966 47.05437  4255.71  3837.23 3.83 3.68  87.0 -0.375    19.31 20.92 02a57698o0106c 0xc00800         3.0
57698.241800 19.510313      NaN   -23.0    19 c    0   0.99 291.0966 47.05437  4282.72  3720.01 3.90 3.76  89.6 -0.372    19.27 20.90 02a57698o0125c 0xc00800         3.0
57698.260949 19.351140      NaN     9.0    20 c    0   0.88 291.0966 47.05437  4241.06  3775.49 3.96 3.80  85.8 -0.370    19.21 20.84 02a57698o0162c 0xc00800         3.0
57718.205121 19.454622      NaN   -13.0    20 c    0   0.79 291.0966 47.05437  4082.22  3425.33 4.30 4.11  84.5 -0.354    19.28 21.18 02a57718o0029c 0xc00800         3.0
57718.212823 19.351140      NaN    -2.0    22 c    0   0.98 291.0966 47.05437  4055.93  3385.96 4.43 4.26  84.8 -0.353    19.07 20.96 02a57718o0044c 0xc00900         3.0
57718.223175 19.256669      NaN   -28.0    24 c    0   0.95 291.0966 47.05437  4122.37  3462.68 4.35 4.20  84.6 -0.347    19.02 20.87 02a57718o0064c 0xc00800         3.0
57718.235077 19.212347      NaN     9.0    23 c    0   1.06 291.0966 47.05437  4134.39  3346.53 4.32 4.19  85.9 -0.359    19.02 20.87 02a57718o0087c 0xc00800         3.0
57834.641537 19.076453      NaN    22.0    22 c    0   0.97 291.0966 47.05437  6669.98  7573.55 3.89 3.80  64.6 -0.415    18.63 20.19 02a57834o0713c 0xc00800         3.0
57834.655625 16.558716      NaN  -262.0   288 c    0   0.87 291.0966 47.05437  6682.61  7616.16 4.03 3.93  76.5 -0.459    17.15 17.33 02a57834o0739c 0xc00802         3.0
57838.636425 19.491430      NaN     4.0    19 c    0   1.01 291.0966 47.05437  7593.74  4320.20 4.45 4.28  77.4 -0.344    18.76 20.75 02a57838o0713c 0xc00800         3.0
57838.650667 17.533643      NaN    64.0    97 c    0   1.23 291.0966 47.05437  7620.19  4362.55 4.39 4.27  76.3 -0.378    17.46 18.12 02a57838o0739c 0xc00800         3.0
57894.538191 20.137125      NaN     5.0    10 c    0   0.98 291.0966 47.05437  7776.93  4971.79 2.89 2.67  42.7 -0.436    19.72 21.65 02a57894o0575c 0xc00800         3.0
57894.554095 19.950541      NaN    14.0     9 c    0   1.21 291.0966 47.05437  7788.50  5010.56 2.74 2.53  46.3 -0.449    19.76 21.50 02a57894o0603c 0xc00800         3.0
57894.570928 20.103715      NaN     9.0     9 c    0   0.96 291.0966 47.05437  2741.49  5524.49 2.61 2.32  10.3 -0.486    19.74 21.55 02a57894o0632c 0xc00900         3.0
57894.587805 20.449472      NaN     0.0     8 c    0   1.21 291.0966 47.05437  2763.98  5405.32 2.64 2.34   7.6 -0.484    19.76 21.55 02a57894o0661c 0xc00900         3.0
57894.603954 20.321591      NaN   -11.0     9 c    0   1.14 291.0966 47.05437  2723.66  5465.68 2.65 2.42  11.1 -0.485    19.69 21.49 02a57894o0689c 0xc00800         3.0
57898.531672 19.743105      NaN    19.0    10 c    0   1.01 291.0966 47.05437  7219.17  5974.73 2.92 2.63  43.7 -0.463    19.69 21.69 02a57898o0404c 0xc00800         3.0
57898.548396 20.244005      NaN     5.0     9 c    0   1.28 291.0966 47.05437  7232.16  6013.37 2.91 2.64  45.6 -0.460    19.72 21.67 02a57898o0434c 0xc00800         3.0
57898.564325 20.449472      NaN    -9.0     8 c    0   1.13 291.0966 47.05437  7178.15  5934.46 2.72 2.51  41.8 -0.467    19.81 21.75 02a57898o0462c 0xc00800         3.0
57898.580706 20.321591      NaN    -3.0     9 c    0   0.88 291.0966 47.05437  3319.32  4404.12 2.71 2.36  23.2 -0.478    19.81 21.76 02a57898o0490c 0xc00800         3.0
57898.597028 20.321591      NaN    -3.0     9 c    0   1.07 291.0966 47.05437  3277.81  4463.61 2.76 2.34  21.6 -0.480    19.82 21.70 02a57898o0518c 0xc00800         3.0
57902.512788 19.226921      NaN    29.0    16 c    0   0.94 291.0966 47.05437  4581.54  7103.73 2.61 2.58  63.7 -0.450    19.29 21.04 02a57902o0542c 0xc00800         3.0
57902.530805 20.321591      NaN    -8.0     9 c    0   1.04 291.0966 47.05437  4607.66  7143.55 2.62 2.52   4.3 -0.452    19.71 21.61 02a57902o0576c 0xc00800         3.0
57902.548378 20.449472      NaN    -8.0     8 c    0   1.53 291.0966 47.05437  4535.27  7065.08 2.64 2.50  13.4 -0.451    19.81 21.70 02a57902o0607c 0xc00800         3.0
57902.564222 20.321591      NaN    -5.0     9 c    0   1.08 291.0966 47.05437  4520.72  7182.83 2.67 2.51   2.4 -0.450    19.81 21.69 02a57902o0635c 0xc00900         3.0
57902.579632 20.594452      NaN     1.0     7 c    0   1.05 291.0966 47.05437  5905.26  3317.26 2.68 2.63 -37.9 -0.425    19.83 21.67 02a57902o0663c 0xc00800         3.0
57984.384230 20.761819      NaN     1.0     6 c    0   1.75 291.0966 47.05437  3293.92  3645.88 2.41 2.27  51.1 -0.416    19.83 21.75 02a57984o0314c 0xc00800         3.0
57984.391028 20.244005      NaN    11.0     7 c    0   1.08 291.0966 47.05437  3265.76  3606.36 2.43 2.27  56.0 -0.413    19.84 21.74 02a57984o0328c 0xc00800         3.0
57984.402350 20.543943      NaN     4.0     7 c    0   1.58 291.0966 47.05437  3331.54  3684.22 2.57 2.39  52.1 -0.415    19.77 21.71 02a57984o0351c 0xc00800         3.0
57984.411580 20.594452      NaN     6.0     6 c    0   1.39 291.0966 47.05437  3342.97  3565.30 2.47 2.32  51.3 -0.413    19.80 21.71 02a57984o0370c 0xc00800         3.0
57988.372797 20.282105      NaN     7.0     8 c    0   1.04 291.0966 47.05437  5810.43  5737.80 2.50 2.46 -45.4 -0.409    19.78 21.70 02a57988o0287c 0xc00800         3.0
57988.384780 20.761819      NaN    -9.0     6 c    0   1.72 291.0966 47.05437  5785.41  5700.11 2.47 2.43 -41.0 -0.409    19.84 21.71 02a57988o0311c 0xc00900         3.0
57988.393632 20.244005      NaN     8.0     8 c    0   1.22 291.0966 47.05437  5849.08  5776.05 2.54 2.53 -49.3 -0.407    19.80 21.72 02a57988o0329c 0xc00800         3.0
57988.403152 20.449472      NaN    -4.0     8 c    0   0.89 291.0966 47.05437  5863.08  5660.69 2.52 2.49 -79.3 -0.407    19.79 21.67 02a57988o0348c 0xc00800         3.0
58012.321331 20.449472      NaN   -10.0     8 c    0   1.22 291.0966 47.05437  5765.16  7906.66 2.46 2.38 -40.5 -0.417    19.82 21.69 02a58012o0231c 0xc00800         3.0
58012.329544 20.449472      NaN    -5.0     8 c    0   1.03 291.0966 47.05437  5749.87  7867.63 2.51 2.43 -15.1 -0.416    19.84 21.69 02a58012o0249c 0xc00800         3.0
58012.337527 20.449472      NaN   -17.0     8 c    0   1.30 291.0966 47.05437  5801.25  7945.64 2.57 2.51 -38.0 -0.411    19.80 21.67 02a58012o0266c 0xc00800         3.0
58012.349495 19.922338      NaN    18.0     8 c    0   1.12 291.0966 47.05437  5813.82  7829.61 2.57 2.51 -16.6 -0.417    19.77 21.64 02a58012o0292c 0xc00900         3.0
58020.341253 20.244005      NaN     8.0     8 c    0   0.82 291.0966 47.05437  6876.33  9163.75 2.52 2.38  30.5 -0.455    19.80 21.65 02a58020o0229c 0xc00900         3.0
58072.246199 20.103715      NaN   -12.0    11 c    0   0.99 291.0966 47.05437  7290.18  9258.59 2.64 2.48   6.0 -0.430    19.64 21.30 02a58072o0115c 0xc00800         3.0
58072.255378 19.922338      NaN    12.0    10 c    0   0.93 291.0966 47.05437  7275.05  9219.64 2.61 2.41   0.3 -0.440    19.63 21.32 02a58072o0134c 0xc00800         3.0
58072.264325 20.449472      NaN    -1.0     8 c    0   1.95 291.0966 47.05437  7325.74  9300.61 2.61 2.45   5.3 -0.439    19.62 21.31 02a58072o0153c 0xc00800         3.0
58072.273285 20.103715      NaN    -1.0    11 c    0   0.90 291.0966 47.05437  7338.38  9180.31 2.70 2.55  19.0 -0.442    19.56 21.29 02a58072o0172c 0xc00800         3.0
58076.249424 19.226921      NaN     5.0    24 c    0   1.17 291.0966 47.05437   855.57  1403.49 3.11 2.63  39.6 -0.471    17.99 19.77 02a58076o0096c 0xc00900         3.0
58076.258605 17.640523      NaN    79.0    81 c    0   1.12 291.0966 47.05437   880.66  1280.32 3.11 2.64  41.3 -0.469    17.58 18.83 02a58076o0115c 0xc00800         3.0
58104.198104 18.519279      NaN    43.0    34 c    0   1.00 291.0966 47.05437  9265.92  1581.83 3.76 3.14  45.8 -0.410    18.52 19.58 02a58104o0024c 0xc00800         3.0
58104.203786 19.569016      NaN    -1.0    18 c    0   1.28 291.0966 47.05437  9250.98  1545.21 3.83 3.18  46.9 -0.394    19.04 20.55 02a58104o0036c 0xc00900         3.0
58104.211858 19.696897      NaN     0.0    16 c    0   0.99 291.0966 47.05437  9301.84  1629.00 3.70 3.07  44.3 -0.415    19.24 20.93 02a58104o0053c 0xc00800         3.0
58256.577408 20.321591      NaN    -4.0     9 c    0   1.11 291.0966 47.05437  1187.46  9184.15 2.64 2.31   9.0 -0.454    19.77 21.74 02a58256o0587c 0xc00800         3.0
58256.588477 20.449472      NaN    -8.0     8 c    0   1.20 291.0966 47.05437  1199.33  9224.20 2.67 2.35   2.2 -0.451    19.76 21.76 02a58256o0608c 0xc00800         3.0
58256.599304 20.039830      NaN    11.0     9 c    0   1.38 291.0966 47.05437  1145.50  9139.00 2.68 2.36   2.7 -0.450    19.80 21.77 02a58256o0629c 0xc00800         3.0
58256.609932 19.719755      NaN    20.0    10 c    0   1.01 291.0966 47.05437  9340.23  1159.92 2.90 2.64  59.8 -0.412    19.67 21.51 02a58256o0650c 0xc00800         3.0
58280.525678 19.766969      NaN    21.0     9 c    0   1.43 291.0966 47.05437  1475.22   718.02 3.10 2.51   6.0 -0.432    19.63 21.66 02a58280o0604c 0xc00800         3.0
58280.531789 20.103715      NaN     9.0     9 c    0   0.95 291.0966 47.05437  8693.27 10420.39 2.70 2.50  22.0 -0.399    19.74 21.71 02a58280o0617c 0xc00800         3.0
58280.535968 20.449472      NaN     3.0     8 c    0   1.25 291.0966 47.05437  1446.86   680.53 2.85 2.46  22.8 -0.457    19.66 21.60 02a58280o0626c 0xc00800         3.0
58280.541553 18.115332      NaN    56.0    51 c    0   1.07 291.0966 47.05437  8677.94 10380.82 2.76 2.55  31.0 -0.393    18.48 20.13 02a58280o0638c 0xc00800         3.0
58280.551400 17.308780      NaN    85.0   117 c    0   0.86 291.0966 47.05437  8731.50 10461.98 2.71 2.46  43.4 -0.426    17.14 18.62 02a58280o0659c 0xc00800         3.0
58280.555610 17.643932      NaN    63.0    86 c    0   0.75 291.0966 47.05437  1527.48   637.28 2.71 2.31  44.7 -0.445    17.21 18.68 02a58280o0668c 0xc00800         3.0
58280.561443 18.356290      NaN   -52.0    55 c    0   0.87 291.0966 47.05437  8737.72 10347.87 2.74 2.46  38.6 -0.427    18.19 19.81 02a58280o0680c 0xc00800         3.0
58284.530877 19.894850      NaN    19.0     8 c    0   1.10 291.0966 47.05437  8887.12  1490.24 2.87 2.57  59.1 -0.419    19.80 21.82 02a58284o0614c 0xc00800         3.0
58284.540732 20.362567      NaN     8.0     7 c    0   0.91 291.0966 47.05437  8876.71  1454.92 2.74 2.56  67.6 -0.423    19.78 21.82 02a58284o0635c 0xc00900         3.0
58284.550644 20.449472      NaN     3.0     8 c    0   0.99 291.0966 47.05437  8929.78  1533.28 2.92 2.60  56.7 -0.421    19.78 21.84 02a58284o0656c 0xc00800         3.0
58284.560397 20.449472      NaN    -2.0     8 c    0   1.09 291.0966 47.05437  8956.56  1419.24 2.85 2.52  56.7 -0.429    19.82 21.87 02a58284o0677c 0xc00800         3.0
58308.506852 20.321591      NaN    -1.0     9 c    0   0.96 291.0966 47.05437  8826.74  9383.50 2.68 2.51  45.1 -0.431    19.80 21.81 02a58308o0288c 0xc00800         3.0
58308.517763 19.743105      NaN    19.0    10 c    0   0.90 291.0966 47.05437  8794.29  9345.25 2.83 2.65  34.6 -0.429    19.73 21.79 02a58308o0311c 0xc00900         3.0
