    0.189033669489829803E-01   -0.139534593998141574E+02    0.187387046522552503E+00    0.167793865331875369E+01    0.987336004122522405E-02    0.840902820249335714E+00   -0.187294235047376390E+01   -0.345374644775683221E-01   -0.117328819552570618E+01   -0.149290150011446854E+00   -0.355649689635883226E-01    0.674909467350273407E-01    0.691312457846208483E-01   -0.103487860825206668E+01   -0.486576756068638403E+02
    0.200945773930453903E-01   -0.141431243342090607E+02    0.135291696968871333E+00    0.164425131332603858E+01    0.116027164020290965E-01    0.123869990400623187E+01   -0.105719233859523554E+01    0.196726459711499269E-04   -0.115391947247299997E+01   -0.389936507517246067E+00   -0.121544463299034511E+00   -0.112656050711349154E-01   -0.110904942832881812E+00   -0.102670234531464022E+01   -0.483324890136718750E+02
    0.609436798027092330E-02   -0.142114302016538723E+02    0.242218560183819487E+00    0.159853958557439157E+01    0.795272083182924951E-02    0.120015591270277322E+01   -0.225614165203522044E+01    0.494919693678072814E-01   -0.616880881824034333E+00   -0.155493681421665669E+00   -0.285788824374850342E-01    0.378587267621341761E+00   -0.126667213597917105E+00   -0.104464592430475012E+01   -0.481917419433593750E+02
    0.216903790150083514E-01   -0.144206935845876636E+02    0.156562330400856542E+00    0.152381300148328935E+01    0.476385927722044588E-02    0.119662846956092705E+01   -0.263167608179485590E+01   -0.340495035210627850E-01   -0.110198732964287371E+01   -0.235675125646565370E+00   -0.200960453042928866E+00   -0.246169737080627227E+00    0.920113191711835476E-02   -0.109424643937200639E+01   -0.477376970563616041E+02
   -0.290812772480431025E-02   -0.140454270967665380E+02    0.137450468104930668E+00    0.150419978580935365E+01    0.732696388892423774E-02    0.120313921075529096E+01   -0.168045637022854044E+01   -0.693296453354926012E-02   -0.147144149053828754E+01   -0.306931091460806771E+00    0.237982815639241341E-02   -0.598348445284803965E-01   -0.148460912078018564E+00   -0.107185681468109917E+01   -0.472170715332031250E+02
    0.900066722697606680E-02   -0.150165132198982807E+02   -0.456489251150191677E-01    0.156793845332937187E+01    0.906042953357982447E-02    0.123202108189806125E+01   -0.219555151060126130E+01   -0.220026118434832746E-01   -0.101219337251880859E+01   -0.223088091503457264E+00   -0.830589729932724730E-01   -0.154861912076829006E+00   -0.146807414240585354E+00   -0.101966261620315191E+01   -0.467658211844308056E+02
   -0.245123609143188537E-02   -0.149030539640888584E+02   -0.892593598419012535E-01    0.161100263193216553E+01    0.649426764731882850E-02    0.119198754816233055E+01   -0.155187821657595637E+01   -0.237524272712816148E-01   -0.131158445890838093E+01   -0.902689719579720384E-01   -0.172849055910293620E+00   -0.200932021933968502E+00    0.257380091009702106E-01   -0.104465714386293862E+01   -0.466791774204799097E+02
    0.238160838653532492E-01   -0.148122043663252345E+02    0.171819973097091239E+00    0.161306692870392299E+01    0.912529623712407534E-02    0.107623799992708680E+01   -0.201858561675092485E+01   -0.340273337882275942E-01   -0.573913565349689847E+00   -0.215529799705635572E+00   -0.137737728324304004E+00   -0.215062401690816113E+00    0.151736697196431236E-01   -0.104277219325208459E+01   -0.463927132742745556E+02
    0.569255553507364981E-01   -0.134139369752391353E+02    0.275899842155651887E+00    0.165961036649773286E+01    0.987195235360127307E-02    0.869580937566106549E+00   -0.207495400879490344E+01   -0.742026721278113005E-01   -0.227687629680515791E+01   -0.341545542425403914E+00   -0.174635091371704215E+00   -0.148691676885933682E+00    0.164891945652057892E+00   -0.113167794191998605E+01   -0.461201738630022291E+02
    0.221342203506141033E-01   -0.143890231427938833E+02    0.179116657457568718E+00    0.165513003018130056E+01    0.817691916323675348E-02    0.105610493604564404E+01   -0.167530138956649566E+01   -0.903335349823917722E-01   -0.178292354277651088E+01   -0.473563181125278621E+00   -0.200073344516354140E+00   -0.534515962895247276E+00    0.787686734045282833E-01   -0.110066782356774939E+01   -0.457145036969866041E+02
    0.118769751994173001E-01   -0.142732611948040589E+02    0.698005184719383553E-01    0.162460527336891847E+01    0.112569993925615373E-01    0.111353327160757853E+01   -0.170865074113371840E+01   -0.308623802131545444E-01   -0.155395393329638920E+01   -0.387256079922166208E+00   -0.119399103211754953E+00   -0.317001156069637691E+00   -0.280123668818832577E-01   -0.100021951600057335E+01   -0.456057826450892847E+02
