         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57470.602194 18.438271      NaN   -42.0    51 o    0   1.48 291.0966 47.05437  5786.60  7024.61  3.72 3.28 -83.9 -0.499    18.13 18.94 02a57470o0801o 0xc00800         0.0
57492.551628 19.351140      NaN   -18.0    22 o    0   0.84 291.0966 47.05437  6765.77  5953.90  3.60 3.22 -89.3 -0.480    19.13 20.73 02a57492o0682o 0xc00800         0.0
57492.564372 19.510313      NaN   -34.0    19 o    0   0.94 291.0966 47.05437  7069.59  6531.85  3.56 3.07  87.9 -0.481    19.16 20.71 02a57492o0708o 0xc00800         0.0
57492.577680 18.878500      NaN    30.0    24 o    0   0.85 291.0966 47.05437  5893.11  7128.86  3.51 3.14 -85.8 -0.487    19.18 20.76 02a57492o0735o 0xc00800         0.0
57492.588457 18.944322      NaN   -14.0    32 o    0   1.14 291.0966 47.05437  5789.71  7035.12  3.66 2.78 -22.0 -0.458    18.77 20.64 02a57492o0757o 0xc00800         0.0
57523.489736 18.417189      NaN   -47.0    52 o    0   1.03 291.0966 47.05437  4658.44  5600.29  3.60 3.35 -63.8 -0.477    18.16 19.51 02a57523o0484o 0xc00b00         0.0
57523.501125 19.089302      NaN     6.0    26 o    0   0.79 291.0966 47.05437  4683.34  5641.24  3.58 3.33 -68.8 -0.481    19.01 20.52 02a57523o0506o 0xc00800         0.0
57523.512370 19.302877      NaN     3.0    22 o    0   0.92 291.0966 47.05437  4616.32  5564.08  3.52 3.28 -66.4 -0.482    19.09 20.67 02a57523o0528o 0xc00800         0.0
57523.522985 19.183773      NaN     5.0    24 o    0   0.79 291.0966 47.05437  4601.03  5680.57  3.55 3.30 -67.6 -0.479    19.08 20.64 02a57523o0549o 0xc00800         0.0
57523.536241 19.256669      NaN   -10.0    24 o    0   0.90 291.0966 47.05437  4639.10  5622.74  3.50 3.27 -71.4 -0.487    19.10 20.64 02a57523o0570o 0xc00900         0.0
57527.481888 18.757738      NaN   -27.0    38 o    0   1.11 291.0966 47.05437  6411.89  5377.04  3.92 3.68 -88.8 -0.467    18.43 19.52 02a57527o0344o 0xc00800         0.0
57527.484884 18.757738      NaN     9.0    35 o    0   0.91 291.0966 47.05437  6424.64  5417.50  3.77 3.52 -87.5 -0.485    18.48 19.55 02a57527o0350o 0xc00900         0.0
57527.504413 18.816441      NaN   -33.0    36 o    0   0.90 291.0966 47.05437  6378.26  5341.08  3.88 3.70 -78.5 -0.459    18.47 19.59 02a57527o0387o 0xc00800         0.0
57527.515709 18.944322      NaN   -46.0    32 o    0   1.11 291.0966 47.05437  6349.88  5457.13  3.84 3.60 -84.3 -0.468    18.50 19.61 02a57527o0409o 0xc00800         0.0
57527.526921 18.376212      NaN    54.0    36 o    0   0.90 291.0966 47.05437  6385.98  5399.66  3.94 3.72 -81.9 -0.455    18.50 19.63 02a57527o0431o 0xc00800         0.0
57535.458570 18.955691      NaN    17.0    26 o    0   0.97 291.0966 47.05437  6642.60  6539.31  3.58 3.11 -86.4 -0.478    18.83 20.13 02a57535o0466o 0xc00800         0.0
57535.468007 18.631975      NaN    41.0    29 o    0   0.94 291.0966 47.05437  6667.42  6573.08  3.55 3.16 -86.5 -0.486    18.87 20.19 02a57535o0485o 0xc00800         0.0
57535.486371 19.212347      NaN    -8.0    25 o    0   0.81 291.0966 47.05437  6607.20  6502.58  3.49 3.02 -87.1 -0.485    18.91 20.22 02a57535o0521o 0xc00800         0.0
57535.497691 18.796518      NaN    29.0    27 o    0   0.90 291.0966 47.05437  6578.83  6618.23  3.50 3.02 -89.2 -0.494    18.92 20.23 02a57535o0543o 0xc00800         0.0
57535.508843 18.857417      NaN    38.0    22 o    0   1.27 291.0966 47.05437  6618.97  6560.05  3.52 3.05 -88.7 -0.493    18.92 20.23 02a57535o0565o 0xc00800         0.0
57568.445486 19.367717      NaN     2.0    21 o    0   0.80 291.0966 47.05437  6468.60  6866.42  3.74 3.34  89.0 -0.461    19.31 21.15 02a57568o0427o 0xc00800         0.0
57568.451805 19.401649      NaN    -8.0    21 o    0   0.65 291.0966 47.05437  6504.77  6898.67  3.65 3.27  84.8 -0.466    19.37 21.21 02a57568o0440o 0xc00800         0.0
57568.466585 19.334813      NaN    13.0    18 o    0   1.01 291.0966 47.05437  6432.75  6821.44  3.56 3.19  85.0 -0.470    19.40 21.24 02a57568o0470o 0xc00900         0.0
57568.478714 19.491430      NaN     1.0    19 o    0   0.84 291.0966 47.05437  4151.18  3597.29  3.69 3.45 -17.4 -0.451    19.36 21.16 02a57568o0494o 0xc00800         0.0
57597.390833 19.569016      NaN   -18.0    18 o    0   0.98 291.0966 47.05437  2347.19  4209.87  4.11 3.72 -34.3 -0.428    19.31 21.22 02a57597o0217o 0xc00800         0.0
57597.408561 19.302877      NaN     9.0    20 o    0   0.78 291.0966 47.05437  2320.28  4172.92  4.83 3.88 -14.1 -0.389    19.21 21.25 02a57597o0253o 0xc00800         0.0
57597.426218 19.510313      NaN    -2.0    19 o    0   0.87 291.0966 47.05437  2387.34  4247.98  3.88 3.58 -43.7 -0.448    19.40 21.30 02a57597o0289o 0xc00800         0.0
57597.434182 19.026525      NaN    26.0    21 o    0   0.78 291.0966 47.05437  2396.95  4129.10  4.33 3.97 -40.9 -0.409    19.31 21.33 02a57597o0305o 0xc00800         0.0
57597.439016 19.197966      NaN    16.0    20 o    0   1.00 291.0966 47.05437  2359.36  4188.01  4.22 3.85 -57.7 -0.424    19.32 21.32 02a57597o0315o 0xc00800         0.0
57598.388778 19.510313      NaN   -35.0    19 o    0   0.79 291.0966 47.05437  5408.89  4673.74  3.94 3.77 -61.7 -0.435    19.23 21.10 02a57598o0312o 0xc00800         0.0
57598.402946 19.271854      NaN     8.0    21 o    0   0.85 291.0966 47.05437  5396.78  4637.81  4.47 4.24 -33.5 -0.383    19.14 21.18 02a57598o0341o 0xc00800         0.0
57598.404877 19.384550      NaN     4.0    20 o    0   0.74 291.0966 47.05437  5447.97  4713.26  4.24 3.92 -47.7 -0.421    19.22 21.18 02a57598o0345o 0xc00900         0.0
57598.433081 19.256669      NaN     9.0    21 o    0   0.83 291.0966 47.05437  5473.40  4595.28  4.58 4.20 -10.4 -0.392    19.07 21.05 02a57598o0401o 0xc00900         0.0
57598.437429 19.569016      NaN   -18.0    18 o    0   1.05 291.0966 47.05437  5435.22  4653.41  4.13 3.88 -77.5 -0.413    19.16 21.05 02a57598o0410o 0xc00800         0.0
57613.359882 19.212347      NaN    -2.0    25 o    0   0.83 291.0966 47.05437  4187.32  4470.69  3.51 3.41 -62.3 -0.491    18.90 20.66 02a57613o0252o 0xc00800         0.0
57613.369768 18.921935      NaN    29.0    23 o    0   1.04 291.0966 47.05437  3027.85  4451.93  3.55 3.31 -53.6 -0.484    18.92 20.65 02a57613o0271o 0xc00800         0.0
57613.391078 18.836735      NaN    28.0    26 o    0   0.96 291.0966 47.05437  3092.40  4523.91  3.61 3.38 -55.4 -0.477    18.89 20.62 02a57613o0312o 0xc00800         0.0
57613.404609 19.256669      NaN    -6.0    24 o    0   0.95 291.0966 47.05437  3105.56  4406.87  3.59 3.37 -49.6 -0.470    18.91 20.65 02a57613o0338o 0xc00800         0.0
57613.415502 19.302877      NaN   -16.0    23 o    0   1.04 291.0966 47.05437  3067.40  4466.00  3.52 3.31 -55.3 -0.473    18.96 20.71 02a57613o0359o 0xc00800         0.0
57617.355646 18.702047      NaN    -5.0    40 o    0   0.85 291.0966 47.05437  2415.28  4187.44  3.75 3.24 -37.6 -0.541    18.49 19.99 02a57617o0256o 0xc00800         0.0
57617.369124 18.649074      NaN   -89.0    42 o    0   0.79 291.0966 47.05437  2391.89  4152.48  3.68 3.29 -33.3 -0.540    18.49 19.96 02a57617o0282o 0xc00800         0.0
57617.385741 18.574166      NaN    21.0    38 o    0   1.00 291.0966 47.05437  2457.09  4225.77  3.68 3.32 -38.6 -0.532    18.47 19.93 02a57617o0314o 0xc00800         0.0
57617.393507 18.738855      NaN     2.0    38 o    0   0.89 291.0966 47.05437  2469.87  4108.20  3.75 3.35 -33.8 -0.522    18.45 19.91 02a57617o0329o 0xc00800         0.0
57617.404911 18.445391      NaN    38.0    38 o    0   1.10 291.0966 47.05437  2429.75  4167.48  3.68 3.27 -36.8 -0.531    18.46 19.90 02a57617o0351o 0xc00800         0.0
57620.350947 18.816441      NaN   -30.0    36 o    0   0.97 291.0966 47.05437  2607.12  4645.81  4.83 3.79 -13.4 -0.452    18.49 20.36 02a57620o0224o 0xc00800         0.0
57620.362368 18.910912      NaN   -40.0    33 o    0   1.15 291.0966 47.05437  2595.55  4607.68  4.12 3.65 -45.3 -0.503    18.56 20.32 02a57620o0246o 0xc00800         0.0
57620.380065 17.714459      NaN    55.0    81 o    0   0.62 291.0966 47.05437  2650.43  4681.72  4.12 3.60 -45.0 -0.508    17.88 19.36 02a57620o0280o 0xc00900         0.0
57620.389376 18.847027      NaN   -14.0    35 o    0   0.95 291.0966 47.05437  2676.86  4563.56  4.04 3.56 -45.4 -0.509    18.54 20.24 02a57620o0298o 0xc00800         0.0
57621.363729 18.438271      NaN   -87.0    51 o    0   0.84 291.0966 47.05437  3266.47  3778.60  4.10 3.56 -13.9 -0.420    18.24 19.96 02a57621o0245o 0xc00800         0.0
57621.376794 18.336727      NaN   -66.0    56 o    0   0.75 291.0966 47.05437  3240.89  3739.06  3.95 3.34 -16.7 -0.449    18.21 19.98 02a57621o0268o 0xc00800         0.0
57621.398783 18.702047      NaN   -62.0    40 o    0   1.48 291.0966 47.05437  3307.29  3812.92  4.18 3.62 -12.5 -0.407    18.20 19.94 02a57621o0306o 0xc00800         0.0
57621.406661 18.438271      NaN   -38.0    51 o    0   0.86 291.0966 47.05437  3320.73  3696.40  3.82 3.25 -18.9 -0.461    18.29 19.91 02a57621o0320o 0xc00900         0.0
57621.416420 18.526952      NaN  -193.0    47 o    0   0.85 291.0966 47.05437  3281.54  3755.66  3.64 3.05 -18.2 -0.492    18.32 19.90 02a57621o0337o 0xc00800         0.0
57652.297530 19.401649      NaN   -16.0    21 o    0   0.61 291.0966 47.05437  3794.03  5054.15  3.55 3.42 -84.5 -0.433    19.41 21.15 02a57652o0160o 0xc00800         0.0
57652.307361 19.631075      NaN    -2.0    17 o    0   0.92 291.0966 47.05437  3767.67  5014.65  3.67 3.54 -84.1 -0.421    19.35 21.11 02a57652o0179o 0xc00800         0.0
57652.321282 19.569016      NaN   -30.0    18 o    0   0.93 291.0966 47.05437  3832.51  5089.35  3.73 3.62 -85.3 -0.418    19.31 21.10 02a57652o0206o 0xc00800         0.0
57652.330024 19.569016      NaN     0.0    18 o    0   0.89 291.0966 47.05437  3846.71  4973.62  3.53 3.41 -80.5 -0.432    19.34 21.03 02a57652o0223o 0xc00800         0.0
57652.353199 19.351140      NaN   -17.0    22 o    0   0.97 291.0966 47.05437  3810.16  5028.99  3.56 3.41 -82.1 -0.437    19.07 20.53 02a57652o0268o 0xc00800         0.0
57674.253528 19.051202      NaN   -43.0    29 o    0   1.34 291.0966 47.05437  4165.76  4443.35  3.78 3.53 -85.1 -0.412    18.60 19.63 02a57674o0125o 0xc00800         0.0
57674.263626 18.702047      NaN    21.0    33 o    0   1.02 291.0966 47.05437  4165.40  4442.30  3.89 3.52 -84.5 -0.407    18.59 19.63 02a57674o0145o 0xc00800         0.0
57674.276032 18.566153      NaN    34.0    34 o    0   0.88 291.0966 47.05437  4167.02  4437.97  3.66 3.51 -84.0 -0.424    18.60 19.61 02a57674o0170o 0xc00800         0.0
57674.284048 18.816441      NaN   -76.0    36 o    0   0.84 291.0966 47.05437  4164.92  4439.11  4.17 3.54 -86.8 -0.409    18.51 19.59 02a57674o0186o 0xc00800         0.0
57674.296896 18.816441      NaN     6.0    34 o    0   0.89 291.0966 47.05437  4165.28  4436.31  3.93 3.51 -88.5 -0.409    18.53 19.56 02a57674o0212o 0xc00800         0.0
57678.245322 18.796518      NaN     2.0    36 o    0   0.80 291.0966 47.05437  4649.32  4030.83  3.60 3.44 -80.8 -0.438    18.40 19.26 02a57678o0130o 0xc00800         0.0
57678.247291 18.729535      NaN   -79.0    39 o    0   0.90 291.0966 47.05437  4623.60  3991.80  3.68 3.53 -80.0 -0.427    18.37 19.23 02a57678o0134o 0xc00900         0.0
57678.267214 18.369531      NaN    40.0    41 o    0   1.14 291.0966 47.05437  4692.21  4065.20  3.57 3.41 -75.1 -0.445    18.29 19.14 02a57678o0174o 0xc00800         0.0
57678.276742 18.125925      NaN    57.0    49 o    0   0.50 291.0966 47.05437  4702.65  3949.21  3.70 3.53 -79.3 -0.431    18.41 19.29 02a57678o0193o 0xc00800         0.0
57678.289051 18.757738      NaN    -4.0    38 o    0   0.95 291.0966 47.05437  4663.63  4006.30  3.60 3.39 -76.0 -0.449    18.43 19.27 02a57678o0218o 0xc00800         0.0
57702.208468 18.489118      NaN    56.0    30 o    0   0.86 291.0966 47.05437  3881.97  5988.90  3.50 3.42  87.8 -0.450    18.80 19.88 02a57702o0059o 0xc00800         0.0
57702.209499 19.169763      NaN    -8.0    26 o    0   1.25 291.0966 47.05437  3855.88  5949.86  3.63 3.53  76.9 -0.432    18.78 19.89 02a57702o0061o 0xc00800         0.0
57702.223622 19.128787      NaN   -24.0    27 o    0   1.07 291.0966 47.05437  3918.38  6024.60  3.47 3.41  78.5 -0.452    18.80 19.87 02a57702o0088o 0xc00800         0.0
57702.238597 18.598565      NaN    48.0    28 o    0   1.22 291.0966 47.05437  3926.32  5908.90  3.51 3.42  78.8 -0.441    18.77 19.81 02a57702o0117o 0xc00800         0.0
57702.248932 18.836735      NaN    19.0    29 o    0   0.95 291.0966 47.05437  3884.08  5965.89  3.49 3.38  83.8 -0.447    18.74 19.74 02a57702o0137o 0xc00800         0.0
57706.208717 18.816441      NaN   -26.0    36 o    0   1.32 291.0966 47.05437  4211.43  4163.79  3.69 3.54 -85.1 -0.419    18.36 19.04 02a57706o0059o 0xc00800         0.0
57706.210777 18.214605      NaN    62.0    42 o    0   0.94 291.0966 47.05437  4184.37  4124.78  3.72 3.57 -87.9 -0.418    18.35 19.03 02a57706o0063o 0xc00800         0.0
57706.222932 18.729535      NaN   -54.0    39 o    0   1.32 291.0966 47.05437  4247.04  4201.37  3.78 3.62 -86.1 -0.409    18.29 18.97 02a57706o0086o 0xc00900         0.0
57706.240646 18.459772      NaN     0.0    50 o    0   0.89 291.0966 47.05437  4256.98  4085.31  4.00 3.84 -86.8 -0.396    18.16 18.87 02a57706o0120o 0xc00800         0.0
57706.249104 18.623526      NaN   -42.0    43 o    0   0.99 291.0966 47.05437  4218.29  4139.80  3.63 3.48 -82.9 -0.426    18.26 18.84 02a57706o0135o 0xc00800         0.0
57710.202076 19.038793      NaN    22.0    22 o    0   1.24 291.0966 47.05437  2265.96  4466.89  3.74 3.56  81.6 -0.428    19.09 20.54 02a57710o0025o 0xc00800         0.0
57710.210767 19.241693      NaN     4.0    23 o    0   0.88 291.0966 47.05437  2251.52  4426.95  3.83 3.67  80.5 -0.418    19.07 20.56 02a57710o0042o 0xc00800         0.0
57710.222302 19.401649      NaN   -12.0    21 o    0   1.16 291.0966 47.05437  2302.19  4504.47  3.67 3.47  80.0 -0.440    19.11 20.52 02a57710o0064o 0xc00800         0.0
57710.233081 18.786693      NaN    39.0    24 o    0   1.11 291.0966 47.05437  2326.49  4387.30  3.69 3.50  84.4 -0.435    19.03 20.40 02a57710o0085o 0xc00800         0.0
57710.246022 19.155932      NaN    10.0    23 o    0   1.03 291.0966 47.05437  2286.98  4445.64  3.65 3.47  82.6 -0.439    18.99 20.33 02a57710o0110o 0xc00800         0.0
57798.653645 18.519279      NaN    52.0    30 o    0   1.21 291.0966 47.05437  5525.58  5079.43  3.68 3.58  81.5 -0.424    18.58 19.64 02a57798o0876o 0xc00800         0.0
57798.666429 18.131260      NaN    44.0    53 o    0   0.68 291.0966 47.05437  5553.30  5118.63  3.61 3.51  84.0 -0.436    18.21 18.89 02a57798o0900o 0xc00900         0.0
57818.654257 19.302877      NaN   -16.0    23 o    0   0.77 291.0966 47.05437  8126.84  5083.76  3.61 3.15  87.0 -0.454    19.02 20.47 02a57818o0605o 0xc00800         0.0
57830.626029 19.128787      NaN   -10.0    27 o    0   0.84 291.0966 47.05437  7951.36  6946.21  3.43 3.10 -81.0 -0.471    18.41 19.47 02a57830o0795o 0xc00a00         0.0
57830.640411 19.169763      NaN     6.0    24 o    0   1.00 291.0966 47.05437  7964.73  6988.61  3.37 3.07 -77.7 -0.460    18.43 19.51 02a57830o0821o 0xc00800         0.0
57830.654703 17.518329      NaN    48.0   103 o    0   1.26 291.0966 47.05437  7910.91  6913.74  3.29 3.02 -73.0 -0.467    17.53 17.63 02a57830o0847o 0xc00800         0.0
57850.593279 19.026525      NaN    20.0    23 o    0   1.02 291.0966 47.05437  7768.66  6468.30  3.46 3.19 -82.3 -0.477    18.59 19.92 02a57850o0737o 0xc00800         0.0
57850.606461 18.900000      NaN    28.0    24 o    0   0.90 291.0966 47.05437  7775.13  6509.41  3.47 3.24 -83.5 -0.479    18.63 20.03 02a57850o0763o 0xc00800         0.0
57850.619402 19.155932      NaN    10.0    23 o    0   1.15 291.0966 47.05437  7722.91  6435.71  3.49 3.23 -83.2 -0.471    18.67 20.10 02a57850o0789o 0xc00800         0.0
57850.632802 18.711133      NaN    41.0    26 o    0   0.94 291.0966 47.05437  7698.07  6555.43  3.37 3.15 -75.9 -0.488    18.50 19.70 02a57850o0815o 0xc00800         0.0
57850.646388 17.288904      NaN    30.0   137 o    0   1.22 291.0966 47.05437  7738.55  6498.43  3.36 3.14 -77.6 -0.487    16.86 16.38 02a57850o0841o 0xc00800         0.0
57854.559536 17.778234      NaN    14.0    89 o    0   1.32 291.0966 47.05437  6356.49  4966.98  4.53 4.22 -79.2 -0.399    16.86 17.30 02a57854o0680o 0xc00800         0.0
57854.570890 18.125925      NaN    36.0    56 o    0   0.99 291.0966 47.05437  6368.33  5007.33  4.53 4.26 -79.8 -0.397    17.42 18.10 02a57854o0703o 0xc00800         0.0
57854.582247 17.909502      NaN     3.0    82 o    0   0.99 291.0966 47.05437  6312.05  4930.75  4.36 4.10 -77.9 -0.400    17.03 17.38 02a57854o0726o 0xc00900         0.0
57854.593583 17.710822      NaN     2.0    99 o    0   1.04 291.0966 47.05437  6286.86  5049.27  3.57 3.35 -82.7 -0.454    16.88 16.89 02a57854o0749o 0xc00800         0.0
57858.583835 18.878500      NaN   -35.0    34 o    0   0.79 291.0966 47.05437  6083.09  7354.12  3.43 3.29 -85.6 -0.465    18.18 19.03 02a57858o0708o 0xc00800         0.0
57858.598183 18.978793      NaN   -27.0    31 o    0   0.84 291.0966 47.05437  6095.78  7396.80  3.33 3.18 -84.7 -0.485    18.22 19.07 02a57858o0735o 0xc00800         0.0
57858.611963 18.806434      NaN    10.0    33 o    0   0.81 291.0966 47.05437  6038.56  7321.08  3.47 3.34 -87.5 -0.468    18.19 19.10 02a57858o0761o 0xc00800         0.0
57858.625470 18.978793      NaN     0.0    31 o    0   0.93 291.0966 47.05437  6013.04  7439.57  3.35 3.21 -83.9 -0.479    18.22 19.09 02a57858o0787o 0xc00800         0.0
57858.639673 17.883650      NaN    60.0    65 o    0   1.13 291.0966 47.05437  6053.07  7383.78  3.41 3.29 -87.3 -0.476    17.34 17.39 02a57858o0814o 0xc00800         0.0
57882.558207 19.384550      NaN     7.0    19 o    0   1.07 291.0966 47.05437  6533.43  7915.08  2.25 2.23 -43.7 -0.492    19.00 19.72 02a57882o0632o 0xc00800         0.0
57882.572605 19.491430      NaN    10.0    16 o    0   1.56 291.0966 47.05437  6561.44  7955.79  2.20 2.16  34.3 -0.496    19.11 19.76 02a57882o0658o 0xc00900         0.0
57882.587044 19.569016      NaN    -9.0    18 o    0   1.72 291.0966 47.05437  6497.08  7878.41  2.39 2.30  25.1 -0.488    19.01 19.76 02a57882o0684o 0xc00900         0.0
57882.601074 19.102305      NaN    29.0    18 o    0   1.44 291.0966 47.05437  6484.98  7993.29  2.34 2.23  15.0 -0.481    19.07 19.80 02a57882o0710o 0xc00800         0.0
57882.615022 19.367717      NaN     5.0    20 o    0   1.25 291.0966 47.05437  6523.04  7934.48  2.35 2.25  -8.0 -0.481    19.08 19.79 02a57882o0736o 0xc00800         0.0
57906.537084 20.449472      NaN   -10.0     8 o    0   1.70 291.0966 47.05437  3441.99  2552.45  2.24 2.13  19.6 -0.443    19.62 20.95 02a57906o0334o 0xc00800         0.0
57906.554602 19.950541      NaN     8.0    10 o    0   1.09 291.0966 47.05437  3426.29  2514.38  2.20 2.10  25.4 -0.441    19.52 20.76 02a57906o0368o 0xc00800         0.0
57906.567451 19.868040      NaN     8.0    11 o    0   1.02 291.0966 47.05437  3474.95  2592.75  2.20 2.09  19.8 -0.451    19.48 20.78 02a57906o0391o 0xc00800         0.0
57906.582903 20.171596      NaN     4.0     9 o    0   1.17 291.0966 47.05437  3503.20  2477.03  2.14 2.06  20.6 -0.448    19.68 21.01 02a57906o0419o 0xc00800         0.0
57906.598367 20.449472      NaN    -1.0     8 o    0   1.42 291.0966 47.05437  3458.98  2535.72  2.25 2.09  17.6 -0.460    19.72 21.07 02a57906o0447o 0xc00800         0.0
57908.614924 15.999579      NaN  -301.0   482 o    0   1.17 291.0966 47.05437  3628.38  7149.08  3.29 2.99  57.8 -0.460    16.34 16.67 01a57908o0720o 0xc00802         0.0
57910.528269 19.454622      NaN   -28.0    20 o    0   0.72 291.0966 47.05437  5216.88  3124.21  3.46 2.21  -4.9 -0.385    18.97 19.84 02a57910o0411o 0xc00800         0.0
57910.539434 19.569016      NaN    -1.0    18 o    0   1.00 291.0966 47.05437  5189.24  3084.92  3.64 2.29  -4.8 -0.378    18.89 19.90 02a57910o0432o 0xc00900         0.0
57910.553581 19.472870      NaN     5.0    18 o    0   0.95 291.0966 47.05437  5248.93  3161.43  3.18 2.42  -7.9 -0.419    19.04 20.01 02a57910o0457o 0xc00800         0.0
