    0.167654837327251116E+00   -0.411030344773769656E+02    0.440290061375185893E-01    0.177318344950461970E+01    0.707163946863799842E-02    0.223604166037446905E+01   -0.122602347403232148E+01   -0.612883061024773260E-01   -0.392579797671627961E+01   -0.160766920236918853E-01    0.692725148373313226E-01   -0.530735239162905437E+00    0.336402103410033737E+00   -0.109309175556552018E+01   -0.577593157087053555E+03   -0.391195633965034517E+01    1
    0.111300771746727395E+00   -0.191515378019318803E+02    0.567610020253364711E+00    0.155528040651905552E+01    0.829039708135735978E-03    0.279422427988109678E+01   -0.114929268863868828E+01   -0.175903519746038517E+00   -0.256855015730767633E+00   -0.659849815667075790E+00    0.240066605070324374E+00    0.181476250564025970E+00    0.246542924003663733E-01   -0.106873363162290702E+01   -0.554735770089285666E+03   -0.393195633965034208E+01    1
    0.134898626618870199E+00   -0.225505563088967094E+02    0.166606620775791980E+01    0.269621550293023482E+01    0.104763862677394615E-02    0.138117989250862760E+01   -0.261028600596713423E+01   -0.107081914572959916E+00   -0.105419755772473867E+02   -0.307642909610173709E+00   -0.157621631059984363E+00    0.698932510665764284E-01   -0.400318979911587158E+00   -0.110887935076380661E+01   -0.448961809430803555E+03   -0.395195633965034165E+01    1
    0.435404252469432512E-01   -0.111500984377777783E+02    0.117400125057900739E+01    0.210862189084423424E+01    0.515574875897263987E-03    0.108091851613044376E+01   -0.175953667727309071E+01   -0.311810714310196829E-01   -0.740037859517858720E+01   -0.543002108636814890E-01    0.289231657160864186E+00   -0.509124568705761282E+00    0.311849386900541814E+00   -0.102748773205439248E+01   -0.436552804129464278E+03   -0.397195633965034300E+01    1
    0.193979888992874966E+00   -0.256222195309881293E+02    0.128248422078657676E+01    0.124290013101479824E+01    0.100284176476998152E-01    0.369317183973963736E+00   -0.153394060383528519E+01   -0.161260344137535871E+00   -0.555950494302854459E+01   -0.382512830177996921E+00   -0.416078208916299264E-01   -0.301468014556558361E+00    0.279238473627425932E+00   -0.103733245803434304E+01   -0.342955182756696445E+03   -0.399195633965034391E+01    1
    0.139010794143673594E+00   -0.358623965701740133E+02    0.673210371638987448E+00    0.916472692915534015E+00    0.155263014809144707E-01    0.127426019972006577E+01   -0.143885594725583110E+01   -0.165714146465440360E+00    0.326695007643008895E+01   -0.265735501487281867E+00   -0.127337261190621165E+00    0.603217701304299136E-01   -0.384294264622299209E+00   -0.101471867728721743E+01   -0.328491699218750000E+03   -0.401195633965034215E+01    1
    0.142147494015465337E+00    0.160796556440721616E+01    0.869575097342597414E+00    0.819074112691320910E+00    0.262287456684445405E-03    0.206633732286456784E+01   -0.230005712015048847E+01    0.251263460236844371E-01   -0.619493262591674743E+01   -0.138135849688825640E+00    0.288395607080244754E+00   -0.158398919017080586E+00   -0.442894561682700194E+00   -0.100376282806548911E+01   -0.288214547293526778E+03   -0.403195633965034173E+01    1
    0.648910655995241642E-01   -0.166778811637868927E+02    0.659371421041184513E+00    0.716743165780566960E+00    0.882078778445385438E-02    0.981496887557438247E+00   -0.155862248160281203E+01   -0.911623240090608522E-01   -0.665968128028021944E+01    0.160641392084820339E+00   -0.149388091873760370E+00   -0.143681247665350120E+00   -0.681701911984279763E+00   -0.117681955140467243E+01   -0.280413905552455333E+03   -0.405195633965034396E+01    1
    0.165054185017978083E+00   -0.164039039102433115E+02    0.751785073621301536E+00    0.130850940881590394E+01    0.295127465606185961E-02    0.568762217960194882E+00   -0.188093422473781091E+01   -0.305661207823692549E-01    0.184275881676440667E+01   -0.267618534807684133E-01   -0.116359885170292776E+00   -0.315378568824132233E+00    0.558051665869277180E-01   -0.100042142481203089E+01   -0.277699114118303555E+03   -0.407195633965034443E+01    1
    0.623217949946597780E-01   -0.193164814615870100E+02    0.862593293339583678E+00    0.876600302778775209E+00    0.570889425743908996E-02    0.103743220632590782E+01   -0.186978431156862390E+01    0.310593950465857527E-01    0.711766802714535185E+00   -0.304911880338226249E+00   -0.196749489804764130E-01    0.225155051336428741E+00   -0.458581797997628993E+00   -0.110071046259595495E+01   -0.268310616629464278E+03   -0.409195633965034400E+01    1
    0.790206466801392921E-01   -0.371522529527885155E+02    0.705988264707886115E+00    0.112968738777062616E+01    0.595200605758779318E-02    0.151196752655208844E+01   -0.172880856835022279E+01   -0.921371887528763950E-01   -0.256043262628830615E+01   -0.973211373314060157E-01   -0.132209476174310808E+00   -0.387742184347378949E+00   -0.453180043385727427E+00   -0.102091456045493345E+01   -0.259750959123883945E+03   -0.411195633965034357E+01    1
    0.153479190605972399E+00   -0.280630492762514763E+02    0.619948732997968710E+00    0.173529428104171113E+01    0.122776868248752197E-03    0.126720935112225463E+01   -0.170230124709344333E+01    0.121396167088261286E-01    0.219939050731430230E+01   -0.734753927829051717E-01    0.156139178073005994E-01   -0.106505100239343661E+00    0.258874349018249850E+00   -0.128579458337574248E+01   -0.255343296595982139E+03   -0.413195633965034226E+01    1
    0.106273089549642152E+00   -0.308600058514635833E+01    0.127166667413852452E+01    0.949005592123565389E+00    0.155598317251688899E-01    0.284613583214597377E+01   -0.167762732752550292E+01   -0.288892956489694430E+00   -0.114536055331148621E+02    0.303872405543490487E-01   -0.142864748431151073E+00   -0.153412019198757937E+00   -0.155514120134557149E+00   -0.101736773905590905E+01   -0.251907104492187500E+03   -0.415195633965034450E+01    1
    0.101254627365898617E+00   -0.286354280315727436E+02    0.102363357216670958E+01    0.133235085156654431E+01    0.934341653994473498E-02    0.116033477900238879E+01   -0.153190329172662976E+01    0.889422982741360779E-01    0.109551568527039977E+01   -0.155732049213276491E+00   -0.137940204328927202E+00   -0.181055010338414812E+00   -0.374699153412200059E+00   -0.112802098556647934E+01   -0.249213431222098222E+03   -0.417195633965034762E+01    1
    0.117118117240878242E+00   -0.305455555168529713E+01    0.498638651258708154E+00    0.108048186211868380E+01    0.902270470322980890E-02    0.823661248311881811E+00   -0.246548298699443968E+01   -0.921009993275664768E-01   -0.908479443891567762E+01   -0.984648276992295957E-01    0.131713491005766709E+00   -0.315662922103020716E+00    0.116540450307612065E+00   -0.107056767448807810E+01   -0.244830357142857139E+03   -0.419195633965034720E+01    1
    0.498345460605832194E-01   -0.174157697983176902E+02    0.136170202805199425E+01    0.602954052363504078E+00    0.969653102183255095E-02    0.124667135363917292E+01   -0.174357791430887610E+01   -0.287613411139218789E+00   -0.842791312980645202E+01   -0.856489306431980763E-01   -0.120675020059488963E+00   -0.442798147180844537E+00   -0.703352227937610541E+00   -0.105666238319696437E+01   -0.242128766741071416E+03   -0.421195633965034677E+01    1
    0.913546012819234504E-01   -0.153088456617052788E+02    0.922581953466427462E+00    0.120921511882380184E+01    0.331600404612612289E-02    0.958977764315329884E+00   -0.251396248826083868E+01   -0.217837091373450503E-01    0.366500626685617847E+01   -0.922163780975564784E-01   -0.258531361922053560E+00   -0.299211756261232864E+00   -0.276454246878170773E+00   -0.100723675312354244E+01   -0.238803397042410722E+03   -0.423195633965034279E+01    1
    0.117079236631791303E+00   -0.290974865020362863E+02    0.211939299247617952E+00    0.104096906836768111E+01    0.185857984484500416E-01    0.132417596373582858E+01   -0.179019984877574601E+01   -0.733564367226910430E-02   -0.320771090551009452E+01   -0.772501761366976153E-01   -0.187358038718780373E-01   -0.611216292582483334E+00   -0.390200324827592371E+00   -0.100456658882419680E+01   -0.232037109375000000E+03   -0.425195633965034059E+01    1
    0.941855956260545385E-01   -0.238224570138136826E+02    0.471576969972382187E+00    0.963928679454051807E+00    0.199274393416134787E-01    0.279830238515125540E+01   -0.252427593079893331E+01   -0.195379947058781867E+00    0.126897713959014613E+00    0.894195128357800073E-01   -0.150711710771016638E+00   -0.308051015111573068E+00   -0.211527991841022722E+00   -0.101083506424868830E+01   -0.229861676897321416E+03   -0.427195633965034727E+01    1
    0.105398735109872244E+00   -0.192034585457885996E+02    0.868829253195453122E+00    0.756619610888115579E+00    0.376867216591128540E-02    0.121138844016653691E+01   -0.170690677351252296E+01   -0.189927216855951708E+00   -0.428261504319153108E+00   -0.188926394086257499E+00   -0.934443101323464698E-01   -0.129515584823208463E+00   -0.489864507316958714E-01   -0.107639538251419231E+01   -0.219579868861607139E+03   -0.429195633965034329E+01    1
