         MJD         m       dm      uJy    duJy   F  err    chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57930.613915 18.878500      NaN    -40.0    34.0   o  0.0     1.01 351.88838 -32.99572  3144.79  3399.42  6.73 5.02  -2.0 -0.352    18.18 19.92 01a57930o0724o 0xc00800
57930.618350 18.298627      NaN    -70.0    58.0   o  0.0     1.14 351.88838 -32.99572  3107.18  3345.20  6.33 5.37   1.2 -0.380    17.62 18.95 01a57930o0733o 0xc00900
57938.583423 19.510313      NaN    -10.0    19.0   o  0.0     1.29 351.88838 -32.99572  4875.38  6184.60  6.69 4.06  -2.6 -0.379    18.74 21.04 01a57938o0590o 0xc00900
57938.590820 19.510313      NaN    -18.0    19.0   o  0.0     1.04 351.88838 -32.99572  4852.71  6119.42  6.17 4.42  -1.1 -0.395    18.84 21.12 01a57938o0605o 0xc00800
57938.593293 19.696897      NaN     -6.0    16.0   o  0.0     0.92 351.88838 -32.99572  4900.04  6187.81  5.38 3.57  -5.6 -0.396    19.01 21.11 01a57938o0610o 0xc00800
57938.604197 19.766969      NaN     -3.0    15.0   o  0.0     0.98 351.88838 -32.99572  4923.82  6032.12  4.72 3.27  -3.9 -0.414    19.08 21.02 01a57938o0632o 0xc00800
57940.567509 19.696897      NaN    -33.0    16.0   o  0.0     1.03 351.88838 -32.99572  7143.21  7670.24  2.02 1.95  11.9 -0.508    19.20 19.89 02a57940o0599o 0xc00800
57940.572246 19.696897      NaN      6.0    14.0   o  0.0     1.04 351.88838 -32.99572  7156.75  7710.60  2.05 1.95  15.5 -0.497    19.29 20.01 02a57940o0608o 0xc00800
57942.524728 18.796518      NaN     14.0    32.0   o  0.0     1.08 351.88838 -32.99572  4957.72  2856.21  3.33 3.20  14.1 -0.431    18.35 19.06 01a57942o0546o 0xc00800
57942.533160 19.014394      NaN    -11.0    30.0   o  0.0     0.97 351.88838 -32.99572  4927.67  2792.62  3.15 3.06  77.4 -0.440    18.44 19.06 01a57942o0563o 0xc00800
57942.541580 19.089302      NaN    -25.0    28.0   o  0.0     1.17 351.88838 -32.99572  4964.77  2844.73  2.99 2.88  66.9 -0.462    18.45 19.16 01a57942o0580o 0xc00800
57942.549956 19.212347      NaN     -1.0    25.0   o  0.0     1.16 351.88838 -32.99572  4968.44  2701.99  3.06 2.97  87.2 -0.455    18.50 19.16 01a57942o0597o 0xc00800
57948.573590 19.128787      NaN     -9.0    27.0   o  0.0     1.11 351.88838 -32.99572  7981.10  7789.75  2.23 2.07  32.5 -0.486    18.86 19.34 02a57948o0665o 0xc00800
57948.577971 19.302877      NaN    -38.0    23.0   o  0.0     1.52 351.88838 -32.99572  8017.03  7827.90  2.41 2.28  40.1 -0.506    18.78 19.34 02a57948o0674o 0xc00800
57948.588890 19.454622      NaN     -7.0    20.0   o  0.0     0.95 351.88838 -32.99572  2518.08  2696.00  2.24 2.03  36.0 -0.484    18.85 19.35 02a57948o0696o 0xc00800
57948.601258 18.847027      NaN     21.0    28.0   o  0.0     0.70 351.88838 -32.99572  7926.50  7868.57  2.14 2.05  36.2 -0.519    18.89 19.37 02a57948o0721o 0xc00800
57950.566306 19.696897      NaN     -5.0    16.0   o  0.0     1.25 351.88838 -32.99572  5064.62  3264.31  3.18 2.67  86.6 -0.439    19.05 20.21 01a57950o0665o 0xc00800
57950.573095 19.696897      NaN    -12.0    16.0   o  0.0     0.99 351.88838 -32.99572  5094.10  3279.92  3.24 2.83  88.3 -0.416    18.99 20.21 01a57950o0679o 0xc00800
57950.575523 19.183773      NaN     23.0    18.0   o  0.0     1.36 351.88838 -32.99572  5028.75  3194.10  3.54 3.31  -2.5 -0.390    18.85 20.21 01a57950o0684o 0xc00800
57950.583297 19.128787      NaN    -74.0    27.0   o  0.0     0.85 351.88838 -32.99572  5104.37  3125.81  3.21 2.87  84.5 -0.421    18.67 20.01 01a57950o0700o 0xc00900
57952.568083 20.207197      NaN    -11.0    10.0   o  0.0     1.42 351.88838 -32.99572  4722.18  7427.74  2.47 2.40  33.7 -0.468    19.36 20.55 02a57952o0010o 0xc00900
57952.574917 19.256669      NaN      9.0    21.0   o  0.0     1.17 351.88838 -32.99572  4703.72  7543.36  2.86 2.67  42.9 -0.466    18.62 20.00 02a57952o0024o 0xc00800
57954.553206 19.696897      NaN    -12.0    16.0   o  0.0     1.02 351.88838 -32.99572  4025.02  4900.19  3.92 3.37  83.0 -0.380    18.94 20.71 01a57954o0699o 0xc00800
57954.568754 19.652575      NaN      8.0    14.0   o  0.0     0.97 351.88838 -32.99572  3999.51  4801.94  3.92 2.77  87.4 -0.410    19.05 20.66 01a57954o0730o 0xc00900
57954.577727 19.674510      NaN      7.0    14.0   o  0.0     1.29 351.88838 -32.99572  6604.34  5444.91  3.94 2.95 -85.7 -0.412    19.03 20.73 01a57954o0748o 0xc00800
57954.584702 19.128787      NaN     33.0    16.0   o  0.0     0.88 351.88838 -32.99572  4054.66  4702.50  3.91 2.98  88.2 -0.402    19.04 20.71 01a57954o0762o 0xc00800
57958.542666 19.841877      NaN    -11.0    14.0   o  0.0     0.80 351.88838 -32.99572  4007.41  4392.58  3.94 2.95  86.6 -0.399    19.09 20.87 01a57958o0349o 0xc00800
57958.546553 19.766969      NaN      6.0    13.0   o  0.0     1.29 351.88838 -32.99572  3969.91  4341.32  4.09 3.05  85.7 -0.370    19.06 20.89 01a57958o0357o 0xc00800
57958.558220 19.549093      NaN     13.0    14.0   o  0.0     1.22 351.88838 -32.99572  4023.29  4374.26  3.93 2.82  86.1 -0.456    19.15 20.99 01a57958o0380o 0xc00800
57958.571352 19.922338      NaN    -12.0    13.0   o  0.0     1.09 351.88838 -32.99572  4038.23  4209.48  3.92 3.07  86.7 -0.393    19.11 21.09 01a57958o0406o 0xc00800
57960.550398 20.207197      NaN      3.0     9.0   o  0.0     1.16 351.88838 -32.99572  6112.44  6716.13  2.12 2.07  -0.6 -0.470    19.51 20.76 02a57960o0614o 0xc00800
57960.553816 20.321591      NaN    -22.0     9.0   o  0.0     1.16 351.88838 -32.99572  6130.16  6755.28  1.99 1.94  34.5 -0.474    19.57 20.77 02a57960o0621o 0xc00900
57960.565244 20.321591      NaN    -10.0     9.0   o  0.0     1.28 351.88838 -32.99572  4383.15  3767.64  2.09 2.00  53.2 -0.447    19.55 20.77 02a57960o0644o 0xc00900
57966.515218 19.334813      NaN     22.0    15.0   o  0.0     1.18 351.88838 -32.99572  2331.91  2789.61  3.05 2.75  77.4 -0.448    19.18 20.58 01a57966o0544o 0xc00800
57966.529358 19.569016      NaN    -21.0    18.0   o  0.0     1.13 351.88838 -32.99572  2290.20  2698.00  4.06 3.23   5.2 -0.397    18.98 20.62 01a57966o0572o 0xc00800
57966.532750 19.841877      NaN     -2.0    14.0   o  0.0     1.40 351.88838 -32.99572  2352.28  2764.60  3.09 2.69  82.4 -0.452    19.20 20.61 01a57966o0579o 0xc00800
57966.542942 19.696897      NaN    -25.0    16.0   o  0.0     0.79 351.88838 -32.99572  2361.59  2609.28  3.68 3.30   5.4 -0.399    19.04 20.74 01a57966o0600o 0xc00800
57968.488543 19.256669      NaN    -10.0    24.0   o  0.0     0.60 351.88838 -32.99572  7175.58  8079.86  1.99 1.92  16.7 -0.484    19.11 19.88 02a57968o0498o 0xc00800
57968.498789 18.978793      NaN    -19.0    31.0   o  0.0     1.24 351.88838 -32.99572  7191.49  8120.55  2.06 1.96  28.5 -0.470    18.64 19.29 02a57968o0519o 0xc00800
57968.511490 19.696897      NaN    -32.0    16.0   o  0.0     0.86 351.88838 -32.99572  7123.93  8043.71  1.97 1.90  -8.5 -0.478    19.26 20.08 02a57968o0545o 0xc00900
57968.516362 20.207197      NaN    -25.0    10.0   o  0.0     1.53 351.88838 -32.99572  7106.31  8160.31  1.94 1.87  21.6 -0.481    19.49 20.35 02a57968o0555o 0xc00900
57970.441086 18.720295      NaN      4.0    38.0   o  0.0     0.97 351.88838 -32.99572  3732.82  2969.37  4.17 3.02   3.2 -0.396    18.20 19.15 01a57970o0381o 0xc00800
57970.448384 18.496580      NaN     40.0    35.0   o  0.0     0.89 351.88838 -32.99572  3687.55  2909.79  3.41 3.00  10.0 -0.412    18.38 19.17 01a57970o0396o 0xc00800
57970.455719 19.089302      NaN     -3.0    28.0   o  0.0     0.93 351.88838 -32.99572  3742.53  2967.49  3.53 2.95   4.9 -0.416    18.39 19.24 01a57970o0411o 0xc00800
57970.463129 19.089302      NaN    -64.0    28.0   o  0.0     0.99 351.88838 -32.99572  3748.11  2829.35  3.29 2.92  14.0 -0.420    18.42 19.31 01a57970o0426o 0xc00900
57971.442859 18.094452      NaN      3.0    69.0   o  0.0     1.15 351.88838 -32.99572  3187.79  5506.78  3.31 2.89  87.8 -0.446    17.97 18.73 01a57971o0420o 0xc00800
57971.451155 18.526952      NaN    -33.0    47.0   o  0.0     1.03 351.88838 -32.99572  3141.78  5444.19  3.35 2.82  87.6 -0.443    18.22 18.88 01a57971o0437o 0xc00800
57971.458467 18.598565      NaN    -38.0    44.0   o  0.0     1.45 351.88838 -32.99572  3196.07  5500.19  3.36 3.08  84.6 -0.421    18.19 18.90 01a57971o0452o 0xc00800
57971.475485 18.574166      NaN     15.0    40.0   o  0.0     1.08 351.88838 -32.99572  3189.50  5330.99  3.29 2.69  87.4 -0.456    18.28 18.96 01a57971o0487o 0xc00800
57977.515821 19.631075      NaN    -22.0    17.0   o  0.0     1.14 351.88838 -32.99572  4933.84  2874.63  2.40 2.36  87.8 -0.422    18.86 19.58 02a57977o0562o 0xc00800
57977.531065 19.569016      NaN    -15.0    18.0   o  0.0     1.38 351.88838 -32.99572  4920.19  2835.66  2.55 2.51 -74.5 -0.434    18.83 19.59 02a57977o0592o 0xc00800
57977.541067 19.510313      NaN    -16.0    19.0   o  0.0     1.03 351.88838 -32.99572  4986.68  2912.77  2.38 2.31 -63.9 -0.425    18.90 19.56 02a57977o0611o 0xc00800
57977.547724 19.510313      NaN    -35.0    19.0   o  0.0     0.94 351.88838 -32.99572  5003.26  2795.78  2.36 2.27 -75.8 -0.425    18.89 19.56 02a57977o0624o 0xc00900
57979.521406 19.569016      NaN    -26.0    18.0   o  0.0     1.20 351.88838 -32.99572  6176.00  4931.45  3.21 2.75 -80.8 -0.437    18.80 20.05 01a57979o0549o 0xc00800
57979.531856 19.454622      NaN     -2.0    20.0   o  0.0     1.03 351.88838 -32.99572  6133.10  4936.11  3.13 2.78 -85.0 -0.436    18.81 20.04 01a57979o0569o 0xc00800
57979.539150 19.401649      NaN      0.0    21.0   o  0.0     0.97 351.88838 -32.99572  6203.65  5041.70  3.32 2.85 -83.4 -0.432    18.76 20.04 01a57979o0583o 0xc00800
57979.544866 19.510313      NaN    -32.0    19.0   o  0.0     1.17 351.88838 -32.99572  6126.93  5102.02  3.36 2.88 -85.5 -0.428    18.79 20.10 01a57979o0594o 0xc00800
57983.510410 19.841877      NaN      0.0    14.0   o  0.0     1.15 351.88838 -32.99572  8070.26  7352.12  3.48 2.67 -83.2 -0.437    19.23 20.78 01a57983o0462o 0xc00800
57983.514053 19.549093      NaN      7.0    16.0   o  0.0     0.95 351.88838 -32.99572  8088.67  7406.90  3.62 2.74 -82.4 -0.430    19.21 20.80 01a57983o0469o 0xc00800
57983.524423 19.589310      NaN      5.0    16.0   o  0.0     1.04 351.88838 -32.99572  8045.64  7370.60  3.67 2.78 -82.7 -0.430    19.19 20.78 01a57983o0489o 0xc00800
57983.526506 19.696897      NaN    -22.0    16.0   o  0.0     1.06 351.88838 -32.99572  8014.88  7495.00  3.60 2.75 -83.0 -0.431    19.20 20.84 01a57983o0493o 0xc00900
57987.493330 19.569016      NaN      6.0    16.0   o  0.0     1.18 351.88838 -32.99572  4920.69  7448.95  3.38 2.96 -83.7 -0.431    19.02 20.53 01a57987o0282o 0xc00800
57987.500613 19.419021      NaN     11.0    17.0   o  0.0     0.98 351.88838 -32.99572  4909.61  7437.51  3.25 2.77 -82.9 -0.442    19.07 20.53 01a57987o0296o 0xc00800
57991.488527 19.419021      NaN     14.0    16.0   o  0.0     1.21 351.88838 -32.99572  7034.36  2722.57  3.49 2.85 -86.3 -0.430    19.04 20.56 01a57991o0504o 0xc00800
57991.498593 19.419021      NaN     14.0    16.0   o  0.0     1.00 351.88838 -32.99572  7057.83  2802.23  3.46 2.96 -85.5 -0.424    19.00 20.53 01a57991o0524o 0xc00800
57991.513663 19.696897      NaN     -2.0    16.0   o  0.0     0.99 351.88838 -32.99572  7001.80  2784.35  3.46 2.68 -85.6 -0.434    18.99 20.48 01a57991o0554o 0xc00800
57991.523191 19.696897      NaN    -13.0    16.0   o  0.0     1.22 351.88838 -32.99572  6988.62  2939.58  3.39 2.65 -86.3 -0.442    19.01 20.48 01a57991o0573o 0xc00800
57997.438984 19.631075      NaN    -18.0    17.0   o  0.0     1.10 351.88838 -32.99572  6890.55   889.99  2.33 2.13  62.1 -0.465    19.02 19.72 02a57997o0344o 0xc00800
57997.454643 19.696897      NaN    -17.0    16.0   o  0.0     1.06 351.88838 -32.99572  6899.52   932.90  2.34 2.14  52.9 -0.448    18.98 19.71 02a57997o0375o 0xc00900
57997.462813 19.841877      NaN    -12.0    14.0   o  0.0     1.32 351.88838 -32.99572  6818.44   970.74  2.20 2.00  53.1 -0.473    19.09 19.70 02a57997o0392o 0xc00800
57997.464445 19.510313      NaN    -10.0    19.0   o  0.0     1.30 351.88838 -32.99572  3596.42  9589.98  2.34 2.09  16.4 -0.478    19.01 19.69 02a57997o0395o 0xc00800
57999.427746 17.862567      NaN      2.0    86.0   o  0.0     1.26 351.88838 -32.99572  2959.15 10029.35  3.42 2.99 -84.5 -0.434    17.21 17.94 01a57999o0382o 0xc00800
57999.429743 18.362890      NaN      8.0    52.0   o  0.0     1.26 351.88838 -32.99572  3939.82   331.33  3.46 3.25  72.7 -0.371    17.73 18.41 01a57999o0386o 0xc00800
57999.436260 18.504094      NaN    -38.0    48.0   o  0.0     1.18 351.88838 -32.99572  2936.49  9957.52  3.55 3.15 -85.9 -0.434    17.74 18.58 01a57999o0399o 0xc00800
57999.438250 18.623526      NaN    -35.0    43.0   o  0.0     1.20 351.88838 -32.99572  3918.79   259.29  3.61 3.44  48.9 -0.378    17.92 18.83 01a57999o0403o 0xc00800
57999.444737 17.685696      NaN    -60.0   102.0   o  0.0     0.91 351.88838 -32.99572  2998.69 10023.56  3.70 3.12 -83.5 -0.433    17.04 18.28 01a57999o0416o 0xc00800
57999.446724 17.087264      NaN   -171.0   177.0   o  0.0     1.11 351.88838 -32.99572  3979.58   305.67  3.55 3.23  70.7 -0.392    16.53 17.31 01a57999o0420o 0xc00802
57999.453223 17.593889      NaN   -222.0   111.0   o  0.0     0.95 351.88838 -32.99572  3010.32  9873.17  3.75 3.31 -84.1 -0.418    17.04 17.75 01a57999o0433o 0xc00900
57999.455212 18.729535      NaN    -38.0    39.0   o  0.0     0.87 351.88838 -32.99572  3990.28   154.77  3.48 3.20  76.2 -0.381    18.11 19.02 01a57999o0437o 0xc00900
58007.435972 19.169763      NaN     18.0    20.0   o  0.0     1.24 351.88838 -32.99572  8777.45  1089.31  3.47 3.10 -85.8 -0.418    18.77 19.96 01a58007o0459o 0xc00800
58007.445136 19.089302      NaN    -42.0    28.0   o  0.0     0.87 351.88838 -32.99572  8818.47  1166.55  4.06 3.31 -84.0 -0.404    18.58 19.87 01a58007o0479o 0xc00800
58007.458920 18.847027      NaN     18.0    29.0   o  0.0     1.26 351.88838 -32.99572  8761.80  1142.44  3.37 2.95 -83.6 -0.436    18.44 19.51 01a58007o0509o 0xc00800
58007.467627 19.302877      NaN    -14.0    23.0   o  0.0     0.99 351.88838 -32.99572  8748.64  1297.09  3.23 2.81 -85.7 -0.452    18.80 19.92 01a58007o0528o 0xc00800
58011.425658 19.766969      NaN    -13.0    15.0   o  0.0     0.80 351.88838 -32.99572  8871.14   969.83  3.24 2.81 -78.5 -0.443    19.27 20.83 01a58011o0437o 0xc00800
58011.432092 19.841877      NaN    -27.0    14.0   o  0.0     1.14 351.88838 -32.99572  8902.17  1008.29  3.18 2.79 -78.9 -0.451    19.26 20.82 01a58011o0451o 0xc00900
