    0.383826568387038922E-01   -0.224030152839996859E+02    0.808670609774129856E+00    0.943666152735691321E+00    0.111175425729701325E-01    0.188210526701627057E+01   -0.151356816545811346E+01   -0.108807762635076577E+00   -0.145128149963034336E+01   -0.134932967581240348E+00    0.137090575181828683E+00   -0.602909969880814023E+00   -0.681626074078869049E-01   -0.103639872890929263E+01   -0.292620744977678555E+03
    0.148383704865411165E-01   -0.226807264238221151E+02    0.815096285557113887E+00    0.107511150806614131E+01    0.600816472505790594E-02    0.185145822253511749E+01   -0.235606258111104783E+01   -0.823437090089360058E-01   -0.972325789760897674E+00   -0.145710978662186852E+00    0.281381154630460026E-01   -0.147250010681998694E+00   -0.164263345388706017E-01   -0.102525683414785140E+01   -0.291966552734375000E+03
    0.291136887047638016E-01   -0.219730503812938771E+02    0.842205581349088406E+00    0.148588897513116613E+01    0.965515361229416294E-02    0.184914505949322749E+01   -0.152182893778116113E+01   -0.382168264546103517E-01   -0.149101912910442724E+00   -0.137655176772928628E+00   -0.263244017742613357E+00    0.139545210333684416E+00   -0.599043388027645091E-01   -0.100949849728258578E+01   -0.291610979352678555E+03
    0.467097315459851156E-01   -0.216163779877396856E+02    0.859438081449025448E+00    0.113031616756863373E+01    0.120937964977146251E-01    0.186235673105688182E+01   -0.105473968396543816E+01   -0.107057175706326252E+00   -0.214894175023281608E+01   -0.169282856943347160E+00    0.223999755577224430E+00   -0.324336083179783852E+00   -0.128567212888852811E+00   -0.108838687428545611E+01   -0.291538155691964278E+03
    0.599722453391142510E-01   -0.213948139159953392E+02    0.861143462644442970E+00    0.630844593158658817E+00    0.122579479267427745E-01    0.184235480802706375E+01   -0.137876735754945634E+01   -0.871496555267034928E-01   -0.109922391503284311E+01   -0.157537175899116311E+00   -0.173961851144259466E+00   -0.128366928421701498E+00   -0.153530985495873851E-01   -0.111734578883358493E+01   -0.290508161272321445E+03
    0.684152474975114055E-01   -0.206727259115171123E+02    0.801534881420371437E+00    0.119604307202424431E+01    0.157973149254783535E-01    0.185257256920292535E+01   -0.121975445393925375E+01   -0.115465463229018850E+00   -0.236639126824917323E+01   -0.949659170361523003E-01   -0.422678674488476069E+00   -0.654377676666450192E+00   -0.395475880820364972E-01   -0.100966557548749414E+01   -0.290181884765625000E+03
    0.333702307536340378E-01   -0.228109281740053866E+02    0.837492065802811769E+00    0.129708133085809885E+01    0.968928154441838115E-02    0.187029842840603377E+01   -0.156657187879429260E+01   -0.123505328317988036E+00   -0.148850938984804704E+01   -0.230128121075037217E+00    0.122006671971579800E+00   -0.264949418843236029E+00   -0.922832223546381641E-01   -0.117505556245733223E+01   -0.289069859095982167E+03
   -0.119127628521459306E-02   -0.231937442595975369E+02    0.829026787134654275E+00    0.175497483849661728E+01    0.814888611318096562E-02    0.179019165938220093E+01   -0.248550099620337583E+01   -0.859898539934099149E-01   -0.147094802287969895E+00   -0.267982641652074915E+00   -0.237316807105358879E+00   -0.543841724402462368E-01   -0.278754636801687439E-01   -0.100762492170152118E+01   -0.288324428013392833E+03
    0.128112730743888542E-01   -0.227306058346600217E+02    0.837924032108520955E+00    0.170087781650366443E+01    0.831079872450852901E-02    0.179364957641110268E+01   -0.198177248158777664E+01   -0.979339905961630758E-01   -0.109789256346004294E+01   -0.254426215247700038E+00   -0.326763505983460323E+00   -0.112109273281142355E+00   -0.126333504447417866E-02   -0.102006081905076873E+01   -0.288232753208705333E+03
   -0.545310854902268660E-02   -0.234497441149847639E+02    0.781227072524447008E+00    0.155992682076405487E+01    0.754553093494783958E-02    0.181105435567424533E+01   -0.121706761607877700E+01   -0.967269608121572172E-01   -0.938828834264695544E+00   -0.175507811852688211E+00   -0.594292694583335723E-01   -0.204600214881376141E+00   -0.793325175771685959E-01   -0.101714045768408279E+01   -0.288138619559151778E+03
    0.168197738074661179E-01   -0.233636756470272573E+02    0.831227762798245617E+00    0.162579415535695215E+01    0.904169559165209601E-02    0.183901111266300132E+01   -0.166262520797462132E+01   -0.110200728366852380E+00   -0.243988891574361766E+00   -0.270295137837871013E+00   -0.167144314979760844E+00   -0.244797696049547125E+00   -0.114884989432396681E+00   -0.101284717215396425E+01   -0.287498761858258945E+03
   -0.131630128962938325E-01   -0.245187813294150416E+02    0.749825470491378931E+00    0.150621676221558487E+01    0.698790662516198934E-02    0.185040385519802975E+01   -0.105225313451651159E+01   -0.585310550330497489E-01    0.115562668086921017E+01   -0.119325803636567973E+00   -0.281130454575035833E-01   -0.264933152645488446E-01   -0.127395426998045513E+00   -0.110521673948967791E+01   -0.287452497209821445E+03
    0.801948861483632591E-02   -0.225873186163029160E+02    0.817303819391237862E+00    0.195329008958088179E+01    0.787908071409492740E-02    0.184580296649947018E+01   -0.159600542736108530E+01   -0.712852669542298617E-01   -0.923147661342508474E+00   -0.181206401267229367E+00   -0.231476559346878108E+00    0.737735847834169733E-01   -0.101088814743650501E+00   -0.100495145603601843E+01   -0.287381626674107167E+03
    0.937782915775529913E-02   -0.235973549658684654E+02    0.789732992929591981E+00    0.152652336619497664E+01    0.913029501171772756E-02    0.186337911012162460E+01   -0.262840854189703776E+01   -0.626582592042867481E-01    0.725300004475406990E+00   -0.153135296660105252E+00   -0.106078604872986454E+00    0.230593497504740230E-01   -0.623370725602538089E-01   -0.109501319957503118E+01   -0.287229300362723222E+03
    0.400565644027918027E-01   -0.216752683675615891E+02    0.836343450775485775E+00    0.136950138888353101E+01    0.109602187131367587E-01    0.184667125805179455E+01   -0.227856577044094255E+01   -0.103587986610992944E+00   -0.198022310071465379E+01   -0.198350662928678867E+00    0.109181512598190089E+00   -0.950750173673984705E-01   -0.427355873601543979E-01   -0.102901344720174648E+01   -0.287086617606026778E+03
    0.425333187903276580E-01   -0.220188823080420768E+02    0.813674457121850714E+00    0.114301935901472440E+01    0.120700428633641350E-01    0.185265906683657211E+01   -0.175845809864803249E+01   -0.125551249821346328E+00   -0.188088258860453883E+01   -0.155320311736136085E+00    0.271941712453146966E+00   -0.290472863319124586E+00   -0.857724702981651071E-01   -0.105748171922337497E+01   -0.287003574916294667E+03
    0.154279814234973556E-01   -0.232946238491659230E+02    0.827527061791223373E+00    0.154117415111909772E+01    0.884407457873549047E-02    0.183454201720696730E+01   -0.168836731528570372E+01   -0.109280756400199602E+00   -0.160479473516433679E+01   -0.188454252761627111E+00   -0.602711550773684865E-01   -0.215804858865367294E+00   -0.842717690859503127E-01   -0.103690864934073002E+01   -0.286820731026785722E+03
   -0.318228681669835423E-04   -0.231664216744535274E+02    0.749133521405436320E+00    0.165342476216097323E+01    0.843263075019371096E-02    0.185634217103830301E+01   -0.197242882204773728E+01   -0.840557390177498059E-01   -0.470663093726268134E+00   -0.135351962080507676E+00   -0.259254529684233070E+00   -0.180232639388126920E+00   -0.718136525567657086E-01   -0.112133754478190228E+01   -0.286586879185267833E+03
    0.463821959003088563E-01   -0.216726106449565883E+02    0.845194312504493173E+00    0.122086394635560302E+01    0.115914446531179306E-01    0.185007986106234101E+01   -0.185949676089266847E+01   -0.101168262407203571E+00   -0.138103874226352241E+01   -0.218834030431155874E+00    0.307900643117573147E+00   -0.107867516648632075E+00   -0.936666594123989615E-01   -0.105267869064758179E+01   -0.286488071986607167E+03
   -0.751566720722193771E-02   -0.245207837332191012E+02    0.748607008248885486E+00    0.168117460907238359E+01    0.772517535984011249E-02    0.179309412012919767E+01   -0.187867442470877788E+01   -0.102089088637034059E+00   -0.493987045223335031E+00   -0.149949414009688753E+00   -0.221634161921340223E+00   -0.366523307133360454E+00   -0.179352809889225806E-01   -0.104315114209832416E+01   -0.286404296875000000E+03
   -0.140719157597773148E-01   -0.236588766277070590E+02    0.759769243872181477E+00    0.152703977381990263E+01    0.744038393004717649E-02    0.185530686092646557E+01   -0.173935186939730491E+01   -0.690588104525671626E-01   -0.912230090074278799E+00   -0.138297651325846316E+00   -0.783490309219440351E-01   -0.122556549970524578E+00   -0.104527788720147244E+00   -0.105654540133446884E+01   -0.286220110212053555E+03
    0.241056132161456549E-01   -0.229138967319054068E+02    0.792209945992565112E+00    0.132455465719815857E+01    0.996394036753828552E-02    0.186533843628676932E+01   -0.170895052648332380E+01   -0.933600860889464146E-01   -0.114443204287726852E+01   -0.131682441746563655E+00    0.166185054082834682E+00   -0.121199785550578060E+00   -0.114589935641798701E+00   -0.117391464405168033E+01   -0.286194266183035722E+03
    0.300340576407956417E-02   -0.231152468794309627E+02    0.771194515412497172E+00    0.167382204000504919E+01    0.852127016879815867E-02    0.181817542890030825E+01   -0.184690970805036825E+01   -0.105939177559090658E+00   -0.184590939833962353E+01   -0.940352197842643789E-01   -0.298217138203578258E+00   -0.444871618636923483E+00   -0.486790100505195555E-01   -0.105664075369934518E+01   -0.286162022181919667E+03
    0.141279203761070782E-01   -0.232049211266278057E+02    0.837082394240450167E+00    0.159301853079747957E+01    0.862038411642524274E-02    0.183329907763400235E+01   -0.129005607070075690E+01   -0.844857268728909094E-01   -0.209613556272216783E-01   -0.205809258713024468E+00   -0.191963186164807703E+00   -0.893892033009801162E-01   -0.706553337230295120E-01   -0.104596220809777285E+01   -0.286155081612723222E+03
    0.114272371979209642E-01   -0.232156512494190927E+02    0.811162320615860355E+00    0.162305373292410726E+01    0.892307102385855172E-02    0.182142870359431530E+01   -0.195870038105249744E+01   -0.804631222384883382E-01   -0.684550432186729729E+00   -0.149489412777236569E+00   -0.108813449957733316E+00   -0.771534148308067602E-01   -0.121756982112107323E+00   -0.104797682651412738E+01   -0.286153145926339278E+03
    0.308205480998367809E-02   -0.231514339436671754E+02    0.764130593925266943E+00    0.164295874017293198E+01    0.841569382510990761E-02    0.181947796795885575E+01   -0.164847287612163962E+01   -0.914671081943837366E-01   -0.956594599107511545E+00   -0.101709830126492706E+00   -0.351318098951888813E+00   -0.438583567637903404E+00   -0.384075817917670370E-01   -0.115125361676490523E+01   -0.285893903459821445E+03
   -0.169754239687443104E-01   -0.249322598656638661E+02    0.769540107925399841E+00    0.182660388448604150E+01    0.760720739180708629E-02    0.185983624563498529E+01   -0.209090525808174643E+01   -0.764998805461497983E-01    0.106387266129522962E+01   -0.184629870741307101E+00   -0.412762610574233413E+00   -0.963757819695327811E-01   -0.639510643874109802E-01   -0.108681089484011006E+01   -0.285863630022321445E+03
    0.587407957992004681E-02   -0.233744238517207172E+02    0.791719506489021674E+00    0.161724615012104067E+01    0.830590629074056362E-02    0.182770202242264501E+01   -0.145948722362821970E+01   -0.855054137377169038E-01   -0.921154685301281972E+00   -0.193402623495254750E+00   -0.156967021511848298E+00   -0.149705231929102345E+00   -0.765650326110268870E-01   -0.104857290381411161E+01   -0.285805123465401778E+03
    0.162015110412535024E-01   -0.235891485505737322E+02    0.794460887925287351E+00    0.153053218095464438E+01    0.917375650495331520E-02    0.184483672110411323E+01   -0.171845320077205943E+01   -0.944164483436329693E-01   -0.485248629724236213E+00   -0.179606375701469895E+00   -0.310071649198085178E-01   -0.118360085653459679E+00   -0.115282608356583244E+00   -0.100986917085996919E+01   -0.285801670619419667E+03
   -0.836140018399975093E-03   -0.238854098714529606E+02    0.789842022352576612E+00    0.161861272288015767E+01    0.814822731144596024E-02    0.187077518677158805E+01   -0.185835453208101198E+01   -0.734655901844999543E-01    0.331584365688961658E+00   -0.182092400690653328E+00   -0.242455536784189130E+00   -0.974012063920647181E-01   -0.920409050853222832E-01   -0.104245378611694717E+01   -0.285673583984375000E+03
