         MJD         m       dm      uJy    duJy   F  err  chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57369.284123 18.666446      NaN     46.0    26.0   o  0.0   0.88 24.94206 -23.25477  4443.41  3327.05  4.17 3.60 -15.1 -0.485    18.93 20.47 02a57369o0110o 0xc00900
57369.298605 18.878500      NaN     21.0    27.0   o  0.0   1.12 24.94206 -23.25477  4730.42  3910.93  4.13 3.75 -30.3 -0.507    18.89 20.42 02a57369o0134o 0xc00800
57378.268194 18.526952      NaN      0.0    47.0   o  0.0   1.08 24.94206 -23.25477  4446.77  3327.83  4.63 4.03 -27.5 -0.457    18.27 19.27 02a57378o0144o 0xc00800
57380.268278 18.376212      NaN     21.0    47.0   o  0.0   0.96 24.94206 -23.25477  4257.87  3558.65  3.92 3.49 -38.4 -0.455    18.27 19.13 02a57380o0090o 0xc00800
57380.282004 18.598565      NaN     -4.0    44.0   o  0.0   1.13 24.94206 -23.25477  4540.85  4141.94  3.91 3.52 -50.9 -0.485    18.27 19.13 02a57380o0112o 0xc00800
57380.296287 18.376212      NaN    -11.0    54.0   o  0.0   0.96 24.94206 -23.25477  3692.52  2975.01  4.38 3.60 -29.0 -0.481    18.27 19.12 02a57380o0135o 0xc00800
57380.311862 18.623526      NaN    -69.0    43.0   o  0.0   1.19 24.94206 -23.25477  3387.61  4715.66  4.18 3.55 -53.9 -0.475    18.24 19.09 02a57380o0160o 0xc00900
57381.267378 18.203116      NaN     22.0    56.0   o  0.0   1.21 24.94206 -23.25477  4257.69  3559.73  5.35 4.90 -32.7 -0.356    17.95 19.05 02a57381o0061o 0xc00800
57381.281035 18.336727      NaN      0.0    56.0   o  0.0   1.07 24.94206 -23.25477  4541.24  4141.41  4.55 4.18 -43.3 -0.427    18.08 19.04 02a57381o0083o 0xc00900
57381.294686 18.376212      NaN    -40.0    54.0   o  0.0   1.08 24.94206 -23.25477  3692.46  2974.14  5.09 4.41 -29.4 -0.377    18.02 19.01 02a57381o0105o 0xc00800
57381.310172 18.438271      NaN   -173.0    51.0   o  0.0   1.12 24.94206 -23.25477  3386.53  4714.76  4.69 4.21 -48.5 -0.392    18.01 18.93 02a57381o0130o 0xc00800
57404.230850 18.910912      NaN      0.0    33.0   o  0.0   0.98 24.94206 -23.25477  4255.31  3556.65  3.87 3.69 -40.6 -0.503    18.64 19.85 02a57404o0071o 0xc00800
57404.246659 18.649074      NaN     36.0    30.0   o  0.0   1.17 24.94206 -23.25477  4536.18  4139.12  3.71 3.47 -67.2 -0.512    18.66 19.83 02a57404o0097o 0xc00800
57404.263639 18.776955      NaN     19.0    31.0   o  0.0   1.29 24.94206 -23.25477  3686.12  2967.89  4.05 3.62 -33.5 -0.505    18.63 19.80 02a57404o0125o 0xc00800
57404.279997 18.910912      NaN    -15.0    33.0   o  0.0   1.18 24.94206 -23.25477  3382.96  4706.38  3.92 3.57 -54.0 -0.472    18.59 19.74 02a57404o0152o 0xc00800
57405.225421 18.542463      NaN     16.0    41.0   o  0.0   0.73 24.94206 -23.25477  4256.47  3552.52  4.01 3.86 -54.6 -0.461    18.58 19.79 02a57405o0063o 0xc00800
57405.239509 18.767304      NaN     17.0    32.0   o  0.0   1.36 24.94206 -23.25477  4536.89  4133.22  3.81 3.71 -54.7 -0.510    18.58 19.78 02a57405o0086o 0xc00800
57405.257282 18.944322      NaN    -65.0    32.0   o  0.0   1.29 24.94206 -23.25477  3685.59  2964.33  3.78 3.41 -56.0 -0.505    18.59 19.69 02a57405o0115o 0xc00800
57405.274326 18.666446      NaN     19.0    35.0   o  0.0   1.13 24.94206 -23.25477  3379.62  4702.42  3.83 3.49 -58.6 -0.472    18.54 19.61 02a57405o0143o 0xc00800
57407.213548 18.623526      NaN    -19.0    43.0   o  0.0   1.14 24.94206 -23.25477  3693.16  4129.38  3.91 3.69 -63.0 -0.498    18.26 19.15 02a57407o0045o 0xc00800
57407.222114 18.729535      NaN    -22.0    39.0   o  0.0   1.11 24.94206 -23.25477  3391.63  3544.17  3.90 3.60 -54.8 -0.497    18.46 19.49 02a57407o0059o 0xc00900
57407.236460 18.330283      NaN     52.0    39.0   o  0.0   0.91 24.94206 -23.25477  4262.33  4712.93  3.75 3.49 -73.3 -0.553    18.49 19.51 02a57407o0082o 0xc00800
57407.251767 18.649074      NaN    -10.0    42.0   o  0.0   0.93 24.94206 -23.25477  4549.95  2973.61  3.73 3.43 -45.5 -0.534    18.49 19.47 02a57407o0107o 0xc00800
57410.212355 18.186107      NaN     16.0    59.0   o  0.0   1.07 24.94206 -23.25477  3696.37  4134.20  3.83 3.59 -56.8 -0.520    18.02 18.62 02a57410o0043o 0xc00800
57410.220303 18.452558      NaN     16.0    45.0   o  0.0   1.06 24.94206 -23.25477  3395.68  3547.88  3.95 3.62 -37.7 -0.502    18.29 19.12 02a57410o0056o 0xc00800
57410.234010 18.142010      NaN     63.0    46.0   o  0.0   0.93 24.94206 -23.25477  4264.89  4717.57  3.76 3.56 -62.2 -0.510    18.31 19.15 02a57410o0078o 0xc00800
57410.249343 18.043943      NaN     88.0    44.0   o  0.0   1.37 24.94206 -23.25477  4554.42  2976.52  4.06 3.75 -25.3 -0.468    18.25 19.13 02a57410o0103o 0xc00800
57411.211113 17.896499      NaN     30.0    74.0   o  0.0   0.99 24.94206 -23.25477  3686.98  4133.05  3.90 3.69 -71.1 -0.528    17.79 18.29 02a57411o0041o 0xc00800
57411.217285 18.267867      NaN      5.0    58.0   o  0.0   0.89 24.94206 -23.25477  3387.72  3548.07  3.81 3.62 -62.2 -0.528    18.10 18.84 02a57411o0051o 0xc00800
57411.229243 18.336727      NaN    -44.0    56.0   o  0.0   0.95 24.94206 -23.25477  4258.38  4715.29  3.73 3.34 -85.9 -0.544    18.12 18.89 02a57411o0070o 0xc00900
57411.242800 18.323878      NaN     11.0    53.0   o  0.0   1.13 24.94206 -23.25477  4547.41  2977.01  3.51 3.28 -61.0 -0.525    18.11 18.81 02a57411o0092o 0xc00800
57412.220328 18.431198      NaN     43.0    37.0   o  0.0   1.04 24.94206 -23.25477  3398.02  3548.82  4.57 4.31 -38.3 -0.384    18.40 19.70 02a57412o0004o 0xc00800
57412.230435 18.445391      NaN     32.0    40.0   o  0.0   0.95 24.94206 -23.25477  4261.15  4716.28  4.24 4.03 -77.5 -0.444    18.35 19.54 02a57412o0020o 0xc00800
57412.243371 18.623526      NaN    -77.0    43.0   o  0.0   1.17 24.94206 -23.25477  4548.32  2976.58  4.13 3.86 -39.7 -0.471    18.30 19.33 02a57412o0041o 0xc00900
57416.210499 17.643932      NaN    -85.0   106.0   o  0.0   0.70 24.94206 -23.25477  3967.61  4353.17  3.77 3.62  84.3 -0.472    17.65 17.94 02a57416o0039o 0xc00800
57416.216044 18.649074      NaN    -67.0    42.0   o  0.0   1.16 24.94206 -23.25477  3683.64  3764.99  3.77 3.55 -64.3 -0.498    18.35 19.29 02a57416o0048o 0xc00800
57416.227372 19.014394      NaN    -22.0    30.0   o  0.0   0.94 24.94206 -23.25477  4839.37  3192.23  3.69 3.49 -54.4 -0.501    18.80 20.16 02a57416o0066o 0xc00900
57416.240266 19.128787      NaN    -12.0    27.0   o  0.0   1.17 24.94206 -23.25477  4552.01  2975.30  3.68 3.41 -39.5 -0.508    18.82 20.20 02a57416o0087o 0xc00800
57417.210983 17.870951      NaN    -24.0    86.0   o  0.0   0.94 24.94206 -23.25477  3557.70  3920.26  3.95 3.84 -61.2 -0.446    17.66 18.07 02a57417o0040o 0xc00800
57417.217159 18.280067      NaN     66.0    37.0   o  0.0   1.02 24.94206 -23.25477  3275.14  3333.47  3.90 3.65 -47.3 -0.470    18.45 19.50 02a57417o0050o 0xc00800
57417.229141 19.169763      NaN      0.0    26.0   o  0.0   1.19 24.94206 -23.25477  4429.71  2760.25  3.98 3.74 -31.9 -0.477    18.80 20.23 02a57417o0069o 0xc00800
57417.242716 18.944322      NaN      9.0    29.0   o  0.0   1.01 24.94206 -23.25477  4553.82  2972.40  3.91 3.66 -27.7 -0.494    18.82 20.26 02a57417o0091o 0xc00800
57612.556908 19.454622      NaN     -7.0    20.0   o  0.0   1.02 24.94206 -23.25477  7876.86  6685.98  4.15 3.52  85.8 -0.456    19.25 21.39 02a57612o0587o 0xc00800
57612.569608 19.510313      NaN     -2.0    19.0   o  0.0   1.29 24.94206 -23.25477  7892.16  6723.94  4.15 3.55  84.5 -0.445    19.23 21.38 02a57612o0610o 0xc00800
57612.581771 19.226921      NaN     17.0    19.0   o  0.0   1.21 24.94206 -23.25477  7833.30  6645.49  4.03 3.38  84.6 -0.457    19.34 21.48 02a57612o0633o 0xc00800
57612.593661 19.401649      NaN      0.0    21.0   o  0.0   0.78 24.94206 -23.25477  7811.99  6762.23  4.09 3.42  84.5 -0.461    19.36 21.55 02a57612o0656o 0xc00800
57612.605557 19.510313      NaN    -11.0    19.0   o  0.0   1.01 24.94206 -23.25477  7845.36  6707.49  4.08 3.39  85.1 -0.461    19.35 21.52 02a57612o0679o 0xc00900
57643.547476 19.302877      NaN    -16.0    23.0   o  0.0   0.76 24.94206 -23.25477  5524.24  2924.32  3.47 3.33 -78.2 -0.439    19.09 20.45 02a57643o0627o 0xc00800
57643.562559 19.454622      NaN    -11.0    20.0   o  0.0   1.12 24.94206 -23.25477  5508.69  2885.89  3.53 3.38 -81.1 -0.433    19.09 20.50 02a57643o0656o 0xc00800
57643.577443 15.806769      NaN    212.0   505.0   o  0.0   1.01 24.94206 -23.25477  5563.78  2963.38  3.54 3.31 -81.2 -0.431    16.27 17.67 02a57643o0685o 0xc00802
57643.592461 18.776955      NaN     40.0    24.0   o  0.0   1.32 24.94206 -23.25477  5583.20  2846.18  3.44 3.25 -74.5 -0.451    18.38 19.71 02a57643o0714o 0xc00800
57643.607573 19.401649      NaN    -15.0    21.0   o  0.0   0.94 24.94206 -23.25477  5547.57  2906.36  3.47 3.35 -75.5 -0.443    19.12 20.53 02a57643o0743o 0xc00800
57651.534630 16.842946      NaN    155.0   170.0   o  0.0   0.89 24.94206 -23.25477  2278.96  4304.65  3.61 3.50 -88.3 -0.447    16.90 17.02 02a57651o0612o 0xc00802
57651.549972 16.912039      NaN     75.0   183.0   o  0.0   1.00 24.94206 -23.25477  2263.12  4264.75  3.48 3.33  87.9 -0.511    16.87 17.06 02a57651o0642o 0xc00802
57651.565260 15.946106      NaN    565.0   318.0   o  0.0   0.76 24.94206 -23.25477  2318.82  4344.22  3.50 3.37  83.5 -0.449    16.39 16.45 02a57651o0672o 0xc00802
57671.485265 19.115465      NaN     22.0    20.0   o  0.0   0.83 24.94206 -23.25477  4098.60  2012.77  3.51 3.40 -41.6 -0.454    19.33 20.89 02a57671o0542o 0xc00800
57671.500689 18.836735      NaN     46.0    20.0   o  0.0   0.92 24.94206 -23.25477  4082.04  1973.02  3.51 3.39 -43.1 -0.461    19.28 20.82 02a57671o0572o 0xc00800
57671.516051 19.026525      NaN     32.0    19.0   o  0.0   0.82 24.94206 -23.25477  4137.03  2050.40  3.53 3.42 -46.5 -0.449    19.31 20.87 02a57671o0602o 0xc00800
57671.531877 19.454622      NaN    -11.0    20.0   o  0.0   0.81 24.94206 -23.25477  4158.39  1934.88  3.55 3.42 -48.7 -0.449    19.27 20.83 02a57671o0633o 0xc00800
57671.546676 19.419021      NaN      5.0    19.0   o  0.0   1.13 24.94206 -23.25477  4124.18  1990.78  3.49 3.35 -55.5 -0.455    19.24 20.75 02a57671o0662o 0xc00800
57675.414419 18.261819      NaN    -12.0    60.0   o  0.0   1.20 24.94206 -23.25477  5379.39  7304.43  3.71 3.66 -54.6 -0.472    18.12 18.81 02a57675o0462o 0xc00800
57675.431281 18.000411      NaN     82.0    49.0   o  0.0   1.04 24.94206 -23.25477  5107.34  3101.44  4.12 4.04   0.5 -0.400    18.09 18.87 02a57675o0494o 0xc00800
57675.448828 18.226218      NaN     -4.0    62.0   o  0.0   1.06 24.94206 -23.25477  5338.22  7265.38  3.44 3.25 -34.6 -0.460    18.21 18.81 02a57675o0526o 0xc00800
57675.461693 18.649074      NaN    -49.0    42.0   o  0.0   1.26 24.94206 -23.25477  5178.83  3066.35  3.71 3.52 -66.8 -0.439    18.23 18.91 02a57675o0551o 0xc00800
57675.474515 18.526952      NaN    -64.0    47.0   o  0.0   0.95 24.94206 -23.25477  5147.66  3127.87  3.77 3.58 -74.8 -0.437    18.21 18.91 02a57675o0575o 0xc00900
57703.375724 17.789888      NaN     44.0    78.0   o  0.0   0.32 24.94206 -23.25477  2624.42  3968.49  3.64 3.52  73.7 -0.434    18.44 19.18 02a57703o0384o 0xc00800
57703.388630 18.574166      NaN      3.0    44.0   o  0.0   1.07 24.94206 -23.25477  2607.95  3930.27  3.74 3.57  75.9 -0.420    18.40 19.16 02a57703o0409o 0xc00800
57703.402100 18.526952      NaN    -16.0    47.0   o  0.0   0.78 24.94206 -23.25477  2661.94  4010.44  3.62 3.49  73.5 -0.432    18.41 19.11 02a57703o0435o 0xc00800
57703.415571 18.298627      NaN     45.0    43.0   o  0.0   1.04 24.94206 -23.25477  2682.55  3893.60  3.52 3.44  80.6 -0.447    18.42 19.07 02a57703o0461o 0xc00800
57703.428466 18.526952      NaN    -44.0    47.0   o  0.0   0.87 24.94206 -23.25477  2649.68  3950.48  3.54 3.42  78.6 -0.444    18.40 19.05 02a57703o0486o 0xc00800
57707.373238 18.675237      NaN    -63.0    41.0   o  0.0   1.28 24.94206 -23.25477  3059.70  2498.34  3.73 3.67 -85.6 -0.426    18.31 18.92 02a57707o0357o 0xc00900
57707.385679 18.504094      NaN     -1.0    48.0   o  0.0   0.91 24.94206 -23.25477  3043.78  2459.27  3.73 3.66  88.7 -0.417    18.30 18.91 02a57707o0381o 0xc00800
57707.399213 18.452558      NaN     10.0    47.0   o  0.0   1.08 24.94206 -23.25477  3097.37  2539.18  3.67 3.59 -84.0 -0.436    18.30 18.90 02a57707o0407o 0xc00800
57707.412677 18.356290      NaN     33.0    44.0   o  0.0   1.40 24.94206 -23.25477  3117.11  2422.00  3.69 3.63 -15.5 -0.420    18.29 18.87 02a57707o0433o 0xc00800
57707.426090 18.110074      NaN     66.0    47.0   o  0.0   1.07 24.94206 -23.25477  3083.13  2481.14  3.92 3.69   0.3 -0.408    18.21 18.85 02a57707o0459o 0xc00800
57711.362272 18.024380      NaN     92.0    44.0   o  0.0   0.88 24.94206 -23.25477  5094.57  5592.41  3.78 3.67  73.1 -0.402    18.39 19.67 02a57711o0262o 0xc00900
57711.374143 17.613631      NaN   -118.0   109.0   o  0.0   1.17 24.94206 -23.25477  5077.62  5555.63  3.78 3.67  87.6 -0.423    17.29 18.30 02a57711o0285o 0xc00800
57711.387026 16.471810      NaN   -240.0   312.0   o  0.0   0.93 24.94206 -23.25477  5132.40  5633.22  3.62 3.49  90.0 -0.413    16.34 17.07 02a57711o0310o 0xc00802
57711.399938 18.878500      NaN    -33.0    34.0   o  0.0   0.96 24.94206 -23.25477  5152.32  5516.97  3.72 3.63 -87.0 -0.405    18.54 19.76 02a57711o0335o 0xc00800
57711.412302 18.757738      NaN     -4.0    38.0   o  0.0   0.91 24.94206 -23.25477  5117.75  5576.19  3.79 3.75 -61.0 -0.397    18.49 19.68 02a57711o0359o 0xc00800
57735.296765 18.702047      NaN     -3.0    40.0   o  0.0   1.61 24.94206 -23.25477  3840.65  3852.21  3.71 3.66 -67.6 -0.411    18.27 18.92 02a57735o0108o 0xc00800
57735.309140 18.174913      NaN     54.0    47.0   o  0.0   1.03 24.94206 -23.25477  3824.90  3812.95  3.66 3.59 -78.8 -0.428    18.28 18.89 02a57735o0132o 0xc00800
57735.321484 18.417189      NaN   -123.0    52.0   o  0.0   0.78 24.94206 -23.25477  3880.13  3892.77  3.66 3.60 -78.2 -0.424    18.25 18.85 02a57735o0156o 0xc00900
57735.334344 18.574166      NaN    -50.0    45.0   o  0.0   1.16 24.94206 -23.25477  3899.71  3775.48  3.68 3.62 -83.3 -0.420    18.24 18.83 02a57735o0181o 0xc00800
57735.347228 18.438271      NaN    -43.0    51.0   o  0.0   0.94 24.94206 -23.25477  3865.82  3833.13  3.78 3.67  -2.4 -0.410    18.18 18.79 02a57735o0206o 0xc00800
57743.319836 19.271854      NaN      2.0    23.0   o  0.0   1.01 24.94206 -23.25477  2849.67  2581.36  3.88 3.76 -62.5 -0.411    19.07 20.55 02a57743o0267o 0xc00800
57743.332260 19.002397      NaN     22.0    23.0   o  0.0   0.91 24.94206 -23.25477  2832.98  2540.94  3.81 3.70 -64.6 -0.414    19.11 20.56 02a57743o0291o 0xc00800
57743.345811 19.256669      NaN    -25.0    24.0   o  0.0   1.00 24.94206 -23.25477  2888.19  2618.23  4.32 3.77  -5.5 -0.380    19.00 20.56 02a57743o0317o 0xc00800
57743.359257 18.757738      NaN     45.0    23.0   o  0.0   1.30 24.94206 -23.25477  2908.05  2500.32  4.61 3.91  -1.9 -0.374    18.94 20.56 02a57743o0343o 0xc00800
57763.228880 18.711133      NaN      5.0    38.0   o  0.0   1.11 24.94206 -23.25477  2157.14  3423.26  3.74 3.57  68.6 -0.431    18.55 19.37 02a57763o0054o 0xc00800
57763.242052 18.666446      NaN      7.0    39.0   o  0.0   0.93 24.94206 -23.25477  2139.26  3382.97  3.75 3.61  66.6 -0.427    18.54 19.35 02a57763o0079o 0xc00800
57763.255223 18.631975      NaN      8.0    40.0   o  0.0   1.04 24.94206 -23.25477  2193.07  3461.22  3.80 3.64  74.1 -0.413    18.50 19.32 02a57763o0104o 0xc00800
57763.266378 18.191747      NaN     84.0    36.0   o  0.0   1.36 24.94206 -23.25477  2211.79  3342.91  3.78 3.67  77.5 -0.412    18.49 19.28 02a57763o0126o 0xc00800
57767.259318 18.786693      NaN    -16.0    37.0   o  0.0   0.99 24.94206 -23.25477  4350.85  3251.78  3.95 3.75  -1.4 -0.399    18.57 19.62 02a57767o0106o 0xc00800
57767.271339 18.558199      NaN     23.0    38.0   o  0.0   1.22 24.94206 -23.25477  4333.81  3212.50  3.96 3.80  -1.2 -0.403    18.47 19.46 02a57767o0128o 0xc00800
57767.284073 18.796518      NaN      2.0    36.0   o  0.0   1.07 24.94206 -23.25477  4388.66  3289.16  3.73 3.66 -73.4 -0.420    18.45 19.33 02a57767o0151o 0xc00800
57767.294834 18.519279      NaN     13.0    43.0   o  0.0   0.86 24.94206 -23.25477  4408.42  3171.63  3.71 3.67 -23.4 -0.436    18.39 19.22 02a57767o0172o 0xc00800
57771.239332 19.142275      NaN      8.0    24.0   o  0.0   1.28 24.94206 -23.25477  2179.08  1902.99  3.73 3.64 -72.1 -0.422    19.03 20.37 02a57771o0094o 0xc00800
57771.254034 18.693037      NaN     40.0    27.0   o  0.0   0.94 24.94206 -23.25477  2162.26  1862.19  3.80 3.63 -80.1 -0.425    18.98 20.30 02a57771o0115o 0xc00800
57771.262124 19.169763      NaN    -22.0    26.0   o  0.0   0.94 24.94206 -23.25477  2217.15  1940.40  3.94 3.82  -2.4 -0.405    18.89 20.25 02a57771o0131o 0xc00800
57771.270822 19.051202      NaN    -18.0    29.0   o  0.0   1.13 24.94206 -23.25477  2254.32  1822.60  4.35 3.79  -3.4 -0.405    18.81 20.21 02a57771o0148o 0xc00900
57771.280464 19.089302      NaN    -29.0    28.0   o  0.0   0.93 24.94206 -23.25477  2201.91  1878.21  4.10 3.83 -12.7 -0.406    18.82 20.17 02a57771o0167o 0xc00800
57942.627386 17.841885      NaN      4.0    87.0   o  0.0   1.18 24.94206 -23.25477  4795.24  2332.80  3.08 3.04 -23.5 -0.470    17.22 17.26 01a57942o0753o 0xc00800
57944.578410 19.089302      NaN    -16.0    28.0   o  0.0   1.04 24.94206 -23.25477  5403.52  7240.95  2.15 2.04  22.7 -0.519    18.64 19.08 02a57944o0653o 0xc00800
57944.586276 19.169763      NaN    -18.0    26.0   o  0.0   1.03 24.94206 -23.25477  5422.37  7280.88  2.14 2.05  19.5 -0.531    18.71 19.14 02a57944o0669o 0xc00800
57944.594972 19.334813      NaN     10.0    19.0   o  0.0   1.75 24.94206 -23.25477  5369.51  7204.43  2.13 2.05  22.4 -0.526    18.72 19.19 02a57944o0686o 0xc00800
57944.603114 18.944322      NaN     18.0    26.0   o  0.0   0.87 24.94206 -23.25477  5351.47  7322.09  2.08 1.94   8.6 -0.572    18.77 19.23 02a57944o0702o 0xc00800
57950.628530 18.000411      NaN     58.0    57.0   o  0.0   1.18 24.94206 -23.25477  4964.20  2884.48  3.45 3.18   1.4 -0.395    17.65 17.95 01a57950o0793o 0xc00800
57952.618896 16.136225      NaN    -80.0   425.0   o  0.0   1.06 24.94206 -23.25477  4946.44  7944.48  3.30 3.02  50.0 -0.510    17.04 18.09 02a57952o0112o 0xc00802
57952.623771 16.882855      NaN     23.0   206.0   o  0.0   0.79 24.94206 -23.25477  4961.84  7984.06  3.08 2.81  47.0 -0.518    17.33 18.20 02a57952o0122o 0xc00802
57952.633114 17.740268      NaN    -94.0    97.0   o  0.0   1.80 24.94206 -23.25477  4907.55  7907.37  2.74 2.45  40.1 -0.494    17.28 17.53 02a57952o0141o 0xc00800
57954.627652 18.574166      NaN     -5.0    45.0   o  0.0   1.16 24.94206 -23.25477  3917.12  4476.62  3.68 2.93  88.5 -0.423    17.89 18.41 01a57954o0849o 0xc00800
57958.608003 19.766969      NaN     -1.0    15.0   o  0.0   0.99 24.94206 -23.25477  3902.42  4003.00  4.02 3.93  72.5 -0.370    19.06 21.15 01a57958o0480o 0xc00800
57958.620617 19.089302      NaN     24.0    20.0   o  0.0   0.87 24.94206 -23.25477  3875.60  3921.03  4.12 4.03  64.5 -0.340    18.72 20.41 01a57958o0506o 0xc00800
57958.632260 17.527492      NaN   -281.0   118.0   o  0.0   1.09 24.94206 -23.25477  3920.10  3955.30  3.87 2.94  88.2 -0.421    17.16 17.53 01a57958o0530o 0xc00800
57960.614955 20.321591      NaN     -2.0     9.0   o  0.0   1.10 24.94206 -23.25477  6315.49  7199.16  2.14 2.07  33.2 -0.472    19.60 20.88 02a57960o0744o 0xc00800
57960.628146 18.847027      NaN     -1.0    35.0   o  0.0   1.21 24.94206 -23.25477  6329.84  7238.33  2.06 1.98  23.6 -0.508    18.49 18.73 02a57960o0771o 0xc00800
57966.582747 19.841877      NaN    -12.0    14.0   o  0.0   0.93 24.94206 -23.25477  2211.21  2391.52  3.67 3.21   8.2 -0.404    19.17 20.94 01a57966o0682o 0xc00800
57966.594390 19.791368      NaN      8.0    12.0   o  0.0   1.21 24.94206 -23.25477  2183.90  2312.47  3.18 2.80  77.8 -0.445    19.37 21.05 01a57966o0706o 0xc00800
57966.602625 19.719755      NaN      8.0    13.0   o  0.0   0.89 24.94206 -23.25477  2232.98  2361.72  3.12 2.78  81.1 -0.444    19.40 21.09 01a57966o0723o 0xc00800
