         MJD         m       dm     uJy    duJy   F  err  chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57498.482814 18.261819      NaN    42.0    46.0   o  0.0   1.05 265.5114 3.20086  9066.32  3916.72  3.96 3.37  73.3 -0.489    18.35 19.21 02a57498o0539o 0xc00900
57498.497108 18.417189      NaN  -167.0    52.0   o  0.0   0.99 265.5114 3.20086  9083.57  3956.75  4.03 3.52  70.5 -0.489    18.36 19.28 02a57498o0568o 0xc00800
57498.511730 18.550302      NaN   -60.0    46.0   o  0.0   1.05 265.5114 3.20086  9022.39  3882.19  3.91 3.40  72.6 -0.496    18.43 19.33 02a57498o0597o 0xc00800
57498.528130 18.349730      NaN    34.0    44.0   o  0.0   0.86 265.5114 3.20086  8999.13  4003.03  3.90 3.39  73.7 -0.502    18.45 19.38 02a57498o0623o 0xc00800
57500.548439 18.396507      NaN  -100.0    53.0   o  0.0   0.91 265.5114 3.20086  9059.69  3926.81  3.92 3.31  70.9 -0.507    18.23 18.91 02a57500o0638o 0xc00800
57500.597255 18.298627      NaN   -43.0    58.0   o  0.0   1.00 265.5114 3.20086  1534.23  6658.30  4.04 3.42 -62.4 -0.493    18.25 18.98 02a57500o0712o 0xc00800
57500.623730 18.232071      NaN    41.0    48.0   o  0.0   1.40 265.5114 3.20086  1559.52  6547.46  3.98 3.48 -63.0 -0.483    18.08 19.02 02a57500o0754o 0xc00800
57525.482345 18.944322      NaN   -14.0    32.0   o  0.0   0.89 265.5114 3.20086  8006.88  4731.98  3.76 3.24  81.5 -0.481    18.71 19.88 02a57525o0486o 0xc00800
57525.500290 18.944322      NaN    -5.0    32.0   o  0.0   0.91 265.5114 3.20086  2526.74  5742.97  3.70 3.40 -49.6 -0.461    18.74 19.90 02a57525o0516o 0xc00800
57525.513993 18.978793      NaN   -19.0    31.0   o  0.0   0.86 265.5114 3.20086  2574.59  5836.00  3.64 3.37 -54.6 -0.462    18.76 19.92 02a57525o0538o 0xc00800
57525.530659 18.978793      NaN   -23.0    31.0   o  0.0   0.82 265.5114 3.20086  2591.73  5727.15  3.70 3.39 -62.2 -0.461    18.79 20.01 02a57525o0565o 0xc00800
57525.550957 18.967180      NaN    10.0    28.0   o  0.0   1.03 265.5114 3.20086  2554.91  5792.90  3.71 3.41 -58.6 -0.457    18.89 20.21 02a57525o0600o 0xc00800
57562.424670 18.197417      NaN    65.0    42.0   o  0.0   0.82 265.5114 3.20086  2859.40  7911.50  4.16 3.81 -72.3 -0.438    18.52 19.70 02a57562o0333o 0xc00800
57562.440587 18.631975      NaN    14.0    38.0   o  0.0   0.79 265.5114 3.20086  2843.46  7875.37  3.75 3.36 -70.1 -0.479    18.61 19.66 02a57562o0365o 0xc00800
57562.448832 18.590371      NaN    28.0    35.0   o  0.0   1.05 265.5114 3.20086  2909.79  7952.70  3.85 3.50 -67.4 -0.464    18.56 19.62 02a57562o0382o 0xc00800
57562.464801 18.489118      NaN    41.0    35.0   o  0.0   1.08 265.5114 3.20086  2924.85  7836.78  3.77 3.41 -66.8 -0.467    18.59 19.64 02a57562o0410o 0xc00900
57562.481007 18.776955      NaN     4.0    36.0   o  0.0   0.95 265.5114 3.20086  2885.48  7895.49  3.68 3.34 -67.9 -0.477    18.60 19.64 02a57562o0437o 0xc00800
57570.411193 19.002397      NaN    16.0    25.0   o  0.0   0.91 265.5114 3.20086  1662.05  6357.82  4.08 3.62 -58.1 -0.459    19.24 21.07 02a57570o0316o 0xc00800
57570.426791 19.102305      NaN     8.0    25.0   o  0.0   0.77 265.5114 3.20086  1642.85  6320.65  4.19 3.69 -55.5 -0.445    19.22 21.08 02a57570o0340o 0xc00800
57591.367531 18.298627      NaN    42.0    44.0   o  0.0   0.79 265.5114 3.20086  1311.98  7905.73  3.80 3.39 -64.9 -0.481    18.69 19.78 02a57591o0245o 0xc00800
57591.382678 18.757738      NaN   -41.0    38.0   o  0.0   0.99 265.5114 3.20086  1293.87  7868.83  3.85 3.44 -63.4 -0.476    18.65 19.73 02a57591o0270o 0xc00900
57591.397545 18.550302      NaN   -44.0    46.0   o  0.0   1.03 265.5114 3.20086  1353.43  7947.38  3.73 3.39 -65.5 -0.480    18.65 19.69 02a57591o0296o 0xc00800
57591.413222 18.702047      NaN   -24.0    40.0   o  0.0   1.00 265.5114 3.20086  1377.58  7831.01  3.73 3.36 -64.4 -0.485    18.62 19.64 02a57591o0325o 0xc00900
57591.418515 18.467034      NaN    29.0    40.0   o  0.0   1.15 265.5114 3.20086  1338.28  7886.87  3.76 3.37 -63.9 -0.485    18.61 19.62 02a57591o0336o 0xc00800
57611.335643 18.796518      NaN    14.0    32.0   o  0.0   0.86 265.5114 3.20086  9731.31  5121.76  4.40 3.29  80.4 -0.510    18.92 20.75 02a57611o0195o 0xc00800
57611.350198 13.315036      NaN -2722.0  5713.0   o  0.0   0.02 265.5114 3.20086    54.86  5151.06  4.41 3.49 -51.6 -0.427    18.83 20.68 02a57611o0223o 0xc00802
57611.351764 18.431198      NaN    52.0    34.0   o  0.0   0.97 265.5114 3.20086  9713.68  5082.46  4.48 3.47  79.5 -0.500    18.87 20.73 02a57611o0226o 0xc00800
57611.359233 18.826541      NaN     5.0    34.0   o  0.0   0.92 265.5114 3.20086  9774.25  5160.88  4.53 3.51  81.3 -0.496    18.87 20.77 02a57611o0240o 0xc00800
57611.361529 17.196897      NaN  -248.0   160.0   o  0.0   0.34 265.5114 3.20086    76.60  5033.73  4.42 3.56 -49.5 -0.423    18.83 20.69 02a57611o0244o 0xc00800
57611.369293 18.452558      NaN    58.0    31.0   o  0.0   1.19 265.5114 3.20086  9792.42  5043.90  4.55 3.54  79.6 -0.500    18.88 20.74 02a57611o0259o 0xc00900
57611.385540 18.336727      NaN   -15.0    56.0   o  0.0   0.42 265.5114 3.20086    37.48  5089.94  4.43 3.45 -49.9 -0.432    18.80 20.60 02a57611o0288o 0xc00800
57611.389171 18.474346      NaN    40.0    36.0   o  0.0   0.97 265.5114 3.20086  9753.72  5101.11  4.61 3.64  80.0 -0.498    18.81 20.66 02a57611o0295o 0xc00800
57615.314929 17.685696      NaN   -71.0   102.0   o  0.0   1.57 265.5114 3.20086  1796.25  7640.90  4.15 3.88 -72.0 -0.455    17.87 19.11 02a57615o0164o 0xc00800
57615.327236 17.995680      NaN    86.0    48.0   o  0.0   1.14 265.5114 3.20086  1776.55  7601.61  3.88 3.58 -66.7 -0.461    18.41 19.75 02a57615o0186o 0xc00800
57615.337828 17.958558      NaN    67.0    57.0   o  0.0   1.00 265.5114 3.20086  1837.14  7678.76  3.86 3.54 -62.9 -0.467    18.33 19.57 02a57615o0205o 0xc00800
57615.347714 18.356290      NaN   -19.0    55.0   o  0.0   1.35 265.5114 3.20086  1857.45  7560.78  3.88 3.50 -63.4 -0.461    18.25 19.37 02a57615o0224o 0xc00800
57615.367438 18.396507      NaN   -27.0    53.0   o  0.0   1.24 265.5114 3.20086  1821.69  7616.58  4.00 3.70 -66.6 -0.456    18.23 19.55 02a57615o0261o 0xc00800
57619.345145 17.900816      NaN    86.0    55.0   o  0.0   0.78 265.5114 3.20086  9734.28  5980.46  4.24 2.93  83.5 -0.522    18.45 19.85 02a57619o0061o 0xc00800
57619.359451 18.267867      NaN     5.0    58.0   o  0.0   0.98 265.5114 3.20086  9714.65  5940.79  4.28 2.80  86.0 -0.535    18.42 19.80 02a57619o0088o 0xc00800
57619.360491 16.202047      NaN -2192.0   400.0   o  0.0   7.49 265.5114 3.20086    57.53  6009.62  4.15 3.55 -56.0 -0.412    18.41 19.75 02a57619o0090o 0xc00802
57619.372621 17.858399      NaN    81.0    60.0   o  0.0   0.84 265.5114 3.20086  9776.82  6017.50  4.31 2.84  85.6 -0.527    18.39 19.73 02a57619o0113o 0xc00800
57619.373669 17.389435      NaN  -633.0   134.0   o  0.0   3.83 265.5114 3.20086    77.33  5889.79  4.20 3.47 -58.2 -0.406    18.36 19.69 02a57619o0115o 0xc00800
57619.385891 18.063866      NaN   -79.0    72.0   o  0.0   0.62 265.5114 3.20086  9797.34  5900.27  4.33 2.82  85.6 -0.530    18.35 19.67 02a57619o0138o 0xc00800
57619.387478 16.891357      NaN   -23.0   212.0   o  0.0   0.20 265.5114 3.20086    39.93  5947.87  4.16 3.52 -57.3 -0.399    18.30 19.60 02a57619o0141o 0xc00802
57619.399371 18.125925      NaN   -68.0    68.0   o  0.0   1.02 265.5114 3.20086  9758.57  5957.80  4.36 2.98  85.0 -0.540    18.29 19.58 02a57619o0162o 0xc00800
57650.251299 18.720295      NaN    34.0    28.0   o  0.0   0.81 265.5114 3.20086   206.82  6028.55  3.75 3.34  66.7 -0.427    19.01 20.41 02a57650o0051o 0xc00800
57650.261262 19.089302      NaN    -9.0    28.0   o  0.0   0.77 265.5114 3.20086  9924.71  6037.63  3.77 3.01  88.6 -0.484    18.93 20.27 02a57650o0070o 0xc00800
57650.270520 18.757738      NaN    18.0    32.0   o  0.0   0.88 265.5114 3.20086   246.89  6066.34  3.73 3.37  68.3 -0.432    18.75 19.90 02a57650o0088o 0xc00800
57650.282191 19.014394      NaN   -67.0    30.0   o  0.0   1.15 265.5114 3.20086   267.79  5947.77  3.65 3.32  68.2 -0.442    18.64 19.69 02a57650o0111o 0xc00900
57650.283694 18.389700      NaN    52.0    36.0   o  0.0   0.74 265.5114 3.20086  9961.44  6076.43  3.83 3.05  86.5 -0.484    18.67 19.75 02a57650o0114o 0xc00900
57650.293852 18.816441      NaN   -20.0    36.0   o  0.0   0.94 265.5114 3.20086   227.65  6004.87  3.68 3.36  70.1 -0.431    18.54 19.53 02a57650o0134o 0xc00800
57650.294909 18.757738      NaN   -51.0    38.0   o  0.0   0.81 265.5114 3.20086  9983.70  5958.92  3.84 3.08  85.7 -0.490    18.59 19.61 02a57650o0136o 0xc00800
57650.304536 18.816441      NaN   -30.0    36.0   o  0.0   1.07 265.5114 3.20086  9945.05  6016.26  3.89 3.18  85.1 -0.482    18.53 19.54 02a57650o0155o 0xc00800
57670.237612 18.558199      NaN    14.0    41.0   o  0.0   0.76 265.5114 3.20086  9313.72  8441.05  3.61 3.26 -81.0 -0.456    18.69 19.86 02a57670o0055o 0xc00800
57670.246694 18.847027      NaN   -42.0    35.0   o  0.0   0.97 265.5114 3.20086  9294.02  8401.92  3.44 3.01 -78.1 -0.462    18.71 19.82 02a57670o0073o 0xc00800
57670.258346 18.729535      NaN   -11.0    39.0   o  0.0   0.89 265.5114 3.20086  9351.32  8479.92  3.47 3.00 -81.4 -0.465    18.68 19.77 02a57670o0096o 0xc00800
57670.270822 18.657725      NaN     2.0    41.0   o  0.0   1.02 265.5114 3.20086  9369.08  8362.13  3.52 3.07 -81.3 -0.465    18.63 19.68 02a57670o0121o 0xc00800
57670.281487 18.311179      NaN    46.0    42.0   o  0.0   0.96 265.5114 3.20086  9330.53  8420.12  3.47 3.01 -78.2 -0.468    18.58 19.60 02a57670o0142o 0xc00800
57672.259569 18.048890      NaN    36.0    61.0   o  0.0   1.03 265.5114 3.20086  1065.39  8445.56  3.47 3.17  36.7 -0.498    18.41 19.30 02a57672o0099o 0xc00800
57676.216168 18.459772      NaN   -12.0    50.0   o  0.0   1.33 265.5114 3.20086  1892.94  6946.26  3.61 3.40  49.7 -0.476    18.28 19.06 02a57676o0076o 0xc00800
57676.229740 18.317510      NaN  -134.0    57.0   o  0.0   1.13 265.5114 3.20086  1871.74  6904.96  3.63 3.41  51.0 -0.475    18.22 18.95 02a57676o0102o 0xc00800
57676.245675 18.298627      NaN    -2.0    58.0   o  0.0   1.48 265.5114 3.20086  1928.33  6982.52  3.57 3.39  46.3 -0.478    18.14 18.80 02a57676o0133o 0xc00800
57676.260826 18.005163      NaN   -11.0    76.0   o  0.0   1.26 265.5114 3.20086  1946.73  6864.27  3.78 3.59  56.7 -0.457    17.99 18.65 02a57676o0163o 0xc00800
57826.627120 17.967720      NaN    56.0    60.0   o  0.0   0.90 265.5114 3.20086  1277.00  6948.82  4.46 3.95  76.9 -0.488    18.38 19.64 01a57826o0683o 0xc00900
57826.642699 18.944322      NaN   -48.0    32.0   o  0.0   1.41 265.5114 3.20086  9274.80  3594.49  3.73 3.20  83.6 -0.466    18.07 18.80 02a57826o0784o 0xc00800
57826.646268 17.850111      NaN   104.0    53.0   o  0.0   0.97 265.5114 3.20086  1853.49  6358.67  4.03 3.58  83.6 -0.507    18.42 19.60 01a57826o0717o 0xc00900
57826.661660 17.334149      NaN    27.0   132.0   o  0.0   0.86 265.5114 3.20086  8686.67  4179.95  3.62 3.12  84.6 -0.464    17.01 16.65 02a57826o0818o 0xc00800
57827.642812 19.014394      NaN   -44.0    30.0   o  0.0   1.43 265.5114 3.20086  9276.57  3595.27  3.76 3.24  84.0 -0.459    18.17 19.01 02a57827o0769o 0xc00800
57827.661835 17.266969      NaN  -158.0   150.0   o  0.0   0.94 265.5114 3.20086  8688.13  4180.76  3.60 3.15  87.2 -0.454    16.88 16.38 02a57827o0803o 0xc00800
57852.541831 18.910912      NaN   -11.0    33.0   o  0.0   1.14 265.5114 3.20086  8958.07  3850.38  3.63 3.17 -88.3 -0.451    18.07 18.78 02a57852o0622o 0xc00800
57852.559794 18.978793      NaN   -30.0    31.0   o  0.0   0.95 265.5114 3.20086  8971.10  3889.86  3.61 3.17 -87.5 -0.450    18.10 18.84 02a57852o0657o 0xc00800
57852.577567 18.796518      NaN     2.0    36.0   o  0.0   0.67 265.5114 3.20086  8915.27  3815.34  3.66 3.20 -85.1 -0.447    18.09 18.86 02a57852o0689o 0xc00800
57852.596655 18.878500      NaN   -23.0    34.0   o  0.0   0.84 265.5114 3.20086  8891.15  3935.26  3.53 3.10 -83.7 -0.469    18.19 18.97 02a57852o0718o 0xc00800
57852.614508 19.128787      NaN   -46.0    27.0   o  0.0   1.28 265.5114 3.20086  8928.08  3880.95  3.52 3.13 -80.4 -0.468    18.24 19.08 02a57852o0746o 0xc00800
57856.599313 17.954005      NaN    26.0    71.0   o  0.0   1.15 265.5114 3.20086  2612.13  4863.35  3.71 3.58  60.6 -0.440    17.24 17.48 02a57856o0032o 0xc00800
57856.617623 17.470728      NaN    49.0   108.0   o  0.0   0.82 265.5114 3.20086  2594.09  4826.45  3.71 3.52  70.2 -0.429    16.88 16.97 02a57856o0069o 0xc00800
57856.633147 17.185646      NaN    53.0   144.0   o  0.0   0.87 265.5114 3.20086  2649.89  4903.97  3.61 3.43  75.8 -0.443    16.62 16.45 02a57856o0097o 0xc00800
57876.579565 19.719755      NaN     2.0    15.0   o  0.0   0.77 265.5114 3.20086  2584.16  8258.56  2.01 1.86   6.7 -0.515    19.54 20.52 02a57876o0560o 0xc00800
57876.597087 19.696897      NaN    -6.0    16.0   o  0.0   0.83 265.5114 3.20086  2563.18  8220.45  2.02 1.90  -3.9 -0.516    19.56 20.63 02a57876o0593o 0xc00800
57876.612559 19.766969      NaN   -20.0    15.0   o  0.0   0.79 265.5114 3.20086  2623.48  8297.33  1.98 1.87  -8.0 -0.526    19.56 20.63 02a57876o0622o 0xc00800
57876.631029 17.422338      NaN    -9.0   130.0   o  0.0   1.37 265.5114 3.20086  2645.03  8181.06  1.99 1.92 -15.8 -0.540    17.80 17.77 02a57876o0655o 0xc00800
57881.549701 18.967180      NaN    31.0    21.0   o  0.0   1.44 265.5114 3.20086  7160.75  3697.10  3.17 3.13 -66.3 -0.470    18.73 19.68 01a57881o0636o 0xc00800
57881.563399 19.169763      NaN   -23.0    26.0   o  0.0   0.78 265.5114 3.20086  7182.55  3736.04  3.30 3.21 -53.5 -0.471    18.72 19.74 01a57881o0663o 0xc00800
57881.576486 18.921935      NaN    26.0    24.0   o  0.0   0.97 265.5114 3.20086  7124.03  3660.00  3.14 3.04 -41.5 -0.472    18.82 19.73 01a57881o0689o 0xc00800
57881.589525 18.978793      NaN    27.0    22.0   o  0.0   0.91 265.5114 3.20086  7106.80  3775.09  3.13 2.98 -53.1 -0.473    18.83 19.80 01a57881o0715o 0xc00800
57882.498790 19.002397      NaN    13.0    26.0   o  0.0   0.88 265.5114 3.20086  2956.17  4760.67  3.12 3.02 -11.8 -0.447    18.62 19.39 01a57882o0412o 0xc00800
57882.523803 19.169763      NaN   -13.0    26.0   o  0.0   0.85 265.5114 3.20086  2992.11  4794.39  3.01 2.99  32.6 -0.453    18.62 19.42 01a57882o0459o 0xc00800
57882.536422 18.806434      NaN    28.0    27.0   o  0.0   0.82 265.5114 3.20086  3007.48  4674.29  3.01 2.94 -77.6 -0.460    18.62 19.43 01a57882o0483o 0xc00800
57883.461277 18.878500      NaN   -40.0    34.0   o  0.0   0.73 265.5114 3.20086  7823.39  3969.68  2.84 2.29  37.1 -0.507    18.54 18.94 02a57883o0448o 0xc00800
57883.479454 18.978793      NaN   -14.0    31.0   o  0.0   0.84 265.5114 3.20086  7843.72  4010.11  2.61 2.12  39.5 -0.516    18.65 18.99 02a57883o0478o 0xc00800
57883.496264 19.169763      NaN   -34.0    26.0   o  0.0   0.97 265.5114 3.20086  7787.06  3934.09  2.55 2.11  38.0 -0.508    18.67 19.03 02a57883o0508o 0xc00800
57883.523449 18.542463      NaN    37.0    34.0   o  0.0   0.75 265.5114 3.20086  7770.25  4050.42  2.80 2.28  40.7 -0.495    18.57 19.01 02a57883o0557o 0xc00800
57883.533079 18.900000      NaN    10.0    30.0   o  0.0   0.99 265.5114 3.20086  7807.44  3991.96  2.65 2.13  39.0 -0.505    18.62 19.01 02a57883o0575o 0xc00800
57884.445877 18.978793      NaN   -21.0    31.0   o  0.0   1.19 265.5114 3.20086  7576.46  4895.52  2.58 2.09  47.5 -0.534    18.41 18.68 02a57884o0240o 0xc00800
57884.465659 18.978793      NaN   -30.0    31.0   o  0.0   1.20 265.5114 3.20086  7518.70  4820.76  2.34 2.00  42.5 -0.528    18.56 18.75 02a57884o0277o 0xc00800
57884.472208 19.128787      NaN   -52.0    27.0   o  0.0   1.10 265.5114 3.20086  7500.52  4936.56  2.25 1.90  40.0 -0.531    18.58 18.75 02a57884o0289o 0xc00800
57886.562739 18.180496      NaN    53.0    47.0   o  0.0   0.78 265.5114 3.20086  8165.12  2673.44  4.52 3.31  -5.9 -0.457    18.14 18.96 01a57886o0700o 0xc00800
57886.576713 18.343209      NaN    50.0    39.0   o  0.0   1.14 265.5114 3.20086  8193.87  2768.06  4.51 3.26  -3.5 -0.450    18.16 18.95 01a57886o0729o 0xc00800
57886.592628 18.729535      NaN   -60.0    39.0   o  0.0   0.86 265.5114 3.20086  8143.44  2755.22  3.58 3.29 -14.3 -0.481    18.21 18.93 01a57886o0762o 0xc00800
57886.603890 18.978793      NaN   -50.0    31.0   o  0.0   1.41 265.5114 3.20086  8128.64  2914.29  3.18 2.91 -76.2 -0.501    18.32 18.92 01a57886o0785o 0xc00800
57888.601136 19.051202      NaN    21.0    22.0   o  0.0   0.88 265.5114 3.20086  1544.96  5258.62  2.28 2.15 -67.2 -0.464    18.90 19.50 02a57888o0102o 0xc00800
57888.616300 19.367717      NaN     2.0    21.0   o  0.0   1.39 265.5114 3.20086  1565.29  5142.23  2.58 2.46 -65.9 -0.451    18.65 19.24 02a57888o0131o 0xc00800
57892.560083 19.766969      NaN     3.0    14.0   o  0.0   0.90 265.5114 3.20086   239.92  7075.22  2.13 1.95 -16.5 -0.450    19.56 20.68 02a57892o0610o 0xc00800
57892.572397 19.419021      NaN    11.0    17.0   o  0.0   0.81 265.5114 3.20086  9984.90  7081.28  2.32 2.17  37.0 -0.527    19.58 20.68 02a57892o0633o 0xc00900
57892.575581 19.868040      NaN     2.0    13.0   o  0.0   1.01 265.5114 3.20086   224.10  7035.74  2.10 1.94 -19.1 -0.451    19.58 20.64 02a57892o0639o 0xc00800
57892.584050 19.766969      NaN    -6.0    15.0   o  0.0   1.05 265.5114 3.20086  9969.61  7044.75  2.36 2.22  38.0 -0.513    19.49 20.60 02a57892o0655o 0xc00800
57892.585621 19.454622      NaN    15.0    15.0   o  0.0   0.71 265.5114 3.20086   286.02  7113.93  2.12 1.99 -19.1 -0.451    19.54 20.58 02a57892o0658o 0xc00800
57892.602501 19.334813      NaN    22.0    15.0   o  0.0   1.32 265.5114 3.20086 10031.12  7121.44  2.31 2.16  46.2 -0.531    19.51 20.50 02a57892o0690o 0xc00800
57892.605714 19.922338      NaN     6.0    11.0   o  0.0   1.58 265.5114 3.20086   308.09  6994.26  2.18 1.97 -13.3 -0.448    19.47 20.46 02a57892o0696o 0xc00800
57892.612714 19.419021      NaN     2.0    20.0   o  0.0   0.78 265.5114 3.20086 10050.23  7003.78  2.30 2.14  45.3 -0.547    19.40 20.26 02a57892o0709o 0xc00800
57892.626257 17.909502      NaN    87.0    54.0   o  0.0   1.57 265.5114 3.20086   270.55  7052.31  2.24 2.03  -9.3 -0.383    17.70 17.56 02a57892o0735o 0xc00800
57893.584130 18.738855 0.280794   116.0    30.0   o  0.0   1.46 265.5114 3.20086  9198.20  3776.04  5.88 4.86  78.1 -0.359    18.74 20.72 01a57893o0688o 0xc00b00
57893.600119 18.675237 0.273641   123.0    31.0   o  0.0   1.12 265.5114 3.20086  9229.29  3875.82  6.04 5.01  76.9 -0.376    18.74 20.78 01a57893o0720o 0xc00b00
57893.616159 18.073966 0.192794   214.0    38.0   o  0.0   1.17 265.5114 3.20086  9181.78  3858.32  6.18 5.03  76.5 -0.367    18.26 19.83 01a57893o0752o 0xc00b00
57894.596554 19.169763      NaN    30.0    16.0   o  0.0   0.78 265.5114 3.20086  9345.71  5204.94  3.17 2.73 -57.9 -0.493    19.39 20.85 01a57894o0135o 0xc00900
57894.612651 19.472870      NaN     5.0    18.0   o  0.0   1.09 265.5114 3.20086  9376.39  5303.41  3.24 2.84 -58.4 -0.486    19.10 20.24 01a57894o0167o 0xc00800
57897.588360 19.472870      NaN    14.0    15.0   o  0.0   0.76 265.5114 3.20086  6569.00  2586.30  3.08 2.78 -61.2 -0.471    19.36 20.96 01a57897o0683o 0xc00800
57897.604343 19.183773      NaN    26.0    17.0   o  0.0   0.66 265.5114 3.20086  6599.77  2684.22  3.15 2.79 -57.5 -0.469    19.29 20.90 01a57897o0715o 0xc00800
57897.620415 18.816441      NaN   -13.0    36.0   o  0.0   0.97 265.5114 3.20086  6552.66  2663.77  3.33 2.95 -54.2 -0.458    18.13 18.62 01a57897o0747o 0xc00800
57898.583149 19.169763      NaN    15.0    21.0   o  0.0   0.93 265.5114 3.20086 10203.81  4919.20  4.06 2.94 -62.9 -0.520    19.03 20.68 01a57898o0536o 0xc00800
57898.598078 19.454622      NaN   -14.0    20.0   o  0.0   0.87 265.5114 3.20086   482.95  5072.38  3.76 3.00 -50.6 -0.468    19.06 20.72 01a57898o0566o 0xc00800
57898.599571 19.401649      NaN    -4.0    21.0   o  0.0   0.90 265.5114 3.20086 10235.93  5019.26  4.16 2.97 -61.8 -0.523    19.19 20.87 01a57898o0569o 0xc00800
57898.614055 18.978793      NaN    27.0    22.0   o  0.0   0.93 265.5114 3.20086   515.28  5167.97  3.73 2.98 -53.3 -0.467    18.94 20.15 01a57898o0598o 0xc00800
57898.615651 18.657725      NaN    44.0    27.0   o  0.0   1.18 265.5114 3.20086 10188.87  4999.38  4.23 3.04 -62.9 -0.522    18.72 19.79 01a57898o0601o 0xc00800
57901.572279 18.878500      NaN    48.0    18.0   o  0.0   0.86 265.5114 3.20086  9520.80  5361.38  4.49 3.31 -57.3 -0.498    19.16 20.96 01a57901o0468o 0xc00800
57901.604873 19.334813      NaN    10.0    19.0   o  0.0   1.09 265.5114 3.20086  9504.45  5442.66  4.44 3.47 -61.6 -0.459    19.02 20.88 01a57901o0533o 0xc00800
57902.570020 19.631075      NaN    -9.0    17.0   o  0.0   1.33 265.5114 3.20086  9293.95  3561.99  3.88 3.05 -64.2 -0.508    19.03 20.66 01a57902o0663o 0xc00800
57902.585863 18.944322      NaN    36.0    20.0   o  0.0   1.01 265.5114 3.20086  9325.38  3660.00  3.97 3.14 -61.5 -0.505    18.87 20.43 01a57902o0695o 0xc00900
57902.602392 18.967180      NaN    34.0    20.0   o  0.0   0.84 265.5114 3.20086  9278.47  3642.99  4.29 3.42 -53.7 -0.464    19.00 20.78 01a57902o0728o 0xc00900
57902.618427 18.990530      NaN     8.0    28.0   o  0.0   0.88 265.5114 3.20086  9271.65  3811.77  4.11 3.22 -64.5 -0.498    18.68 19.87 01a57902o0760o 0xc00800
57905.560059 19.226921      NaN    20.0    18.0   o  0.0   0.95 265.5114 3.20086  7344.77  3148.40  3.42 2.93 -61.4 -0.491    19.13 20.52 01a57905o0385o 0xc00900
57905.576113 19.510313      NaN   -12.0    19.0   o  0.0   0.68 265.5114 3.20086  7376.63  3247.53  3.20 2.71 -55.4 -0.513    19.19 20.59 01a57905o0417o 0xc00800
57905.592781 19.212347      NaN    21.0    18.0   o  0.0   0.91 265.5114 3.20086  7330.00  3230.39  3.33 2.84 -56.8 -0.505    19.09 20.60 01a57905o0450o 0xc00800
57905.608885 18.990530      NaN    32.0    20.0   o  0.0   0.90 265.5114 3.20086  7321.41  3401.16  3.45 2.98 -54.2 -0.494    18.94 20.26 01a57905o0482o 0xc00900
57906.537830 19.155932      NaN    37.0    14.0   o  0.0   1.23 265.5114 3.20086  6491.30  5445.08  3.17 2.96  68.8 -0.438    19.19 20.80 01a57906o0525o 0xc00900
