Nested Sampling Global Log-Evidence           :   -0.845819639569024275E+02  +/-    0.678561004302854931E+00
Nested Importance Sampling Global Log-Evidence:   -0.897782174584673385E+02  +/-    0.363518258684710632E-01

Dim No.       Mean        Sigma
   1    0.211629995913497210E+00    0.253589979999010451E-01
   2   -0.196356921070830879E+02    0.749845424300118868E+01
   3    0.149205453296824664E+01    0.426784005338240804E-01
   4    0.160505001428087857E+01    0.802973716546390992E-01
   5    0.130203839837243988E-01    0.235906928454093865E-02
   6    0.245411641990165430E+01    0.472924014060556452E-01
   7   -0.173854779024716466E+01    0.471407147558540907E+00
   8    0.140466303238915347E+00    0.304156443812050627E-01
   9   -0.298960964048555100E+01    0.331210853970720320E+01
  10    0.162235427938177551E-01    0.645033563722548359E-01
  11    0.112411513449226126E-01    0.516382430536301493E-01
  12    0.549505365576883412E-01    0.614836909484540520E-01
  13   -0.777392792667006872E-02    0.583825556232591761E-01
  14   -0.105882108338909764E+01    0.520523552821294810E-01

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.236717512494962756E+00
   2   -0.117834814554422600E+02
   3    0.150779851199021442E+01
   4    0.145540545188121007E+01
   5    0.181267341214289002E-01
   6    0.246229495630053341E+01
   7   -0.159112115026419021E+01
   8    0.168695889368046609E+00
   9   -0.293178453688998353E+01
  10   -0.746400288260150035E-01
  11    0.416536545880634365E-01
  12    0.640103297499348411E-01
  13    0.946801121659884837E-02
  14   -0.112051159425719948E+01

MAP Parameters
Dim No.        Parameter
   1    0.236717512494962756E+00
   2   -0.117834814554422600E+02
   3    0.150779851199021442E+01
   4    0.145540545188121007E+01
   5    0.181267341214289002E-01
   6    0.246229495630053341E+01
   7   -0.159112115026419021E+01
   8    0.168695889368046609E+00
   9   -0.293178453688998353E+01
  10   -0.746400288260150035E-01
  11    0.416536545880634365E-01
  12    0.640103297499348411E-01
  13    0.946801121659884837E-02
  14   -0.112051159425719948E+01
