         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57430.360918 19.051202      NaN   -29    29 c    0   1.10 96.45622 -37.77429  8139.89  3873.92 4.42 4.06  87.1 -0.358    18.87 20.97 02a57430o0284c 0xc00800
57453.290567 19.169763      NaN    21    19 c    0   1.04 96.45622 -37.77429  7230.03  5127.84 4.03 3.71  72.6 -0.466    19.31 21.18 02a57453o0147c 0xc00800
57453.307011 19.454622      NaN    -2    20 c    0   0.91 96.45622 -37.77429  6946.16  4549.71 3.98 3.77  69.8 -0.458    19.33 21.20 02a57453o0180c 0xc00800
57453.323248 19.454622      NaN   -22    20 c    0   0.88 96.45622 -37.77429  8121.37  3954.31 4.05 3.78  63.1 -0.449    19.36 21.26 02a57453o0213c 0xc00800
57453.339930 19.510313      NaN   -32    19 c    0   1.10 96.45622 -37.77429  8112.20  3897.00 4.15 3.96  54.8 -0.437    19.31 21.23 02a57453o0247c 0xc00900
57457.281744 19.256669      NaN   -29    24 c    0   0.88 96.45622 -37.77429  7293.44  5049.19 4.44 3.64 -87.5 -0.463    19.04 20.99 02a57457o0152c 0xc00800
57457.299630 19.351140      NaN    -2    22 c    0   1.24 96.45622 -37.77429  7009.27  4473.45 4.43 3.94 -82.7 -0.429    19.12 21.12 02a57457o0188c 0xc00800
57457.322582 19.212347      NaN    -7    25 c    0   0.76 96.45622 -37.77429  8179.87  3878.21 4.47 4.07 -87.3 -0.424    19.13 21.13 02a57457o0221c 0xc00800
57457.339809 19.169763      NaN   -33    26 c    0   0.96 96.45622 -37.77429  8111.47  3898.76 4.51 4.09 -71.5 -0.431    19.09 21.13 02a57457o0256c 0xc00900
57461.265970 15.693445      NaN   315   534 c    0   0.91 96.45622 -37.77429  7233.30  5162.94 4.01 3.65  78.0 -0.521    16.04 17.06 02a57461o0114c 0xc00802
57461.283155 14.931284      NaN   703  1055 c    0   0.94 96.45622 -37.77429  6948.94  4585.09 3.84 3.58  74.3 -0.488    15.12 16.07 02a57461o0149c 0xc00802
57461.299886 18.396507      NaN    33    42 c    0   0.99 96.45622 -37.77429  8120.26  3993.21 4.10 3.79  64.6 -0.465    18.33 19.63 02a57461o0183c 0xc00800
57461.316463 19.002397      NaN     4    29 c    0   1.19 96.45622 -37.77429  8111.94  3897.90 4.03 3.80  66.7 -0.463    18.85 20.34 02a57461o0217c 0xc00800
57481.230188 18.417189      NaN   -36    52 c    0   1.09 96.45622 -37.77429  7151.15  5066.66 4.05 3.61  79.6 -0.497    18.22 19.11 02a57481o0052c 0xc00800
57481.237441 18.889197      NaN    29    24 c    0   1.40 96.45622 -37.77429  6865.69  4487.33 3.99 3.71  81.6 -0.491    18.93 20.47 02a57481o0067c 0xc00800
57481.249996 19.063754      NaN    20    22 c    0   1.41 96.45622 -37.77429  8020.69  3893.60 4.03 3.67  70.7 -0.482    19.16 20.88 02a57481o0092c 0xc00800
57481.264946 19.115465      NaN     4    26 c    0   0.97 96.45622 -37.77429  8102.08  3890.23 4.07 3.69  68.8 -0.481    19.10 20.77 02a57481o0122c 0xc00800
57687.596864 19.089302      NaN   -24    28 c    0   1.14 96.45622 -37.77429  8495.37  6317.74 3.61 3.20 -36.4 -0.432    18.82 20.39 02a57687o0821c 0xc00800
57687.610246 18.990530      NaN    23    23 c    0   0.87 96.45622 -37.77429  8479.35  6281.31 3.69 3.45 -68.5 -0.437    19.13 20.80 02a57687o0847c 0xc00800
57687.626295 19.318728      NaN     5    21 c    0   1.02 96.45622 -37.77429  8544.88  6359.51 3.91 3.64  89.5 -0.416    19.27 20.95 02a57687o0878c 0xc00800
57687.634861 19.063754      NaN    32    18 c    0   1.14 96.45622 -37.77429  8560.38  6241.78 3.87 3.48 -88.2 -0.429    19.29 20.92 02a57687o0895c 0xc00800
57691.597623 19.631075      NaN   -10    17 c    0   1.22 96.45622 -37.77429  7201.05  4055.99 4.17 4.00  86.3 -0.356    19.31 21.23 02a57691o0397c 0xc00800
57691.611543 19.510313      NaN   -29    19 c    0   0.82 96.45622 -37.77429  7186.63  4019.43 4.19 3.96  84.3 -0.362    19.33 21.21 02a57691o0424c 0xc00800
57691.625939 19.287255      NaN    13    19 c    0   0.89 96.45622 -37.77429  7233.37  4100.37 4.02 3.76  88.6 -0.371    19.36 21.16 02a57691o0452c 0xc00800
57691.638746 19.510313      NaN    -8    19 c    0   1.16 96.45622 -37.77429  7267.65  3980.28 4.15 3.92 -89.9 -0.365    19.22 20.97 02a57691o0477c 0xc00800
57699.598208 19.128787      NaN    -9    27 c    0   1.16 96.45622 -37.77429  7760.77  6372.22 3.79 3.48  88.1 -0.418    18.93 20.59 02a57699o0803c 0xc00800
57747.451370 19.510313      NaN     3    18 c    0   0.74 96.45622 -37.77429  5893.83  4547.83 4.02 3.86  86.9 -0.378    19.48 21.46 02a57747o0530c 0xc00800
57747.464318 19.051202      NaN    39    16 c    0   0.96 96.45622 -37.77429  5879.71  4509.57 3.97 3.82  83.5 -0.377    19.51 21.48 02a57747o0556c 0xc00900
57747.477319 19.183773      NaN    29    16 c    0   1.13 96.45622 -37.77429  5940.55  4589.82 4.17 4.03  -1.2 -0.367    19.51 21.58 02a57747o0582c 0xc00800
57755.437501 19.510313      NaN    15    14 c    0   1.31 96.45622 -37.77429  8077.00  5843.17 3.87 3.50  82.1 -0.406    19.63 21.62 02a57755o0469c 0xc00800
57755.450452 19.766969      NaN   -12    15 c    0   1.14 96.45622 -37.77429  8062.98  5807.57 3.83 3.47  82.5 -0.410    19.66 21.66 02a57755o0494c 0xc00900
57779.378306 19.401649      NaN    18    15 c    0   1.06 96.45622 -37.77429  7558.52  6192.15 3.88 3.58  89.3 -0.409    19.57 21.58 02a57779o0315c 0xc00800
57783.372785 19.334813      NaN    22    15 c    0   1.20 96.45622 -37.77429  6630.17  4377.42 3.98 3.75  81.6 -0.392    19.42 21.33 02a57783o0300c 0xc00900
57783.387481 19.089302      NaN    33    17 c    0   0.99 96.45622 -37.77429  6617.99  4340.41 4.01 3.79  87.7 -0.390    19.42 21.36 02a57783o0328c 0xc00800
57787.327226 19.212347      NaN    -4    25 c    0   1.15 96.45622 -37.77429  5827.20  3166.22 4.00 3.83  -3.0 -0.391    19.02 20.57 02a57787o0216c 0xc00800
57787.351723 18.806434      NaN    40    23 c    0   1.20 96.45622 -37.77429  5814.10  3125.83 4.09 3.97  73.3 -0.378    19.06 20.67 02a57787o0265c 0xc00800
57787.361015 19.454622      NaN   -10    20 c    0   1.04 96.45622 -37.77429  5876.28  3202.17 3.91 3.81  79.5 -0.384    19.12 20.72 02a57787o0284c 0xc00800
57787.374861 19.102305      NaN    20    21 c    0   1.24 96.45622 -37.77429  5894.28  3085.24 4.17 4.12  63.1 -0.371    19.06 20.72 02a57787o0312c 0xc00800
57803.360515 19.384550      NaN    13    17 c    0   0.94 96.45622 -37.77429  8638.99  4570.81 3.94 3.56  86.7 -0.402    19.52 21.48 02a57803o0271c 0xc00800
57803.372673 19.631075      NaN    -2    17 c    0   1.02 96.45622 -37.77429  8625.38  4531.71 3.93 3.60  86.2 -0.398    19.51 21.49 02a57803o0295c 0xc00800
57803.384325 19.401649      NaN     9    18 c    0   0.91 96.45622 -37.77429  8687.28  4606.23 4.07 3.78  85.9 -0.390    19.44 21.46 02a57803o0318c 0xc00800
57803.395917 19.589310      NaN     5    16 c    0   1.36 96.45622 -37.77429  8704.10  4488.51 3.95 3.63  89.0 -0.398    19.45 21.39 02a57803o0341c 0xc00900
57807.343555 19.631075      NaN   -43    17 c    0   0.85 96.45622 -37.77429  5918.46  6277.91 3.83 3.64  78.0 -0.389    19.49 21.44 02a57807o0225c 0xc00800
57807.358072 19.454622      NaN     9    17 c    0   1.00 96.45622 -37.77429  5906.15  6237.95 3.79 3.63  81.3 -0.395    19.47 21.41 02a57807o0253c 0xc00800
57807.373608 19.631075      NaN   -26    17 c    0   1.03 96.45622 -37.77429  5953.45  6312.86 3.79 3.61  87.7 -0.396    19.42 21.36 02a57807o0283c 0xc00900
57811.334949 19.351140      NaN    15    17 c    0   0.97 96.45622 -37.77429  6217.77  3957.33 3.95 3.76  86.5 -0.410    19.55 21.59 02a57811o0215c 0xc00800
57811.350036 19.569016      NaN     6    16 c    0   1.01 96.45622 -37.77429  6205.22  3918.42 3.88 3.73  82.9 -0.423    19.54 21.56 02a57811o0244c 0xc00800
57811.381260 19.401649      NaN     9    18 c    0   1.02 96.45622 -37.77429  6287.01  3873.00 3.91 3.84 -83.4 -0.405    19.42 21.41 02a57811o0304c 0xc00800
57835.273095 19.271854      NaN     5    22 c    0   1.06 96.45622 -37.77429  6980.07  5599.81 4.19 3.88  85.3 -0.372    18.67 20.46 02a57835o0022c 0xc00800
57835.287200 19.014394      NaN    15    25 c    0   0.85 96.45622 -37.77429  6966.02  5559.01 4.27 3.98  85.8 -0.384    18.60 20.40 02a57835o0050c 0xc00800
57835.301449 19.026525      NaN    17    24 c    0   0.92 96.45622 -37.77429  7012.46  5633.77 4.00 3.81  74.3 -0.369    18.60 20.38 02a57835o0078c 0xc00800
57839.256629 18.910912      NaN    33    22 c    0   0.89 96.45622 -37.77429  7094.54  5131.72 4.30 4.15  79.5 -0.351    18.62 20.48 02a57839o0076c 0xc00800
57839.270851 18.738855      NaN    56    20 c    0   1.03 96.45622 -37.77429  7080.42  5090.94 4.21 4.00  84.1 -0.358    18.63 20.44 02a57839o0103c 0xc00900
57839.285037 18.967180      NaN    31    21 c    0   1.07 96.45622 -37.77429  7142.86  5166.01 4.13 3.93  82.2 -0.368    18.65 20.45 02a57839o0130c 0xc00800
57839.299887 19.102305      NaN     5    26 c    0   1.01 96.45622 -37.77429  7160.41  5047.28 4.26 4.01  44.1 -0.362    18.50 20.38 02a57839o0157c 0xc00800
57843.248142 19.128787      NaN   -16    27 c    0   0.98 96.45622 -37.77429  8039.72  6609.35 4.16 3.99 -82.6 -0.387    18.53 20.16 02a57843o0034c 0xc00800
57843.259781 19.197966      NaN     4    24 c    0   1.16 96.45622 -37.77429  8009.36  6569.48 4.01 3.80 -88.5 -0.396    18.56 20.15 02a57843o0056c 0xc00800
57843.289062 19.128787      NaN   -23    27 c    0   1.03 96.45622 -37.77429  8086.46  6523.70 4.19 3.94 -87.4 -0.385    18.45 20.08 02a57843o0112c 0xc00900
57847.256470 18.343209      NaN    41    42 c    0   1.11 96.45622 -37.77429  7846.44  5214.73 4.05 3.78  89.5 -0.384    17.99 19.01 02a57847o0058c 0xc00900
57847.271066 18.147425      NaN    68    44 c    0   1.15 96.45622 -37.77429  7815.32  5175.06 3.97 3.79  69.4 -0.378    17.95 19.00 02a57847o0086c 0xc00800
58017.647479 16.770326      NaN  -439   237 c    0   1.31 96.45622 -37.77429  9009.47 10372.59 3.51 2.84  44.7 -0.463    16.77 17.59 02a58017o0796c 0xc00802
58021.641994 18.280067      NaN   -38    59 c    0   0.87 96.45622 -37.77429  6385.98  9054.42 2.55 2.44  37.5 -0.446    18.36 19.22 02a58021o0915c 0xc00800
58073.517160 19.816329      NaN    13    10 c    0   1.56 96.45622 -37.77429  8852.28  8759.97 2.63 2.52  43.4 -0.449    19.62 21.50 02a58073o0296c 0xc00900
58081.480180 19.950541      NaN     2    12 c    0   1.33 96.45622 -37.77429  2037.48  1209.88 3.43 2.88  50.2 -0.427    19.39 21.29 02a58081o0456c 0xc00800
58081.488436 20.103715      NaN    -5    11 c    0   1.06 96.45622 -37.77429  2049.86  1249.97 3.37 2.77  52.1 -0.433    19.41 21.27 02a58081o0474c 0xc00800
58081.494823 20.009244      NaN    -9    12 c    0   1.32 96.45622 -37.77429  1972.46  1290.83 3.61 3.04  49.9 -0.419    19.33 21.24 02a58081o0488c 0xc00800
58081.495737 19.652575      NaN    17    11 c    0   1.47 96.45622 -37.77429  2002.68  1173.02 3.49 2.95  50.4 -0.427    19.34 21.24 02a58081o0490c 0xc00900
58109.420758 19.549093      NaN    10    15 c    0   0.98 96.45622 -37.77429  6397.14 10138.03 5.17 4.32  34.9 -0.320    19.07 22.03 02a58109o0125c 0xc00900
58109.431159 21.514394      NaN     0     3 c    0   1.39 96.45622 -37.77429  6411.05 10178.20 4.92 4.21  34.3 -0.360    19.21 22.01 02a58109o0147c 0xc00900
58109.442505 21.642275      NaN     2     2 c    0   1.14 96.45622 -37.77429  6346.27 10102.01 5.17 4.36  33.7 -0.327    19.21 22.01 02a58109o0171c 0xc00800
58109.449355 19.696897      NaN    -7    16 c    0   1.05 96.45622 -37.77429  6328.43 10220.63 4.78 4.00  25.4 -0.441    19.13 22.03 02a58109o0186c 0xc00800
58161.356619 20.207197      NaN    -4    10 c    0   1.27 96.45622 -37.77429  1392.89   554.27 3.05 2.55  45.3 -0.481    19.69 21.57 02a58161o0322c 0xc00800
58161.365371 20.103715      NaN    -6    11 c    0   1.03 96.45622 -37.77429  1379.42   512.91 3.07 2.59  43.0 -0.484    19.66 21.57 02a58161o0341c 0xc00800
58161.365827 20.103715      NaN    -9    11 c    0   1.23 96.45622 -37.77429  8541.06 10336.26 2.78 2.64  11.8 -0.475    19.61 21.49 02a58161o0342c 0xc00800
58161.373654 19.696897      NaN    15    11 c    0   0.96 96.45622 -37.77429  1444.06   592.07 3.05 2.62  44.5 -0.481    19.66 21.53 02a58161o0359c 0xc00800
58161.374110 19.922338      NaN    -5    13 c    0   0.87 96.45622 -37.77429  8528.17 10295.48 2.78 2.67   3.8 -0.481    19.62 21.45 02a58161o0360c 0xc00800
58161.382377 20.103715      NaN   -19    11 c    0   1.27 96.45622 -37.77429  1461.03   473.30 3.28 2.82  51.6 -0.453    19.58 21.48 02a58161o0378c 0xc00800
58161.382833 19.922338      NaN   -24    13 c    0   0.99 96.45622 -37.77429  8592.86 10372.17 2.89 2.80   6.3 -0.461    19.53 21.41 02a58161o0379c 0xc00800
58161.391132 19.609992      NaN    13    13 c    0   1.14 96.45622 -37.77429  8609.85 10252.21 2.85 2.68  -6.6 -0.468    19.57 21.36 02a58161o0397c 0xc00800
58193.282372 19.631075      NaN    24     9 c    0   1.25 96.45622 -37.77429  4505.86  1355.18 2.82 2.49  50.4 -0.424    19.59 21.26 02a58193o0111c 0xc00900
58193.289337 19.816329      NaN     7    12 c    0   0.65 96.45622 -37.77429  4492.03  1315.51 2.75 2.43  57.0 -0.430    19.63 21.22 02a58193o0126c 0xc00800
58193.296292 20.039830      NaN    11     8 c    0   1.78 96.45622 -37.77429  4539.81  1393.23 2.78 2.44  49.5 -0.430    19.55 21.19 02a58193o0141c 0xc00800
58193.302782 20.321591      NaN    -6     9 c    0   1.63 96.45622 -37.77429  4572.73  1276.51 2.78 2.47  53.4 -0.440    19.54 21.17 02a58193o0155c 0xc00800
58225.231738 16.976557      NaN  -206   196 c    0   1.11 96.45622 -37.77429  2088.08  1266.47 2.67 2.43  79.3 -0.422    16.33 17.46 02a58225o0019c 0xc00802
58225.234525 16.901649      NaN   -33   210 c    0   1.05 96.45622 -37.77429  2073.04  1224.68 2.62 2.39  73.4 -0.422    16.25 17.35 02a58225o0025c 0xc00802
58225.239117 16.166446      NaN   478   254 c    0   0.84 96.45622 -37.77429  2135.84  1302.66 2.69 2.41  77.5 -0.441    17.50 18.85 02a58225o0035c 0xc00802
58225.245749 16.793477      NaN  -157   232 c    0   1.05 96.45622 -37.77429  2150.07  1183.04 2.88 2.65  88.2 -0.423    16.92 18.44 02a58225o0049c 0xc00802
58401.558185 20.009244      NaN   -12    12 c    0   1.04 96.45622 -37.77429  9845.39  1358.32 2.91 2.69  64.9 -0.409    19.39 21.09 02a58401o0784c 0xc00900
58401.566035 20.103715      NaN    -5    11 c    0   1.15 96.45622 -37.77429  9873.18  1398.94 2.84 2.67 -87.9 -0.408    19.42 21.11 02a58401o0801c 0xc00800
58401.573892 20.039830      NaN     2    11 c    0   1.12 96.45622 -37.77429  9810.56  1318.49 2.78 2.63  82.8 -0.408    19.49 21.14 02a58401o0818c 0xc00800
58401.581755 20.103715      NaN   -13    11 c    0   1.06 96.45622 -37.77429  9776.49  1435.26 2.77 2.63  83.4 -0.411    19.46 21.15 02a58401o0835c 0xc00800
58429.612257 20.039830      NaN     2    11 c    0   0.93 96.45622 -37.77429  1642.06   934.20 2.78 2.46  53.0 -0.451    19.64 21.61 02a58429o0916c 0xc00800
58429.622513 20.207197      NaN    -3    10 c    0   1.51 96.45622 -37.77429  1627.93   896.48 3.02 2.63  45.2 -0.466    19.62 21.56 02a58429o0938c 0xc00800
58429.633219 20.103715      NaN     3    10 c    0   1.05 96.45622 -37.77429  1690.17   979.11 2.67 2.40  62.9 -0.439    19.55 21.48 02a58429o0961c 0xc00900
58429.643443 19.979496      NaN     4    11 c    0   1.20 96.45622 -37.77429  1707.10   862.14 2.69 2.42  60.0 -0.437    19.45 21.15 02a58429o0983c 0xc00800
58433.601791 16.379565      NaN    50   323 c    0   1.24 96.45622 -37.77429   979.42  8962.95 2.89 2.70   6.9 -0.437    15.02 17.10 02a58433o0870c 0xc00802
58433.632018 13.663647      NaN -4384  4144 c    0   1.05 96.45622 -37.77429  1046.46  8886.34 2.95 2.50   9.8 -0.427    12.48 14.60 02a58433o0935c 0xc00802
58485.450606 19.766969      NaN     0    15 c    0   0.95 96.45622 -37.77429   920.80  9529.38 3.16 2.97  -8.9 -0.420    19.31 21.60 02a58485o0557c 0xc00800
58485.460282 20.009244      NaN    -2    12 c    0   1.34 96.45622 -37.77429   906.75  9490.01 2.72 2.49   4.4 -0.451    19.44 21.61 02a58485o0578c 0xc00800
58485.469467 19.549093      NaN    16    13 c    0   1.43 96.45622 -37.77429   968.94  9570.42 2.77 2.54   3.0 -0.448    19.42 21.63 02a58485o0598c 0xc00800
58485.478702 19.674510      NaN     1    16 c    0   0.87 96.45622 -37.77429   987.92  9453.04 3.28 3.10  -8.7 -0.426    19.21 21.58 02a58485o0618c 0xc00900
58489.470780 20.137125      NaN     5     9 c    0   1.09 96.45622 -37.77429  4628.48  1883.79 2.79 2.58 -86.3 -0.383    19.49 21.54 02a58489o0216c 0xc00800
58489.480090 20.207197      NaN    -2    10 c    0   0.96 96.45622 -37.77429  4645.06  1768.18 2.68 2.47  88.2 -0.386    19.51 21.50 02a58489o0236c 0xc00800
58493.401929 19.384550      NaN    22    14 c    0   0.95 96.45622 -37.77429   101.96  7546.72 2.66 2.48  11.9 -0.391    19.33 21.47 02a58493o0445c 0xc00800
58493.410196 19.922338      NaN    -4    13 c    0   1.13 96.45622 -37.77429    88.67  7509.21 2.60 2.42  11.7 -0.379    19.43 21.45 02a58493o0463c 0xc00800
58493.416631 20.103715      NaN    -6    11 c    0   1.46 96.45622 -37.77429  9648.32  7612.90 2.73 2.64  67.3 -0.427    19.29 21.39 02a58493o0477c 0xc00800
58493.418002 19.436675      NaN    28    11 c    0   1.07 96.45622 -37.77429   151.83  7591.52 2.50 2.39   8.9 -0.385    19.42 21.41 02a58493o0480c 0xc00900
58493.424884 19.950541      NaN     2    12 c    0   0.92 96.45622 -37.77429  9617.93  7574.97 2.89 2.75  61.8 -0.428    19.34 21.39 02a58493o0495c 0xc00800
58493.426261 19.674510      NaN    10    13 c    0   0.78 96.45622 -37.77429   170.15  7474.21 2.54 2.42   7.6 -0.393    19.44 21.37 02a58493o0498c 0xc00900
58493.432698 20.009244      NaN    -3    12 c    0   1.03 96.45622 -37.77429  9680.83  7652.93 2.88 2.70  54.9 -0.437    19.34 21.38 02a58493o0512c 0xc00800
58493.445074 19.569016      NaN    21    11 c    0   1.16 96.45622 -37.77429  9714.22  7536.05 2.82 2.67  73.5 -0.447    19.42 21.41 02a58493o0539c 0xc00900
58573.245738 20.103715      NaN    -5    11 c    0   1.33 96.45622 -37.77429  2973.54  1825.80 2.63 2.44  75.9 -0.407    19.30 21.04 02a58573o0058c 0xc00800
58573.252891 19.674510      NaN    19    10 c    0   1.34 96.45622 -37.77429  2958.11  1786.74 2.57 2.38  75.5 -0.408    19.33 21.02 02a58573o0073c 0xc00900
58573.260512 20.009244      NaN     3    11 c    0   1.31 96.45622 -37.77429  3020.03  1866.76 2.60 2.43  88.0 -0.409    19.29 20.98 02a58573o0089c 0xc00800
58577.245552 19.841877      NaN   -22    14 c    0   0.94 96.45622 -37.77429  5497.67  5728.90 3.14 2.40  48.2 -0.367    19.24 20.86 02a58577o0055c 0xc00800
58577.254497 19.472870      NaN    14    15 c    0   1.12 96.45622 -37.77429  5480.94  5689.30 3.23 2.47  47.9 -0.360    19.21 20.83 02a58577o0074c 0xc00800
58577.262953 19.696897      NaN    -2    16 c    0   0.71 96.45622 -37.77429  5526.17  5767.45 3.34 2.71  50.1 -0.357    19.09 20.78 02a58577o0092c 0xc00800
58577.271393 19.454622      NaN    21    13 c    0   1.26 96.45622 -37.77429  5558.72  5651.29 2.84 2.53  56.4 -0.375    19.16 20.76 02a58577o0110c 0xc00900
58581.241033 19.334813      NaN    16    17 c    0   1.10 96.45622 -37.77429  9002.92  3760.55 2.69 2.40  49.5 -0.374    19.16 20.42 02a58581o0043c 0xc00800
58581.250405 19.841877      NaN   -17    14 c    0   1.07 96.45622 -37.77429  8969.52  3723.02 2.61 2.47  56.7 -0.378    19.19 20.55 02a58581o0062c 0xc00800
58581.260205 19.841877      NaN    -2    14 c    0   1.07 96.45622 -37.77429  9030.20  3800.14 2.57 2.50  77.8 -0.381    19.21 20.56 02a58581o0082c 0xc00800
58581.269499 19.674510      NaN     4    15 c    0   0.95 96.45622 -37.77429  9046.99  3683.77 2.55 2.46 -74.8 -0.384    19.20 20.57 02a58581o0101c 0xc00800
58765.553867 19.472870      NaN    23    12 c    0   0.94 96.45622 -37.77429  4223.76  9183.94 2.56 2.38  45.1 -0.385    19.45 21.07 02a58765o0744c 0xc00900
58765.557175 20.103715      NaN     0    11 c    0   1.23 96.45622 -37.77429  4242.00  9221.48 2.50 2.39  51.6 -0.391    19.47 21.08 02a58765o0751c 0xc00800
58765.562769 20.009244      NaN   -11    12 c    0   1.14 96.45622 -37.77429  4185.44  9144.35 2.61 2.48  45.0 -0.384    19.44 21.08 02a58765o0763c 0xc00800
58765.573458 20.039830      NaN     2    11 c    0   1.39 96.45622 -37.77429  4165.81  9260.08 2.50 2.44  80.3 -0.388    19.46 21.13 02a58765o0786c 0xc00800
58765.647026 18.094452      NaN    -8    70 c    0   1.45 96.45622 -37.77429  4192.39  9200.27 2.54 2.41  42.4 -0.412    17.97 18.92 02a58765o0941c 0xc00800
58781.505271 19.791368      NaN     2    14 c    0   0.84 96.45622 -37.77429 10161.86  9495.72 2.85 2.59  51.5 -0.384    19.37 20.98 02a58781o0697c 0xc00800
58781.505728 19.589310      NaN    11    14 c    0   0.84 96.45622 -37.77429   429.63  9462.97 2.48 2.21 -55.3 -0.474    19.32 20.88 02a58781o0698c 0xc00800
58781.508027 19.549093      NaN    13    14 c    0   0.91 96.45622 -37.77429 10181.24  9535.64 2.94 2.69  53.1 -0.382    19.39 20.98 02a58781o0703c 0xc00800
58781.508484 20.009244      NaN   -10    12 c    0   1.10 96.45622 -37.77429   447.80  9500.73 2.55 2.21 -57.3 -0.468    19.31 20.88 02a58781o0704c 0xc00800
58781.515253 19.529530      NaN    14    14 c    0   0.93 96.45622 -37.77429   388.85  9425.09 2.51 2.14 -54.3 -0.481    19.35 20.90 02a58781o0718c 0xc00800
58781.517574 20.103715      NaN    -2    11 c    0   1.55 96.45622 -37.77429 10121.92  9455.52 2.78 2.54  52.3 -0.384    19.44 21.02 02a58781o0723c 0xc00800
58785.587771 19.950541      NaN     8    10 c    0   1.12 96.45622 -37.77429   399.96  1061.02 2.52 2.27 -67.5 -0.428    19.50 21.11 02a58785o0722c 0xc00800
58785.590987 19.868040      NaN     8    11 c    0   1.06 96.45622 -37.77429   380.79  1020.59 2.59 2.26 -64.9 -0.427    19.46 21.10 02a58785o0729c 0xc00800
58789.495432 19.529530      NaN    23    11 c    0   1.28 96.45622 -37.77429   986.41  2836.44 2.59 2.28 -59.3 -0.408    19.38 20.99 02a58789o0571c 0xc00900
58789.498661 19.868040      NaN     2    13 c    0   0.84 96.45622 -37.77429  1005.63  2874.33 2.53 2.25 -60.1 -0.408    19.38 20.99 02a58789o0578c 0xc00800
58789.505598 19.719755      NaN    17    10 c    0   0.92 96.45622 -37.77429   944.26  2796.48 2.46 2.23 -62.0 -0.413    19.43 21.01 02a58789o0593c 0xc00900
58789.515697 20.207197      NaN   -14    10 c    0   1.19 96.45622 -37.77429   922.86  2913.08 2.55 2.27 -59.0 -0.405    19.40 21.06 02a58789o0615c 0xc00800
