    0.189125080765683684E+00   -0.495848806340236870E+01    0.521098097196165400E+00    0.730471731942274216E+00    0.189451008669084750E-01    0.258860380496491205E+01   -0.129336363757285522E+01    0.344233982721617038E-01   -0.453005412172326771E+01    0.931593359215736883E-01   -0.109524656892341532E+00   -0.256091463020937493E+00   -0.249870047202379153E+00   -0.104373616197316510E+01   -0.227916808035714275E+05   -0.391195633965034517E+01    1
    0.170102529729974028E+00   -0.295076465450230359E+02    0.604681267323016858E+00    0.226943565573894901E+01    0.172803778073182673E-01    0.166296176571755328E+01   -0.240494168534000785E+01   -0.473838982989412613E-01   -0.418986567684491096E+01   -0.591419289011890337E+00    0.256540953096723090E+00   -0.521352755612831564E+00    0.153102969921665333E+00   -0.109470801674840712E+01   -0.213525758928571413E+05   -0.393195633965034208E+01    1
    0.589373133716892747E-01   -0.978048474643989429E+01    0.977187661262054030E+00    0.152347887827738071E+01    0.109358697186511741E-01    0.208298380172747333E+01   -0.112633009519224503E+01    0.203327379628355509E+00   -0.127766332354300349E+00   -0.544291691355822338E+00   -0.476250385125144837E-01   -0.435305970644825679E+00   -0.513238786892068893E-01   -0.115958615860970227E+01   -0.166351919642857138E+05   -0.395195633965034165E+01    1
    0.103837547692167589E+00   -0.952385675687687083E+01    0.100939343372617829E+01    0.108378053905510052E+01    0.163367758989524450E-01    0.197166391554914289E+01   -0.173049335530625870E+01    0.229789529245469581E+00   -0.642488260235400688E+01   -0.605369940438002380E-01    0.188331522908145560E+00   -0.170158905746003314E+00    0.184947835255619364E+00   -0.116648490023796181E+01   -0.147028191964285706E+05   -0.397195633965034300E+01    1
    0.171889548756807425E-01   -0.187309648758821048E+02    0.802728977736146598E+00    0.218741986317479054E+01    0.195274765818816420E-01    0.143627757372489429E+01   -0.230688672199995004E+01   -0.631200939509764802E-01   -0.384988933731661476E+01   -0.217789788501853376E+00    0.568539935390029172E-02   -0.590348288311146052E+00   -0.612899598788942263E-01   -0.103198440924284895E+01   -0.137321004464285706E+05   -0.399195633965034391E+01    1
    0.143316257988527818E+00   -0.232828559811878755E+02    0.825619638762829400E+00    0.191147181805418964E+01    0.197039284396798992E-01    0.174382503508270159E+01   -0.172941876849391973E+01   -0.137095816947904736E-01   -0.320265027163547389E+01   -0.329758765639232787E+00   -0.285803767622760052E+00   -0.335065896130571028E+00   -0.104762614355577410E+01   -0.105061650464878076E+01   -0.137222946428571431E+05   -0.401195633965034215E+01    1
    0.218098613242644845E+00   -0.281639370405052887E+02    0.669828476280637686E+00    0.539131711923553025E+00    0.124803372455553618E-01    0.793925737711883905E+00   -0.102782630266943187E+01   -0.215600242818035498E-01    0.277245792131948976E+01   -0.271313891402712504E+00    0.834436493901568876E-01    0.256221773777097539E+00   -0.461373275776807701E+00   -0.101508807860747274E+01   -0.136312723214285706E+05   -0.403195633965034173E+01    1
    0.512359245605408659E-01   -0.662356293468770652E+01    0.423048112248251229E+00    0.905170698552655528E+00    0.153801475259344438E-01    0.593093478364189242E+00   -0.166652328276984907E+01   -0.217516630949242229E+00   -0.749125128758361036E+01   -0.688253031969268542E-01    0.108857644809400717E-01   -0.602814514016835945E+00   -0.579400185463545547E-01   -0.101143370117045905E+01   -0.127041964285714294E+05   -0.405195633965034396E+01    1
    0.285007184333546659E-02   -0.326121728989229709E+02    0.570995744806871430E-01    0.159923600585469394E+01    0.375988988102319340E-02    0.220271349072051237E+01   -0.157329236720080057E+01    0.118620412252647661E+00    0.458758388968278474E+00    0.622477494502552409E-01    0.275520499179900791E+00   -0.792809384714279086E+00   -0.224927036737160357E+00   -0.108533791653510869E+01   -0.116815569196428569E+05   -0.407195633965034443E+01    1
    0.172874438218738435E+00   -0.126290006172913198E+02   -0.272973833459755788E+00    0.250360357320684912E+01    0.485347891853126368E-02    0.945129111839628333E+00   -0.214358969180005499E+01   -0.144245634620377094E+00   -0.259043993536272277E+01   -0.413171710105744827E+00   -0.284216677482968944E-01   -0.745388195145189614E-01   -0.385608290237276496E+00   -0.116687156925168845E+01   -0.116453571428571431E+05   -0.409195633965034400E+01    1
    0.512295642639433169E-01   -0.140320609230485172E+02    0.114089613032608028E+01    0.912286989499769940E+00    0.453356588758997269E-02    0.651747416485902731E+00   -0.253895524733292755E+01   -0.148495019986158994E+00   -0.565761023234169080E+01   -0.679525899591413851E-01    0.314638654729780462E-01    0.694386503008409817E-01   -0.415567409703683999E+00   -0.104579557880695462E+01   -0.116139598214285706E+05   -0.411195633965034357E+01    1
    0.890988024930438050E-01   -0.365156553240301385E+01    0.274780681057433807E-01    0.538908589171588237E+00    0.520829731182909442E-02    0.127211634800376094E+01   -0.269318730482522817E+01    0.878695800056465970E-01   -0.658593960702847969E+01   -0.176811951486354951E+00    0.753490991744158733E-01   -0.225795196235929474E-01   -0.364064427648509659E+00   -0.101685222892366034E+01   -0.115516562500000000E+05   -0.413195633965034226E+01    1
    0.854841189239597954E-01   -0.125544939198053207E+02   -0.600590926674277381E+00    0.134935669815116577E+01    0.201965436484827510E-01    0.611169220589012241E+00   -0.145628983191588235E+01   -0.510110355867712806E-02   -0.403979339659046843E+01    0.214304334683040637E+00   -0.408858760126410287E-01   -0.191046025517543933E+00   -0.114411018320795282E+00   -0.100067492446711848E+01   -0.113563984375000000E+05   -0.415195633965034450E+01    1
    0.202781284540906992E+00   -0.169494779354785017E+02    0.552702486862597153E+00    0.146559101582896489E+01    0.804243470879904138E-02    0.274101200726061434E+01   -0.145322136266300173E+01   -0.194724913357996632E+00   -0.625563511755781665E+01   -0.193097037566543644E+00    0.137640819834645101E+00   -0.301950482220229244E+00   -0.382840631053066260E+00   -0.101413314934035492E+01   -0.106924263392857138E+05   -0.417195633965034762E+01    1
