    0.144873561864289319E+00   -0.233824835831551354E+02    0.190411944710195580E+01    0.743579750509296811E+00    0.802446818307191341E-02    0.245752835327294550E+01   -0.247000797760637303E+01   -0.738916410414801328E-01   -0.302378969646336593E+01   -0.930720004281780366E-01   -0.182436633964310063E-01   -0.108807153581547994E+00   -0.363589592322164090E+00   -0.118108700550752688E+01    0.375939200321753431E+00    0.487704452090797744E+02    0.513898668719556468E+02    0.691434650835392239E+00    0.105539671872224461E+01    0.122335128281663241E+01   -0.516348296598937440E+00
    0.137660194281697124E+00   -0.296649454669260884E+02    0.192631649477876188E+01    0.935637758893793192E+00    0.812714716888679814E-02    0.243117614892353240E+01   -0.275065720244816747E+01   -0.990383132231875823E-01   -0.347770539385455635E+01   -0.532411301627594424E-01   -0.171056170878198521E+00    0.148398809428497841E-01   -0.989165477470640153E-01   -0.121662612813544069E+01    0.463942090669756169E+00    0.466133873056885975E+02    0.507876371433696789E+02    0.703600433669279268E+00    0.108217391315367517E+01    0.138890502375314306E+01   -0.515987112981330487E+00
    0.137660194281697124E+00   -0.296649454669260884E+02    0.192631649477876188E+01    0.935637758893793192E+00    0.812714716888679814E-02    0.243117614892353240E+01   -0.275065720244816747E+01   -0.990383132231875823E-01   -0.347770539385455635E+01   -0.532411301627594424E-01   -0.171056170878198521E+00    0.148398809428497841E-01   -0.989165477470640153E-01   -0.121662612813544069E+01    0.463942090669756169E+00    0.466133873056885975E+02    0.507876371433696789E+02    0.703600433669279268E+00    0.108217391315367517E+01    0.138890502375314306E+01   -0.515987112981330487E+00
    0.148410259205359690E+00   -0.316178746119449023E+02    0.192141435157570806E+01    0.537531159494733624E+00    0.757989458219319751E-02    0.245062787365303691E+01   -0.249205564321471851E+01   -0.118879622591096343E+00   -0.466253423051650984E+01   -0.783624240849285641E-01    0.733235487981351020E-01   -0.873735878626644563E-01   -0.363301447955994117E+00   -0.119938608212794406E+01    0.564579440790999310E+00    0.505542355504367009E+02    0.525613553365902462E+02    0.547761403520807044E+00    0.100425050152983353E+01    0.138198897975956858E+01   -0.508732973176113434E+00
    0.148410259205359690E+00   -0.316178746119449023E+02    0.192141435157570806E+01    0.537531159494733624E+00    0.757989458219319751E-02    0.245062787365303691E+01   -0.249205564321471851E+01   -0.118879622591096343E+00   -0.466253423051650984E+01   -0.783624240849285641E-01    0.733235487981351020E-01   -0.873735878626644563E-01   -0.363301447955994117E+00   -0.119938608212794406E+01    0.564579440790999310E+00    0.505542355504367009E+02    0.525613553365902462E+02    0.547761403520807044E+00    0.100425050152983353E+01    0.138198897975956858E+01   -0.508732973176113434E+00
    0.143786975423687097E+00   -0.254458584888613935E+02    0.191984139998632153E+01    0.896682326389447670E+00    0.797426522753745710E-02    0.245999913326668640E+01   -0.251902076330330438E+01   -0.879611637183553702E-01   -0.353824953734229108E+01   -0.728455193114636440E-01    0.783820276225144080E-01    0.140597150434839981E-01   -0.344993237189341273E+00   -0.120684146712509244E+01    0.504446736639218241E+00    0.517383072490767617E+02    0.544137498723137085E+02    0.624971673372055947E+00    0.105623126624815011E+01    0.146216922589621245E+01   -0.503201494744933808E+00
    0.139165442416030988E+00   -0.309765191176970696E+02    0.193324720316522702E+01    0.793584895012533487E+00    0.790472390749085915E-02    0.244202040366318895E+01   -0.274770317719422819E+01   -0.150048200820183691E+00   -0.447519800074781404E+01   -0.682629614212858782E-01    0.249394224623746275E-01   -0.553080265176177713E-01   -0.438667908796070094E+00   -0.124192831905891210E+01    0.391001020851361236E+00    0.407412536243620593E+02    0.511943256686862753E+02    0.695520914656973632E+00    0.102185870768272191E+01    0.127052836148678150E+01   -0.500513618726738385E+00
    0.139165442416030988E+00   -0.309765191176970696E+02    0.193324720316522702E+01    0.793584895012533487E+00    0.790472390749085915E-02    0.244202040366318895E+01   -0.274770317719422819E+01   -0.150048200820183691E+00   -0.447519800074781404E+01   -0.682629614212858782E-01    0.249394224623746275E-01   -0.553080265176177713E-01   -0.438667908796070094E+00   -0.124192831905891210E+01    0.391001020851361236E+00    0.407412536243620593E+02    0.511943256686862753E+02    0.695520914656973632E+00    0.102185870768272191E+01    0.127052836148678150E+01   -0.500513618726738385E+00
    0.124312345741177555E+00   -0.287616496603323881E+02    0.192788630016824847E+01    0.977674477953068610E+00    0.755518296678193112E-02    0.246421913889137301E+01   -0.244518023436537346E+01   -0.492799018706843797E-01   -0.406376622459812964E+01   -0.478815737904614777E-01    0.192116156997585892E-01   -0.592837736767250628E-01   -0.347392204268237359E+00   -0.120847156393585586E+01    0.281094324987413269E+00    0.565317500120632204E+02    0.552894415238523109E+02    0.756212298628169965E+00    0.105081697713101496E+01    0.117262381222799861E+01   -0.496643949034085985E+00
    0.124312345741177555E+00   -0.287616496603323881E+02    0.192788630016824847E+01    0.977674477953068610E+00    0.755518296678193112E-02    0.246421913889137301E+01   -0.244518023436537346E+01   -0.492799018706843797E-01   -0.406376622459812964E+01   -0.478815737904614777E-01    0.192116156997585892E-01   -0.592837736767250628E-01   -0.347392204268237359E+00   -0.120847156393585586E+01    0.281094324987413269E+00    0.565317500120632204E+02    0.552894415238523109E+02    0.756212298628169965E+00    0.105081697713101496E+01    0.117262381222799861E+01   -0.496643949034085985E+00
    0.133554223326704719E+00   -0.286773976391936500E+02    0.193094234628583328E+01    0.675446694306271800E+00    0.812273089303468948E-02    0.244361876530554190E+01   -0.248465590349775800E+01   -0.671347103744813073E-01   -0.356910483609012763E+01   -0.514040949224437022E-01   -0.206944759415483015E-01   -0.178150211252558477E-01   -0.340950444142536502E+00   -0.122889832450249159E+01    0.360413503585120254E+00    0.449880277740176879E+02    0.500977041746378688E+02    0.518292859105147219E+00    0.106117580563268565E+01    0.119244126405543005E+01   -0.494937731848558660E+00
    0.133554223326704719E+00   -0.286773976391936500E+02    0.193094234628583328E+01    0.675446694306271800E+00    0.812273089303468948E-02    0.244361876530554190E+01   -0.248465590349775800E+01   -0.671347103744813073E-01   -0.356910483609012763E+01   -0.514040949224437022E-01   -0.206944759415483015E-01   -0.178150211252558477E-01   -0.340950444142536502E+00   -0.122889832450249159E+01    0.360413503585120254E+00    0.449880277740176879E+02    0.500977041746378688E+02    0.518292859105147219E+00    0.106117580563268565E+01    0.119244126405543005E+01   -0.494937731848558660E+00
    0.142204714380957026E+00   -0.245063467330773364E+02    0.191751940233534235E+01    0.916325203140885169E+00    0.761125115205370933E-02    0.245275886514619934E+01   -0.268261234090610889E+01   -0.573931957114162394E-01   -0.380890476590743976E+01   -0.335413874970607664E-01   -0.272388251235379381E-01    0.436959843191408667E-01   -0.111351453366503705E+00   -0.121811379517519791E+01    0.219261161183298164E+00    0.446606084163145312E+02    0.555460758806286492E+02    0.664724547172802160E+00    0.985084388495038321E+00    0.119262755051412705E+01   -0.492940195516122948E+00
    0.134302498082569610E+00   -0.150918387929553752E+02    0.194335182452334165E+01    0.862216317036303304E+00    0.739279860343302914E-02    0.244754730711704438E+01   -0.283764515086812441E+01   -0.429101733895991752E-01   -0.502069685687171408E+01   -0.479585095672132866E-01   -0.360726224425916356E-01    0.140894579373335854E+00   -0.209134043373175260E+00   -0.122613025367086625E+01    0.482888781376939691E+00    0.550547152622126461E+02    0.549789154342386155E+02    0.686584273465083439E+00    0.103515589416276876E+01    0.130829922457126169E+01   -0.489046964488889346E+00
    0.134302498082569610E+00   -0.150918387929553752E+02    0.194335182452334165E+01    0.862216317036303304E+00    0.739279860343302914E-02    0.244754730711704438E+01   -0.283764515086812441E+01   -0.429101733895991752E-01   -0.502069685687171408E+01   -0.479585095672132866E-01   -0.360726224425916356E-01    0.140894579373335854E+00   -0.209134043373175260E+00   -0.122613025367086625E+01    0.482888781376939691E+00    0.550547152622126461E+02    0.549789154342386155E+02    0.686584273465083439E+00    0.103515589416276876E+01    0.130829922457126169E+01   -0.489046964488889346E+00
    0.142644422126500220E+00   -0.338628206724329459E+02    0.194979308762463188E+01    0.716122360346446940E+00    0.739927423596137973E-02    0.244699388464062340E+01   -0.255589915702518899E+01   -0.766876251856853097E-01   -0.311415206380741250E+01   -0.637307431543797931E-01    0.774233334734310552E-01   -0.107503327223166634E+00   -0.473801141528458425E+00   -0.122702402150305168E+01    0.368526477839475064E+00    0.388778789216301490E+02    0.555034544225378141E+02    0.847562362699783356E+00    0.922066629320831388E+00    0.104416066060175572E+01   -0.488944154173025392E+00
    0.147607397843042804E+00   -0.264304837311122469E+02    0.193884968807359725E+01    0.728580452890968178E+00    0.744366310939464492E-02    0.246893397557481276E+01   -0.268377309748345283E+01   -0.140943368221862070E+00   -0.288395157053193785E+01   -0.642192122773511259E-01   -0.588160545039220217E-01   -0.892145275391261067E-01   -0.375329201403592161E+00   -0.124889159283591611E+01    0.454999923571957676E+00    0.491429730963315308E+02    0.491592048898045277E+02    0.632231081708212961E+00    0.106235334081033295E+01    0.125488464977649250E+01   -0.488196762287660901E+00
    0.140393328949455665E+00   -0.366779273577867428E+02    0.194837908994033193E+01    0.840182898134666400E+00    0.769400447840861128E-02    0.243509797430614316E+01   -0.267696288105391789E+01   -0.947921662053036462E-01   -0.404853316920565209E+01   -0.754509421509602235E-01   -0.602095756513560537E-01   -0.115265557523906742E+00   -0.795375797455566136E-01   -0.122673365218074149E+01    0.366801503702104958E+00    0.538953132797198009E+02    0.544272180608632112E+02    0.735005754155616531E+00    0.106960061102995763E+01    0.126298914785008232E+01   -0.487795461931628815E+00
    0.143340287692392127E+00   -0.336257831606775568E+02    0.195013217078075596E+01    0.734359724089485466E+00    0.765953186390746794E-02    0.243179924505956535E+01   -0.248507928493831765E+01   -0.925443757427010655E-01   -0.319852410556828426E+01   -0.628751903969475556E-01   -0.371001196438245709E-01   -0.292524501175300891E-01   -0.543683033366691548E+00   -0.125873881958779532E+01    0.433089761997174361E+00    0.517954098823648792E+02    0.512832212322517904E+02    0.566364326579521737E+00    0.104008510265024268E+01    0.122775798085618848E+01   -0.486875978910463025E+00
    0.152162408751096545E+00   -0.257017029704214046E+02    0.191704699903285558E+01    0.732694209936014640E+00    0.850873202346090658E-02    0.244213452304042455E+01   -0.265009434066703520E+01   -0.139907235229805221E+00   -0.340888310209446566E+01   -0.962208140313707272E-01    0.967851994652920850E-01   -0.821222116572264127E-01   -0.330893661958926666E+00   -0.126394809210086767E+01    0.464658251187559601E+00    0.505817297019406666E+02    0.551654341360816005E+02    0.557368340278571406E+00    0.111081112668350790E+01    0.104495470599011808E+01   -0.483840308872091451E+00
    0.143160559733870124E+00   -0.374621027164393468E+02    0.191001465288415417E+01    0.866960423075623265E+00    0.813600594173130749E-02    0.245384441965751821E+01   -0.261439923963870902E+01   -0.633691570739086940E-01   -0.439505103433528799E+01   -0.359713725967574990E-01   -0.367054649971289143E-01    0.139755360341708879E+00   -0.211162608654396150E+00   -0.125699477388649039E+01    0.561589549148256983E+00    0.446931654815624171E+02    0.527736258634763757E+02    0.654878758096845148E+00    0.108467815581736060E+01    0.147003832950186464E+01   -0.483738596089939354E+00
    0.157947354187005506E+00   -0.245278525925871236E+02    0.191217029732304256E+01    0.764572924697501044E+00    0.820121254116963454E-02    0.244658406970240794E+01   -0.246140228739689793E+01   -0.443657645124007766E-01   -0.305865855700013523E+01   -0.758789646994245531E-01    0.483654479453474451E-01    0.454227983838029967E-01   -0.134440510610279590E+00   -0.124195287343278360E+01    0.399279654063873224E+00    0.456908169479084449E+02    0.516014007878865044E+02    0.729011334051924642E+00    0.934814245756349416E+00    0.120919366048674481E+01   -0.483551762290728104E+00
    0.157947354187005506E+00   -0.245278525925871236E+02    0.191217029732304256E+01    0.764572924697501044E+00    0.820121254116963454E-02    0.244658406970240794E+01   -0.246140228739689793E+01   -0.443657645124007766E-01   -0.305865855700013523E+01   -0.758789646994245531E-01    0.483654479453474451E-01    0.454227983838029967E-01   -0.134440510610279590E+00   -0.124195287343278360E+01    0.399279654063873224E+00    0.456908169479084449E+02    0.516014007878865044E+02    0.729011334051924642E+00    0.934814245756349416E+00    0.120919366048674481E+01   -0.483551762290728104E+00
    0.152059575993956697E+00   -0.285713161738798718E+02    0.192608494118772722E+01    0.888514061703275515E+00    0.754235509300323331E-02    0.244999172171767343E+01   -0.275378462305561467E+01   -0.791602333645907985E-01   -0.391159969538803631E+01   -0.958242814769033613E-01   -0.902242948779956450E-01    0.123054670382910306E-01   -0.283791549520107933E+00   -0.121918984585472701E+01    0.496620525441847704E+00    0.407335010712650032E+02    0.521705778452514650E+02    0.658698703087244763E+00    0.941115740510204968E+00    0.142413113964509774E+01   -0.479172892594436128E+00
    0.152059575993956697E+00   -0.285713161738798718E+02    0.192608494118772722E+01    0.888514061703275515E+00    0.754235509300323331E-02    0.244999172171767343E+01   -0.275378462305561467E+01   -0.791602333645907985E-01   -0.391159969538803631E+01   -0.958242814769033613E-01   -0.902242948779956450E-01    0.123054670382910306E-01   -0.283791549520107933E+00   -0.121918984585472701E+01    0.496620525441847704E+00    0.407335010712650032E+02    0.521705778452514650E+02    0.658698703087244763E+00    0.941115740510204968E+00    0.142413113964509774E+01   -0.479172892594436128E+00
    0.138434967091283223E+00   -0.242686823847765432E+02    0.191427801384014518E+01    0.671262500698012410E+00    0.806849985454962705E-02    0.245170338189512993E+01   -0.264656087998975709E+01   -0.130416985395679030E+00   -0.387033490525003154E+01   -0.593383824293339454E-01    0.240146919249223378E-01   -0.128538157220708216E+00   -0.406059316562338291E+00   -0.119908548152612870E+01    0.498737485221972532E+00    0.540037835206592831E+02    0.502629081890645466E+02    0.591050005916233134E+00    0.108251262723727937E+01    0.130761823638365060E+01   -0.477909930501214109E+00
    0.136595699561506495E+00   -0.349637476015259452E+02    0.192235043185293653E+01    0.785118596224868015E+00    0.742462195856798037E-02    0.244561925781073164E+01   -0.263119359431184074E+01   -0.421635613814181145E-01   -0.408517287597126266E+01   -0.470996950303133252E-01   -0.600947027165782133E-01   -0.845068462758445660E-02   -0.374098521313446453E+00   -0.122473705614512784E+01    0.376607909329187474E+00    0.523471616404096949E+02    0.495548705967924548E+02    0.590299020977017808E+00    0.109692154130223773E+01    0.128199114917118839E+01   -0.477392961539309491E+00
    0.143742186325237553E+00   -0.272100132985205327E+02    0.192551207088379805E+01    0.752600629639830543E+00    0.745981487767704513E-02    0.244354189601057570E+01   -0.268801438086224609E+01   -0.762033083291848434E-01   -0.349207556858744717E+01   -0.700525874323798536E-02   -0.752531990476878465E-01   -0.150959921840404770E+00   -0.138604404556297439E+00   -0.124340444992078347E+01    0.519818553777182890E+00    0.567962122718612079E+02    0.533899634105735075E+02    0.623730676230530134E+00    0.988955716189700018E+00    0.132772904738127195E+01   -0.477310618942139664E+00
    0.143742186325237553E+00   -0.272100132985205327E+02    0.192551207088379805E+01    0.752600629639830543E+00    0.745981487767704513E-02    0.244354189601057570E+01   -0.268801438086224609E+01   -0.762033083291848434E-01   -0.349207556858744717E+01   -0.700525874323798536E-02   -0.752531990476878465E-01   -0.150959921840404770E+00   -0.138604404556297439E+00   -0.124340444992078347E+01    0.519818553777182890E+00    0.567962122718612079E+02    0.533899634105735075E+02    0.623730676230530134E+00    0.988955716189700018E+00    0.132772904738127195E+01   -0.477310618942139664E+00
    0.139834108148205100E+00   -0.291398558055707788E+02    0.192333154730331901E+01    0.911848659916280724E+00    0.704092364669721589E-02    0.244955306406458462E+01   -0.272089707407715098E+01   -0.157009472050128107E+00   -0.356125661004888094E+01   -0.187850563136986032E-01    0.137692847421125336E+00   -0.869014951590318802E-01   -0.246643930410206658E+00   -0.124805450409648966E+01    0.418070545635124302E+00    0.426183710661961328E+02    0.523062016103958598E+02    0.799581446778993565E+00    0.105463081260856506E+01    0.145260646099468449E+01   -0.477260986163158152E+00
    0.145083623712507354E+00   -0.381475107815045718E+02    0.194072471640318134E+01    0.701353899852194651E+00    0.789252483414028434E-02    0.244254180596742820E+01   -0.262901231610108521E+01   -0.448188076004673239E-01   -0.344539533742939375E+01   -0.723732953578026528E-01    0.778108044401408516E-01    0.114978494741392739E+00   -0.137221388598954552E+00   -0.129010627428514524E+01    0.456213287396249556E+00    0.502185341009707571E+02    0.529723578982059564E+02    0.646462810683602229E+00    0.101085095313708417E+01    0.126937849957141169E+01   -0.476163972879426856E+00
    0.148231496972566851E+00   -0.311962403991711987E+02    0.192326002792874795E+01    0.770727874218546938E+00    0.752519121747906566E-02    0.244529981628343762E+01   -0.250403082522320863E+01   -0.960228458416350350E-01   -0.475100797898392546E+01   -0.713521843454394677E-01    0.273216841833349641E-01   -0.230750441381343194E-01   -0.215713994329404274E+00   -0.120395950990466116E+01    0.476536853064622790E+00    0.415139193648553260E+02    0.560665421024948856E+02    0.525729974904492359E+00    0.104824698528743054E+01    0.138738895920914374E+01   -0.474612296786682208E+00
    0.145101634650000033E+00   -0.230299768654723778E+02    0.192952817164718682E+01    0.874879067670265798E+00    0.729204880130820011E-02    0.243863896260891488E+01   -0.258296912067298567E+01   -0.952595888856511697E-01   -0.388764524672381562E+01   -0.114544505009524178E+00   -0.113604484001908243E+00   -0.146303462938806444E-01   -0.177507829338093837E+00   -0.124868496066758228E+01    0.307441341031897242E+00    0.554291240267649030E+02    0.484878864333201562E+02    0.908562975629292668E+00    0.934068576515540094E+00    0.138243836102817164E+01   -0.474490457780125441E+00
    0.142504154334372607E+00   -0.301038692061513196E+02    0.192611477234816419E+01    0.916058501254295776E+00    0.717880194755904540E-02    0.243939684414050539E+01   -0.241418465494211798E+01   -0.800907771537088670E-01   -0.385746621573317983E+01   -0.567347403109538656E-01    0.231502472684200766E-01   -0.331099446081651386E-01   -0.157278510057706045E+00   -0.120553625866884029E+01    0.491437924149976668E+00    0.453545642192389451E+02    0.512659754936745884E+02    0.818101720734790150E+00    0.109933227658214583E+01    0.133090986253113486E+01   -0.474300083067180522E+00
    0.149858926997766984E+00   -0.306718225333783963E+02    0.192731535387377018E+01    0.841316919557607235E+00    0.748260686694466031E-02    0.245440525916519459E+01   -0.253511867220208531E+01   -0.117383443544447422E+00   -0.321616729335211371E+01   -0.132501963080572382E-02    0.679709546349873683E-01    0.484871638366525456E-01   -0.427581130864950976E+00   -0.121955188725271579E+01    0.497275735983626954E+00    0.441739182465278262E+02    0.522763693871187485E+02    0.641980714802497410E+00    0.969061466407671657E+00    0.139980928797489912E+01   -0.470455212496683817E+00
    0.152534651488363149E+00   -0.315438879262624994E+02    0.191744377162402424E+01    0.112019745399477522E+01    0.762992372422848387E-02    0.245076617338507718E+01   -0.251495955354359380E+01   -0.891909187204827647E-01   -0.448729800663001299E+01   -0.293562303327531554E-01    0.645149662368322413E-01    0.142183194500767780E-01   -0.233678519651416755E+00   -0.124133604115381035E+01    0.405858177720426483E+00    0.440190307123682913E+02    0.506321146053081179E+02    0.750579325304013500E+00    0.108075437519989248E+01    0.117107236502671608E+01   -0.470188452851516558E+00
    0.144649385561934102E+00   -0.310013085038906056E+02    0.191403133871320574E+01    0.900070195374228277E+00    0.706709650980762161E-02    0.244293033081249700E+01   -0.277329720037486904E+01   -0.151365899942370125E+00   -0.337584588567341104E+01   -0.583294149735533868E-01    0.124109616013703891E+00   -0.181411100164270395E+00   -0.257421481417811737E+00   -0.117474428289552413E+01    0.455658755221368061E+00    0.484389111665965757E+02    0.503155022649717694E+02    0.665408377624504777E+00    0.104213704311413768E+01    0.128060642718955786E+01   -0.467850541251633445E+00
