         MJD         m       dm      uJy    duJy   F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57354.305850 17.613631      NaN     75.0    84.0   o  0.0   0.93 14.08144 -9.58332  2865.01  1185.78  4.55  3.49 -22.7 -0.541    17.76 18.43 02a57354o0212o 0xc00800
57354.314158 17.087264      NaN    -50.0   177.0   o  0.0   0.96 14.08144 -9.58332  2865.56  1187.49  4.42  3.46 -26.2 -0.535    17.01 17.45 02a57354o0225o 0xc00802
57354.322466 17.116274      NaN    172.0   115.0   o  0.0   0.91 14.08144 -9.58332  2866.64  1186.86  4.64  3.55 -21.7 -0.527    17.55 18.09 02a57354o0238o 0xc00900
57354.330768 17.012219      NaN     23.0   182.0   o  0.0   1.20 14.08144 -9.58332  2866.18  1187.39  4.55  3.46 -25.1 -0.530    17.07 17.34 02a57354o0251o 0xc00802
57356.331401 19.051202      NaN     -4.0    29.0   o  0.0   0.95 14.08144 -9.58332  2864.21  1187.38  5.11  4.02 -23.9 -0.449    18.93 20.50 02a57356o0167o 0xc00800
57356.339663 19.212347      NaN    -16.0    25.0   o  0.0   1.54 14.08144 -9.58332  2864.79  1188.53  4.91  3.77 -24.5 -0.470    18.92 20.37 02a57356o0180o 0xc00800
57356.347890 19.051202      NaN     -7.0    29.0   o  0.0   1.28 14.08144 -9.58332  2864.78  1189.67  4.97  3.84 -23.4 -0.464    18.88 20.32 02a57356o0193o 0xc00800
57356.356140 18.666446      NaN     40.0    28.0   o  0.0   1.24 14.08144 -9.58332  2865.24  1189.98  4.86  3.77 -23.5 -0.473    18.88 20.30 02a57356o0206o 0xc00900
57357.300200 18.796518      NaN     38.0    24.0   o  0.0   0.81 14.08144 -9.58332  2871.22   892.07  4.61  3.56 -23.8 -0.494    19.34 21.06 02a57357o0202o 0xc00800
57357.317337 18.933071      NaN     25.0    24.0   o  0.0   1.03 14.08144 -9.58332  3161.21   895.21  4.73  3.69 -22.8 -0.475    19.28 21.04 02a57357o0229o 0xc00800
57357.334468 19.510313      NaN    -16.0    19.0   o  0.0   1.42 14.08144 -9.58332  3737.09  1486.92  4.34  3.57 -20.8 -0.466    19.30 21.02 02a57357o0256o 0xc00800
57357.351775 19.256669      NaN    -18.0    24.0   o  0.0   0.98 14.08144 -9.58332  2278.89   592.88  5.04  3.64 -26.6 -0.474    19.29 21.01 02a57357o0283o 0xc00800
57357.354298 19.302877      NaN     -8.0    23.0   o  0.0   0.63 14.08144 -9.58332  2440.38 10303.38  3.66  3.56  28.1 -0.407    19.27 20.95 02a57357o0287o 0xc00800
57358.294522 19.169763      NaN    -18.0    26.0   o  0.0   1.03 14.08144 -9.58332  3157.92   892.84  4.96  3.79 -20.9 -0.511    19.15 20.88 02a57358o0205o 0xc00800
57358.310397 19.169763      NaN    -32.0    26.0   o  0.0   0.91 14.08144 -9.58332  3447.35  1482.95  4.59  3.70 -24.0 -0.486    19.18 20.88 02a57358o0231o 0xc00800
57358.326926 19.014394      NaN    -13.0    30.0   o  0.0   0.98 14.08144 -9.58332  2583.88   300.71  5.27  3.66 -24.3 -0.508    19.20 20.86 02a57358o0258o 0xc00800
57358.329381 19.226921      NaN      5.0    23.0   o  0.0   0.94 14.08144 -9.58332  2729.91 10007.49  3.80  3.73 -80.9 -0.414    19.15 20.81 02a57358o0262o 0xc00800
57358.342853 18.857417      NaN     26.0    26.0   o  0.0   1.15 14.08144 -9.58332  2280.50  2055.78  4.64  3.67 -30.4 -0.461    19.14 20.77 02a57358o0284o 0xc00800
57359.302002 19.302877      NaN     -8.0    23.0   o  0.0   1.17 14.08144 -9.58332  3160.20   893.96  4.73  3.78 -26.5 -0.478    19.14 20.87 02a57359o0080o 0xc00800
57359.317758 19.169763      NaN    -11.0    26.0   o  0.0   0.81 14.08144 -9.58332  3447.16  1484.67  4.71  3.84 -25.1 -0.460    19.13 20.84 02a57359o0106o 0xc00800
57359.334154 18.900000      NaN     10.0    30.0   o  0.0   1.07 14.08144 -9.58332  2582.23   302.76  5.47  3.80 -24.6 -0.481    19.17 20.89 02a57359o0133o 0xc00800
57359.336567 19.197966      NaN     13.0    21.0   o  0.0   1.11 14.08144 -9.58332  2728.85 10005.79  3.85  3.79 -82.6 -0.405    19.15 20.85 02a57359o0137o 0xc00800
57359.349959 19.256669      NaN    -41.0    24.0   o  0.0   1.15 14.08144 -9.58332  2278.69  2056.94  4.88  3.76 -30.3 -0.451    19.17 20.89 02a57359o0159o 0xc00800
57382.268979 18.186107      NaN     43.0    50.0   o  0.0   1.07 14.08144 -9.58332  3148.87   899.12  5.10  3.96 -23.4 -0.504    18.36 19.43 02a57382o0053o 0xc00800
57382.284623 18.094452      NaN   -161.0    70.0   o  0.0   1.07 14.08144 -9.58332  3437.93  1487.96  5.53  4.45 -21.1 -0.433    17.91 18.98 02a57382o0076o 0xc00800
57382.303225 18.063866      NaN      6.0    70.0   o  0.0   1.00 14.08144 -9.58332  2574.79   303.26  5.94  4.09 -22.6 -0.491    18.26 19.30 02a57382o0103o 0xc00800
57382.305969 17.967720      NaN     92.0    48.0   o  0.0   1.06 14.08144 -9.58332  2720.89 10009.75  4.10  3.84 -61.6 -0.412    18.27 19.24 02a57382o0107o 0xc00800
57382.321096 17.841885      NaN    103.0    54.0   o  0.0   1.10 14.08144 -9.58332  2272.43  2060.03  5.56  4.29 -27.1 -0.419    18.19 19.22 02a57382o0129o 0xc00800
57383.342353 18.197417      NaN     38.0    51.0   o  0.0   1.06 14.08144 -9.58332  2272.76  2062.53  5.24  4.32 -28.0 -0.383    18.18 19.31 02a57383o0129o 0xc00800
57408.232330 18.063866      NaN     81.0    45.0   o  0.0   1.05 14.08144 -9.58332  2578.07  1473.77  4.70  3.81 -33.4 -0.507    18.42 19.45 02a57408o0079o 0xc00900
57408.248797 18.417189      NaN     -8.0    52.0   o  0.0   1.03 14.08144 -9.58332  2268.05   883.46  5.22  3.78 -29.2 -0.512    18.39 19.39 02a57408o0106o 0xc00800
57408.267711 18.417189      NaN    -63.0    52.0   o  0.0   1.15 14.08144 -9.58332  3153.32  2064.09  4.72  3.81 -28.0 -0.489    18.31 19.27 02a57408o0137o 0xc00800
57408.286599 17.887916      NaN     68.0    62.0   o  0.0   1.08 14.08144 -9.58332  3443.83   307.51  5.04  3.60 -16.8 -0.514    18.25 19.13 02a57408o0168o 0xc00800
57408.291473 18.261819      NaN    -31.0    60.0   o  0.0   1.18 14.08144 -9.58332  3609.53 10004.04  3.64  3.54 -40.6 -0.466    18.21 19.04 02a57408o0176o 0xc00800
57612.526028 19.287255      NaN      1.0    23.0   o  0.0   0.83 14.08144 -9.58332  9016.64  9357.51  4.35  3.61  85.0 -0.458    19.24 21.33 02a57612o0532o 0xc00900
57612.539134 19.256669      NaN    -27.0    24.0   o  0.0   1.02 14.08144 -9.58332  9030.61  9399.26  4.51  3.78  89.8 -0.438    19.24 21.43 02a57612o0555o 0xc00800
57612.552038 19.256669      NaN      3.0    23.0   o  0.0   0.91 14.08144 -9.58332  8970.27  9322.31  4.37  3.63  84.6 -0.453    19.33 21.48 02a57612o0578o 0xc00800
57612.564937 19.302877      NaN      0.0    23.0   o  0.0   0.83 14.08144 -9.58332  8948.34  9439.24  4.39  3.65  88.1 -0.452    19.29 21.44 02a57612o0601o 0xc00800
57612.577109 19.401649      NaN    -10.0    21.0   o  0.0   1.02 14.08144 -9.58332  8984.73  9381.62  4.39  3.67  84.5 -0.455    19.30 21.50 02a57612o0624o 0xc00800
57616.585489 18.944322      NaN    -18.0    32.0   o  0.0   1.17 14.08144 -9.58332  3099.60  1407.44  4.77  3.38  -7.4 -0.480    18.72 20.45 02a57616o0680o 0xc00800
57616.602177 19.302877      NaN    -20.0    23.0   o  0.0   1.46 14.08144 -9.58332  3082.85  1367.96  4.68  3.42 -10.0 -0.487    19.07 21.06 02a57616o0712o 0xc00800
57616.618845 19.256669      NaN    -28.0    24.0   o  0.0   1.31 14.08144 -9.58332  3140.27  1447.27  4.70  3.42 -11.5 -0.490    19.10 21.20 02a57616o0744o 0xc00900
57616.634925 17.821591      NaN   -244.0    90.0   o  0.0   0.96 14.08144 -9.58332  3155.37  1331.82  4.58  3.21  -8.5 -0.522    17.85 18.79 02a57616o0773o 0xc00800
57619.514024 17.940462      NaN     29.0    71.0   o  0.0   1.05 14.08144 -9.58332  9246.10  9986.33  4.47  3.53  89.4 -0.495    18.15 19.07 02a57619o0373o 0xc00800
57619.528377 18.208845      NaN    -81.0    63.0   o  0.0   1.41 14.08144 -9.58332  9271.73 10026.97  4.40  3.45  88.2 -0.498    18.19 19.10 02a57619o0399o 0xc00800
57619.545194 18.191747      NaN    -44.0    64.0   o  0.0   0.96 14.08144 -9.58332  9210.11  9947.91  4.31  3.43  87.9 -0.504    18.20 19.12 02a57619o0431o 0xc00800
57619.554109 18.298627      NaN    -47.0    58.0   o  0.0   1.09 14.08144 -9.58332  1332.82   389.61  5.23  3.36  -8.6 -0.481    18.15 19.45 02a57619o0448o 0xc00900
57619.571676 17.981610      NaN     74.0    53.0   o  0.0   1.03 14.08144 -9.58332  1287.57   447.28  5.29  3.44  -7.9 -0.484    18.13 19.45 02a57619o0480o 0xc00800
57643.516010 19.302877      NaN    -20.0    23.0   o  0.0   1.00 14.08144 -9.58332  4400.55   245.27  3.62  3.44 -45.1 -0.459    19.17 20.58 02a57643o0567o 0xc00900
57643.518713 19.038793      NaN     10.0    26.0   o  0.0   0.86 14.08144 -9.58332  4582.74  9943.15  3.15  2.68 -13.8 -0.498    19.18 20.58 02a57643o0572o 0xc00800
57643.531731 18.933071      NaN     28.0    23.0   o  0.0   1.14 14.08144 -9.58332  4382.65   206.50  3.63  3.46 -42.2 -0.460    19.19 20.61 02a57643o0597o 0xc00800
57643.533822 19.256669      NaN    -10.0    24.0   o  0.0   0.91 14.08144 -9.58332  4564.79  9904.43  3.19  2.70 -13.6 -0.497    19.13 20.55 02a57643o0601o 0xc00800
57643.546455 19.302877      NaN    -42.0    23.0   o  0.0   1.10 14.08144 -9.58332  4441.34   288.05  3.61  3.41 -41.9 -0.461    19.13 20.52 02a57643o0625o 0xc00900
57643.549074 19.241693      NaN      1.0    24.0   o  0.0   1.17 14.08144 -9.58332  4623.75  9982.84  3.18  2.70 -10.9 -0.497    19.10 20.47 02a57643o0630o 0xc00800
57643.560889 19.256669      NaN    -55.0    24.0   o  0.0   1.21 14.08144 -9.58332  4462.29   170.92  3.68  3.46 -38.3 -0.466    19.03 20.44 02a57643o0653o 0xc00800
57643.563547 19.256669      NaN    -13.0    24.0   o  0.0   0.90 14.08144 -9.58332  4644.46  9865.31  3.22  2.77  -9.4 -0.483    19.07 20.46 02a57643o0658o 0xc00800
57643.576398 12.912121      NaN  -7043.0  8280.0   o  0.0   1.31 14.08144 -9.58332  4424.73   228.41  3.59  3.43 -40.0 -0.636    15.22 16.56 02a57643o0683o 0xc00802
57651.497374 17.281543      NaN   -229.0   148.0   o  0.0   1.09 14.08144 -9.58332  1150.66  1638.65  3.71  3.60 -74.3 -0.447    17.18 17.42 02a57651o0540o 0xc00900
57651.513921 16.536329      NaN   -189.0   294.0   o  0.0   1.00 14.08144 -9.58332  1133.07  1599.50  3.57  3.52 -55.7 -0.512    16.35 16.37 02a57651o0572o 0xc00802
57651.529905 16.817132      NaN   -155.0   227.0   o  0.0   1.04 14.08144 -9.58332  1193.98  1680.38  3.71  3.61 -78.0 -0.438    16.56 16.56 02a57651o0603o 0xc00802
57651.545309 16.891357      NaN   -169.0   212.0   o  0.0   1.25 14.08144 -9.58332  1213.80  1562.50  3.72  3.59 -78.1 -0.433    16.77 16.81 02a57651o0633o 0xc00802
57651.560631 17.178950      NaN    110.0   126.0   o  0.0   1.23 14.08144 -9.58332  1176.34  1618.38  3.72  3.60 -78.3 -0.448    17.28 17.46 02a57651o0663o 0xc00800
57671.450874 19.384550      NaN      1.0    21.0   o  0.0   1.14 14.08144 -9.58332  3146.13  9027.76  3.19  2.82 -13.4 -0.468    19.21 20.69 02a57671o0475o 0xc00800
57671.466861 19.529530      NaN      2.0    18.0   o  0.0   1.13 14.08144 -9.58332  3108.50  8989.63  3.22  2.84 -11.2 -0.452    19.36 20.97 02a57671o0506o 0xc00800
57671.482211 19.454622      NaN    -20.0    20.0   o  0.0   1.00 14.08144 -9.58332  3185.88  9068.11  3.16  2.73  -7.4 -0.480    19.31 20.86 02a57671o0536o 0xc00800
57671.497537 19.491430      NaN      1.0    19.0   o  0.0   1.09 14.08144 -9.58332  3208.68  8950.76  3.18  2.78  -7.0 -0.477    19.28 20.81 02a57671o0566o 0xc00800
57671.512957 19.287255      NaN      7.0    21.0   o  0.0   1.04 14.08144 -9.58332  3171.35  9007.50  3.16  2.83  -8.3 -0.465    19.27 20.80 02a57671o0596o 0xc00900
57675.374774 17.813578      NaN     77.0    65.0   o  0.0   1.04 14.08144 -9.58332  6314.51   279.63  3.87  3.58 -69.5 -0.442    18.01 18.53 02a57675o0387o 0xc00900
57675.394671 17.692816      NaN     40.0    88.0   o  0.0   1.66 14.08144 -9.58332  4172.84 10125.80  4.08  3.06   0.2 -0.497    17.92 18.50 02a57675o0424o 0xc00800
57675.405455 18.094452      NaN     -5.0    70.0   o  0.0   0.90 14.08144 -9.58332  6273.57   239.27  4.16  3.85 -66.1 -0.416    17.95 18.55 02a57675o0445o 0xc00800
57675.421008 17.479496      NaN     70.0   100.0   o  0.0   1.16 14.08144 -9.58332  4249.22 10087.87  3.44  2.90 -14.4 -0.502    18.05 18.51 02a57675o0475o 0xc00800
57675.437361 17.664614      NaN    -50.0   104.0   o  0.0   1.20 14.08144 -9.58332  4212.54 10146.55  3.54  3.05 -11.9 -0.474    18.02 18.53 02a57675o0505o 0xc00800
57680.438422 19.014394      NaN    -37.0    30.0   o  0.0   1.05 14.08144 -9.58332  3424.32  2319.06  3.58  3.49 -71.1 -0.434    18.73 19.75 02a57680o0495o 0xc00800
57680.455268 18.978793      NaN    -24.0    31.0   o  0.0   1.12 14.08144 -9.58332  3406.20  2278.97  3.60  3.50 -66.1 -0.432    18.71 19.74 02a57680o0526o 0xc00800
57680.472248 19.089302      NaN    -19.0    28.0   o  0.0   1.33 14.08144 -9.58332  3465.76  2358.41  3.60  3.49 -70.3 -0.424    18.67 19.67 02a57680o0557o 0xc00800
57680.485972 18.489118      NaN     44.0    34.0   o  0.0   1.05 14.08144 -9.58332  3486.10  2239.77  3.57  3.46 -68.1 -0.440    18.58 19.50 02a57680o0583o 0xc00800
57680.503395 18.452558      NaN     52.0    33.0   o  0.0   0.99 14.08144 -9.58332  3450.71  2295.66  3.65  3.57 -61.1 -0.423    18.57 19.53 02a57680o0617o 0xc00800
57707.338983 18.459772      NaN    -35.0    50.0   o  0.0   1.18 14.08144 -9.58332  2063.65  9530.60  3.45  3.07   0.1 -0.479    18.40 19.10 02a57707o0291o 0xc00800
57707.352499 17.940462      NaN     86.0    52.0   o  0.0   1.11 14.08144 -9.58332  2046.12  9490.29  3.42  3.04   2.5 -0.498    18.40 19.07 02a57707o0317o 0xc00800
57707.366534 18.330283      NaN      7.0    54.0   o  0.0   1.21 14.08144 -9.58332  2102.12  9569.20  3.83  3.50  12.2 -0.481    18.29 19.05 02a57707o0344o 0xc00800
57707.379456 18.504094      NaN    -67.0    48.0   o  0.0   1.45 14.08144 -9.58332  2124.80  9450.91  3.54  3.11   4.6 -0.480    18.35 19.02 02a57707o0369o 0xc00800
57707.392386 18.336727      NaN     33.0    45.0   o  0.0   1.17 14.08144 -9.58332  2087.04  9511.90  3.43  3.03   5.0 -0.493    18.36 18.98 02a57707o0394o 0xc00800
57743.286066 19.351140      NaN    -28.0    22.0   o  0.0   1.18 14.08144 -9.58332  1854.08  9614.77  3.62  3.27  14.9 -0.465    19.18 20.68 02a57743o0202o 0xc00800
57743.299032 19.169763      NaN    -30.0    26.0   o  0.0   0.91 14.08144 -9.58332  1836.08  9574.34  3.67  3.33  16.8 -0.450    19.11 20.59 02a57743o0227o 0xc00800
57743.312053 19.212347      NaN    -58.0    25.0   o  0.0   0.91 14.08144 -9.58332  1894.20  9652.19  3.68  3.37  16.8 -0.442    19.07 20.50 02a57743o0252o 0xc00800
57743.325028 19.051202      NaN      6.0    27.0   o  0.0   0.84 14.08144 -9.58332  1917.12  9532.17  4.19  3.58   8.9 -0.425    18.97 20.50 02a57743o0277o 0xc00800
57743.337025 19.115465      NaN     10.0    24.0   o  0.0   1.02 14.08144 -9.58332  1880.23  9588.89  3.85  3.33   9.3 -0.440    19.02 20.48 02a57743o0300o 0xc00800
57763.204231 17.870951      NaN    -26.0    86.0   o  0.0   0.94 14.08144 -9.58332  1139.08 10480.65  3.60  2.94   8.6 -0.523    18.07 18.53 02a57763o0006o 0xc00900
57763.209325 18.280067      NaN     42.0    45.0   o  0.0   1.08 14.08144 -9.58332  1119.93 10440.28  3.43  2.87   2.0 -0.534    18.44 19.19 02a57763o0016o 0xc00800
57763.218053 17.707197      NaN   -578.0   100.0   o  0.0   1.81 14.08144 -9.58332  1176.24 10519.60  3.37  2.77   5.3 -0.517    18.59 19.45 02a57763o0033o 0xc00800
57763.229877 18.649074      NaN    -14.0    42.0   o  0.0   1.33 14.08144 -9.58332  1196.70 10400.84  3.26  2.67   7.6 -0.558    18.58 19.42 02a57763o0056o 0xc00800
57763.243053 18.417189      NaN    -50.0    52.0   o  0.0   0.88 14.08144 -9.58332  1157.02 10457.89  3.41  2.77   9.7 -0.524    18.54 19.37 02a57763o0081o 0xc00800
57764.263378 18.566153      NaN      1.0    45.0   o  0.0   0.95 14.08144 -9.58332  2689.44  2427.91  3.67  3.62 -85.4 -0.414    18.34 18.99 02a57764o0146o 0xc00800
57764.271984 18.481707      NaN     -2.0    49.0   o  0.0   1.04 14.08144 -9.58332  2670.96  2388.47  3.69  3.62 -81.0 -0.424    18.21 18.77 02a57764o0163o 0xc00800
57764.279018 17.002720      NaN    190.0   128.0   o  0.0   1.18 14.08144 -9.58332  2729.59  2466.20  3.65  3.62 -74.0 -0.422    17.34 17.61 02a57764o0177o 0xc00900
57764.296833 13.993248      NaN    510.0  2889.0   o  0.0   0.85 14.08144 -9.58332  2712.42  2405.40 11.16  4.36   0.5 -0.305    14.92 14.50 02a57764o0212o 0xc00802
57767.207817 18.249822      NaN     26.0    52.0   o  0.0   1.27 14.08144 -9.58332  3395.64 10285.84  3.38  2.74  -2.3 -0.492    18.43 19.17 02a57767o0008o 0xc00800
57767.214442 19.089302      NaN     -1.0    28.0   o  0.0   1.01 14.08144 -9.58332  3375.31 10245.22  3.45  2.76   1.1 -0.493    18.99 20.30 02a57767o0021o 0xc00800
57767.222683 19.401649      NaN    -26.0    21.0   o  0.0   1.05 14.08144 -9.58332  3431.11 10323.46  3.46  2.83   2.9 -0.483    19.15 20.61 02a57767o0037o 0xc00800
57767.231893 19.212347      NaN    -20.0    25.0   o  0.0   1.01 14.08144 -9.58332  3451.68 10204.92  3.48  2.91   7.1 -0.462    19.12 20.54 02a57767o0055o 0xc00800
57767.242963 18.640491      NaN     22.0    35.0   o  0.0   0.94 14.08144 -9.58332  3412.90 10262.39  3.77  3.05   7.0 -0.426    18.78 19.96 02a57767o0076o 0xc00800
57768.264544 14.741219      NaN   2055.0   851.0   o  0.0   1.01 14.08144 -9.58332  3517.48   503.27  3.79  3.65 -40.1 -0.443    15.07 16.26 02a57768o0152o 0xc00802
57768.289173 16.464873      NaN   -366.0   314.0   o  0.0   1.06 14.08144 -9.58332  3579.82   422.46  3.78  3.65 -43.9 -0.415    15.89 16.87 02a57768o0201o 0xc00802
57771.205902 16.813948      NaN     32.0   217.0   o  0.0   1.00 14.08144 -9.58332  1174.67  8944.18  3.47  3.14  19.9 -0.580    17.90 18.20 02a57771o0030o 0xc00802
57771.211063 18.048890      NaN     78.0    47.0   o  0.0   1.35 14.08144 -9.58332  1157.00  8904.49  3.41  3.09  19.9 -0.484    18.53 19.41 02a57771o0040o 0xc00900
57771.218926 19.128787      NaN    -13.0    27.0   o  0.0   1.53 14.08144 -9.58332  1234.18  8982.53  3.49  3.12  17.8 -0.479    18.92 20.18 02a57771o0055o 0xc00800
57771.229390 18.711133      NaN     41.0    26.0   o  0.0   1.35 14.08144 -9.58332  1256.12  8863.89  3.94  3.28  11.9 -0.444    18.90 20.27 02a57771o0075o 0xc00800
57771.238800 19.002397      NaN      4.0    29.0   o  0.0   1.09 14.08144 -9.58332  1197.84  8921.23  4.26  3.30   6.7 -0.474    18.83 20.24 02a57771o0093o 0xc00800
57935.616155 18.978793      NaN     18.0    25.0   o  0.0   1.03 14.08144 -9.58332  1930.65  9531.57  5.86  4.03  -5.4 -0.349    18.62 20.34 01a57935o0735o 0xc00800
57935.624851 17.226708      NaN    197.0    90.0   o  0.0   1.18 14.08144 -9.58332  1907.75  9465.14  5.95  5.02 -14.9 -0.395    17.33 18.34 01a57935o0752o 0xc00800
57940.622882 18.944322      NaN    -22.0    32.0   o  0.0   1.10 14.08144 -9.58332  8309.26  1130.60  2.29  2.00  63.3 -0.522    18.43 18.67 02a57940o0710o 0xc00800
57941.560826 19.169763      NaN    -27.0    26.0   o  0.0   1.36 14.08144 -9.58332  6645.03  9323.97  2.77  2.57  32.0 -0.478    18.80 19.54 02a57941o0094o 0xc00800
57941.568906 19.183773      NaN     17.0    20.0   o  0.0   1.38 14.08144 -9.58332  6663.80  9364.22  2.37  2.22  32.7 -0.491    18.92 19.60 02a57941o0109o 0xc00800
57941.575715 19.212347      NaN    -42.0    25.0   o  0.0   0.66 14.08144 -9.58332  6604.22  9288.87  2.30  2.10  19.6 -0.513    18.99 19.66 02a57941o0122o 0xc00800
57941.583785 19.334813      NaN      7.0    20.0   o  0.0   0.96 14.08144 -9.58332  6580.50  9408.94  2.35  2.16  22.1 -0.500    19.06 19.71 02a57941o0137o 0xc00800
57942.599842 19.076453      NaN     13.0    24.0   o  0.0   0.91 14.08144 -9.58332  3992.57  9345.19  3.04  2.82 -42.6 -0.469    18.84 19.70 01a57942o0698o 0xc00800
57942.608258 19.454622      NaN    -31.0    20.0   o  0.0   1.18 14.08144 -9.58332  3970.05  9279.75  2.94  2.77 -42.9 -0.479    18.85 19.74 01a57942o0715o 0xc00800
57942.616685 18.657725      NaN     41.0    28.0   o  0.0   0.81 14.08144 -9.58332  4022.85  9329.74  3.08  2.87 -49.0 -0.458    18.74 19.49 01a57942o0732o 0xc00800
57942.624563 17.389435      NaN     15.0   129.0   o  0.0   1.00 14.08144 -9.58332  4039.45  9186.59  3.02  2.83 -48.4 -0.521    18.01 18.24 01a57942o0748o 0xc00800
57943.534908 18.417189      NaN    -33.0    52.0   o  0.0   1.18 14.08144 -9.58332  4439.67  3353.01  3.44  3.37 -21.8 -0.432    17.82 18.57 01a57943o0577o 0xc00800
57943.542307 18.526952      NaN    -74.0    47.0   o  0.0   1.06 14.08144 -9.58332  4416.74  3300.53  3.30  3.26  21.4 -0.441    17.81 18.43 01a57943o0592o 0xc00800
