    0.112317785732042555E+00   -0.171873555520583778E+02    0.808125434775352702E+00    0.114986586800051693E+00    0.107467970221592109E-01    0.183420557323594213E+01   -0.187048366085489937E+01   -0.146501070911944586E+00   -0.497911173549479891E+00   -0.203373560829447686E+00   -0.198642629852974428E+00   -0.447780078077171462E+00   -0.956389907904661857E-01   -0.103447471801566615E+01   -0.152157974243164062E+02
    0.513044052351996696E-01   -0.134542527233758005E+02    0.913299328008145950E+00    0.141347361271840954E+01    0.748439504708759556E-02    0.176821347478481261E+01   -0.186436141339320516E+01   -0.941890151820246047E-01   -0.547391942350745886E+01    0.593635629028778922E-01    0.267280271482231921E-01   -0.953312712533438689E-01   -0.319418533610946326E-01   -0.103583873811084759E+01   -0.121618052891322552E+02
    0.123235840315634892E+00   -0.127053531595312634E+02    0.942943320081332637E+00    0.139066937074710406E+00    0.402240242063703519E-02    0.177219918689206124E+01   -0.155788905120055854E+01   -0.986260664800327064E-01   -0.173806599275069873E+01    0.125285397205548404E+00    0.246235827710456698E-01   -0.366822287890150589E-02    0.621411381128961493E-01   -0.105515535185975673E+01   -0.118535744803292413E+02
    0.699642106919521750E-01   -0.139723531689275582E+02    0.881759262021490797E+00    0.129510019092837791E+01    0.826625758113431336E-02    0.180755310815283421E+01   -0.100977317806830502E+01   -0.140197487767051876E+00   -0.477140675595433006E+01    0.355051262141961588E-02   -0.106921248822699017E+00   -0.991816609656431952E-01   -0.156224467994376781E+00   -0.112365725896478219E+01   -0.117812151227678577E+02
    0.907080586382472270E-01   -0.140996261125643301E+02    0.862064983282833541E+00    0.168176745095284796E+01    0.867524605384921953E-02    0.169523771350301278E+01   -0.153993670431557650E+01   -0.192586019204270514E+00   -0.469224573697113456E+01   -0.256494629518099204E-01   -0.791351775758439568E-01   -0.312722352450765850E+00    0.223878020073393635E-01   -0.108062371560630188E+01   -0.114511173793247760E+02
    0.672965723312842351E-01   -0.147620793726169772E+02    0.699670426168093385E+00    0.125983949713863463E+01    0.693323557406911543E-02    0.181966594795843961E+01   -0.157609638057818602E+01   -0.144869763588791639E+00   -0.361117535505917875E+01    0.901192495183925912E-01    0.425994026861622951E-01   -0.295362978878696836E-01   -0.104519038171406425E+00   -0.103909648791482612E+01   -0.113471625191824774E+02
    0.133231164268297064E+00   -0.928807365796687989E+01    0.105120017968591895E+01    0.124408000770171046E+01    0.109970524550945283E-01    0.168064576378189057E+01   -0.198286879204455735E+01   -0.874774795925312709E-01   -0.406453453309728019E+01   -0.111996894640276012E+00   -0.476090651496251863E-01   -0.563847969599354459E+00   -0.110237246310214032E+00   -0.101211600368687260E+01   -0.113442916870117188E+02
    0.214603317111210223E-01   -0.158000737686003596E+02    0.789171729979618708E+00    0.125650217553947119E+01    0.455386015833370451E-02    0.185335346403122214E+01   -0.166449472822443867E+01    0.115317470384395382E-01    0.233599251951044362E+00    0.180946480983710800E-01   -0.942456359768902019E-01    0.254951274970766195E+00   -0.212512050549005016E+00   -0.103186354964618032E+01   -0.112311706542968750E+02
    0.407033121294311032E-01   -0.158899568748472308E+02    0.769346626373849429E+00    0.137515478893953658E+01    0.785832117707156372E-02    0.173599921727243123E+01   -0.252892744701587269E+01   -0.148780964466836640E+00   -0.183629857235639871E+01   -0.115455017072495836E+00   -0.203252525724099513E-01   -0.289689408990548569E-01    0.515485834148407540E-01   -0.103038647754291524E+01   -0.110717500959123889E+02
    0.121125926311487248E+00   -0.138429047362380828E+02    0.745576092380182853E+00    0.112190043157413966E+01    0.715577516197573194E-02    0.172999252858857533E+01   -0.194813098747242353E+01   -0.133829428411658763E+00   -0.198382592824363968E+01   -0.677518426954931696E-02    0.232680840241361389E-01    0.407868911553534441E-01   -0.497954862769741935E-01   -0.100786596935265349E+01   -0.110630405970982135E+02
