         MJD         m       dm    uJy  duJy F  err  chi/N      RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57353.296961 18.467034      NaN     23    42 o    0   1.29 7.00081 -4.55466  4118.08  1285.91  4.40 3.60 -17.5 -0.505    18.38 19.35 02a57353o0196o 0xc00900
57353.305274 18.550302      NaN    -33    46 o    0   1.33 7.00081 -4.55466  4117.66  1289.55  4.37 3.57 -19.9 -0.507    18.39 19.32 02a57353o0209o 0xc00900
57353.313577 18.438271      NaN    -11    51 o    0   0.96 7.00081 -4.55466  4117.18  1290.09  4.31 3.49 -18.4 -0.521    18.37 19.26 02a57353o0222o 0xc00800
57353.321990 18.280067      NaN     21    52 o    0   1.24 7.00081 -4.55466  4116.54  1290.86  4.56 3.67 -17.6 -0.496    18.24 19.12 02a57353o0235o 0xc00800
57354.198844 19.051202      NaN     -5    29 o    0   1.18 7.00081 -4.55466  1409.44  7247.44  3.95 3.71 -75.3 -0.436    18.71 20.21 02a57354o0044o 0xc00800
57354.199481 19.014394      NaN     -1    30 o    0   0.91 7.00081 -4.55466  1409.35  7247.76  4.01 3.74 -80.8 -0.427    18.72 20.22 02a57354o0045o 0xc00800
57354.200118 19.014394      NaN    -50    30 o    0   0.90 7.00081 -4.55466  1409.16  7247.65  4.01 3.69 -79.3 -0.436    18.49 19.98 02a57354o0046o 0xc00900
57354.295677 17.574501      NaN    102    79 o    0   0.96 7.00081 -4.55466  4115.43  1293.12  4.23 3.52 -18.5 -0.504    17.98 18.76 02a57354o0196o 0xc00800
57354.303956 17.990970      NaN    -77    77 o    0   0.93 7.00081 -4.55466  4116.64  1295.30  4.34 3.54 -17.2 -0.510    17.90 18.64 02a57354o0209o 0xc00800
57354.312253 17.311291      NaN   -160   144 o    0   0.96 7.00081 -4.55466  4116.47  1295.74  4.18 3.47 -20.2 -0.533    17.25 17.67 02a57354o0222o 0xc00800
57354.320549 17.051069      NaN    -31   183 o    0   1.12 7.00081 -4.55466  4116.40  1295.55  4.34 3.51 -17.3 -0.513    16.96 17.44 02a57354o0235o 0xc00802
57356.318635 19.128787      NaN    -59    27 o    0   1.12 7.00081 -4.55466  4114.31  1295.85  4.63 3.76 -17.5 -0.458    19.11 20.75 02a57356o0147o 0xc00800
57356.326989 18.933071      NaN      4    31 o    0   0.86 7.00081 -4.55466  4113.64  1297.00  4.65 3.76 -17.4 -0.460    19.00 20.54 02a57356o0160o 0xc00800
57356.335221 19.089302      NaN   -119    28 o    0   1.42 7.00081 -4.55466  4113.59  1297.69  4.65 3.79 -17.7 -0.458    18.92 20.40 02a57356o0173o 0xc00800
57356.343460 19.038793      NaN      4    28 o    0   1.30 7.00081 -4.55466  4114.77  1298.00  4.83 3.94 -17.8 -0.440    18.84 20.31 02a57356o0186o 0xc00800
57357.184279 16.009385      NaN    248   395 o    0   2.03 7.00081 -4.55466  6719.68  7252.81  4.00 3.50  80.8 -0.511    17.11 16.88 02a57357o0020o 0xc00802
57357.184922 16.394585      NaN   -123   335 o    0   2.03 7.00081 -4.55466  6719.80  7252.39  4.00 3.55  75.4 -0.505    17.19 17.05 02a57357o0021o 0xc00802
57357.185565 16.400000      NaN    151   283 o    0   2.00 7.00081 -4.55466  6719.59  7251.99  3.96 3.53  79.7 -0.495    17.29 17.24 02a57357o0022o 0xc00802
57357.287543 19.351140      NaN    -48    22 o    0   0.95 7.00081 -4.55466  4123.51   999.50  4.33 3.54 -19.3 -0.492    19.27 20.97 02a57357o0182o 0xc00900
57357.304646 19.169763      NaN    -25    26 o    0   0.75 7.00081 -4.55466  4413.31  1002.11  4.36 3.57 -16.7 -0.485    19.30 21.04 02a57357o0209o 0xc00800
57357.321772 19.401649      NaN    -44    21 o    0   0.91 7.00081 -4.55466  4993.94  1589.91  4.07 3.51 -14.9 -0.470    19.31 21.02 02a57357o0236o 0xc00900
57357.338910 19.142275      NaN     11    23 o    0   0.97 7.00081 -4.55466  3543.73   705.92  4.62 3.60 -19.1 -0.488    19.27 20.98 02a57357o0263o 0xc00800
57357.341457 19.226921      NaN      2    24 o    0   0.86 7.00081 -4.55466  6133.53 10391.19  3.64 3.47   8.7 -0.409    19.28 21.00 02a57357o0267o 0xc00800
57358.183881 16.381698      NaN    -64   339 o    0   1.84 7.00081 -4.55466  4753.70  7248.45  4.32 3.76  84.5 -0.533    17.04 16.84 02a57358o0025o 0xc00802
57358.184509 16.489351      NaN    -25   307 o    0   1.54 7.00081 -4.55466  4753.85  7247.73  4.20 3.75  80.0 -0.558    17.12 17.02 02a57358o0026o 0xc00802
57358.185128 16.414207      NaN    183   268 o    0   1.51 7.00081 -4.55466  4753.64  7247.25  4.24 3.77  85.6 -0.539    17.19 17.20 02a57358o0027o 0xc00802
57358.282261 19.169763      NaN    -17    26 o    0   1.18 7.00081 -4.55466  4412.37   998.96  4.72 3.79 -16.3 -0.508    19.13 20.88 02a57358o0185o 0xc00900
57358.298178 19.089302      NaN      3    27 o    0   0.83 7.00081 -4.55466  4701.32  1588.51  4.32 3.65 -16.9 -0.482    19.17 20.86 02a57358o0211o 0xc00800
57358.314685 18.534680      NaN     62    26 o    0   1.29 7.00081 -4.55466  3832.76   412.33  4.88 3.68 -17.8 -0.514    19.16 20.82 02a57358o0238o 0xc00a00
57358.317101 19.142275      NaN      5    25 o    0   0.89 7.00081 -4.55466  6422.75 10096.76  3.82 3.78  45.0 -0.426    19.12 20.82 02a57358o0242o 0xc00800
57358.330610 19.256669      NaN     -7    24 o    0   0.98 7.00081 -4.55466  3542.52  2167.28  4.41 3.67 -25.4 -0.447    19.14 20.80 02a57358o0264o 0xc00900
57359.289911 19.051202      NaN      6    27 o    0   0.88 7.00081 -4.55466  4414.95  1000.41  4.28 3.67 -26.8 -0.483    19.10 20.80 02a57359o0060o 0xc00800
57359.305640 19.169763      NaN    -21    26 o    0   0.98 7.00081 -4.55466  4703.18  1588.62  4.11 3.67 -28.5 -0.456    19.13 20.80 02a57359o0086o 0xc00800
57359.321988 19.051202      NaN    -29    29 o    0   1.20 7.00081 -4.55466  3832.71   412.56  4.98 3.77 -19.7 -0.483    19.12 20.80 02a57359o0113o 0xc00800
57359.324425 18.933071      NaN     25    24 o    0   1.02 7.00081 -4.55466  6422.86 10097.30  3.81 3.72  20.6 -0.424    19.11 20.79 02a57359o0117o 0xc00800
57359.337772 18.631975      NaN     44    28 o    0   0.73 7.00081 -4.55466  3540.78  2166.14  4.42 3.70 -29.5 -0.465    19.15 20.83 02a57359o0139o 0xc00a00
57366.277350 18.649074      NaN     15    37 o    0   0.97 7.00081 -4.55466  4600.12   778.93  4.91 3.74 -12.3 -0.505    18.86 20.28 02a57366o0127o 0xc00800
57366.291014 18.847027      NaN    -18    35 o    0   0.85 7.00081 -4.55466  4891.19  1368.87  4.88 3.90 -13.0 -0.481    18.85 20.33 02a57366o0149o 0xc00800
57366.308037 18.582238      NaN     29    35 o    0   1.15 7.00081 -4.55466  4021.60   196.32  5.87 4.36 -15.8 -0.449    18.75 20.30 02a57366o0176o 0xc00800
57366.325870 19.014394      NaN    -21    30 o    0   1.00 7.00081 -4.55466  3732.57  1963.95  4.84 3.84 -18.5 -0.435    18.81 20.27 02a57366o0203o 0xc00800
57382.254720 18.208845      NaN     48    47 o    0   1.07 7.00081 -4.55466  4404.51  1005.84  4.61 3.84 -18.2 -0.493    18.39 19.44 02a57382o0032o 0xc00800
57382.270328 18.243872      NaN     36    49 o    0   1.03 7.00081 -4.55466  4693.50  1592.40  5.04 4.26 -17.5 -0.435    18.26 19.39 02a57382o0055o 0xc00800
57382.286683 17.883650      NaN    -50    85 o    0   0.74 7.00081 -4.55466  3824.01   415.03  5.41 3.97 -16.7 -0.510    17.98 18.95 02a57382o0079o 0xc00800
57382.292196 18.336727      NaN    -19    56 o    0   1.32 7.00081 -4.55466  6414.99 10100.29  4.05 4.02  78.7 -0.421    18.24 19.27 02a57382o0087o 0xc00800
57382.304579 17.854247      NaN     94    56 o    0   0.88 7.00081 -4.55466  3535.25  2170.06  4.77 3.91 -24.0 -0.465    18.25 19.23 02a57382o0105o 0xc00800
57383.249120 17.002720      NaN    118   152 o    0   1.22 7.00081 -4.55466  4400.68  1001.66  5.44 4.45 -14.0 -0.448    16.99 18.28 02a57383o0115o 0xc00900
57408.218059 18.261819      NaN     27    51 o    0   0.83 7.00081 -4.55466  3824.05  1583.89  3.90 3.41 -46.9 -0.506    18.36 19.27 02a57408o0056o 0xc00800
57408.231721 18.438271      NaN      6    49 o    0   1.04 7.00081 -4.55466  3535.48   995.08  4.92 3.91 -24.8 -0.497    18.34 19.39 02a57408o0078o 0xc00800
57408.248185 18.220396      NaN     55    44 o    0   1.21 7.00081 -4.55466  4405.59  2169.79  4.24 3.77 -28.5 -0.489    18.34 19.31 02a57408o0105o 0xc00800
57408.267109 18.158337      NaN    -76    66 o    0   1.03 7.00081 -4.55466  4700.33   415.21  5.04 3.79 -14.9 -0.526    18.25 19.19 02a57408o0136o 0xc00800
57408.271986 17.896499      NaN     66    62 o    0   1.01 7.00081 -4.55466  7310.45 10099.84  3.81 3.69  31.9 -0.440    18.22 19.15 02a57408o0144o 0xc00800
57552.624078 15.757004      NaN    218   530 o    0   1.11 7.00081 -4.55466  4680.06  9081.63  3.65 3.37 -86.1 -0.483    17.36 17.28 02a57552o0707o 0xc00802
57555.617376 17.298796      NaN    110   109 o    0   1.17 7.00081 -4.55466  5778.95  9433.71  3.83 3.62 -86.6 -0.459    17.15 18.01 02a57555o0724o 0xc00800
57591.564431 18.226218      NaN     -9    62 o    0   1.00 7.00081 -4.55466  6724.67  7991.68  3.63 3.13  87.9 -0.492    18.42 19.23 02a57591o0601o 0xc00800
57591.574844 17.879400      NaN     76    60 o    0   1.19 7.00081 -4.55466  6734.76  8031.87  3.71 3.17 -90.0 -0.483    18.42 19.25 02a57591o0621o 0xc00800
57591.589407 18.376212      NaN    -93    54 o    0   1.44 7.00081 -4.55466  6679.44  7952.22  3.63 3.08  88.2 -0.497    18.44 19.26 02a57591o0649o 0xc00800
57591.602728 18.142010      NaN      3    66 o    0   0.90 7.00081 -4.55466  6657.68  8071.06  3.67 3.15  87.5 -0.483    18.42 19.24 02a57591o0674o 0xc00800
57591.613330 18.158337      NaN     30    56 o    0   1.05 7.00081 -4.55466  6695.08  8017.53  3.65 3.15  88.5 -0.491    18.44 19.28 02a57591o0693o 0xc00800
57616.560298 18.317510      NaN     54    39 o    0   0.88 7.00081 -4.55466  4352.50  1509.72  4.62 3.39  -3.4 -0.494    18.62 20.28 02a57616o0632o 0xc00800
57616.577108 18.738855      NaN      5    37 o    0   1.01 7.00081 -4.55466  4334.46  1471.33  4.82 3.45  -5.8 -0.493    18.65 20.35 02a57616o0664o 0xc00800
57616.593862 19.014394      NaN    -11    30 o    0   1.20 7.00081 -4.55466  4393.87  1549.64  4.50 3.32  -5.5 -0.482    18.84 20.61 02a57616o0696o 0xc00800
57616.611070 18.767304      NaN     38    25 o    0   0.81 7.00081 -4.55466  4413.02  1432.54  4.53 3.37  -4.5 -0.481    19.16 21.21 02a57616o0729o 0xc00800
57616.627437 18.631975      NaN     38    30 o    0   1.15 7.00081 -4.55466  4376.83  1494.55  4.53 3.25  -3.7 -0.471    18.80 20.60 02a57616o0760o 0xc00800
57619.494232 17.949472      NaN   -101    80 o    0   0.95 7.00081 -4.55466  7984.11  9870.10  4.17 3.51  89.0 -0.492    18.10 18.93 02a57619o0338o 0xc00800
57619.510507 17.650782      NaN    118    66 o    0   1.21 7.00081 -4.55466  5396.22   179.86  4.12 3.12   1.6 -0.490    18.10 18.91 02a57619o0367o 0xc00800
57619.515565 18.142010      NaN    -66    67 o    0   1.21 7.00081 -4.55466  5411.02   221.27  4.10 3.08   2.0 -0.541    18.11 18.92 02a57619o0376o 0xc00800
57619.525791 17.821591      NaN    -36    90 o    0   0.78 7.00081 -4.55466  7947.70  9833.12  4.13 3.47 -84.7 -0.495    18.14 18.97 02a57619o0394o 0xc00800
57619.527342 17.657676      NaN     86    76 o    0   0.97 7.00081 -4.55466  5356.51   142.66  4.11 3.12   2.5 -0.538    18.12 18.93 02a57619o0397o 0xc00800
57619.534208 18.208845      NaN    -17    63 o    0   0.86 7.00081 -4.55466  2596.07   506.32  4.40 3.09  -7.2 -0.481    18.21 19.38 02a57619o0410o 0xc00800
57619.547254 18.110074      NaN   -108    69 o    0   0.82 7.00081 -4.55466  5332.09   263.19  4.09 2.96   1.9 -0.512    18.13 18.93 02a57619o0435o 0xc00900
57619.554613 18.356290      NaN   -104    55 o    0   0.95 7.00081 -4.55466  2555.82   565.21  4.26 3.25 -12.0 -0.515    18.24 19.39 02a57619o0449o 0xc00800
57619.555137 18.110074      NaN    -88    69 o    0   1.09 7.00081 -4.55466  5148.04 10255.42  3.75 3.63 -14.0 -0.483    18.22 19.36 02a57619o0450o 0xc00800
57643.501442 17.821591      NaN   -117    90 o    0   0.88 7.00081 -4.55466  8282.88 10030.76  3.22 3.02 -48.8 -0.581    16.83 17.96 02a57643o0539o 0xc00800
57643.517212 19.256669      NaN    -19    24 o    0   0.85 7.00081 -4.55466  8263.63  9993.46  3.25 2.82 -48.0 -0.470    19.17 20.60 02a57643o0569o 0xc00800
57643.546953 18.933071      NaN     28    23 o    0   1.11 7.00081 -4.55466  8342.29  9957.88  3.18 2.83 -47.7 -0.464    19.10 20.47 02a57643o0626o 0xc00900
57643.562012 18.776955      NaN     40    24 o    0   1.21 7.00081 -4.55466  8304.36 10016.59  3.24 2.93 -50.0 -0.448    19.09 20.48 02a57643o0655o 0xc00800
57650.454356 18.598565      NaN    -20    44 o    0   0.95 7.00081 -4.55466  2710.51   649.35  4.18 3.60  -6.5 -0.446    18.37 19.24 02a57650o0438o 0xc00800
57650.472425 18.598565      NaN     12    40 o    0   1.17 7.00081 -4.55466  2686.48   603.75  3.66 3.48 -43.8 -0.468    18.46 19.21 02a57650o0474o 0xc00800
57650.482881 18.574166      NaN    -38    45 o    0   0.77 7.00081 -4.55466  2747.98   687.95  3.67 3.50 -38.7 -0.466    18.46 19.19 02a57650o0494o 0xc00800
57650.492782 18.649074      NaN      6    40 o    0   1.07 7.00081 -4.55466  2762.86   566.34  3.68 3.49 -43.8 -0.470    18.45 19.19 02a57650o0512o 0xc00800
57650.512086 18.226218      NaN     72    38 o    0   1.17 7.00081 -4.55466  2731.19   625.19  3.68 3.51 -46.1 -0.467    18.45 19.17 02a57650o0546o 0xc00900
57670.401531 19.401649      NaN    -12    21 o    0   1.04 7.00081 -4.55466  2068.17  3052.67  3.56 3.39 -86.9 -0.468    19.20 20.64 02a57670o0373o 0xc00800
57670.424053 19.401649      NaN     -9    21 o    0   0.77 7.00081 -4.55466  2052.19  3014.54  3.57 3.42  87.8 -0.462    19.33 20.89 02a57670o0417o 0xc00800
57670.435280 19.454622      NaN    -10    20 o    0   0.76 7.00081 -4.55466  2106.92  3088.95  3.48 3.35 -88.3 -0.468    19.37 20.95 02a57670o0439o 0xc00800
57670.446623 19.569016      NaN    -18    18 o    0   1.07 7.00081 -4.55466  2127.38  2973.89  3.55 3.39  84.6 -0.466    19.37 20.95 02a57670o0462o 0xc00800
57670.468003 19.063754      NaN     17    23 o    0   0.69 7.00081 -4.55466  2091.34  3033.19  3.58 3.43  80.9 -0.456    19.34 20.90 02a57670o0504o 0xc00800
57671.433220 19.169763      NaN     -6    26 o    0   0.78 7.00081 -4.55466  6820.22  9116.49  3.25 2.90 -34.7 -0.431    19.11 20.50 02a57671o0441o 0xc00800
57671.449255 18.878500      NaN     30    24 o    0   0.79 7.00081 -4.55466  6800.20  9077.80  3.18 2.87 -30.9 -0.436    19.19 20.64 02a57671o0472o 0xc00800
57671.465299 19.436675      NaN      4    19 o    0   0.96 7.00081 -4.55466  6859.16  9156.20  3.22 2.85 -24.0 -0.439    19.34 20.94 02a57671o0503o 0xc00800
57671.480665 18.910912      NaN     36    21 o    0   1.04 7.00081 -4.55466  6881.78  9040.26  3.20 2.93 -34.6 -0.422    19.30 20.86 02a57671o0533o 0xc00900
57671.496022 19.401649      NaN    -11    21 o    0   1.24 7.00081 -4.55466  6844.82  9097.10  3.18 2.90 -35.6 -0.428    19.26 20.78 02a57671o0563o 0xc00800
57672.406988 18.767304      NaN     32    27 o    0   1.09 7.00081 -4.55466  3559.05  3082.37  3.55 3.48 -80.3 -0.438    18.82 19.94 02a57672o0386o 0xc00800
57672.420677 19.241693      NaN      4    23 o    0   1.24 7.00081 -4.55466  3539.57  3041.60  3.53 3.43 -72.6 -0.442    18.85 20.01 02a57672o0413o 0xc00800
57672.429072 18.796518      NaN     14    32 o    0   0.89 7.00081 -4.55466  3600.26  3118.55  3.61 3.56  18.2 -0.462    18.76 19.97 02a57672o0430o 0xc00800
57672.429560 18.978793      NaN      9    28 o    0   0.81 7.00081 -4.55466  3600.38  3118.55  3.53 3.40 -74.6 -0.449    18.88 20.05 02a57672o0431o 0xc00800
57672.438225 18.566153      NaN     58    26 o    0   0.99 7.00081 -4.55466  3616.66  2999.67  3.56 3.46 -73.6 -0.440    18.89 20.07 02a57672o0448o 0xc00800
57672.456811 18.767304      NaN     32    27 o    0   0.84 7.00081 -4.55466  3577.41  3056.38  3.61 3.50 -78.7 -0.429    18.90 20.13 02a57672o0485o 0xc00800
57680.419145 18.944322      NaN    -21    32 o    0   0.81 7.00081 -4.55466  4679.34  2419.80  3.56 3.46 -69.5 -0.434    18.77 19.85 02a57680o0460o 0xc00800
57680.436187 19.014394      NaN     -8    30 o    0   0.95 7.00081 -4.55466  4660.46  2382.35  3.58 3.46 -64.5 -0.430    18.75 19.80 02a57680o0491o 0xc00800
57680.453190 18.649074      NaN     36    30 o    0   1.01 7.00081 -4.55466  4719.77  2459.68  3.54 3.42 -67.1 -0.438    18.73 19.76 02a57680o0522o 0xc00800
57680.470118 19.051202      NaN     -2    29 o    0   1.15 7.00081 -4.55466  4742.99  2342.02  3.58 3.45 -64.4 -0.436    18.67 19.69 02a57680o0553o 0xc00800
57680.483517 16.912039      NaN    225   133 o    0   1.17 7.00081 -4.55466  4704.84  2398.90  3.52 3.39 -63.1 -0.448    17.11 17.72 02a57680o0578o 0xc00800
57700.371903 18.978793      NaN    -15    31 o    0   0.99 7.00081 -4.55466  6394.97  9581.49  3.29 2.91 -20.6 -0.466    18.81 19.92 02a57700o0128o 0xc00900
57700.387625 18.878500      NaN    -40    34 o    0   1.08 7.00081 -4.55466  6377.75  9542.36  3.42 3.09 -18.4 -0.434    18.73 19.85 02a57700o0158o 0xc00800
57700.399135 18.847027      NaN    -21    35 o    0   1.12 7.00081 -4.55466  6437.67  9620.01  3.49 3.21  -8.5 -0.417    18.70 19.83 02a57700o0180o 0xc00800
57700.419197 18.816441      NaN    -70    36 o    0   1.29 7.00081 -4.55466  6458.30  9501.14  3.49 3.33  -7.1 -0.418    18.58 19.69 02a57700o0219o 0xc00900
57700.432778 18.675237      NaN    -18    41 o    0   1.28 7.00081 -4.55466  6419.72  9557.71  3.66 3.52   0.2 -0.431    18.32 19.50 02a57700o0245o 0xc00800
57704.368060 17.896499      NaN    -32    84 o    0   1.17 7.00081 -4.55466  3043.29   495.22  3.90 3.77 -43.5 -0.460    17.83 18.32 02a57704o0149o 0xc00800
57704.373005 17.707197      NaN   -104   100 o    0   1.02 7.00081 -4.55466  5643.80 10190.17  3.78 3.47   9.1 -0.422    17.92 18.43 02a57704o0158o 0xc00800
57704.386870 17.797727      NaN    -21    92 o    0   0.98 7.00081 -4.55466  3030.54   454.31  3.90 3.71 -36.3 -0.463    17.84 18.29 02a57704o0185o 0xc00800
57704.394739 17.801668      NaN     23    84 o    0   1.15 7.00081 -4.55466  3094.10   535.86  3.82 3.63 -40.6 -0.478    17.85 18.29 02a57704o0200o 0xc00800
57704.404466 17.762888      NaN    -63    95 o    0   1.26 7.00081 -4.55466  5679.21 10221.43  3.66 3.43   2.3 -0.415    17.91 18.38 02a57704o0219o 0xc00800
57704.416367 17.729132      NaN    -95    98 o    0   1.19 7.00081 -4.55466  5702.94 10105.63  3.78 3.54  13.7 -0.440    17.88 18.35 02a57704o0242o 0xc00900
57704.417404 17.922662      NaN    -37    82 o    0   1.11 7.00081 -4.55466  3114.68   412.10  3.89 3.63 -27.5 -0.460    17.84 18.24 02a57704o0244o 0xc00800
57704.421548 17.633737      NaN     54    89 o    0   1.08 7.00081 -4.55466  3073.95   470.72  3.85 3.66 -38.3 -0.476    17.83 18.24 02a57704o0252o 0xc00800
57704.422047 17.450541      NaN    122    86 o    0   1.32 7.00081 -4.55466  5661.73 10160.72  3.54 3.26   1.1 -0.437    17.93 18.33 02a57704o0253o 0xc00800
57736.290099 18.249822      NaN     26    52 o    0   0.88 7.00081 -4.55466  6500.59  9368.41  3.39 3.26 -21.4 -0.424    18.43 19.13 02a57736o0198o 0xc00800
57736.302608 17.678623      NaN    143    55 o    0   1.25 7.00081 -4.55466  6482.14  9328.71  3.36 3.17 -14.9 -0.425    18.42 19.08 02a57736o0222o 0xc00900
57736.316241 18.243872      NaN    -37    61 o    0   1.10 7.00081 -4.55466  6541.37  9406.05  3.82 3.32  -0.6 -0.435    18.30 19.04 02a57736o0248o 0xc00800
57736.329817 18.243872      NaN    -17    61 o    0   1.60 7.00081 -4.55466  6562.67  9287.30  3.53 3.29  -2.7 -0.434    18.31 18.96 02a57736o0274o 0xc00800
57736.343312 18.243872      NaN   -112    61 o    0   1.74 7.00081 -4.55466  6525.63  9344.18  3.56 3.32  -3.9 -0.438    18.27 18.90 02a57736o0300o 0xc00900
57743.268482 19.089302      NaN    -23    28 o    0   0.64 7.00081 -4.55466  5562.90  9701.98  3.42 3.12  -7.3 -0.431    19.16 20.58 02a57743o0168o 0xc00800
57743.281457 19.212347      NaN    -10    25 o    0   0.82 7.00081 -4.55466  5544.06  9662.93  3.54 3.26  -0.2 -0.414    19.17 20.65 02a57743o0193o 0xc00800
57743.291266 15.863553      NaN      4   545 o    0   0.01 7.00081 -4.55466  3011.77    49.99  3.96 3.72 -22.5 -0.445    19.12 20.57 02a57743o0212o 0xc00802
57743.294420 19.128787      NaN    -19    27 o    0   0.72 7.00081 -4.55466  5602.09  9740.60  3.59 3.34  -1.8 -0.411    19.11 20.54 02a57743o0218o 0xc00800
57743.307383 19.351140      NaN     -5    22 o    0   1.19 7.00081 -4.55466  5623.05  9621.95  3.62 3.36  -1.9 -0.413    19.08 20.49 02a57743o0243o 0xc00800
57743.319304 19.051202      NaN    -56    29 o    0   1.09 7.00081 -4.55466  5586.34  9679.25  4.71 3.57   1.9 -0.375    18.86 20.41 02a57743o0266o 0xc00900
57764.236648 18.336727      NaN    -70    56 o    0   1.00 7.00081 -4.55466  3940.41  2535.29  3.66 3.62 -65.0 -0.417    18.12 18.67 02a57764o0095o 0xc00800
57764.247915 18.623526      NaN    -19    43 o    0   1.15 7.00081 -4.55466  3921.94  2494.52  3.94 3.65  -5.6 -0.404    18.35 19.15 02a57764o0116o 0xc00800
57764.259288 18.226218      NaN     36    50 o    0   1.19 7.00081 -4.55466  3979.57  2571.26  3.68 3.62 -21.4 -0.409    18.24 18.87 02a57764o0138o 0xc00800
57764.268451 18.376212      NaN    -12    54 o    0   0.92 7.00081 -4.55466  3998.39  2455.14  3.73 3.63 -14.6 -0.413    18.19 18.82 02a57764o0156o 0xc00800
57764.275511 17.473643      NaN   -504   124 o    0   0.86 7.00081 -4.55466  3961.90  2511.95  3.58 3.47 -77.9 -0.432    17.72 18.07 02a57764o0170o 0xc00800
57768.236277 17.245468      NaN    156   101 o    0   0.75 7.00081 -4.55466  4780.50   609.15  3.71 3.53 -64.0 -0.456    16.83 18.11 02a57768o0102o 0xc00800
57768.245166 15.714028      NaN    123   586 o    0   1.11 7.00081 -4.55466  4759.64   569.95  3.74 3.57 -63.1 -0.467    15.72 16.80 02a57768o0118o 0xc00802
57768.258373 14.783011      NaN    711  1241 o    0   0.85 7.00081 -4.55466  4820.10   646.19  3.77 3.60 -55.7 -0.480    15.05 16.14 02a57768o0140o 0xc00802
57768.285643 15.267852      NaN    857   660 o    0   1.08 7.00081 -4.55466  7446.92 10212.19  3.35 3.08 -20.0 -0.436    15.58 16.57 02a57768o0194o 0xc00802
57935.612085 19.472870      NaN     14    15 o    0   1.18 7.00081 -4.55466  5653.80  9541.84  4.52 3.52  -2.6 -0.421    19.14 20.91 01a57935o0727o 0xc00800
57935.620694 18.369531      NaN     34    43 o    0   1.15 7.00081 -4.55466  5633.12  9473.54  7.05 4.20  -2.1 -0.370    17.97 19.49 01a57935o0744o 0xc00900
57940.617016 19.816329      NaN     10    11 o    0   1.67 7.00081 -4.55466  4601.35  1050.46  2.03 1.91  53.1 -0.482    19.37 20.08 02a57940o0698o 0xc00800
