    0.823122133254699517E-01   -0.232833275855421036E+02    0.577305054798173956E+00    0.132576659642669137E+01    0.108621904171522596E-01    0.191358402747881984E+01   -0.269353832913230340E+01    0.167267610137192338E-01   -0.444194492291103638E+00   -0.168206464245888559E+00   -0.172505091211896083E+00   -0.242611670193176171E+00   -0.148044446142961250E+00   -0.112468114357960802E+01   -0.784156382548011011E+00   -0.391195633965034517E+01    1
    0.850200557194262102E-01   -0.225982867084674659E+02    0.628784195155030812E+00    0.115794028478599897E+01    0.105594667879451033E-01    0.189831813421052420E+01   -0.263966786789357943E+01    0.586956492060374674E-03   -0.422047569963006897E+01   -0.806061769708774634E-01   -0.566338976263681959E-01   -0.370298528816872974E+00   -0.212948669079371794E+00   -0.113080056798328932E+01   -0.737293117891057670E+00   -0.393195633965034208E+01    1
    0.835565106103339506E-01   -0.228823945607305248E+02    0.646950289206387197E-01    0.136681050304442064E+01    0.106973982807146671E-01    0.191713232727037175E+01   -0.268490101627377964E+01    0.314254808127530441E-02   -0.308757127906605167E+01   -0.170255785610800958E+00   -0.120300160036628190E+00   -0.211831598160790030E+00   -0.248392302197141368E+00   -0.113816701675532661E+01   -0.652439796550351780E+00   -0.395195633965034165E+01    1
    0.843121603668821329E-01   -0.228409783931630095E+02    0.400597725965753104E+00    0.127184855569647426E+01    0.932853604202982765E-02    0.188626602948582489E+01   -0.266414334032869737E+01    0.160599625584666623E-01   -0.188288074253430304E+01   -0.831830338507332512E-01   -0.892289636774757505E-01   -0.294280612483809378E+00   -0.283741226861412732E+00   -0.111868932882881600E+01   -0.645731194743378256E+00   -0.397195633965034300E+01    1
    0.809929788125659245E-01   -0.217276594738243958E+02    0.303225850014897824E+00    0.123378751544561771E+01    0.996756600852160245E-02    0.190170463247269095E+01   -0.265110391967697767E+01    0.284198348465596745E-01   -0.433168172914052629E+01   -0.214235236675296647E+00   -0.173939399445910831E+00   -0.283268140658474998E+00   -0.149555301063246660E-01   -0.110243119301620718E+01   -0.544353321499307485E+00   -0.399195633965034391E+01    1
    0.907305853016769082E-01   -0.214199712530621298E+02    0.483647921331928077E+00    0.124541240253641194E+01    0.900827825110177803E-02    0.192035568869699169E+01   -0.266403549050102129E+01   -0.364043450120941914E-02    0.894855213611035372E+00   -0.114307342490092667E+00   -0.129694110688342801E+00   -0.248533653641227953E+00   -0.180966054865026815E+00   -0.110046721208637233E+01   -0.543983867129324006E+00   -0.401195633965034215E+01    1
    0.818758480252003429E-01   -0.231615427800719154E+02    0.241782171459127532E+00    0.132330903218267060E+01    0.937160320273895328E-02    0.189823358494527183E+01   -0.272311879612617513E+01    0.704943732789726704E-02    0.769377725820450498E+00   -0.172328671331510530E+00   -0.997702163517864560E-01   -0.202448428740338554E+00   -0.118171689697846902E+00   -0.110388189970601269E+01   -0.516243527759616017E+00   -0.403195633965034173E+01    1
    0.811286195667115795E-01   -0.217288283773158604E+02    0.625100936769373838E+00    0.141107602462459725E+01    0.100700927757070083E-01    0.190882913972880464E+01   -0.262539224717072939E+01    0.358640280466484274E-01   -0.229985840449567780E+01   -0.108605994064598949E+00    0.309612359304479029E-01   -0.312070249551051560E+00   -0.859785508185295089E-01   -0.116747556187663926E+01   -0.492089052661179249E+00   -0.405195633965034396E+01    1
    0.813435453064571684E-01   -0.211850227783293832E+02    0.483534208397087439E+00    0.130782513807560830E+01    0.100684822253023464E-01    0.189720464733956828E+01   -0.257974140640169125E+01    0.186213564207556546E-02    0.551790875749737730E+00   -0.226314858432895727E+00   -0.167836591351972958E+00   -0.247686754059974923E+00   -0.971944546283113192E-01   -0.116045963600257784E+01   -0.491593397782846775E+00   -0.407195633965034443E+01    1
    0.900418268550988443E-01   -0.195070964698764513E+02    0.424294944051374801E+00    0.138400316965293091E+01    0.955455378576488580E-02    0.190510091715286101E+01   -0.265729900896009541E+01    0.273424578036044613E-01   -0.229557113841664773E+01   -0.180470224084983283E+00   -0.880424519134337669E-01   -0.347393164391760267E+00   -0.158842983646020480E+00   -0.115934780954476802E+01   -0.480495589687380098E+00   -0.409195633965034400E+01    1
