    0.563884511882468686E-01   -0.302301276215273873E+02    0.109784509302753563E+01    0.890459898283059270E+00    0.171046397018548846E-01    0.229919467120500221E+01   -0.213616545313324968E+01    0.796709686190638644E-04   -0.327868678248937684E+01   -0.783025551463684411E-01    0.656553221138721499E-01   -0.499942011434276523E+00   -0.166219714432603860E+00   -0.119739061939773395E+01   -0.133542000906808038E+02
    0.838761239575634143E-01   -0.270276579044365590E+02    0.583695146177528046E+00    0.964437486506465103E+00    0.838743055549235478E-02    0.213641864351006650E+01   -0.217947480346667000E+01   -0.100856808962546798E+00   -0.157059682726675565E+01   -0.102041427845947913E+00    0.108893576010064025E+00   -0.414948594105994550E+00   -0.899166333207383761E-01   -0.111485736566865756E+01   -0.123790305001395087E+02
    0.689814544962046028E-01   -0.235543891215293826E+02    0.132793155973824129E+01    0.106424076899422082E+01    0.664810846851485518E-02    0.219937260116854727E+01   -0.116709602681758140E+01   -0.211036535039277606E-01   -0.601730186402554601E+01   -0.440904791057899592E+00    0.129087799728035829E-01   -0.263371085406729155E+00   -0.172564286009112305E+00   -0.101597313306933978E+01   -0.122377896990094861E+02
    0.262769886218005844E-01   -0.263430132878398560E+02    0.448812813824695123E+00    0.109755589186154912E+01    0.131720070144688544E-01    0.224663317248552818E+01   -0.151555479094320256E+01   -0.329168723571186816E-02   -0.373147507854673677E+01   -0.535403984092876484E+00    0.678881657461216370E-01   -0.303823385855383377E+00   -0.939999126884778907E-01   -0.107575990815342837E+01   -0.121141401018415173E+02
    0.103513157254861890E+00   -0.215872977322603141E+02    0.756353542430593828E+00    0.139274554302535791E+01    0.840151099078032676E-02    0.223582070916403897E+01   -0.152136887592497860E+01   -0.129980857097394153E+00   -0.236837920891853848E+01   -0.699275656959642972E-01   -0.304986612566233439E-01   -0.408516195511394953E+00   -0.161133544187786998E+00   -0.100212003194539645E+01   -0.118910424368722101E+02
    0.136276638527239313E+00   -0.226527467308799331E+02    0.948191164286591448E+00    0.986989896832319191E+00    0.175161250622349884E-01    0.227042859896652161E+01   -0.123662990594208777E+01   -0.620854685633816031E-01   -0.143973220835763680E+02   -0.838485959434669553E-01   -0.693479227903177897E-01   -0.548243957389835557E+00   -0.354479582755967471E+00   -0.113217284890052294E+01   -0.118089719499860486E+02
    0.725737554420091968E-01   -0.213248815004525554E+02    0.115250663146261667E+01    0.122199484452083862E+01    0.158069765074536541E-02    0.221309513935610447E+01   -0.200297071823486839E+01   -0.846323184500729353E-01   -0.461142532685386897E+01   -0.391429635220937100E+00    0.981833449521138102E-01   -0.194617665865983225E+00   -0.203048329643222114E+00   -0.101610554785209173E+01   -0.116242948259626111E+02
    0.918623190018786479E-01   -0.249103617621189350E+02    0.393467371874366756E+00    0.102121734467943681E+01    0.938777517168702842E-02    0.219570791372030172E+01   -0.229083933134890438E+01   -0.193975107250100309E-01   -0.104901674079571539E+01    0.121694479682021850E-01   -0.218893965566298837E+00   -0.141096591288477291E+00   -0.262518307173332799E+00   -0.103596775958235532E+01   -0.110872508457728802E+02
    0.457754554736637329E-01   -0.239594725989004047E+02    0.702710397755933691E+00    0.878615714835804140E+00    0.646326853860980117E-02    0.220893190035168141E+01   -0.142257684429843922E+01   -0.431475904911038655E-01   -0.889611200585666850E+01    0.195627926841749900E-01    0.258200792276029989E+00   -0.164111612652879546E+00   -0.327595210037094214E-01   -0.103157092592457511E+01   -0.106411699567522327E+02
    0.668876397311075621E-01   -0.234231972332062384E+02    0.937431597737614641E+00    0.102908485730432653E+01    0.656701026909890795E-02    0.221153853411712431E+01   -0.262166273773754988E+01   -0.113864169962768769E-01   -0.223651876632653490E+01   -0.248916845484799476E+00    0.598032503507554061E-01    0.328540134363482506E+00   -0.546431878204684113E-01   -0.109447008436264337E+01   -0.105338014875139514E+02
    0.768404778082312223E-01   -0.257713686860099429E+02    0.394262880516621672E+00    0.268463683359459804E+00    0.147569392374901891E-01    0.217516917461247239E+01   -0.141949092790266507E+01   -0.551108257038380733E-01    0.218020501034207337E+01   -0.298618063321583471E+00    0.190305454585998707E+00   -0.633889494185830626E+00   -0.125343092301663711E+00   -0.110644007469995453E+01   -0.104066837855747760E+02
    0.591430841834619664E-01   -0.286728138767754857E+02    0.562704400198063892E+00    0.111191453986297506E+01    0.478311201657430959E-02    0.221705103412498250E+01   -0.199399794665598251E+01   -0.511333691395364845E-01   -0.160578856588219621E+01   -0.503165471599813618E+00    0.642920533745207634E-01   -0.379490127666984201E+00   -0.260844811186110082E+00   -0.105245955781944578E+01   -0.101950204031808038E+02
