         MJD         m       dm      uJy  duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57524.453514 18.623526      NaN    -49.0    43 o    0    1.16 234.27705 33.95717  4470.33  7494.07  3.67  3.45 -71.6 -0.469    18.29 19.49 02a57524o0345o 0xc00800         1.0
57524.467494 15.422662      NaN   -901.0   820 o    0    0.95 234.27705 33.95717  4423.62  7554.63  3.70  3.32 -78.8 -0.462    15.65 16.64 02a57524o0371o 0xc00802         1.0
57528.409172 18.298627      NaN     13.0    54 o    0    0.93 234.27705 33.95717  2424.24  9275.97  3.77  3.58 -46.9 -0.480    18.29 19.05 02a57528o0357o 0xc00900         1.0
57528.417925 17.620292      NaN    104.0    74 o    0    0.91 234.27705 33.95717  2411.20  9242.25  4.48  3.77 -13.3 -0.443    18.19 19.09 02a57528o0375o 0xc00800         1.0
57528.431551 18.417189      NaN    -45.0    52 o    0    1.19 234.27705 33.95717  2478.38  9320.78  4.31  3.88 -14.3 -0.422    18.16 19.04 02a57528o0400o 0xc00800         1.0
57528.436899 17.879400      NaN     47.0    70 o    0    1.20 234.27705 33.95717  2497.35  9209.42  4.88  3.94 -10.9 -0.404    18.09 19.05 02a57528o0411o 0xc00800         1.0
57528.468028 18.029238      NaN     68.0    52 o    0    1.10 234.27705 33.95717  2448.51  9271.68  3.90  3.67 -58.8 -0.449    18.23 18.99 02a57528o0465o 0xc00800         1.0
57532.400462 18.396507      NaN     55.0    35 o    0    1.03 234.27705 33.95717  3699.59  9710.01  3.84  3.64 -27.1 -0.452    18.66 19.84 02a57532o0295o 0xc00900         1.0
57532.414339 18.910912      NaN    -30.0    33 o    0    1.19 234.27705 33.95717  3687.41  9677.96  3.90  3.69 -39.0 -0.453    18.65 19.85 02a57532o0321o 0xc00800         1.0
57532.414822 18.438271      NaN    -38.0    51 o    0    0.88 234.27705 33.95717  9749.77   115.51  5.58  3.77  26.6 -0.450    18.67 19.84 02a57532o0322o 0xc00800         1.0
57532.420181 17.829663      NaN    113.0    52 o    0    1.15 234.27705 33.95717  9733.16    78.29  5.78  3.74  27.2 -0.424    18.66 19.82 02a57532o0333o 0xc00900         1.0
57532.436825 18.847027      NaN    -22.0    35 o    0    1.16 234.27705 33.95717  3737.79  9758.38  3.74  3.64 -55.4 -0.462    18.64 19.76 02a57532o0363o 0xc00800         1.0
57532.437309 18.232071      NaN     24.0    54 o    0    0.79 234.27705 33.95717  9802.07   162.49  5.77  3.73  26.5 -0.427    18.65 19.80 02a57532o0364o 0xc00800         1.0
57532.448728 18.878500      NaN    -13.0    34 o    0    1.14 234.27705 33.95717  3775.03  9647.19  3.82  3.64 -48.8 -0.468    18.64 19.78 02a57532o0386o 0xc00800         1.0
57532.449695 14.675840      NaN    797.0  1366 o    0    0.01 234.27705 33.95717  9825.78    49.48  5.88  3.82  27.6 -0.460    18.66 19.81 02a57532o0388o 0xc00802         1.0
57532.451148 18.847027      NaN    -30.0    35 o    0    1.18 234.27705 33.95717  3727.31  9707.70  3.89  3.65 -52.8 -0.457    18.64 19.78 02a57532o0391o 0xc00800         1.0
57532.469112 18.261819      NaN     19.0    54 o    0    0.89 234.27705 33.95717  9797.66   112.35  5.49  3.93  30.4 -0.452    18.64 19.79 02a57532o0425o 0xc00800         1.0
57565.356397 19.038793      NaN      5.0    28 o    0    1.08 234.27705 33.95717  3798.75  7916.27  4.60  4.24 -59.3 -0.452    18.97 20.96 02a57565o0210o 0xc00a00         1.0
57565.361858 19.051202      NaN    -18.0    29 o    0    0.97 234.27705 33.95717  3766.18  7877.56  4.14  3.74 -68.3 -0.478    18.83 20.67 02a57565o0221o 0xc00800         1.0
57565.369093 18.711133      NaN     33.0    29 o    0    1.10 234.27705 33.95717  3830.81  7953.70  4.07  3.68 -76.1 -0.485    18.89 20.74 02a57565o0235o 0xc00800         1.0
57565.406717 18.158337      NaN     13.0    62 o    0    1.05 234.27705 33.95717  3819.54  7897.23  3.69  3.36 -73.5 -0.492    17.72 18.95 02a57565o0306o 0xc00900         1.0
57569.346592 16.554952      NaN    346.0   174 o    0    0.87 234.27705 33.95717  3928.78  7677.89  4.24  3.45 -83.4 -0.446    16.85 18.47 02a57569o0215o 0xc00802         1.0
57569.359666 17.963129      NaN    -23.0    79 o    0    1.12 234.27705 33.95717  3912.70  7638.52  3.74  3.43 -73.6 -0.477    17.71 19.31 02a57569o0239o 0xc00800         1.0
57569.379325 15.800500      NaN   -527.0   579 o    0    1.11 234.27705 33.95717  3996.28  7599.04  3.63  3.36 -77.0 -0.463    15.46 16.99 02a57569o0276o 0xc00802         1.0
57610.272130 18.944322      NaN    -16.0    32 o    0    1.18 234.27705 33.95717  3280.57  7852.29  3.66  3.30 -62.2 -0.492    18.65 20.31 02a57610o0079o 0xc00800         1.0
57610.294243 19.401649      NaN     -9.0    21 o    0    1.06 234.27705 33.95717  3245.85  7810.77  3.72  3.36 -59.4 -0.489    19.03 20.94 02a57610o0119o 0xc00900         1.0
57610.306072 19.302877      NaN    -58.0    23 o    0    1.19 234.27705 33.95717  3309.63  7886.99  3.78  3.38 -62.5 -0.501    18.94 20.80 02a57610o0142o 0xc00800         1.0
57610.316628 19.128787      NaN    -54.0    27 o    0    0.93 234.27705 33.95717  3326.14  7769.28  3.65  3.25 -64.4 -0.490    18.89 20.68 02a57610o0161o 0xc00800         1.0
57610.328323 18.857417      NaN     18.0    29 o    0    1.03 234.27705 33.95717  3292.52  7827.06  3.63  3.23 -61.2 -0.501    18.80 20.57 02a57610o0181o 0xc00900         1.0
57618.273119 18.226218      NaN    -17.0    62 o    0    1.13 234.27705 33.95717  5009.12  7769.42  3.84  3.45 -68.2 -0.487    18.24 19.53 02a57618o0090o 0xc00800         1.0
57618.285233 17.944957      NaN     65.0    59 o    0    1.15 234.27705 33.95717  4978.37  7728.52  3.62  3.26 -76.4 -0.486    18.25 19.45 02a57618o0112o 0xc00800         1.0
57622.288463 19.491430      NaN      5.0    18 o    0    0.98 234.27705 33.95717  4456.39  8115.71  3.56  3.43 -71.3 -0.467    19.29 21.32 02a57622o0024o 0xc00800         1.0
57622.301707 19.510313      NaN     -7.0    19 o    0    1.02 234.27705 33.95717  4517.57  8193.39  3.59  3.45 -66.6 -0.466    19.30 21.35 02a57622o0049o 0xc00900         1.0
57622.311668 19.334813      NaN      8.0    20 o    0    1.00 234.27705 33.95717  4535.16  8073.09  3.77  3.54 -77.1 -0.465    19.19 21.22 02a57622o0067o 0xc00800         1.0
57622.321988 19.212347      NaN    -11.0    25 o    0    0.87 234.27705 33.95717  4501.31  8131.86  3.71  3.48 -65.9 -0.469    18.93 20.74 02a57622o0085o 0xc00800         1.0
57641.278741 18.590371      NaN     41.0    31 o    0    1.02 234.27705 33.95717  3998.58  6757.37  4.21  4.05  85.1 -0.380    18.61 20.07 02a57641o0075o 0xc00800         1.0
57641.293666 18.684100      NaN     33.0    30 o    0    1.07 234.27705 33.95717  3980.32  6717.81  3.97  3.80  88.9 -0.405    18.66 20.01 02a57641o0104o 0xc00800         1.0
57761.637948 18.867907      NaN     44.0    20 o    0    0.87 234.27705 33.95717  6992.77   860.64  3.66  3.49 -77.1 -0.447    19.46 21.17 02a57761o0734o 0xc00800         1.0
57761.655831 18.978793      NaN     40.0    18 o    0    1.21 234.27705 33.95717  7012.40   904.15  3.65  3.45 -77.0 -0.455    19.49 21.21 02a57761o0756o 0xc00800         1.0
57761.673256 18.748255      NaN     11.0    35 o    0    1.04 234.27705 33.95717  6966.77   827.81  3.76  3.48 -74.9 -0.441    18.64 19.52 02a57761o0778o 0xc00800         1.0
57765.670740 18.489118      NaN     24.0    41 o    0    1.04 234.27705 33.95717  8284.80  3941.33  3.65  3.26  88.0 -0.438    18.45 19.15 02a57765o0847o 0xc00800         1.0
57789.636713 19.436675      NaN     20.0    14 o    0    0.96 234.27705 33.95717  5917.61  4175.39  3.53  3.34 -82.7 -0.441    19.70 21.57 02a57789o0735o 0xc00800         1.0
57789.656133 19.674510      NaN      8.0    14 o    0    1.11 234.27705 33.95717  5935.52  4216.89  3.50  3.31 -78.4 -0.449    19.69 21.55 02a57789o0757o 0xc00800         1.0
57789.671796 19.014394      NaN     -1.0    30 o    0    1.00 234.27705 33.95717  5887.24  4141.70  3.41  3.27 -74.1 -0.462    18.72 19.57 02a57789o0781o 0xc00800         1.0
57793.562242 18.847027      NaN      4.0    34 o    0    0.99 234.27705 33.95717  7774.00  2362.87  3.58  3.36  87.3 -0.455    18.64 19.52 02a57793o0596o 0xc00800         1.0
57793.585806 18.933071      NaN     11.0    29 o    0    1.32 234.27705 33.95717  7790.63  2404.25  3.63  3.36  88.6 -0.452    18.71 19.64 02a57793o0635o 0xc00900         1.0
57793.597265 18.396507      NaN     67.0    31 o    0    1.05 234.27705 33.95717  7724.92  2328.05  3.58  3.31  89.4 -0.450    18.76 19.72 02a57793o0651o 0xc00800         1.0
57793.606670 19.089302      NaN    -14.0    28 o    0    1.38 234.27705 33.95717  7703.27  2447.88  3.54  3.23 -89.2 -0.464    18.80 19.76 02a57793o0665o 0xc00800         1.0
57793.616679 19.128787      NaN    -58.0    27 o    0    1.09 234.27705 33.95717  7735.67  2391.37  3.61  3.35 -88.9 -0.451    18.81 19.82 02a57793o0680o 0xc00800         1.0
57794.595640 17.718109      NaN    -30.0    99 o    0    1.29 234.27705 33.95717   193.72    54.15  4.59  4.05  83.1 -0.605    18.46 19.51 01a57794o0744o 0xc00900         1.0
57794.620134 18.048890      NaN    -92.0    73 o    0    1.03 234.27705 33.95717   223.79    93.68  4.69  4.24  87.2 -0.594    18.43 19.60 01a57794o0790o 0xc00800         1.0
57794.644527 15.126658      NaN    841.0   797 o    0    0.04 234.27705 33.95717   201.94    34.32  4.62  4.17  84.0 -0.587    18.49 19.67 01a57794o0836o 0xc00802         1.0
57797.621370 19.169763      NaN    -13.0    26 o    0    1.32 234.27705 33.95717  5421.57  2078.74  3.56  3.44 -56.9 -0.449    18.82 19.82 02a57797o0609o 0xc00800         1.0
57797.634446 18.255804      NaN     23.0    53 o    0    0.88 234.27705 33.95717  2820.12  8000.63  3.97  3.87 -33.7 -0.623    18.60 20.05 01a57797o0743o 0xc00900         1.0
57797.639687 19.169763      NaN    -60.0    26 o    0    1.42 234.27705 33.95717  5441.61  2122.16  3.59  3.40 -64.2 -0.452    18.85 19.84 02a57797o0635o 0xc00800         1.0
57797.652455 18.403357      NaN     30.0    43 o    0    1.42 234.27705 33.95717  2801.76  7958.20  3.94  3.86 -33.0 -0.627    18.61 20.07 01a57797o0770o 0xc00800         1.0
57797.657379 19.212347      NaN    -38.0    25 o    0    1.15 234.27705 33.95717  5395.39  2028.03  3.63  3.42 -63.5 -0.451    18.85 19.86 02a57797o0661o 0xc00800         1.0
57797.670318 16.922529      NaN    -36.0   206 o    0    1.18 234.27705 33.95717  2846.67  8031.55  3.89  3.83 -27.3 -0.788    17.86 18.89 01a57797o0796o 0xc00802         1.0
57797.675088 17.931525      NaN     14.0    77 o    0    1.37 234.27705 33.95717  5362.16  2145.91  3.59  3.36 -67.9 -0.452    17.78 17.74 02a57797o0687o 0xc00800         1.0
57801.618725 18.889197      NaN     42.0    20 o    0    1.20 234.27705 33.95717  5693.74  1457.37  3.52  3.47 -27.1 -0.461    19.15 20.50 02a57801o0714o 0xc00800         1.0
57801.636943 19.089302      NaN     25.0    20 o    0    1.56 234.27705 33.95717  5712.98  1499.21  3.52  3.45 -57.0 -0.459    19.25 20.62 02a57801o0740o 0xc00800         1.0
57801.654619 19.089302      NaN     22.0    21 o    0    0.99 234.27705 33.95717  5667.13  1424.18  3.53  3.40 -69.6 -0.461    19.21 20.55 02a57801o0766o 0xc00800         1.0
57801.672111 18.158337      NaN    -28.0    66 o    0    1.74 234.27705 33.95717  5634.90  1545.32  3.55  3.44 -74.3 -0.458    17.96 18.09 02a57801o0792o 0xc00800         1.0
57802.609683 18.867907      NaN     23.0    27 o    0    1.07 234.27705 33.95717 10169.70 10226.77  3.39  2.73 -66.6 -0.553    19.15 20.39 02a57802o0707o 0xc00800         1.0
57802.622869 19.169763      NaN    -19.0    26 o    0    0.95 234.27705 33.95717 10203.25 10262.94  3.40  2.76 -64.6 -0.571    19.17 20.46 02a57802o0731o 0xc00800         1.0
57802.635686 18.666446      NaN     41.0    28 o    0    0.79 234.27705 33.95717 10137.32 10188.98  3.40  2.87 -65.6 -0.551    19.16 20.49 02a57802o0755o 0xc00800         1.0
57802.648818 19.351140      NaN    -55.0    22 o    0    1.11 234.27705 33.95717 10121.82 10311.01  3.30  2.74 -59.9 -0.533    19.18 20.50 02a57802o0779o 0xc00900         1.0
57802.662675 19.014394      NaN     -1.0    30 o    0    0.92 234.27705 33.95717 10152.02 10257.35  3.40  2.79 -63.7 -0.558    18.99 20.11 02a57802o0803o 0xc00800         1.0
57824.574229 18.147425      NaN      9.0    64 o    0    0.73 234.27705 33.95717  1584.04  9267.91  3.54  3.48  37.8 -0.497    18.14 19.11 01a57824o0010o 0xc00800         1.0
57824.583410 18.280067      NaN    -24.0    59 o    0    1.26 234.27705 33.95717  1648.64  9341.69  3.81  3.63  49.6 -0.476    18.14 19.12 01a57824o0028o 0xc00800         1.0
57824.585361 18.158337      NaN    -61.0    66 o    0    0.99 234.27705 33.95717  1664.62  9222.06  3.81  3.65  67.0 -0.470    18.14 19.12 01a57824o0032o 0xc00800         1.0
57829.549197 19.271854      NaN      6.0    22 o    0    1.08 234.27705 33.95717  6864.13  3932.18  3.48  3.29 -79.7 -0.450    18.44 19.46 02a57829o0600o 0xc00800         1.0
57829.583485 19.302877      NaN      1.0    23 o    0    1.13 234.27705 33.95717  3620.08  6480.84  3.36  3.29  24.8 -0.480    18.45 19.52 02a57829o0659o 0xc00800         1.0
57829.588528 19.302877      NaN     -6.0    23 o    0    1.04 234.27705 33.95717  6808.55  3901.83  3.43  3.25 -78.0 -0.461    18.46 19.49 02a57829o0666o 0xc00900         1.0
57829.609493 19.051202      NaN     13.0    25 o    0    0.98 234.27705 33.95717  3693.43  6434.40  3.40  3.32  22.7 -0.467    18.43 19.50 02a57829o0692o 0xc00800         1.0
57829.630085 19.212347      NaN    -30.0    25 o    0    0.85 234.27705 33.95717  3659.89  6495.85  3.43  3.38   4.7 -0.468    18.41 19.49 02a57829o0719o 0xc00800         1.0
57831.652495 17.879400      NaN     89.0    56 o    0    1.38 234.27705 33.95717  5601.45  3345.07  3.33  3.21 -45.5 -0.477    17.96 18.68 01a57831o0805o 0xc00800         1.0
57835.641397 19.212347      NaN    -19.0    25 o    0    0.94 234.27705 33.95717  6417.60  3210.71  3.57  3.30 -43.5 -0.465    18.92 20.67 01a57835o0668o 0xc00800         1.0
57839.633142 19.302877      NaN    -21.0    23 o    0    0.91 234.27705 33.95717  6327.98  1121.33  3.76  3.65   9.5 -0.455    19.18 21.19 01a57839o0638o 0xc00800         1.0
57839.649744 17.555452      NaN     19.0   109 o    0    1.02 234.27705 33.95717  6346.39  1160.99  3.83  3.75   0.1 -0.431    17.55 18.05 01a57839o0667o 0xc00800         1.0
57840.618191 18.867907      NaN     32.0    24 o    0    0.85 234.27705 33.95717  7695.94  3548.22  3.63  3.34 -31.8 -0.480    19.10 21.15 01a57840o0710o 0xc00800         1.0
57840.633144 19.351140      NaN     -4.0    22 o    0    1.08 234.27705 33.95717  7716.66  3586.88  3.64  3.36 -31.6 -0.478    19.02 20.99 01a57840o0737o 0xc00800         1.0
57840.648244 17.549176      NaN     87.0    87 o    0    1.30 234.27705 33.95717  7652.28  3512.77  3.62  3.31 -35.7 -0.491    17.63 18.28 01a57840o0764o 0xc00800         1.0
57843.619721 18.867907      NaN     20.0    28 o    0    0.92 234.27705 33.95717  8574.85  2819.33  4.24  4.08 -12.1 -0.434    18.99 21.07 01a57843o0716o 0xc00800         1.0
57843.636248 19.169763      NaN     -9.0    26 o    0    1.15 234.27705 33.95717  8610.86  2858.17  4.00  3.77 -18.4 -0.432    18.93 20.81 01a57843o0745o 0xc00900         1.0
57844.610174 18.910912      NaN     25.0    25 o    0    1.21 234.27705 33.95717  8608.77  1670.31  4.21  4.00 -21.0 -0.403    19.10 21.16 01a57844o0683o 0xc00800         1.0
57844.626747 19.212347      NaN     -3.0    25 o    0    1.18 234.27705 33.95717  8645.36  1708.77  4.28  3.99 -28.7 -0.417    19.03 21.10 01a57844o0712o 0xc00800         1.0
57844.643005 18.261819      NaN     13.0    56 o    0    0.92 234.27705 33.95717  8580.09  1633.47  4.33  4.00 -29.5 -0.395    18.17 19.39 01a57844o0741o 0xc00800         1.0
57847.600162 19.128787      NaN    -34.0    27 o    0    0.95 234.27705 33.95717  8890.05   698.44  4.47  4.14  23.4 -0.391    19.13 21.09 01a57847o0684o 0xc00800         1.0
57847.615685 18.534680      NaN     51.0    30 o    0    1.02 234.27705 33.95717  3148.95 10481.75  4.18  4.03  29.6 -0.457    19.09 21.04 01a57847o0712o 0xc00800         1.0
57847.616192 18.910912      NaN     19.0    27 o    0    1.08 234.27705 33.95717  8910.00   737.24  4.37  4.11   8.2 -0.399    19.07 21.02 01a57847o0713o 0xc00800         1.0
57847.631317 16.079002      NaN    -73.0   448 o    0    0.01 234.27705 33.95717  3163.89 10518.90  4.28  4.06  38.4 -0.452    19.02 20.85 01a57847o0741o 0xc00802         1.0
57847.631813 18.978793      NaN    -34.0    31 o    0    0.96 234.27705 33.95717  8843.85   661.79  4.32  4.09   5.6 -0.404    18.97 20.80 01a57847o0742o 0xc00800         1.0
57847.647149 16.209309      NaN    473.0   240 o    0    0.89 234.27705 33.95717  3114.68 10440.90  4.44  4.19  33.7 -0.402    17.17 17.27 01a57847o0770o 0xc00802         1.0
57847.647630 16.653187      NaN   -529.0   264 o    0    0.87 234.27705 33.95717  8831.33   781.21  4.48  4.14   0.0 -0.405    17.08 17.07 01a57847o0771o 0xc00802         1.0
57848.596671 19.169763      NaN     -6.0    26 o    0    0.96 234.27705 33.95717  6130.05  1692.62  3.69  3.51  22.7 -0.471    19.14 21.05 01a57848o0674o 0xc00800         1.0
57848.601337 18.867907      NaN     38.0    22 o    0    1.09 234.27705 33.95717  6145.11  1730.68  3.58  3.44  11.1 -0.478    19.16 21.07 01a57848o0683o 0xc00800         1.0
57848.616688 19.302877      NaN    -14.0    23 o    0    1.21 234.27705 33.95717  6080.92  1653.19  3.65  3.51   7.4 -0.471    19.16 21.10 01a57848o0713o 0xc00800         1.0
57848.634239 19.014394      NaN     -7.0    30 o    0    0.89 234.27705 33.95717  6069.51  1773.46  3.60  3.50  20.7 -0.473    18.91 20.59 01a57848o0747o 0xc00800         1.0
57853.461857 17.389435      NaN    -27.0   134 o    0    0.88 234.27705 33.95717  8721.14  2990.31  3.66  3.19 -89.7 -0.453    16.79 16.69 02a57853o0489o 0xc00800         1.0
57853.480750 16.068550      NaN    233.0   375 o    0    1.06 234.27705 33.95717  8734.27  3030.83  3.72  3.30  88.5 -0.446    16.22 15.95 02a57853o0521o 0xc00802         1.0
57853.514206 16.396748      NaN    239.0   255 o    0    1.21 234.27705 33.95717  8705.81  3015.79  3.62  3.22 -89.7 -0.459    16.04 15.65 02a57853o0584o 0xc00802         1.0
57859.569380 18.978793      NaN    -30.0    31 o    0    1.05 234.27705 33.95717  7789.34  3113.88  3.67  3.41 -31.1 -0.462    18.10 19.51 01a57859o0649o 0xc00800         1.0
57859.578511 18.431198      NaN     56.0    33 o    0    0.89 234.27705 33.95717  7807.35  3154.50  3.65  3.39 -35.3 -0.463    18.08 19.46 01a57859o0668o 0xc00800         1.0
57859.596498 18.606822      NaN     30.0    34 o    0    0.84 234.27705 33.95717  7744.00  3078.64  3.70  3.43 -39.9 -0.467    18.05 19.42 01a57859o0702o 0xc00800         1.0
57859.612977 18.944322      NaN    -81.0    32 o    0    1.06 234.27705 33.95717  7730.27  3196.37  3.69  3.41 -36.6 -0.473    18.01 19.37 01a57859o0732o 0xc00800         1.0
57860.561957 18.847027      NaN     28.0    26 o    0    1.45 234.27705 33.95717  6034.12  1768.68  3.60  3.49 -74.4 -0.467    18.18 19.62 01a57860o0635o 0xc00800         1.0
57860.579889 19.089302      NaN    -23.0    28 o    0    1.13 234.27705 33.95717  6050.14  1805.74  3.57  3.41 -48.1 -0.477    18.14 19.56 01a57860o0669o 0xc00800         1.0
57860.593695 18.738855      NaN     27.0    30 o    0    1.05 234.27705 33.95717  5987.68  1731.59  3.61  3.39 -51.5 -0.478    18.10 19.51 01a57860o0694o 0xc00900         1.0
57860.610550 19.051202      NaN    -19.0    29 o    0    1.26 234.27705 33.95717  5975.12  1849.00  3.48  3.30 -58.6 -0.481    18.12 19.47 01a57860o0724o 0xc00800         1.0
57877.474504 19.922338      NaN     -3.0    13 o    0    1.10 234.27705 33.95717  3421.55  7915.76  2.46  2.37 -46.1 -0.449    19.45 20.57 02a57877o0291o 0xc00800         1.0
57877.486300 20.103715      NaN    -14.0    11 o    0    1.33 234.27705 33.95717  3403.25  7876.78  2.34  2.24 -54.2 -0.461    19.56 20.61 02a57877o0311o 0xc00800         1.0
57877.510828 20.207197      NaN     -2.0    10 o    0    1.31 234.27705 33.95717  3466.12  7953.99  2.35  2.23 -31.9 -0.465    19.64 20.92 02a57877o0349o 0xc00800         1.0
57877.538823 20.071303      NaN      5.0    10 o    0    1.12 234.27705 33.95717  3435.20  7897.13  2.38  2.20 -34.1 -0.455    19.64 20.87 02a57877o0395o 0xc00800         1.0
57879.512206 19.401649      NaN      4.0    20 o    0    1.05 234.27705 33.95717  7904.98  2260.27  3.20  3.12  33.3 -0.450    18.95 20.00 01a57879o0116o 0xc00900         1.0
57879.532844 19.183773      NaN     15.0    21 o    0    0.78 234.27705 33.95717  7923.88  2299.63  3.14  3.08  45.2 -0.454    18.98 20.08 01a57879o0156o 0xc00900         1.0
57879.542801 19.454622      NaN     -1.0    20 o    0    0.92 234.27705 33.95717  7858.11  2221.84  3.23  3.14  45.0 -0.444    19.00 20.15 01a57879o0175o 0xc00900         1.0
57879.561286 19.549093      NaN     14.0    14 o    0    1.39 234.27705 33.95717  7843.58  2339.72  3.21  3.10  23.4 -0.439    19.24 20.58 01a57879o0211o 0xc00800         1.0
57880.500985 19.401649      NaN    -47.0    21 o    0    0.85 234.27705 33.95717  6483.35  4010.62  3.17  3.13  -9.4 -0.471    18.83 19.81 01a57880o0521o 0xc00800         1.0
57880.513084 19.256669      NaN      7.0    22 o    0    0.91 234.27705 33.95717  6516.77  4045.64  3.08  3.02 -22.4 -0.477    18.86 19.84 01a57880o0544o 0xc00800         1.0
57880.533391 19.454622      NaN    -33.0    20 o    0    1.23 234.27705 33.95717  6452.13  3970.42  3.37  3.27 -39.8 -0.466    18.80 19.85 01a57880o0583o 0xc00800         1.0
57880.554013 19.351140      NaN     -5.0    22 o    0    1.25 234.27705 33.95717  6439.05  4088.38  3.84  3.68 -39.9 -0.433    18.65 19.84 01a57880o0623o 0xc00800         1.0
57883.499692 19.128787      NaN    -40.0    27 o    0    1.14 234.27705 33.95717  6012.95  3126.42  3.33  3.12  51.8 -0.429    18.48 19.21 01a57883o0190o 0xc00800         1.0
