Nested Sampling Global Log-Evidence           :   -0.381050285839844136E+02  +/-    0.524061213807415216E+00
Nested Importance Sampling Global Log-Evidence:   -0.439138400323947948E+02  +/-    0.349618581734987624E-01

Dim No.       Mean        Sigma
   1    0.111203166231427009E+00    0.265616597107403950E-01
   2   -0.206624571106350530E+02    0.204882796256292909E+01
   3    0.103066458822909834E+01    0.416417402610498796E-01
   4    0.147707385151431136E+01    0.207644552173131103E+00
   5    0.788517345101725185E-02    0.181917665171843772E-02
   6    0.189839169201599955E+01    0.629966757979087827E-01
   7   -0.166931372352162599E+01    0.452434177742190191E+00
   8   -0.689031851578148641E-01    0.332985417659151517E-01
   9   -0.292597426574683128E+01    0.208466377080160337E+01
  10   -0.147662867140627208E+00    0.567217299122199786E-01
  11   -0.439818530784473610E-01    0.147542249484460208E+00
  12   -0.267310274277855919E+00    0.217466707674016380E+00
  13   -0.155698591848966283E+00    0.850679120191740884E-01
  14   -0.106686037005711509E+01    0.615542545030875951E-01

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.132110480849924355E+00
   2   -0.188660324256042529E+02
   3    0.107290721820701451E+01
   4    0.183193407622825344E+01
   5    0.865384893161068314E-02
   6    0.188469672385678000E+01
   7   -0.149839015481745808E+01
   8   -0.481679034623390956E-01
   9   -0.292854768743961991E+01
  10   -0.194724865588218776E+00
  11   -0.922084450720652565E-01
  12    0.274992834362393079E-01
  13   -0.309130468397586733E+00
  14   -0.100722764715811741E+01

MAP Parameters
Dim No.        Parameter
   1    0.132110480849924355E+00
   2   -0.188660324256042529E+02
   3    0.107290721820701451E+01
   4    0.183193407622825344E+01
   5    0.865384893161068314E-02
   6    0.188469672385678000E+01
   7   -0.149839015481745808E+01
   8   -0.481679034623390956E-01
   9   -0.292854768743961991E+01
  10   -0.194724865588218776E+00
  11   -0.922084450720652565E-01
  12    0.274992834362393079E-01
  13   -0.309130468397586733E+00
  14   -0.100722764715811741E+01
