    0.105450717891524964E+00   -0.137742429331855689E+02    0.697909294625256416E+00    0.264367043668463442E+01    0.198023997157746254E-02    0.118192201028526878E+01   -0.191144422038488204E+01    0.523762999582422228E-01    0.829312483625798258E+01   -0.186306975437549593E-01    0.103661101508206122E+00   -0.329842841004604925E+00    0.371933187416967626E-01   -0.121485608021699032E+01   -0.931523883928571377E+04   -0.391195633965034517E+01    1
    0.600072539006587524E-01   -0.175315775070119919E+02    0.602945694149530143E+00    0.214158723853676314E+01    0.623649929029959117E-02    0.195862300931806166E+01   -0.103437932897305362E+01    0.119866998557632470E+00    0.115157009945825051E+01   -0.762058935089161837E-01    0.649281978830985318E-01   -0.449408162432639702E+00    0.133023894889780891E+00   -0.112332229482198209E+01   -0.753442187500000000E+04   -0.393195633965034208E+01    1
    0.860219773604574273E-01   -0.116058169826006967E+02    0.184938750457883716E+00    0.204516689186817224E+01    0.181427110688149075E-02    0.158854627632499601E+01   -0.136804674430724948E+01    0.116138335773071782E+00   -0.273165567678105958E+00   -0.144439786834554690E+00   -0.139907129093807647E+00   -0.425434827707208418E-01   -0.154981694341260995E+00   -0.105960168294698409E+01   -0.729780803571428532E+04   -0.395195633965034165E+01    1
    0.123317296606239218E+00   -0.168069731934399549E+02    0.602890794462826007E+00    0.227149015771183427E+01    0.143787062920801706E-01    0.175491316183158386E+01   -0.102149781195882650E+01   -0.832864772328596875E-01   -0.523983761020757743E+01   -0.245705972125829786E+00   -0.325440213927548017E+00    0.965321328362005182E-01   -0.139677141865285820E+00   -0.108919000701429103E+01   -0.607847600446428532E+04   -0.397195633965034300E+01    1
    0.173708845077454682E+00   -0.272700365128669162E+02    0.105234802224606594E+01    0.878119388455593231E+00    0.114663500507187609E-01    0.440473829491953017E+00   -0.116428212334725845E+01   -0.762993387437709003E-01   -0.643691609990138858E+00   -0.118098624289399129E+00   -0.135901764714695325E-01    0.249070854467716568E+00   -0.521177774868125221E+00   -0.109737532781968827E+01   -0.580598158482142844E+04   -0.399195633965034391E+01    1
    0.313860519758770856E-01   -0.433333147686011557E+02    0.796941801947017692E+00    0.966841453314756238E+00    0.147624297960331323E-01    0.114438555713143719E+01   -0.172537677203035589E+01    0.644849056138410981E-01   -0.538365407779649807E+00   -0.174670852060263726E+00   -0.220700999615958959E+00   -0.219076581803845483E+00   -0.450354221515272712E+00   -0.102382666548211021E+01   -0.571011941964285688E+04   -0.401195633965034215E+01    1
    0.150335342068303013E+00   -0.181826472113845909E+02    0.365879083243359438E+00    0.861134503016395159E+00    0.971569382485423447E-02    0.668900461457375695E-01   -0.136642663810447473E+01   -0.516413155402006829E-01    0.397417857129565899E+00   -0.210514386652974450E+00   -0.250016395049336593E+00    0.405944545929419531E+00    0.479634595828467847E-01   -0.103324358371914049E+01   -0.565962555803571468E+04   -0.403195633965034173E+01    1
    0.802534737618362526E-01   -0.165461845722336598E+02   -0.443062574043916468E-01    0.100205867675467841E+01    0.679924134570825990E-03    0.609236022153276546E+00   -0.231566219290767217E+01   -0.917663432570561960E-01   -0.487961953367699763E+01   -0.130403738957116877E+00    0.372884572042739629E-01    0.890596004731550039E-01   -0.282573010350018639E+00   -0.107690488515260729E+01   -0.555928683035714312E+04   -0.405195633965034396E+01    1
    0.138105510769217177E+00   -0.146424124603365868E+02    0.770796165001166433E+00    0.197043241928625790E+01    0.166561418216938303E-01    0.993728460958346216E+00   -0.193853670563966629E+01   -0.202542691662652929E+00    0.188181859032628873E+01   -0.367320157431778704E+00   -0.124179285571876102E+00    0.176337115694936458E+00   -0.168894766816307634E+00   -0.117237916340753889E+01   -0.537653292410714312E+04   -0.407195633965034443E+01    1
    0.242204232132900016E-01   -0.228060873989642658E+02    0.603424978119260547E+00    0.265563515145238549E+01    0.124278594241801418E-01    0.143956243398741135E+01   -0.113422621627957021E+01   -0.243812749987589589E-01   -0.861628409473258472E+00   -0.795027273571406734E-01   -0.181949823990471798E+00    0.525835857714962718E-01   -0.757498073469903055E+00   -0.101625078911482492E+01   -0.533167075892857156E+04   -0.409195633965034400E+01    1
