         MJD         m       dm  uJy  duJy F  err   chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
59755.264478 18.623526      NaN  NaN    35 c    0    0.79 304.09817 -51.08497 10375.36  4038.00 3.32 2.25 -19.8 -0.362    18.44 20.21 04a59755o0523c 0xc00800         NaN
59755.267533 18.878500      NaN  NaN    34 c    0    1.04 304.09817 -51.08497 10356.99  4001.28 3.22 2.12 -18.8 -0.360    18.15 19.82 04a59755o0529c 0xc00800         NaN
59755.273384 18.786693      NaN  NaN    37 c    0    0.87 304.09817 -51.08497 10422.15  4075.69 3.32 2.28 -20.1 -0.349    18.34 20.10 04a59755o0540c 0xc00900         NaN
59755.280530 17.931525      NaN  NaN    65 c    0    0.79 304.09817 -51.08497 10450.34  3960.26 3.30 2.27 -19.6 -0.359    17.86 19.56 04a59755o0553c 0xc00800         NaN
59755.293912 18.163834      NaN  NaN    56 c    0    0.84 304.09817 -51.08497  9951.49  6557.58 2.95 2.36 -23.4 -0.381    17.89 19.56 04a59755o0579c 0xc00800         NaN
59755.296799 18.511660      NaN  NaN    43 c    0    1.13 304.09817 -51.08497  9968.39  6594.93 2.98 2.43 -23.1 -0.388    18.06 19.76 04a59755o0585c 0xc00800         NaN
59755.303037 18.323878      NaN  NaN    36 c    0    0.95 304.09817 -51.08497  9910.06  6512.95 2.92 2.29 -20.7 -0.392    18.29 19.97 04a59755o0596c 0xc00800         NaN
59756.289157 19.271854      NaN  NaN    21 c    0    0.95 304.09817 -51.08497  6622.95  8491.58 3.00 2.65 -76.0 -0.357    18.80 20.85 04a59756o0577c 0xc00900         NaN
59756.292086 19.569016      NaN  NaN    18 c    0    1.19 304.09817 -51.08497  6640.43  8527.79 2.88 2.54 -73.1 -0.356    18.72 20.76 04a59756o0583c 0xc00800         NaN
59756.297686 19.922338      NaN  NaN    13 c    0    1.14 304.09817 -51.08497  6583.10  8446.14 2.79 2.50 -74.7 -0.361    19.26 21.33 04a59756o0592c 0xc00900         NaN
59756.324033 19.318728      NaN  NaN    18 c    0    0.86 304.09817 -51.08497  6553.55  8540.15 2.90 2.52 -76.4 -0.348    19.03 21.05 04a59756o0644c 0xc00800         NaN
59757.031751 20.282105      NaN  NaN     6 c    0    1.52 304.09817 -51.08497  3554.38  4328.44 2.38 2.29  13.3 -0.435    19.90 22.07 03a59757o0746c 0xc00800         NaN
59757.034493 20.594452      NaN  NaN     7 c    0    1.03 304.09817 -51.08497  3572.42  4367.73 2.51 2.37  26.4 -0.441    19.86 22.05 03a59757o0752c 0xc00900         NaN
59757.040200 20.594452      NaN  NaN     7 c    0    1.79 304.09817 -51.08497  3515.38  4290.82 2.39 2.29  23.0 -0.444    19.89 22.04 03a59757o0764c 0xc00800         NaN
59757.072735 20.543943      NaN  NaN     7 c    0    1.46 304.09817 -51.08497  3490.48  4412.19 2.52 2.45  40.2 -0.434    19.83 21.96 03a59757o0833c 0xc00800         NaN
59758.021700 20.039830      NaN  NaN     9 c    0    1.04 304.09817 -51.08497  5923.34  6584.01 2.64 2.49  48.1 -0.408    19.75 21.87 03a59758o0729c 0xc00800         NaN
59758.025475 20.071303      NaN  NaN     9 c    0    0.84 304.09817 -51.08497  5941.51  6623.21 2.63 2.44  47.4 -0.427    19.74 21.84 03a59758o0737c 0xc00800         NaN
59758.033395 20.405150      NaN  NaN     7 c    0    1.24 304.09817 -51.08497  5885.05  6545.77 2.47 2.33  47.4 -0.416    19.83 21.84 03a59758o0754c 0xc00800         NaN
59758.065151 20.449472      NaN  NaN     8 c    0    0.98 304.09817 -51.08497  5860.78  6667.69 2.58 2.39  60.7 -0.416    19.75 21.76 03a59758o0821c 0xc00800         NaN
59758.293635 20.321591      NaN  NaN     9 c    0    1.13 304.09817 -51.08497   874.65   439.52 3.71 2.08  48.0 -0.322    19.71 21.71 04a59758o0539c 0xc00800         NaN
59758.296691 20.321591      NaN  NaN     9 c    0    1.42 304.09817 -51.08497   894.78   475.10 3.75 2.32  48.6 -0.322    19.63 21.70 04a59758o0545c 0xc00900         NaN
59758.304184 20.321591      NaN  NaN     9 c    0    1.09 304.09817 -51.08497   828.30   391.76 3.84 1.98  47.4 -0.332    19.72 21.67 04a59758o0561c 0xc00800         NaN
59758.309893 19.569016      NaN  NaN    17 c    0    0.85 304.09817 -51.08497  3381.34 10502.32 3.27 2.38 -83.5 -0.361    19.74 21.67 04a59758o0572c 0xc00800         NaN
59758.315864 20.449472      NaN  NaN     8 c    0    1.46 304.09817 -51.08497   803.40   500.53 3.74 2.00  48.2 -0.325    19.72 21.67 04a59758o0584c 0xc00800         NaN
59759.361291 20.761819      NaN  NaN     6 c    0    1.18 304.09817 -51.08497  4223.21  6207.49 2.07 1.84 -75.8 -0.385    19.82 21.77 04a59759o0751c 0xc00900         NaN
59759.365322 20.594452      NaN  NaN     4 c    0    2.31 304.09817 -51.08497  4240.19  6244.14 2.10 1.82 -76.0 -0.382    19.83 21.74 04a59759o0759c 0xc00900         NaN
59759.373990 20.959772      NaN  NaN     5 c    0    1.53 304.09817 -51.08497  4179.89  6164.13 2.08 1.83 -81.4 -0.384    19.78 21.72 04a59759o0776c 0xc00800         NaN
59759.386573 20.405150      NaN  NaN     7 c    0    1.05 304.09817 -51.08497  4153.74  6274.74 2.10 1.85 -78.9 -0.384    19.77 21.66 04a59759o0799c 0xc00800         NaN
59760.327852 20.244005      NaN  NaN     7 c    0    1.29 304.09817 -51.08497  2910.13  8192.62 2.50 1.89 -81.0 -0.382    19.84 21.78 04a59760o0809c 0xc00800         NaN
59760.330598 20.449472      NaN  NaN     8 c    0    0.82 304.09817 -51.08497  2927.29  8229.21 2.56 1.96 -78.8 -0.380    19.77 21.77 04a59760o0815c 0xc00900         NaN
59760.336470 20.594452      NaN  NaN     7 c    0    1.55 304.09817 -51.08497  2867.05  8150.09 2.49 1.86 -79.7 -0.387    19.83 21.78 04a59760o0828c 0xc00800         NaN
59760.369865 20.449472      NaN  NaN     8 c    0    1.31 304.09817 -51.08497  2835.70  8248.77 2.45 1.93 -82.4 -0.383    19.78 21.66 04a59760o0899c 0xc00800         NaN
59761.200681 20.449472      NaN  NaN     8 c    0    0.75 304.09817 -51.08497  3699.37  8256.47 2.65 2.21 -80.8 -0.384    19.66 21.89 04a59761o0532c 0xc00900         NaN
59761.203468 19.841877      NaN  NaN     8 c    0    1.08 304.09817 -51.08497  3679.96  8221.00 2.70 2.34 -87.5 -0.358    19.69 21.90 04a59761o0538c 0xc00800         NaN
59761.210178 20.594452      NaN  NaN     7 c    0    1.27 304.09817 -51.08497  3748.48  8296.47 2.56 2.05 -73.4 -0.377    19.79 21.88 04a59761o0551c 0xc00800         NaN
59761.226314 20.321591      NaN  NaN     7 c    0    0.90 304.09817 -51.08497  3783.68  8186.96 2.55 2.08 -82.1 -0.371    19.77 21.90 04a59761o0582c 0xc00800         NaN
59762.197604 20.103715      NaN  NaN    11 c    0    0.88 304.09817 -51.08497  9689.14  7853.55 3.06 2.66 -20.6 -0.349    19.62 21.76 04a59762o0417c 0xc00800         NaN
59762.201304 19.894850      NaN  NaN    10 c    0    1.12 304.09817 -51.08497  9673.03  7814.35 3.09 2.70 -17.3 -0.353    19.65 21.79 04a59762o0424c 0xc00800         NaN
59762.212981 20.449472      NaN  NaN     8 c    0    1.39 304.09817 -51.08497  9740.94  7894.73 3.11 2.65 -19.9 -0.361    19.60 21.81 04a59762o0447c 0xc00800         NaN
59762.221365 20.103715      NaN  NaN    11 c    0    0.82 304.09817 -51.08497  9768.69  7776.94 2.99 2.51 -16.3 -0.381    19.63 21.73 04a59762o0463c 0xc00800         NaN
59763.200958 20.207197      NaN  NaN    10 c    0    0.89 304.09817 -51.08497  9688.25  7856.28 2.87 2.38 -18.0 -0.406    19.73 21.88 04a59763o0557c 0xc00800         NaN
59763.203661 19.979496      NaN  NaN     9 c    0    1.22 304.09817 -51.08497  9671.04  7818.79 2.82 2.44 -26.1 -0.385    19.70 21.84 04a59763o0563c 0xc00800         NaN
59763.208652 20.321591      NaN  NaN     9 c    0    1.16 304.09817 -51.08497  9736.86  7894.09 2.85 2.46 -19.6 -0.388    19.74 21.84 04a59763o0574c 0xc00800         NaN
59763.234849 20.449472      NaN  NaN     8 c    0    0.99 304.09817 -51.08497  9782.67  7777.47 2.85 2.44 -12.8 -0.382    19.73 21.74 04a59763o0630c 0xc00800         NaN
59764.200466 20.207197      NaN  NaN    10 c    0    0.91 304.09817 -51.08497  3636.47   306.41 2.69 2.37  42.2 -0.358    19.63 21.74 04a59764o0372c 0xc00800         NaN
59764.200917 19.631075      NaN  NaN    17 c    0    0.97 304.09817 -51.08497  5798.49 10510.93 3.22 2.81  69.7 -0.328    19.58 21.68 04a59764o0373c 0xc00900         NaN
59764.203619 20.362567      NaN  NaN     8 c    0    1.03 304.09817 -51.08497  3622.42   266.55 2.81 2.40  47.4 -0.349    19.66 21.73 04a59764o0379c 0xc00800         NaN
59764.204070 19.868040      NaN  NaN    12 c    0    1.08 304.09817 -51.08497  5781.82 10472.19 3.31 2.91  70.3 -0.311    19.57 21.73 04a59764o0380c 0xc00800         NaN
59764.229129 19.841877      NaN  NaN     8 c    0    1.22 304.09817 -51.08497  3706.58   348.79 2.76 2.44  51.7 -0.351    19.63 21.79 04a59764o0433c 0xc00800         NaN
59764.233633 20.449472      NaN  NaN     8 c    0    1.46 304.09817 -51.08497  3727.88   233.59 2.85 2.52  45.5 -0.342    19.63 21.80 04a59764o0443c 0xc00800         NaN
59764.234535 20.244005      NaN  NaN     9 c    0    1.33 304.09817 -51.08497  5896.59 10438.44 3.06 2.77  84.8 -0.339    19.65 21.80 04a59764o0445c 0xc00800         NaN
59765.263092 20.207197      NaN  NaN     7 c    0    1.77 304.09817 -51.08497  7112.43 10354.02 3.03 2.30 -77.2 -0.342    19.72 21.71 04a59765o0535c 0xc00800         NaN
59765.263542 20.321591      NaN  NaN     7 c    0    0.97 304.09817 -51.08497  5016.89   148.96 2.38 2.19  33.5 -0.379    19.73 21.79 04a59765o0536c 0xc00800         NaN
59765.266808 20.009244      NaN  NaN    12 c    0    1.17 304.09817 -51.08497  7129.84 10390.26 3.17 2.72  83.0 -0.319    19.45 21.41 04a59765o0543c 0xc00800         NaN
59765.267258 19.894850      NaN  NaN    10 c    0    1.17 304.09817 -51.08497  5036.19   184.55 2.48 2.32  26.5 -0.367    19.49 21.45 04a59765o0544c 0xc00800         NaN
59765.273988 19.979496      NaN  NaN    10 c    0    1.17 304.09817 -51.08497  4972.77   100.15 2.56 2.18  37.7 -0.403    19.72 21.69 04a59765o0558c 0xc00800         NaN
59765.274439 20.449472      NaN  NaN     8 c    0    1.30 304.09817 -51.08497  7071.44 10303.98 3.01 2.50 -84.3 -0.340    19.71 21.70 04a59765o0559c 0xc00800         NaN
59765.284195 19.894850      NaN  NaN     8 c    0    1.14 304.09817 -51.08497  4948.31   209.32 2.46 2.14  38.1 -0.399    19.73 21.64 04a59765o0579c 0xc00800         NaN
59765.285099 20.321591      NaN  NaN     9 c    0    1.10 304.09817 -51.08497  7048.39 10412.54 2.99 2.40 -86.4 -0.356    19.70 21.63 04a59765o0581c 0xc00800         NaN
59767.416895 20.321591      NaN  NaN     9 c    0    1.03 304.09817 -51.08497  7479.23  4663.12 2.45 2.14 -33.3 -0.405    19.54 21.50 04a59767o0976c 0xc00800         NaN
59767.420116 20.009244      NaN  NaN     7 c    0    2.04 304.09817 -51.08497  7496.60  4702.59 2.43 2.08 -23.2 -0.398    19.55 21.48 04a59767o0983c 0xc00800         NaN
59767.425623 20.009244      NaN  NaN    10 c    0    0.83 304.09817 -51.08497  7436.65  4624.78 2.39 2.07 -26.2 -0.394    19.53 21.44 04a59767o0994c 0xc00900         NaN
59767.429243 20.449472      NaN  NaN     8 c    0    1.24 304.09817 -51.08497  7416.31  4741.76 2.33 1.99 -30.0 -0.397    19.58 21.40 04a59767o1002c 0xc00800         NaN
59785.938214 20.244005      NaN  NaN     7 c    0    1.06 304.09817 -51.08497  7839.09  6576.28 2.32 2.26 -41.5 -0.417    19.88 21.93 03a59786o0494c 0xc00800         NaN
59785.941459 20.543943      NaN  NaN     7 c    0    1.10 304.09817 -51.08497  2540.97  3896.41 2.37 2.29 -27.0 -0.422    19.84 21.94 03a59786o0500c 0xc00800         NaN
59785.948140 20.449472      NaN  NaN     8 c    0    0.84 304.09817 -51.08497  7800.25  6537.87 2.33 2.32 -27.0 -0.419    19.86 21.91 03a59786o0512c 0xc00800         NaN
59785.959155 20.321591      NaN  NaN     7 c    0    1.41 304.09817 -51.08497  7777.26  6654.16 2.42 2.36 -58.5 -0.412    19.85 21.93 03a59786o0532c 0xc00800         NaN
59812.140473 17.922662      NaN  NaN    82 c    0    1.16 304.09817 -51.08497  7548.96  4730.94 2.46 2.05 -22.8 -0.383    17.14 19.07 04a59812o0297c 0xc00800         NaN
59812.143634 17.326476      NaN  NaN   142 c    0    0.74 304.09817 -51.08497  7566.17  4768.16 2.48 2.08 -21.8 -0.381    16.86 18.74 04a59812o0304c 0xc00800         NaN
59812.149961 18.024380      NaN  NaN    58 c    0    0.83 304.09817 -51.08497  7505.93  4684.28 2.34 1.90 -20.3 -0.402    17.76 19.60 04a59812o0318c 0xc00800         NaN
59812.164048 18.933071 0.156704  NaN    14 c    0    1.72 304.09817 -51.08497  7479.32  4790.05 2.29 1.88 -20.1 -0.405    19.09 21.02 04a59812o0349c 0xc00900         NaN
59816.162534 17.006510      NaN  NaN   162 c    0    1.40 304.09817 -51.08497  7537.65  4705.41 2.30 1.93 -22.1 -0.390    16.80 18.64 04a59816o0434c 0xc00802         NaN
59816.166396 19.142275 0.339293  NaN    25 c    0    1.84 304.09817 -51.08497  7555.25  4741.40 2.29 1.94 -18.7 -0.399    18.57 20.50 04a59816o0442c 0xc00800         NaN
59816.172312 18.889197 0.075249  NaN     7 c    0    1.25 304.09817 -51.08497  7494.94  4659.82 2.18 1.85 -20.6 -0.414    19.89 21.95 04a59816o0455c 0xc00800         NaN
59816.183314 18.933071 0.078352  NaN     7 c    0    1.69 304.09817 -51.08497  7470.17  4767.35 2.19 1.85 -22.7 -0.415    19.86 21.98 04a59816o0479c 0xc00800         NaN
59820.096743 18.711133 0.091238  NaN    10 c    0    1.08 304.09817 -51.08497 10389.96  8446.76 2.98 2.61 -30.8 -0.390    19.77 21.81 04a59820o0294c 0xc00800         NaN
59820.102197 18.631975 0.093305  NaN    11 c    0    1.12 304.09817 -51.08497 10407.34  8481.62 2.93 2.58 -36.0 -0.392    19.80 21.88 04a59820o0306c 0xc00800         NaN
59820.136715 18.757738 0.095240  NaN    10 c    0    1.48 304.09817 -51.08497 10338.92  8373.93 2.89 2.60 -27.7 -0.400    19.78 21.82 04a59820o0379c 0xc00800         NaN
59820.139895 18.702047 0.099526  NaN    11 c    0    1.10 304.09817 -51.08497 10319.38  8486.30 2.94 2.60 -17.6 -0.390    19.75 21.85 04a59820o0386c 0xc00900         NaN
59820.140345 18.816441 0.100531  NaN    10 c    0    0.91 304.09817 -51.08497  1033.42  8393.79 2.85 2.16 -85.7 -0.358    19.77 21.89 04a59820o0387c 0xc00800         NaN
59820.143502 18.566153 0.071850  NaN     9 c    0    1.06 304.09817 -51.08497  1050.78  8428.82 2.87 2.16 -85.2 -0.350    19.80 21.89 04a59820o0394c 0xc00800         NaN
59820.151040 18.967180 0.115504  NaN    10 c    0    0.85 304.09817 -51.08497   991.52  8347.64 2.82 2.11 -83.0 -0.363    19.80 21.90 04a59820o0410c 0xc00800         NaN
59820.186107 18.720295 0.082810  NaN     9 c    0    1.28 304.09817 -51.08497   960.04  8440.41 2.71 2.09 -84.8 -0.361    19.78 21.80 04a59820o0485c 0xc00800         NaN
59824.165715 18.711133 0.091238  NaN    10 c    0    1.28 304.09817 -51.08497 10360.07  8394.59 2.75 2.41  -6.8 -0.418    19.77 21.68 04a59824o0266c 0xc00800         NaN
59824.167969 18.836735 0.092185  NaN     9 c    0    1.31 304.09817 -51.08497  1018.73  8367.87 2.78 2.16 -83.9 -0.350    19.79 21.76 04a59824o0271c 0xc00800         NaN
59824.168419 18.590371 0.081634  NaN    10 c    0    1.51 304.09817 -51.08497 10377.78  8431.94 2.77 2.56   6.6 -0.401    19.80 21.72 04a59824o0272c 0xc00800         NaN
59824.170672 18.786693 0.088033  NaN     9 c    0    1.66 304.09817 -51.08497  1036.30  8403.63 2.75 2.19 -88.2 -0.346    19.80 21.75 04a59824o0277c 0xc00800         NaN
59824.173865 18.944322 0.124407  NaN    11 c    0    1.10 304.09817 -51.08497 10318.99  8346.63 2.75 2.55  -3.3 -0.411    19.79 21.67 04a59824o0284c 0xc00800         NaN
59824.177484 18.657725 0.078173  NaN     9 c    0    1.28 304.09817 -51.08497   978.54  8324.24 2.65 2.08 -86.8 -0.356    19.80 21.75 04a59824o0292c 0xc00800         NaN
59824.191539 18.900000 0.086859  NaN     8 c    0    1.30 304.09817 -51.08497   952.87  8433.72 2.63 2.11 -83.7 -0.360    19.80 21.74 04a59824o0323c 0xc00800         NaN
59824.199530 18.738855 0.102958  NaN    11 c    0    1.13 304.09817 -51.08497 10287.07  8451.72 2.72 2.59   6.4 -0.395    19.77 21.68 04a59824o0340c 0xc00900         NaN
59841.808538 19.529530 0.155105  NaN     8 c    0    1.17 304.09817 -51.08497  7393.57  4722.59 2.51 2.24 -50.1 -0.416    19.77 21.76 03a59842o0192c 0xc00800         NaN
59841.812170 19.868040 0.211851  NaN     8 c    0    0.81 304.09817 -51.08497  7411.15  4762.18 2.56 2.27 -54.5 -0.411    19.76 21.76 03a59842o0200c 0xc00800         NaN
59841.818126 19.367717 0.133629  NaN     8 c    0    1.13 304.09817 -51.08497  7353.63  4683.15 2.53 2.25 -55.4 -0.409    19.78 21.76 03a59842o0213c 0xc00800         NaN
59841.828175 19.549093 0.138185  NaN     7 c    0    1.92 304.09817 -51.08497  7329.78  4799.56 2.55 2.26 -51.7 -0.403    19.76 21.77 03a59842o0235c 0xc00800         NaN
59849.842795 19.549093      NaN  NaN    13 c    0    1.17 304.09817 -51.08497 10123.88  8492.22 2.64 2.28 -56.4 -0.389    19.38 21.24 03a59850o0109c 0xc00800         NaN
59849.846068 19.589310      NaN  NaN     9 c    0    0.84 304.09817 -51.08497 10141.40  8532.44 2.65 2.23 -58.2 -0.398    19.77 21.66 03a59850o0116c 0xc00800         NaN
59849.849770 20.009244 0.241275  NaN     8 c    0    1.09 304.09817 -51.08497   800.90  8235.73 2.53 2.25 -49.5 -0.381    19.57 21.49 03a59850o0124c 0xc00800         NaN
59849.852043 19.950541 0.285720  NaN    10 c    0    1.29 304.09817 -51.08497 10086.34  8448.72 2.64 2.23 -59.6 -0.392    19.40 21.27 03a59850o0129c 0xc00800         NaN
59849.852945 20.282105 0.348987  NaN     9 c    0    1.89 304.09817 -51.08497   818.21  8274.04 2.52 2.24 -49.3 -0.378    19.47 21.37 03a59850o0131c 0xc00800         NaN
59849.859303 19.841877 0.361912  NaN    14 c    0    1.03 304.09817 -51.08497   764.32  8197.95 2.64 2.37 -54.8 -0.378    19.38 21.32 03a59850o0145c 0xc00800         NaN
59849.869740 20.137125 0.305363  NaN     9 c    0    1.28 304.09817 -51.08497   741.91  8315.16 2.60 2.28 -51.1 -0.378    19.79 21.75 03a59850o0168c 0xc00800         NaN
59849.871803 20.009244 0.241275  NaN     8 c    0    1.74 304.09817 -51.08497 10065.64  8561.23 2.75 2.26 -58.6 -0.400    19.73 21.70 03a59850o0172c 0xc00800         NaN
59868.024196 20.039830      NaN  NaN    10 c    0    1.58 304.09817 -51.08497  8469.31  8409.74 2.86 2.58 -39.4 -0.372    19.50 21.29 04a59868o0042c 0xc00800         NaN
59868.028260 19.454622      NaN  NaN    11 c    0    0.80 304.09817 -51.08497  8486.85  8446.98 2.88 2.79 -26.0 -0.359    19.46 21.28 04a59868o0051c 0xc00800         NaN
59868.033699 19.652575      NaN  NaN    10 c    0    1.36 304.09817 -51.08497  8427.68  8363.67 2.79 2.66 -33.2 -0.371    19.53 21.28 04a59868o0063c 0xc00900         NaN
59868.044774 19.549093      NaN  NaN    11 c    0    0.93 304.09817 -51.08497  8404.70  8473.72 2.69 2.54 -58.3 -0.379    19.55 21.29 04a59868o0087c 0xc00800         NaN
59872.052814 19.791368      NaN  NaN    11 c    0    1.50 304.09817 -51.08497  8460.08  8393.66 3.07 2.90 -66.6 -0.333    19.31 21.09 04a59872o0066c 0xc00800         NaN
59872.056435 19.491430      NaN  NaN    13 c    0    1.18 304.09817 -51.08497  8476.28  8431.70 3.20 2.99 -35.6 -0.327    19.30 21.07 04a59872o0074c 0xc00800         NaN
59872.062799 20.103715      NaN  NaN    11 c    0    1.09 304.09817 -51.08497  8416.14  8349.22 3.09 2.98 -41.2 -0.326    19.25 21.11 04a59872o0088c 0xc00800         NaN
59872.072926 19.510313      NaN  NaN    12 c    0    0.94 304.09817 -51.08497  8393.13  8461.58 3.03 2.89 -70.5 -0.324    19.34 21.13 04a59872o0110c 0xc00800         NaN
59876.012209 20.137125      NaN  NaN    10 c    0    1.23 304.09817 -51.08497  6589.70  8454.79 3.10 2.62 -70.9 -0.350    19.47 21.39 04a59876o0057c 0xc00800         NaN
59876.015391 20.039830      NaN  NaN    10 c    0    1.31 304.09817 -51.08497  6608.22  8491.86 2.97 2.61 -76.2 -0.360    19.48 21.41 04a59876o0064c 0xc00800         NaN
59876.024628 20.207197      NaN  NaN     9 c    0    1.09 304.09817 -51.08497  6548.54  8408.18 2.65 2.36 -72.8 -0.381    19.56 21.46 04a59876o0083c 0xc00800         NaN
59876.034619 20.321591      NaN  NaN     9 c    0    1.27 304.09817 -51.08497  6527.09  8518.11 2.69 2.36 -75.8 -0.397    19.58 21.46 04a59876o0105c 0xc00800         NaN
59880.006730 19.367717      NaN  NaN    14 c    0    1.10 304.09817 -51.08497  6587.72  8452.69 2.94 2.53 -71.4 -0.379    19.23 20.77 04a59880o0037c 0xc00800         NaN
59880.009919 20.009244      NaN  NaN    12 c    0    1.25 304.09817 -51.08497  6605.26  8489.22 3.11 2.64 -73.2 -0.362    19.25 20.95 04a59880o0044c 0xc00900         NaN
59880.015355 20.207197      NaN  NaN    10 c    0    1.61 304.09817 -51.08497  6547.78  8407.10 2.96 2.50 -73.4 -0.376    19.36 21.10 04a59880o0056c 0xc00800         NaN
59880.025346 19.841877      NaN  NaN    12 c    0    0.93 304.09817 -51.08497  6525.18  8517.96 2.91 2.52 -70.1 -0.372    19.40 21.15 04a59880o0077c 0xc00800         NaN
60053.287153 20.207197      NaN  NaN    10 c    0    1.67 304.09817 -51.08497  2703.67  4076.58 2.18 2.04  46.3 -0.364    19.38 21.07 04a60053o0698c 0xc00800         NaN
60053.289925 19.816329      NaN  NaN     9 c    0    1.71 304.09817 -51.08497  2683.80  4038.02 2.27 2.12  56.5 -0.360    19.37 21.07 04a60053o0704c 0xc00800         NaN
60053.314691 19.696897      NaN  NaN    10 c    0    1.07 304.09817 -51.08497  2744.59  4122.18 2.22 2.07  48.0 -0.362    19.38 21.07 04a60053o0738c 0xc00800         NaN
60053.320141 20.103715      NaN  NaN    11 c    0    1.43 304.09817 -51.08497  2765.13  4009.29 2.22 2.06  51.4 -0.367    19.39 21.07 04a60053o0749c 0xc00800         NaN
60085.103097 20.137125      NaN  NaN     8 c    0    1.22 304.09817 -51.08497  6947.50  6214.79 2.50 2.24 -45.4 -0.390    19.66 21.45 03a60085o0737c 0xc00800         NaN
60085.125035 20.594452      NaN  NaN     7 c    0    1.56 304.09817 -51.08497  3657.18  4383.10 2.32 2.17 -41.9 -0.395    19.68 21.46 03a60085o0781c 0xc00800         NaN
60085.129468 20.282105      NaN  NaN     8 c    0    1.41 304.09817 -51.08497  3601.74  4306.91 2.27 2.18 -29.0 -0.398    19.69 21.44 03a60085o0789c 0xc00800         NaN
60085.137081 20.282105      NaN  NaN     8 c    0    1.35 304.09817 -51.08497  3577.71  4426.73 2.25 2.10 -45.5 -0.392    19.73 21.45 03a60085o0804c 0xc00900         NaN
60088.066165 20.594452      NaN  NaN     7 c    0    1.15 304.09817 -51.08497  4556.86  3959.61 2.32 2.18 -38.8 -0.398    19.69 21.54 03a60088o0793c 0xc00800         NaN
60088.086275 20.071303      NaN  NaN    11 c    0    0.90 304.09817 -51.08497  4545.68  3917.66 2.29 2.13 -54.4 -0.396    19.41 21.13 03a60088o0835c 0xc00800         NaN
60088.115216 19.743105      NaN  NaN    10 c    0    1.35 304.09817 -51.08497  4631.78  3878.62 2.29 2.17 -55.0 -0.407    19.27 20.97 03a60088o0895c 0xc00800         NaN
