    0.110823870376134725E+00   -0.276976376140379443E+02    0.920499635497932900E+00    0.128392398650681017E+01    0.109462940290048789E-01    0.172131717023650199E+01   -0.233174498421017251E+01   -0.410554359620743381E-01   -0.228127780109178291E+01   -0.174928743656612623E+00    0.150968770102972355E+00   -0.296966874035348105E+00   -0.225530446301186710E+00   -0.111549892054733935E+01   -0.430483874149166834E+00   -0.391195633965034517E+01    1
    0.104908062272649566E+00   -0.274186356771118440E+02    0.897410191432288951E+00    0.137307055267787859E+01    0.929049794350372306E-02    0.181428921928150411E+01   -0.250321294781635961E+01   -0.492170052612984424E-01   -0.440918030917919701E+01   -0.216336614225056095E+00   -0.565495697571043107E-01   -0.256415498063417513E+00   -0.104300068016429937E+00   -0.111571564779139409E+01   -0.393860113128309541E+00   -0.393195633965034208E+01    1
    0.991160987720575842E-01   -0.274597225375021878E+02    0.917027855445217477E+00    0.124018259439957235E+01    0.100259508843109496E-01    0.175104200520147923E+01   -0.232899646075777644E+01   -0.958630103675784939E-01   -0.475455261521011696E+01   -0.196767713851002723E+00    0.704515499904708881E-01   -0.229328801363777784E+00   -0.558164038866733533E-01   -0.114311738891734893E+01   -0.374066383235332200E+00   -0.395195633965034165E+01    1
    0.108058021859651840E+00   -0.264762839029300672E+02    0.958667930586697192E+00    0.148118619064275503E+01    0.973499963910299214E-02    0.175931853138504501E+01   -0.243086567388546326E+01   -0.438177113402300061E-02   -0.538717879714573211E+01   -0.199844054867147736E+00    0.167955216548834607E-02   -0.267870847454913186E+00   -0.222985393327726877E+00   -0.115974058348220899E+01   -0.366853055793995353E+00   -0.397195633965034300E+01    1
    0.108723727646538482E+00   -0.280537223624015084E+02    0.865299127674040713E+00    0.151200760924149669E+01    0.916806446306791395E-02    0.178124194657039236E+01   -0.250738055137625793E+01   -0.620536101262832637E-01   -0.742891162641402225E+01   -0.281442723591755928E+00    0.166221181973340154E+00   -0.153844858778010435E+00   -0.116745825722766566E+00   -0.111604974655246925E+01   -0.357917891682458522E+00   -0.399195633965034391E+01    1
    0.105496508851091506E+00   -0.270492116085380587E+02    0.843734509140126154E+00    0.142140647229366923E+01    0.101693292311141430E-01    0.180694680494542270E+01   -0.229981544941874816E+01   -0.363565673917064999E-01   -0.908905970612059555E+01   -0.187856646037555947E+00    0.910944205488642966E-01   -0.105010679643800092E+00   -0.176751121729441019E+00   -0.113376748736376376E+01   -0.355697262909901446E+00   -0.401195633965034215E+01    1
    0.109811944702718392E+00   -0.273723493207128499E+02    0.881425197727211063E+00    0.150480626015018548E+01    0.978013999171711834E-02    0.174497128773755095E+01   -0.238709000786934888E+01   -0.114877379423543660E-01   -0.380306202536963989E+01   -0.321996342069723884E+00    0.199758615558756243E-01   -0.384231503766669258E+00   -0.133261631818311743E+00   -0.109538642222224558E+01   -0.339613947910629543E+00   -0.403195633965034173E+01    1
    0.972676153189639542E-01   -0.266133114002306712E+02    0.860359118232841502E+00    0.145319025014655479E+01    0.986209203574192790E-02    0.177732889556546647E+01   -0.245593761109262854E+01   -0.599725273549775520E-01   -0.920447723458693545E+01   -0.228224354935673890E+00    0.402551969552384578E-01   -0.285142260431443695E+00   -0.549139745504527779E-01   -0.109940856261731112E+01   -0.336950452261671585E+00   -0.405195633965034396E+01    1
    0.113241595533405806E+00   -0.272368829124437717E+02    0.898672055491606891E+00    0.136182573492245407E+01    0.970184583823402794E-02    0.178428347472240278E+01   -0.226143278363018974E+01   -0.717805746102648801E-01   -0.147998130855652210E+01   -0.140671409338123554E+00    0.403890440884037139E-01   -0.292561521014691572E+00   -0.103780125239071069E+00   -0.112414564988585242E+01   -0.318495856801622568E+00   -0.407195633965034443E+01    1
    0.102983955597180349E+00   -0.277300072540897062E+02    0.875285239793552106E+00    0.124527388690970309E+01    0.916859344685789189E-02    0.180654721302507526E+01   -0.236201575063158398E+01   -0.839318078875560120E-01   -0.544972554522265984E+01   -0.984868004162266775E-01   -0.831092101404716510E-01   -0.909447362870741127E-01   -0.447370932732962662E-01   -0.111596209058807805E+01   -0.314671540720228182E+00   -0.409195633965034400E+01    1
    0.109544627736594929E+00   -0.278947690100859873E+02    0.885803350508652776E+00    0.153826183324439647E+01    0.990127168516060328E-02    0.179005669004781365E+01   -0.246253132892317739E+01   -0.134569980041075232E+00   -0.331929446533634520E+01   -0.241325073016671998E+00    0.746465035185749082E-01   -0.354324981767047464E+00   -0.318577640010928170E-01   -0.111108904556186339E+01   -0.313978846720352534E+00   -0.411195633965034357E+01    1
    0.108371162196837539E+00   -0.264576896629063683E+02    0.850719793318122863E+00    0.147296856780939045E+01    0.108897283854539929E-01    0.173372658306519201E+01   -0.227629625379541256E+01   -0.908154259771517952E-01   -0.634035186723765065E+01   -0.277013976019420294E+00    0.519146275081460024E-01   -0.309177753706047609E+00   -0.108548784632667233E+00   -0.109405050819117156E+01   -0.312516033117743675E+00   -0.413195633965034226E+01    1
    0.103645879142827649E+00   -0.283194997824654457E+02    0.917228120144039094E+00    0.126496106652683626E+01    0.103297648723907499E-01    0.176666226865597653E+01   -0.239736258121242418E+01   -0.831320933791953737E-01   -0.470081489664261465E+01   -0.197980605536313803E+00    0.580252232818505159E-01   -0.852656689133736434E-01   -0.111878609347902100E+00   -0.111730778329471936E+01   -0.308542544212451919E+00   -0.415195633965034450E+01    1
    0.106161931833744741E+00   -0.270795867702504047E+02    0.956155661844656946E+00    0.137490166881930942E+01    0.971558553038098099E-02    0.175822480859185881E+01   -0.229299829446144754E+01   -0.673353448193933085E-01   -0.389674921307775213E+01   -0.188603401032881618E+00    0.163052808370978339E-01   -0.409071302148275362E+00   -0.130999154580615590E+00   -0.110313487667427124E+01   -0.303168532831819715E+00   -0.417195633965034762E+01    1
    0.101776056439129875E+00   -0.271543995694783078E+02    0.936469620326447649E+00    0.142919034944884027E+01    0.967093459557439965E-02    0.177127397328363001E+01   -0.241820966163526707E+01   -0.669046842971164485E-01   -0.770905609848870110E+01   -0.932694900957647122E-01    0.610955471804808595E-01   -0.248839228273309815E+00   -0.198079726711545834E-01   -0.111894077223049515E+01   -0.301702909023476518E+00   -0.419195633965034720E+01    1
    0.105562765721166921E+00   -0.278278570859987653E+02    0.910747327032726650E+00    0.148089533929756101E+01    0.983713452993575065E-02    0.177300315074295689E+01   -0.230072230004723410E+01   -0.462127603593505409E-01   -0.197398873928324914E+01   -0.124189958829748870E+00    0.167343670911892298E-01   -0.350334909616659251E+00   -0.929447766208708892E-01   -0.111753964821627894E+01   -0.297957404894972466E+00   -0.421195633965034677E+01    1
    0.110234628799697226E+00   -0.276067387938095870E+02    0.937503980634191825E+00    0.125263782820073311E+01    0.103293318543236732E-01    0.177712264754642968E+01   -0.214203679537000635E+01   -0.448408319420971549E-01   -0.794398355514298693E+01   -0.325424681261923476E+00   -0.562968714765571324E-01   -0.282025346463203597E+00   -0.685798111778193609E-01   -0.114213106676197795E+01   -0.296051758444589530E+00   -0.423195633965034279E+01    1
    0.102434098981823513E+00   -0.285808907975450026E+02    0.881883388304386839E+00    0.139558266568599976E+01    0.981861271582697148E-02    0.172704118977551602E+01   -0.223208875560761033E+01   -0.638819961642542039E-01   -0.388559566028056125E+01   -0.342316965610822588E+00    0.430965265519485247E-01   -0.353344594496784181E+00   -0.226318889030185211E+00   -0.113085529568974463E+01   -0.293025770718269463E+00   -0.425195633965034059E+01    1
    0.107670342682371814E+00   -0.277586857353472141E+02    0.877090503653190523E+00    0.124913724864722453E+01    0.104117111267155206E-01    0.176846115168204321E+01   -0.231612703012465948E+01   -0.382468597407483041E-01   -0.701421005199590830E+01   -0.207948586634467691E+00   -0.749134875417918344E-01   -0.361710316522911857E+00   -0.215653002984818543E+00   -0.111133203550713699E+01   -0.286828128954932982E+00   -0.427195633965034727E+01    1
    0.994007846156227948E-01   -0.272137030653415799E+02    0.870411158707353416E+00    0.139630507351050648E+01    0.102811363586099557E-01    0.178518950532501730E+01   -0.221503579172269216E+01   -0.992354400004452075E-01   -0.370044462412497310E+01   -0.332889728261438367E+00    0.646382176044583978E-01   -0.219023681476237797E+00   -0.125726841458330213E+00   -0.112386984003173507E+01   -0.286818546825912069E+00   -0.429195633965034329E+01    1
    0.101176200386200218E+00   -0.270391258026513519E+02    0.934986106948387796E+00    0.131435559939719604E+01    0.850256145389058013E-02    0.173707084530890676E+01   -0.240865036098575080E+01   -0.284763041061071587E-01   -0.456368762194152122E+01   -0.596949188356939997E-01    0.234435955029611912E-01   -0.216695615185043239E+00   -0.122384383845782804E+00   -0.109642708941884481E+01   -0.284577360178777605E+00   -0.431195633965034109E+01    1
    0.104829516381775706E+00   -0.268960299035997075E+02    0.887777986803045871E+00    0.131879464872880470E+01    0.912812172751111851E-02    0.175853264468428128E+01   -0.242825127411364727E+01   -0.645883883788218871E-01   -0.291976973600358569E+00   -0.293532907666311682E+00    0.676530567012975925E-01   -0.302123172489454361E+00   -0.193021435541529118E+00   -0.109923034034373690E+01   -0.284371311695042928E+00   -0.433195633965034244E+01    1
    0.102309453484787399E+00   -0.268035185092082493E+02    0.879859436208009993E+00    0.131292574311585009E+01    0.937067702684713649E-02    0.174809411888080390E+01   -0.233410263083706937E+01   -0.885151001590137598E-01   -0.703626496581910388E+01   -0.906787973503601630E-01    0.844719086840122757E-01   -0.312674861266703186E+00   -0.940061241526352065E-01   -0.113469152880532009E+01   -0.282301126218632237E+00   -0.435195633965034201E+01    1
    0.111471697606515791E+00   -0.268850591927515694E+02    0.849560296963345674E+00    0.128482312125052678E+01    0.101164274443401939E-01    0.175489399747752994E+01   -0.236407076866275956E+01   -0.379964321647535824E-01   -0.863084094911185495E+01   -0.255981626417755070E+00   -0.510477380591418603E-01   -0.351212728971367294E+00   -0.102797059475832578E+00   -0.110494500172520183E+01   -0.281788816248320251E+00   -0.437195633965034336E+01    1
    0.104566906556461059E+00   -0.277833492375388396E+02    0.903954473189970797E+00    0.145509174333849089E+01    0.106023316577833638E-01    0.174121818141583584E+01   -0.223415674097925177E+01   -0.649144894316538296E-01   -0.642088866051541896E+01   -0.265563502791105133E+00    0.579605567387719983E-01   -0.344574438756623080E+00   -0.149084327974704584E+00   -0.110728726314504433E+01   -0.280792986420314639E+00   -0.439195633965034649E+01    1
    0.107745452062289984E+00   -0.275525790875257890E+02    0.886540628623845750E+00    0.127632014620116818E+01    0.978001084098093290E-02    0.173866122683731694E+01   -0.237963763097526204E+01   -0.385023268786422526E-01   -0.859461982232476451E+01   -0.159073205636905579E+00   -0.632965884134674417E-03   -0.214178872852551216E+00   -0.550487804298683062E-01   -0.114010454742819101E+01   -0.280386311427326007E+00   -0.441195633965034784E+01    1
    0.106669920285367301E+00   -0.276570658596074885E+02    0.847556491885097407E+00    0.142248252068323033E+01    0.104945436363259766E-01    0.180099314714577763E+01   -0.228414376167440158E+01   -0.764511736620355209E-01   -0.613114274587128261E+01   -0.682307164117428588E-01    0.345337331905786679E-01   -0.382346200445298490E+00   -0.928716626823916369E-01   -0.112885524309974161E+01   -0.279612460343231506E+00   -0.443195633965034474E+01    1
    0.111746356973593947E+00   -0.271284490201956636E+02    0.899338809133070627E+00    0.153262475644106377E+01    0.992902610761039854E-02    0.173297911423739937E+01   -0.220999896768196002E+01   -0.818437218641163422E-01   -0.512857725595917913E+01   -0.168463636856410942E+00    0.251803141450602369E-01   -0.260844521091049053E+00   -0.182642450511570326E+00   -0.110408935859918622E+01   -0.278143761001543532E+00   -0.445195633965034343E+01    1
    0.100897654086752345E+00   -0.278987303576125427E+02    0.871103494045019189E+00    0.147771023603768970E+01    0.103057572804520579E-01    0.173300643861252301E+01   -0.240437877765708441E+01   -0.199943438712895313E-01   -0.924311653279166734E+01   -0.126998421075562418E+00    0.552320690969884745E-01   -0.326872648930986665E+00   -0.428879986269649210E-01   -0.111909971547571652E+01   -0.278054989231046545E+00   -0.447195633965034745E+01    1
