    0.892392416091534885E-01   -0.942550059806455565E+01    0.882802977005916367E+00    0.166174717238612457E+01    0.706588481449763831E-02    0.183273139691434839E+01   -0.154672272892883433E+01   -0.907820141665270502E-01    0.349780715022828703E+00   -0.178765138619602998E+00   -0.364735753878358340E-01   -0.187460347180317982E+00   -0.167748863465436299E+00   -0.108063465342976306E+01   -0.120994926897830091E+01   -0.391195633965034517E+01    1
    0.962655707694911877E-01   -0.960357715521995559E+01    0.859170647197612491E+00    0.161540327438342235E+01    0.648208313963114131E-02    0.180672165615312386E+01   -0.150324210262616220E+01   -0.772492159238511306E-01    0.175533563361483669E+01   -0.194800382277158984E+00    0.735001782332332654E-02   -0.197310821672724429E+00   -0.186245522914867401E+00   -0.108399280209395288E+01   -0.119972977162840566E+01   -0.393195633965034208E+01    1
    0.777849473330806673E-01   -0.892877125678520045E+01    0.927079547274634375E+00    0.165156559686634674E+01    0.617098427157461091E-02    0.184140502021391628E+01   -0.157759941884813459E+01   -0.105024295112712177E+00    0.275748122398280948E+01   -0.170488762059548826E+00   -0.302479812360607753E-01   -0.258917172256838080E+00   -0.199234189493481539E+00   -0.108255471129722114E+01   -0.117926963685045827E+01   -0.395195633965034165E+01    1
    0.999804334647738102E-01   -0.951271434482083755E+01    0.869924315500149481E+00    0.163936436143412334E+01    0.754904974128619254E-02    0.184577843927155660E+01   -0.153865219992826674E+01   -0.958592513735396501E-01    0.127644364207120620E+01   -0.197408071994000373E+00   -0.592383780997016163E-02   -0.289443680567547101E+00   -0.171888226396757715E+00   -0.108523036653525873E+01   -0.115192714519947659E+01   -0.397195633965034300E+01    1
    0.786432114938999949E-01   -0.944628458368037904E+01    0.947064081338328645E+00    0.147167079193501293E+01    0.804772944232295603E-02    0.176519128150963356E+01   -0.159203309783065805E+01   -0.102798656413913225E+00    0.159939574319987843E+01   -0.161569381347154234E+00   -0.592878177224264724E-01   -0.208597589709508785E+00   -0.122134321145167785E+00   -0.106637420486495826E+01   -0.112586410850627439E+01   -0.399195633965034391E+01    1
    0.911243085270508207E-01   -0.939476203060350201E+01    0.101233381537535050E+01    0.157889747492938337E+01    0.679091071705059494E-02    0.171977713402768684E+01   -0.152150485337252150E+01   -0.984054420973686089E-01    0.182812136469649889E+01   -0.182874620343927125E+00   -0.122689087216735271E+00   -0.188997170158738514E+00   -0.809180534914799576E-01   -0.108995216967173270E+01   -0.110879324568774029E+01   -0.401195633965034215E+01    1
    0.943669684822497079E-01   -0.972722567534502680E+01    0.933165689294361833E+00    0.167905557375781544E+01    0.742610263016460753E-02    0.178364799848375588E+01   -0.152826221413223307E+01   -0.880591635825793279E-01    0.123815465771664646E+01   -0.190586779583238969E+00   -0.207218785889244639E-03   -0.220169725235513369E+00   -0.158850995513194537E+00   -0.109177052678813236E+01   -0.109975711107261409E+01   -0.403195633965034173E+01    1
    0.901944430968805583E-01   -0.101456413120419580E+02    0.929218838510953882E+00    0.161605765909563126E+01    0.656554261374809722E-02    0.181331944006059276E+01   -0.155727904567796016E+01   -0.902432913703088424E-01    0.162678907941952122E+01   -0.197552374562157768E+00   -0.239565027164542269E-01   -0.224647294739046516E+00   -0.136293923463960881E+00   -0.109378441902973722E+01   -0.108829466486493964E+01   -0.405195633965034396E+01    1
    0.815905757527412429E-01   -0.902073161330052642E+01    0.991163397072854391E+00    0.140255259139148980E+01    0.668271707116198724E-02    0.172288893696071699E+01   -0.164833061351940358E+01   -0.892514466062160894E-01    0.100519652537195370E+01   -0.165801170828873135E+00   -0.762697662612982080E-01   -0.240926944675603744E+00   -0.985739205833149890E-01   -0.107660885956268593E+01   -0.107997061743158329E+01   -0.407195633965034443E+01    1
    0.893489162135329279E-01   -0.896426691959758593E+01    0.102312351488105091E+01    0.186602169968088960E+01    0.751478918573351192E-02    0.182976981135608829E+01   -0.151141398377406033E+01   -0.856762273337097202E-01    0.771831217631229749E+00   -0.190038528428506492E+00   -0.968192482792876868E-01   -0.204099479863283584E+00   -0.151449521998750142E+00   -0.108173906766182326E+01   -0.107513270549706186E+01   -0.409195633965034400E+01    1
