         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57433.481472 19.014394      NaN    30    20 c    0   1.11 161.68218 29.90939  6130.96   135.18 5.16 3.93   3.3 -0.456    19.54 21.58 02a57433o0469c 0xc00800
57433.493851 19.510313      NaN     6    17 c    0   1.01 161.68218 29.90939  2461.88  9869.05 4.52 4.12 -20.3 -0.403    19.47 21.53 02a57433o0488c 0xc00800
57433.505376 19.766969      NaN    -6    15 c    0   1.07 161.68218 29.90939  2197.07  9288.76 4.38 4.03 -40.6 -0.392    19.51 21.55 02a57433o0506c 0xc00800
57433.528074 19.696897      NaN    -5    16 c    0   0.92 161.68218 29.90939  3388.70  8697.49 4.16 3.91 -61.9 -0.393    19.53 21.59 02a57433o0540c 0xc00800
57433.542050 19.696897      NaN   -10    16 c    0   1.11 161.68218 29.90939  3463.82  8998.94 4.13 3.88 -63.4 -0.406    19.55 21.58 02a57433o0561c 0xc00800
57450.442061 19.529530 0.310210    56    16 c    0   1.14 161.68218 29.90939  6535.73   536.83 4.37 3.53   4.6 -0.488    19.74 21.75 02a57450o0464c 0xc00900
57450.452589 19.652575      NaN     8    14 c    0   1.00 161.68218 29.90939  2788.69 10243.51 3.97 3.88 -20.7 -0.405    19.67 21.69 02a57450o0483c 0xc00800
57450.464368 19.766969      NaN   -10    15 c    0   1.02 161.68218 29.90939  2502.24  9655.61 3.79 3.74 -19.9 -0.419    19.68 21.65 02a57450o0505c 0xc00800
57450.485114 19.287255      NaN    22    16 c    0   1.04 161.68218 29.90939  3653.11  9057.58 3.82 3.72 -68.1 -0.413    19.64 21.63 02a57450o0537c 0xc00800
57450.505776 19.696897      NaN   -16    16 c    0   0.83 161.68218 29.90939  3491.20  9120.65 3.84 3.75 -60.9 -0.425    19.61 21.57 02a57450o0572c 0xc00800
57451.440765 19.384550      NaN    10    18 c    0   0.94 161.68218 29.90939  6297.41   654.64 4.57 3.64   3.3 -0.499    19.68 21.71 02a57451o0463c 0xc00800
57451.450804 19.922338      NaN   -24    13 c    0   1.15 161.68218 29.90939  2566.75 10365.34 4.05 3.88 -45.7 -0.393    19.63 21.61 02a57451o0482c 0xc00800
57451.460880 19.454622      NaN    15    15 c    0   1.07 161.68218 29.90939  2279.40  9780.39 4.03 3.80 -46.2 -0.410    19.68 21.69 02a57451o0501c 0xc00900
57451.464462 19.569016      NaN     0    18 c    0   1.09 161.68218 29.90939  5988.85    69.76 4.80 3.59   2.8 -0.518    19.70 21.72 02a57451o0506c 0xc00800
57451.481958 19.766969      NaN   -11    15 c    0   1.04 161.68218 29.90939  3414.74  9178.52 3.84 3.67 -48.9 -0.422    19.68 21.68 02a57451o0534c 0xc00800
57451.503884 19.696897      NaN    -9    16 c    0   0.83 161.68218 29.90939  3488.04  9121.13 3.81 3.65 -50.6 -0.431    19.65 21.63 02a57451o0568c 0xc00800
57455.432793 19.026525      NaN    17    24 c    0   1.23 161.68218 29.90939  2569.32 10206.13 4.03 3.83 -34.2 -0.398    19.07 21.01 02a57455o0419c 0xc00800
57455.443080 18.921935      NaN    17    27 c    0   1.00 161.68218 29.90939  6292.54   499.35 4.67 3.57   3.6 -0.480    19.22 21.19 02a57455o0438c 0xc00800
57455.463060 18.504094      NaN    45    33 c    0   1.11 161.68218 29.90939  2279.66  9623.03 4.02 3.77 -46.7 -0.405    18.66 20.53 02a57455o0475c 0xc00800
57455.467597 18.878500      NaN    -8    34 c    0   1.07 161.68218 29.90939  3431.86  9022.48 3.93 3.68 -61.6 -0.418    18.68 20.55 02a57455o0484c 0xc00800
57455.492794 19.401649      NaN    -2    21 c    0   2.06 161.68218 29.90939  3495.10  9120.64 3.88 3.69 -57.9 -0.416    19.01 20.89 02a57455o0529c 0xc00800
57479.403737 19.436675      NaN     7    18 c    0   0.99 161.68218 29.90939  6113.83   821.44 4.73 3.60   1.1 -0.485    19.60 21.57 02a57479o0323c 0xc00800
57479.409273 19.631075      NaN     0    17 c    0   0.84 161.68218 29.90939  2101.37  9950.27 4.17 3.83 -42.3 -0.400    19.57 21.53 02a57479o0333c 0xc00800
57479.422919 18.857417      NaN    41    21 c    0   0.78 161.68218 29.90939  5809.45   234.31 5.04 3.59   1.0 -0.480    19.57 21.54 02a57479o0359c 0xc00900
57479.430997 19.351140      NaN    18    16 c    0   1.18 161.68218 29.90939  3251.70  9347.74 3.98 3.71 -46.6 -0.428    19.48 21.49 02a57479o0375c 0xc00900
57479.453087 19.491430      NaN    10    16 c    0   1.03 161.68218 29.90939  3470.38  9113.65 3.91 3.70 -43.8 -0.432    19.53 21.46 02a57479o0418c 0xc00800
57483.364821 19.318728      NaN    14    18 c    0   1.09 161.68218 29.90939  6477.54   861.54 4.85 3.89   5.3 -0.462    19.53 21.54 02a57483o0246c 0xc00800
57483.384541 19.529530      NaN     8    16 c    0   1.11 161.68218 29.90939  2442.87 10002.19 4.04 3.87 -40.1 -0.400    19.54 21.48 02a57483o0283c 0xc00800
57483.387522 19.401649      NaN   -20    21 c    0   1.38 161.68218 29.90939  6170.55   275.32 4.86 3.74   5.2 -0.470    19.56 21.51 02a57483o0289c 0xc00800
57483.402784 19.696897      NaN   -18    16 c    0   0.93 161.68218 29.90939  3593.69  9401.71 4.02 3.80 -59.5 -0.416    19.53 21.48 02a57483o0318c 0xc00900
57483.421342 19.696897      NaN    -5    16 c    0   1.13 161.68218 29.90939  3474.21  9113.32 4.02 3.80 -59.8 -0.414    19.48 21.41 02a57483o0354c 0xc00800
57487.365150 19.569016      NaN    -7    18 c    0   0.93 161.68218 29.90939  6427.73   545.21 4.62 3.66   1.0 -0.480    19.58 21.53 02a57487o0301c 0xc00800
57487.365628 19.696897      NaN    -5    16 c    0   0.95 161.68218 29.90939  2700.51 10251.41 4.04 3.84 -36.1 -0.392    19.57 21.51 02a57487o0302c 0xc00800
57487.384997 19.491430      NaN    10    16 c    0   1.03 161.68218 29.90939  2412.40  9688.27 4.01 3.79 -47.8 -0.404    19.56 21.47 02a57487o0340c 0xc00800
57487.389900 19.631075      NaN   -15    17 c    0   0.88 161.68218 29.90939  3547.27  9087.15 3.86 3.68 -47.8 -0.421    19.56 21.47 02a57487o0350c 0xc00800
57487.412232 19.766969      NaN    -7    15 c    0   1.23 161.68218 29.90939  3476.99  9111.32 3.79 3.60 -50.1 -0.428    19.56 21.44 02a57487o0394c 0xc00800
57489.365653 19.510313      NaN    -9    19 c    0   1.21 161.68218 29.90939  6506.38   392.99 4.70 3.76   3.0 -0.469    19.60 21.62 02a57489o0298c 0xc00800
57489.366131 19.549093      NaN    13    14 c    0   1.16 161.68218 29.90939  2763.41 10115.13 4.01 3.91 -26.3 -0.394    19.59 21.58 02a57489o0299c 0xc00900
57489.368653 19.766969      NaN    -7    15 c    0   1.26 161.68218 29.90939  2479.88  9531.01 4.03 3.87 -53.5 -0.420    19.59 21.59 02a57489o0304c 0xc00800
57489.391240 19.631075      NaN     9    14 c    0   1.11 161.68218 29.90939  3624.74  8932.70 3.97 3.72 -61.0 -0.415    19.63 21.68 02a57489o0348c 0xc00800
57489.401752 19.696897      NaN   -13    16 c    0   1.03 161.68218 29.90939  3471.44  9114.52 3.89 3.71 -58.9 -0.428    19.64 21.65 02a57489o0368c 0xc00800
57510.350419 19.569016      NaN     0    18 c    0   0.99 161.68218 29.90939  2862.69 10012.09 4.20 4.02 -43.5 -0.402    19.46 21.47 02a57510o0266c 0xc00800
57510.369751 19.454622      NaN   -14    20 c    0   0.81 161.68218 29.90939  2900.21  9970.76 4.27 4.07 -47.1 -0.390    19.39 21.40 02a57510o0303c 0xc00800
57510.388940 19.454622      NaN     0    20 c    0   0.91 161.68218 29.90939  2850.74  9950.77 4.29 4.07 -46.7 -0.398    19.35 21.35 02a57510o0340c 0xc00800
57510.408068 19.401649      NaN    -2    21 c    0   0.83 161.68218 29.90939  2917.77 10026.70 4.46 4.25 -44.6 -0.370    19.21 21.22 02a57510o0377c 0xc00800
57510.426985 19.510313      NaN    -7    19 c    0   0.95 161.68218 29.90939  2833.34 10046.61 4.25 4.06 -41.1 -0.377    19.19 21.13 02a57510o0414c 0xc00800
57513.310616 19.696897      NaN   -18    16 c    0   1.11 161.68218 29.90939  2760.57  9036.48 3.96 3.77 -54.4 -0.418    19.57 21.59 02a57513o0184c 0xc00800
57513.317051 19.696897      NaN   -11    16 c    0   1.07 161.68218 29.90939  2747.02  8999.07 3.98 3.78 -46.3 -0.405    19.33 21.32 02a57513o0196c 0xc00800
57513.329582 19.076453      NaN    10    25 c    0   1.09 161.68218 29.90939  2815.47  9075.64 3.90 3.74 -49.0 -0.418    18.86 20.72 02a57513o0221c 0xc00800
57513.348453 19.569016      NaN   -18    18 c    0   1.17 161.68218 29.90939  2837.23  8957.37 3.92 3.72 -51.0 -0.430    19.29 21.28 02a57513o0258c 0xc00800
57513.360806 18.467034      NaN    53    32 c    0   1.12 161.68218 29.90939  2789.02  9018.87 3.91 3.69 -49.8 -0.413    18.65 20.61 02a57513o0282c 0xc00900
57745.571442 19.766969      NaN    -1    15 c    0   1.07 161.68218 29.90939  6192.94   880.27 3.92 3.81 -74.6 -0.405    19.60 21.47 02a57745o0700c 0xc00800
57745.593440 19.841877      NaN    -4    14 c    0   1.13 161.68218 29.90939  6209.03   926.39 3.89 3.75 -80.5 -0.409    19.61 21.47 02a57745o0735c 0xc00800
57745.607656 19.696897      NaN   -26    16 c    0   0.83 161.68218 29.90939  6161.14   845.19 3.83 3.69 -76.0 -0.413    19.61 21.45 02a57745o0757c 0xc00800
57745.611190 16.462570      NaN   260   228 c    0   0.21 161.68218 29.90939  2330.97 10516.47 3.74 3.20   2.8 -0.436    19.60 21.47 02a57745o0762c 0xc00802
57745.623975 19.696897      NaN   -21    16 c    0   0.97 161.68218 29.90939  6141.57   967.05 3.92 3.79 -78.6 -0.406    19.58 21.44 02a57745o0781c 0xc00800
57745.639168 19.652575      NaN     2    16 c    0   1.43 161.68218 29.90939  4340.81  9539.70 3.64 3.24  -6.1 -0.435    19.57 21.40 02a57745o0804c 0xc00800
57753.562102 18.847027      NaN   -10    35 c    0   1.20 161.68218 29.90939  8528.57   150.76 3.79 3.72  33.5 -0.438    18.94 20.87 02a57753o0566c 0xc00800
57753.572840 17.105824      NaN  -216   174 c    0   1.21 161.68218 29.90939  4797.24  9829.42 3.65 3.52   1.3 -0.419    17.54 19.42 02a57753o0584c 0xc00802
57753.599873 17.927085      NaN    38    69 c    0   0.97 161.68218 29.90939  4761.85  9790.64 3.65 3.45  -0.1 -0.403    18.15 20.01 02a57753o0623c 0xc00800
57753.605047 18.298627      NaN    -5    58 c    0   1.28 161.68218 29.90939  8440.91   198.34 3.73 3.66  50.5 -0.436    18.63 20.49 02a57753o0631c 0xc00800
57753.624640 18.286218      NaN    47    43 c    0   1.15 161.68218 29.90939  5720.30   594.79 3.71 3.66 -26.8 -0.441    18.50 20.36 02a57753o0659c 0xc00800
57757.557735 19.696897      NaN   -20    16 c    0   0.93 161.68218 29.90939  6174.76    99.35 3.81 3.69 -53.5 -0.434    19.77 21.76 02a57757o0658c 0xc00800
57757.558341 19.652575      NaN     2    16 c    0   1.02 161.68218 29.90939  2367.51  9767.98 3.72 3.29   8.6 -0.422    19.77 21.79 02a57757o0659c 0xc00800
57757.569930 19.367717      NaN    17    16 c    0   1.15 161.68218 29.90939  6186.03   142.95 3.77 3.66 -43.6 -0.429    19.80 21.77 02a57757o0678c 0xc00900
57757.570456 19.609992      NaN     7    15 c    0   1.08 161.68218 29.90939  2379.97  9809.91 3.60 3.12   2.4 -0.452    19.80 21.80 02a57757o0679c 0xc00900
57757.574235 19.454622      NaN   -28    20 c    0   1.35 161.68218 29.90939  6136.03    63.77 3.79 3.66 -53.2 -0.428    19.79 21.76 02a57757o0685c 0xc00800
57757.594477 19.631075      NaN   -11    17 c    0   1.00 161.68218 29.90939  8193.76   712.47 3.77 3.56 -85.6 -0.428    19.81 21.82 02a57757o0718c 0xc00800
57757.597828 19.510313      NaN   -48    19 c    0   0.84 161.68218 29.90939  6121.03   185.07 3.79 3.67 -52.1 -0.430    19.82 21.82 02a57757o0722c 0xc00900
57757.601492 19.841877      NaN    -7    14 c    0   1.00 161.68218 29.90939  2293.40  9849.05 3.58 3.31  -4.7 -0.431    19.82 21.86 02a57757o0727c 0xc00800
57757.613915 19.719755      NaN     2    15 c    0   1.40 161.68218 29.90939  4353.49 10327.32 3.49 2.99  -6.4 -0.459    19.80 21.80 02a57757o0745c 0xc00800
57757.617518 19.696897      NaN    -4    16 c    0   0.87 161.68218 29.90939  8175.43   654.90 3.77 3.57 -86.9 -0.437    19.82 21.84 02a57757o0750c 0xc00800
57777.522172 19.743105      NaN     4    14 c    0   1.00 161.68218 29.90939  1626.41  8887.81 3.82 3.59  32.2 -0.409    19.83 21.90 02a57777o0611c 0xc00800
57777.535515 19.841877      NaN   -15    14 c    0   1.14 161.68218 29.90939  1606.92  8850.94 3.84 3.64  29.1 -0.428    19.84 21.91 02a57777o0634c 0xc00800
57777.553507 19.766969      NaN   -25    15 c    0   1.09 161.68218 29.90939  1674.08  8927.97 3.88 3.67  32.0 -0.414    19.83 21.92 02a57777o0668c 0xc00800
57777.558630 19.510313      NaN    12    15 c    0   0.93 161.68218 29.90939  1692.22  8811.03 3.88 3.64  33.5 -0.420    19.83 21.93 02a57777o0678c 0xc00800
57777.574594 19.589310      NaN     2    17 c    0   0.87 161.68218 29.90939  1656.65  8867.97 3.98 3.78  29.9 -0.421    19.80 21.92 02a57777o0704c 0xc00800
57781.501957 19.841877      NaN    -5    14 c    0   0.90 161.68218 29.90939  8518.90  1299.15 3.87 3.67 -89.5 -0.418    19.84 21.91 02a57781o0510c 0xc00800
57781.535589 19.922338      NaN    -3    13 c    0   1.40 161.68218 29.90939  1961.64  9116.15 3.67 3.30  10.7 -0.421    19.85 21.91 02a57781o0567c 0xc00900
57781.538606 19.419021      NaN    20    14 c    0   1.13 161.68218 29.90939  2012.26  9194.82 3.61 3.22   9.9 -0.437    19.87 21.91 02a57781o0573c 0xc00800
57781.555488 19.766969      NaN   -10    15 c    0   1.10 161.68218 29.90939  2031.66  9075.60 3.56 3.19   7.2 -0.435    19.86 21.90 02a57781o0603c 0xc00800
57781.576080 19.766969      NaN    -2    15 c    0   1.20 161.68218 29.90939  1995.47  9134.00 3.99 3.34   6.5 -0.415    19.78 21.89 02a57781o0641c 0xc00800
57805.468367 19.529530      NaN    14    14 c    0   0.91 161.68218 29.90939  5949.42  1789.40 3.94 3.83 -89.6 -0.384    19.70 21.76 02a57805o0460c 0xc00800
57805.480155 19.652575      NaN     8    14 c    0   1.07 161.68218 29.90939  5914.99  1751.14 3.86 3.75 -88.5 -0.391    19.72 21.75 02a57805o0480c 0xc00800
57805.502317 19.841877      NaN    -7    14 c    0   1.23 161.68218 29.90939  5981.20  1810.84 3.83 3.74 -89.3 -0.398    19.72 21.74 02a57805o0517c 0xc00800
57809.470212 19.766969      NaN   -15    15 c    0   1.00 161.68218 29.90939  2476.76  9190.28 3.75 3.55  22.0 -0.421    19.78 21.81 02a57809o0458c 0xc00800
57809.481748 19.696897      NaN   -27    16 c    0   0.98 161.68218 29.90939  2459.59  9151.60 3.79 3.57  22.3 -0.420    19.68 21.70 02a57809o0478c 0xc00800
57809.502992 19.128787      NaN   -23    27 c    0   0.89 161.68218 29.90939  2527.09  9230.53 3.72 3.47  13.6 -0.396    19.09 21.00 02a57809o0514c 0xc00800
57809.509178 18.684100      NaN    32    30 c    0   1.07 161.68218 29.90939  2545.28  9111.52 3.78 3.54  14.6 -0.415    19.03 20.96 02a57809o0526c 0xc00800
57809.523894 18.298627      NaN   -84    58 c    0   0.81 161.68218 29.90939  2513.37  9171.65 3.74 3.44  12.7 -0.411    18.31 20.11 02a57809o0551c 0xc00800
57817.366865 19.155932      NaN    19    20 c    0   1.14 161.68218 29.90939  7445.95  1706.37 4.12 3.66  23.7 -0.426    19.23 21.02 02a57817o0205c 0xc00900
57817.387653 19.631075      NaN    -6    17 c    0   1.18 161.68218 29.90939  7465.17  1750.44 3.86 3.77  51.6 -0.422    19.31 21.04 02a57817o0240c 0xc00900
57817.396687 19.510313      NaN   -44    19 c    0   1.01 161.68218 29.90939  7398.28  1674.70 3.84 3.72  44.0 -0.432    19.34 21.08 02a57817o0256c 0xc00800
57817.421081 19.510313      NaN    12    15 c    0   1.30 161.68218 29.90939  7379.03  1792.82 3.82 3.72  42.9 -0.415    19.40 21.18 02a57817o0299c 0xc00800
57817.430982 19.841877      NaN   -21    14 c    0   1.32 161.68218 29.90939  7430.41  1736.86 3.79 3.73  53.3 -0.421    19.45 21.26 02a57817o0316c 0xc00800
57833.408508 19.351140      NaN    12    18 c    0   1.30 161.68218 29.90939  2597.98  8279.54 3.69 3.44   1.7 -0.408    19.05 21.00 02a57833o0340c 0xc00800
57833.442456 19.569016      NaN   -14    18 c    0   1.11 161.68218 29.90939  2582.56  8239.21 3.60 3.39  13.7 -0.419    19.05 20.93 02a57833o0397c 0xc00800
57833.446249 19.549093      NaN     1    18 c    0   1.24 161.68218 29.90939  2632.82  8316.63 3.53 3.35   2.4 -0.436    19.06 20.93 02a57833o0404c 0xc00800
57833.463911 19.569016      NaN   -26    18 c    0   1.43 161.68218 29.90939  2667.49  8201.66 3.51 3.33  10.0 -0.413    19.05 20.90 02a57833o0432c 0xc00800
57833.472469 19.569016      NaN   -53    18 c    0   1.19 161.68218 29.90939  2616.12  8258.30 3.48 3.34   7.2 -0.405    19.03 20.86 02a57833o0447c 0xc00900
57837.408613 19.256669      NaN   -13    24 c    0   0.94 161.68218 29.90939  1863.99  9379.54 5.21 3.97  -0.4 -0.404    18.78 20.83 02a57837o0268c 0xc00800
57837.421731 19.002397      NaN    16    25 c    0   0.72 161.68218 29.90939  1846.77  9339.44 4.66 3.88   6.1 -0.407    18.87 20.86 02a57837o0291c 0xc00800
57837.441169 19.401649      NaN   -22    21 c    0   1.04 161.68218 29.90939  1913.28  9418.78 3.88 3.62  22.0 -0.420    18.99 20.86 02a57837o0324c 0xc00800
57837.447615 19.256669      NaN   -28    24 c    0   0.80 161.68218 29.90939  1932.23  9298.10 4.40 4.23  35.5 -0.386    18.85 20.87 02a57837o0336c 0xc00800
57837.471645 19.510313      NaN   -26    19 c    0   1.04 161.68218 29.90939  1882.21  9357.69 3.84 3.54  23.8 -0.419    18.97 20.81 02a57837o0377c 0xc00800
57841.405863 19.256669      NaN    21    17 c    0   1.12 161.68218 29.90939  5534.52  1012.75 4.48 3.89  -0.5 -0.383    18.91 20.88 02a57841o0336c 0xc00800
57841.417913 19.766969      NaN     0    15 c    0   1.05 161.68218 29.90939  5502.19   972.57 3.87 3.85 -53.1 -0.407    18.99 20.88 02a57841o0358c 0xc00800
57841.438862 19.384550      NaN    13    17 c    0   1.07 161.68218 29.90939  5569.05  1051.47 3.80 3.76 -84.9 -0.409    19.00 20.85 02a57841o0396c 0xc00800
57841.441779 19.696897      NaN    -8    16 c    0   1.04 161.68218 29.90939  5587.90   934.00 3.79 3.77 -71.1 -0.419    19.00 20.85 02a57841o0401c 0xc00800
57841.459648 19.696897      NaN    -2    16 c    0   1.12 161.68218 29.90939  5555.82   991.34 3.90 3.84 -85.5 -0.403    18.95 20.81 02a57841o0434c 0xc00800
57869.437936 20.103715      NaN   -22    11 c    0   0.85 161.68218 29.90939  5457.48  1266.15 3.34 2.63  23.6 -0.494    19.43 20.63 02a57869o0196c 0xc00900
57869.452828 19.922338      NaN     3    12 c    0   0.85 161.68218 29.90939  5440.28  1228.18 3.47 2.75  23.6 -0.479    19.32 20.51 02a57869o0224c 0xc00800
57869.467202 19.868040      NaN     2    13 c    0   0.94 161.68218 29.90939  5507.37  1308.79 3.44 2.74  23.3 -0.483    19.24 20.35 02a57869o0251c 0xc00800
57869.482059 19.743105      NaN     4    14 c    0   0.95 161.68218 29.90939  5525.65  1192.14 3.72 2.96  24.0 -0.467    19.10 20.20 02a57869o0279c 0xc00800
57869.496807 19.569016      NaN   -24    18 c    0   0.78 161.68218 29.90939  5472.79  1254.51 3.92 3.09  24.7 -0.458    18.95 20.03 02a57869o0307c 0xc00800
57893.313540 20.103715      NaN     3    10 c    0   0.95 161.68218 29.90939  5119.85  1910.93 3.65 2.48  31.1 -0.468    19.68 21.34 02a57893o0132c 0xc00800
57893.326620 20.103715      NaN    -1    11 c    0   0.94 161.68218 29.90939  5104.57  1871.31 3.60 2.53  30.5 -0.487    19.64 21.33 02a57893o0157c 0xc00800
57893.347040 20.009244      NaN    -6    12 c    0   0.89 161.68218 29.90939  5174.75  1948.04 3.54 2.50  31.2 -0.485    19.67 21.34 02a57893o0196c 0xc00900
57893.350187 20.009244      NaN    -6    12 c    0   1.01 161.68218 29.90939  5192.69  1830.40 3.59 2.49  30.8 -0.482    19.64 21.31 02a57893o0202c 0xc00800
57893.366491 19.652575      NaN    14    12 c    0   1.04 161.68218 29.90939  5161.41  1887.87 3.53 2.55  31.1 -0.495    19.62 21.28 02a57893o0233c 0xc00900
57901.333653 19.696897      NaN    18    10 c    0   1.71 161.68218 29.90939  6265.91   421.59 3.58 2.76  40.2 -0.453    19.64 21.44 02a57901o0107c 0xc00800
57901.335682 19.841877      NaN     9    11 c    0   0.84 161.68218 29.90939  2548.88 10045.10 2.76 2.44  13.4 -0.490    19.65 21.32 02a57901o0111c 0xc00800
57901.348013 19.950541      NaN     8    10 c    0   1.10 161.68218 29.90939  2514.84 10104.27 2.84 2.36  14.5 -0.488    19.62 21.25 02a57901o0135c 0xc00800
57901.350048 19.922338      NaN     3    12 c    0   1.10 161.68218 29.90939  6280.24   305.11 3.16 2.71  35.3 -0.447    19.66 21.33 02a57901o0139c 0xc00800
57901.370163 19.436675      NaN    22    13 c    0   1.33 161.68218 29.90939  6247.65   362.21 3.27 2.75  37.3 -0.449    19.60 21.21 02a57901o0178c 0xc00900
58135.604651 20.282105      NaN     4     8 c    0   1.44 161.68218 29.90939  7518.19  5603.77 2.74 2.67  66.1 -0.415    19.70 21.81 02a58135o0843c 0xc00800
