Nested Sampling Global Log-Evidence           :   -0.163262184749772459E+02  +/-    0.435237692693249523E+00
Nested Importance Sampling Global Log-Evidence:   -0.212292491841868269E+02  +/-    0.436538639545945850E-01

Dim No.       Mean        Sigma
   1    0.146462678641163579E+00    0.310126185785906394E-01
   2   -0.207952640067758772E+02    0.839601724252951165E+01
   3    0.164646236914513122E+01    0.102493040373950114E+00
   4    0.134470161511653830E+01    0.348499288106335403E+00
   5    0.981896131832668377E-02    0.315222624784743718E-02
   6    0.206650604701770835E+01    0.620229779751215946E-01
   7   -0.161534412931874560E+01    0.409991941675146299E+00
   8   -0.522840776625326728E-01    0.585814173917594411E-01
   9   -0.468057964194042153E+01    0.377882267512969561E+01
  10    0.156662092728246938E-01    0.118260768935809182E+00
  11   -0.230154368019420408E-01    0.149726836905858446E+00
  12   -0.645969093954401052E-01    0.205982730376454731E+00
  13   -0.830088800168685484E-02    0.941825896525480682E-01
  14   -0.104778021226909068E+01    0.417815609220723236E-01

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.133396073930816011E+00
   2   -0.242022521657724319E+02
   3    0.164261826576952918E+01
   4    0.187320887283557735E+01
   5    0.753552367811616188E-02
   6    0.216675872900723876E+01
   7   -0.140537483119829765E+01
   8   -0.256613292960515965E-01
   9   -0.746693129238604314E+01
  10    0.925013555081912464E-01
  11    0.137830965222151519E+00
  12   -0.662279309584422049E-01
  13   -0.310439861205313999E-01
  14   -0.100314392735412117E+01

MAP Parameters
Dim No.        Parameter
   1    0.133396073930816011E+00
   2   -0.242022521657724319E+02
   3    0.164261826576952918E+01
   4    0.187320887283557735E+01
   5    0.753552367811616188E-02
   6    0.216675872900723876E+01
   7   -0.140537483119829765E+01
   8   -0.256613292960515965E-01
   9   -0.746693129238604314E+01
  10    0.925013555081912464E-01
  11    0.137830965222151519E+00
  12   -0.662279309584422049E-01
  13   -0.310439861205313999E-01
  14   -0.100314392735412117E+01
