         MJD         m       dm      uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57385.562118 18.063866      NaN     94.5    40 o    0   0.78 161.68762 29.90939  3434.71 10097.32 3.55 3.47 -37.4 -0.419    18.62 19.64 02a57385o0549o 0xc00800        -1.5
57385.569143 18.496580      NaN     26.5    39 o    0   1.06 161.68762 29.90939  8060.15  1559.79 3.96 3.41   9.6 -0.505    18.55 19.53 02a57385o0560o 0xc00800        -1.5
57385.586344 18.847027      NaN     -2.5    35 o    0   1.36 161.68762 29.90939  4633.63  9526.84 3.51 3.39 -83.0 -0.445    18.64 19.67 02a57385o0587o 0xc00800        -1.5
57415.535932 18.933071      NaN     20.5    25 o    0   1.64 161.68762 29.90939  2421.26 10409.37 3.60 3.38  17.8 -0.435    18.76 19.83 02a57415o0542o 0xc00800        -1.5
57415.548842 18.878500      NaN    -25.5    34 o    0   0.95 161.68762 29.90939  6143.54   675.57 3.94 3.36  -3.0 -0.534    18.80 19.94 02a57415o0562o 0xc00800        -1.5
57415.572133 18.786693      NaN     -1.5    37 o    0   0.84 161.68762 29.90939  5835.84   107.55 4.22 3.43  -3.9 -0.516    18.76 19.91 02a57415o0598o 0xc00800        -1.5
57415.572751 18.847027      NaN    -29.5    35 o    0   0.94 161.68762 29.90939  2125.43  9825.72 3.79 3.73  54.0 -0.434    18.70 19.85 02a57415o0599o 0xc00800        -1.5
57415.579969 18.796518      NaN      9.5    33 o    0   1.05 161.68762 29.90939  3281.65  9221.27 3.84 3.73 -83.0 -0.442    18.67 19.85 02a57415o0610o 0xc00800        -1.5
57415.609020 18.967180      NaN     -0.5    31 o    0   1.39 161.68762 29.90939  3529.22  9144.75 3.68 3.61  79.2 -0.448    18.65 19.81 02a57415o0654o 0xc00800        -1.5
57442.465865 18.131260      NaN     54.5    49 o    0   1.10 161.68762 29.90939  2468.36 10273.25 3.81 3.65 -11.1 -0.407    18.19 18.78 02a57442o0433o 0xc00800        -1.5
57442.478049 18.311179      NaN     26.5    48 o    0   1.40 161.68762 29.90939  2182.72  9688.94 3.78 3.60 -53.8 -0.476    18.21 18.81 02a57442o0451o 0xc00800        -1.5
57442.478564 18.336727      NaN    -13.5    56 o    0   1.06 161.68762 29.90939  6192.01   564.67 4.37 3.20   0.6 -0.576    18.25 18.91 02a57442o0452o 0xc00800        -1.5
57442.502448 18.142010      NaN     -1.5    67 o    0   1.34 161.68762 29.90939  3329.01  9085.44 3.71 3.56 -64.6 -0.460    18.16 18.79 02a57442o0487o 0xc00800        -1.5
57442.514837 18.063866      NaN   -129.5    72 o    0   1.08 161.68762 29.90939  3492.86  9125.01 3.62 3.47 -67.7 -0.476    18.18 18.77 02a57442o0504o 0xc00800        -1.5
57443.447396 18.816441      NaN     -5.5    36 o    0   1.04 161.68762 29.90939  4426.25  9912.05 3.67 3.60 -42.7 -0.458    18.51 19.45 02a57443o0458o 0xc00800        -1.5
57443.471861 18.786693      NaN    -45.5    37 o    0   0.95 161.68762 29.90939  2231.58  9943.31 3.99 3.66 -43.2 -0.448    18.55 19.52 02a57443o0494o 0xc00900        -1.5
57443.477099 18.174913      NaN     55.5    46 o    0   1.16 161.68762 29.90939  5939.08   202.46 4.66 3.27   0.4 -0.519    18.54 19.54 02a57443o0501o 0xc00800        -1.5
57443.493968 18.459772      NaN     46.5    34 o    0   1.45 161.68762 29.90939  3379.85  9338.58 3.70 3.51 -60.1 -0.465    18.50 19.44 02a57443o0526o 0xc00800        -1.5
57443.506413 18.410251      NaN     32.5    41 o    0   1.13 161.68762 29.90939  3497.59  9123.70 3.72 3.47 -60.5 -0.484    18.47 19.42 02a57443o0546o 0xc00800        -1.5
57463.415662 18.878500      NaN    -33.5    34 o    0   0.80 161.68762 29.90939  6601.64   807.96 4.80 3.18   4.9 -0.526    19.11 20.70 02a57463o0295o 0xc00800        -1.5
57463.435123 18.878500      NaN    -12.5    34 o    0   0.87 161.68762 29.90939  6294.44   219.93 5.05 3.17   2.7 -0.518    19.04 20.65 02a57463o0331o 0xc00800        -1.5
57463.435607 18.910912      NaN     28.5    23 o    0   1.02 161.68762 29.90939  2568.43  9946.11 3.80 3.57 -26.5 -0.439    19.11 20.70 02a57463o0332o 0xc00800        -1.5
57463.454668 19.351140      NaN    -27.5    22 o    0   1.14 161.68762 29.90939  3715.68  9347.20 3.61 3.47 -55.5 -0.462    19.10 20.70 02a57463o0366o 0xc00900        -1.5
57463.463813 19.226921      NaN      9.5    21 o    0   1.12 161.68762 29.90939  3483.56  9118.65 3.64 3.44 -63.7 -0.466    19.11 20.71 02a57463o0384o 0xc00800        -1.5
57467.389413 18.304885      NaN     12.5    53 o    0   0.98 161.68762 29.90939  6446.96   761.69 4.71 3.11   4.3 -0.530    18.30 19.18 02a57467o0351o 0xc00800        -1.5
57467.399823 17.093415      NaN    -98.5   176 o    0   0.25 161.68762 29.90939  2717.07 10490.64 3.99 3.77 -11.1 -0.445    18.21 19.03 02a57467o0370o 0xc00802        -1.5
57467.412429 18.459772      NaN    -28.5    50 o    0   1.27 161.68762 29.90939  2432.47  9909.16 3.85 3.64 -32.9 -0.443    18.24 19.02 02a57467o0394o 0xc00800        -1.5
57467.412909 18.191747      NaN     -4.5    64 o    0   1.04 161.68762 29.90939  6158.88   179.78 4.94 3.11   4.4 -0.480    18.32 19.21 02a57467o0395o 0xc00800        -1.5
57467.429150 18.417189      NaN    -36.5    52 o    0   1.35 161.68762 29.90939  3578.12  9303.49 3.66 3.48 -58.3 -0.478    18.24 19.07 02a57467o0423o 0xc00800        -1.5
57467.449425 18.110074      NaN    -77.5    69 o    0   1.36 161.68762 29.90939  3472.79  9112.04 3.64 3.37 -60.1 -0.520    18.23 19.02 02a57467o0458o 0xc00900        -1.5
57471.391095 18.417189      NaN     10.5    48 o    0   1.10 161.68762 29.90939  2338.43 10166.10 3.96 3.73 -28.9 -0.427    18.23 18.99 02a57471o0160o 0xc00800        -1.5
57471.402301 17.678623      NaN    102.5    68 o    0   1.01 161.68762 29.90939  6063.38   453.87 4.86 3.21   2.9 -0.561    18.25 19.03 02a57471o0181o 0xc00800        -1.5
57471.421747 18.396507      NaN    -58.5    53 o    0   1.24 161.68762 29.90939  2047.86  9582.70 3.94 3.64 -49.2 -0.449    18.23 18.97 02a57471o0217o 0xc00800        -1.5
57471.427627 18.079051      NaN    -39.5    71 o    0   1.10 161.68762 29.90939  3201.36  8980.13 3.75 3.50 -65.1 -0.478    18.21 18.96 02a57471o0228o 0xc00800        -1.5
57471.451065 18.005163      NaN    -32.5    76 o    0   0.98 161.68762 29.90939  3463.99  9116.78 3.71 3.49 -62.0 -0.497    18.16 18.90 02a57471o0271o 0xc00800        -1.5
57475.401131 18.878500      NaN    -24.5    34 o    0   0.81 161.68762 29.90939  6430.16   612.54 4.74 3.43   2.2 -0.518    18.90 20.32 02a57475o0320o 0xc00800        -1.5
57475.401625 18.767304      NaN     30.5    27 o    0   0.98 161.68762 29.90939  2685.64 10319.45 3.93 3.80 -24.3 -0.409    18.89 20.31 02a57475o0321o 0xc00800        -1.5
57475.420185 19.128787      NaN    -14.5    27 o    0   1.05 161.68762 29.90939  2398.39  9738.54 3.92 3.68 -48.3 -0.439    18.85 20.24 02a57475o0349o 0xc00800        -1.5
57475.438529 19.014394      NaN    -14.5    30 o    0   1.06 161.68762 29.90939  3549.62  9137.75 3.73 3.48 -56.2 -0.484    18.83 20.21 02a57475o0374o 0xc00800        -1.5
57475.451088 19.089302      NaN    -72.5    28 o    0   1.08 161.68762 29.90939  3463.60  9119.21 3.67 3.45 -54.3 -0.472    18.77 20.14 02a57475o0394o 0xc00800        -1.5
57495.304734 18.356290      NaN    -14.5    55 o    0   1.37 161.68762 29.90939  6572.34   268.67 4.85 3.05   4.9 -0.511    18.33 19.20 02a57495o0182o 0xc00800        -1.5
57495.318286 17.643932      NaN    130.5    62 o    0   0.97 161.68762 29.90939  6556.07   236.83 6.08 3.43   1.9 -0.508    18.21 19.24 02a57495o0206o 0xc00800        -1.5
57495.335660 18.298627      NaN     -2.5    58 o    0   1.24 161.68762 29.90939  6628.87   324.46 5.33 3.33   1.9 -0.534    18.25 19.15 02a57495o0239o 0xc00800        -1.5
57495.357689 17.450541      NaN    168.5    70 o    0   1.00 161.68762 29.90939  6654.36   211.35 4.86 3.56   5.8 -0.531    18.19 18.99 02a57495o0281o 0xc00900        -1.5
57498.305559 17.817577      NaN     86.5    61 o    0   1.15 161.68762 29.90939  2845.35  9996.09 5.10 3.93  -8.1 -0.415    18.02 18.93 02a57498o0195o 0xc00800        -1.5
57498.306995 18.094452      NaN    -34.5    70 o    0   1.05 161.68762 29.90939  6576.52   274.94 4.94 3.02   3.7 -0.570    18.19 18.92 02a57498o0198o 0xc00800        -1.5
57498.323598 18.068904      NaN     45.5    56 o    0   1.13 161.68762 29.90939  2831.54  9963.73 3.86 3.59 -24.7 -0.471    18.21 18.91 02a57498o0232o 0xc00800        -1.5
57498.332802 17.766704      NaN     84.5    66 o    0   0.93 161.68762 29.90939  6564.62   242.42 4.29 3.25   0.6 -0.513    18.23 18.93 02a57498o0251o 0xc00800        -1.5
57498.335195 17.696393      NaN     97.5    68 o    0   1.03 161.68762 29.90939  6632.49   323.08 4.56 3.17   3.9 -0.573    18.23 18.94 02a57498o0256o 0xc00900        -1.5
57498.336157 18.273950      NaN     20.5    52 o    0   1.02 161.68762 29.90939  2883.18 10043.51 4.01 3.73 -22.7 -0.454    18.18 18.91 02a57498o0258o 0xc00800        -1.5
57498.351586 18.125925      NaN     31.5    57 o    0   1.11 161.68762 29.90939  2905.63  9929.75 3.88 3.66 -48.9 -0.484    18.17 18.85 02a57498o0287o 0xc00800        -1.5
57498.355423 17.850111      NaN     63.5    66 o    0   1.15 161.68762 29.90939  6659.04   210.11 4.61 3.24   4.3 -0.550    18.20 18.90 02a57498o0295o 0xc00800        -1.5
57500.389705 17.900816      NaN     78.5    57 o    0   1.08 161.68762 29.90939  2849.36 10008.00 3.77 3.61 -27.1 -0.466    18.20 18.89 02a57500o0336o 0xc00800        -1.5
57500.396131 17.922662      NaN    -62.5    82 o    0   1.00 161.68762 29.90939  6590.29   287.76 4.73 3.46   7.0 -0.473    18.17 18.88 02a57500o0348o 0xc00800        -1.5
57500.412250 18.417189      NaN    -47.5    52 o    0   1.30 161.68762 29.90939  2834.34  9969.80 3.79 3.60 -25.9 -0.466    18.12 18.77 02a57500o0378o 0xc00800        -1.5
57500.418686 17.944957      NaN     11.5    76 o    0   1.16 161.68762 29.90939  6576.39   247.33 4.91 3.28   4.2 -0.531    18.11 18.77 02a57500o0390o 0xc00800        -1.5
57500.435068 18.191747      NaN    -50.5    64 o    0   1.05 161.68762 29.90939  2886.00 10043.10 3.79 3.61 -14.9 -0.448    18.01 18.60 02a57500o0421o 0xc00800        -1.5
57500.441470 17.770534      NaN     26.5    85 o    0   0.94 161.68762 29.90939  6645.12   327.12 5.02 3.38   5.7 -0.542    17.99 18.58 02a57500o0433o 0xc00800        -1.5
57500.457131 17.913871      NaN      9.5    79 o    0   1.14 161.68762 29.90939  2902.32  9925.09 3.82 3.64 -32.0 -0.492    17.90 18.42 02a57500o0463o 0xc00800        -1.5
57500.463270 17.685696      NaN   -121.5   102 o    0   1.11 161.68762 29.90939  6661.80   209.50 5.10 3.21   4.5 -0.496    17.91 18.43 02a57500o0475o 0xc00900        -1.5
57506.351196 19.169763      NaN    -30.5    26 o    0   0.89 161.68762 29.90939  2850.99 10008.74 4.01 3.82 -27.9 -0.430    19.01 20.59 02a57506o0254o 0xc00800        -1.5
57506.367271 19.128787      NaN      4.5    25 o    0   0.91 161.68762 29.90939  2889.58  9971.28 4.00 3.83 -28.6 -0.428    19.04 20.67 02a57506o0283o 0xc00800        -1.5
57506.385167 19.256669      NaN    -35.5    24 o    0   1.18 161.68762 29.90939  2840.54  9951.57 4.06 3.88 -35.2 -0.431    19.03 20.68 02a57506o0316o 0xc00800        -1.5
57506.404009 19.128787      NaN      1.5    26 o    0   1.18 161.68762 29.90939  2907.37 10028.19 4.04 3.85 -34.5 -0.430    18.89 20.40 02a57506o0352o 0xc00800        -1.5
57506.422613 18.757738      NaN     10.5    34 o    0   0.96 161.68762 29.90939  2823.31 10048.01 4.23 4.01 -40.2 -0.414    18.66 20.07 02a57506o0388o 0xc00800        -1.5
57524.308130 18.649074      NaN     -8.5    42 o    0   1.13 161.68762 29.90939  3902.90  9511.91 3.56 3.50  41.0 -0.459    18.45 19.30 02a57524o0068o 0xc00800        -1.5
57524.317236 18.702047      NaN    -32.5    40 o    0   1.61 161.68762 29.90939  3870.29  9570.22 3.53 3.52  80.9 -0.472    18.44 19.31 02a57524o0085o 0xc00800        -1.5
57528.301529 18.410251      NaN     23.5    44 o    0   1.16 161.68762 29.90939  5631.49  1519.94 3.98 3.14  -0.1 -0.516    18.40 19.27 02a57528o0174o 0xc00800        -1.5
57532.287734 18.657725      NaN     21.5    34 o    0   0.84 161.68762 29.90939  6895.01  2038.39 4.34 3.71   0.7 -0.498    18.77 20.21 02a57532o0090o 0xc00800        -1.5
57532.296613 18.558199      NaN     27.5    36 o    0   0.99 161.68762 29.90939  6881.73  1997.91 4.54 3.98   6.7 -0.517    18.67 20.05 02a57532o0103o 0xc00800        -1.5
57532.314972 18.519279      NaN     20.5    40 o    0   0.83 161.68762 29.90939  6932.56  2076.80 4.55 3.69   8.0 -0.487    18.56 19.79 02a57532o0135o 0xc00800        -1.5
57532.326475 18.574166      NaN     -5.5    45 o    0   0.95 161.68762 29.90939  6953.65  1957.86 4.68 3.76   5.4 -0.494    18.51 19.72 02a57532o0155o 0xc00800        -1.5
57532.337795 18.649074      NaN    -42.5    42 o    0   1.16 161.68762 29.90939  6918.99  2016.34 4.75 3.70   6.6 -0.498    18.46 19.63 02a57532o0175o 0xc00800        -1.5
57705.633749 18.955691      NaN      3.5    30 o    0   0.96 161.68762 29.90939  5844.61  2167.73 3.49 3.44 -60.4 -0.473    18.75 19.75 02a57705o0782o 0xc00800        -1.5
57705.646262 18.649074      NaN     37.5    29 o    0   1.10 161.68762 29.90939  5861.52  2209.30 3.85 3.78 -35.3 -0.434    18.76 19.94 02a57705o0805o 0xc00800        -1.5
57705.660433 16.983968      NaN    159.5   141 o    0   0.91 161.68762 29.90939  5815.31  2132.39 3.79 3.74 -56.4 -0.426    17.36 17.17 02a57705o0828o 0xc00800        -1.5
57737.515058 18.816441      NaN    -14.5    36 o    0   1.36 161.68762 29.90939  8070.54  2047.68 3.68 3.43  86.0 -0.451    18.43 19.15 02a57737o0601o 0xc00800        -1.5
57737.528950 18.702047      NaN    -18.5    40 o    0   0.94 161.68762 29.90939  8086.26  2088.42 3.57 3.22  88.7 -0.459    18.50 19.19 02a57737o0627o 0xc00900        -1.5
57737.534579 18.504094      NaN     25.5    39 o    0   1.15 161.68762 29.90939  8035.35  2011.47 3.63 3.35  88.5 -0.465    18.49 19.21 02a57737o0638o 0xc00800        -1.5
57761.527733 19.256669      NaN    -23.5    24 o    0   1.11 161.68762 29.90939  3851.97  8571.19 3.31 3.08 -16.3 -0.420    19.16 20.53 02a57761o0568o 0xc00800        -1.5
57761.541792 19.401649      NaN    -21.5    21 o    0   1.10 161.68762 29.90939  3870.94  8612.03 3.27 3.02  -7.8 -0.434    19.30 20.78 02a57761o0590o 0xc00800        -1.5
57761.565397 19.510313      NaN     -4.5    19 o    0   0.85 161.68762 29.90939  3823.02  8538.82 3.30 3.01  -3.7 -0.436    19.60 21.37 02a57761o0627o 0xc00800        -1.5
57761.576301 19.569016      NaN    -48.5    18 o    0   1.00 161.68762 29.90939  3803.11  8652.94 3.29 3.05  -4.6 -0.438    19.61 21.42 02a57761o0646o 0xc00800        -1.5
57761.583465 19.569016      NaN     -5.5    18 o    0   1.16 161.68762 29.90939  3835.85  8595.07 3.28 3.02  -4.6 -0.428    19.63 21.44 02a57761o0657o 0xc00800        -1.5
57765.462576 18.000411      NaN     47.5    60 o    0   1.00 161.68762 29.90939  8873.38  1937.44 3.62 3.20  85.7 -0.463    18.17 18.61 02a57765o0513o 0xc00800        -1.5
57765.469382 18.459772      NaN    -26.5    50 o    0   1.20 161.68762 29.90939  8890.01  1975.32 3.60 3.22  83.6 -0.452    18.19 18.62 02a57765o0526o 0xc00800        -1.5
57765.494208 18.356290      NaN    -83.5    55 o    0   0.80 161.68762 29.90939  8825.69  1901.90 3.58 3.17  83.5 -0.489    18.26 18.74 02a57765o0569o 0xc00800        -1.5
57765.505906 17.896499      NaN     94.5    52 o    0   1.07 161.68762 29.90939  8807.14  2019.60 3.61 3.20  86.9 -0.471    18.23 18.72 02a57765o0589o 0xc00800        -1.5
57765.520952 18.574166      NaN    -36.5    45 o    0   1.30 161.68762 29.90939  8858.12  1962.31 3.58 3.12 -89.8 -0.484    18.27 18.77 02a57765o0612o 0xc00800        -1.5
57769.560920 18.237955      NaN     44.5    46 o    0   1.01 161.68762 29.90939  4515.88  9813.87 3.90 3.24  -0.1 -0.410    18.57 19.55 02a57769o0581o 0xc00900        -1.5
57769.561425 18.606822      NaN     12.5    39 o    0   0.86 161.68762 29.90939  8357.25   145.56 3.64 3.58 -33.9 -0.464    18.67 19.66 02a57769o0582o 0xc00800        -1.5
57769.573496 18.598565      NaN    -64.5    44 o    0   1.24 161.68762 29.90939  4497.41  9775.47 3.74 3.25  -3.4 -0.411    18.58 19.55 02a57769o0601o 0xc00800        -1.5
57769.573995 18.767304      NaN     15.5    32 o    0   1.36 161.68762 29.90939  8323.69   106.17 3.63 3.56 -60.5 -0.466    18.68 19.67 02a57769o0602o 0xc00900        -1.5
57769.577111 18.550302      NaN     -6.5    46 o    0   1.21 161.68762 29.90939  4548.68  9855.49 3.87 3.28  -0.1 -0.407    18.56 19.55 02a57769o0608o 0xc00800        -1.5
57769.596384 18.163834      NaN     75.5    40 o    0   0.94 161.68762 29.90939  8390.04   187.33 3.62 3.58 -61.9 -0.446    18.64 19.60 02a57769o0640o 0xc00800        -1.5
57773.599422 19.038793      NaN     17.5    23 o    0   1.06 161.68762 29.90939  7367.47  1509.38 3.77 3.55 -85.1 -0.432    19.17 20.66 02a57773o0036o 0xc00800        -1.5
57773.620888 18.748255      NaN     47.5    22 o    0   1.07 161.68762 29.90939  7387.45  1392.34 3.68 3.50 -83.4 -0.445    19.14 20.59 02a57773o0072o 0xc00800        -1.5
57773.624449 19.076453      NaN      8.5    25 o    0   0.81 161.68762 29.90939  7354.00  1451.02 3.83 3.65 -85.0 -0.425    19.10 20.61 02a57773o0079o 0xc00800        -1.5
57789.460775 19.302877      NaN     -1.5    23 o    0   1.15 161.68762 29.90939  6515.80  2174.99 4.48 3.88  12.9 -0.380    18.96 20.51 02a57789o0458o 0xc00900        -1.5
57789.477367 19.169763      NaN      4.5    24 o    0   0.76 161.68762 29.90939  6529.47  2215.62 3.91 3.64   2.2 -0.413    19.14 20.64 02a57789o0483o 0xc00800        -1.5
57789.497898 19.102305      NaN     24.5    19 o    0   1.02 161.68762 29.90939  6482.90  2142.86 3.98 3.87  37.7 -0.391    19.25 20.93 02a57789o0515o 0xc00800        -1.5
57789.504133 19.318728      NaN      9.5    19 o    0   0.86 161.68762 29.90939  6466.57  2257.95 3.80 3.79 -24.9 -0.398    19.36 21.08 02a57789o0526o 0xc00800        -1.5
57789.520027 19.569016      NaN      7.5    15 o    0   1.46 161.68762 29.90939  3997.45  8248.21 3.38 3.20   0.7 -0.423    19.50 21.20 02a57789o0552o 0xc00a00        -1.5
57793.413864 18.280067      NaN    -64.5    59 o    0   0.80 161.68762 29.90939  8366.48   347.60 3.48 3.29  88.6 -0.485    18.35 18.97 02a57793o0344o 0xc00800        -1.5
57793.421898 17.954005      NaN     54.5    61 o    0   1.37 161.68762 29.90939  4650.63 10067.52 3.44 3.16   1.6 -0.429    18.38 19.02 02a57793o0357o 0xc00800        -1.5
57793.441967 17.678623      NaN    141.5    55 o    0   1.07 161.68762 29.90939  8385.06   391.69 3.53 3.41  85.6 -0.476    18.37 19.04 02a57793o0391o 0xc00800        -1.5
57793.443571 18.180496      NaN     36.5    52 o    0   1.07 161.68762 29.90939  4677.82 10106.86 3.32 2.98  -4.0 -0.435    18.43 19.08 02a57793o0394o 0xc00800        -1.5
57793.445911 18.336727      NaN    -57.5    56 o    0   1.41 161.68762 29.90939  4608.88 10027.94 3.41 3.13  -3.2 -0.474    18.40 19.08 02a57793o0398o 0xc00900        -1.5
57793.446579 18.005163      NaN     52.5    58 o    0   0.75 161.68762 29.90939  8317.19   315.15 3.56 3.44  89.4 -0.472    18.38 19.05 02a57793o0399o 0xc00900        -1.5
57793.456764 17.935984      NaN     67.5    58 o    0   1.17 161.68762 29.90939  4592.35 10145.79 3.41 3.02   2.6 -0.444    18.42 19.10 02a57793o0417o 0xc00800        -1.5
57793.457812 18.504094      NaN    -12.5    48 o    0   1.39 161.68762 29.90939  8300.35   434.68 3.58 3.55  13.9 -0.460    18.37 19.07 02a57793o0419o 0xc00800        -1.5
57793.477851 18.376212      NaN    -45.5    54 o    0   0.90 161.68762 29.90939  8349.39   378.76 3.49 3.29 -89.3 -0.469    18.43 19.09 02a57793o0454o 0xc00900        -1.5
57793.478361 18.504094      NaN    -30.5    48 o    0   1.37 161.68762 29.90939  4622.92 10090.93 3.36 2.92  -1.9 -0.460    18.45 19.13 02a57793o0455o 0xc00800        -1.5
57797.469996 18.550302      NaN    -35.5    46 o    0   1.14 161.68762 29.90939  2195.53  9735.81 3.34 2.93  -2.6 -0.508    18.46 19.17 02a57797o0359o 0xc00800        -1.5
57797.470511 18.019544      NaN    -37.5    75 o    0   0.70 161.68762 29.90939  6021.34    64.73 3.74 3.58 -62.7 -0.466    18.43 19.08 02a57797o0360o 0xc00800        -1.5
57797.480181 17.841885      NaN     11.5    84 o    0   1.08 161.68762 29.90939  8286.03   506.16 3.68 3.24  18.8 -0.651    18.22 19.29 01a57797o0497o 0xc00800        -1.5
57797.480719 18.009935      NaN     12.5    71 o    0   1.08 161.68762 29.90939  4737.15 10277.12 3.74 3.61  -8.6 -0.691    18.26 19.40 01a57797o0498o 0xc00800        -1.5
57797.481791 18.431198      NaN     26.5    42 o    0   1.16 161.68762 29.90939  8284.94   675.52 3.74 3.44 -86.4 -0.450    18.49 19.21 02a57797o0379o 0xc00800        -1.5
57797.482303 18.382935      NaN      6.5    51 o    0   0.80 161.68762 29.90939  4462.86 10346.08 3.36 2.71  -8.7 -0.489    18.44 19.10 02a57797o0380o 0xc00900        -1.5
57797.493757 18.208845      NaN    -27.5    63 o    0   1.21 161.68762 29.90939  4775.96 10317.72 3.46 3.30   1.3 -0.679    18.37 19.45 01a57797o0519o 0xc00800        -1.5
57797.494300 18.005163      NaN    -95.5    76 o    0   1.16 161.68762 29.90939  8307.01   546.77 3.49 3.11  18.7 -0.697    18.29 19.32 01a57797o0520o 0xc00800        -1.5
57797.500920 18.191747      NaN     22.5    56 o    0   0.86 161.68762 29.90939  4512.38 10425.14 3.31 2.64  -8.5 -0.522    18.46 19.08 02a57797o0413o 0xc00800        -1.5
57797.502482 18.640491      NaN     11.5    38 o    0   1.20 161.68762 29.90939  8333.98   756.45 3.71 3.32 -89.2 -0.449    18.50 19.15 02a57797o0416o 0xc00800        -1.5
57797.506518 18.280067      NaN    -10.5    59 o    0   0.94 161.68762 29.90939  4530.71 10309.64 3.33 2.67 -11.0 -0.518    18.45 19.09 02a57797o0424o 0xc00900        -1.5
57797.514382 17.909502      NaN    -92.5    83 o    0   1.07 161.68762 29.90939  8240.40   469.99 3.92 3.39  23.0 -0.670    18.19 19.34 01a57797o0553o 0xc00800        -1.5
