    0.128033736817336152E+00   -0.138633570642097723E+02    0.580140048333276703E+00    0.255104098767559773E+01    0.182066011637943941E-01    0.191092002961254082E+01   -0.195972188798825964E+01   -0.103950022261310726E+00    0.772770614474490802E+00   -0.184639432195038977E+00   -0.223449902330411843E+00   -0.220285451478426320E+00    0.214910282914354489E+00   -0.106809452202548627E+01   -0.102892455357142855E+06   -0.391195633965034517E+01    1
    0.708307816265798806E-01   -0.388414516897199888E+02    0.927601368897750689E+00    0.260682318536702340E+01    0.872992368298637807E-02    0.218513607289201595E+01   -0.177807655151114652E+01   -0.908206252973367406E-01   -0.153753797544194963E+02   -0.161852618779751378E+00    0.170239131431329294E+00    0.238297021363852723E-01   -0.587289751038771346E+00   -0.101798231664765937E+01   -0.338168415178571449E+05   -0.393195633965034208E+01    1
    0.100690612599282150E+00   -0.147065507835677618E+02    0.117754247758024677E+01    0.296828749164015138E+01    0.107376895163569398E-01    0.174915793204213710E+01   -0.168903013191974383E+01   -0.232876297601547003E-01    0.342591524506008893E+01   -0.696074521378225591E-01    0.393722218691902270E+00   -0.228902130351803151E+00   -0.631322970737285827E-03   -0.102310372016057172E+01   -0.281284040178571413E+05   -0.395195633965034165E+01    1
    0.149954665258227149E+00   -0.192883850035293776E+02    0.126777448897210698E+01    0.104808194163450574E+01    0.169635224562514134E-01    0.255183553616959724E+01   -0.179350771867218151E+01   -0.677823826713099264E-01   -0.441433192137574704E+01   -0.580315792857522328E+00   -0.929779815636704726E-02   -0.304601307893926532E+00    0.159437913533859998E+00   -0.103637754892423528E+01   -0.351932784598214266E+04   -0.397195633965034300E+01    1
    0.169471420515854510E+00   -0.184036831155842151E+02    0.597310962430907755E+00    0.235049121244932957E+01    0.902543507881659740E-02    0.177832015369905738E+01   -0.244017821836610471E+01   -0.145404056613739008E+00   -0.703063444631879264E+01   -0.266949475892029886E+00   -0.193652765606811772E+00   -0.625064575886620344E+00   -0.143720028130992911E+00   -0.107219552915783112E+01   -0.290684988839285734E+04   -0.399195633965034391E+01    1
    0.737677375368599314E-01   -0.951869432597179355E+01    0.142989761758610134E+01    0.244626173664673363E+01    0.618468223847234815E-02    0.211485196350403237E+01   -0.152038398001367159E+01   -0.113560334002768132E+00    0.679939048344665053E+01   -0.438827514178210532E-01    0.121220747874194124E+00   -0.387688113367234577E+00    0.225980515832874707E+00   -0.103320585058679648E+01   -0.229947600446428578E+04   -0.401195633965034215E+01    1
    0.182068171075841584E+00   -0.304142813918282755E+02    0.788457566428388379E+00    0.806782255672205739E+00    0.134894196018536926E-01    0.856168053598385659E+00   -0.215867683849897363E+01    0.851730290007026158E-01   -0.286950738662674176E+01   -0.409619016114899925E+00    0.396497218790853242E-01    0.734137646567886437E-01   -0.485032726260815783E+00   -0.103088869173003905E+01   -0.170769503348214289E+04   -0.403195633965034173E+01    1
    0.109599358266570357E+00   -0.391300402889307506E+02    0.132294245362086582E+01    0.145644519861909161E+01    0.163791215233560147E-01    0.157257547665305153E+01   -0.213418807114550058E+01    0.158316294005688057E+00   -0.736151906503783682E+01   -0.127970429470851410E+00   -0.191527087611876368E+00   -0.461003440088183225E-01   -0.159911381070632019E+00   -0.131237785653287786E+01   -0.154667745535714289E+04   -0.405195633965034396E+01    1
    0.137733985729926456E-01   -0.278061503659383860E+02    0.823227945210002643E+00    0.490605998954630529E+00    0.615450493544066404E-02    0.715636792483223871E+00   -0.145859579285363372E+01   -0.409929142272854458E-01   -0.398887135139071214E+01   -0.340608651790987871E+00   -0.226103202006306958E+00   -0.712434939089447550E+00   -0.104566403807153074E+01   -0.114841923649300859E+01   -0.153099944196428578E+04   -0.407195633965034443E+01    1
    0.664734473037543183E-01   -0.183783701508955666E+02    0.430544526410353789E+00    0.809205425870134443E+00    0.105157321046418437E-01    0.230565245887486281E-01   -0.100323338061970402E+01    0.133198709058339609E+00   -0.198869975195521143E+01   -0.384775747714427435E-01    0.400845519423408056E-01    0.115357312874758672E+00   -0.127545314528485471E+00   -0.101716565937752068E+01   -0.151214174107142867E+04   -0.409195633965034400E+01    1
