         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57433.458017 19.609992      NaN    4    16 c    0   1.83 121.8594 39.19377  7743.48  7548.03 4.16 3.73  84.1 -0.424    19.44 21.39 02a57433o0432c 0xc00800
57450.379813 19.271854      NaN   23    16 c    0   1.37 121.8594 39.19377  7048.45  8774.17 3.82 3.51  84.1 -0.436    19.70 21.70 02a57450o0350c 0xc00800
57450.396186 19.652575      NaN    5    15 c    0   1.35 121.8594 39.19377  6758.76  8188.16 3.71 3.41  84.3 -0.440    19.68 21.65 02a57450o0377c 0xc00800
57450.416269 19.816329      NaN    1    14 c    0   1.88 121.8594 39.19377  7898.99  7650.81 3.77 3.33  84.0 -0.439    19.67 21.62 02a57450o0416c 0xc00800
57450.440434 19.589310      NaN    8    15 c    0   1.28 121.8594 39.19377  7762.50  7688.53 3.80 3.37  83.9 -0.437    19.62 21.55 02a57450o0461c 0xc00800
57451.371553 19.696897      NaN  -22    16 c    0   1.58 121.8594 39.19377  6837.39  8906.76 3.97 3.63  85.4 -0.441    19.60 21.58 02a57451o0336c 0xc00900
57451.393425 19.549093      NaN    4    17 c    0   1.29 121.8594 39.19377  6547.57  8321.60 3.88 3.56 -86.6 -0.444    19.60 21.57 02a57451o0376c 0xc00800
57451.414508 19.766969      NaN   -8    15 c    0   1.57 121.8594 39.19377  7686.61  7761.58 3.88 3.34  88.1 -0.436    19.62 21.56 02a57451o0415c 0xc00800
57451.419814 19.766969      NaN    3    14 c    0   1.53 121.8594 39.19377  7761.77  7688.37 3.92 3.36  86.8 -0.454    19.61 21.54 02a57451o0425c 0xc00800
57455.367689 18.711133      NaN   29    30 c    0   1.14 121.8594 39.19377  6837.51  8754.26 4.01 3.64  82.5 -0.435    19.00 20.93 02a57455o0303c 0xc00800
57455.388206 19.089302      NaN   -4    28 c    0   1.23 121.8594 39.19377  6546.15  8168.38 3.92 3.59 -89.0 -0.441    19.00 20.90 02a57455o0336c 0xc00800
57455.403473 19.051202      NaN   -7    29 c    0   1.23 121.8594 39.19377  7689.58  7609.34 3.99 3.45  87.3 -0.452    18.80 20.65 02a57455o0363c 0xc00800
57455.422706 18.786693      NaN  -12    37 c    0   0.96 121.8594 39.19377  7762.40  7692.36 3.97 3.40  87.4 -0.445    18.74 20.57 02a57455o0400c 0xc00800
