    0.460201458628542621E-02   -0.233455472962361643E+01    0.324186203768635273E+00    0.110520080262707121E+01    0.117862853127971064E-01    0.144158815550094288E+01   -0.148888809696870461E+01   -0.291385786015275414E-01    0.110299983517734224E+01   -0.250836800011114858E+00   -0.567860131295695181E-01   -0.400271900131971725E+00   -0.195638191483579138E+00   -0.109797867378553171E+01   -0.629438354857921780E+02
    0.460201458628542621E-02   -0.233455472962361643E+01    0.324186203768635273E+00    0.110520080262707121E+01    0.117862853127971064E-01    0.144158815550094288E+01   -0.148888809696870461E+01   -0.291385786015275414E-01    0.110299983517734224E+01   -0.250836800011114858E+00   -0.567860131295695181E-01   -0.400271900131971725E+00   -0.195638191483579138E+00   -0.109797867378553171E+01   -0.629438354857921780E+02
    0.659281187170677411E-02   -0.237757559231503723E+01    0.347412919426870415E+00    0.111218333685703441E+01    0.137261887415852310E-01    0.146042699041548296E+01   -0.170065062152220903E+01   -0.300928685810513408E-01    0.133223772302343946E+01   -0.195680643331104825E+00   -0.463854401808520972E-01   -0.276497351269625713E+00   -0.178003844228179442E+00   -0.111045734177826172E+01   -0.628647474415944814E+02
    0.106272165864965962E-01   -0.229011977019449997E+01    0.352600227718015691E+00    0.111762062299907639E+01    0.129778665160152629E-01    0.142959191635490446E+01   -0.159807834564337359E+01   -0.279122149201512688E-01    0.115639715365910623E+01   -0.241618962225634198E+00   -0.514092819786686264E-01   -0.325786869457277029E+00   -0.187832962667015241E+00   -0.104891026648923114E+01   -0.627688373501497523E+02
    0.106272165864965962E-01   -0.229011977019449997E+01    0.352600227718015691E+00    0.111762062299907639E+01    0.129778665160152629E-01    0.142959191635490446E+01   -0.159807834564337359E+01   -0.279122149201512688E-01    0.115639715365910623E+01   -0.241618962225634198E+00   -0.514092819786686264E-01   -0.325786869457277029E+00   -0.187832962667015241E+00   -0.104891026648923114E+01   -0.627688373501497523E+02
    0.705806176899125524E-02   -0.232854144367789972E+01    0.330822134233034637E+00    0.111108942112230702E+01    0.119275587169406627E-01    0.143511062366195175E+01   -0.143288271982572346E+01   -0.313536730015241405E-01    0.963641677323449075E+00   -0.196808620837868070E+00   -0.402145640269923887E-01   -0.378631177162923827E+00   -0.190230619680766933E+00   -0.111145244968018941E+01   -0.627666814264216484E+02
    0.623808504637084378E-02   -0.235246540586195207E+01    0.359130341702148304E+00    0.112144419867812939E+01    0.123881194502805103E-01    0.143833151223277400E+01   -0.165441197504643966E+01   -0.285228467040545240E-01    0.866325512549181997E+00   -0.143717723416414422E+00   -0.492275387232716868E-01   -0.416874993873028177E+00   -0.193513957672942383E+00   -0.108057606178022225E+01   -0.627003884420023851E+02
    0.623808504637084378E-02   -0.235246540586195207E+01    0.359130341702148304E+00    0.112144419867812939E+01    0.123881194502805103E-01    0.143833151223277400E+01   -0.165441197504643966E+01   -0.285228467040545240E-01    0.866325512549181997E+00   -0.143717723416414422E+00   -0.492275387232716868E-01   -0.416874993873028177E+00   -0.193513957672942383E+00   -0.108057606178022225E+01   -0.627003884420023851E+02
    0.112591583576290115E-01   -0.232870745591187056E+01    0.318031016610312023E+00    0.114503773778142381E+01    0.109988442530891545E-01    0.144170872148720375E+01   -0.172262928536615800E+01   -0.237933311055116177E-01    0.792747752341213419E+00   -0.251296529433203297E+00   -0.401627085566579334E-01   -0.424157308733965899E+00   -0.193117473598490713E+00   -0.110198342888334810E+01   -0.626408943231124340E+02
    0.118289514827532461E-01   -0.235205884547341482E+01    0.335726314684979488E+00    0.112087679340984714E+01    0.111028838168969364E-01    0.142869329859893446E+01   -0.167311484254110154E+01   -0.330615510463719911E-01    0.114499816380123143E+01   -0.213929760618937009E+00   -0.473674980230250411E-01   -0.406778000205913037E+00   -0.193281020340817983E+00   -0.107605157430158260E+01   -0.626275541530384388E+02
    0.118289514827532461E-01   -0.235205884547341482E+01    0.335726314684979488E+00    0.112087679340984714E+01    0.111028838168969364E-01    0.142869329859893446E+01   -0.167311484254110154E+01   -0.330615510463719911E-01    0.114499816380123143E+01   -0.213929760618937009E+00   -0.473674980230250411E-01   -0.406778000205913037E+00   -0.193281020340817983E+00   -0.107605157430158260E+01   -0.626275541530384388E+02
    0.133377343130470834E-01   -0.231799925136150842E+01    0.369454953079338455E+00    0.112280209584448176E+01    0.113537802321082154E-01    0.143426905225735979E+01   -0.161107144006814029E+01   -0.203248982066120375E-01    0.125021966391182437E+01   -0.211389374089257231E+00   -0.483700188943048393E-01   -0.361054250361514062E+00   -0.203884664605171573E+00   -0.115393249904131245E+01   -0.626213054753148199E+02
    0.118548798502591760E-01   -0.237201508156021434E+01    0.359946063367887370E+00    0.112594483911945131E+01    0.117085964900102337E-01    0.145373248099676000E+01   -0.163502456181488687E+01   -0.279791089635492499E-01    0.863411719998271598E+00   -0.240989869664902157E+00   -0.607911879919262460E-01   -0.367537680763395269E+00   -0.184523090751331442E+00   -0.109793119551969776E+01   -0.625999906619481763E+02
    0.128818085080113966E-01   -0.229850218090181224E+01    0.342604471969197577E+00    0.111686297366609577E+01    0.115950901196657866E-01    0.144918326730049030E+01   -0.158882116969370091E+01   -0.224833739471506505E-01    0.112100055265274401E+01   -0.195469067067761765E+00   -0.252009335723195269E-01   -0.430019406190423503E+00   -0.193674652911912215E+00   -0.109309469981251306E+01   -0.625930549571385200E+02
    0.128818085080113966E-01   -0.229850218090181224E+01    0.342604471969197577E+00    0.111686297366609577E+01    0.115950901196657866E-01    0.144918326730049030E+01   -0.158882116969370091E+01   -0.224833739471506505E-01    0.112100055265274401E+01   -0.195469067067761765E+00   -0.252009335723195269E-01   -0.430019406190423503E+00   -0.193674652911912215E+00   -0.109309469981251306E+01   -0.625930549571385200E+02
    0.742903092213905488E-02   -0.227220861111261074E+01    0.357577918375643733E+00    0.112381812873132514E+01    0.120380979544858161E-01    0.144160199876580863E+01   -0.170262752721055843E+01   -0.290469268216832013E-01    0.958332012688526191E+00   -0.295531277439242124E+00   -0.563040198993532623E-01   -0.386693967497943436E+00   -0.188310406866202373E+00   -0.106621234976103496E+01   -0.625882577101708222E+02
    0.742903092213905488E-02   -0.227220861111261074E+01    0.357577918375643733E+00    0.112381812873132514E+01    0.120380979544858161E-01    0.144160199876580863E+01   -0.170262752721055843E+01   -0.290469268216832013E-01    0.958332012688526191E+00   -0.295531277439242124E+00   -0.563040198993532623E-01   -0.386693967497943436E+00   -0.188310406866202373E+00   -0.106621234976103496E+01   -0.625882577101708222E+02
    0.115856551362957545E-01   -0.235174615810679200E+01    0.363095932654848963E+00    0.111979717803131673E+01    0.121989175591986267E-01    0.145832854318876270E+01   -0.165740436654756462E+01   -0.245989123025159850E-01    0.699611188247145188E+00   -0.160317368163065688E+00   -0.464341586133775880E-01   -0.390510715253749308E+00   -0.199585237446703867E+00   -0.106013795912131448E+01   -0.625530969675550708E+02
    0.115856551362957545E-01   -0.235174615810679200E+01    0.363095932654848963E+00    0.111979717803131673E+01    0.121989175591986267E-01    0.145832854318876270E+01   -0.165740436654756462E+01   -0.245989123025159850E-01    0.699611188247145188E+00   -0.160317368163065688E+00   -0.464341586133775880E-01   -0.390510715253749308E+00   -0.199585237446703867E+00   -0.106013795912131448E+01   -0.625530969675550708E+02
    0.171651368491077955E-01   -0.244025131635368098E+01    0.340611454768430411E+00    0.112221182526835328E+01    0.122816582455711910E-01    0.145121310958695982E+01   -0.160249897380623318E+01   -0.270552641294170490E-01    0.133709145358241188E+01   -0.226331998718901500E+00   -0.556023493383476855E-01   -0.430511252500808184E+00   -0.175618265878297292E+00   -0.113998992422180256E+01   -0.625428527856101937E+02
    0.171651368491077955E-01   -0.244025131635368098E+01    0.340611454768430411E+00    0.112221182526835328E+01    0.122816582455711910E-01    0.145121310958695982E+01   -0.160249897380623318E+01   -0.270552641294170490E-01    0.133709145358241188E+01   -0.226331998718901500E+00   -0.556023493383476855E-01   -0.430511252500808184E+00   -0.175618265878297292E+00   -0.113998992422180256E+01   -0.625428527856101937E+02
    0.122251469782926579E-01   -0.231109934530500016E+01    0.347394474199478664E+00    0.111933942457666635E+01    0.123500949290103208E-01    0.144513569756742877E+01   -0.166500226687700503E+01   -0.317650222257598938E-01    0.107389367572263295E+01   -0.174890791222061498E+00   -0.517382034206713831E-01   -0.399324134001475095E+00   -0.195073954989407938E+00   -0.108837203591186604E+01   -0.625412966924269398E+02
    0.759580985823085815E-02   -0.232509168326192572E+01    0.350387481781881782E+00    0.112655757177747495E+01    0.114552523606983852E-01    0.146263574551164521E+01   -0.125369142379261667E+01   -0.316782365898167773E-01    0.130891611307388267E+01   -0.189313126527329206E+00   -0.498403493769184608E-01   -0.387280619109406865E+00   -0.183097931002489389E+00   -0.102156475119285406E+01   -0.625407613957917192E+02
    0.779392426495849680E-02   -0.229714068477028244E+01    0.364153123550760460E+00    0.112813872529029680E+01    0.108464847583026290E-01    0.144166391207216438E+01   -0.150628158145282809E+01   -0.266028520541476306E-01    0.156744232996881672E+01   -0.203543012935200107E+00   -0.326216537738311593E-01   -0.388801888522422257E+00   -0.175792349668820069E+00   -0.110979604312159275E+01   -0.625347968800682210E+02
    0.779392426495849680E-02   -0.229714068477028244E+01    0.364153123550760460E+00    0.112813872529029680E+01    0.108464847583026290E-01    0.144166391207216438E+01   -0.150628158145282809E+01   -0.266028520541476306E-01    0.156744232996881672E+01   -0.203543012935200107E+00   -0.326216537738311593E-01   -0.388801888522422257E+00   -0.175792349668820069E+00   -0.110979604312159275E+01   -0.625347968800682210E+02
    0.932877369771216262E-02   -0.226489656097811576E+01    0.333947014394347486E+00    0.113200283070974494E+01    0.112898256875450277E-01    0.144774333605269589E+01   -0.147249899733721312E+01   -0.253620370260474598E-01    0.114949766831712785E+01   -0.236472247724156537E+00   -0.333724846144575205E-01   -0.371588433389011319E+00   -0.182191942285548442E+00   -0.110048262323058332E+01   -0.625283370095252806E+02
    0.932877369771216262E-02   -0.226489656097811576E+01    0.333947014394347486E+00    0.113200283070974494E+01    0.112898256875450277E-01    0.144774333605269589E+01   -0.147249899733721312E+01   -0.253620370260474598E-01    0.114949766831712785E+01   -0.236472247724156537E+00   -0.333724846144575205E-01   -0.371588433389011319E+00   -0.182191942285548442E+00   -0.110048262323058332E+01   -0.625283370095252806E+02
    0.120800477014902461E-01   -0.233086654169775098E+01    0.328957185501282723E+00    0.112185846050538895E+01    0.112326170140539562E-01    0.144686748774278939E+01   -0.172019416303930273E+01   -0.317670624060527110E-01    0.120855955532756654E+01   -0.227471936101460270E+00   -0.451984477776265492E-01   -0.429039915389279825E+00   -0.196485259210829988E+00   -0.109297948910619525E+01   -0.625189132283673885E+02
    0.120800477014902461E-01   -0.233086654169775098E+01    0.328957185501282723E+00    0.112185846050538895E+01    0.112326170140539562E-01    0.144686748774278939E+01   -0.172019416303930273E+01   -0.317670624060527110E-01    0.120855955532756654E+01   -0.227471936101460270E+00   -0.451984477776265492E-01   -0.429039915389279825E+00   -0.196485259210829988E+00   -0.109297948910619525E+01   -0.625189132283673885E+02
    0.617907386574167647E-02   -0.229901120107304680E+01    0.343076341210740654E+00    0.111443115157146178E+01    0.119857265548435829E-01    0.145133646995517207E+01   -0.150702392092777337E+01   -0.277358359509835839E-01    0.109773679955647663E+01   -0.143684633200924838E+00   -0.335709237479090011E-01   -0.323293605791666439E+00   -0.193806429757019921E+00   -0.110664505612539199E+01   -0.625167482417219773E+02
    0.617907386574167647E-02   -0.229901120107304680E+01    0.343076341210740654E+00    0.111443115157146178E+01    0.119857265548435829E-01    0.145133646995517207E+01   -0.150702392092777337E+01   -0.277358359509835839E-01    0.109773679955647663E+01   -0.143684633200924838E+00   -0.335709237479090011E-01   -0.323293605791666439E+00   -0.193806429757019921E+00   -0.110664505612539199E+01   -0.625167482417219773E+02
    0.868001987801479691E-02   -0.228665923201044086E+01    0.335032046896551472E+00    0.112354691328005729E+01    0.125257587335040783E-01    0.144256328131827960E+01   -0.144236452124597214E+01   -0.201625460299461705E-01    0.793750862939041735E+00   -0.190896393246092061E+00   -0.485311498765324742E-01   -0.395066649782170931E+00   -0.205766147843298247E+00   -0.111208576345333610E+01   -0.625140165911045642E+02
    0.899652983632498286E-02   -0.237455853841406883E+01    0.337087488421057901E+00    0.110707677428626083E+01    0.119943263366289986E-01    0.144289299601994947E+01   -0.154701055467412285E+01   -0.188738533272303222E-01    0.105725833589534868E+01   -0.196640609498623276E+00   -0.523067888023118766E-01   -0.418268307269856310E+00   -0.195229307129697938E+00   -0.110259056402083511E+01   -0.625139882673275196E+02
    0.899652983632498286E-02   -0.237455853841406883E+01    0.337087488421057901E+00    0.110707677428626083E+01    0.119943263366289986E-01    0.144289299601994947E+01   -0.154701055467412285E+01   -0.188738533272303222E-01    0.105725833589534868E+01   -0.196640609498623276E+00   -0.523067888023118766E-01   -0.418268307269856310E+00   -0.195229307129697938E+00   -0.110259056402083511E+01   -0.625139882673275196E+02
    0.826475854102290929E-02   -0.232924763285033398E+01    0.347502356500060727E+00    0.112680689907205211E+01    0.132333147802510855E-01    0.144435461249138553E+01   -0.165203965836762712E+01   -0.328499751623731601E-01    0.107031667253514318E+01   -0.215955680303178216E+00   -0.467856662678799648E-01   -0.433639999663010589E+00   -0.191038136215117865E+00   -0.107040031449320039E+01   -0.624990311088652888E+02
    0.112068334878575714E-01   -0.236644244812085303E+01    0.356411622651618354E+00    0.111647975774733399E+01    0.127110751872026740E-01    0.142976879880289043E+01   -0.155193669737717888E+01   -0.248955054002319431E-01    0.119457016390530213E+01   -0.175835104559252997E+00   -0.540461496659086216E-01   -0.436168208427257897E+00   -0.175809578226096802E+00   -0.110282069414166850E+01   -0.624989669773786574E+02
    0.112068334878575714E-01   -0.236644244812085303E+01    0.356411622651618354E+00    0.111647975774733399E+01    0.127110751872026740E-01    0.142976879880289043E+01   -0.155193669737717888E+01   -0.248955054002319431E-01    0.119457016390530213E+01   -0.175835104559252997E+00   -0.540461496659086216E-01   -0.436168208427257897E+00   -0.175809578226096802E+00   -0.110282069414166850E+01   -0.624989669773786574E+02
    0.765337359458796371E-02   -0.237230004952511919E+01    0.339171711116561969E+00    0.112513041139181258E+01    0.130851091870343803E-01    0.144534625227884361E+01   -0.140819277029383394E+01   -0.283504567066653439E-01    0.136034612555030177E+01   -0.246887603136504569E+00   -0.429618797547492437E-01   -0.336709501225133767E+00   -0.198760566845624070E+00   -0.108668199922879904E+01   -0.624901331821538903E+02
    0.120747481317950937E-01   -0.236945902196072167E+01    0.333374588895051671E+00    0.112904419629848185E+01    0.115133029367475888E-01    0.143523469345560750E+01   -0.132570604001333603E+01   -0.248995048619397551E-01    0.872129863345731726E+00   -0.210229910780787344E+00   -0.507996914725639334E-01   -0.429038308923398060E+00   -0.192672935282381969E+00   -0.109486249510546152E+01   -0.624871779330943085E+02
    0.578225650895857531E-02   -0.234394929442791877E+01    0.370551815461852341E+00    0.113471160220895562E+01    0.134771259397429254E-01    0.144527019814104474E+01   -0.164167465557654246E+01   -0.240502060000537532E-01    0.120357236284377600E+01   -0.282211142792307024E+00   -0.515767277404273611E-01   -0.366967003718432716E+00   -0.187288478668995673E+00   -0.106237231493261586E+01   -0.624847958576553992E+02
    0.578225650895857531E-02   -0.234394929442791877E+01    0.370551815461852341E+00    0.113471160220895562E+01    0.134771259397429254E-01    0.144527019814104474E+01   -0.164167465557654246E+01   -0.240502060000537532E-01    0.120357236284377600E+01   -0.282211142792307024E+00   -0.515767277404273611E-01   -0.366967003718432716E+00   -0.187288478668995673E+00   -0.106237231493261586E+01   -0.624847958576553992E+02
    0.115597760756526082E-01   -0.225568218012186872E+01    0.333166536865013962E+00    0.113387342898343380E+01    0.120295968796457261E-01    0.144064959328858277E+01   -0.135857464237613490E+01   -0.251135940494112038E-01    0.106464523380406129E+01   -0.201281035653990331E+00   -0.405045638132944530E-01   -0.343721801576287456E+00   -0.201696717781191553E+00   -0.107107401033130989E+01   -0.624776837009116548E+02
    0.982794627374558756E-02   -0.232026807423035031E+01    0.316207765590887480E+00    0.113197931982918765E+01    0.121338525242692466E-01    0.145802951258844105E+01   -0.147957655618728290E+01   -0.215556942876228216E-01    0.103070949315770677E+01   -0.243959914017636059E+00   -0.535539904863960650E-01   -0.448478230309474424E+00   -0.187726586979145960E+00   -0.109481385434893941E+01   -0.624776617615150158E+02
    0.985110425017833233E-02   -0.225264322588868993E+01    0.353236537249175031E+00    0.111540495439260767E+01    0.122398770197377060E-01    0.145753681982583982E+01   -0.163833405635819029E+01   -0.277160365792295874E-01    0.104421209104684198E+01   -0.272643922399423699E+00   -0.353538887027132695E-01   -0.342700141742529774E+00   -0.178364148494354835E+00   -0.112420775226289638E+01   -0.624767993194875046E+02
    0.780393732285033018E-02   -0.228273015398464452E+01    0.372433908581959128E+00    0.110962699907231155E+01    0.114134616238583796E-01    0.145455146715246353E+01   -0.188474737126148462E+01   -0.283900520718465346E-01    0.132982956729160140E+01   -0.154593782485792003E+00   -0.435286735028818095E-01   -0.430223714059567164E+00   -0.172134193170754402E+00   -0.111244510587161582E+01   -0.624690497438863375E+02
    0.120550003539193241E-01   -0.238374960736433206E+01    0.371748662735535473E+00    0.111803298679483865E+01    0.126061620330770521E-01    0.144928853360196541E+01   -0.131691023029951459E+01   -0.259415101489813872E-01    0.138604696560384633E+01   -0.240175384254810886E+00   -0.302439268472108544E-01   -0.360277342252360855E+00   -0.203367541249459494E+00   -0.110371125317697882E+01   -0.624643012226357541E+02
    0.120550003539193241E-01   -0.238374960736433206E+01    0.371748662735535473E+00    0.111803298679483865E+01    0.126061620330770521E-01    0.144928853360196541E+01   -0.131691023029951459E+01   -0.259415101489813872E-01    0.138604696560384633E+01   -0.240175384254810886E+00   -0.302439268472108544E-01   -0.360277342252360855E+00   -0.203367541249459494E+00   -0.110371125317697882E+01   -0.624643012226357541E+02
    0.601493407625683027E-02   -0.244497680477114354E+01    0.350462498788677634E+00    0.112151817968838263E+01    0.126404635802893454E-01    0.144789436786663694E+01   -0.153256148803342729E+01   -0.227878302145162401E-01    0.135136815134662780E+01   -0.269766834022317881E+00   -0.381557030284966556E-01   -0.260366625868048929E+00   -0.181953538474545012E+00   -0.111425747508538686E+01   -0.624620892194034454E+02
    0.758202761475146834E-02   -0.235590967119191586E+01    0.366193094079251547E+00    0.113476894467356315E+01    0.114790040658402301E-01    0.144128715365513904E+01   -0.159182777736402947E+01   -0.266590531213090794E-01    0.141881688443290321E+01   -0.259505967737273524E+00   -0.325515680140078117E-01   -0.485466754157673874E+00   -0.200402902306739295E+00   -0.115873956829730251E+01   -0.624579404368682063E+02
    0.110091668513550740E-01   -0.222286712021495791E+01    0.352012582486000314E+00    0.114173706809372377E+01    0.133150156075014479E-01    0.143646734591883574E+01   -0.156121421569078311E+01   -0.226534833927334485E-01    0.146336578901738545E+01   -0.245587050718214739E+00   -0.508460607890866279E-01   -0.429364346253786278E+00   -0.194998097558498590E+00   -0.109980504773958843E+01   -0.624563658604663630E+02
    0.110091668513550740E-01   -0.222286712021495791E+01    0.352012582486000314E+00    0.114173706809372377E+01    0.133150156075014479E-01    0.143646734591883574E+01   -0.156121421569078311E+01   -0.226534833927334485E-01    0.146336578901738545E+01   -0.245587050718214739E+00   -0.508460607890866279E-01   -0.429364346253786278E+00   -0.194998097558498590E+00   -0.109980504773958843E+01   -0.624563658604663630E+02
    0.831181147231658396E-02   -0.225197451603010856E+01    0.330616254422693434E+00    0.110632537564218603E+01    0.111674681283341886E-01    0.144362452028306021E+01   -0.156811451735102669E+01   -0.253630043033735292E-01    0.148310675241321421E+01   -0.183263325646662367E+00   -0.441278967518510395E-01   -0.377073770613522319E+00   -0.189098110263245883E+00   -0.111344890570503607E+01   -0.624529837828505734E+02
    0.114904715933847410E-01   -0.233189078926580873E+01    0.357527599443937472E+00    0.112299392655056396E+01    0.119167628128420359E-01    0.144251169742630703E+01   -0.191934693167065307E+01   -0.205090566756958616E-01    0.966111239263149013E+00   -0.159170618265877195E+00   -0.241646853085954669E-01   -0.373074758864398004E+00   -0.194282286793138914E+00   -0.108986477506017643E+01   -0.624514348718950174E+02
