         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57488.587718 19.063754      NaN     26    20 c    0   1.39 278.36032 44.08991  9374.53  3121.65 4.00 3.86  88.7 -0.467    19.36 21.34 02a57488o0688c 0xc00800
57515.474133 19.302877      NaN     -9    23 c    0   1.05 278.36032 44.08991  9516.96   540.92 4.83 3.71  22.7 -0.471    19.60 21.56 02a57515o0523c 0xc00800
57515.475650 19.351140      NaN    -16    22 c    0   1.24 278.36032 44.08991  9530.91   580.31 4.80 3.74  25.1 -0.474    19.59 21.56 02a57515o0526c 0xc00900
57515.477102 19.318728      NaN     11    19 c    0   1.01 278.36032 44.08991  8621.50 10372.11 4.07 3.74  75.7 -0.420    19.58 21.54 02a57515o0529c 0xc00800
57515.486649 19.076453      NaN     34    17 c    0   1.52 278.36032 44.08991  8650.84 10410.49 4.14 3.83  78.5 -0.417    19.55 21.53 02a57515o0548c 0xc00900
57515.493016 18.666446      NaN     52    24 c    0   1.23 278.36032 44.08991  9476.59   507.12 4.97 3.84  23.2 -0.467    19.56 21.53 02a57515o0560c 0xc00800
57515.498127 19.454622      NaN      9    17 c    0   1.72 278.36032 44.08991  8579.04 10336.67 4.05 3.74  77.0 -0.430    19.45 21.36 02a57515o0570c 0xc00800
57515.504243 19.401649      NaN     -4    21 c    0   1.31 278.36032 44.08991  9460.71   627.51 4.99 3.81  22.5 -0.479    19.54 21.49 02a57515o0582c 0xc00900
57515.509378 19.384550      NaN      1    21 c    0   0.90 278.36032 44.08991  8562.07 10456.85 4.11 3.77  79.3 -0.424    19.52 21.43 02a57515o0592c 0xc00800
57515.515524 18.504094      NaN    -11    48 c    0   1.26 278.36032 44.08991  9488.68   568.49 4.97 3.81  24.5 -0.483    18.67 20.50 02a57515o0604c 0xc00800
57515.520557 19.401649      NaN      9    18 c    0   1.22 278.36032 44.08991  8601.84 10397.35 4.13 3.73  80.0 -0.424    19.52 21.41 02a57515o0614c 0xc00800
57541.459139 19.155932      NaN     28    17 c    0   1.32 278.36032 44.08991  8664.16  1870.19 4.54 3.97  26.5 -0.454    19.66 21.79 02a57541o0548c 0xc00900
57541.469729 19.142275      NaN     26    18 c    0   1.34 278.36032 44.08991  8676.89  1908.03 4.62 3.90  19.7 -0.467    19.67 21.83 02a57541o0566c 0xc00900
57541.478757 19.549093      NaN      4    17 c    0   1.37 278.36032 44.08991  8623.12  1831.28 4.34 3.76  24.1 -0.473    19.72 21.82 02a57541o0582c 0xc00800
57541.486886 19.529530      NaN      8    16 c    0   1.63 278.36032 44.08991  8619.43  1949.72 4.21 3.71  24.4 -0.470    19.69 21.78 02a57541o0598c 0xc00900
57541.500494 19.287255      NaN     16    18 c    0   0.95 278.36032 44.08991  1921.05  8643.04 4.07 3.66 -57.6 -0.429    19.66 21.77 02a57541o0625c 0xc00800
57545.446752 19.256669      NaN      9    21 c    0   0.95 278.36032 44.08991  2119.91  2729.77 4.43 3.73 -24.3 -0.423    19.47 21.52 02a57545o0424c 0xc00800
57545.456246 18.504094      NaN     48    32 c    0   1.25 278.36032 44.08991  2130.92  2768.57 4.52 3.78 -16.7 -0.421    18.89 20.89 02a57545o0442c 0xc00800
57545.463946 18.836735      NaN     25    27 c    0   1.14 278.36032 44.08991  2076.20  2688.16 4.64 3.85 -19.0 -0.411    19.07 21.11 02a57545o0457c 0xc00800
57545.471927 18.978793      NaN     -7    31 c    0   1.06 278.36032 44.08991  2070.08  2803.28 4.34 3.67 -23.4 -0.434    18.94 20.90 02a57545o0473c 0xc00800
57549.431127 18.990530      NaN     20    24 c    0   0.99 278.36032 44.08991 10293.28  1116.19 4.97 3.93  36.7 -0.474    19.71 21.86 02a57549o0276c 0xc00800
57549.434525 19.436675      NaN      4    19 c    0   1.22 278.36032 44.08991   797.69  1090.74 5.21 3.76 -23.9 -0.466    19.69 21.83 02a57549o0283c 0xc00800
57549.441306 18.847027      NaN     39    22 c    0   1.18 278.36032 44.08991 10304.26  1155.12 5.23 4.08  34.9 -0.455    19.68 21.87 02a57549o0295c 0xc00800
57549.445904 19.318728      NaN      8    20 c    0   0.99 278.36032 44.08991   816.20  1136.36 5.26 3.88 -23.7 -0.451    19.67 21.85 02a57549o0304c 0xc00800
57549.471219 19.197966      NaN     25    17 c    0   1.80 278.36032 44.08991   754.78  1058.12 5.19 3.83 -23.7 -0.454    19.71 21.89 02a57549o0352c 0xc00800
57549.473002 19.419021      NaN      8    18 c    0   1.19 278.36032 44.08991   318.59  9347.33 4.83 4.28 -32.5 -0.371    19.60 21.90 02a57549o0355c 0xc00800
57549.479502 19.384550      NaN      4    20 c    0   1.39 278.36032 44.08991 10271.13  1138.05 5.06 4.05  33.0 -0.443    19.68 21.89 02a57549o0368c 0xc00800
57549.480469 19.510313      NaN      6    17 c    0   1.38 278.36032 44.08991   750.37  1163.43 5.13 3.87 -26.4 -0.455    19.69 21.87 02a57549o0370c 0xc00800
57549.490188 19.169763      NaN     24    18 c    0   1.31 278.36032 44.08991   786.49  1108.01 5.08 3.84 -24.3 -0.459    19.71 21.88 02a57549o0390c 0xc00800
57581.388712 18.990530      NaN     14    26 c    0   0.86 278.36032 44.08991  1629.35  6635.95 4.22 3.70 -53.8 -0.455    19.00 20.66 02a57581o0283c 0xc00800
57581.409990 19.287255      NaN     16    18 c    0   1.34 278.36032 44.08991  1610.70  6600.45 4.13 3.59 -55.1 -0.464    19.34 21.15 02a57581o0326c 0xc00900
57581.422159 19.529530      NaN      5    17 c    0   1.16 278.36032 44.08991  1666.10  6675.09 4.31 3.70 -56.0 -0.446    19.41 21.35 02a57581o0350c 0xc00800
57581.425057 19.287255      NaN     22    16 c    0   1.75 278.36032 44.08991  1680.87  6557.47 4.19 3.65 -54.0 -0.454    19.44 21.39 02a57581o0356c 0xc00800
57581.439971 19.766969      NaN     -8    15 c    0   1.40 278.36032 44.08991  1633.78  6618.33 4.04 3.50 -56.8 -0.459    19.64 21.73 02a57581o0385c 0xc00800
57605.365915 19.674510      NaN      7    14 c    0   1.26 278.36032 44.08991  1887.48  6694.23 3.95 3.66 -57.3 -0.419    19.70 21.86 02a57605o0255c 0xc00800
57605.377310 19.472870      NaN     14    15 c    0   1.21 278.36032 44.08991  1872.04  6653.84 4.12 3.68 -65.0 -0.418    19.69 21.87 02a57605o0277c 0xc00800
57605.379838 19.696897      NaN    -18    16 c    0   1.45 278.36032 44.08991  1927.12  6729.54 4.62 4.32 -55.9 -0.388    19.55 21.87 02a57605o0282c 0xc00800
57605.394296 19.631075      NaN      3    16 c    0   0.84 278.36032 44.08991  1942.99  6615.01 4.27 3.88 -62.1 -0.395    19.60 21.82 02a57605o0310c 0xc00800
57605.414442 19.766969      NaN     -3    15 c    0   1.18 278.36032 44.08991  1903.18  6675.25 4.21 3.79 -66.8 -0.405    19.64 21.85 02a57605o0349c 0xc00800
57609.375342 19.318728      NaN     17    17 c    0   1.19 278.36032 44.08991  8620.88  9790.40 4.57 3.85  87.5 -0.424    19.72 21.90 02a57609o0269c 0xc00800
57609.376793 18.889197      NaN     32    23 c    0   1.85 278.36032 44.08991 10127.57    76.93 5.54 3.89  33.4 -0.429    19.73 21.92 02a57609o0272c 0xc00800
57609.383184 19.142275      NaN     29    17 c    0   1.16 278.36032 44.08991  8607.16  9750.42 4.58 3.84  88.9 -0.424    19.64 21.82 02a57609o0285c 0xc00800
57609.401442 18.590371      NaN     46    29 c    0   1.27 278.36032 44.08991  8664.99  9831.28 4.49 3.81  87.2 -0.435    19.05 21.07 02a57609o0322c 0xc00800
57609.403379 18.180496      NaN     74    40 c    0   1.46 278.36032 44.08991 10171.61   117.02 5.38 3.83  35.0 -0.436    19.04 21.04 02a57609o0326c 0xc00a00
57609.410702 18.657725      NaN     41    28 c    0   1.08 278.36032 44.08991  8677.55  9712.64 4.54 3.78  88.4 -0.429    19.33 21.39 02a57609o0341c 0xc00800
57609.417621 19.089302      NaN     21    21 c    0   1.04 278.36032 44.08991  8636.56  9772.20 4.52 3.78  87.5 -0.430    19.49 21.58 02a57609o0355c 0xc00800
57609.418103 18.286218      NaN     74    34 c    0   1.63 278.36032 44.08991 10144.64    57.02 5.31 3.83  32.0 -0.444    19.48 21.58 02a57609o0356c 0xc00900
57625.339261 19.089302      NaN     33    17 c    0   1.53 278.36032 44.08991  2415.02  9461.51 4.11 3.80 -44.5 -0.446    19.70 21.84 02a57625o0153c 0xc00900
57625.341509 19.569016      NaN    -28    18 c    0   1.24 278.36032 44.08991  2386.67  9422.44 4.09 3.81 -46.1 -0.447    19.71 21.84 02a57625o0157c 0xc00800
57625.357435 19.631075      NaN    -14    17 c    0   1.33 278.36032 44.08991  2442.44  9496.63 4.18 3.84 -41.6 -0.440    19.72 21.90 02a57625o0185c 0xc00800
57625.369407 19.454622      NaN    -18    20 c    0   0.92 278.36032 44.08991  2471.73  9377.90 4.40 3.96 -46.3 -0.427    19.67 21.91 02a57625o0206c 0xc00800
57625.392729 19.419021      NaN      8    18 c    0   1.02 278.36032 44.08991  2429.73  9434.02 4.08 3.77 -41.9 -0.441    19.70 21.84 02a57625o0247c 0xc00800
57660.276832 19.351140      NaN     12    18 c    0   0.91 278.36032 44.08991  8555.27  9633.19 3.91 3.67 -87.3 -0.431    19.49 21.43 02a57660o0131c 0xc00800
57660.280370 19.510313      NaN    -10    19 c    0   1.13 278.36032 44.08991  8540.95  9592.76 3.89 3.68 -89.1 -0.438    19.49 21.42 02a57660o0138c 0xc00800
57660.292046 19.589310      NaN      2    17 c    0   1.32 278.36032 44.08991  8596.39  9672.96 3.87 3.59 -81.6 -0.413    19.48 21.38 02a57660o0161c 0xc00800
57660.303591 19.212347      NaN     18    19 c    0   1.17 278.36032 44.08991  8609.60  9555.83 3.97 3.69 -88.2 -0.415    19.46 21.37 02a57660o0184c 0xc00800
57660.324290 19.454622      NaN    -20    20 c    0   1.14 278.36032 44.08991  8569.47  9610.07 4.10 3.89  83.4 -0.415    19.34 21.27 02a57660o0225c 0xc00800
57668.244528 19.419021      NaN      5    19 c    0   1.32 278.36032 44.08991  1150.05  7296.62 3.95 3.69  50.2 -0.425    19.26 20.94 02a57668o0080c 0xc00800
57668.255049 19.302877      NaN     15    18 c    0   1.13 278.36032 44.08991  1120.69  7257.45 3.93 3.68  50.7 -0.419    19.26 20.93 02a57668o0101c 0xc00800
57668.262575 19.155932      NaN     28    17 c    0   1.41 278.36032 44.08991  1175.66  7330.96 3.94 3.69  50.2 -0.415    19.26 20.94 02a57668o0116c 0xc00800
57668.283829 19.212347      NaN     21    18 c    0   1.66 278.36032 44.08991  1204.46  7209.40 3.84 3.64  52.6 -0.423    19.23 20.88 02a57668o0159c 0xc00800
57668.289375 19.384550      NaN     16    16 c    0   2.18 278.36032 44.08991  1163.75  7269.45 3.83 3.62  53.2 -0.432    19.22 20.85 02a57668o0170c 0xc00800
57686.210170 19.334813      NaN     13    18 c    0   1.33 278.36032 44.08991  9057.33  9709.51 3.76 3.51 -81.6 -0.408    19.42 21.32 02a57686o0064c 0xc00800
57686.222900 19.334813      NaN      7    20 c    0   1.07 278.36032 44.08991  9030.35  9666.72 3.70 3.40 -76.1 -0.411    19.48 21.39 02a57686o0089c 0xc00800
57686.230794 19.569016      NaN    -12    18 c    0   1.29 278.36032 44.08991  9100.36  9747.03 3.71 3.38 -74.2 -0.420    19.38 21.26 02a57686o0105c 0xc00900
57686.238877 19.169763      NaN     24    18 c    0   0.93 278.36032 44.08991  9113.38  9630.66 3.62 3.29 -72.4 -0.430    19.42 21.29 02a57686o0121c 0xc00800
57686.253648 19.051202      NaN     24    21 c    0   0.79 278.36032 44.08991  9067.09  9686.26 3.60 3.24 -71.9 -0.437    19.39 21.19 02a57686o0151c 0xc00800
57690.198371 19.014394      NaN    -44    30 c    0   1.34 278.36032 44.08991   201.33 10094.36 4.09 3.77  31.8 -0.440    18.91 20.26 02a57690o0037c 0xc00800
57690.202474 19.212347      NaN      9    22 c    0   1.18 278.36032 44.08991  1016.79   245.12 4.63 4.50 -35.3 -0.364    19.09 20.83 02a57690o0045c 0xc00800
57690.202984 18.693037      NaN     40    27 c    0   0.98 278.36032 44.08991   175.18 10053.46 4.97 4.30   7.4 -0.403    19.06 20.86 02a57690o0046c 0xc00800
57690.206646 19.271854      NaN      8    21 c    0   1.16 278.36032 44.08991  9709.71 10109.39 4.95 4.75  29.8 -0.366    19.22 21.16 02a57690o0053c 0xc00800
57690.209232 19.226921      NaN     17    19 c    0   1.11 278.36032 44.08991  1001.94   202.85 4.41 4.30 -34.6 -0.370    19.32 21.17 02a57690o0058c 0xc00800
57690.210253 19.454622      NaN    -30    20 c    0   1.26 278.36032 44.08991   231.58 10127.44 4.55 4.15  18.2 -0.410    19.29 21.16 02a57690o0060c 0xc00800
57690.214985 19.454622      NaN     -1    20 c    0   1.07 278.36032 44.08991  9695.17 10068.18 4.48 4.16  74.3 -0.405    19.33 21.18 02a57690o0069c 0xc00800
57690.218606 18.847027      NaN     45    20 c    0   1.28 278.36032 44.08991  1059.30   278.54 4.60 4.43 -26.0 -0.361    19.25 21.13 02a57690o0076c 0xc00900
57690.220134 19.302877      NaN    -31    23 c    0   1.18 278.36032 44.08991   259.58 10005.35 4.87 4.68  32.7 -0.408    19.15 21.09 02a57690o0079c 0xc00800
57690.225895 19.014394      NaN     21    23 c    0   1.19 278.36032 44.08991  9751.80 10149.38 4.43 4.24  30.4 -0.409    19.22 21.05 02a57690o0090c 0xc00800
57690.232033 19.454622      NaN      3    19 c    0   1.13 278.36032 44.08991  1084.76   157.44 4.30 4.19 -33.7 -0.374    19.28 21.06 02a57690o0102c 0xc00800
57690.234077 19.226921      NaN      8    22 c    0   1.31 278.36032 44.08991   213.10 10066.67 4.31 4.03  29.0 -0.420    19.27 21.05 02a57690o0106c 0xc00800
57690.240339 19.454622      NaN     -2    20 c    0   1.06 278.36032 44.08991  9763.84 10030.08 4.39 4.07  78.1 -0.405    19.33 21.11 02a57690o0118c 0xc00800
57690.240833 19.419021      NaN      5    19 c    0   1.27 278.36032 44.08991  1043.65   219.41 4.40 4.29 -37.4 -0.374    19.26 21.05 02a57690o0119c 0xc00800
57690.254688 18.933071      NaN     34    21 c    0   1.05 278.36032 44.08991  9720.61 10086.99 4.30 3.95  82.5 -0.408    19.32 21.08 02a57690o0146c 0xc00800
57694.199515 18.955691      NaN     20    25 c    0   1.10 278.36032 44.08991  9161.62  9593.21 4.32 4.12  24.8 -0.406    19.02 20.57 02a57694o0042c 0xc00800
57694.204648 19.401649      NaN      0    21 c    0   1.15 278.36032 44.08991  9134.35  9551.46 4.20 4.06  63.9 -0.406    19.37 21.20 02a57694o0052c 0xc00800
57694.212343 19.384550      NaN     10    18 c    0   1.39 278.36032 44.08991  9204.57  9632.25 4.10 3.93  72.4 -0.418    19.49 21.41 02a57694o0067c 0xc00800
57694.221154 19.472870      NaN      2    19 c    0   1.05 278.36032 44.08991  9218.59  9514.39 4.14 3.99  67.9 -0.408    19.50 21.45 02a57694o0084c 0xc00800
57694.233944 19.318728      NaN     17    17 c    0   1.29 278.36032 44.08991  9173.94  9571.52 4.14 3.86  83.2 -0.412    19.50 21.43 02a57694o0109c 0xc00800
57698.196909 18.558199      NaN     38    33 c    0   1.15 278.36032 44.08991   653.55  7738.74 3.92 3.58  44.4 -0.428    18.78 19.90 02a57698o0038c 0xc00800
57698.198474 18.767304      NaN     29    28 c    0   1.09 278.36032 44.08991 10136.07  7798.52 3.90 3.31 -85.7 -0.405    18.98 20.28 02a57698o0041c 0xc00800
57698.200019 19.302877      NaN     -6    23 c    0   1.33 278.36032 44.08991   641.77  7697.21 3.92 3.59  44.0 -0.426    19.02 20.38 02a57698o0044c 0xc00800
57698.203084 18.990530      NaN     29    21 c    0   1.06 278.36032 44.08991 10109.29  7758.06 3.92 3.43 -89.5 -0.412    19.21 20.73 02a57698o0050c 0xc00800
57698.205664 19.351140      NaN     -2    22 c    0   1.06 278.36032 44.08991   698.47  7772.47 3.93 3.61  42.6 -0.431    19.19 20.73 02a57698o0055c 0xc00800
57698.210367 19.102305      NaN     20    21 c    0   1.14 278.36032 44.08991 10167.66  7837.58 4.00 3.58  85.6 -0.405    19.25 20.86 02a57698o0064c 0xc00800
57698.213958 19.401649      NaN    -26    21 c    0   1.04 278.36032 44.08991   713.25  7653.34 3.97 3.67  43.9 -0.422    19.21 20.78 02a57698o0071c 0xc00900
57698.220109 19.401649      NaN    -11    21 c    0   1.00 278.36032 44.08991 10195.18  7720.86 3.98 3.57  86.2 -0.414    19.25 20.86 02a57698o0083c 0xc00800
57698.224251 19.115465      NaN     19    21 c    0   1.10 278.36032 44.08991   683.48  7712.30 3.88 3.58  44.9 -0.430    19.21 20.76 02a57698o0091c 0xc00800
57698.235060 19.334813      NaN      1    22 c    0   1.20 278.36032 44.08991 10150.47  7774.92 4.09 3.66  83.2 -0.409    19.22 20.82 02a57698o0112c 0xc00800
57806.665062 18.445391      NaN     38    38 c    0   1.12 278.36032 44.08991  1851.26  1622.83 3.87 3.81 -58.2 -0.412    18.64 19.71 02a57806o0831c 0xc00800
57834.619769 19.334813      NaN     10    19 c    0   1.26 278.36032 44.08991 10207.57  3625.89 4.11 3.78  87.1 -0.404    18.82 20.58 02a57834o0673c 0xc00800
57834.633336 19.241693      NaN     13    20 c    0   1.23 278.36032 44.08991   745.66  3607.99 4.18 3.83  67.7 -0.382    18.79 20.49 02a57834o0698c 0xc00800
57834.633864 19.351140      NaN    -13    22 c    0   1.00 278.36032 44.08991 10218.61  3666.07 4.17 3.86  87.9 -0.407    18.79 20.57 02a57834o0699c 0xc00800
57834.647399 19.014394      NaN    -42    30 c    0   1.22 278.36032 44.08991   760.07  3650.93 4.21 3.86  67.9 -0.375    18.34 19.53 02a57834o0724c 0xc00800
57834.647935 18.606822      NaN     29    34 c    0   1.25 278.36032 44.08991 10162.81  3595.97 4.05 3.68 -89.8 -0.416    18.33 19.51 02a57834o0725c 0xc00800
57838.608940 19.002397      NaN     34    19 c    0   1.59 278.36032 44.08991 10414.88 10157.66 4.60 4.31  81.2 -0.389    18.95 21.06 02a57838o0663c 0xc00900
57838.622765 18.776955      NaN     37    25 c    0   1.32 278.36032 44.08991   118.04 10074.46 4.48 4.06  29.0 -0.426    18.93 21.00 02a57838o0688c 0xc00800
57838.623278 18.910912      NaN     33    22 c    0   1.39 278.36032 44.08991 10433.64 10191.43 4.61 4.32  78.2 -0.423    18.95 21.07 02a57838o0689c 0xc00900
57838.628134 19.351140      NaN     12    18 c    0   1.13 278.36032 44.08991  1642.93   380.16 4.59 4.38  44.6 -0.359    18.90 20.99 02a57838o0698c 0xc00800
57838.636939 19.063754      NaN     11    25 c    0   1.38 278.36032 44.08991   142.61 10114.21 4.69 4.28  37.0 -0.416    18.81 20.80 02a57838o0714c 0xc00800
57838.637460 19.256669      NaN      6    22 c    0   1.04 278.36032 44.08991 10374.91 10115.84 4.32 4.01  81.6 -0.408    18.91 20.84 02a57838o0715c 0xc00800
57838.642365 18.978793      NaN     27    22 c    0   1.11 278.36032 44.08991  1657.25   424.65 4.49 4.32  71.4 -0.364    18.60 20.23 02a57838o0724c 0xc00800
57838.651197 16.678148      NaN   -175   258 c    0   1.07 278.36032 44.08991    73.80 10036.42 4.22 3.77  27.7 -0.571    17.54 18.08 02a57838o0740c 0xc00802
57838.651721 16.731331      NaN    173   188 c    0   0.97 278.36032 44.08991 10349.99 10240.43 3.85 3.56 -83.6 -0.535    17.57 18.00 02a57838o0741c 0xc00802
57894.514429 20.009244      NaN     -9    12 c    0   1.12 278.36032 44.08991  1806.83  1018.37 3.39 2.51  20.8 -0.490    19.86 21.73 02a57894o0532c 0xc00800
57894.537027 19.766969      NaN      9    12 c    0   0.72 278.36032 44.08991  8666.27  9397.66 3.11 2.75   8.5 -0.405    19.72 21.70 02a57894o0573c 0xc00800
57894.553460 19.569016      NaN     24    10 c    0   1.29 278.36032 44.08991  8718.27  9461.72 3.19 2.74   6.0 -0.409    19.63 21.51 02a57894o0602c 0xc00900
57894.570407 19.979496      NaN      7    10 c    0   0.80 278.36032 44.08991  8728.28  9338.20 2.79 2.66  34.6 -0.418    19.81 21.60 02a57894o0631c 0xc00800
57894.586641 20.207197      NaN    -11    10 c    0   0.97 278.36032 44.08991  8685.30  9396.51 2.84 2.71  56.0 -0.413    19.79 21.59 02a57894o0659c 0xc00900
57898.516588 20.103715      NaN      0    11 c    0   0.83 278.36032 44.08991  1262.98  2012.49 3.24 2.35  12.3 -0.498    19.85 21.79 02a57898o0376c 0xc00800
57898.536584 20.207197      NaN     -2    10 c    0   1.23 278.36032 44.08991  9191.42  8398.50 2.91 2.60  72.6 -0.438    19.78 21.73 02a57898o0413c 0xc00800
57898.550096 20.207197      NaN     -5    10 c    0   1.53 278.36032 44.08991  1230.92  1974.11 3.33 2.42  12.4 -0.491    19.83 21.72 02a57898o0437c 0xc00800
57898.566108 19.549093      NaN     19    12 c    0   0.82 278.36032 44.08991  9269.53  8368.07 2.97 2.64  74.9 -0.420    19.81 21.78 02a57898o0465c 0xc00800
57898.582424 20.207197      NaN     -7    10 c    0   1.05 278.36032 44.08991  9225.64  8423.91 2.98 2.57  75.7 -0.421    19.84 21.78 02a57898o0493c 0xc00800
57902.490998 19.791368      NaN     14    10 c    0   1.03 278.36032 44.08991  8189.10  3194.44 2.88 2.69 -54.6 -0.425    19.72 21.61 02a57902o0500c 0xc00800
57902.503562 19.841877      NaN      6    12 c    0   1.25 278.36032 44.08991  2274.42  7212.38 2.51 2.44  -2.7 -0.459    19.25 21.02 02a57902o0524c 0xc00800
57902.522343 20.207197      NaN      0    10 c    0   0.91 278.36032 44.08991  8148.42  3160.03 2.89 2.67 -43.9 -0.422    19.77 21.69 02a57902o0560c 0xc00800
57902.538624 20.244005      NaN      2     9 c    0   0.97 278.36032 44.08991  2339.66  7172.80 2.48 2.38   4.4 -0.463    19.85 21.72 02a57902o0590c 0xc00800
57902.554645 20.321591      NaN     -2     9 c    0   0.62 278.36032 44.08991  2309.11  7230.19 2.50 2.43   3.8 -0.456    19.85 21.73 02a57902o0618c 0xc00800
57984.363437 20.449472      NaN     -6     8 c    0   1.22 278.36032 44.08991  9230.26  7586.15 2.60 2.50  65.2 -0.455    19.87 21.80 02a57984o0272c 0xc00800
57984.373182 20.594452      NaN     -7     7 c    0   1.44 278.36032 44.08991  9214.04  7546.14 2.57 2.43  63.1 -0.461    19.82 21.75 02a57984o0292c 0xc00900
57984.381786 19.841877      NaN     18     8 c    0   1.24 278.36032 44.08991  9269.97  7627.21 2.64 2.48  57.3 -0.451    19.82 21.74 02a57984o0309c 0xc00900
57984.393971 19.609992      NaN     25     9 c    0   1.01 278.36032 44.08991  9282.78  7510.25 2.68 2.53  54.5 -0.451    19.81 21.69 02a57984o0334c 0xc00900
57988.344531 20.594452      NaN     -9     7 c    0   1.48 278.36032 44.08991  2210.42  9662.28 2.70 2.53  28.0 -0.451    19.78 21.75 02a57988o0230c 0xc00800
57988.353884 20.449472      NaN      0     8 c    0   1.71 278.36032 44.08991  2194.11  9622.06 2.77 2.59  27.4 -0.448    19.80 21.73 02a57988o0249c 0xc00800
57988.362464 19.816329      NaN     13    10 c    0   1.18 278.36032 44.08991  2249.59  9699.32 2.79 2.59  28.3 -0.444    19.73 21.73 02a57988o0266c 0xc00900
