         MJD         m       dm     uJy  duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57445.533113 18.431198      NaN      34    40 o    0   0.96 172.23597 5.45907 10129.34  1771.90  4.28  3.48  34.8 -0.527    18.74 19.82 02a57445o0642o 0xc00800
57445.555468 18.574166      NaN     -64    45 o    0   1.02 172.23597 5.45907  9841.69  1188.41  4.53  3.46  26.0 -0.509    18.71 19.77 02a57445o0683o 0xc00800
57445.564776 18.376212      NaN      42    40 o    0   1.19 172.23597 5.45907  1151.87   558.27  5.32  3.29 -17.4 -0.495    18.68 19.76 02a57445o0700o 0xc00800
57445.573529 18.878500      NaN     -30    34 o    0   1.01 172.23597 5.45907  7972.05 10328.58  3.67  3.52  65.5 -0.462    18.67 19.69 02a57445o0716o 0xc00800
57445.587291 18.504094      NaN     -24    48 o    0   0.98 172.23597 5.45907  1426.67   463.78  5.40  3.39 -16.5 -0.495    18.63 19.69 02a57445o0741o 0xc00900
57445.596123 18.657725      NaN      20    35 o    0   1.29 172.23597 5.45907  8245.30 10215.46  3.67  3.47  69.4 -0.452    18.59 19.58 02a57445o0757o 0xc00800
57464.466313 18.857417      NaN       2    34 o    0   1.22 172.23597 5.45907   310.83  1339.95  5.78  3.50 -26.2 -0.421    18.86 20.27 02a57464o0523o 0xc00800
57464.478807 18.496580      NaN      31    38 o    0   1.12 172.23597 5.45907 10169.24  1365.96  4.68  3.65  31.9 -0.507    18.88 20.28 02a57464o0547o 0xc00800
57464.496980 18.292405      NaN      25    50 o    0   0.88 172.23597 5.45907  6843.97 10498.73  3.74  3.66  35.4 -0.443    18.88 20.31 02a57464o0582o 0xc00800
57464.501236 18.349730      NaN      52    38 o    0   1.13 172.23597 5.45907  9882.98   779.64  5.09  3.63  23.4 -0.482    18.91 20.38 02a57464o0590o 0xc00800
57464.511136 18.120615      NaN      85    40 o    0   0.92 172.23597 5.45907  1203.44   171.42  5.93  3.37 -16.0 -0.442    18.89 20.39 02a57464o0609o 0xc00800
57464.519614 19.026525      NaN      11    26 o    0   1.12 172.23597 5.45907  8025.01  9922.92  3.79  3.46  81.4 -0.479    19.00 20.57 02a57464o0625o 0xc00800
57464.533969 18.878500      NaN     -70    34 o    0   0.92 172.23597 5.45907  1421.67   452.30  5.76  3.36 -15.0 -0.446    19.09 20.76 02a57464o0652o 0xc00900
57464.542543 19.212347      NaN      -9    25 o    0   1.11 172.23597 5.45907  8241.69 10202.34  3.83  3.56  73.9 -0.469    19.10 20.74 02a57464o0668o 0xc00800
57472.468634 17.714459      NaN     124    58 o    0   1.22 172.23597 5.45907   370.43  1697.08  5.32  3.52 -26.2 -0.499    18.17 18.92 02a57472o0491o 0xc00800
57472.481585 18.125925      NaN     -39    68 o    0   1.06 172.23597 5.45907 10222.12  1724.81  4.61  3.60  42.7 -0.490    18.18 18.86 02a57472o0515o 0xc00800
57472.489847 17.296315      NaN     105   111 o    0   0.57 172.23597 5.45907    70.64  1109.65  5.83  3.45 -25.3 -0.481    18.17 18.90 02a57472o0530o 0xc00800
57472.502435 18.019544      NaN     -70    75 o    0   0.79 172.23597 5.45907  9932.76  1140.32  4.87  3.61  31.2 -0.508    18.15 18.82 02a57472o0553o 0xc00800
57472.510107 18.034118      NaN      -9    74 o    0   0.95 172.23597 5.45907  1243.37   531.09  5.57  3.21 -14.2 -0.538    18.14 18.84 02a57472o0567o 0xc00800
57472.518469 18.068904      NaN      47    56 o    0   0.97 172.23597 5.45907  8064.98 10282.45  3.72  3.40  80.2 -0.488    18.10 18.73 02a57472o0582o 0xc00900
57472.530634 17.668099      NaN      83    76 o    0   1.09 172.23597 5.45907  1408.56   457.11  5.69  3.34 -14.1 -0.516    18.07 18.77 02a57472o0602o 0xc00800
57476.442024 18.631975      NaN      32    32 o    0   1.13 172.23597 5.45907   645.11  1368.78  5.51  3.64 -25.2 -0.489    18.91 20.45 02a57476o0458o 0xc00800
57476.454602 17.949472      NaN      66    58 o    0   0.76 172.23597 5.45907 10503.80  1393.09  5.30  4.20  35.6 -0.471    18.89 20.41 02a57476o0482o 0xc00800
57476.460210 15.603277      NaN     187   632 o    0   0.37 172.23597 5.45907  7174.39 10523.90  4.15  3.95 -87.9 -0.427    18.49 20.21 02a57476o0493o 0xc00802
57476.464544 18.389700      NaN      46    38 o    0   0.97 172.23597 5.45907   347.83   779.11  5.74  3.67 -23.6 -0.478    18.86 20.33 02a57476o0501o 0xc00900
57476.477001 18.558199      NaN       8    43 o    0   0.98 172.23597 5.45907 10196.62   807.12  5.25  3.93  29.1 -0.452    18.86 20.32 02a57476o0525o 0xc00800
57476.482665 19.002397      NaN      16    25 o    0   1.34 172.23597 5.45907  8340.06  9948.02  3.93  3.57  81.2 -0.462    18.85 20.26 02a57476o0536o 0xc00800
57476.486560 18.174913      NaN      93    34 o    0   1.31 172.23597 5.45907  1520.91   199.00  5.48  3.37 -14.8 -0.505    18.85 20.22 02a57476o0544o 0xc00a00
57476.504769 18.944322      NaN      -3    32 o    0   1.03 172.23597 5.45907  8226.06 10208.38  4.27  3.93  78.6 -0.421    18.70 20.15 02a57476o0579o 0xc00800
57476.508799 18.534680      NaN      20    40 o    0   1.09 172.23597 5.45907  1408.72   455.71  5.65  3.70 -17.5 -0.489    18.72 20.12 02a57476o0587o 0xc00800
57493.370084 18.847027      NaN     -36    35 o    0   1.04 172.23597 5.45907   461.77  1435.34  5.23  3.65 -30.6 -0.465    18.76 20.00 02a57493o0308o 0xc00800
57493.381927 18.582238      NaN      14    40 o    0   1.05 172.23597 5.45907 10319.70  1459.11  4.61  3.74  39.8 -0.512    18.79 20.05 02a57493o0328o 0xc00900
57493.390058 18.438271      NaN      42    37 o    0   1.17 172.23597 5.45907   160.39   848.96  5.59  3.61 -27.4 -0.469    18.75 19.93 02a57493o0344o 0xc00800
57493.399259 18.623526      NaN      12    39 o    0   1.10 172.23597 5.45907 10033.51   874.30  4.51  3.63  29.6 -0.502    18.80 20.04 02a57493o0363o 0xc00800
57493.406548 18.147425      NaN      92    36 o    0   1.09 172.23597 5.45907  1352.82   265.07  5.40  3.60 -19.5 -0.507    18.68 19.93 02a57493o0378o 0xc00900
57493.407983 18.711133      NaN      23    32 o    0   1.03 172.23597 5.45907  8154.59 10014.89  3.88  3.58  79.0 -0.460    18.77 19.99 02a57493o0381o 0xc00800
57493.422872 18.489118      NaN      17    43 o    0   0.94 172.23597 5.45907  1418.15   442.99  5.34  3.56 -20.3 -0.497    18.65 19.83 02a57493o0411o 0xc00900
57493.425739 18.590371      NaN      31    34 o    0   0.90 172.23597 5.45907  8233.92 10194.46  3.76  3.49  76.0 -0.467    18.72 19.87 02a57493o0417o 0xc00800
57499.430533 17.774377      NaN    -197    94 o    0   0.78 172.23597 5.45907   781.93  1338.63  5.30  3.46 -19.9 -0.525    17.91 18.38 02a57499o0417o 0xc00900
57499.443090 17.536732      NaN     102    83 o    0   1.02 172.23597 5.45907   757.87  1299.15  5.42  3.46 -23.1 -0.523    17.91 18.34 02a57499o0442o 0xc00800
57499.456953 17.963129      NaN    -149    79 o    0   1.32 172.23597 5.45907   820.90  1376.12  5.35  3.44 -23.0 -0.513    17.85 18.23 02a57499o0468o 0xc00900
57499.468397 17.809593      NaN      24    83 o    0   1.28 172.23597 5.45907   835.69  1259.30  5.35  3.50 -23.7 -0.518    17.80 18.15 02a57499o0490o 0xc00800
57500.423608 17.963129      NaN    -123    79 o    0   1.13 172.23597 5.45907   786.46  1336.71  5.30  3.56 -23.8 -0.525    17.99 18.54 02a57500o0400o 0xc00800
57500.446072 17.692816      NaN      22    94 o    0   0.99 172.23597 5.45907   768.47  1296.67  5.39  3.50 -22.9 -0.515    17.86 18.33 02a57500o0442o 0xc00800
57500.468366 17.797727      NaN     -48    92 o    0   1.20 172.23597 5.45907   827.71  1374.17  5.28  3.42 -20.6 -0.518    17.74 18.13 02a57500o0485o 0xc00800
57505.385836 18.684100      NaN      20    34 o    0   0.92 172.23597 5.45907   791.57  1337.95  5.05  3.64 -25.7 -0.487    18.90 20.30 02a57505o0320o 0xc00800
57505.401839 18.878500      NaN     -12    34 o    0   1.23 172.23597 5.45907   833.53  1297.87  5.05  3.57 -24.4 -0.499    18.84 20.17 02a57505o0351o 0xc00800
57505.417665 18.786693      NaN     -26    37 o    0   0.91 172.23597 5.45907   775.68  1280.18  5.03  3.59 -24.6 -0.498    18.76 20.04 02a57505o0382o 0xc00800
57505.432903 18.757738      NaN      -4    38 o    0   0.92 172.23597 5.45907   854.25  1359.20  4.94  3.49 -23.5 -0.499    18.72 19.92 02a57505o0412o 0xc00800
57505.448653 18.757738      NaN     -94    38 o    0   0.91 172.23597 5.45907   755.70  1376.98  5.04  3.57 -24.4 -0.483    18.63 19.79 02a57505o0443o 0xc00800
57506.376302 18.910912      NaN       3    32 o    0   0.88 172.23597 5.45907   790.22  1335.63  5.45  3.71 -26.8 -0.480    19.05 20.64 02a57506o0300o 0xc00800
57506.394914 18.649074      NaN      30    32 o    0   0.85 172.23597 5.45907   833.08  1297.63  5.52  3.80 -24.5 -0.484    18.96 20.56 02a57506o0335o 0xc00800
57506.413900 18.519279      NaN      43    33 o    0   1.16 172.23597 5.45907   775.03  1277.58  5.51  3.81 -24.4 -0.481    18.82 20.26 02a57506o0371o 0xc00800
57506.432284 18.657725      NaN      17    36 o    0   1.20 172.23597 5.45907   853.45  1356.52  5.45  3.90 -24.0 -0.471    18.63 19.98 02a57506o0407o 0xc00800
57506.450895 18.203116      NaN      49    47 o    0   0.96 172.23597 5.45907   756.14  1375.47  5.58  4.02 -24.3 -0.473    18.49 19.80 02a57506o0443o 0xc00800
57525.309474 18.174913      NaN     -86    65 o    0   1.04 172.23597 5.45907  1834.78   515.57  5.12  3.40 -15.2 -0.555    18.19 18.93 02a57525o0171o 0xc00800
57525.313530 18.174913      NaN       0    65 o    0   1.08 172.23597 5.45907  8654.04 10268.51  4.06  3.52  79.2 -0.503    17.97 18.66 02a57525o0178o 0xc00800
57525.321951 18.191747      NaN     -61    64 o    0   0.98 172.23597 5.45907  1816.14   478.78  5.30  3.38 -14.1 -0.519    18.19 18.92 02a57525o0191o 0xc00800
57525.326967 18.058851      NaN      13    68 o    0   1.11 172.23597 5.45907  8633.81 10231.65  4.12  3.60  82.6 -0.474    17.96 18.64 02a57525o0199o 0xc00800
57525.337138 18.048890      NaN      15    68 o    0   1.08 172.23597 5.45907  8694.36 10314.25  4.04  3.59  79.3 -0.473    17.95 18.60 02a57525o0216o 0xc00800
57525.338593 18.120615      NaN      13    64 o    0   0.96 172.23597 5.45907  1879.44   558.25  5.28  3.54 -15.8 -0.524    18.15 18.86 02a57525o0219o 0xc00800
57525.345384 18.298627      NaN     -62    58 o    0   1.32 172.23597 5.45907  1918.51   440.10  5.29  3.61 -16.6 -0.501    18.15 18.84 02a57525o0233o 0xc00800
57525.346836 18.125925      NaN     -80    68 o    0   1.09 172.23597 5.45907  8713.24 10195.95  4.04  3.62  80.4 -0.460    17.93 18.58 02a57525o0236o 0xc00800
57525.359165 18.208845      NaN     -55    63 o    0   1.06 172.23597 5.45907  1862.70   499.94  5.26  3.70 -16.8 -0.508    18.09 18.79 02a57525o0261o 0xc00800
57525.364505 18.014729      NaN      22    68 o    0   1.05 172.23597 5.45907  8677.71 10254.76  4.09  3.69  82.1 -0.468    17.89 18.52 02a57525o0272o 0xc00800
57562.257792 18.657725      NaN      11    38 o    0   0.91 172.23597 5.45907  2191.88  2631.03  4.38  3.75 -39.7 -0.526    18.65 20.03 02a57562o0051o 0xc00800
57562.267850 18.878500      NaN     -18    34 o    0   0.98 172.23597 5.45907  2172.17  2591.62  4.95  4.09 -29.2 -0.486    18.79 20.44 02a57562o0070o 0xc00800
57562.279616 18.382935      NaN      59    34 o    0   0.83 172.23597 5.45907  2228.95  2668.38  5.20  4.19 -28.5 -0.467    18.79 20.48 02a57562o0091o 0xc00800
57562.292659 18.847027      NaN     -43    35 o    0   0.82 172.23597 5.45907  2244.87  2550.59  4.80  3.83 -25.4 -0.513    18.79 20.34 02a57562o0116o 0xc00800
57562.305155 18.598565      NaN      -4    44 o    0   0.68 172.23597 5.45907  2206.35  2606.74  4.34  3.55 -18.7 -0.510    18.51 19.75 02a57562o0140o 0xc00800
57566.255219 18.286218      NaN      53    41 o    0   1.05 172.23597 5.45907  1984.06  1285.82  4.32  3.58 -37.3 -0.543    18.54 19.74 02a57566o0053o 0xc00900
57566.264633 18.878500      NaN      -7    34 o    0   1.03 172.23597 5.45907  1963.34  1244.53  4.97  3.77 -22.0 -0.508    18.73 20.28 02a57566o0070o 0xc00800
57566.275176 18.474346      NaN      40    36 o    0   0.92 172.23597 5.45907  2021.39  1322.61  4.86  3.44 -15.9 -0.502    18.84 20.35 02a57566o0090o 0xc00800
57566.288192 18.684100      NaN      11    37 o    0   0.90 172.23597 5.45907  2055.83  1202.90  4.99  3.62 -18.3 -0.538    18.83 20.34 02a57566o0114o 0xc00800
57566.300414 18.816441      NaN      -2    36 o    0   1.00 172.23597 5.45907  1996.52  1260.63  4.80  3.53 -20.0 -0.524    18.79 20.31 02a57566o0137o 0xc00900
57570.263771 16.348061      NaN     182   289 o    0   0.94 172.23597 5.45907   975.14  1059.53  4.90  3.58 -25.9 -0.532    16.81 18.04 02a57570o0058o 0xc00802
57570.285696 17.718109      NaN      15    94 o    0   0.96 172.23597 5.45907  1016.31  1096.14  5.28  3.71 -21.7 -0.520    17.53 18.98 02a57570o0102o 0xc00800
57736.618208 18.649074      NaN     -40    42 o    0   1.17 172.23597 5.45907  2992.97   945.43  4.17  4.06 -74.4 -0.414    18.41 19.34 02a57736o0805o 0xc00900
57736.630732 18.519279      NaN      22    40 o    0   0.90 172.23597 5.45907  3005.43   988.78  3.80  3.71 -66.6 -0.457    18.52 19.35 02a57736o0827o 0xc00800
57736.643440 18.816441      NaN     -28    36 o    0   1.01 172.23597 5.45907  2949.06   912.19  3.69  3.52 -70.5 -0.469    18.57 19.36 02a57736o0849o 0xc00800
57736.655859 18.878500      NaN     -34    34 o    0   1.24 172.23597 5.45907  2930.99  1030.98  3.68  3.53 -74.6 -0.457    18.58 19.36 02a57736o0871o 0xc00800
57736.668956 17.986280      NaN      25    69 o    0   0.86 172.23597 5.45907  2969.05   974.32  3.82  3.67 -72.2 -0.457    17.96 18.23 02a57736o0893o 0xc00800
57764.587939 16.384905      NaN    -123   338 o    0   1.24 172.23597 5.45907  9773.80  7837.18  3.61  3.22 -89.3 -0.453    17.16 17.44 02a57764o0746o 0xc00802
57764.605133 18.243872      NaN     -31    61 o    0   1.16 172.23597 5.45907   703.36  2571.06  3.78  3.48  74.1 -0.422    17.97 18.36 02a57764o0779o 0xc00800
57764.619471 18.729535      NaN      -6    39 o    0   0.90 172.23597 5.45907   763.27  2647.80  3.79  3.44  71.9 -0.425    18.62 19.45 02a57764o0805o 0xc00800
57764.636270 18.163834      NaN      26    57 o    0   0.98 172.23597 5.45907   781.81  2532.46  3.75  3.47  70.9 -0.426    18.08 18.65 02a57764o0834o 0xc00800
57764.653183 19.169763      NaN     -20    26 o    0   1.17 172.23597 5.45907   742.38  2590.08  3.77  3.51  78.3 -0.422    18.84 19.88 02a57764o0863o 0xc00800
57768.584131 17.995680      NaN      38    64 o    0   1.18 172.23597 5.45907  1557.60   676.79  3.84  3.67 -75.6 -0.452    17.99 18.45 02a57768o0734o 0xc00800
57768.601688 18.376212      NaN       6    52 o    0   1.11 172.23597 5.45907  8378.66 10426.43  3.47  3.31 -40.9 -0.458    18.26 18.91 02a57768o0770o 0xc00800
57768.603660 17.626994      NaN     131    64 o    0   1.44 172.23597 5.45907  1540.54   640.51  3.98  3.86 -76.8 -0.424    17.97 18.44 02a57768o0774o 0xc00800
57768.618875 18.280067      NaN       6    57 o    0   0.84 172.23597 5.45907  8359.35 10388.93  3.42  3.19 -34.3 -0.413    18.27 18.93 02a57768o0805o 0xc00800
57768.625198 18.169360      NaN      16    60 o    0   1.26 172.23597 5.45907  1599.65   719.54  3.93  3.87 -72.3 -0.422    18.05 18.63 02a57768o0818o 0xc00800
57768.632911 17.491297      NaN     156    70 o    0   0.76 172.23597 5.45907  8417.58 10469.98  3.45  3.19 -35.2 -0.412    18.31 19.04 02a57768o0832o 0xc00900
57768.638284 18.226218      NaN     -33    62 o    0   0.87 172.23597 5.45907  1620.70   600.13  3.83  3.73 -75.0 -0.431    18.10 18.64 02a57768o0841o 0xc00800
57768.648918 18.208845      NaN      54    45 o    0   1.64 172.23597 5.45907  8440.07 10352.24  3.39  3.11 -47.7 -0.452    18.31 19.01 02a57768o0861o 0xc00900
57768.654434 18.104842 0.360172     208    69 o    0   0.94 172.23597 5.45907  1581.19   654.90  3.88  3.82 -71.4 -0.421    17.98 18.37 02a57768o0871o 0xc00900
57768.665730 18.226218      NaN     -85    62 o    0   1.09 172.23597 5.45907  8402.18 10409.27  3.42  3.19 -43.3 -0.436    18.21 18.79 02a57768o0891o 0xc00900
57788.583063 19.631075      NaN      -5    17 o    0   0.88 172.23597 5.45907  8958.33  2917.89  3.64  3.18  83.5 -0.455    19.49 21.17 02a57788o0715o 0xc00800
57788.595295 19.569016      NaN     -15    18 o    0   1.15 172.23597 5.45907  8939.77  2876.85  3.61  3.14  84.7 -0.457    19.50 21.20 02a57788o0734o 0xc00800
57788.612031 19.454622      NaN      -4    20 o    0   1.00 172.23597 5.45907  9001.69  2954.55  3.66  3.45  73.0 -0.447    19.45 21.17 02a57788o0766o 0xc00800
57788.632725 19.631075      NaN     -11    17 o    0   1.20 172.23597 5.45907  9023.43  2838.38  3.61  3.15  84.5 -0.456    19.45 21.10 02a57788o0807o 0xc00800
57788.642474 19.401649      NaN     -28    21 o    0   0.83 172.23597 5.45907  8985.32  2896.37  3.70  3.51  63.4 -0.448    19.40 21.09 02a57788o0823o 0xc00800
57792.603005 18.944322      NaN     -43    32 o    0   1.11 172.23597 5.45907  8448.02  9399.98  3.40  3.17 -60.7 -0.434    18.78 19.83 02a57792o0014o 0xc00800
57792.619496 18.511660      NaN      47    32 o    0   1.03 172.23597 5.45907  8468.66  9281.85  3.87  3.68   6.5 -0.455    18.86 20.17 02a57792o0042o 0xc00900
57800.565284 19.128787      NaN     -25    27 o    0   1.17 172.23597 5.45907  8800.34  2435.27  3.63  3.22  86.0 -0.461    18.95 20.09 02a57800o0505o 0xc00800
57800.598476 19.128787      NaN      -1    27 o    0   1.07 172.23597 5.45907  8842.55  2473.45  3.69  3.42  80.8 -0.450    18.87 20.01 02a57800o0566o 0xc00800
57800.628653 18.933071      NaN       1    32 o    0   1.05 172.23597 5.45907  8828.18  2411.29  3.72  3.61  40.0 -0.439    18.80 19.92 02a57800o0622o 0xc00800
57804.564214 18.729535      NaN     -58    39 o    0   0.85 172.23597 5.45907  1226.87  7493.40  4.79  4.57 -86.2 -0.498    18.69 20.61 01a57804o0561o 0xc00800
57804.578155 18.657725      NaN      11    38 o    0   0.89 172.23597 5.45907  1247.97  7530.67  4.52  4.29 -88.1 -0.495    18.75 20.51 01a57804o0588o 0xc00800
57804.592042 18.816441      NaN     -45    36 o    0   1.20 172.23597 5.45907  1189.25  7452.64  4.51  4.26  87.4 -0.494    18.73 20.41 01a57804o0615o 0xc00800
57804.606396 17.549176      NaN       2   115 o    0   1.28 172.23597 5.45907  1169.69  7569.00  4.71  4.44 -86.9 -0.497    17.58 19.19 01a57804o0643o 0xc00800
57806.550380 18.748255      NaN       4    37 o    0   1.13 172.23597 5.45907  9814.53  8970.38  3.93  3.30 -81.3 -0.590    18.80 20.62 01a57806o0654o 0xc00800
57806.564767 18.496580      NaN      22    41 o    0   0.96 172.23597 5.45907  9835.96  9010.20  3.89  3.24 -80.6 -0.603    18.82 20.62 01a57806o0682o 0xc00800
57806.578096 18.729535      NaN     -72    39 o    0   1.15 172.23597 5.45907  9774.69  8933.32  3.89  3.25 -79.7 -0.630    18.75 20.52 01a57806o0708o 0xc00900
57808.547521 18.631975      NaN      11    39 o    0   0.89 172.23597 5.45907  8753.92  8416.02  4.05  3.50 -80.6 -0.586    18.83 20.74 01a57808o0550o 0xc00800
57808.561937 18.748255      NaN      16    33 o    0   1.35 172.23597 5.45907  8775.84  8455.74  4.02  3.50 -79.7 -0.581    18.80 20.67 01a57808o0578o 0xc00800
57808.575239 18.675237      NaN     -26    41 o    0   0.86 172.23597 5.45907  8715.57  8379.83  3.84  3.37 -79.1 -0.612    18.81 20.62 01a57808o0604o 0xc00800
57808.589699 18.511660      NaN      26    39 o    0   0.97 172.23597 5.45907  8697.66  8496.13  3.98  3.51 -77.3 -0.595    18.76 20.60 01a57808o0632o 0xc00800
57810.545945 15.817510      NaN    -556   570 o    0   1.30 172.23597 5.45907  2029.36   504.26  4.20  4.02 -82.3 -0.571    15.81 17.48 01a57810o0638o 0xc00802
57810.559957 16.836435      NaN    -440   223 o    0   0.99 172.23597 5.45907  2050.40   543.01  4.23  4.06 -83.6 -0.610    16.84 18.47 01a57810o0665o 0xc00802
57816.528630 18.796518      NaN      44    22 o    0   1.26 172.23597 5.45907  4715.91   179.39  4.05  3.32 -71.1 -0.438    19.20 21.18 01a57816o0611o 0xc00800
57816.538354 19.115465      NaN       4    26 o    0   0.99 172.23597 5.45907  1867.70  9934.99  3.78  3.58  47.4 -0.467    19.20 21.16 01a57816o0630o 0xc00800
57816.543336 19.454622      NaN      -1    20 o    0   1.20 172.23597 5.45907  4736.79   218.50  4.06  3.31 -70.3 -0.446    19.18 21.14 01a57816o0640o 0xc00800
57816.558055 19.302877      NaN       0    23 o    0   1.14 172.23597 5.45907  4677.50   141.83  4.14  3.35 -70.9 -0.452    19.16 21.12 01a57816o0669o 0xc00800
57816.572155 19.302877      NaN     -36    23 o    0   1.07 172.23597 5.45907  4661.14   259.15  4.16  3.32 -71.6 -0.449    19.15 21.11 01a57816o0697o 0xc00900
57816.581670 19.089302      NaN     -23    28 o    0   1.10 172.23597 5.45907  1808.75 10012.16  4.19  3.92  50.5 -0.443    19.09 21.07 01a57816o0716o 0xc00800
57818.532704 19.014394      NaN     -38    30 o    0   0.98 172.23597 5.45907  1845.18  9212.51  5.00  4.41  21.4 -0.443    19.13 21.32 01a57818o0624o 0xc00800
57818.546736 18.459772      NaN      54    32 o    0   1.07 172.23597 5.45907  1865.80  9252.34  4.97  4.21  18.3 -0.470    19.15 21.30 01a57818o0652o 0xc00900
57818.561363 18.944322      NaN     -27    32 o    0   1.05 172.23597 5.45907  1806.28  9172.51  5.08  4.30  19.5 -0.458    19.11 21.26 01a57818o0681o 0xc00800
57818.575488 18.606822      NaN      11    40 o    0   0.88 172.23597 5.45907  1784.57  9288.96  5.17  4.36  19.2 -0.406    19.05 21.21 01a57818o0709o 0xc00800
57820.495979 13.479051      NaN   -5480  4912 o    0   1.07 172.23597 5.45907  9673.32  9497.98  3.27  3.15  34.6 -0.499    13.34 13.60 01a57820o0573o 0xc00802
57820.504565 16.280840      NaN    -271   372 o    0   1.03 172.23597 5.45907  9694.60  9537.18  3.36  3.15  33.8 -0.487    16.13 16.53 01a57820o0590o 0xc00802
57820.518460 15.600674      NaN     612   492 o    0   1.28 172.23597 5.45907  9632.89  9459.90  3.37  3.20  39.3 -0.487    15.38 15.83 01a57820o0618o 0xc00802
57820.533013 16.006358      NaN    -194   479 o    0   1.04 172.23597 5.45907  9616.02  9578.64  3.37  3.23  44.9 -0.539    15.64 16.22 01a57820o0647o 0xc00802
57828.488568 18.396507      NaN     -73    53 o    0   1.05 172.23597 5.45907  4600.79   241.32  3.81  3.12 -68.8 -0.522    18.10 19.12 01a57828o0540o 0xc00800
57828.498136 18.776955      NaN       4    36 o    0   1.22 172.23597 5.45907  9684.25  2889.59  3.74  3.08  84.4 -0.481    18.20 19.08 02a57828o0530o 0xc00800
57828.498267 18.598565      NaN     -52    44 o    0   1.00 172.23597 5.45907  1753.06  9996.88  4.56  4.18  33.9 -0.418    18.56 19.95 01a57828o0559o 0xc00800
57828.502373 18.550302      NaN     -20    46 o    0   0.92 172.23597 5.45907  4622.22   279.77  4.17  3.27 -69.9 -0.487    18.35 19.61 01a57828o0567o 0xc00800
57828.511991 18.197417      NaN      44    49 o    0   1.17 172.23597 5.45907  1773.12 10035.50  4.64  4.18  31.3 -0.418    18.42 19.72 01a57828o0586o 0xc00800
57828.514360 18.847027      NaN     -42    35 o    0   1.00 172.23597 5.45907  9667.30  2850.86  3.82  3.33  81.3 -0.476    18.15 19.04 02a57828o0560o 0xc00900
57828.516509 18.191747      NaN      33    53 o    0   1.22 172.23597 5.45907  4563.88   201.60  4.30  3.43 -71.1 -0.485    18.22 19.44 01a57828o0595o 0xc00800
57828.525567 18.417189      NaN     -41    52 o    0   0.98 172.23597 5.45907  1713.24  9956.75  4.96  4.55  34.8 -0.391    18.33 19.69 01a57828o0613o 0xc00800
57828.530099 18.417189      NaN      21    45 o    0   0.90 172.23597 5.45907  4547.14   319.26  4.50  3.49 -70.8 -0.477    18.39 19.76 01a57828o0622o 0xc00800
57828.530788 18.847027      NaN     -51    35 o    0   1.09 172.23597 5.45907  9748.81  2927.95  3.72  3.17  82.4 -0.486    18.15 18.99 02a57828o0590o 0xc00800
57828.539306 18.396507      NaN     -50    53 o    0   0.87 172.23597 5.45907  1695.19 10074.97  4.93  4.31  18.3 -0.433    18.44 19.77 01a57828o0640o 0xc00800
57828.546946 18.496580      NaN      25    40 o    0   0.93 172.23597 5.45907  9769.95  2810.06  3.83  3.32  78.8 -0.467    18.09 18.92 02a57828o0620o 0xc00800
57828.563975 18.729535      NaN      -3    39 o    0   1.24 172.23597 5.45907  9711.65  2867.12  3.83  3.39  78.0 -0.467    18.05 18.86 02a57828o0651o 0xc00800
57830.467694 18.967180      NaN      10    28 o    0   0.93 172.23597 5.45907 10331.01  8179.66  3.83  3.28  63.5 -0.447    18.90 20.54 01a57830o0489o 0xc00800
